timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2276,-2.87,-1.53,8.96,-0.16,0.21,-0.74
2296,0.46,-3.33,11.64,-0.03,0.14,-0.8
2316,0.46,-3.33,11.64,-0.15,0.41,-0.63
2336,0.46,-3.33,11.64,-0.06,0.13,-0.67
2356,0.46,-3.33,11.64,0.09,0.22,-0.5
2376,-1.3,0.19,10.11,-0.01,0.37,-0.56
2396,-1.15,-0.96,9.77,-0.02,0.27,-0.58
2416,0.96,-2.49,10.61,0.03,0.08,-0.51
2436,0.96,-2.49,10.61,0.04,0.33,-0.54
2456,-0.54,-0.96,9.42,0.04,0.36,-0.55
2476,-1.91,-1.15,8.5,0.02,0.21,-0.5
2496,-0.57,-0.84,10.69,0.06,0.11,-0.44
2516,2.26,-0.46,13.56,0.07,0.22,-0.54
2536,0.77,-1.42,8.66,-0.01,0.36,-0.55
2556,-1.04,-0.54,10.49,0.01,0.4,-0.58
2576,-0.92,-1.88,9.58,0.04,0.03,-0.51
2596,-0.92,-1.88,9.58,0.04,0.21,-0.57
2616,-0.8,-0.27,9.96,0.03,0.5,-0.57
2636,0.65,-1.84,8.58,0.04,0.15,-0.53
2657,0.65,-1.84,8.58,0.06,0.26,-0.48
2676,2.3,-2.72,12.41,-0.02,0.36,-0.5
2696,-1.38,-2.26,8.92,0.08,0.16,-0.5
2716,-1.53,2.38,7.27,0.06,0.34,-0.49
2736,1.72,-3.1,11.64,-0.1,0.28,-0.54
2755,2.53,-2.03,13.6,0.07,0.07,-0.54
2776,-0.54,2.03,10.8,0.05,0.31,-0.64
2797,-1.07,0.46,8.5,-0.08,0.54,-0.76
2816,-0.92,-1.0,8.96,-0.08,0.37,-0.81
2836,-0.77,-0.19,9.42,-0.01,0.17,-0.74
2856,-1.76,0.0,9.16,-0.04,0.33,-0.73
2875,-1.38,-1.49,10.54,-0.04,0.21,-0.74
2896,1.42,-1.3,10.23,0.01,0.16,-0.7
2916,2.45,-1.15,12.14,0.02,0.23,-0.87
2936,2.87,0.8,15.1,0.03,0.51,-0.84
2956,-3.95,0.04,8.62,-0.02,0.68,-1.13
2975,-1.04,2.34,7.85,-0.02,0.81,-0.99
2995,-1.8,-1.76,9.16,-0.03,0.2,-0.86
3017,-1.8,-1.76,9.16,0.11,0.08,-0.44
3036,2.18,-1.11,11.11,0.03,0.22,-0.74
3056,-0.27,-4.52,9.77,0.07,0.46,-0.61
3076,0.11,-1.15,9.54,0.04,0.56,-0.67
3097,0.57,-3.68,12.38,0.19,0.25,-0.53
3116,-0.84,-1.27,8.82,0.22,0.41,-0.45
3136,-2.45,-1.0,10.57,0.09,0.38,-0.5
3156,1.15,-2.87,11.91,0.09,0.38,-0.5
3176,-1.3,-2.68,7.93,0.2,0.12,-0.51
3196,5.02,-2.53,11.92,0.1,0.08,-0.52
3215,2.87,-5.29,11.3,0.1,0.08,-0.52
3236,-1.57,0.23,8.84,0.25,0.33,-0.79
3256,-0.88,0.8,9.46,0.25,0.33,-0.79
3276,-1.61,0.77,9.08,0.25,0.33,-0.79
3297,-3.45,2.18,8.12,0.14,0.22,-0.62
3316,3.95,-0.23,9.69,0.04,0.46,-0.56
3336,-4.98,-3.64,9.0,0.01,0.15,-0.73
3356,-3.52,2.99,11.98,0.1,0.37,-0.27
3377,-0.92,-9.39,11.45,0.11,0.38,-0.43
3396,3.45,-2.72,8.54,0.11,0.38,-0.43
3416,1.34,-2.57,9.5,0.11,0.38,-0.43
3436,5.44,-0.27,10.92,0.21,0.36,-0.46
3518,2.41,0.08,10.0,0.24,0.1,-0.41
3530,-3.68,-0.27,7.55,-0.01,0.23,-0.72
3551,-0.15,-2.57,10.19,-0.04,0.27,-0.79
3571,-0.08,-3.29,11.34,-0.04,0.27,-0.79
3591,0.04,1.19,11.11,0.15,0.25,-0.82
3611,-1.61,1.46,9.73,0.07,0.42,-0.82
3631,-1.61,-0.42,9.8,0.06,0.42,-0.79
3651,0.54,-0.27,11.3,0.18,0.16,-0.53
3671,-2.84,-2.14,9.69,0.19,0.19,-0.54
3691,-0.61,-2.53,9.38,0.18,0.24,-0.38
3711,-2.11,-3.26,9.04,0.18,0.24,-0.38
3731,-1.8,-1.76,9.38,0.31,0.24,-0.17
3752,-1.3,-2.68,11.61,0.31,0.24,-0.17
3772,-2.26,-0.65,7.43,0.31,0.25,-0.23
3791,-1.72,-0.5,8.92,0.25,0.14,-0.27
3811,-2.38,-0.96,9.65,0.26,0.12,-0.25
3831,2.91,-2.38,7.77,0.21,-0.06,-0.26
3851,-1.65,-1.72,10.42,0.21,-0.06,-0.26
3872,2.45,0.08,9.84,0.21,-0.06,-0.26
3891,2.38,-2.26,10.96,0.2,0.06,-0.78
3911,-1.15,0.23,8.89,0.21,0.33,-0.88
3931,-0.04,2.14,8.04,0.12,0.04,-0.93
3951,-0.3,-1.65,12.14,0.24,-0.03,-0.87
3971,-0.34,2.76,7.55,0.28,0.39,-0.84
3991,-1.04,-1.8,9.0,0.13,0.24,-1.02
4011,-0.34,-0.8,10.5,0.31,0.12,-0.84
4031,-0.15,-1.95,10.46,0.39,0.2,-0.83
4051,-2.22,-0.8,9.31,0.43,0.36,-0.63
4071,-0.11,-2.76,10.46,0.42,0.19,-0.6
4091,-2.11,-2.49,11.38,0.52,0.12,-0.29
4112,-3.45,-1.49,9.46,0.52,0.12,-0.29
4132,-1.88,-0.8,6.82,0.62,0.26,0.13
4151,-2.3,-2.87,7.97,0.59,-0.04,0.39
4171,-2.18,-1.76,8.08,0.6,-0.05,0.55
4191,-4.14,-0.73,7.81,0.61,-0.0,0.55
4212,-1.84,-0.8,6.24,0.59,0.1,0.64
4231,-1.99,-1.84,10.46,0.46,-0.08,0.48
4252,-1.61,-0.92,8.84,0.47,0.02,0.53
4271,-0.96,-1.15,8.08,0.36,-0.06,0.46
4291,-1.76,0.15,8.66,0.28,0.01,0.34
4311,0.23,0.69,10.3,0.2,-0.12,0.22
4331,-1.19,0.19,9.12,0.14,0.03,0.05
4352,-0.19,-0.04,7.12,0.06,0.11,-0.21
4372,2.03,-0.65,12.02,0.0,-0.09,-0.33
4391,2.26,-0.57,14.13,0.09,0.07,-0.43
4411,-0.11,0.54,7.47,0.04,0.24,-0.53
4431,-1.19,-0.57,8.12,0.04,0.02,-0.59
4452,-0.77,-0.38,9.23,0.12,-0.02,-0.38
4471,-1.3,0.61,9.34,0.14,-0.02,-0.31
4492,-0.77,0.5,10.19,0.14,0.11,-0.13
4512,-1.53,-0.69,9.89,0.13,0.06,-0.13
4531,-1.11,-0.65,9.88,0.14,0.01,0.02
4551,-2.3,-3.1,10.57,0.19,0.08,0.07
4571,-2.99,-0.96,7.85,0.16,-0.02,0.11
4591,-1.38,-3.03,8.62,0.2,-0.01,0.17
4612,-0.77,-2.64,9.04,0.2,-0.01,0.26
4631,-1.88,-1.65,11.07,0.2,-0.17,0.28
4652,-1.84,-1.38,9.12,0.21,0.09,0.34
4671,-2.07,-1.8,8.12,0.19,-0.12,0.34
4691,-4.37,-2.41,10.19,0.2,-0.04,0.38
4711,-2.41,-2.61,8.54,0.19,-0.12,0.37
4731,-3.79,-2.18,8.46,0.21,-0.06,0.4
4752,1.23,-2.8,9.85,0.19,-0.04,0.36
4771,0.5,-2.14,11.38,0.18,-0.1,0.19
4791,-1.88,-0.92,8.35,0.14,0.12,0.0
4811,-1.84,0.57,4.9,0.04,-0.14,-0.05
4831,3.71,-0.15,13.29,0.08,-0.3,-0.06
4851,-1.19,2.68,7.51,0.11,0.14,-0.15
4872,-0.34,3.29,8.12,-0.04,0.21,-0.13
4892,0.23,0.88,11.22,-0.09,-0.11,-0.29
4911,0.92,2.61,9.5,-0.05,-0.04,-0.13
4931,-1.42,0.34,8.12,-0.1,0.03,-0.13
4951,-1.07,0.11,9.73,-0.1,0.01,-0.31
4971,-0.77,-1.42,9.61,-0.08,-0.02,-0.34
4991,-0.73,-0.84,9.5,-0.04,0.1,-0.31
4911,0.92,2.61,9.5,-0.05,-0.04,-0.13
