timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
826,-0.42,-2.11,11.07,0.05,-0.01,-0.13
846,0.23,-1.68,9.85,0.16,-0.0,0.04
866,-0.27,-1.34,11.3,0.21,-0.03,0.25
886,0.0,-1.68,11.0,0.27,0.14,0.34
907,-2.07,-1.91,7.09,0.22,0.07,0.34
926,-1.19,-1.84,10.07,0.23,-0.15,0.34
946,-0.61,-0.96,12.18,0.22,0.06,0.48
965,-1.11,-1.38,10.15,0.29,0.13,0.61
985,-0.54,-1.49,9.08,0.23,-0.01,0.6
1006,-2.03,-0.84,9.77,0.16,-0.08,0.43
1026,-1.27,0.42,8.46,0.13,-0.16,0.42
1047,-0.27,-0.65,10.84,0.15,0.13,0.28
1066,1.19,-1.23,10.41,0.12,-0.01,0.26
1086,-2.87,0.65,6.59,0.12,0.06,0.11
1106,2.76,-0.15,11.64,0.01,-0.25,0.07
1126,2.95,0.54,14.44,0.03,0.22,0.14
1146,-2.18,0.15,9.16,0.17,0.22,0.2
1167,0.23,1.61,8.78,0.18,-0.18,0.29
1186,-0.92,-0.08,9.65,0.04,-0.02,0.06
1206,0.38,-1.04,10.69,0.04,-0.06,0.07
1226,0.34,-0.3,10.46,0.11,0.09,0.18
1246,0.57,-0.88,9.08,0.13,0.02,0.31
1266,0.92,-0.77,11.38,0.13,0.05,0.37
1287,-2.95,-1.11,6.62,0.11,0.08,0.33
1307,-1.23,-0.69,10.5,0.12,-0.01,0.29
1327,1.07,-0.08,11.92,0.06,-0.03,0.27
1346,-0.46,-0.88,9.3,0.12,0.14,0.3
1366,-0.38,-1.42,8.96,0.1,-0.02,0.31
1386,-0.3,-1.07,8.92,0.09,-0.09,0.29
1406,0.3,-0.46,10.19,0.09,0.09,0.27
1428,-0.46,-0.96,10.11,0.09,0.07,0.28
1446,-1.65,-0.73,9.88,0.11,0.08,0.29
1466,-1.88,-0.42,7.16,0.1,0.01,0.26
1486,1.68,-1.8,11.07,0.08,-0.1,0.36
1506,1.11,-0.61,12.02,0.13,0.27,0.44
1526,-2.26,-0.27,8.35,0.17,0.04,0.43
1547,0.15,0.27,8.74,0.18,-0.13,0.46
1566,-0.42,-0.42,10.39,0.06,0.07,0.28
1585,2.45,-0.96,12.83,0.07,0.03,0.39
1607,-0.84,-1.57,9.0,0.11,0.19,0.39
1626,0.34,-2.11,8.7,0.18,-0.01,0.52
1646,-2.8,0.8,8.96,0.06,-0.01,0.33
1667,-0.73,-0.84,7.73,0.04,-0.15,0.28
1687,-0.69,-0.46,12.61,0.07,-0.04,0.28
1706,0.27,-0.54,9.61,0.1,0.08,0.3
1726,-0.69,0.77,7.97,0.06,-0.04,0.27
1746,0.11,0.38,10.91,0.02,0.01,0.19
1766,-0.23,0.5,8.82,0.07,-0.01,0.21
1787,-1.84,1.07,8.93,0.05,0.03,0.16
1807,0.92,-0.08,10.3,-0.01,-0.06,0.08
1827,-1.99,0.04,8.58,0.09,0.14,0.07
1846,-0.04,-0.34,9.04,0.09,-0.17,0.1
1866,2.49,0.88,13.63,0.05,0.04,0.17
1886,-1.0,0.46,10.0,0.16,0.21,0.26
1907,-2.34,-1.84,7.7,0.19,-0.16,0.29
1927,-0.23,-0.77,9.69,0.1,-0.12,0.22
1946,-0.23,-0.77,9.69,0.14,0.06,0.37
1966,1.68,-2.53,12.87,0.21,0.07,0.54
1986,1.68,-2.53,12.87,0.32,0.11,0.66
2006,-3.33,-1.3,6.67,0.29,-0.05,0.6
2026,-3.33,-1.3,6.67,0.17,-0.16,0.55
2047,0.11,-1.46,10.88,0.18,0.08,0.54
2067,2.07,-0.38,10.69,0.26,0.04,0.72
2085,2.07,-0.38,10.69,0.26,0.16,0.8
2106,0.34,-0.8,10.38,0.19,0.1,0.79
2126,-1.8,0.08,8.5,0.16,0.04,0.62
2146,-1.8,0.08,8.5,0.12,0.03,0.61
2167,-1.91,0.65,9.81,0.09,0.1,0.51
2187,3.26,-0.3,10.8,0.06,0.02,0.57
2206,3.26,-0.3,10.8,0.12,0.43,0.52
2226,1.11,0.11,11.88,-0.01,-0.05,0.36
2246,1.11,0.11,11.88,-0.08,0.07,0.36
2266,-1.88,-0.46,9.42,0.06,0.4,0.43
2286,-1.88,-0.46,9.42,0.02,-0.1,0.42
2306,0.46,1.38,7.55,-0.09,0.01,0.19
2327,0.54,-1.11,11.11,-0.06,0.16,0.28
2346,0.54,-1.11,11.11,0.05,0.2,0.32
2366,0.54,-1.11,11.11,0.12,0.09,0.5
2386,0.54,-1.11,11.11,0.03,0.11,0.35
2406,0.54,-1.11,11.11,0.01,-0.09,0.3
2426,-1.07,-2.03,10.39,0.07,0.1,0.25
2447,0.34,-2.3,10.0,0.17,0.06,0.45
2465,0.34,-2.3,10.0,0.23,0.12,0.55
2486,-0.27,-0.73,10.53,0.14,0.05,0.53
2506,-0.27,-0.73,10.53,0.14,-0.03,0.57
2526,1.68,-0.5,9.27,0.19,0.09,0.74
2546,0.77,0.04,12.68,0.14,0.15,0.87
2567,1.95,0.8,12.22,0.14,0.22,0.92
2587,-1.23,-0.19,7.59,0.12,0.24,0.86
2607,-1.23,-0.19,7.59,-0.09,-0.06,0.74
2626,-0.42,0.15,11.72,-0.02,0.41,0.77
2646,-0.42,0.15,11.72,0.11,0.37,0.7
2666,-0.42,1.72,7.51,-0.16,-0.11,0.36
2686,-0.27,1.84,8.85,-0.23,0.09,0.03
2707,15.21,-1.46,27.81,-0.29,0.03,-0.01
2727,-1.46,0.3,10.57,-0.16,0.39,0.57
2746,-12.72,1.8,-6.93,0.31,1.32,0.5
2765,5.52,-0.54,8.23,-0.28,-1.0,0.32
2786,0.92,1.38,14.1,-0.48,-0.59,-0.39
2806,-0.88,-8.81,12.56,0.13,0.26,0.43
2827,4.45,-3.22,13.29,0.13,0.49,0.67
2847,-2.45,1.65,4.45,0.08,0.85,0.63
2866,-2.45,1.65,4.45,-0.11,0.02,0.52
2886,1.88,-1.38,13.41,-0.09,-0.09,0.55
2906,1.88,-1.38,13.41,0.06,0.65,0.59
2926,-3.22,-0.92,9.54,-0.12,0.14,0.16
2946,15.67,-3.37,10.27,-0.11,-0.43,0.33
2967,1.76,-4.75,15.2,-0.1,0.57,-0.07
2987,2.26,3.41,9.04,-0.0,0.32,0.26
3006,-1.76,4.33,7.36,-0.08,0.23,0.15
3026,-1.91,0.84,9.54,0.03,0.03,0.5
3046,2.53,2.49,5.56,-0.15,-0.22,0.34
3066,-1.04,0.46,10.3,-0.15,0.02,0.26
3087,1.15,-2.22,14.68,-0.13,0.17,0.3
3107,-0.88,-2.3,10.49,-0.03,0.18,0.31
3126,-0.88,-2.3,10.49,0.03,0.14,0.45
3146,-1.15,0.0,8.88,-0.06,0.11,0.39
3166,-0.11,-2.53,10.11,0.0,0.02,0.48
3186,1.84,-0.69,12.45,0.04,0.11,0.54
3206,-0.34,-1.11,11.38,0.11,0.11,0.63
3227,-1.3,0.08,9.65,0.09,0.07,0.67
3245,-1.23,0.77,10.69,0.04,-0.03,0.53
3266,-0.77,0.04,10.15,0.01,0.2,0.54
3286,-2.84,-0.27,9.61,-0.0,0.15,0.39
3306,-1.23,-0.3,11.42,-0.02,0.12,0.38
3326,-3.45,0.38,10.77,0.02,0.24,0.23
3347,-4.9,0.57,6.47,-0.02,0.01,0.15
3367,0.11,1.49,12.45,-0.1,0.03,0.16
3387,-2.95,2.26,8.35,-0.05,0.18,0.24
3406,-2.3,-0.11,6.59,0.01,0.09,0.29
3426,1.49,-0.19,9.0,-0.07,-0.22,0.28
3446,0.54,-0.3,11.38,-0.06,0.13,0.32
3466,1.57,-2.26,11.3,0.08,0.13,0.48
3487,1.91,-0.84,10.61,0.08,0.05,0.61
3507,-0.54,-0.8,8.5,0.11,0.08,0.64
3526,-1.53,-0.88,8.66,0.07,0.01,0.68
3546,0.77,-2.11,10.31,0.03,-0.07,0.67
3566,0.23,-0.08,12.11,0.06,0.17,0.76
3586,-1.07,-0.38,10.42,0.1,0.2,0.78
3606,-0.61,0.3,9.04,-0.01,0.12,0.7
3626,-0.61,0.3,9.04,-0.09,0.14,0.54
3646,-0.69,1.49,11.49,-0.1,0.16,0.51
3666,-0.69,1.49,11.49,-0.13,0.24,0.36
3686,-5.98,2.72,5.4,-0.19,0.09,0.12
3706,-5.98,2.72,5.4,-0.28,-0.26,-0.07
3726,4.21,-0.73,16.25,-0.17,0.34,0.11
3746,4.21,-0.73,16.25,0.01,0.68,0.25
3766,-5.29,0.65,7.05,-0.03,0.12,0.22
3786,-2.72,0.23,8.46,-0.13,-0.16,-0.04
3806,-0.77,-0.54,8.84,-0.04,0.02,0.12
3826,-0.23,-1.38,10.11,0.08,0.18,0.37
3846,-0.57,-1.99,11.07,0.12,0.08,0.56
3866,1.68,-3.03,9.77,0.19,0.07,0.68
3886,1.68,-3.03,9.77,0.17,0.08,0.72
3906,-2.38,0.11,9.38,0.12,0.29,0.7
3926,-2.38,0.11,9.38,0.03,0.32,0.38
3946,5.71,-1.76,12.49,0.03,-0.23,0.55
3966,5.71,-1.76,12.49,0.06,0.46,0.54
3986,-2.64,-1.11,10.39,0.08,0.06,0.59
4006,-2.64,-1.11,10.39,-0.07,0.08,0.37
4026,-2.53,0.3,8.74,-0.05,0.16,0.37
4046,-2.53,0.3,8.74,-0.03,0.15,0.31
4066,-3.33,0.19,10.27,-0.02,0.23,0.25
4086,-3.33,0.19,10.27,0.01,0.11,0.16
4106,-3.6,1.23,9.2,-0.03,-0.03,0.1
4125,-3.6,1.23,9.2,-0.04,0.22,0.25
4146,-0.92,1.3,9.12,0.07,0.33,0.4
4166,-0.15,1.27,9.34,-0.05,-0.13,0.47
4185,-1.84,0.42,11.54,-0.08,-0.06,0.42
4206,-0.92,-1.61,10.11,-0.07,0.2,0.39
4226,-0.42,-1.04,8.32,-0.02,0.05,0.49
4247,-0.42,-1.04,8.32,0.05,0.22,0.63
4266,0.84,-2.18,8.43,0.03,-0.04,0.72
4286,2.41,-1.8,10.39,0.01,-0.09,0.7
4306,2.41,-1.8,10.39,0.03,0.16,0.8
4325,0.96,-1.68,10.23,0.04,0.26,0.81
4346,-0.5,-0.42,9.81,0.01,0.12,0.82
4366,-0.88,-0.96,9.42,-0.06,0.11,0.63
4386,1.3,1.57,9.96,-0.15,0.11,0.58
4406,-0.34,1.99,10.15,-0.17,0.32,0.5
4425,-1.34,2.38,10.5,-0.22,0.27,0.5
4446,-5.17,4.45,6.17,-0.18,0.26,0.5
4465,-0.3,1.19,12.87,-0.31,0.19,0.25
4486,-1.65,1.49,11.41,-0.37,0.09,0.17
4507,-1.65,1.49,11.41,-0.3,0.31,0.07
4526,-3.29,1.27,6.36,-0.27,0.12,0.0
4546,0.96,-0.73,9.89,-0.34,-0.06,-0.09
4566,-1.91,-0.96,9.84,-0.27,0.2,-0.04
4585,0.77,-2.07,9.54,-0.19,0.26,0.06
4606,-0.15,-1.3,8.54,-0.12,0.05,0.33
4626,1.23,-1.68,8.54,-0.05,0.16,0.42
4646,0.38,-0.88,9.0,-0.11,0.01,0.5
4666,2.22,-1.72,11.88,-0.12,0.06,0.5
4685,0.54,-1.84,10.91,-0.11,0.06,0.56
4705,1.57,-0.57,10.07,-0.09,0.14,0.66
4725,-0.34,0.8,9.43,-0.12,0.07,0.65
4745,2.3,-1.11,9.96,-0.21,0.02,0.49
4766,-2.61,0.77,8.16,-0.2,0.01,0.43
4786,-2.76,1.8,10.0,-0.21,0.24,0.21
4806,-0.34,0.19,10.54,-0.3,0.04,-0.11
4826,-3.41,1.34,7.89,-0.3,0.04,-0.11
4846,0.23,1.0,10.07,-0.35,0.21,-0.25
4867,0.15,1.91,10.19,-0.26,0.1,-0.03
4886,-4.25,0.27,7.16,-0.26,0.13,0.02
4906,0.84,1.38,9.69,-0.26,0.13,0.02
4826,-3.41,1.34,7.89,-0.3,0.04,-0.11
4846,0.23,1.0,10.07,-0.35,0.21,-0.25
4867,0.15,1.91,10.19,-0.26,0.1,-0.03
4886,-4.25,0.27,7.16,-0.26,0.13,0.02
