timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3191,-0.27,-0.96,10.73,0.01,0.23,0.46
3211,1.34,0.77,8.58,-0.03,0.11,0.53
3231,-0.96,-0.34,10.3,-0.07,0.14,0.51
3251,1.19,0.15,9.89,-0.06,0.18,0.53
3272,-2.8,0.57,10.07,-0.04,0.18,0.6
3292,2.18,-1.61,10.91,-0.05,0.34,0.63
3311,3.33,-1.99,9.16,-0.06,-0.04,0.81
3331,-1.49,-1.46,10.04,0.02,0.28,0.93
3351,0.77,-1.11,11.15,-0.03,0.08,0.85
3371,-1.07,0.08,9.58,-0.05,0.15,0.83
3392,-0.57,-0.11,11.61,-0.13,0.28,0.63
3412,-2.03,1.19,8.7,-0.13,0.24,0.59
3431,-3.45,1.19,7.17,-0.22,0.26,0.37
3451,0.57,0.73,11.8,-0.23,0.02,0.32
3471,-1.99,0.73,10.42,-0.21,0.32,0.29
3491,-2.03,-0.46,8.73,-0.21,0.32,0.29
3511,1.99,-0.15,11.04,-0.18,0.06,0.32
3532,1.34,0.11,8.81,-0.21,-0.03,0.28
3552,-0.8,0.23,8.74,-0.16,0.2,0.37
3571,1.53,0.3,10.11,-0.24,0.01,0.29
3591,1.15,-0.5,10.57,-0.2,0.17,0.31
3611,-1.72,0.23,9.12,-0.14,0.25,0.31
3631,1.95,1.34,10.19,-0.21,0.06,0.25
3650,-0.3,0.38,10.19,-0.26,0.02,0.17
3672,-1.11,1.88,9.12,-0.26,0.16,0.16
3691,0.77,0.77,8.78,-0.29,0.1,0.08
3711,0.11,0.3,9.12,-0.27,0.06,0.11
3731,-2.03,1.38,9.96,-0.29,0.18,0.02
3751,0.77,-0.5,9.73,-0.24,-0.02,0.1
3771,-1.49,-0.34,9.27,-0.2,0.08,0.15
3792,-1.15,-0.65,10.65,-0.19,0.25,0.16
3811,-1.88,-0.19,7.16,-0.14,0.05,0.25
3831,-1.95,0.5,6.59,-0.17,0.01,0.22
3851,-0.61,-0.11,9.5,-0.14,-0.04,0.28
3871,0.92,-0.77,11.64,-0.1,-0.04,0.34
3892,0.73,0.54,8.7,-0.09,0.05,0.43
3912,-0.23,-1.49,11.41,-0.15,0.03,0.4
3932,0.73,-0.46,12.76,-0.12,0.0,0.45
3951,0.5,-1.72,12.83,-0.09,0.05,0.5
3971,-1.42,-0.57,13.07,-0.12,0.31,0.43
3991,-0.92,-1.0,10.61,-0.19,0.27,0.37
4011,-1.27,2.07,8.32,-0.25,0.12,0.29
4032,-1.57,2.07,8.04,-0.27,0.25,0.23
4052,-1.72,1.11,6.62,-0.32,0.24,0.15
4071,-0.34,-0.27,9.77,-0.32,0.12,0.09
4091,0.11,0.46,9.46,-0.25,0.21,0.13
4111,0.27,0.5,9.0,-0.22,0.4,0.11
4131,-2.14,0.65,8.7,-0.27,0.38,0.03
4152,0.96,2.11,8.46,-0.35,0.17,-0.05
4172,3.03,0.34,9.31,-0.41,-0.15,-0.07
4191,2.34,0.73,10.65,-0.34,0.04,-0.05
4211,1.99,0.11,10.73,-0.33,0.1,-0.03
4231,1.8,-0.73,8.62,-0.33,-0.07,-0.06
4251,1.15,0.04,7.35,-0.34,-0.09,-0.11
4271,-0.5,-0.61,11.11,-0.31,-0.01,-0.08
4292,-2.61,0.08,8.24,-0.24,0.19,0.0
4312,-2.76,-1.07,7.97,-0.27,0.05,0.0
4331,-3.64,0.54,8.39,-0.24,0.06,0.04
4351,-1.88,-0.54,8.04,-0.22,-0.11,0.04
4371,-1.84,-1.91,8.93,-0.17,0.02,0.05
4391,-2.07,-1.27,9.93,-0.15,0.04,0.0
4412,0.15,-1.95,9.84,-0.13,-0.03,0.01
4432,-1.34,0.27,8.89,-0.09,0.13,-0.0
4451,-0.5,1.07,9.31,-0.17,0.01,-0.04
4471,0.61,0.38,9.2,-0.21,-0.11,-0.02
4491,1.95,0.11,12.22,-0.2,0.03,-0.04
4511,0.61,0.08,10.53,-0.2,0.14,0.0
4531,0.96,0.04,9.39,-0.23,-0.02,0.01
4551,-0.3,-1.23,8.66,-0.24,0.1,-0.1
4571,-0.3,-1.23,8.66,-0.22,-0.05,-0.09
4591,-0.19,-1.07,9.35,-0.17,0.08,-0.08
4611,-0.19,-1.07,9.35,-0.17,0.15,-0.15
4631,-1.27,-0.11,9.0,-0.18,0.08,-0.17
4651,-1.27,-0.11,9.0,-0.2,-0.01,-0.22
4671,-1.11,0.61,7.89,-0.22,-0.04,-0.26
4692,-1.65,0.46,9.73,-0.17,0.08,-0.25
4711,0.5,1.8,9.58,-0.2,0.07,-0.22
4731,0.5,1.8,9.58,-0.19,0.1,-0.18
4751,0.5,1.8,9.58,-0.25,-0.08,-0.25
4771,0.5,1.8,9.58,-0.2,-0.06,-0.14
4791,-0.57,-0.08,10.31,-0.21,0.06,-0.24
4812,-1.0,-0.61,9.39,-0.18,0.02,-0.2
4831,-1.0,-0.61,9.39,-0.15,0.07,-0.21
4851,-1.04,0.08,8.66,-0.17,-0.02,-0.2
4871,-1.04,0.08,8.66,-0.19,-0.07,-0.24
4891,0.15,-0.27,9.35,-0.18,-0.05,-0.28
4911,0.15,-0.27,9.35,-0.13,0.14,-0.22
4831,-1.0,-0.61,9.39,-0.15,0.07,-0.21
4851,-1.04,0.08,8.66,-0.17,-0.02,-0.2
4871,-1.04,0.08,8.66,-0.19,-0.07,-0.24
4891,0.15,-0.27,9.35,-0.18,-0.05,-0.28
