timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
4131,-2.03,1.04,9.43,-0.13,0.21,0.07
4151,-2.03,1.04,9.43,-0.15,-0.05,-0.02
4171,0.54,1.38,8.7,-0.18,-0.01,-0.03
4191,-1.91,1.68,10.8,-0.22,0.08,-0.07
4211,-1.91,1.68,10.8,-0.21,-0.11,-0.05
4231,0.46,0.57,10.73,-0.23,-0.0,-0.07
4251,-2.84,0.69,9.35,-0.23,0.13,-0.08
4271,-2.84,0.69,9.35,-0.23,-0.12,-0.11
4291,-2.84,0.69,9.35,-0.24,-0.04,-0.15
4311,2.03,-0.38,12.95,-0.24,-0.06,-0.22
4331,2.03,-0.38,12.95,-0.19,0.06,-0.19
4351,-0.54,0.0,9.73,-0.22,0.15,-0.25
4371,-2.76,1.15,8.01,-0.16,0.2,-0.18
4391,-1.04,1.53,8.01,-0.21,-0.15,-0.24
4411,-1.04,1.53,8.01,-0.18,-0.07,-0.22
4431,-2.26,0.11,9.0,-0.16,0.14,-0.13
4451,0.77,0.54,10.61,-0.12,0.03,-0.05
4471,0.77,0.54,10.61,-0.11,-0.08,0.03
4491,1.99,-1.04,10.23,-0.09,0.01,-0.03
4511,1.99,-1.04,10.23,-0.11,0.09,-0.04
4531,1.99,-1.04,10.23,-0.11,-0.02,-0.08
4551,1.99,-1.04,10.23,-0.1,0.05,-0.15
4571,-2.49,-0.19,10.3,-0.06,0.19,-0.17
4591,-2.49,-0.19,10.3,-0.1,-0.1,-0.19
4611,3.45,0.08,9.0,-0.11,-0.04,-0.19
4631,-1.65,0.34,9.65,-0.11,0.24,-0.2
4650,-1.65,0.34,9.65,-0.11,-0.1,-0.2
4670,-0.3,-1.42,8.73,-0.09,-0.16,-0.17
4691,-3.33,-0.19,9.08,-0.05,0.24,-0.15
4711,-3.33,-0.19,9.08,-0.05,0.02,-0.19
4731,-2.07,-0.27,8.74,-0.04,-0.03,-0.16
4751,1.11,-0.8,8.04,-0.05,-0.14,-0.21
4771,0.34,0.11,10.3,-0.03,0.05,-0.16
4791,0.34,0.11,10.3,0.0,0.07,-0.15
4811,2.72,-0.5,11.26,-0.01,-0.13,-0.13
4831,-1.91,-1.8,10.11,0.02,0.27,-0.11
4851,6.13,-1.19,11.68,0.04,0.14,-0.08
4871,-0.27,-1.34,11.07,0.01,-0.07,-0.13
4891,-3.56,-1.3,9.5,0.05,0.21,-0.12
4911,-0.27,-0.3,8.12,0.03,-0.13,-0.16
4831,-1.91,-1.8,10.11,0.02,0.27,-0.11
4851,6.13,-1.19,11.68,0.04,0.14,-0.08
4871,-0.27,-1.34,11.07,0.01,-0.07,-0.13
4891,-3.56,-1.3,9.5,0.05,0.21,-0.12
