timestamp,quatI,quatJ,quatK,quatReal
687201531,-0.02,0.02,-0.81,0.58
687204364,-0.02,0.02,-0.81,0.58
687207464,-0.02,0.02,-0.81,0.58
687211092,-0.02,0.01,-0.81,0.58
687213346,-0.02,0.01,-0.81,0.58
687216816,-0.02,0.01,-0.81,0.58
687219363,-0.02,0.01,-0.81,0.58
687222350,-0.02,0.01,-0.81,0.58
687225413,-0.02,0.01,-0.81,0.58
687229030,-0.02,0.01,-0.81,0.58
687231616,-0.02,0.01,-0.81,0.58
687234337,-0.02,0.01,-0.81,0.58
687237367,-0.02,0.01,-0.81,0.58
687241136,-0.02,0.01,-0.81,0.58
687243484,-0.02,0.01,-0.81,0.58
687246477,-0.02,0.01,-0.81,0.58
687249340,-0.02,0.01,-0.81,0.58
687252397,-0.02,0.01,-0.81,0.58
687256077,-0.02,0.01,-0.81,0.58
687258942,-0.02,0.01,-0.81,0.58
687261438,-0.02,0.01,-0.81,0.58
687264384,-0.02,0.01,-0.81,0.58
687267338,-0.02,0.01,-0.81,0.58
687271051,-0.02,0.01,-0.81,0.58
687273358,-0.02,0.01,-0.81,0.58
687276853,-0.02,0.01,-0.81,0.58
687279355,-0.02,0.01,-0.81,0.58
687282434,-0.02,0.01,-0.81,0.58
687286017,-0.02,0.01,-0.81,0.58
687288368,-0.02,0.01,-0.81,0.58
687291586,-0.02,0.01,-0.81,0.58
687294430,-0.02,0.01,-0.81,0.58
687297337,-0.02,0.01,-0.81,0.58
687300344,-0.02,0.01,-0.81,0.58
687304039,-0.02,0.01,-0.81,0.58
687306514,-0.02,0.01,-0.81,0.58
687309338,-0.02,0.01,-0.81,0.58
687313062,-0.02,0.01,-0.81,0.58
687315412,-0.02,0.01,-0.81,0.58
687318418,-0.02,0.01,-0.81,0.58
687321386,-0.02,0.01,-0.81,0.58
687324347,-0.02,0.01,-0.81,0.58
687327400,-0.02,0.01,-0.81,0.58
687331040,-0.02,0.01,-0.81,0.58
687333392,-0.02,0.01,-0.81,0.58
687336406,-0.02,0.01,-0.81,0.58
687339358,-0.02,0.01,-0.81,0.58
687342365,-0.02,0.01,-0.81,0.58
687346108,-0.02,0.01,-0.81,0.58
687348348,-0.02,0.01,-0.81,0.58
687351402,-0.02,0.01,-0.81,0.58
687354334,-0.02,0.01,-0.81,0.58
687357462,-0.02,0.01,-0.81,0.58
687360997,-0.02,0.01,-0.81,0.58
687363351,-0.02,0.01,-0.81,0.58
687366335,-0.02,0.01,-0.81,0.58
687369341,-0.02,0.01,-0.81,0.58
687372396,-0.02,0.01,-0.81,0.58
687376072,-0.02,0.01,-0.81,0.58
687379158,-0.02,0.01,-0.81,0.58
687381481,-0.02,0.00,-0.81,0.58
687384371,-0.02,0.00,-0.81,0.58
687387334,-0.02,0.00,-0.81,0.58
687390336,-0.02,0.00,-0.81,0.58
687394083,-0.02,0.00,-0.81,0.58
687396446,-0.02,0.00,-0.81,0.58
687399352,-0.02,0.00,-0.81,0.58
687402333,-0.02,0.00,-0.81,0.58
687405365,-0.02,0.00,-0.81,0.58
687409009,-0.02,0.00,-0.81,0.58
687411379,-0.02,0.00,-0.81,0.58
687414340,-0.02,0.00,-0.81,0.58
687418037,-0.02,0.00,-0.81,0.58
687420359,-0.02,0.00,-0.81,0.58
687423367,-0.02,0.00,-0.81,0.58
687426340,-0.02,0.00,-0.81,0.58
687431735,-0.02,0.00,-0.81,0.58
687433384,-0.02,0.00,-0.81,0.58
687445229,-0.02,0.00,-0.81,0.58
687449480,-0.02,0.00,-0.81,0.58
687457948,-0.02,0.00,-0.81,0.58
687462643,-0.02,0.00,-0.81,0.58
687463830,-0.02,0.00,-0.81,0.58
687467873,-0.01,0.00,-0.81,0.58
687471911,-0.01,0.00,-0.81,0.58
687475602,-0.01,0.00,-0.81,0.59
687479458,-0.01,0.00,-0.81,0.59
687483236,-0.01,-0.00,-0.81,0.59
687485474,-0.01,-0.00,-0.81,0.59
687488526,-0.01,-0.00,-0.81,0.59
687491354,-0.01,-0.00,-0.81,0.59
687493171,-0.01,-0.00,-0.81,0.59
687496814,-0.01,-0.00,-0.81,0.59
687499654,-0.01,-0.00,-0.81,0.59
687502096,-0.01,-0.00,-0.81,0.59
687504330,-0.01,-0.00,-0.81,0.59
687507420,-0.01,-0.00,-0.81,0.59
687509419,-0.01,-0.00,-0.81,0.59
687510621,-0.01,-0.00,-0.81,0.59
687513870,-0.01,-0.00,-0.81,0.59
687517314,-0.01,-0.00,-0.81,0.59
687518897,-0.01,-0.00,-0.81,0.59
687522559,-0.01,-0.00,-0.81,0.59
687534464,-0.01,-0.00,-0.81,0.59
687539668,-0.01,-0.00,-0.81,0.59
687541550,-0.01,-0.00,-0.81,0.59
687545430,-0.01,-0.00,-0.81,0.59
687549277,-0.01,-0.00,-0.81,0.59
687553111,-0.01,-0.00,-0.81,0.59
687556894,-0.01,-0.00,-0.81,0.59
687560178,-0.01,-0.00,-0.81,0.59
687562185,-0.01,-0.00,-0.81,0.59
687565394,-0.01,-0.00,-0.81,0.59
687567624,-0.01,-0.00,-0.81,0.59
687569415,-0.01,-0.00,-0.81,0.59
687572875,-0.01,-0.00,-0.81,0.59
687576192,-0.01,-0.00,-0.81,0.59
687579647,-0.01,-0.00,-0.81,0.59
687581394,-0.01,-0.00,-0.81,0.59
687585058,-0.01,-0.00,-0.81,0.59
687587294,-0.01,-0.00,-0.81,0.59
687588650,-0.01,-0.01,-0.81,0.59
687591433,-0.01,-0.01,-0.81,0.59
687594387,-0.01,-0.01,-0.81,0.59
687597402,-0.01,-0.01,-0.81,0.59
687600386,-0.01,-0.01,-0.81,0.59
687604013,-0.01,-0.01,-0.81,0.59
687606490,-0.01,-0.01,-0.81,0.59
687609381,-0.01,-0.01,-0.81,0.59
687612341,-0.01,-0.01,-0.80,0.59
687616038,-0.01,-0.01,-0.80,0.59
687618362,-0.01,-0.01,-0.80,0.59
687621345,-0.01,-0.01,-0.80,0.59
687624355,-0.01,-0.01,-0.80,0.59
687628031,-0.01,-0.01,-0.80,0.59
687630357,-0.01,-0.01,-0.80,0.59
687633409,-0.01,-0.01,-0.80,0.59
687636334,-0.01,-0.01,-0.80,0.59
687639360,-0.01,-0.01,-0.80,0.60
687642338,-0.01,-0.01,-0.80,0.60
687645451,-0.01,-0.01,-0.80,0.60
687648350,-0.01,-0.01,-0.80,0.60
687652110,-0.01,-0.01,-0.80,0.60
687654338,-0.01,-0.01,-0.80,0.60
687657501,-0.01,-0.01,-0.80,0.60
687661087,-0.01,-0.01,-0.80,0.60
687663398,-0.01,-0.01,-0.80,0.60
687666370,-0.01,-0.01,-0.80,0.60
687669345,-0.01,-0.01,-0.80,0.60
687673092,-0.01,-0.01,-0.80,0.60
687675363,-0.01,-0.01,-0.80,0.60
687678333,-0.01,-0.01,-0.80,0.60
687681437,-0.01,-0.01,-0.80,0.60
687684343,-0.01,-0.01,-0.80,0.60
687688087,-0.01,-0.01,-0.80,0.60
687690352,-0.01,-0.01,-0.80,0.60
687693866,-0.01,-0.01,-0.80,0.60
687696449,-0.01,-0.01,-0.80,0.60
687699362,-0.01,-0.01,-0.80,0.60
687702352,-0.01,-0.01,-0.80,0.60
687706043,-0.01,-0.01,-0.80,0.60
687708832,-0.01,-0.01,-0.80,0.60
687711336,-0.01,-0.01,-0.80,0.60
687714353,-0.01,-0.01,-0.80,0.60
687717400,-0.01,-0.01,-0.80,0.60
687721043,-0.01,-0.01,-0.80,0.60
687723525,-0.01,-0.01,-0.80,0.60
687726375,-0.01,-0.01,-0.80,0.60
687729365,-0.01,-0.01,-0.80,0.60
687733135,-0.01,-0.01,-0.80,0.60
687736058,-0.01,-0.01,-0.80,0.60
687738495,-0.01,-0.01,-0.80,0.60
687741360,-0.01,-0.01,-0.80,0.60
687744377,-0.01,-0.01,-0.80,0.60
687748106,-0.01,-0.01,-0.80,0.60
687750356,-0.01,-0.01,-0.80,0.60
687753592,-0.01,-0.01,-0.80,0.60
687756568,-0.01,-0.01,-0.80,0.60
687759354,-0.01,-0.01,-0.80,0.60
687762350,-0.01,-0.01,-0.80,0.60
687766016,-0.01,-0.01,-0.80,0.60
687768476,-0.01,-0.01,-0.80,0.60
687771340,-0.01,-0.01,-0.80,0.60
687775021,-0.01,-0.01,-0.80,0.60
687777399,-0.01,-0.01,-0.80,0.60
687780403,-0.01,-0.01,-0.80,0.60
687783465,-0.01,-0.01,-0.80,0.60
687786372,-0.01,-0.01,-0.80,0.60
687789340,-0.01,-0.01,-0.80,0.60
687792352,-0.01,-0.01,-0.80,0.60
687796034,-0.01,-0.01,-0.80,0.60
687798468,-0.01,-0.01,-0.80,0.60
687801363,-0.01,-0.01,-0.80,0.60
687804427,-0.01,-0.01,-0.80,0.60
687808139,-0.01,-0.01,-0.80,0.60
687810364,-0.01,-0.01,-0.80,0.60
687813628,-0.01,-0.01,-0.80,0.60
687816336,-0.01,-0.01,-0.80,0.60
687819379,-0.01,-0.01,-0.80,0.61
687822346,-0.01,-0.01,-0.80,0.61
687826018,-0.01,-0.01,-0.80,0.61
687828408,-0.01,-0.01,-0.80,0.61
687831429,-0.01,-0.01,-0.80,0.61
687834352,-0.01,-0.01,-0.80,0.61
687837460,-0.01,-0.01,-0.80,0.61
687841050,-0.01,-0.01,-0.80,0.61
687843371,-0.01,-0.01,-0.80,0.61
687846386,-0.01,-0.01,-0.80,0.61
687849362,-0.01,-0.01,-0.80,0.61
687853015,-0.01,-0.01,-0.79,0.61
687855359,-0.01,-0.01,-0.79,0.61
687858426,-0.01,-0.01,-0.79,0.61
687861435,-0.01,-0.01,-0.79,0.61
687864340,-0.01,-0.01,-0.79,0.61
687868505,-0.01,-0.01,-0.79,0.61
687870361,-0.01,-0.01,-0.79,0.61
687873458,-0.01,-0.01,-0.79,0.61
687876333,-0.01,-0.01,-0.79,0.61
687879338,-0.01,-0.01,-0.79,0.61
687882462,-0.01,-0.01,-0.79,0.61
687886012,-0.01,-0.01,-0.79,0.61
687888366,-0.01,-0.01,-0.79,0.61
687891340,-0.01,-0.01,-0.79,0.61
687895029,-0.01,-0.01,-0.79,0.61
687897405,-0.01,-0.01,-0.79,0.61
687900393,-0.01,-0.01,-0.79,0.61
687903385,-0.01,-0.01,-0.79,0.61
687906482,-0.01,-0.01,-0.79,0.61
687909342,-0.01,-0.01,-0.79,0.61
687913116,-0.01,-0.01,-0.79,0.61
687915446,-0.01,-0.01,-0.79,0.61
687918368,-0.01,-0.01,-0.79,0.61
687921327,-0.01,-0.01,-0.79,0.61
687924336,-0.01,-0.01,-0.79,0.61
687928001,-0.01,-0.01,-0.79,0.61
687930370,-0.01,-0.01,-0.79,0.61
687933370,-0.01,-0.01,-0.79,0.61
687936340,-0.01,-0.01,-0.79,0.61
687940271,-0.01,-0.01,-0.79,0.61
687942388,-0.01,-0.01,-0.79,0.61
687945949,-0.01,-0.01,-0.79,0.61
687948339,-0.01,-0.01,-0.79,0.61
687951333,-0.01,-0.01,-0.79,0.61
687954351,-0.01,-0.01,-0.79,0.61
687958202,-0.01,-0.01,-0.79,0.61
687960448,-0.01,-0.01,-0.79,0.61
687963459,-0.01,-0.01,-0.79,0.61
687966377,-0.01,-0.01,-0.79,0.61
687969378,-0.01,-0.01,-0.79,0.61
687973030,-0.01,-0.01,-0.79,0.61
687975344,-0.01,-0.01,-0.79,0.61
687978697,-0.01,-0.01,-0.79,0.61
687981452,-0.01,-0.01,-0.79,0.61
687984333,-0.01,-0.01,-0.79,0.61
687987359,-0.01,-0.01,-0.79,0.61
687991064,-0.01,-0.01,-0.79,0.61
687993346,-0.01,-0.01,-0.79,0.61
687996334,-0.01,-0.01,-0.79,0.61
687999354,-0.01,-0.01,-0.79,0.61
688002368,-0.01,-0.01,-0.79,0.61
688006039,-0.01,-0.01,-0.79,0.61
688008354,-0.01,-0.01,-0.79,0.61
688011333,-0.01,-0.01,-0.79,0.61
688014331,-0.01,-0.01,-0.79,0.61
688018064,-0.01,-0.01,-0.79,0.61
688020412,-0.01,-0.01,-0.79,0.61
688023448,-0.01,-0.01,-0.79,0.61
688026379,-0.01,-0.01,-0.79,0.61
688029377,-0.01,-0.01,-0.79,0.61
688033181,-0.01,-0.01,-0.79,0.61
688035379,-0.01,-0.01,-0.79,0.61
688038351,-0.01,-0.01,-0.79,0.61
688041346,-0.01,-0.01,-0.79,0.61
688044395,-0.01,-0.01,-0.79,0.61
688047363,-0.01,-0.01,-0.79,0.61
688051447,-0.01,-0.01,-0.79,0.61
688053343,-0.01,-0.01,-0.79,0.61
688056431,-0.01,-0.01,-0.79,0.61
688059359,-0.01,-0.01,-0.79,0.61
688063049,-0.01,-0.01,-0.79,0.61
688065915,-0.01,-0.01,-0.79,0.61
688068336,-0.01,-0.01,-0.79,0.61
688071350,-0.01,-0.01,-0.79,0.61
688074336,-0.01,-0.01,-0.79,0.61
688078103,-0.01,-0.02,-0.79,0.61
688080461,-0.01,-0.02,-0.79,0.61
688083411,-0.01,-0.02,-0.79,0.61
688086409,-0.01,-0.02,-0.79,0.61
688089370,-0.01,-0.02,-0.79,0.61
688092356,-0.01,-0.02,-0.79,0.61
688096033,-0.01,-0.02,-0.79,0.61
688098355,-0.01,-0.02,-0.79,0.61
688101344,-0.01,-0.02,-0.79,0.61
688105000,-0.01,-0.02,-0.79,0.61
688107470,-0.01,-0.02,-0.79,0.61
688110369,-0.01,-0.02,-0.79,0.61
688113354,-0.01,-0.02,-0.79,0.61
688116333,-0.01,-0.02,-0.79,0.61
688120045,-0.01,-0.02,-0.79,0.61
688122351,-0.01,-0.02,-0.79,0.61
688126038,-0.01,-0.02,-0.79,0.61
688128359,-0.01,-0.02,-0.79,0.61
688131422,-0.01,-0.02,-0.79,0.61
688134356,-0.01,-0.02,-0.79,0.61
688138084,-0.01,-0.02,-0.79,0.61
688140469,-0.01,-0.02,-0.79,0.61
688143425,-0.01,-0.02,-0.79,0.61
688146435,-0.01,-0.02,-0.79,0.61
688149378,-0.01,-0.02,-0.79,0.61
688153011,-0.01,-0.02,-0.79,0.61
688155338,-0.01,-0.02,-0.79,0.61
688158349,-0.01,-0.02,-0.79,0.62
688161346,-0.01,-0.02,-0.79,0.62
688165039,-0.01,-0.02,-0.79,0.62
688167367,-0.01,-0.02,-0.79,0.62
688170793,-0.01,-0.02,-0.79,0.62
688173343,-0.01,-0.02,-0.79,0.62
688176333,-0.01,-0.02,-0.79,0.62
688179358,-0.01,-0.02,-0.79,0.62
688183099,-0.01,-0.02,-0.79,0.62
688185351,-0.01,-0.02,-0.79,0.62
688188340,-0.01,-0.02,-0.79,0.62
688191354,-0.01,-0.02,-0.79,0.62
688194338,-0.01,-0.02,-0.79,0.62
688198153,-0.01,-0.02,-0.78,0.62
688200563,-0.01,-0.02,-0.78,0.62
688203372,-0.01,-0.02,-0.78,0.62
688206487,-0.01,-0.02,-0.78,0.62
688209377,-0.01,-0.02,-0.78,0.62
688212350,-0.01,-0.02,-0.78,0.62
688215338,-0.01,-0.02,-0.78,0.62
688218379,-0.01,-0.02,-0.78,0.62
688221344,-0.01,-0.02,-0.78,0.62
688224354,-0.01,-0.02,-0.78,0.62
688227365,-0.01,-0.02,-0.78,0.62
688231438,-0.01,-0.02,-0.78,0.62
688234034,-0.01,-0.02,-0.78,0.62
688236333,-0.01,-0.02,-0.78,0.62
688239348,-0.01,-0.02,-0.78,0.62
688242350,-0.01,-0.02,-0.78,0.63
688245531,-0.01,-0.02,-0.78,0.63
688248487,-0.01,-0.02,-0.78,0.63
688251345,-0.01,-0.02,-0.78,0.63
688255182,-0.01,-0.02,-0.78,0.63
688257506,-0.01,-0.02,-0.78,0.63
688260513,-0.01,-0.02,-0.78,0.63
688263369,-0.01,-0.02,-0.78,0.63
688266379,-0.01,-0.02,-0.78,0.63
688270112,-0.01,-0.02,-0.78,0.63
688272360,-0.01,-0.02,-0.78,0.63
688275791,-0.01,-0.02,-0.78,0.63
688278342,-0.01,-0.02,-0.78,0.63
688281436,-0.01,-0.02,-0.78,0.63
688284375,-0.01,-0.02,-0.78,0.63
688288022,-0.01,-0.02,-0.78,0.63
688290772,-0.01,-0.02,-0.78,0.63
688293338,-0.01,-0.02,-0.78,0.63
688296358,-0.01,-0.02,-0.78,0.63
688299369,-0.01,-0.02,-0.78,0.63
688303061,-0.01,-0.02,-0.78,0.63
688305518,-0.01,-0.02,-0.77,0.63
688308374,-0.01,-0.02,-0.77,0.63
688311343,-0.01,-0.02,-0.77,0.63
688314350,-0.01,-0.02,-0.77,0.63
688318673,-0.01,-0.02,-0.77,0.63
688320471,-0.01,-0.02,-0.77,0.63
688323379,-0.01,-0.02,-0.77,0.63
688326375,-0.01,-0.02,-0.77,0.63
688330070,-0.01,-0.02,-0.77,0.63
688333229,-0.01,-0.02,-0.77,0.63
688335519,-0.01,-0.02,-0.77,0.63
688338361,-0.01,-0.02,-0.77,0.63
688341333,-0.01,-0.02,-0.77,0.63
688344348,-0.01,-0.02,-0.77,0.63
688347360,-0.01,-0.02,-0.77,0.63
688350667,-0.01,-0.02,-0.77,0.63
688353338,-0.01,-0.02,-0.77,0.63
688357099,-0.01,-0.02,-0.77,0.63
688359358,-0.01,-0.02,-0.77,0.63
688362455,-0.01,-0.02,-0.77,0.63
688365434,-0.01,-0.02,-0.77,0.63
688368340,-0.01,-0.02,-0.77,0.64
688371340,-0.01,-0.02,-0.77,0.64
688375015,-0.01,-0.02,-0.77,0.64
688377386,-0.01,-0.02,-0.77,0.64
688380409,-0.01,-0.02,-0.77,0.64
688383379,-0.02,-0.02,-0.77,0.64
688386373,-0.02,-0.02,-0.77,0.64
688390026,-0.02,-0.02,-0.77,0.64
688392355,-0.02,-0.02,-0.77,0.64
688395717,-0.02,-0.02,-0.77,0.64
688398370,-0.02,-0.02,-0.77,0.64
688401334,-0.02,-0.02,-0.77,0.64
688404363,-0.02,-0.02,-0.77,0.64
688408195,-0.02,-0.02,-0.77,0.64
688410484,-0.02,-0.02,-0.77,0.64
688413420,-0.02,-0.02,-0.77,0.64
688417028,-0.02,-0.02,-0.77,0.64
688419395,-0.02,-0.02,-0.77,0.63
688422937,-0.02,-0.02,-0.77,0.63
688425354,-0.02,-0.01,-0.77,0.63
688428347,-0.02,-0.01,-0.77,0.63
688431455,-0.02,-0.01,-0.77,0.63
688434374,-0.02,-0.01,-0.77,0.63
688438705,-0.02,-0.01,-0.77,0.63
688441039,-0.02,-0.01,-0.77,0.63
688443792,-0.02,-0.01,-0.77,0.63
688446374,-0.02,-0.01,-0.77,0.63
688449379,-0.02,-0.01,-0.77,0.63
688452429,-0.02,-0.01,-0.77,0.63
688455576,-0.02,-0.01,-0.77,0.63
688458358,-0.02,-0.01,-0.77,0.63
688461333,-0.02,-0.01,-0.77,0.63
688464361,-0.02,-0.01,-0.77,0.63
688467347,-0.02,-0.01,-0.77,0.63
688470369,-0.02,-0.01,-0.77,0.63
688473494,-0.02,-0.01,-0.77,0.63
688476345,-0.02,-0.01,-0.77,0.63
688480033,-0.02,-0.01,-0.77,0.63
688482578,-0.02,-0.01,-0.77,0.63
688485331,-0.02,-0.01,-0.77,0.63
688488340,-0.02,-0.01,-0.78,0.63
688491336,-0.02,-0.01,-0.78,0.63
688495010,-0.02,-0.01,-0.78,0.63
688497441,-0.02,-0.01,-0.78,0.63
688500373,-0.02,-0.01,-0.78,0.63
688503370,-0.02,-0.01,-0.78,0.63
688506472,-0.02,-0.01,-0.78,0.63
688510035,-0.02,-0.01,-0.78,0.63
688512346,-0.02,-0.01,-0.78,0.63
688515340,-0.02,-0.01,-0.78,0.63
688518362,-0.02,-0.01,-0.78,0.63
688521358,-0.02,-0.01,-0.78,0.63
688524450,-0.02,-0.01,-0.78,0.63
688528437,-0.02,-0.01,-0.78,0.63
688530349,-0.02,-0.01,-0.78,0.63
688533350,-0.02,-0.01,-0.78,0.63
688536357,-0.02,-0.01,-0.78,0.63
688539352,-0.02,-0.01,-0.78,0.63
688543063,-0.02,-0.01,-0.78,0.63
688545344,-0.02,-0.01,-0.78,0.63
688548359,-0.02,-0.01,-0.78,0.63
688551351,-0.02,-0.01,-0.78,0.63
688555101,-0.02,-0.01,-0.78,0.63
688557507,-0.02,-0.01,-0.78,0.63
688560379,-0.02,-0.01,-0.78,0.63
688563387,-0.02,-0.01,-0.78,0.63
688566369,-0.02,-0.01,-0.78,0.63
688570045,-0.02,-0.01,-0.78,0.63
688572366,-0.02,-0.01,-0.78,0.62
688575354,-0.02,-0.01,-0.78,0.62
688578371,-0.02,-0.01,-0.78,0.62
688581528,-0.02,-0.01,-0.78,0.62
688584366,-0.02,-0.01,-0.78,0.62
688588041,-0.02,-0.01,-0.78,0.62
688590345,-0.02,-0.01,-0.78,0.62
688593340,-0.02,-0.01,-0.78,0.62
688596338,-0.02,-0.01,-0.78,0.62
688600005,-0.02,-0.01,-0.78,0.62
688602366,-0.02,-0.01,-0.78,0.62
688605352,-0.02,-0.01,-0.78,0.62
688608346,-0.02,-0.01,-0.78,0.62
688611336,-0.02,-0.01,-0.78,0.62
688615067,-0.02,-0.01,-0.78,0.62
688617424,-0.02,-0.01,-0.78,0.62
688620370,-0.02,-0.01,-0.78,0.62
688623367,-0.02,-0.01,-0.78,0.62
688626368,-0.02,-0.01,-0.78,0.62
688630035,-0.02,-0.01,-0.78,0.62
688632948,-0.02,-0.01,-0.78,0.62
688635338,-0.02,-0.00,-0.78,0.62
688638455,-0.02,-0.00,-0.78,0.62
688641397,-0.02,-0.00,-0.78,0.62
688645023,-0.02,-0.00,-0.78,0.62
688647731,-0.02,-0.00,-0.78,0.62
688650334,-0.02,-0.00,-0.78,0.62
688653347,-0.02,-0.00,-0.78,0.62
688657212,-0.02,-0.00,-0.78,0.62
688659372,-0.02,-0.00,-0.78,0.62
688662356,-0.02,-0.00,-0.78,0.62
688665335,-0.02,-0.00,-0.78,0.62
688668333,-0.02,-0.00,-0.78,0.62
688671337,-0.02,-0.00,-0.79,0.62
688675738,-0.02,-0.00,-0.79,0.62
688677376,-0.02,-0.00,-0.79,0.62
688680382,-0.03,-0.00,-0.79,0.62
688683403,-0.03,-0.00,-0.79,0.62
688687038,-0.03,-0.00,-0.79,0.62
688689377,-0.03,-0.00,-0.79,0.62
688692344,-0.03,-0.00,-0.79,0.62
688695340,-0.03,-0.00,-0.79,0.62
688698419,-0.03,-0.00,-0.79,0.62
688701418,-0.03,-0.00,-0.79,0.62
688704356,-0.03,-0.00,-0.79,0.62
688707671,-0.03,-0.00,-0.79,0.62
688711251,-0.03,-0.00,-0.79,0.62
688714006,-0.03,-0.00,-0.79,0.62
688716359,-0.03,-0.00,-0.79,0.62
688719331,-0.03,-0.00,-0.79,0.62
688722362,-0.03,-0.00,-0.79,0.62
688725501,-0.03,-0.00,-0.79,0.62
688728336,-0.03,-0.00,-0.79,0.62
688731427,-0.03,-0.00,-0.79,0.62
688735033,-0.03,-0.00,-0.79,0.62
688737594,-0.03,-0.00,-0.79,0.62
688740382,-0.03,-0.00,-0.79,0.62
688743372,-0.03,-0.00,-0.79,0.62
688747115,-0.03,-0.00,-0.79,0.62
688749395,-0.03,-0.00,-0.79,0.62
688752855,-0.03,-0.00,-0.79,0.62
688755374,-0.03,-0.00,-0.79,0.62
688758380,-0.03,-0.00,-0.79,0.62
688761399,-0.03,-0.00,-0.79,0.62
688765016,-0.03,-0.00,-0.79,0.62
688767514,-0.03,-0.00,-0.79,0.62
688770342,-0.03,-0.00,-0.79,0.62
688773342,-0.03,-0.00,-0.79,0.62
688776358,-0.03,-0.00,-0.79,0.62
688780012,-0.03,-0.00,-0.79,0.62
688782495,-0.03,-0.00,-0.79,0.62
688785337,-0.03,-0.00,-0.79,0.62
688788340,-0.03,-0.00,-0.79,0.62
688791336,-0.03,-0.00,-0.79,0.62
688795008,-0.03,-0.00,-0.79,0.62
688797533,-0.03,-0.00,-0.79,0.62
688800379,-0.03,-0.00,-0.79,0.62
688803377,-0.03,-0.00,-0.79,0.62
688807168,-0.03,-0.00,-0.79,0.62
688809503,-0.03,-0.00,-0.79,0.62
688812383,-0.03,-0.00,-0.79,0.62
688815350,-0.03,-0.00,-0.79,0.62
688818368,-0.03,-0.00,-0.79,0.62
688821342,-0.03,-0.00,-0.79,0.62
688825009,-0.03,-0.00,-0.79,0.62
688827547,-0.02,-0.00,-0.79,0.62
688830434,-0.02,-0.00,-0.79,0.62
688833348,-0.02,-0.00,-0.79,0.62
688837039,-0.02,-0.00,-0.79,0.62
688839363,-0.02,-0.00,-0.79,0.62
688842485,-0.02,-0.00,-0.79,0.62
688845519,-0.02,-0.00,-0.79,0.62
688848341,-0.02,-0.00,-0.79,0.62
688852014,-0.02,-0.00,-0.79,0.62
688854369,-0.02,-0.00,-0.79,0.62
688857621,-0.02,-0.00,-0.79,0.62
688860500,-0.02,-0.00,-0.78,0.62
688863417,-0.02,-0.00,-0.78,0.62
688867049,-0.02,-0.00,-0.78,0.62
688869402,-0.02,-0.00,-0.78,0.62
688872563,-0.02,-0.00,-0.78,0.62
688875347,-0.02,-0.01,-0.78,0.62
688878365,-0.02,-0.01,-0.78,0.62
688881469,-0.02,-0.01,-0.78,0.62
688884361,-0.02,-0.01,-0.78,0.62
688887412,-0.02,-0.01,-0.78,0.62
688890984,-0.02,-0.01,-0.78,0.62
688894079,-0.02,-0.01,-0.78,0.62
688896367,-0.02,-0.01,-0.78,0.62
688899377,-0.02,-0.01,-0.78,0.62
688902404,-0.02,-0.01,-0.78,0.62
688905344,-0.02,-0.01,-0.78,0.62
688908348,-0.02,-0.01,-0.78,0.62
688912037,-0.02,-0.01,-0.78,0.62
688914341,-0.02,-0.01,-0.78,0.62
688917406,-0.02,-0.01,-0.78,0.62
688920451,-0.02,-0.01,-0.78,0.62
688923373,-0.02,-0.01,-0.78,0.62
688927039,-0.02,-0.01,-0.78,0.62
688929381,-0.02,-0.01,-0.78,0.63
688932443,-0.02,-0.01,-0.78,0.63
688935338,-0.02,-0.01,-0.78,0.63
688938370,-0.02,-0.01,-0.78,0.63
688941379,-0.02,-0.01,-0.78,0.63
688945006,-0.02,-0.01,-0.78,0.63
688947361,-0.02,-0.01,-0.78,0.63
688950344,-0.02,-0.01,-0.78,0.63
688953340,-0.02,-0.01,-0.78,0.63
688956445,-0.02,-0.01,-0.78,0.63
688960792,-0.02,-0.01,-0.78,0.63
688962389,-0.02,-0.01,-0.78,0.63
688965400,-0.02,-0.01,-0.78,0.63
688968433,-0.02,-0.01,-0.78,0.63
688972072,-0.02,-0.01,-0.78,0.63
688974369,-0.02,-0.01,-0.78,0.63
688977712,-0.02,-0.01,-0.78,0.63
688980368,-0.02,-0.01,-0.78,0.63
688983380,-0.02,-0.01,-0.78,0.63
688986406,-0.02,-0.01,-0.77,0.63
688989348,-0.02,-0.01,-0.77,0.63
688992333,-0.02,-0.01,-0.77,0.63
688995334,-0.02,-0.01,-0.77,0.63
688998460,-0.02,-0.01,-0.77,0.63
689002015,-0.02,-0.01,-0.77,0.63
689005030,-0.02,-0.01,-0.77,0.63
689007447,-0.02,-0.01,-0.77,0.63
689010337,-0.02,-0.01,-0.77,0.64
689013337,-0.02,-0.01,-0.77,0.64
689016373,-0.02,-0.01,-0.77,0.64
689020009,-0.02,-0.01,-0.77,0.64
689022337,-0.02,-0.01,-0.77,0.64
689025364,-0.02,-0.01,-0.77,0.64
689028423,-0.02,-0.01,-0.77,0.64
689032111,-0.02,-0.01,-0.77,0.64
689034360,-0.02,-0.01,-0.77,0.64
689037389,-0.02,-0.01,-0.77,0.64
689040374,-0.02,-0.01,-0.77,0.64
689044062,-0.02,-0.01,-0.77,0.64
689046998,-0.02,-0.01,-0.77,0.64
689049352,-0.02,-0.01,-0.77,0.64
689052358,-0.02,-0.01,-0.77,0.64
689055342,-0.02,-0.01,-0.77,0.64
