timestamp,quatI,quatJ,quatK,quatReal
210187155,0.06,0.06,0.40,0.91
210190153,0.06,0.06,0.40,0.91
210193860,0.06,0.06,0.40,0.91
210196315,0.06,0.06,0.40,0.91
210199159,0.06,0.06,0.40,0.91
210202176,0.06,0.06,0.40,0.91
210205256,0.06,0.06,0.40,0.91
210208907,0.06,0.06,0.40,0.91
210211318,0.06,0.06,0.41,0.91
210214220,0.06,0.06,0.41,0.91
210217879,0.07,0.06,0.41,0.91
210220186,0.07,0.06,0.41,0.91
210223193,0.07,0.06,0.41,0.91
210226336,0.07,0.06,0.41,0.91
210229327,0.07,0.06,0.41,0.91
210232160,0.07,0.06,0.41,0.91
210235165,0.07,0.06,0.41,0.91
210238173,0.07,0.06,0.41,0.91
210241170,0.07,0.07,0.41,0.91
210244159,0.07,0.07,0.41,0.91
210247161,0.07,0.07,0.41,0.91
210250883,0.07,0.07,0.41,0.91
210253192,0.07,0.07,0.42,0.90
210256346,0.07,0.07,0.42,0.90
210259158,0.07,0.07,0.42,0.90
210262162,0.07,0.07,0.42,0.90
210265202,0.07,0.07,0.42,0.90
210268993,0.07,0.07,0.42,0.90
210271295,0.07,0.07,0.42,0.90
210274192,0.07,0.07,0.42,0.90
210277198,0.07,0.07,0.42,0.90
210280300,0.07,0.07,0.42,0.90
210283830,0.07,0.07,0.42,0.90
210286299,0.07,0.07,0.42,0.90
210289165,0.07,0.07,0.42,0.90
210292167,0.07,0.07,0.42,0.90
210295847,0.07,0.07,0.42,0.90
210298172,0.07,0.07,0.43,0.90
210301247,0.07,0.07,0.43,0.90
210304257,0.07,0.07,0.43,0.90
210307169,0.07,0.07,0.43,0.90
210310840,0.07,0.07,0.43,0.90
210313181,0.07,0.07,0.43,0.90
210316646,0.07,0.07,0.43,0.90
210319156,0.07,0.07,0.43,0.90
210322180,0.07,0.07,0.43,0.90
210325859,0.07,0.07,0.43,0.90
210329080,0.07,0.07,0.43,0.90
210331244,0.07,0.07,0.43,0.90
210334198,0.07,0.07,0.43,0.90
210337186,0.07,0.07,0.43,0.90
210340883,0.07,0.07,0.43,0.90
210343194,0.07,0.07,0.43,0.90
210346182,0.07,0.07,0.44,0.90
210349161,0.07,0.07,0.44,0.90
210352175,0.06,0.07,0.44,0.89
210355937,0.06,0.07,0.44,0.89
210358174,0.06,0.07,0.44,0.89
210361244,0.06,0.07,0.44,0.89
210364269,0.06,0.07,0.44,0.89
210367153,0.06,0.07,0.44,0.89
210370834,0.06,0.07,0.44,0.89
210373166,0.06,0.07,0.44,0.89
210376161,0.06,0.07,0.44,0.89
210379235,0.06,0.07,0.44,0.89
210382157,0.06,0.07,0.44,0.89
210385155,0.06,0.07,0.44,0.89
210389535,0.06,0.07,0.44,0.89
210391206,0.06,0.07,0.44,0.89
210394259,0.06,0.07,0.44,0.89
210397903,0.06,0.07,0.44,0.89
210400205,0.06,0.07,0.44,0.89
210403227,0.06,0.07,0.44,0.89
210406506,0.06,0.07,0.44,0.89
210409166,0.06,0.07,0.45,0.89
210412158,0.06,0.07,0.45,0.89
210415856,0.06,0.07,0.45,0.89
210418183,0.06,0.07,0.45,0.89
210421388,0.06,0.07,0.45,0.89
210424154,0.06,0.07,0.45,0.89
210427187,0.06,0.07,0.45,0.89
210430941,0.06,0.07,0.45,0.89
210433871,0.06,0.07,0.45,0.89
210436180,0.06,0.07,0.45,0.89
210439160,0.06,0.07,0.45,0.89
210442181,0.06,0.07,0.45,0.89
210445185,0.06,0.07,0.45,0.89
210449530,0.06,0.07,0.45,0.89
210451838,0.06,0.07,0.46,0.89
210454334,0.06,0.07,0.46,0.88
210457193,0.06,0.07,0.46,0.88
210460242,0.06,0.07,0.46,0.88
210463302,0.06,0.07,0.46,0.88
210466241,0.06,0.07,0.46,0.88
210469206,0.06,0.07,0.46,0.88
210472158,0.06,0.07,0.46,0.88
210475857,0.06,0.07,0.46,0.88
210478220,0.06,0.07,0.46,0.88
210481167,0.06,0.07,0.46,0.88
210484156,0.06,0.07,0.46,0.88
210487154,0.06,0.07,0.46,0.88
210490844,0.06,0.07,0.46,0.88
210493240,0.06,0.07,0.47,0.88
210496174,0.06,0.07,0.47,0.88
210499158,0.06,0.07,0.47,0.88
210502166,0.06,0.07,0.47,0.88
210505913,0.06,0.07,0.47,0.88
210508195,0.06,0.07,0.47,0.88
210511150,0.06,0.07,0.47,0.88
210514194,0.06,0.07,0.47,0.88
210518085,0.06,0.07,0.47,0.88
210520280,0.06,0.07,0.47,0.88
210523222,0.06,0.07,0.48,0.88
210526246,0.06,0.07,0.48,0.87
210529311,0.06,0.07,0.48,0.87
210532229,0.06,0.08,0.48,0.87
210535887,0.06,0.08,0.48,0.87
210538201,0.06,0.08,0.48,0.87
210541184,0.06,0.08,0.48,0.87
210544152,0.06,0.08,0.48,0.87
210547378,0.06,0.08,0.48,0.87
210550183,0.06,0.08,0.48,0.87
210555757,0.06,0.08,0.49,0.87
210557791,0.06,0.08,0.49,0.87
210560768,0.06,0.08,0.49,0.87
210570609,0.06,0.08,0.49,0.87
210572416,0.06,0.08,0.49,0.87
210576046,0.06,0.08,0.49,0.86
210578108,0.06,0.08,0.49,0.86
210581000,0.06,0.08,0.50,0.86
210583047,0.06,0.08,0.50,0.86
210586081,0.06,0.08,0.50,0.86
210588518,0.06,0.08,0.50,0.86
210590150,0.06,0.08,0.50,0.86
210595289,0.05,0.08,0.50,0.86
210598189,0.05,0.08,0.50,0.86
210601202,0.05,0.08,0.50,0.86
210604306,0.05,0.08,0.50,0.86
210607839,0.05,0.08,0.50,0.86
210610184,0.05,0.08,0.50,0.86
210613162,0.05,0.08,0.50,0.86
210616168,0.05,0.08,0.50,0.86
210619156,0.05,0.08,0.50,0.86
210622156,0.05,0.08,0.50,0.86
210625826,0.05,0.08,0.50,0.86
210628180,0.05,0.08,0.51,0.86
210631173,0.05,0.08,0.51,0.86
210634150,0.05,0.08,0.51,0.86
210637252,0.05,0.08,0.51,0.86
210640181,0.05,0.08,0.51,0.86
210643168,0.05,0.08,0.51,0.86
210646150,0.05,0.08,0.51,0.86
210650526,0.05,0.08,0.51,0.86
210652905,0.05,0.08,0.51,0.86
210655394,0.05,0.08,0.51,0.86
210658240,0.05,0.08,0.51,0.86
210661186,0.05,0.08,0.51,0.86
210664215,0.05,0.08,0.51,0.86
210668037,0.05,0.08,0.51,0.86
210670179,0.05,0.08,0.51,0.85
210673692,0.05,0.08,0.51,0.85
210676169,0.05,0.08,0.51,0.85
210679272,0.05,0.08,0.51,0.85
210682179,0.04,0.08,0.51,0.85
210686518,0.04,0.08,0.51,0.85
210688163,0.04,0.08,0.51,0.85
210691160,0.04,0.08,0.51,0.85
210694164,0.04,0.08,0.51,0.85
210697184,0.04,0.08,0.51,0.85
210700830,0.04,0.08,0.51,0.85
210703178,0.04,0.08,0.51,0.85
210706176,0.04,0.08,0.51,0.85
210709181,0.04,0.08,0.51,0.85
210712950,0.04,0.08,0.52,0.85
210715237,0.04,0.08,0.52,0.85
210718190,0.04,0.08,0.52,0.85
210721182,0.04,0.08,0.52,0.85
210724190,0.04,0.08,0.52,0.85
210727156,0.04,0.08,0.52,0.85
210730976,0.04,0.08,0.52,0.85
210733395,0.04,0.08,0.52,0.85
210736291,0.04,0.08,0.52,0.85
210739212,0.04,0.08,0.52,0.85
210742176,0.04,0.08,0.52,0.85
210745184,0.04,0.08,0.52,0.85
210748388,0.04,0.08,0.52,0.85
210751149,0.04,0.08,0.52,0.85
210754929,0.04,0.08,0.52,0.85
210757199,0.04,0.08,0.52,0.85
210760170,0.04,0.08,0.52,0.85
210763366,0.04,0.08,0.52,0.85
210766153,0.04,0.08,0.52,0.85
210769172,0.04,0.08,0.52,0.85
210772954,0.04,0.08,0.52,0.85
210775229,0.04,0.08,0.53,0.85
210778317,0.04,0.08,0.53,0.85
210781195,0.04,0.08,0.53,0.85
210784189,0.04,0.08,0.53,0.85
210787902,0.04,0.08,0.53,0.85
210790181,0.04,0.08,0.53,0.84
210793362,0.04,0.08,0.53,0.84
210796316,0.04,0.08,0.53,0.84
210799160,0.04,0.08,0.53,0.84
210802199,0.04,0.08,0.53,0.84
210806695,0.04,0.08,0.53,0.84
210808280,0.04,0.08,0.53,0.84
210811151,0.04,0.08,0.53,0.84
210814167,0.04,0.08,0.53,0.84
210817824,0.04,0.08,0.53,0.84
210820844,0.04,0.08,0.53,0.84
210823224,0.04,0.08,0.54,0.84
210826173,0.04,0.08,0.54,0.84
210829356,0.04,0.08,0.54,0.84
210832853,0.04,0.08,0.54,0.84
210835230,0.04,0.08,0.54,0.84
210838293,0.04,0.08,0.54,0.84
210841448,0.04,0.08,0.54,0.84
210844223,0.03,0.08,0.54,0.84
210847189,0.03,0.08,0.54,0.84
210850812,0.03,0.08,0.54,0.84
210853244,0.03,0.08,0.54,0.84
210856193,0.03,0.08,0.54,0.84
210859174,0.03,0.08,0.54,0.84
210862171,0.03,0.08,0.54,0.83
210865179,0.03,0.08,0.54,0.83
210868996,0.03,0.09,0.54,0.83
210871849,0.03,0.09,0.54,0.83
210874160,0.03,0.09,0.55,0.83
210877177,0.03,0.09,0.55,0.83
210880258,0.03,0.09,0.55,0.83
210883209,0.03,0.09,0.55,0.83
210886149,0.03,0.09,0.55,0.83
210889167,0.03,0.09,0.55,0.83
210892886,0.03,0.09,0.55,0.83
210895277,0.03,0.09,0.55,0.83
210898229,0.03,0.09,0.55,0.83
210901194,0.03,0.09,0.55,0.83
210904340,0.03,0.09,0.55,0.83
210907914,0.03,0.09,0.55,0.83
210910185,0.03,0.09,0.55,0.83
210913190,0.03,0.09,0.55,0.83
210916160,0.03,0.09,0.55,0.83
210919163,0.03,0.09,0.55,0.83
210922175,0.03,0.09,0.55,0.83
210926443,0.03,0.09,0.55,0.83
210928876,0.03,0.09,0.55,0.83
210931180,0.03,0.09,0.55,0.83
210934159,0.03,0.09,0.55,0.83
210937248,0.03,0.09,0.55,0.83
210940163,0.03,0.09,0.55,0.83
210943275,0.03,0.09,0.55,0.83
210946212,0.03,0.09,0.55,0.83
210949155,0.03,0.09,0.55,0.83
210952818,0.03,0.09,0.55,0.83
210955278,0.03,0.09,0.55,0.83
210958245,0.03,0.09,0.55,0.83
210961349,0.03,0.09,0.55,0.83
210964252,0.03,0.09,0.55,0.83
210967869,0.03,0.09,0.55,0.83
210970279,0.02,0.09,0.55,0.83
210973204,0.02,0.09,0.55,0.83
210976165,0.02,0.09,0.55,0.83
210979261,0.02,0.09,0.55,0.83
210982828,0.02,0.09,0.55,0.83
210985177,0.02,0.09,0.56,0.83
210988420,0.02,0.09,0.56,0.83
210991150,0.02,0.09,0.56,0.83
210994145,0.02,0.09,0.56,0.83
210997835,0.02,0.09,0.56,0.83
211000227,0.02,0.09,0.56,0.83
211003205,0.02,0.09,0.56,0.83
211006169,0.02,0.09,0.56,0.82
211009150,0.02,0.09,0.56,0.82
211012818,0.02,0.09,0.56,0.82
211015655,0.02,0.09,0.56,0.82
211018190,0.02,0.09,0.56,0.82
211021267,0.02,0.09,0.56,0.82
211024202,0.02,0.09,0.56,0.82
211027879,0.02,0.09,0.56,0.82
211030317,0.02,0.09,0.56,0.82
211033155,0.02,0.09,0.56,0.82
211036168,0.02,0.09,0.56,0.82
211039174,0.02,0.09,0.56,0.82
211042167,0.02,0.09,0.56,0.82
211045230,0.02,0.09,0.56,0.82
211048229,0.02,0.09,0.56,0.82
211054950,0.02,0.09,0.56,0.82
211059040,0.02,0.09,0.56,0.82
211061256,0.02,0.09,0.56,0.82
211069678,0.02,0.09,0.57,0.82
211073123,0.02,0.09,0.57,0.82
211074734,0.02,0.09,0.57,0.82
211078231,0.02,0.09,0.57,0.82
211080134,0.02,0.09,0.57,0.82
211084377,0.02,0.09,0.57,0.82
211087056,0.02,0.09,0.57,0.82
211088858,0.02,0.09,0.57,0.82
211090059,0.02,0.09,0.57,0.82
211092698,0.02,0.09,0.57,0.82
211094935,0.02,0.09,0.57,0.82
211099280,0.02,0.09,0.57,0.82
211102205,0.02,0.09,0.57,0.82
211105858,0.02,0.09,0.57,0.81
211108188,0.02,0.09,0.57,0.81
211111185,0.02,0.09,0.57,0.81
211114154,0.02,0.09,0.57,0.81
211117830,0.02,0.09,0.57,0.81
211120179,0.02,0.09,0.57,0.81
211123149,0.02,0.09,0.58,0.81
211126152,0.02,0.09,0.58,0.81
211130008,0.02,0.09,0.58,0.81
211132179,0.02,0.09,0.58,0.81
211135740,0.02,0.09,0.58,0.81
211138160,0.02,0.09,0.58,0.81
211141154,0.02,0.09,0.58,0.81
211144166,0.02,0.09,0.58,0.81
211147187,0.02,0.09,0.58,0.81
211150630,0.02,0.09,0.58,0.81
211153152,0.02,0.09,0.58,0.81
211156199,0.02,0.09,0.58,0.81
211159206,0.02,0.09,0.58,0.81
211162214,0.02,0.09,0.58,0.81
211165209,0.02,0.09,0.58,0.81
211168268,0.02,0.09,0.58,0.81
211171166,0.02,0.09,0.58,0.81
211174160,0.02,0.09,0.58,0.81
211177841,0.02,0.09,0.58,0.81
211180418,0.02,0.09,0.59,0.80
211183163,0.02,0.09,0.59,0.80
211186193,0.02,0.09,0.59,0.80
211189149,0.02,0.09,0.59,0.80
211192173,0.02,0.09,0.59,0.80
211196438,0.02,0.09,0.59,0.80
211198198,0.02,0.09,0.59,0.80
211201158,0.02,0.09,0.59,0.80
211204252,0.02,0.09,0.59,0.80
211207825,0.02,0.09,0.59,0.80
211210160,0.02,0.09,0.59,0.80
211213329,0.02,0.09,0.59,0.80
211216165,0.02,0.09,0.59,0.80
211219201,0.02,0.09,0.59,0.80
211222889,0.02,0.09,0.60,0.80
211225384,0.02,0.09,0.60,0.80
211228191,0.02,0.09,0.60,0.80
211231165,0.02,0.09,0.60,0.80
211234826,0.02,0.09,0.60,0.80
211237160,0.02,0.09,0.60,0.79
211240154,0.02,0.09,0.60,0.79
211243160,0.02,0.10,0.60,0.79
211246244,0.02,0.10,0.60,0.79
211249911,0.02,0.10,0.60,0.79
211252227,0.02,0.10,0.60,0.79
211255466,0.02,0.10,0.60,0.79
211258150,0.02,0.10,0.61,0.79
211261157,0.02,0.10,0.61,0.79
211264168,0.02,0.10,0.61,0.79
211267172,0.02,0.10,0.61,0.79
211270680,0.01,0.10,0.61,0.79
211273153,0.01,0.10,0.61,0.79
211276157,0.01,0.10,0.61,0.79
211279298,0.01,0.10,0.61,0.79
211282194,0.01,0.10,0.61,0.78
211285344,0.01,0.10,0.61,0.78
211288231,0.01,0.10,0.61,0.78
211291158,0.01,0.10,0.62,0.78
211294867,0.01,0.10,0.62,0.78
211297182,0.01,0.10,0.62,0.78
211300342,0.01,0.10,0.62,0.78
211303170,0.01,0.10,0.62,0.78
211306171,0.01,0.10,0.62,0.78
211309162,0.01,0.10,0.62,0.78
211312968,0.01,0.10,0.62,0.78
211315497,0.01,0.10,0.62,0.78
211318149,0.01,0.10,0.62,0.78
211321148,0.01,0.10,0.62,0.78
211324178,0.01,0.10,0.62,0.78
211327847,0.01,0.10,0.62,0.77
211330285,0.01,0.10,0.63,0.77
211333157,0.01,0.10,0.63,0.77
211336163,0.01,0.10,0.63,0.77
211339231,0.01,0.10,0.63,0.77
211343616,0.01,0.10,0.63,0.77
211345287,0.01,0.10,0.63,0.77
211348189,0.01,0.10,0.63,0.77
211351908,0.01,0.10,0.63,0.77
211354330,0.01,0.10,0.63,0.77
211357186,0.01,0.10,0.63,0.77
211360420,0.01,0.10,0.63,0.77
211363157,0.01,0.10,0.63,0.77
211366155,0.01,0.10,0.63,0.77
211369847,0.01,0.10,0.63,0.77
211372170,0.01,0.10,0.64,0.77
211375247,0.01,0.10,0.64,0.77
211378148,0.01,0.10,0.64,0.77
211381176,0.01,0.10,0.64,0.76
211384310,0.01,0.10,0.64,0.76
211388470,0.01,0.10,0.64,0.76
211390240,0.01,0.10,0.64,0.76
211393148,0.01,0.10,0.64,0.76
211396170,0.00,0.10,0.64,0.76
211399238,0.00,0.10,0.64,0.76
211402194,0.00,0.10,0.64,0.76
211405320,0.00,0.10,0.64,0.76
211408197,0.00,0.10,0.64,0.76
211411156,0.00,0.10,0.64,0.76
211419303,0.00,0.10,0.64,0.76
211423386,0.00,0.10,0.64,0.76
211431797,0.00,0.10,0.65,0.76
211433791,0.00,0.10,0.65,0.76
211438340,0.00,0.10,0.65,0.76
211441988,-0.00,0.10,0.65,0.76
211444008,-0.00,0.10,0.65,0.76
211445787,-0.00,0.10,0.65,0.76
211448831,-0.00,0.10,0.65,0.76
211451645,-0.00,0.10,0.65,0.75
211452819,-0.00,0.10,0.65,0.75
211457148,-0.00,0.10,0.65,0.75
211460818,-0.00,0.10,0.65,0.75
211463645,-0.00,0.10,0.65,0.75
211464830,-0.00,0.10,0.65,0.75
211468317,-0.00,0.10,0.65,0.75
211472016,-0.00,0.10,0.65,0.75
211475684,-0.00,0.10,0.65,0.75
211479873,-0.00,0.10,0.65,0.75
211481688,-0.00,0.10,0.65,0.75
211486277,-0.00,0.10,0.66,0.75
211489222,-0.00,0.10,0.66,0.75
211492219,-0.01,0.10,0.66,0.75
211495188,-0.01,0.10,0.66,0.75
211498185,-0.01,0.10,0.66,0.75
211501201,-0.01,0.10,0.66,0.75
211504954,-0.01,0.09,0.66,0.75
211507180,-0.01,0.09,0.66,0.75
211510160,-0.01,0.09,0.66,0.75
211513156,-0.01,0.09,0.66,0.75
211516176,-0.01,0.09,0.66,0.75
211519826,-0.01,0.09,0.66,0.74
211522187,-0.01,0.09,0.66,0.74
211525175,-0.01,0.09,0.66,0.74
211528173,-0.01,0.09,0.66,0.74
211531172,-0.01,0.09,0.66,0.74
211535448,-0.01,0.09,0.66,0.74
211537169,-0.01,0.09,0.66,0.74
211540218,-0.01,0.09,0.66,0.74
211543166,-0.01,0.09,0.66,0.74
211546944,-0.01,0.09,0.66,0.74
211549204,-0.01,0.09,0.66,0.74
211552232,-0.01,0.09,0.67,0.74
211555467,-0.01,0.09,0.67,0.74
211558231,-0.01,0.09,0.67,0.74
211561151,-0.01,0.09,0.67,0.74
211564168,-0.01,0.09,0.67,0.74
211567879,-0.01,0.09,0.67,0.74
211570412,-0.01,0.09,0.67,0.74
211573150,-0.01,0.09,0.67,0.74
211576161,-0.01,0.09,0.67,0.74
211579928,-0.01,0.09,0.67,0.74
211582223,-0.01,0.09,0.67,0.74
211585170,-0.01,0.09,0.67,0.74
211588154,-0.01,0.09,0.67,0.74
211591148,-0.01,0.09,0.67,0.74
211594821,-0.01,0.09,0.67,0.74
211597234,-0.01,0.09,0.67,0.74
211600245,-0.02,0.09,0.67,0.74
211603162,-0.02,0.09,0.67,0.74
211606935,-0.02,0.09,0.67,0.74
211609219,-0.02,0.09,0.67,0.74
211612577,-0.02,0.09,0.67,0.74
211615192,-0.02,0.09,0.67,0.74
211618182,-0.02,0.09,0.67,0.74
211621153,-0.02,0.09,0.67,0.74
211624833,-0.02,0.09,0.67,0.74
211627185,-0.02,0.09,0.67,0.74
211630251,-0.02,0.09,0.67,0.74
211633163,-0.02,0.09,0.67,0.74
211636155,-0.02,0.09,0.67,0.74
211639823,-0.02,0.09,0.67,0.74
211642175,-0.02,0.09,0.67,0.74
211645168,-0.02,0.09,0.67,0.74
211648175,-0.02,0.09,0.67,0.74
211651153,-0.02,0.09,0.67,0.74
211654934,-0.02,0.09,0.67,0.74
211657277,-0.02,0.09,0.67,0.74
211660198,-0.02,0.09,0.67,0.74
211663198,-0.02,0.09,0.67,0.74
211666204,-0.02,0.09,0.67,0.74
211669848,-0.02,0.09,0.67,0.74
211672850,-0.03,0.09,0.67,0.74
211675193,-0.03,0.09,0.67,0.74
211678154,-0.03,0.09,0.67,0.74
211681852,-0.03,0.09,0.67,0.74
211684156,-0.03,0.09,0.67,0.74
211687181,-0.03,0.09,0.67,0.74
211690158,-0.03,0.09,0.67,0.74
211693154,-0.03,0.09,0.67,0.74
211696175,-0.03,0.09,0.67,0.74
211699861,-0.03,0.09,0.67,0.74
211702178,-0.03,0.09,0.67,0.74
211705267,-0.03,0.09,0.67,0.74
211708164,-0.03,0.09,0.67,0.74
211711156,-0.03,0.09,0.67,0.74
211714834,-0.03,0.09,0.67,0.74
211717221,-0.03,0.08,0.67,0.74
211720184,-0.03,0.08,0.67,0.74
211723258,-0.03,0.08,0.67,0.74
211727055,-0.03,0.08,0.67,0.74
211729301,-0.03,0.08,0.67,0.74
211732496,-0.03,0.08,0.67,0.74
211735193,-0.03,0.08,0.67,0.74
211738184,-0.03,0.08,0.67,0.73
211741167,-0.03,0.08,0.67,0.73
211744832,-0.03,0.08,0.67,0.73
211747155,-0.03,0.08,0.67,0.73
211750163,-0.03,0.08,0.67,0.73
211753171,-0.03,0.08,0.67,0.73
211756213,-0.03,0.08,0.67,0.73
211759854,-0.03,0.08,0.67,0.73
211762180,-0.03,0.08,0.67,0.73
211765214,-0.04,0.08,0.67,0.73
211768176,-0.04,0.08,0.67,0.73
211771907,-0.04,0.08,0.67,0.73
211774175,-0.04,0.08,0.68,0.73
211777169,-0.04,0.08,0.68,0.73
211780247,-0.04,0.08,0.68,0.73
211783159,-0.04,0.08,0.68,0.73
211787003,-0.04,0.08,0.68,0.73
211789196,-0.04,0.08,0.68,0.73
211792424,-0.04,0.08,0.68,0.73
211795336,-0.04,0.08,0.68,0.73
211798235,-0.04,0.08,0.68,0.73
211801178,-0.04,0.08,0.68,0.73
211804938,-0.04,0.08,0.68,0.73
211807400,-0.04,0.08,0.68,0.73
211810170,-0.04,0.08,0.68,0.73
211813146,-0.04,0.08,0.68,0.73
211816177,-0.04,0.08,0.68,0.73
211819160,-0.04,0.08,0.68,0.73
211822331,-0.04,0.08,0.68,0.73
211825822,-0.04,0.08,0.68,0.73
211829511,-0.04,0.08,0.68,0.73
211831169,-0.04,0.08,0.68,0.73
211834182,-0.04,0.08,0.68,0.73
211837322,-0.04,0.08,0.68,0.73
211840152,-0.04,0.08,0.68,0.73
211843185,-0.04,0.08,0.68,0.73
211846967,-0.04,0.08,0.68,0.73
211849220,-0.04,0.08,0.68,0.73
211852303,-0.04,0.08,0.68,0.73
211855283,-0.04,0.08,0.68,0.73
211858177,-0.04,0.08,0.68,0.73
211861190,-0.04,0.08,0.68,0.73
211865465,-0.04,0.08,0.68,0.73
211867359,-0.04,0.08,0.68,0.73
211870149,-0.04,0.08,0.68,0.73
211873175,-0.04,0.08,0.68,0.73
211876156,-0.04,0.08,0.68,0.72
211879946,-0.04,0.08,0.68,0.72
211882299,-0.05,0.08,0.68,0.72
211885158,-0.05,0.08,0.68,0.72
211888162,-0.05,0.08,0.68,0.72
211891826,-0.05,0.08,0.68,0.72
211894166,-0.05,0.08,0.68,0.72
211897340,-0.05,0.08,0.68,0.72
211900158,-0.05,0.07,0.68,0.72
211903157,-0.05,0.07,0.68,0.72
211906912,-0.05,0.07,0.68,0.72
211909221,-0.05,0.07,0.68,0.72
211912290,-0.05,0.07,0.68,0.72
211915191,-0.05,0.07,0.68,0.72
211918149,-0.05,0.07,0.68,0.72
211921164,-0.05,0.07,0.68,0.72
211924983,-0.05,0.07,0.68,0.72
211927358,-0.05,0.07,0.69,0.72
211930273,-0.05,0.07,0.69,0.72
211933157,-0.05,0.07,0.69,0.72
211936825,-0.05,0.07,0.69,0.72
211939196,-0.05,0.07,0.69,0.72
211942247,-0.05,0.07,0.69,0.72
211945160,-0.05,0.07,0.69,0.72
211948180,-0.05,0.07,0.69,0.72
211951176,-0.05,0.07,0.69,0.72
211954255,-0.05,0.07,0.69,0.72
211957211,-0.05,0.07,0.69,0.72
211960152,-0.05,0.07,0.69,0.72
211963150,-0.05,0.07,0.69,0.72
211966939,-0.05,0.07,0.69,0.72
211969268,-0.05,0.07,0.69,0.72
211972246,-0.05,0.07,0.69,0.72
211975276,-0.05,0.07,0.69,0.72
211978186,-0.05,0.07,0.69,0.72
211981180,-0.05,0.07,0.69,0.72
211985585,-0.05,0.07,0.69,0.72
211987252,-0.05,0.07,0.69,0.72
211990163,-0.05,0.07,0.69,0.72
211993253,-0.05,0.07,0.69,0.72
211996829,-0.05,0.07,0.69,0.72
211999800,-0.05,0.07,0.69,0.72
212002189,-0.05,0.07,0.69,0.72
212005292,-0.06,0.07,0.69,0.72
212008174,-0.06,0.07,0.69,0.72
212011817,-0.06,0.07,0.69,0.72
212014158,-0.06,0.07,0.69,0.71
212017210,-0.06,0.07,0.69,0.71
212020207,-0.06,0.07,0.69,0.71
212023155,-0.06,0.07,0.69,0.71
212026894,-0.06,0.07,0.70,0.71
212029297,-0.06,0.07,0.70,0.71
212032201,-0.06,0.07,0.70,0.71
212035209,-0.06,0.07,0.70,0.71
212038155,-0.06,0.07,0.70,0.71
212041166,-0.06,0.07,0.70,0.71
212044834,-0.06,0.07,0.70,0.71
212047531,-0.06,0.07,0.70,0.71
212050251,-0.06,0.07,0.70,0.71
212053152,-0.06,0.07,0.70,0.71
212056853,-0.06,0.07,0.70,0.71
212059180,-0.06,0.07,0.70,0.71
212062304,-0.06,0.07,0.70,0.71
212065150,-0.06,0.06,0.70,0.71
212068161,-0.06,0.06,0.70,0.71
212071880,-0.06,0.06,0.70,0.71
212074167,-0.06,0.06,0.70,0.71
212077183,-0.06,0.06,0.70,0.71
212080248,-0.06,0.06,0.70,0.71
212083359,-0.06,0.06,0.70,0.71
212086232,-0.06,0.06,0.70,0.71
212091700,-0.06,0.06,0.70,0.71
212093299,-0.06,0.06,0.70,0.71
212097277,-0.06,0.06,0.70,0.70
212105970,-0.07,0.06,0.70,0.70
212108812,-0.07,0.06,0.70,0.70
212111703,-0.07,0.06,0.71,0.70
212113744,-0.07,0.06,0.71,0.70
212117621,-0.07,0.06,0.71,0.70
212120632,-0.07,0.06,0.71,0.70
212123850,-0.07,0.06,0.71,0.70
212127158,-0.07,0.06,0.71,0.70
212130509,-0.07,0.06,0.71,0.70
212131711,-0.07,0.06,0.71,0.70
212135177,-0.07,0.06,0.71,0.70
212139218,-0.07,0.06,0.71,0.70
212141256,-0.07,0.06,0.71,0.70
212144289,-0.07,0.06,0.71,0.70
212147153,-0.07,0.06,0.71,0.70
212148752,-0.07,0.06,0.71,0.70
212151796,-0.07,0.06,0.71,0.70
212155114,-0.07,0.06,0.71,0.70
212156737,-0.07,0.06,0.71,0.70
212158768,-0.07,0.06,0.71,0.70
212162810,-0.07,0.06,0.71,0.70
212170273,-0.07,0.06,0.71,0.70
212174399,-0.07,0.06,0.71,0.70
212176209,-0.07,0.06,0.71,0.70
212179330,-0.08,0.06,0.71,0.70
212182195,-0.08,0.06,0.71,0.70
212185181,-0.08,0.06,0.71,0.70
212188824,-0.08,0.06,0.71,0.70
212191182,-0.08,0.05,0.71,0.70
212194573,-0.08,0.05,0.71,0.70
212197154,-0.08,0.05,0.71,0.70
212200166,-0.08,0.05,0.71,0.70
212203189,-0.08,0.05,0.71,0.70
212206876,-0.08,0.05,0.71,0.70
212209545,-0.08,0.05,0.71,0.70
212212151,-0.08,0.05,0.71,0.70
212215187,-0.08,0.05,0.71,0.70
212218154,-0.08,0.05,0.71,0.70
212221826,-0.08,0.05,0.71,0.70
212224174,-0.08,0.05,0.71,0.70
212227164,-0.08,0.05,0.71,0.70
212230380,-0.08,0.05,0.71,0.70
212233271,-0.08,0.05,0.71,0.70
212236886,-0.08,0.05,0.71,0.70
212239193,-0.08,0.05,0.71,0.70
212242208,-0.08,0.05,0.71,0.70
212245161,-0.08,0.05,0.71,0.70
212248820,-0.08,0.05,0.71,0.70
212251172,-0.09,0.05,0.71,0.70
212254274,-0.09,0.05,0.71,0.70
212257176,-0.09,0.05,0.71,0.70
212260180,-0.09,0.05,0.71,0.70
212263842,-0.09,0.05,0.71,0.70
212266194,-0.09,0.05,0.71,0.70
212269162,-0.09,0.04,0.71,0.70
212272347,-0.09,0.04,0.71,0.70
