timestamp,quatI,quatJ,quatK,quatReal
369865956,0.01,0.02,-0.02,1.00
369868955,0.01,0.02,-0.02,1.00
369871971,0.01,0.02,-0.02,1.00
369874993,0.01,0.02,-0.02,1.00
369878180,0.01,0.02,-0.02,1.00
369880907,0.01,0.02,-0.02,1.00
369883911,0.01,0.02,-0.02,1.00
369887644,0.01,0.02,-0.02,1.00
369889931,0.01,0.02,-0.02,1.00
369892904,0.01,0.02,-0.02,1.00
369895899,0.01,0.02,-0.02,1.00
369898910,0.01,0.02,-0.02,1.00
369902592,0.01,0.02,-0.02,1.00
369905698,0.01,0.02,-0.02,1.00
369907909,0.01,0.02,-0.02,1.00
369910904,0.01,0.02,-0.02,1.00
369914585,0.01,0.02,-0.02,1.00
369916947,0.01,0.02,-0.02,1.00
369920036,0.01,0.02,-0.02,1.00
369922908,0.01,0.02,-0.02,1.00
369925946,0.01,0.02,-0.02,1.00
369929636,0.01,0.02,-0.02,1.00
369931951,0.01,0.02,-0.02,1.00
369934959,0.01,0.02,-0.02,1.00
369937933,0.01,0.02,-0.02,1.00
369940908,0.01,0.02,-0.02,1.00
369943913,0.01,0.02,-0.02,1.00
369946933,0.01,0.02,-0.02,1.00
369949934,0.01,0.02,-0.02,1.00
369952908,0.01,0.02,-0.02,1.00
369955911,0.01,0.02,-0.02,1.00
369958910,0.01,0.02,-0.02,1.00
369962671,0.01,0.02,-0.02,1.00
369964928,0.01,0.02,-0.02,1.00
369967912,0.01,0.02,-0.02,1.00
369970901,0.01,0.02,-0.02,1.00
369974566,0.01,0.02,-0.02,1.00
369977539,0.01,0.02,-0.02,1.00
369979926,0.01,0.02,-0.02,1.00
369982928,0.01,0.02,-0.02,1.00
369985964,0.01,0.02,-0.02,1.00
369989799,0.01,0.02,-0.02,1.00
369992008,0.01,0.02,-0.02,1.00
369995437,0.01,0.02,-0.02,1.00
369997941,0.01,0.02,-0.02,1.00
370000901,0.01,0.02,-0.02,1.00
370003908,0.01,0.02,-0.02,1.00
370007594,0.01,0.02,-0.02,1.00
370009912,0.01,0.02,-0.02,1.00
370012946,0.01,0.02,-0.02,1.00
370015906,0.01,0.02,-0.02,1.00
370018936,0.01,0.02,-0.01,1.00
370022658,0.02,0.02,-0.01,1.00
370024908,0.02,0.02,-0.01,1.00
370027903,0.02,0.02,-0.01,1.00
370030908,0.02,0.02,-0.01,1.00
370033918,0.02,0.02,-0.01,1.00
370037591,0.02,0.02,-0.01,1.00
370040363,0.02,0.02,-0.01,1.00
370042995,0.02,0.02,-0.01,1.00
370045953,0.02,0.02,-0.01,1.00
370049680,0.02,0.02,-0.01,1.00
370051972,0.02,0.01,-0.01,1.00
370055334,0.02,0.01,-0.01,1.00
370057905,0.02,0.01,-0.01,1.00
370060909,0.02,0.01,-0.01,1.00
370064573,0.02,0.01,-0.01,1.00
370066932,0.02,0.01,-0.01,1.00
370069913,0.02,0.01,-0.01,1.00
370072896,0.02,0.01,-0.01,1.00
370075918,0.02,0.01,-0.01,1.00
370078942,0.02,0.01,-0.01,1.00
370082346,0.02,0.01,-0.01,1.00
370084911,0.02,0.01,-0.01,1.00
370087935,0.02,0.01,-0.01,1.00
370090901,0.02,0.01,-0.01,1.00
370093915,0.02,0.01,-0.01,1.00
370097584,0.02,0.01,-0.01,1.00
370100190,0.02,0.01,-0.00,1.00
370102972,0.02,0.01,-0.00,1.00
370105961,0.02,0.01,-0.00,1.00
370109631,0.02,0.01,-0.00,1.00
370112001,0.02,0.01,-0.00,1.00
370115152,0.02,0.01,-0.00,1.00
370118008,0.02,0.01,-0.00,1.00
370120934,0.02,0.01,-0.00,1.00
370123968,0.02,0.01,-0.00,1.00
370127565,0.02,0.01,-0.00,1.00
370130055,0.03,0.01,0.00,1.00
370132916,0.03,0.01,0.00,1.00
370135904,0.03,0.01,0.00,1.00
370138929,0.03,0.01,0.00,1.00
370142576,0.03,0.01,0.00,1.00
370145355,0.03,0.01,0.00,1.00
370147912,0.03,0.01,0.00,1.00
370150906,0.03,0.01,0.00,1.00
370154612,0.03,0.01,0.00,1.00
370156929,0.03,0.01,0.01,1.00
370160229,0.03,0.01,0.01,1.00
370162939,0.03,0.01,0.01,1.00
370165982,0.03,0.01,0.01,1.00
370169755,0.03,0.01,0.01,1.00
370172004,0.03,0.01,0.01,1.00
370175014,0.03,0.01,0.01,1.00
370177941,0.03,0.01,0.01,1.00
370180939,0.03,0.01,0.01,1.00
370184690,0.03,0.01,0.01,1.00
370187507,0.03,0.01,0.01,1.00
370190002,0.03,0.01,0.01,1.00
370192906,0.03,0.01,0.01,1.00
370195928,0.03,0.01,0.01,1.00
370199624,0.03,0.01,0.01,1.00
370202500,0.03,0.01,0.01,1.00
370205004,0.03,0.01,0.01,1.00
370207933,0.03,0.01,0.01,1.00
370210904,0.03,0.01,0.01,1.00
370213909,0.03,0.01,0.01,1.00
370216922,0.03,0.02,0.01,1.00
370220144,0.03,0.02,0.01,1.00
370223597,0.03,0.02,0.01,1.00
370226707,0.03,0.02,0.01,1.00
370229024,0.03,0.02,0.01,1.00
370231952,0.03,0.02,0.01,1.00
370235010,0.03,0.02,0.02,1.00
370237971,0.03,0.02,0.02,1.00
370241607,0.03,0.02,0.02,1.00
370243927,0.03,0.02,0.02,1.00
370246928,0.03,0.02,0.02,1.00
370249972,0.03,0.02,0.02,1.00
370252904,0.03,0.02,0.02,1.00
370256601,0.03,0.02,0.02,1.00
370258916,0.03,0.02,0.02,1.00
370261951,0.03,0.02,0.02,1.00
370265024,0.03,0.02,0.02,1.00
370267932,0.03,0.02,0.02,1.00
370270908,0.03,0.02,0.02,1.00
370273934,0.03,0.02,0.02,1.00
370277600,0.03,0.02,0.02,1.00
370279992,0.03,0.02,0.02,1.00
370282909,0.03,0.02,0.02,1.00
370285919,0.03,0.02,0.02,1.00
370289638,0.03,0.02,0.02,1.00
370291958,0.03,0.02,0.02,1.00
370295029,0.03,0.02,0.02,1.00
370297981,0.03,0.02,0.02,1.00
370300952,0.03,0.02,0.02,1.00
370303923,0.03,0.02,0.02,1.00
370308263,0.03,0.02,0.02,1.00
370309904,0.03,0.02,0.02,1.00
370313030,0.03,0.02,0.03,1.00
370315901,0.03,0.02,0.03,1.00
370318921,0.03,0.02,0.03,1.00
370323313,0.03,0.02,0.03,1.00
370325656,0.03,0.02,0.03,1.00
370327963,0.03,0.02,0.03,1.00
370330903,0.03,0.02,0.03,1.00
370334303,0.03,0.02,0.03,1.00
370337138,0.03,0.02,0.03,1.00
370339963,0.03,0.02,0.03,1.00
370342905,0.03,0.02,0.03,1.00
370345904,0.03,0.02,0.03,1.00
370348987,0.03,0.02,0.03,1.00
370352011,0.03,0.02,0.03,1.00
370355028,0.03,0.02,0.03,1.00
370357941,0.03,0.02,0.03,1.00
370360935,0.03,0.02,0.03,1.00
370364578,0.03,0.02,0.03,1.00
370366964,0.03,0.02,0.03,1.00
370369910,0.03,0.02,0.03,1.00
370372902,0.03,0.02,0.03,1.00
370375911,0.02,0.02,0.03,1.00
370379588,0.02,0.02,0.03,1.00
370381969,0.02,0.02,0.03,1.00
370384931,0.02,0.02,0.03,1.00
370387957,0.02,0.02,0.03,1.00
370390906,0.02,0.02,0.03,1.00
370394579,0.02,0.02,0.03,1.00
370396950,0.02,0.02,0.03,1.00
370400153,0.02,0.02,0.03,1.00
370402899,0.02,0.02,0.03,1.00
370405919,0.02,0.02,0.03,1.00
370409658,0.02,0.02,0.03,1.00
370411993,0.02,0.02,0.03,1.00
370414939,0.02,0.02,0.03,1.00
370417945,0.02,0.02,0.03,1.00
370421584,0.02,0.02,0.03,1.00
370423925,0.02,0.02,0.03,1.00
370427440,0.02,0.02,0.03,1.00
370429967,0.02,0.02,0.03,1.00
370432912,0.02,0.02,0.03,1.00
370435904,0.02,0.02,0.03,1.00
370440159,0.02,0.02,0.03,1.00
370441949,0.02,0.02,0.03,1.00
370444936,0.02,0.02,0.03,1.00
370447913,0.02,0.02,0.03,1.00
370450905,0.02,0.02,0.03,1.00
370453912,0.02,0.02,0.03,1.00
370456944,0.02,0.02,0.03,1.00
370459922,0.02,0.02,0.03,1.00
370462922,0.01,0.02,0.03,1.00
370466582,0.01,0.02,0.03,1.00
370468989,0.01,0.02,0.03,1.00
370472036,0.01,0.02,0.03,1.00
370474952,0.01,0.02,0.03,1.00
370477945,0.01,0.02,0.03,1.00
370481572,0.01,0.02,0.03,1.00
370483962,0.01,0.02,0.03,1.00
370486992,0.01,0.02,0.03,1.00
370489902,0.01,0.02,0.03,1.00
370492903,0.01,0.02,0.03,1.00
370495908,0.01,0.02,0.03,1.00
370499698,0.01,0.02,0.03,1.00
370501992,0.01,0.02,0.03,1.00
370504910,0.01,0.02,0.03,1.00
370507933,0.01,0.02,0.03,1.00
370510913,0.01,0.02,0.03,1.00
370514576,0.01,0.02,0.03,1.00
370517402,0.01,0.02,0.03,1.00
370519907,0.01,0.02,0.03,1.00
370522908,0.01,0.02,0.03,1.00
370525921,0.01,0.02,0.03,1.00
370529631,0.01,0.02,0.03,1.00
370531950,0.01,0.02,0.03,1.00
370534977,0.00,0.02,0.03,1.00
370537982,0.00,0.02,0.03,1.00
370541593,0.00,0.02,0.03,1.00
370543923,0.00,0.02,0.03,1.00
370546912,0.00,0.02,0.03,1.00
370549930,0.00,0.02,0.03,1.00
370553004,0.00,0.02,0.03,1.00
370556576,0.00,0.02,0.03,1.00
370558928,0.00,0.02,0.03,1.00
370561947,0.00,0.02,0.03,1.00
370564918,0.00,0.02,0.03,1.00
370567933,0.00,0.02,0.03,1.00
370570914,-0.00,0.02,0.03,1.00
370573912,-0.00,0.02,0.03,1.00
370577591,-0.00,0.02,0.03,1.00
370579929,-0.00,0.02,0.03,1.00
370582909,-0.00,0.02,0.02,1.00
370586627,-0.00,0.02,0.02,1.00
370588994,-0.00,0.02,0.02,1.00
370591951,-0.00,0.02,0.02,1.00
370595060,-0.00,0.02,0.02,1.00
370597946,-0.00,0.02,0.02,1.00
370601588,-0.01,0.02,0.02,1.00
370603983,-0.01,0.02,0.02,1.00
370607020,-0.01,0.02,0.02,1.00
370609904,-0.01,0.02,0.02,1.00
370612936,-0.01,0.02,0.02,1.00
370615920,-0.01,0.02,0.02,1.00
370619587,-0.01,0.02,0.02,1.00
370621921,-0.01,0.02,0.02,1.00
370624909,-0.01,0.02,0.02,1.00
370627926,-0.01,0.02,0.02,1.00
370631645,-0.01,0.02,0.02,1.00
370633938,-0.01,0.02,0.01,1.00
370637247,-0.01,0.02,0.01,1.00
370639909,-0.01,0.02,0.01,1.00
370642905,-0.01,0.02,0.01,1.00
370646636,-0.01,0.02,0.01,1.00
370648985,-0.01,0.02,0.01,1.00
370652090,-0.01,0.02,0.01,1.00
370654941,-0.01,0.02,0.01,1.00
370657948,-0.01,0.02,0.01,1.00
370660904,-0.01,0.02,0.01,1.00
370665261,-0.01,0.02,0.01,1.00
370667057,-0.01,0.02,0.01,1.00
370669927,-0.01,0.02,0.01,1.00
370673028,-0.01,0.02,0.01,1.00
370675917,-0.01,0.02,0.01,1.00
370679117,-0.01,0.02,0.01,1.00
370690896,-0.02,0.02,0.01,1.00
370694737,-0.02,0.02,0.01,1.00
370703306,-0.02,0.02,0.00,1.00
370706546,-0.02,0.02,0.00,1.00
370708575,-0.02,0.02,0.00,1.00
370713074,-0.02,0.02,0.00,1.00
370714259,-0.02,0.02,0.00,1.00
370717708,-0.02,0.02,0.00,1.00
370721004,-0.02,0.02,0.00,1.00
370722579,-0.02,0.02,0.00,1.00
370725614,-0.02,0.02,0.00,1.00
370728894,-0.02,0.02,0.00,1.00
370730887,-0.02,0.02,0.00,1.00
370734551,-0.02,0.02,0.00,1.00
370739064,-0.02,0.02,0.00,1.00
370742076,-0.02,0.02,0.00,1.00
370744942,-0.02,0.02,0.00,1.00
370747957,-0.02,0.02,0.00,1.00
370750950,-0.02,0.02,0.00,1.00
370754613,-0.02,0.02,0.00,1.00
370757189,-0.02,0.02,-0.00,1.00
370759905,-0.02,0.02,-0.00,1.00
370763010,-0.02,0.02,-0.00,1.00
370766618,-0.02,0.02,-0.00,1.00
370768929,-0.02,0.02,-0.00,1.00
370771965,-0.02,0.02,-0.00,1.00
370774906,-0.02,0.02,-0.00,1.00
370778586,-0.02,0.02,-0.00,1.00
370780966,-0.02,0.03,-0.00,1.00
370784543,-0.02,0.03,-0.00,1.00
370786967,-0.02,0.03,-0.00,1.00
370789904,-0.02,0.03,-0.00,1.00
370792916,-0.02,0.03,-0.00,1.00
370796688,-0.02,0.03,-0.00,1.00
370798991,-0.02,0.03,-0.00,1.00
370802002,-0.02,0.03,-0.00,1.00
370804951,-0.02,0.03,-0.00,1.00
370808633,-0.02,0.03,-0.00,1.00
370810915,-0.02,0.03,-0.00,1.00
370813921,-0.02,0.03,-0.00,1.00
370817215,-0.02,0.03,-0.00,1.00
370819901,-0.02,0.03,-0.00,1.00
370822898,-0.02,0.03,-0.00,1.00
370825912,-0.02,0.03,-0.00,1.00
370829578,-0.02,0.03,-0.00,1.00
370831936,-0.02,0.03,-0.00,1.00
370835012,-0.02,0.03,-0.00,1.00
370837963,-0.02,0.03,-0.00,1.00
370841641,-0.02,0.03,-0.00,1.00
370843930,-0.02,0.03,-0.00,1.00
370847064,-0.02,0.03,-0.00,1.00
370849990,-0.02,0.03,-0.00,1.00
370852904,-0.02,0.03,-0.00,1.00
370855932,-0.02,0.03,-0.00,1.00
370859746,-0.02,0.03,-0.00,1.00
370861974,-0.02,0.03,-0.00,1.00
370864940,-0.02,0.03,-0.00,1.00
370867938,-0.02,0.03,-0.00,1.00
370871591,-0.02,0.03,-0.00,1.00
370873918,-0.02,0.03,-0.00,1.00
370877154,-0.02,0.03,-0.00,1.00
370879908,-0.01,0.03,-0.00,1.00
370883616,-0.01,0.03,-0.00,1.00
370885964,-0.01,0.03,-0.00,1.00
370888934,-0.01,0.03,-0.00,1.00
370891911,-0.01,0.03,-0.00,1.00
370894906,-0.01,0.03,-0.00,1.00
370897902,-0.01,0.03,-0.00,1.00
370901589,-0.01,0.03,-0.00,1.00
370904488,-0.01,0.03,-0.00,1.00
370907001,-0.01,0.03,-0.00,1.00
370909925,-0.01,0.03,-0.00,1.00
370912936,-0.01,0.03,-0.00,1.00
370916596,-0.01,0.03,-0.00,1.00
370918994,-0.01,0.03,-0.00,1.00
370921961,-0.01,0.03,-0.00,1.00
370924933,-0.01,0.03,-0.00,1.00
370927979,-0.01,0.03,-0.00,1.00
370931600,-0.01,0.03,-0.00,1.00
370933948,-0.01,0.03,-0.00,1.00
370936937,-0.01,0.03,-0.00,1.00
370939932,-0.01,0.03,-0.00,1.00
370943641,-0.01,0.03,-0.00,1.00
370945929,-0.01,0.03,-0.00,1.00
370949036,-0.01,0.03,-0.00,1.00
370951908,-0.01,0.03,-0.00,1.00
370954904,-0.01,0.03,-0.00,1.00
370957912,-0.01,0.03,-0.00,1.00
370961616,-0.01,0.03,-0.00,1.00
370963926,-0.01,0.03,-0.00,1.00
370967285,-0.01,0.03,-0.00,1.00
370969904,-0.01,0.03,-0.00,1.00
370972910,-0.01,0.03,-0.00,1.00
370975928,-0.01,0.03,-0.01,1.00
370979542,-0.01,0.03,-0.01,1.00
370981944,-0.01,0.03,-0.01,1.00
370984940,-0.01,0.03,-0.01,1.00
370987978,-0.01,0.03,-0.01,1.00
370991613,-0.01,0.03,-0.01,1.00
370993926,-0.01,0.03,-0.01,1.00
370996900,-0.01,0.03,-0.01,1.00
370999912,-0.01,0.03,-0.01,1.00
371002918,-0.01,0.03,-0.01,1.00
371005923,-0.01,0.03,-0.01,1.00
371008946,-0.01,0.03,-0.01,1.00
371011922,-0.01,0.03,-0.01,1.00
371014926,-0.01,0.03,-0.01,1.00
371018579,-0.01,0.03,-0.01,1.00
371020977,-0.01,0.03,-0.01,1.00
371024013,-0.01,0.03,-0.01,1.00
371026910,-0.01,0.03,-0.01,1.00
371029921,-0.01,0.03,-0.01,1.00
371033569,-0.01,0.03,-0.01,1.00
371035912,-0.01,0.03,-0.01,1.00
371038991,-0.01,0.03,-0.01,1.00
371041938,-0.01,0.03,-0.01,1.00
371045020,-0.01,0.03,-0.01,1.00
371048635,-0.01,0.03,-0.01,1.00
371050929,-0.01,0.03,-0.01,1.00
371053935,-0.01,0.03,-0.01,1.00
371057117,-0.01,0.03,-0.01,1.00
371059914,-0.01,0.03,-0.01,1.00
371062934,-0.01,0.03,-0.01,1.00
371066609,-0.01,0.03,-0.01,1.00
371068937,-0.01,0.03,-0.01,1.00
371071912,-0.01,0.03,-0.01,1.00
371074907,-0.01,0.03,-0.01,1.00
371077907,-0.01,0.03,-0.01,1.00
371081582,-0.01,0.03,-0.01,1.00
371083928,-0.01,0.03,-0.01,1.00
371086931,-0.01,0.03,-0.01,1.00
371089909,-0.01,0.03,-0.01,1.00
371092914,-0.01,0.03,-0.01,1.00
371096570,-0.01,0.03,-0.01,1.00
371098943,-0.01,0.03,-0.01,1.00
371101943,-0.01,0.03,-0.01,1.00
371104935,-0.01,0.03,-0.01,1.00
371108768,-0.01,0.03,-0.01,1.00
371110929,-0.01,0.03,-0.01,1.00
371114187,-0.01,0.03,-0.01,1.00
371116951,-0.01,0.03,-0.01,1.00
371119911,-0.01,0.03,-0.01,1.00
371123598,-0.01,0.03,-0.01,1.00
371125924,-0.01,0.03,-0.01,1.00
371128905,-0.01,0.03,-0.01,1.00
371131905,-0.01,0.03,-0.01,1.00
371134932,-0.01,0.03,-0.01,1.00
371137940,-0.01,0.03,-0.01,1.00
371142356,-0.01,0.03,-0.01,1.00
371143918,-0.01,0.03,-0.01,1.00
371146970,-0.01,0.03,-0.01,1.00
371149933,-0.01,0.03,-0.01,1.00
371152903,-0.01,0.03,-0.01,1.00
371157324,-0.01,0.03,-0.01,1.00
371159824,-0.01,0.03,-0.01,1.00
371162089,-0.01,0.03,-0.01,1.00
371164949,-0.01,0.03,-0.01,1.00
371167943,-0.01,0.03,-0.01,1.00
371170961,-0.01,0.03,-0.00,1.00
371174183,-0.01,0.03,-0.00,1.00
371177056,-0.01,0.03,-0.00,1.00
371179932,-0.01,0.03,-0.00,1.00
371183004,-0.01,0.03,-0.00,1.00
371186604,-0.01,0.03,-0.00,1.00
371189087,-0.01,0.03,-0.00,1.00
371191918,-0.01,0.03,-0.00,1.00
371194899,-0.01,0.03,-0.00,1.00
371197914,-0.01,0.03,-0.00,1.00
371202256,-0.01,0.03,-0.00,1.00
371204093,-0.01,0.03,-0.00,1.00
371206917,-0.01,0.03,-0.00,1.00
371210568,-0.01,0.03,-0.00,1.00
371212930,-0.01,0.03,-0.00,1.00
371215934,-0.01,0.03,-0.00,1.00
371219163,-0.01,0.03,-0.00,1.00
371221940,-0.01,0.03,-0.00,1.00
371224936,-0.01,0.03,-0.00,1.00
371228641,-0.01,0.03,-0.00,1.00
371230916,-0.01,0.03,-0.00,1.00
371234057,-0.01,0.03,-0.00,1.00
371236927,-0.01,0.03,-0.00,1.00
371240021,-0.01,0.03,-0.00,1.00
371242958,-0.01,0.03,-0.00,1.00
371245928,-0.01,0.03,-0.00,1.00
371249078,-0.01,0.03,-0.00,1.00
371251915,-0.01,0.03,-0.00,1.00
371254933,-0.01,0.03,-0.00,1.00
371257904,-0.01,0.03,-0.00,1.00
371262247,-0.01,0.03,-0.00,1.00
371264691,-0.01,0.03,-0.00,1.00
371266947,-0.01,0.03,-0.00,1.00
371269902,-0.01,0.03,-0.00,1.00
371272925,-0.01,0.03,-0.00,1.00
371276612,-0.01,0.03,-0.00,1.00
371279088,-0.01,0.03,-0.00,1.00
371281969,-0.01,0.03,-0.00,1.00
371284939,-0.01,0.03,-0.00,1.00
371288652,-0.01,0.03,-0.00,1.00
371290925,-0.01,0.03,-0.00,1.00
371294058,-0.01,0.03,-0.00,1.00
371296919,-0.01,0.03,-0.00,1.00
371299897,-0.01,0.03,-0.00,1.00
371302921,-0.01,0.03,0.00,1.00
371306602,-0.01,0.03,0.00,1.00
371309003,-0.01,0.03,0.00,1.00
371312105,-0.01,0.03,0.00,1.00
371314906,-0.01,0.03,0.00,1.00
371318578,-0.01,0.03,0.00,1.00
371320916,-0.01,0.03,0.00,1.00
371323959,-0.01,0.03,0.00,1.00
371326920,-0.01,0.03,0.00,1.00
371329900,-0.01,0.03,0.00,1.00
371333594,-0.01,0.03,0.00,1.00
371335927,-0.01,0.03,0.00,1.00
371339021,-0.01,0.03,0.00,1.00
371341947,-0.01,0.03,0.00,1.00
371345653,-0.01,0.03,0.00,1.00
371347971,-0.01,0.03,0.00,1.00
371350937,-0.01,0.03,0.00,1.00
371354297,-0.01,0.03,0.00,1.00
371356902,-0.01,0.03,0.00,1.00
371359938,-0.01,0.03,0.00,1.00
371363639,-0.01,0.03,0.00,1.00
371366562,-0.01,0.03,0.00,1.00
371368942,-0.01,0.03,0.00,1.00
371371933,-0.01,0.03,0.00,1.00
371375000,-0.01,0.03,0.00,1.00
371378581,-0.01,0.03,0.00,1.00
371381362,-0.01,0.03,0.00,1.00
371383915,-0.01,0.03,0.00,1.00
371386967,-0.01,0.03,0.00,1.00
371389901,-0.01,0.03,0.00,1.00
371392926,-0.01,0.03,0.00,1.00
371396580,-0.01,0.03,0.00,1.00
371399075,-0.01,0.03,0.00,1.00
371402096,-0.01,0.03,0.00,1.00
371404933,-0.01,0.03,0.00,1.00
371408643,-0.01,0.03,0.00,1.00
371410930,-0.01,0.03,-0.00,1.00
371413926,-0.01,0.03,-0.00,1.00
371417043,-0.01,0.03,-0.00,1.00
371419912,-0.01,0.03,-0.00,1.00
371423607,-0.01,0.03,-0.00,1.00
371425984,-0.01,0.03,-0.00,1.00
371428926,-0.01,0.03,-0.00,1.00
371431906,-0.01,0.03,-0.00,1.00
371435027,-0.01,0.03,-0.00,1.00
371438647,-0.01,0.03,-0.00,1.00
371440946,-0.01,0.03,-0.00,1.00
371443926,-0.01,0.03,-0.00,1.00
371446928,-0.01,0.03,-0.00,1.00
371450583,-0.01,0.03,-0.00,1.00
371452945,-0.01,0.03,-0.00,1.00
371456727,-0.01,0.03,-0.00,1.00
371458980,-0.01,0.03,-0.00,1.00
371461968,-0.01,0.03,-0.00,1.00
371464947,-0.01,0.03,-0.00,1.00
371468621,-0.01,0.03,-0.00,1.00
371470947,-0.01,0.03,-0.00,1.00
371473911,-0.01,0.03,-0.00,1.00
371476906,-0.01,0.03,-0.00,1.00
371480590,-0.01,0.03,-0.00,1.00
371482922,-0.01,0.03,-0.00,1.00
371486355,-0.01,0.03,-0.00,1.00
371488913,-0.01,0.03,-0.00,1.00
371491906,-0.01,0.03,-0.00,1.00
371494906,-0.01,0.03,-0.00,1.00
371498607,-0.01,0.03,-0.00,1.00
371501040,-0.01,0.03,-0.00,1.00
371503939,-0.01,0.03,-0.00,1.00
371506911,-0.01,0.03,-0.00,1.00
371509912,-0.01,0.03,-0.00,1.00
371513604,-0.01,0.03,-0.00,1.00
371515930,-0.01,0.03,-0.00,1.00
371518967,-0.01,0.03,-0.00,1.00
371521944,-0.01,0.03,-0.00,1.00
371524942,-0.01,0.03,-0.00,1.00
371528618,-0.01,0.03,-0.00,1.00
371530943,-0.01,0.03,-0.00,1.00
371533927,-0.01,0.03,-0.00,1.00
371536925,-0.01,0.03,-0.00,1.00
371539902,-0.01,0.03,-0.00,1.00
371543573,-0.00,0.03,-0.00,1.00
371545947,-0.00,0.03,-0.00,1.00
371548911,-0.00,0.03,-0.00,1.00
371551906,-0.00,0.03,-0.00,1.00
371554909,-0.00,0.03,-0.00,1.00
371558691,-0.00,0.03,-0.00,1.00
371560980,-0.00,0.03,-0.00,1.00
371563913,-0.00,0.03,-0.00,1.00
371566927,-0.00,0.03,-0.00,1.00
371569904,-0.00,0.03,-0.00,1.00
371573586,-0.00,0.03,-0.00,1.00
371575941,-0.00,0.03,-0.00,1.00
371578958,-0.00,0.03,-0.00,1.00
371581944,-0.00,0.03,-0.00,1.00
371585604,-0.00,0.03,-0.00,1.00
371587992,-0.00,0.03,-0.00,1.00
371591566,-0.00,0.03,-0.00,1.00
371593906,-0.00,0.03,-0.00,1.00
371596902,-0.00,0.03,-0.00,1.00
371599894,-0.00,0.03,-0.00,1.00
371603593,-0.00,0.03,-0.00,1.00
371605929,-0.00,0.03,-0.00,1.00
371608898,-0.00,0.03,-0.00,1.00
371611927,-0.00,0.03,-0.00,1.00
371615051,-0.00,0.03,-0.00,1.00
371618604,-0.00,0.03,-0.00,1.00
371620921,-0.00,0.03,-0.00,1.00
371623902,-0.00,0.03,-0.00,1.00
371626916,-0.00,0.03,-0.00,1.00
371629903,-0.00,0.03,-0.00,1.00
371632930,-0.00,0.03,-0.00,1.00
371636577,-0.00,0.03,-0.00,1.00
371638968,-0.00,0.03,-0.00,1.00
371641941,-0.00,0.03,-0.00,1.00
371645729,-0.00,0.03,-0.00,1.00
371647992,-0.00,0.03,-0.00,1.00
371650956,-0.00,0.03,-0.00,1.00
371653930,-0.00,0.03,-0.00,1.00
371656931,-0.00,0.03,-0.00,1.00
371660646,-0.00,0.03,-0.00,1.00
371662956,-0.00,0.03,-0.00,1.00
371666510,-0.00,0.03,-0.00,1.00
371668904,-0.00,0.03,-0.00,1.00
371671936,-0.00,0.03,-0.00,1.00
371675007,-0.00,0.03,-0.00,1.00
371678616,-0.00,0.03,-0.00,1.00
371680912,-0.00,0.03,-0.00,1.00
371683902,-0.00,0.03,-0.00,1.00
371686954,-0.00,0.03,-0.00,1.00
371690659,-0.00,0.03,-0.00,1.00
371692927,-0.00,0.03,-0.00,1.00
371696232,-0.00,0.03,-0.00,1.00
371698963,-0.00,0.03,-0.00,1.00
371701939,-0.00,0.03,-0.00,1.00
371705660,-0.00,0.03,-0.00,1.00
371707982,-0.00,0.03,-0.00,1.00
371710912,-0.00,0.03,-0.00,1.00
371713907,-0.00,0.03,-0.00,1.00
371716905,-0.00,0.03,-0.00,1.00
371720632,-0.00,0.03,-0.00,1.00
371722921,-0.00,0.03,-0.00,1.00
371726085,-0.00,0.03,-0.00,1.00
371728904,-0.00,0.03,-0.00,1.00
371731919,-0.00,0.03,-0.00,1.00
371734901,-0.00,0.03,-0.00,1.00
371739312,-0.00,0.03,-0.00,1.00
371741079,-0.00,0.03,-0.00,1.00
371744019,-0.00,0.03,-0.01,1.00
371746918,-0.00,0.03,-0.01,1.00
371750657,-0.00,0.03,-0.01,1.00
371753549,-0.00,0.03,-0.01,1.00
371756062,-0.00,0.03,-0.01,1.00
371758966,-0.00,0.03,-0.01,1.00
371762029,-0.00,0.03,-0.01,1.00
371765629,-0.00,0.03,-0.01,1.00
371767965,-0.00,0.03,-0.01,1.00
371771161,-0.00,0.03,-0.01,1.00
371773906,-0.00,0.03,-0.01,1.00
371776923,-0.00,0.03,-0.01,1.00
371781160,-0.00,0.03,-0.01,1.00
371782918,-0.00,0.03,-0.01,1.00
371786059,-0.00,0.03,-0.01,1.00
371788905,-0.00,0.03,-0.01,1.00
371791932,-0.00,0.03,-0.01,1.00
371794927,-0.00,0.03,-0.01,1.00
371799215,-0.00,0.03,-0.01,1.00
371801053,-0.00,0.03,-0.01,1.00
371803901,-0.00,0.03,-0.01,1.00
371807616,-0.00,0.03,-0.01,1.00
371809936,-0.00,0.03,-0.01,1.00
371812949,-0.00,0.03,-0.01,1.00
371816331,-0.00,0.03,-0.01,1.00
371818952,-0.00,0.03,-0.01,1.00
371821937,-0.00,0.03,-0.01,1.00
371825653,-0.00,0.03,-0.01,1.00
371827977,-0.00,0.03,-0.01,1.00
371831222,-0.00,0.03,-0.01,1.00
371833903,-0.00,0.03,-0.01,1.00
371836951,-0.00,0.03,-0.00,1.00
371839912,-0.00,0.03,-0.00,1.00
371844093,-0.00,0.03,-0.00,1.00
371845995,-0.00,0.03,-0.00,1.00
