timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
2308976488,-0.88,-1.80,9.88,0.05,0.00,0.08,24.31,-9.50,-39.75
2308986290,-0.88,-1.80,9.88,0.05,0.00,0.08,23.94,-9.75,-39.81
2308996613,-0.88,-1.80,9.88,0.05,0.00,0.08,23.94,-8.44,-41.31
2309006342,-0.88,-1.80,9.88,0.05,0.00,0.08,23.06,-9.06,-40.56
2309015860,-0.88,-1.80,9.88,0.05,0.00,0.08,24.25,-10.00,-40.06
2309026564,-0.88,-1.80,9.88,0.05,0.00,0.08,23.81,-8.69,-41.75
2309036255,-0.88,-1.80,9.88,0.05,0.00,0.08,22.88,-8.50,-42.88
2309046329,-0.88,-1.80,9.88,0.05,0.00,0.08,23.19,-8.25,-41.19
2309056249,-0.88,-1.80,9.88,0.05,0.00,0.08,22.69,-9.31,-40.62
2309066529,-0.88,-1.80,9.88,0.05,0.00,0.08,23.12,-8.94,-41.81
2309076307,-0.88,-1.80,9.88,0.05,0.00,0.08,23.38,-8.81,-40.62
2309085725,-0.88,-1.80,9.88,0.05,0.00,0.08,23.56,-8.00,-41.06
2309096482,-0.88,-1.80,9.88,0.05,0.00,0.08,22.38,-8.12,-41.75
2309106171,-0.88,-1.80,9.88,0.05,0.00,0.08,23.88,-7.94,-41.50
2309116236,-0.88,-1.80,9.88,0.05,0.00,0.08,23.06,-8.62,-42.00
2309126565,-0.88,-1.80,9.88,0.05,0.00,0.08,24.88,-8.19,-39.88
2309136152,-0.88,-1.80,9.88,0.05,0.00,0.08,23.31,-8.31,-40.69
2309146238,-0.88,-1.80,9.88,0.05,0.00,0.08,24.12,-8.38,-40.44
2309155771,-0.88,-1.80,9.88,0.05,0.00,0.08,23.19,-8.94,-39.81
2309166424,-0.88,-1.80,9.88,0.05,0.00,0.08,23.31,-7.50,-40.50
2309176156,-0.88,-1.80,9.88,0.05,0.00,0.08,22.88,-8.44,-41.25
2309186234,-0.88,-1.80,9.88,0.05,0.00,0.08,22.50,-7.69,-41.00
2309196421,-0.88,-1.80,9.88,0.05,0.00,0.08,23.69,-8.75,-39.25
2309206075,-0.88,-1.80,9.88,0.05,0.00,0.08,23.56,-8.00,-41.06
2309216172,-0.88,-1.80,9.88,0.05,0.00,0.08,22.81,-8.12,-39.62
2309225705,-0.88,-1.80,9.88,0.05,0.00,0.08,23.56,-8.69,-41.44
2309236366,-0.88,-1.80,9.88,0.05,0.00,0.08,22.75,-8.06,-40.00
2309246098,-0.88,-1.80,9.88,0.05,0.00,0.08,23.00,-9.50,-39.31
2309255595,-0.88,-1.80,9.88,0.05,0.00,0.08,23.25,-8.19,-39.44
2309266714,-0.88,-1.80,9.88,0.02,-0.02,0.40,23.25,-8.19,-39.44
2309276035,-0.88,-1.80,9.88,0.02,-0.02,0.40,23.25,-8.69,-39.44
2309286109,-0.88,-1.80,9.88,0.02,-0.02,0.40,22.62,-8.69,-39.19
2309295593,-0.88,-1.80,9.88,0.02,-0.02,0.40,22.81,-9.62,-38.50
2309306301,-0.88,-1.80,9.88,0.02,-0.02,0.40,21.69,-8.81,-40.12
2309315984,-0.88,-1.80,9.88,0.02,-0.02,0.40,22.00,-8.25,-38.56
2309325573,-0.88,-1.80,9.88,0.02,-0.02,0.40,22.88,-8.69,-39.44
2309336685,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.88,-8.69,-39.44
2309345964,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.69,-9.06,-40.12
2309356033,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.81,-8.81,-38.19
2309366197,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.88,-7.94,-40.75
2309376302,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.94,-8.00,-40.25
2309386000,-0.88,-1.80,9.88,-0.04,-0.09,0.22,23.06,-8.81,-38.62
2309395917,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.75,-8.31,-38.38
2309406201,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.94,-8.00,-40.25
2309415897,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.12,-7.88,-39.44
2309425994,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.69,-8.81,-40.38
2309436001,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.69,-8.81,-40.38
2309446291,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.31,-7.56,-41.38
2309455875,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.50,-8.19,-40.81
2309465770,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.81,-7.38,-40.88
2309476185,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.44,-8.19,-40.56
2309485814,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.12,-8.12,-39.38
2309495944,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.31,-7.50,-39.62
2309505845,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.75,-7.56,-39.56
2309516131,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.69,-8.06,-39.88
2309525903,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.12,-7.06,-39.19
2309535653,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.38,-7.19,-38.19
2309546075,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.88,-7.44,-40.38
2309555757,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.19,-7.62,-39.06
2309565915,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.00,-7.75,-39.75
2309575806,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.50,-7.38,-38.81
2309586135,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.31,-6.69,-40.00
2309595891,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.25,-6.12,-39.56
2309605601,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.75,-7.56,-38.94
2309616013,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.06,-7.12,-40.69
2309625687,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.38,-6.00,-40.25
2309635822,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.50,-6.12,-39.75
2309645767,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.25,-5.88,-39.62
2309655983,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.50,-6.06,-40.31
2309665779,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.56,-7.12,-38.50
2309675587,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.44,-7.00,-37.81
2309685963,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.69,-6.50,-39.38
2309695634,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.56,-6.62,-40.19
2309705707,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.44,-6.50,-39.00
2309715605,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.62,-5.38,-39.00
2309726024,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.06,-6.75,-39.06
2309735735,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.69,-5.69,-38.94
2309745597,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.75,-5.94,-39.12
2309755896,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.44,-6.50,-39.00
2309765602,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.38,-6.75,-39.62
2309775645,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.44,-5.56,-39.88
2309786021,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.69,-5.94,-38.94
2309795601,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.81,-5.81,-40.31
2309805654,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.81,-5.25,-39.88
2309815594,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.12,-4.56,-41.00
2309825891,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.88,-4.81,-41.12
2309835622,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.19,-5.31,-39.81
2309845682,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.88,-4.81,-41.12
2309855924,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.38,-5.44,-38.62
2309865615,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.00,-5.19,-40.62
2309875598,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.31,-4.38,-39.06
2309885658,-0.88,-1.80,9.88,-0.04,-0.09,0.22,22.06,-5.12,-39.12
2309895911,-0.88,-1.80,9.88,-0.04,-0.09,0.22,21.19,-5.00,-39.75
2309905595,-0.88,-1.80,9.88,-0.04,-0.09,0.22,19.94,-4.62,-40.25
2309915587,-0.88,-1.80,9.88,-0.04,-0.09,0.22,19.94,-3.62,-39.94
2309924843,-0.88,-1.80,9.88,-0.04,-0.09,0.22,20.44,-4.25,-39.69
2309935982,-0.88,-1.80,9.88,-0.03,0.12,0.03,20.44,-4.25,-39.69
2309945937,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.44,-4.25,-39.69
2309955678,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.44,-4.50,-39.62
2309965906,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.12,-5.31,-39.56
2309975590,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.50,-5.00,-39.62
2309985705,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.81,-4.25,-39.62
2309995949,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.56,-4.56,-39.25
2310005604,-0.88,-1.80,9.88,-0.04,0.07,-0.01,19.25,-4.88,-40.31
2310015600,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.12,-4.19,-37.69
2310025595,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.12,-4.19,-37.69
2310035934,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.31,-4.88,-38.75
2310045687,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.38,-5.44,-38.62
2310055587,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.25,-4.62,-38.94
2310065909,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.12,-5.00,-39.69
2310075599,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.25,-5.62,-39.06
2310085593,-0.88,-1.80,9.88,-0.04,0.07,-0.01,21.75,-6.00,-39.00
2310095650,-0.88,-1.80,9.88,-0.04,0.07,-0.01,21.75,-6.00,-39.00
2310105936,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.50,-5.75,-38.19
2310115595,-0.88,-1.80,9.88,-0.04,0.07,-0.01,21.38,-6.19,-37.50
2310125711,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.06,-5.75,-38.31
2310135973,-0.88,-1.80,9.88,-0.04,0.07,-0.01,19.75,-6.25,-38.19
2310145957,-0.88,-1.80,9.88,-0.04,0.07,-0.01,20.69,-5.94,-38.94
2310155045,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.69,-5.94,-38.94
2310165640,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.56,-5.81,-37.75
2310175937,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.06,-5.44,-38.31
2310185594,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.38,-4.88,-38.38
2310195696,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.06,-6.25,-38.56
2310205899,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.31,-5.94,-39.00
2310215907,0.30,-0.88,9.46,-0.04,0.07,-0.01,20.75,-5.69,-38.56
2310225044,-0.15,-1.80,11.30,-0.04,0.07,-0.01,20.75,-5.69,-38.56
2310235613,-0.15,-1.80,11.30,-0.04,0.07,-0.01,20.88,-6.81,-36.62
2310245943,-0.15,-1.80,11.30,-0.04,0.07,-0.01,19.44,-6.25,-38.31
2310255664,-0.15,-1.80,11.30,-0.04,0.07,-0.01,20.25,-6.38,-37.62
2310265598,-0.15,-1.80,11.30,-0.04,0.07,-0.01,21.06,-6.44,-37.44
2310276238,-0.15,-1.80,11.30,-0.04,0.07,-0.01,20.62,-6.38,-37.56
2310285682,2.26,-0.38,9.96,-0.04,0.07,-0.01,20.62,-6.38,-37.56
2310295108,0.80,-0.46,9.08,-0.04,0.07,-0.01,20.62,-6.38,-37.56
2310305591,0.80,-0.46,9.08,-0.04,0.07,-0.01,20.00,-7.44,-37.56
2310315911,0.80,-0.46,9.08,-0.04,0.07,-0.01,20.00,-7.19,-37.56
2310325710,0.80,-0.46,9.08,-0.04,0.07,-0.01,19.56,-6.12,-39.19
2310335645,0.80,-0.46,9.08,-0.04,0.07,-0.01,19.94,-6.12,-37.38
2310346239,0.80,-0.46,9.08,-0.04,0.07,-0.01,20.06,-6.50,-38.56
2310355594,-1.61,0.15,6.74,-0.04,0.07,-0.01,20.06,-6.50,-38.56
2310365050,-1.91,-0.08,9.23,-0.04,0.07,-0.01,20.06,-6.50,-38.56
2310376029,-1.91,-0.08,9.23,-0.04,0.07,-0.01,20.50,-6.81,-38.31
2310385906,-1.91,-0.08,9.23,-0.04,0.07,-0.01,19.38,-6.44,-38.69
2310395647,-2.84,-1.23,9.50,-0.04,0.07,-0.01,19.38,-6.44,-38.69
2310405045,-2.61,-1.88,9.42,-0.04,0.07,-0.01,19.38,-6.44,-38.69
2310415927,-2.61,-1.88,9.42,-0.04,0.07,-0.01,19.00,-7.25,-39.06
2310425927,-2.61,-1.88,9.42,-0.04,0.07,-0.01,19.31,-5.88,-38.88
2310435690,-1.07,-0.50,6.28,-0.04,0.07,-0.01,19.31,-5.88,-38.88
2310445633,1.11,-1.04,8.62,-0.04,0.07,-0.01,19.31,-5.88,-38.88
2310455925,1.11,-1.04,8.62,-0.04,0.07,-0.01,19.19,-6.25,-37.94
2310465594,1.00,-2.22,10.95,-0.04,0.07,-0.01,19.19,-6.25,-37.94
2310475046,1.30,-1.99,11.99,-0.04,0.07,-0.01,19.19,-6.25,-37.94
2310485924,1.30,-1.99,11.99,-0.04,0.07,-0.01,19.06,-6.50,-38.44
2310495931,1.30,-1.99,11.99,-0.04,0.07,-0.01,18.81,-5.50,-39.50
2310505647,0.96,-1.57,10.80,-0.04,0.07,-0.01,18.81,-5.50,-39.50
2310515608,-0.57,-1.65,9.80,-0.04,0.07,-0.01,18.81,-5.50,-39.50
2310526049,-0.57,-1.65,9.80,-0.04,0.07,-0.01,19.62,-6.88,-37.69
2310535651,0.92,-1.68,9.96,-0.04,0.07,-0.01,19.62,-6.88,-37.69
2310545603,0.30,-0.92,8.39,-0.04,0.07,-0.01,19.62,-6.88,-37.69
2310555596,0.42,-0.27,9.27,-0.04,0.07,-0.01,19.62,-6.88,-37.69
2310565920,0.42,-0.27,9.27,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310575710,1.30,-1.42,9.27,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310585908,0.84,-1.30,8.88,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310595605,-0.34,-0.50,9.69,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310605643,-1.57,-0.65,8.12,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310615592,-0.65,-1.27,7.93,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310625950,1.99,-1.99,9.92,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310635677,1.95,-0.84,9.46,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310645053,-1.76,-0.92,8.28,-0.04,0.07,-0.01,19.25,-6.31,-37.50
2310655921,-1.76,-0.92,8.28,-0.04,0.07,-0.01,18.25,-6.38,-39.00
2310665936,-1.76,-0.92,8.28,-0.04,0.07,-0.01,18.62,-5.88,-38.62
2310675908,0.50,-1.57,9.58,-0.04,0.07,-0.01,18.62,-5.88,-38.62
2310685602,0.50,-1.57,9.58,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310695632,-1.15,-1.46,8.08,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310705645,-1.11,-1.91,10.95,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310715606,-4.18,-2.57,10.57,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310726019,-1.61,-2.49,9.77,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310735702,-1.95,-2.14,8.96,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310745936,-2.53,-1.91,6.21,0.01,0.04,-0.04,18.62,-5.88,-38.62
2310755592,-2.53,-1.91,6.21,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310765613,-0.11,-1.07,11.76,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310775746,-1.30,-1.57,11.96,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310786291,0.80,-1.53,11.19,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310795904,0.73,-1.04,9.89,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310805697,0.84,-0.73,9.46,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310815931,1.57,-2.03,9.12,0.09,-0.08,0.00,18.62,-5.88,-38.62
2310825600,1.57,-2.03,9.12,0.03,0.05,0.07,18.62,-5.88,-38.62
2310835631,-0.23,-1.80,7.86,0.03,0.05,0.07,18.62,-5.88,-38.62
2310845677,1.19,-2.18,8.36,0.03,0.05,0.07,18.62,-5.88,-38.62
2310856585,0.34,-1.15,8.23,0.03,0.05,0.07,18.62,-5.88,-38.62
2310866276,3.91,-1.88,12.45,0.03,0.05,0.07,18.62,-5.88,-38.62
2310875594,1.07,-1.88,11.96,0.03,0.05,0.07,18.62,-5.88,-38.62
2310885595,-1.84,-1.49,10.00,0.03,0.05,0.07,18.62,-5.88,-38.62
2310895923,-1.27,-1.76,9.88,0.03,0.05,0.07,18.62,-5.88,-38.62
2310905678,0.46,-1.95,9.65,0.03,0.05,0.07,18.62,-5.88,-38.62
2310915653,1.53,-0.80,8.74,0.03,0.05,0.07,18.62,-5.88,-38.62
2310726019,-1.61,-2.49,9.77,0.01,0.04,-0.04,18.62,-5.88,-38.62
