timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1870891543,-0.08,-1.84,8.01,0.07,0.04,-0.22,28.81,2.44,-37.12
1870901866,-0.08,-1.84,8.01,0.05,-0.03,-0.22,28.81,2.44,-37.12
1870911547,-0.08,-1.84,8.01,0.02,0.02,-0.23,28.81,2.44,-37.12
1870921586,-0.08,-1.84,8.01,0.02,0.05,-0.22,28.81,2.44,-37.12
1870931091,-0.08,-1.84,8.01,0.03,-0.03,-0.21,28.81,2.44,-37.12
1870941892,-0.08,-1.84,8.01,0.04,-0.03,-0.24,28.81,2.44,-37.12
1870951535,-0.08,-1.84,8.01,0.02,0.03,-0.26,28.81,2.44,-37.12
1870961545,-0.08,-1.84,8.01,0.04,-0.04,-0.26,28.81,2.44,-37.12
1870971803,-0.08,-1.84,8.01,0.04,0.10,-0.26,28.81,2.44,-37.12
1870981516,-0.08,-1.84,8.01,0.06,0.05,-0.29,28.81,2.44,-37.12
1870990841,-0.08,-1.84,8.01,0.09,0.09,-0.29,28.81,2.44,-37.12
1871001205,-0.08,-1.84,8.01,0.12,0.09,-0.29,28.81,2.44,-37.12
1871011857,-1.00,-1.23,9.27,0.12,0.09,-0.29,28.81,2.44,-37.12
1871021519,-1.00,-1.23,9.27,0.10,0.05,-0.31,28.81,2.44,-37.12
1871031592,-1.00,-1.23,9.27,0.10,0.05,-0.29,28.81,2.44,-37.12
1871041870,-1.00,-1.23,9.27,0.12,0.05,-0.23,28.81,2.44,-37.12
1871051595,-1.00,-1.23,9.27,0.16,0.08,-0.15,28.81,2.44,-37.12
1871060850,-1.00,-1.23,9.27,0.19,0.06,-0.07,28.81,2.44,-37.12
1871071441,-1.00,-1.23,9.27,0.20,0.00,-0.00,28.81,2.44,-37.12
1871081510,-1.00,-1.23,9.27,0.20,0.03,0.09,28.81,2.44,-37.12
1871091520,-1.00,-1.23,9.27,0.18,0.06,0.16,28.81,2.44,-37.12
1871101595,-1.00,-1.23,9.27,0.17,0.03,0.19,28.81,2.44,-37.12
1871111861,-1.00,-1.23,9.27,0.17,0.01,0.22,28.81,2.44,-37.12
1871121612,-1.00,-1.23,9.27,0.16,-0.04,0.25,28.81,2.44,-37.12
1871130978,-1.00,-1.23,9.27,0.14,0.04,0.27,28.81,2.44,-37.12
1871142086,-1.00,-1.23,9.27,0.13,-0.01,0.26,28.81,2.44,-37.12
1871151591,-1.00,-1.23,9.27,0.14,-0.10,0.24,28.81,2.44,-37.12
1871161522,-1.00,-1.23,9.27,0.13,-0.16,0.22,28.81,2.44,-37.12
1871171408,-1.00,-1.23,9.27,0.10,-0.01,0.25,28.81,2.44,-37.12
1871181837,-1.00,-1.23,9.27,0.11,0.10,0.29,28.81,2.44,-37.12
1871191521,-1.00,-1.23,9.27,0.12,0.09,0.29,28.81,2.44,-37.12
1871201731,-1.00,-1.23,9.27,0.11,0.04,0.25,28.81,2.44,-37.12
1871211898,-1.00,-1.23,9.27,0.08,-0.10,0.21,28.81,2.44,-37.12
1871221520,-1.00,-1.23,9.27,0.04,0.02,0.21,28.81,2.44,-37.12
1871231532,-1.00,-1.23,9.27,0.05,0.01,0.23,28.81,2.44,-37.12
1871241253,-1.00,-1.23,9.27,0.04,-0.12,0.23,28.81,2.44,-37.12
1871251934,-1.00,-1.23,9.27,0.02,0.03,0.24,28.81,2.44,-37.12
1871261614,-1.00,-1.23,9.27,0.03,-0.02,0.26,28.81,2.44,-37.12
1871271551,-1.00,-1.23,9.27,0.03,-0.06,0.26,28.81,2.44,-37.12
1871281831,-1.00,-1.23,9.27,-0.01,-0.01,0.22,28.81,2.44,-37.12
1871291487,-1.00,-1.23,9.27,-0.04,-0.05,0.18,28.81,2.44,-37.12
1871301552,-1.00,-1.23,9.27,-0.05,0.03,0.17,28.81,2.44,-37.12
1871311126,-1.00,-1.23,9.27,-0.05,0.01,0.14,28.81,2.44,-37.12
1871321916,-1.00,-1.23,9.27,-0.05,0.00,0.11,28.81,2.44,-37.12
1871331555,-1.00,-1.23,9.27,-0.04,-0.02,0.10,28.81,2.44,-37.12
1871341553,-1.00,-1.23,9.27,-0.03,0.02,0.11,28.81,2.44,-37.12
1871351901,-1.00,-1.23,9.27,-0.03,0.11,0.11,28.81,2.44,-37.12
1871361527,-1.00,-1.23,9.27,-0.05,-0.04,0.09,28.81,2.44,-37.12
1871370824,-1.00,-1.23,9.27,-0.11,0.00,0.05,28.81,2.44,-37.12
1871381115,-1.00,-1.23,9.27,-0.14,0.08,0.02,28.81,2.44,-37.12
1871391908,-1.00,-1.23,9.27,-0.16,0.06,-0.02,28.81,2.44,-37.12
1871401638,-1.00,-1.23,9.27,-0.18,-0.03,-0.08,28.81,2.44,-37.12
1871411602,-1.00,-1.23,9.27,-0.18,-0.09,-0.13,28.81,2.44,-37.12
1871421868,-1.00,-1.23,9.27,-0.16,-0.04,-0.11,28.81,2.44,-37.12
1871431519,-1.00,-1.23,9.27,-0.15,0.04,-0.12,28.81,2.44,-37.12
1871440836,-1.00,-1.23,9.27,-0.15,-0.05,-0.17,28.81,2.44,-37.12
1871451231,-1.00,-1.23,9.27,-0.15,0.07,-0.19,28.81,2.44,-37.12
1871461924,-3.48,-0.77,8.93,-0.15,0.07,-0.19,28.81,2.44,-37.12
1871471518,-3.48,-0.77,8.93,-0.12,-0.09,-0.29,28.81,2.44,-37.12
1871480972,-3.48,-0.77,8.93,-0.16,0.08,-0.33,28.81,2.44,-37.12
1871491818,-3.48,-0.77,8.93,-0.14,0.06,-0.36,28.81,2.44,-37.12
1871501543,-3.48,-0.77,8.93,-0.10,-0.01,-0.36,28.81,2.44,-37.12
1871510958,-3.48,-0.77,8.93,-0.04,0.03,-0.33,28.81,2.44,-37.12
1871521500,-3.48,-0.77,8.93,0.00,0.00,-0.29,28.81,2.44,-37.12
1871530965,-3.48,-0.77,8.93,0.01,0.08,-0.23,28.81,2.44,-37.12
1871540840,-3.48,-0.77,8.93,0.02,0.04,-0.19,28.81,2.44,-37.12
1871550800,-3.48,-0.77,8.93,0.05,-0.03,-0.12,28.81,2.44,-37.12
1871561246,-3.48,-0.77,8.93,0.07,-0.02,-0.06,28.81,2.44,-37.12
1871570841,-3.48,-0.77,8.93,0.07,-0.05,-0.05,28.81,2.44,-37.12
1871580909,-3.48,-0.77,8.93,0.08,0.03,-0.01,28.81,2.44,-37.12
1871591273,-3.48,-0.77,8.93,0.11,0.05,0.04,28.81,2.44,-37.12
1871601711,-3.48,-0.77,8.93,0.11,0.03,0.04,28.81,2.44,-37.12
1871610875,-3.48,-0.77,8.93,0.11,-0.15,-0.02,28.81,2.44,-37.12
1871621281,-3.48,-0.77,8.93,0.13,-0.12,-0.03,28.81,2.44,-37.12
1871631279,-3.48,-0.77,8.93,0.14,0.04,-0.02,28.81,2.44,-37.12
1871640866,-3.48,-0.77,8.93,0.12,0.13,-0.06,28.81,2.44,-37.12
1871650872,-3.48,-0.77,8.93,0.12,0.08,-0.10,28.81,2.44,-37.12
1871661243,-3.48,-0.77,8.93,0.13,-0.03,-0.10,28.81,2.44,-37.12
1871670946,-3.48,-0.77,8.93,0.13,0.02,-0.09,28.81,2.44,-37.12
1871680939,-3.48,-0.77,8.93,0.12,0.10,-0.10,28.81,2.44,-37.12
1871691161,-3.48,-0.77,8.93,0.14,0.02,-0.10,28.81,2.44,-37.12
1871701569,-3.48,-0.77,8.93,0.14,-0.07,-0.07,28.81,2.44,-37.12
1871710878,-3.48,-0.77,8.93,0.12,-0.01,-0.06,28.81,2.44,-37.12
1871721618,-3.48,-0.77,8.93,0.09,0.01,-0.05,28.81,2.44,-37.12
1871731313,-3.48,-0.77,8.93,0.08,0.02,-0.03,28.81,2.44,-37.12
1871740922,-3.48,-0.77,8.93,0.04,0.04,-0.04,28.81,2.44,-37.12
1871750842,-3.48,-0.77,8.93,0.01,0.02,-0.06,28.81,2.44,-37.12
1871761199,-3.48,-0.77,8.93,0.02,0.05,-0.07,28.81,2.44,-37.12
1871771171,-3.48,-0.77,8.93,0.06,0.01,-0.09,28.81,2.44,-37.12
1871780932,-3.48,-0.77,8.93,0.09,0.10,-0.11,28.81,2.44,-37.12
1871790923,-3.48,-0.77,8.93,0.12,0.09,-0.11,28.81,2.44,-37.12
1871802602,-3.48,-0.77,8.93,0.13,-0.03,-0.12,28.81,2.44,-37.12
1871810892,-3.48,-0.77,8.93,0.11,0.16,-0.13,28.81,2.44,-37.12
1871820834,-3.48,-0.77,8.93,0.10,0.01,-0.14,28.81,2.44,-37.12
1871831120,-3.48,-0.77,8.93,0.09,0.06,-0.12,28.81,2.44,-37.12
1871841173,-3.48,-0.77,8.93,0.10,-0.01,-0.07,28.81,2.44,-37.12
1871850852,-3.48,-0.77,8.93,0.10,0.05,-0.00,28.81,2.44,-37.12
1871860964,-3.48,-0.77,8.93,0.08,0.07,0.03,28.81,2.44,-37.12
1871871631,-3.48,-0.77,8.93,0.10,-0.11,0.04,28.81,2.44,-37.12
1871880967,-3.48,-0.77,8.93,0.11,-0.05,0.08,28.81,2.44,-37.12
1871890862,-3.48,-0.77,8.93,0.11,-0.06,0.11,28.81,2.44,-37.12
1871900825,-3.48,-0.77,8.93,0.09,0.10,0.13,28.81,2.44,-37.12
1871911169,-3.48,-0.77,8.93,0.06,-0.02,0.09,28.81,2.44,-37.12
1871920922,-3.48,-0.77,8.93,0.03,0.09,0.06,28.81,2.44,-37.12
1871930995,-3.48,-0.77,8.93,0.02,0.01,0.03,28.81,2.44,-37.12
1871941170,-3.48,-0.77,8.93,0.02,-0.04,-0.02,28.81,2.44,-37.12
1871950866,-3.48,-0.77,8.93,-0.00,0.03,-0.06,28.81,2.44,-37.12
1871960858,-3.48,-0.77,8.93,-0.02,0.04,-0.10,28.81,2.44,-37.12
1871971133,-3.48,-0.77,8.93,0.01,-0.08,-0.12,28.81,2.44,-37.12
1871981302,-3.48,-0.77,8.93,0.04,-0.01,-0.07,28.81,2.44,-37.12
1871990861,-3.48,-0.77,8.93,0.03,0.02,-0.03,28.81,2.44,-37.12
1872000835,-3.48,-0.77,8.93,0.02,0.15,-0.03,28.81,2.44,-37.12
1872011262,-3.48,-0.77,8.93,0.06,-0.08,0.01,28.81,2.44,-37.12
1872020847,-3.48,-0.77,8.93,0.07,-0.07,0.09,28.81,2.44,-37.12
1872030950,-3.48,-0.77,8.93,0.05,0.04,0.12,28.81,2.44,-37.12
1872040865,-3.48,-0.77,8.93,0.07,-0.01,0.16,28.81,2.44,-37.12
1872051176,-1.99,-1.30,9.54,0.07,-0.01,0.16,28.81,2.44,-37.12
1872061325,-1.99,-1.30,9.54,0.10,-0.01,0.24,28.81,2.44,-37.12
1872070587,-1.99,-1.30,9.54,0.09,-0.09,0.25,28.81,2.44,-37.12
1872081257,-1.99,-1.30,9.54,0.11,-0.06,0.28,28.81,2.44,-37.12
1872090838,-1.99,-1.30,9.54,0.10,-0.05,0.29,28.81,2.44,-37.12
1872100889,-1.99,-1.30,9.54,0.08,0.14,0.29,28.81,2.44,-37.12
1872111210,-1.99,-1.30,9.54,0.09,0.11,0.31,28.81,2.44,-37.12
1872120956,-1.99,-1.30,9.54,0.11,-0.05,0.31,28.81,2.44,-37.12
1872130979,-1.99,-1.30,9.54,0.10,-0.03,0.31,28.81,2.44,-37.12
1872140484,-1.99,-1.30,9.54,0.10,0.01,0.33,28.81,2.44,-37.12
1872151156,-1.99,-1.30,9.54,0.08,0.02,0.35,28.81,2.44,-37.12
1872160862,-1.99,-1.30,9.54,0.07,-0.02,0.34,28.81,2.44,-37.12
1872170951,-1.99,-1.30,9.54,0.06,-0.08,0.36,28.81,2.44,-37.12
1872181285,-1.99,-1.30,9.54,0.02,0.00,0.37,28.81,2.44,-37.12
1872190833,-1.99,-1.30,9.54,-0.01,0.00,0.34,28.81,2.44,-37.12
1872202066,-1.99,-1.30,9.54,0.02,-0.06,0.32,28.81,2.44,-37.12
1872210500,-1.99,-1.30,9.54,0.01,-0.02,0.30,28.81,2.44,-37.12
1872221174,-1.99,-1.30,9.54,-0.04,0.01,0.20,28.81,2.44,-37.12
1872230975,-1.99,-1.30,9.54,-0.06,-0.03,0.12,28.81,2.44,-37.12
1872240924,-1.99,-1.30,9.54,-0.07,0.04,0.06,28.81,2.44,-37.12
1872251165,-1.99,-1.30,9.54,-0.07,0.04,-0.02,28.81,2.44,-37.12
1872260987,-1.99,-1.30,9.54,-0.06,0.03,-0.09,28.81,2.44,-37.12
1872270911,-1.99,-1.30,9.54,-0.04,-0.05,-0.12,28.81,2.44,-37.12
1872280626,-1.99,-1.30,9.54,-0.02,0.01,-0.15,28.81,2.44,-37.12
1872291194,-1.99,-1.30,9.54,-0.01,-0.05,-0.18,28.81,2.44,-37.12
1872300886,-1.99,-1.30,9.54,-0.02,0.02,-0.19,28.81,2.44,-37.12
1872310994,-1.99,-1.30,9.54,-0.03,0.03,-0.19,28.81,2.44,-37.12
1872321197,-1.99,-1.30,9.54,-0.02,0.06,-0.16,28.81,2.44,-37.12
1872330990,-1.99,-1.30,9.54,0.01,-0.10,-0.13,28.81,2.44,-37.12
1872340836,-1.99,-1.30,9.54,0.04,-0.18,-0.09,28.81,2.44,-37.12
1872350469,-1.99,-1.30,9.54,0.07,-0.04,-0.01,28.81,2.44,-37.12
1872361199,-1.99,-1.30,9.54,0.10,0.12,0.08,28.81,2.44,-37.12
1872370859,-1.99,-1.30,9.54,0.11,0.04,0.12,28.81,2.44,-37.12
1872381632,-1.99,-1.30,9.54,0.12,-0.03,0.12,28.81,2.44,-37.12
1872391170,-1.99,-1.30,9.54,0.13,0.01,0.14,28.81,2.44,-37.12
1872402264,-1.99,-1.30,9.54,0.14,-0.08,0.14,28.81,2.44,-37.12
1872411686,-1.99,-1.30,9.54,0.12,0.09,0.11,28.81,2.44,-37.12
1872421611,-1.99,-1.30,9.54,0.12,0.06,0.08,28.81,2.44,-37.12
1872432487,-1.99,-1.30,9.54,0.13,-0.06,0.05,28.81,2.44,-37.12
1872440867,-1.99,-1.30,9.54,0.14,-0.04,0.05,28.81,2.44,-37.12
1872450460,-1.99,-1.30,9.54,0.14,0.05,0.06,28.81,2.44,-37.12
1872461545,-1.99,-1.30,9.54,0.12,0.10,0.05,28.81,2.44,-37.12
1872471923,-1.99,-1.30,9.54,0.10,0.01,0.03,28.81,2.44,-37.12
1872480993,-1.99,-1.30,9.54,0.11,-0.07,0.04,28.81,2.44,-37.12
1872490851,-1.99,-1.30,9.54,0.10,-0.01,0.06,28.81,2.44,-37.12
1872501861,-1.99,-1.30,9.54,0.08,0.12,0.06,28.81,2.44,-37.12
1872510844,-1.99,-1.30,9.54,0.07,0.01,0.06,28.81,2.44,-37.12
1872520599,-1.99,-1.30,9.54,0.05,0.11,0.08,28.81,2.44,-37.12
1872531824,-1.99,-1.30,9.54,0.05,0.01,0.08,28.81,2.44,-37.12
1872541505,-1.99,-1.30,9.54,0.06,-0.16,0.07,28.81,2.44,-37.12
1872550856,-1.99,-1.30,9.54,0.05,0.07,0.08,28.81,2.44,-37.12
1872561495,-1.99,-1.30,9.54,0.06,0.02,0.08,28.81,2.44,-37.12
1872571776,0.73,-2.22,12.30,0.06,0.02,0.08,28.81,2.44,-37.12
1872581626,0.73,-2.22,12.30,0.13,0.05,0.10,28.81,2.44,-37.12
1872590479,0.73,-2.22,12.30,0.11,0.01,0.08,28.81,2.44,-37.12
1872601862,0.73,-2.22,12.30,0.08,0.00,0.03,28.81,2.44,-37.12
1872611495,0.73,-2.22,12.30,0.05,0.08,0.03,28.81,2.44,-37.12
1872621403,0.73,-2.22,12.30,0.04,-0.01,0.01,28.81,2.44,-37.12
1872631726,0.73,-2.22,12.30,0.04,-0.05,0.01,28.81,2.44,-37.12
1872641399,0.73,-2.22,12.30,0.08,0.00,0.08,28.81,2.44,-37.12
1872651534,0.73,-2.22,12.30,0.10,0.05,0.14,28.81,2.44,-37.12
1872660525,0.73,-2.22,12.30,0.12,0.00,0.16,28.81,2.44,-37.12
1872671798,0.73,-2.22,12.30,0.09,0.02,0.19,28.81,2.44,-37.12
1872681360,0.73,-2.22,12.30,0.05,0.01,0.18,28.81,2.44,-37.12
1872691478,0.73,-2.22,12.30,0.03,-0.05,0.17,28.81,2.44,-37.12
1872701719,0.73,-2.22,12.30,0.01,-0.01,0.17,28.81,2.44,-37.12
1872711390,0.73,-2.22,12.30,-0.02,0.00,0.15,28.81,2.44,-37.12
1872721484,0.73,-2.22,12.30,-0.01,0.00,0.14,28.81,2.44,-37.12
1872730632,0.73,-2.22,12.30,-0.02,-0.01,0.16,28.81,2.44,-37.12
1872741708,0.73,-2.22,12.30,-0.03,0.05,0.16,28.81,2.44,-37.12
1872751365,0.73,-2.22,12.30,-0.03,-0.02,0.15,28.81,2.44,-37.12
1872761396,0.73,-2.22,12.30,-0.05,-0.08,0.13,28.81,2.44,-37.12
1872771659,0.73,-2.22,12.30,-0.08,-0.10,0.12,28.81,2.44,-37.12
1872781348,0.73,-2.22,12.30,-0.09,0.07,0.13,28.81,2.44,-37.12
1872791494,0.73,-2.22,12.30,-0.07,-0.09,0.13,28.81,2.44,-37.12
1872601862,0.73,-2.22,12.30,0.08,0.00,0.03,28.81,2.44,-37.12
