timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
509469612,-1.42,0.11,8.81,-0.27,-0.11,-0.15,-6.62,-2.12,-48.88
509480122,-0.19,-0.30,9.08,-0.27,-0.11,-0.15,-6.62,-2.12,-48.88
509489568,-0.19,-0.30,9.08,-0.24,0.01,-0.21,-6.62,-2.12,-48.88
509498956,-0.15,0.19,8.20,-0.24,0.01,-0.21,-6.62,-2.12,-48.88
509509925,-2.34,0.34,7.55,-0.24,0.01,-0.21,-6.62,-2.12,-48.88
509519564,-2.34,0.34,7.55,-0.21,-0.04,-0.31,-6.62,-2.12,-48.88
509529688,2.07,-0.15,10.03,-0.21,-0.04,-0.31,-6.62,-2.12,-48.88
509539666,-5.82,0.19,8.92,-0.21,-0.04,-0.31,-6.62,-2.12,-48.88
509549946,-5.55,-0.34,7.24,-0.21,-0.04,-0.31,-6.62,-2.12,-48.88
509559592,-5.55,-0.34,7.24,-0.13,-0.13,-0.36,-6.62,-2.12,-48.88
509568974,3.52,2.26,11.95,-0.13,-0.13,-0.36,-6.62,-2.12,-48.88
509579892,1.19,2.34,10.65,-0.13,-0.13,-0.36,-6.62,-2.12,-48.88
509589575,1.19,2.34,10.65,-0.20,0.12,-0.22,-6.62,-2.12,-48.88
509599682,-4.18,-1.00,6.93,-0.20,0.12,-0.22,-6.62,-2.12,-48.88
509609711,-3.03,-0.50,7.74,-0.20,0.12,-0.22,-6.62,-2.12,-48.88
509619990,-0.46,1.49,8.84,-0.20,0.12,-0.22,-6.62,-2.12,-48.88
509629585,-0.46,1.49,8.84,-0.12,-0.01,-0.12,-6.62,-2.12,-48.88
509639600,-1.27,1.15,9.00,-0.12,-0.01,-0.12,-6.62,-2.12,-48.88
509649977,-2.30,-0.69,7.39,-0.12,-0.01,-0.12,-6.62,-2.12,-48.88
509659598,-2.30,-0.69,7.39,-0.07,-0.08,-0.07,-6.62,-2.12,-48.88
509669721,3.45,-1.68,10.34,-0.07,-0.08,-0.07,-6.62,-2.12,-48.88
509679571,5.09,-1.23,11.68,-0.07,-0.08,-0.07,-6.62,-2.12,-48.88
509689952,3.37,-2.41,10.45,-0.07,-0.08,-0.07,-6.62,-2.12,-48.88
509699555,3.37,-2.41,10.45,0.06,0.09,0.16,-6.62,-2.12,-48.88
509709604,-1.84,-5.13,8.39,0.06,0.09,0.16,-6.62,-2.12,-48.88
509719991,-0.15,-2.53,10.04,0.06,0.09,0.16,-6.62,-2.12,-48.88
509730272,-0.15,-2.53,10.04,0.18,0.01,0.33,-6.62,-2.12,-48.88
509738936,-1.76,-2.64,8.32,0.18,0.01,0.33,-6.62,-2.12,-48.88
509749637,-0.38,-0.96,8.04,0.18,0.01,0.33,-6.62,-2.12,-48.88
509759979,1.91,-1.07,10.45,0.18,0.01,0.33,-6.62,-2.12,-48.88
509770313,1.91,-1.07,10.45,0.19,-0.03,0.68,-6.62,-2.12,-48.88
509779606,0.77,-1.57,10.61,0.19,-0.03,0.68,-6.62,-2.12,-48.88
509789926,-3.68,-0.80,7.28,0.19,-0.03,0.68,-6.62,-2.12,-48.88
509799975,-3.68,-0.80,7.28,0.30,-0.15,0.88,-6.62,-2.12,-48.88
509810269,0.23,-1.84,9.20,0.30,-0.15,0.88,-6.62,-2.12,-48.88
509819945,-0.08,-1.49,10.38,0.30,-0.15,0.88,-6.62,-2.12,-48.88
509829560,-0.08,-1.49,10.38,0.21,-0.07,0.92,-6.62,-2.12,-48.88
509840287,2.30,-3.37,12.76,0.21,-0.07,0.92,-6.62,-2.12,-48.88
509849648,0.27,-2.68,10.73,0.21,-0.07,0.92,-6.62,-2.12,-48.88
509859954,-0.38,-2.61,8.58,0.21,-0.07,0.92,-6.62,-2.12,-48.88
509869027,-0.38,-2.61,8.58,0.23,0.03,0.97,-6.62,-2.12,-48.88
509878946,-0.84,-2.03,8.82,0.23,0.03,0.97,-6.62,-2.12,-48.88
509889558,-0.84,-2.03,8.82,0.19,0.04,0.92,-6.62,-2.12,-48.88
509899898,1.99,-1.46,9.84,0.19,0.04,0.92,-6.62,-2.12,-48.88
509909550,-2.03,-1.15,10.23,0.19,0.04,0.92,-6.62,-2.12,-48.88
509919586,-1.84,-0.92,10.03,0.19,0.04,0.92,-6.62,-2.12,-48.88
509930008,0.54,-1.07,11.11,0.19,0.04,0.92,-6.62,-2.12,-48.88
509939991,0.54,-1.07,11.11,0.04,0.12,0.72,-6.62,-2.12,-48.88
509950196,-1.76,-1.76,7.09,0.04,0.12,0.72,-6.62,-2.12,-48.88
509959961,-3.29,-2.30,10.11,0.04,0.12,0.72,-6.62,-2.12,-48.88
509969580,-3.29,-2.30,10.11,0.02,-0.01,0.54,-6.62,-2.12,-48.88
509979457,3.18,-1.00,14.71,0.02,-0.01,0.54,-6.62,-2.12,-48.88
509989569,2.72,1.04,11.34,0.02,-0.01,0.54,-6.62,-2.12,-48.88
509999916,0.80,0.57,8.89,0.02,-0.01,0.54,-6.62,-2.12,-48.88
510010444,0.80,0.57,8.89,-0.09,0.09,0.36,-6.62,-2.12,-48.88
510020161,-5.86,-0.96,9.27,-0.09,0.09,0.36,-6.62,-2.12,-48.88
510030007,-2.76,-0.34,7.85,-0.09,0.09,0.36,-6.62,-2.12,-48.88
510040137,-2.76,-0.34,7.85,-0.10,0.01,0.27,-6.62,-2.12,-48.88
510049461,-1.49,-0.15,8.93,-0.10,0.01,0.27,-6.62,-2.12,-48.88
510060018,-1.91,-0.92,8.23,-0.10,0.01,0.27,-6.62,-2.12,-48.88
510069586,-1.91,-0.92,8.23,-0.11,0.06,0.37,-6.62,-2.12,-48.88
510080288,-1.91,-0.92,8.23,-0.07,-0.03,0.41,-6.62,-2.12,-48.88
510090119,-1.84,0.34,8.04,-0.07,-0.03,0.41,-6.62,-2.12,-48.88
510099919,-1.53,-1.30,9.46,-0.07,-0.03,0.41,-6.62,-2.12,-48.88
510110003,-1.53,-1.30,9.46,-0.04,-0.11,0.52,-6.62,-2.12,-48.88
510119379,4.86,0.19,12.34,-0.04,-0.11,0.52,-6.62,-2.12,-48.88
510130058,1.19,-0.34,7.36,-0.04,-0.11,0.52,-6.62,-2.12,-48.88
510139562,1.19,-0.34,7.36,-0.12,0.03,0.49,-6.62,-2.12,-48.88
510150016,1.19,-0.34,7.36,-0.10,-0.19,0.40,-6.62,-2.12,-48.88
510160029,2.64,-2.91,16.24,-0.10,-0.19,0.40,-6.62,-2.12,-48.88
510169930,2.30,-4.25,14.75,-0.10,-0.19,0.40,-6.62,-2.12,-48.88
510180051,2.30,-4.25,14.75,-0.14,0.09,0.28,-6.62,-2.12,-48.88
510189327,-0.08,-0.04,5.63,-0.14,0.09,0.28,-6.62,-2.12,-48.88
510200460,4.86,-1.19,11.22,-0.14,0.09,0.28,-6.62,-2.12,-48.88
510210447,4.86,-1.19,11.22,-0.14,0.22,0.22,-6.62,-2.12,-48.88
510220039,4.86,-1.19,11.22,-0.16,0.17,0.20,-6.62,-2.12,-48.88
510230052,-0.96,-0.84,9.16,-0.16,0.17,0.20,-6.62,-2.12,-48.88
510239934,22.79,-1.84,44.48,-0.16,0.17,0.20,-6.62,-2.12,-48.88
510249983,22.79,-1.84,44.48,-0.15,0.51,0.12,-6.62,-2.12,-48.88
510259018,2.76,-3.14,2.38,-0.15,0.51,0.12,-6.62,-2.12,-48.88
510268956,-13.25,-3.07,-12.18,-0.15,0.51,0.12,-6.62,-2.12,-48.88
510280651,-13.25,-3.07,-12.18,-0.38,0.51,0.31,-6.62,-2.12,-48.88
510290115,-13.25,-3.07,-12.18,-0.36,-0.18,0.31,-6.62,-2.12,-48.88
510299799,-10.46,9.88,-14.21,-0.36,-0.18,0.31,-6.62,-2.12,-48.88
510310628,2.99,13.98,-3.71,-0.36,-0.18,0.31,-6.62,-2.12,-48.88
510319989,2.99,13.98,-3.71,-0.43,-0.75,-0.33,-6.62,-2.12,-48.88
510330071,23.60,-0.65,56.39,-0.43,-0.75,-0.33,-6.62,-2.12,-48.88
510339899,18.43,10.92,38.39,-0.43,-0.75,-0.33,-6.62,-2.12,-48.88
510350033,18.43,10.92,38.39,-0.28,0.97,0.41,-6.62,-2.12,-48.88
510360826,-7.51,-0.61,5.79,-0.28,0.97,0.41,-6.62,-2.12,-48.88
510369945,-13.10,3.98,9.73,-0.28,0.97,0.41,-6.62,-2.12,-48.88
510380304,-13.10,3.98,9.73,-0.47,0.71,0.47,-6.62,-2.12,-48.88
510389984,-13.10,3.98,9.73,0.03,-0.25,0.39,-6.62,-2.12,-48.88
510400028,5.17,5.55,-1.34,0.03,-0.25,0.39,-6.62,-2.12,-48.88
510410028,-8.31,6.17,-5.21,0.03,-0.25,0.39,-6.62,-2.12,-48.88
510420011,-8.31,6.17,-5.21,-0.81,0.59,0.43,-6.62,-2.12,-48.88
510429333,-4.25,-8.70,21.34,-0.81,0.59,0.43,-6.62,-2.12,-48.88
510439902,16.70,-1.49,25.05,-0.81,0.59,0.43,-6.62,-2.12,-48.88
510450221,16.70,-1.49,25.05,0.26,-0.48,0.04,-6.62,-2.12,-48.88
510460128,16.70,-1.49,25.05,-0.29,0.47,0.32,-6.62,-2.12,-48.88
510470277,-8.27,-6.21,10.23,-0.29,0.47,0.32,-6.62,-2.12,-48.88
510480609,-0.23,-1.15,4.41,-0.29,0.47,0.32,-6.62,-2.12,-48.88
510490063,-0.23,-1.15,4.41,0.18,-0.72,0.05,-6.62,-2.12,-48.88
510499331,-26.09,-4.52,4.10,0.18,-0.72,0.05,-6.62,-2.12,-48.88
510510606,-47.77,-12.49,15.32,0.18,-0.72,0.05,-6.62,-2.12,-48.88
510520115,-47.77,-12.49,15.32,-0.02,-1.13,0.04,-6.62,-2.12,-48.88
510530098,-47.77,-12.49,15.32,1.44,-3.35,0.14,-6.62,-2.12,-48.88
510539960,61.21,30.72,-2.49,1.44,-3.35,0.14,-6.62,-2.12,-48.88
510550575,64.12,-10.57,-5.13,1.44,-3.35,0.14,-6.62,-2.12,-48.88
510560771,64.12,-10.57,-5.13,0.74,2.76,0.88,-6.62,-2.12,-48.88
510569384,-44.05,-5.52,22.22,0.74,2.76,0.88,-6.62,-2.12,-48.88
510580637,-74.16,-10.27,9.61,0.74,2.76,0.88,-6.62,-2.12,-48.88
510590012,-74.16,-10.27,9.61,0.96,-3.79,-0.52,-6.62,-2.12,-48.88
510600022,-74.16,-10.27,9.61,0.46,-3.50,-0.86,-6.62,-2.12,-48.88
510609826,26.70,-10.92,15.90,0.46,-3.50,-0.86,-6.62,-2.12,-48.88
510620498,3.64,-28.54,12.64,0.46,-3.50,-0.86,-6.62,-2.12,-48.88
510630082,3.64,-28.54,12.64,-0.30,2.56,-0.26,-6.62,-2.12,-48.88
510640021,1.65,2.91,-16.12,-0.30,2.56,-0.26,-6.62,-2.12,-48.88
510650442,4.48,5.28,0.54,-0.30,2.56,-0.26,-6.62,-2.12,-48.88
510660801,4.48,5.28,0.54,0.33,-2.51,-0.08,-6.62,-2.12,-48.88
510670072,4.48,5.28,0.54,-0.15,-0.87,-0.54,-6.62,-2.12,-48.88
510679593,12.79,-1.34,11.99,-0.15,-0.87,-0.54,-6.62,-2.12,-48.88
510690330,17.36,9.16,3.07,-0.15,-0.87,-0.54,-6.62,-2.12,-48.88
510699988,17.36,9.16,3.07,-1.24,1.69,-0.29,-6.62,-2.12,-48.88
510710003,-40.72,-19.80,16.28,-1.24,1.69,-0.29,-6.62,-2.12,-48.88
510720433,7.62,-6.05,14.36,-1.24,1.69,-0.29,-6.62,-2.12,-48.88
510728937,7.62,-6.05,14.36,0.76,-1.93,0.00,-6.62,-2.12,-48.88
510738397,7.62,-6.05,14.36,0.10,-1.17,-0.16,-6.62,-2.12,-48.88
510749570,11.68,7.74,1.68,0.10,-1.17,-0.16,-6.62,-2.12,-48.88
510760643,11.68,7.74,1.68,0.10,-1.17,-0.16,-3.25,12.00,-47.50
510770065,11.68,7.74,1.68,-0.37,1.37,-0.34,-3.25,12.00,-47.50
510780100,-12.61,-3.79,9.42,-0.37,1.37,-0.34,-3.25,12.00,-47.50
510790304,-17.16,-4.37,6.74,-0.37,1.37,-0.34,-3.25,12.00,-47.50
510799969,-17.16,-4.37,6.74,0.10,-0.63,-0.12,-3.25,12.00,-47.50
510810842,-17.16,-4.37,6.74,-0.23,0.14,-0.13,-3.25,12.00,-47.50
510819969,-7.43,-2.99,6.02,-0.23,0.14,-0.13,-3.25,12.00,-47.50
510830087,-7.43,-2.99,6.02,-0.10,-0.48,-0.09,-3.25,12.00,-47.50
510839982,-7.43,-2.99,6.02,0.41,-0.94,-0.14,-3.25,12.00,-47.50
510850011,-7.13,-3.10,-5.86,0.41,-0.94,-0.14,-3.25,12.00,-47.50
510860698,-14.09,-4.45,-7.55,0.41,-0.94,-0.14,-3.25,12.00,-47.50
510870832,-14.09,-4.45,-7.55,0.08,0.40,0.22,-3.25,12.00,-47.50
510879371,-14.09,-4.45,-7.55,-0.17,1.28,-0.03,-3.25,12.00,-47.50
510890310,5.48,-3.18,21.64,-0.17,1.28,-0.03,-3.25,12.00,-47.50
510899974,5.48,-3.18,21.64,0.16,-0.67,0.20,-3.25,12.00,-47.50
510910020,5.48,-3.18,21.64,0.21,-0.45,-0.02,-3.25,12.00,-47.50
510920040,7.21,-6.02,3.56,0.21,-0.45,-0.02,-3.25,12.00,-47.50
510930381,-6.13,-6.17,19.77,0.21,-0.45,-0.02,-3.25,12.00,-47.50
510939985,-6.13,-6.17,19.77,-0.44,0.87,0.16,-3.25,12.00,-47.50
510949363,-3.48,0.88,3.68,-0.44,0.87,0.16,-3.25,12.00,-47.50
510960337,-1.38,-0.92,-6.17,-0.44,0.87,0.16,-3.25,12.00,-47.50
510970022,-1.38,-0.92,-6.17,0.20,-0.83,-0.15,-3.25,12.00,-47.50
510980154,-1.38,-0.92,-6.17,0.72,-0.42,-0.15,-3.25,12.00,-47.50
510989806,6.47,-1.27,31.83,0.72,-0.42,-0.15,-3.25,12.00,-47.50
511000265,-9.73,1.30,14.98,0.72,-0.42,-0.15,-3.25,12.00,-47.50
511010853,-9.73,1.30,14.98,0.03,-0.28,0.24,-3.25,12.00,-47.50
511020042,0.19,-6.55,10.77,0.03,-0.28,0.24,-3.25,12.00,-47.50
511030381,15.90,2.18,21.04,0.03,-0.28,0.24,-3.25,12.00,-47.50
511039988,15.90,2.18,21.04,-0.17,0.25,0.15,-3.25,12.00,-47.50
511050048,15.90,2.18,21.04,-0.18,0.13,0.11,-3.25,12.00,-47.50
511059744,-9.43,-2.84,-1.84,-0.18,0.13,0.11,-3.25,12.00,-47.50
511070275,-6.44,-0.84,-0.96,-0.18,0.13,0.11,-3.25,12.00,-47.50
511080123,-6.44,-0.84,-0.96,0.35,-0.75,0.04,-3.25,12.00,-47.50
511090009,3.48,0.57,18.88,0.35,-0.75,0.04,-3.25,12.00,-47.50
511100298,-1.57,-0.15,21.53,0.35,-0.75,0.04,-3.25,12.00,-47.50
511109993,-1.57,-0.15,21.53,0.02,-0.35,-0.12,-3.25,12.00,-47.50
511119402,-1.57,-0.15,21.53,0.07,-0.37,-0.21,-3.25,12.00,-47.50
511129607,7.59,1.76,-10.57,0.07,-0.37,-0.21,-3.25,12.00,-47.50
511140343,-5.63,1.27,-14.21,0.07,-0.37,-0.21,-3.25,12.00,-47.50
511149984,-5.63,1.27,-14.21,0.04,-0.02,0.10,-3.25,12.00,-47.50
511160030,6.13,-6.17,20.76,0.04,-0.02,0.10,-3.25,12.00,-47.50
511170280,9.50,-4.18,24.86,0.04,-0.02,0.10,-3.25,12.00,-47.50
511180155,9.50,-4.18,24.86,-0.02,-0.44,-0.29,-3.25,12.00,-47.50
511189343,9.50,-4.18,24.86,0.06,0.47,-0.44,-3.25,12.00,-47.50
511199919,-12.79,-2.95,14.17,0.06,0.47,-0.44,-3.25,12.00,-47.50
511210802,-12.79,-2.95,14.17,-0.15,0.10,0.05,-3.25,12.00,-47.50
511220032,-12.79,-2.95,14.17,0.54,-1.16,0.03,-3.25,12.00,-47.50
511230110,13.29,1.57,8.35,0.54,-1.16,0.03,-3.25,12.00,-47.50
511240311,13.53,4.45,9.84,0.54,-1.16,0.03,-3.25,12.00,-47.50
511249977,13.53,4.45,9.84,-0.71,1.41,0.16,-3.25,12.00,-47.50
511260834,13.53,4.45,9.84,-0.77,0.99,0.32,-3.25,12.00,-47.50
511269885,-15.25,-6.17,-2.41,-0.77,0.99,0.32,-3.25,12.00,-47.50
511280056,-15.25,-6.17,-2.41,1.17,-1.79,0.44,-3.25,12.00,-47.50
511290110,-15.25,-6.17,-2.41,0.76,-1.46,0.31,-3.25,12.00,-47.50
511300056,-5.09,-4.79,17.24,0.76,-1.46,0.31,-3.25,12.00,-47.50
511310316,-13.18,-9.96,20.76,0.76,-1.46,0.31,-3.25,12.00,-47.50
511320055,-13.18,-9.96,20.76,-0.55,2.03,0.60,-3.25,12.00,-47.50
511329359,-13.18,-9.96,20.76,-0.06,0.28,0.31,-3.25,12.00,-47.50
511339889,15.63,5.71,1.80,-0.06,0.28,0.31,-3.25,12.00,-47.50
511349988,15.63,5.71,1.80,-0.24,-0.69,-0.37,-3.25,12.00,-47.50
511360096,15.63,5.71,1.80,-0.36,0.78,-0.38,-3.25,12.00,-47.50
511370141,-8.35,-5.36,19.12,-0.36,0.78,-0.38,-3.25,12.00,-47.50
511380072,-8.35,-5.36,19.12,0.07,0.25,0.13,-3.25,12.00,-47.50
511390021,-8.35,-5.36,19.12,0.45,-1.37,0.07,-3.25,12.00,-47.50
511399323,-8.35,-5.36,19.12,0.28,-1.27,-0.24,-3.25,12.00,-47.50
511210802,-12.79,-2.95,14.17,-0.15,0.10,0.05,-3.25,12.00,-47.50
