timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1837126290,0.38,-0.96,11.34,-0.21,0.16,0.68,18.44,14.38,-38.75
1837136003,0.38,-0.96,11.34,-0.23,0.31,0.44,18.44,14.38,-38.75
1837146017,0.38,-0.96,11.34,-0.24,0.19,0.31,18.44,14.38,-38.75
1837155698,0.38,-0.96,11.34,-0.26,0.29,0.22,18.44,14.38,-38.75
1837166303,-1.65,2.03,8.42,-0.26,0.29,0.22,18.44,14.38,-38.75
1837175969,-1.65,2.03,8.42,-0.31,0.29,0.14,18.44,14.38,-38.75
1837184929,-1.65,2.03,8.42,-0.34,0.22,0.12,18.44,14.38,-38.75
1837196004,-1.68,2.07,10.61,-0.34,0.22,0.12,18.44,14.38,-38.75
1837207133,1.99,2.18,12.79,-0.34,0.22,0.12,18.44,14.38,-38.75
1837215273,1.99,2.18,12.79,-0.31,0.25,0.22,18.44,14.38,-38.75
1837225567,1.99,2.18,12.79,-0.30,0.36,0.29,18.44,14.38,-38.75
1837236278,-3.33,3.10,9.58,-0.30,0.36,0.29,18.44,14.38,-38.75
1837246017,-3.33,3.10,9.58,-0.36,0.27,0.34,18.44,14.38,-38.75
1837255995,-3.33,3.10,9.58,-0.39,0.14,0.33,18.44,14.38,-38.75
1837266268,-0.46,1.15,10.46,-0.39,0.14,0.33,18.44,14.38,-38.75
1837276009,-0.46,1.15,10.46,-0.43,0.23,0.27,18.44,14.38,-38.75
1837285355,-0.46,1.15,10.46,-0.36,0.16,0.25,18.44,14.38,-38.75
1837295909,-0.46,1.15,10.46,-0.34,0.07,0.23,18.44,14.38,-38.75
1837305958,-0.46,1.15,10.46,-0.38,0.12,0.20,18.44,14.38,-38.75
1837315953,-0.46,1.15,10.46,-0.39,0.16,0.23,18.44,14.38,-38.75
1837326004,-0.46,1.15,10.46,-0.40,0.21,0.24,18.44,14.38,-38.75
1837336244,-3.48,1.00,9.85,-0.40,0.21,0.24,18.44,14.38,-38.75
1837345939,-3.48,1.00,9.85,-0.43,0.11,0.18,18.44,14.38,-38.75
1837356835,-3.48,1.00,9.85,-0.42,0.17,0.22,18.44,14.38,-38.75
1837365934,-1.49,1.34,9.81,-0.42,0.17,0.22,18.44,14.38,-38.75
1837375942,-1.49,1.34,9.81,-0.43,0.21,0.25,18.44,14.38,-38.75
1837386025,-1.49,1.34,9.81,-0.44,0.19,0.25,18.44,14.38,-38.75
1837396054,-1.49,1.34,9.81,-0.43,0.12,0.25,18.44,14.38,-38.75
1837406397,-3.26,1.53,10.07,-0.43,0.12,0.25,18.44,14.38,-38.75
1837415964,-3.26,1.53,10.07,-0.45,0.10,0.26,18.44,14.38,-38.75
1837425392,-3.26,1.53,10.07,-0.45,0.10,0.26,28.62,-13.06,-32.38
1837436494,-3.26,1.53,10.07,-0.45,0.22,0.22,28.62,-13.06,-32.38
1837445939,-3.26,1.53,10.07,-0.47,0.18,0.17,28.62,-13.06,-32.38
1837455991,-3.26,1.53,10.07,-0.51,0.09,0.11,28.62,-13.06,-32.38
1837465792,-3.26,1.53,10.07,-0.55,0.07,0.04,28.62,-13.06,-32.38
1837476363,-1.23,2.49,7.59,-0.55,0.07,0.04,28.62,-13.06,-32.38
1837485965,-1.23,2.49,7.59,-0.59,0.14,-0.03,28.62,-13.06,-32.38
1837496066,-1.23,2.49,7.59,-0.57,-0.10,-0.06,28.62,-13.06,-32.38
1837506263,-1.23,2.49,7.59,-0.57,-0.06,-0.04,28.62,-13.06,-32.38
1837515949,-1.23,2.49,7.59,-0.55,0.05,0.01,28.62,-13.06,-32.38
1837526009,-1.23,2.49,7.59,-0.50,0.09,0.02,28.62,-13.06,-32.38
1837535615,-1.23,2.49,7.59,-0.47,0.16,0.04,28.62,-13.06,-32.38
1837545206,-3.03,-0.34,7.35,-0.47,0.16,0.04,28.62,-13.06,-32.38
1837555612,-3.03,-0.34,7.35,-0.48,-0.00,0.02,28.62,-13.06,-32.38
1837566357,-3.03,-0.34,7.35,-0.45,0.04,0.09,28.62,-13.06,-32.38
1837576297,-0.88,-2.53,6.70,-0.45,0.04,0.09,28.62,-13.06,-32.38
1837585986,-0.88,-2.53,6.70,-0.35,-0.02,0.28,28.62,-13.06,-32.38
1837595371,-0.88,-2.53,6.70,-0.29,0.02,0.37,28.62,-13.06,-32.38
1837605585,-0.88,-2.53,6.70,-0.27,0.08,0.48,28.62,-13.06,-32.38
1837616287,1.00,-1.72,10.39,-0.27,0.08,0.48,28.62,-13.06,-32.38
1837626048,1.00,-1.72,10.39,-0.25,0.16,0.57,28.62,-13.06,-32.38
1837635949,1.00,-1.72,10.39,-0.26,0.10,0.62,28.62,-13.06,-32.38
1837646282,1.00,-1.72,10.39,-0.32,-0.04,0.62,28.62,-13.06,-32.38
1837656000,1.00,-1.72,10.39,-0.34,-0.12,0.57,28.62,-13.06,-32.38
1837665306,1.00,-1.72,10.39,-0.31,0.06,0.56,28.62,-13.06,-32.38
1837675547,1.00,-1.72,10.39,-0.33,0.16,0.52,28.62,-13.06,-32.38
1837686338,-2.18,-0.19,10.69,-0.33,0.16,0.52,28.62,-13.06,-32.38
1837696033,-2.18,-0.19,10.69,-0.40,0.04,0.36,28.62,-13.06,-32.38
1837706048,-2.18,-0.19,10.69,-0.44,0.07,0.31,28.62,-13.06,-32.38
1837716300,-2.18,-0.19,10.69,-0.44,0.00,0.23,28.62,-13.06,-32.38
1837725957,-2.18,-0.19,10.69,-0.40,0.02,0.20,28.62,-13.06,-32.38
1837735309,-2.18,-0.19,10.69,-0.41,-0.04,0.15,28.62,-13.06,-32.38
1837745885,-2.18,-0.19,10.69,-0.46,0.18,0.08,28.62,-13.06,-32.38
1837756442,-2.18,-0.19,10.69,-0.48,0.18,0.01,28.62,-13.06,-32.38
1837766062,-2.18,-0.19,10.69,-0.52,0.17,-0.06,28.62,-13.06,-32.38
1837776031,-2.18,-0.19,10.69,-0.55,0.10,-0.17,28.62,-13.06,-32.38
1837786312,-2.18,-0.19,10.69,-0.56,0.09,-0.27,28.62,-13.06,-32.38
1837795951,-2.18,-0.19,10.69,-0.58,-0.02,-0.36,28.62,-13.06,-32.38
1837806822,-2.18,-0.19,10.69,-0.59,-0.07,-0.42,28.62,-13.06,-32.38
1837816645,-2.18,-0.19,10.69,-0.56,-0.01,-0.46,28.62,-13.06,-32.38
1837825971,-2.18,-0.19,10.69,-0.50,-0.04,-0.43,28.62,-13.06,-32.38
1837836000,-2.18,-0.19,10.69,-0.49,0.10,-0.40,28.62,-13.06,-32.38
1837845914,-2.18,-0.19,10.69,-0.46,0.05,-0.39,28.62,-13.06,-32.38
1837856278,-2.18,-0.19,10.69,-0.46,0.09,-0.39,28.62,-13.06,-32.38
1837865972,-2.18,-0.19,10.69,-0.46,0.05,-0.43,28.62,-13.06,-32.38
1837875094,-2.18,-0.19,10.69,-0.46,-0.00,-0.48,28.62,-13.06,-32.38
1837885245,-2.18,-0.19,10.69,-0.43,-0.01,-0.52,28.62,-13.06,-32.38
1837896285,-2.18,-0.19,10.69,-0.39,0.01,-0.51,28.62,-13.06,-32.38
1837905692,-2.18,-0.19,10.69,-0.35,0.00,-0.50,28.62,-13.06,-32.38
1837915727,-2.18,-0.19,10.69,-0.33,-0.10,-0.47,28.62,-13.06,-32.38
1837926311,2.41,-2.26,10.38,-0.33,-0.10,-0.47,28.62,-13.06,-32.38
1837935988,2.41,-2.26,10.38,-0.25,0.10,-0.35,28.62,-13.06,-32.38
1837946005,2.41,-2.26,10.38,-0.25,0.10,-0.35,29.69,-5.00,-35.06
1837956400,2.41,-2.26,10.38,-0.22,0.02,-0.34,29.69,-5.00,-35.06
1837966008,2.41,-2.26,10.38,-0.20,-0.17,-0.35,29.69,-5.00,-35.06
1837975985,2.41,-2.26,10.38,-0.23,0.03,-0.35,29.69,-5.00,-35.06
1837985601,2.41,-2.26,10.38,-0.25,0.13,-0.39,29.69,-5.00,-35.06
1837996292,2.41,-2.26,10.38,-0.25,0.11,-0.42,29.69,-5.00,-35.06
1838006057,2.41,-2.26,10.38,-0.23,-0.03,-0.43,29.69,-5.00,-35.06
1838016006,2.41,-2.26,10.38,-0.21,-0.18,-0.43,29.69,-5.00,-35.06
1838026415,2.41,-2.26,10.38,-0.21,-0.09,-0.44,29.69,-5.00,-35.06
1838035959,2.41,-2.26,10.38,-0.22,0.03,-0.46,29.69,-5.00,-35.06
1838045281,2.41,-2.26,10.38,-0.20,0.08,-0.47,29.69,-5.00,-35.06
1838055593,2.41,-2.26,10.38,-0.23,0.12,-0.49,29.69,-5.00,-35.06
1838066289,-1.27,-1.23,9.81,-0.23,0.12,-0.49,29.69,-5.00,-35.06
1838075995,-1.27,-1.23,9.81,-0.23,0.08,-0.56,29.69,-5.00,-35.06
1838086021,-1.27,-1.23,9.81,-0.19,0.08,-0.56,29.69,-5.00,-35.06
1838096370,-1.27,-1.23,9.81,-0.16,0.10,-0.55,29.69,-5.00,-35.06
1838105970,-1.27,-1.23,9.81,-0.13,0.11,-0.54,29.69,-5.00,-35.06
1838115376,-1.27,-1.23,9.81,-0.09,-0.02,-0.49,29.69,-5.00,-35.06
1838125871,-1.27,-1.23,9.81,-0.08,0.07,-0.43,29.69,-5.00,-35.06
1838135966,-1.27,-1.23,9.81,-0.05,0.04,-0.37,29.69,-5.00,-35.06
1838145983,-1.27,-1.23,9.81,0.00,-0.01,-0.27,29.69,-5.00,-35.06
1838156151,-1.27,-1.23,9.81,0.04,0.03,-0.17,29.69,-5.00,-35.06
1838166357,-1.27,-1.23,9.81,0.08,0.02,-0.08,29.69,-5.00,-35.06
1838175989,-1.27,-1.23,9.81,0.08,0.10,-0.01,29.69,-5.00,-35.06
1838185311,-1.27,-1.23,9.81,0.09,-0.04,0.05,29.69,-5.00,-35.06
1838195927,-1.27,-1.23,9.81,0.09,0.02,0.09,29.69,-5.00,-35.06
1838206068,-1.27,-1.23,9.81,0.10,0.05,0.13,29.69,-5.00,-35.06
1838216107,-1.27,-1.23,9.81,0.11,0.03,0.16,29.69,-5.00,-35.06
1838226022,-1.27,-1.23,9.81,0.10,0.09,0.20,29.69,-5.00,-35.06
1838236304,-1.27,-1.23,9.81,0.11,0.14,0.23,29.69,-5.00,-35.06
1838246011,-1.27,-1.23,9.81,0.10,0.07,0.26,29.69,-5.00,-35.06
1838255330,-1.27,-1.23,9.81,0.08,0.07,0.26,29.69,-5.00,-35.06
1838266501,-1.27,-1.23,9.81,0.07,0.05,0.25,29.69,-5.00,-35.06
1838276081,-1.27,-1.23,9.81,0.03,-0.01,0.24,29.69,-5.00,-35.06
1838286017,-1.27,-1.23,9.81,-0.01,0.05,0.19,29.69,-5.00,-35.06
1838295845,-1.27,-1.23,9.81,-0.00,-0.03,0.16,29.69,-5.00,-35.06
1838306296,-1.27,-1.23,9.81,0.02,-0.06,0.14,29.69,-5.00,-35.06
1838316016,-1.27,-1.23,9.81,-0.03,0.05,0.08,29.69,-5.00,-35.06
1838326074,-1.27,-1.23,9.81,-0.11,0.04,-0.02,29.69,-5.00,-35.06
1838336337,-1.27,-1.23,9.81,-0.19,-0.01,-0.13,29.69,-5.00,-35.06
1838345995,-1.27,-1.23,9.81,-0.25,0.02,-0.22,29.69,-5.00,-35.06
1838355780,-1.27,-1.23,9.81,-0.24,-0.06,-0.29,29.69,-5.00,-35.06
1838365702,-1.27,-1.23,9.81,-0.24,-0.05,-0.32,29.69,-5.00,-35.06
1838376321,-1.27,-1.23,9.81,-0.27,0.09,-0.38,29.69,-5.00,-35.06
1838386018,-1.27,-1.23,9.81,-0.28,0.03,-0.44,29.69,-5.00,-35.06
1838396012,-1.27,-1.23,9.81,-0.29,-0.02,-0.45,29.69,-5.00,-35.06
1838406283,-1.27,-1.23,9.81,-0.29,-0.02,-0.48,29.69,-5.00,-35.06
1838416175,-1.27,-1.23,9.81,-0.31,-0.05,-0.51,29.69,-5.00,-35.06
1838425983,-1.27,-1.23,9.81,-0.33,0.01,-0.50,29.69,-5.00,-35.06
1838435575,-1.27,-1.23,9.81,-0.30,0.02,-0.48,29.69,-5.00,-35.06
1838446276,-1.27,-1.23,9.81,-0.28,0.08,-0.47,29.69,-5.00,-35.06
1838455991,-1.27,-1.23,9.81,-0.23,0.03,-0.46,29.69,-5.00,-35.06
1838466016,-1.27,-1.23,9.81,-0.17,0.00,-0.42,29.69,-5.00,-35.06
1838475354,-1.27,-1.23,9.81,-0.16,-0.02,-0.42,29.69,-5.00,-35.06
1838484802,-1.27,-1.23,9.81,-0.11,-0.09,-0.42,29.69,-5.00,-35.06
1838495653,-1.27,-1.23,9.81,-0.11,-0.03,-0.33,29.69,-5.00,-35.06
1838505584,-1.27,-1.23,9.81,-0.11,-0.09,-0.26,29.69,-5.00,-35.06
1838516318,4.18,-2.99,13.52,-0.11,-0.09,-0.26,29.69,-5.00,-35.06
1838526052,4.18,-2.99,13.52,-0.04,0.03,-0.04,29.69,-5.00,-35.06
1838536026,4.18,-2.99,13.52,-0.01,0.19,0.02,29.69,-5.00,-35.06
1838546312,4.18,-2.99,13.52,-0.01,0.13,0.06,29.69,-5.00,-35.06
1838556097,4.18,-2.99,13.52,-0.03,-0.06,0.11,29.69,-5.00,-35.06
1838565362,4.18,-2.99,13.52,-0.07,-0.06,0.07,29.69,-5.00,-35.06
1838575567,4.18,-2.99,13.52,-0.12,-0.01,-0.02,29.69,-5.00,-35.06
1838586301,1.04,-2.99,9.38,-0.12,-0.01,-0.02,29.69,-5.00,-35.06
1838595311,1.04,-2.99,9.38,-0.12,0.12,-0.05,29.69,-5.00,-35.06
1838606012,1.04,-2.99,9.38,-0.12,-0.00,-0.11,29.69,-5.00,-35.06
1838616400,1.04,-2.99,9.38,-0.11,-0.11,-0.16,29.69,-5.00,-35.06
1838626026,1.04,-2.99,9.38,-0.09,-0.12,-0.15,29.69,-5.00,-35.06
1838635300,1.04,-2.99,9.38,-0.09,0.08,-0.17,29.69,-5.00,-35.06
1838645927,1.04,-2.99,9.38,-0.08,0.03,-0.21,29.69,-5.00,-35.06
1838655979,1.04,-2.99,9.38,-0.08,-0.00,-0.25,29.69,-5.00,-35.06
1838665998,1.04,-2.99,9.38,-0.08,0.02,-0.26,29.69,-5.00,-35.06
1838675976,1.04,-2.99,9.38,-0.06,0.01,-0.26,29.69,-5.00,-35.06
1838686346,1.04,-2.99,9.38,-0.06,0.09,-0.27,29.69,-5.00,-35.06
1838695989,1.04,-2.99,9.38,-0.05,0.08,-0.27,29.69,-5.00,-35.06
1838705326,1.04,-2.99,9.38,-0.03,0.03,-0.26,29.69,-5.00,-35.06
1838715710,1.04,-2.99,9.38,0.00,-0.01,-0.25,29.69,-5.00,-35.06
1838725428,1.04,-2.99,9.38,0.02,0.04,-0.21,29.69,-5.00,-35.06
1838735967,1.04,-2.99,9.38,0.04,0.09,-0.16,29.69,-5.00,-35.06
1838745709,1.04,-2.99,9.38,0.02,0.15,-0.14,29.69,-5.00,-35.06
1838755753,1.04,-2.99,9.38,0.04,0.12,-0.12,29.69,-5.00,-35.06
1838765351,1.04,-2.99,9.38,0.09,-0.01,-0.06,29.69,-5.00,-35.06
1838775432,1.04,-2.99,9.38,0.11,0.00,-0.03,29.69,-5.00,-35.06
1838785655,1.04,-2.99,9.38,0.15,-0.07,-0.02,29.69,-5.00,-35.06
1838795278,1.04,-2.99,9.38,0.20,-0.05,0.01,29.69,-5.00,-35.06
1838805737,1.04,-2.99,9.38,0.20,-0.05,0.01,28.38,1.19,-37.88
1838815664,1.04,-2.99,9.38,0.17,0.11,0.01,28.38,1.19,-37.88
1838825800,1.04,-2.99,9.38,0.20,0.02,0.01,28.38,1.19,-37.88
1838835280,1.04,-2.99,9.38,0.24,0.02,0.02,28.38,1.19,-37.88
1838845326,1.04,-2.99,9.38,0.25,-0.02,-0.05,28.38,1.19,-37.88
1838855674,1.04,-2.99,9.38,0.22,-0.02,-0.15,28.38,1.19,-37.88
1838865307,1.04,-2.99,9.38,0.19,0.16,-0.20,28.38,1.19,-37.88
1838875478,1.04,-2.99,9.38,0.19,0.04,-0.24,28.38,1.19,-37.88
1838885598,1.04,-2.99,9.38,0.17,-0.05,-0.33,28.38,1.19,-37.88
1838895647,1.04,-2.99,9.38,0.15,-0.04,-0.39,28.38,1.19,-37.88
1838905322,1.04,-2.99,9.38,0.12,0.07,-0.41,28.38,1.19,-37.88
1838915328,1.04,-2.99,9.38,0.09,0.23,-0.44,28.38,1.19,-37.88
1838925733,1.04,-2.99,9.38,0.07,0.04,-0.46,28.38,1.19,-37.88
1838935388,1.04,-2.99,9.38,0.06,-0.03,-0.48,28.38,1.19,-37.88
1838945367,1.04,-2.99,9.38,0.04,0.06,-0.51,28.38,1.19,-37.88
1838755753,1.04,-2.99,9.38,0.04,0.12,-0.12,29.69,-5.00,-35.06
