timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1129528204,5.36,-1.27,10.84,-0.07,0.22,-0.70,3.25,11.19,-45.94
1129537731,5.36,-1.27,10.84,-0.15,0.48,-0.73,3.25,11.19,-45.94
1129547669,5.36,-1.27,10.84,-0.12,0.32,-0.77,3.25,11.19,-45.94
1129557383,0.19,-1.76,9.88,-0.12,0.32,-0.77,3.25,11.19,-45.94
1129568044,0.65,-0.69,5.55,-0.12,0.32,-0.77,3.25,11.19,-45.94
1129577660,0.65,-0.69,5.55,-0.17,0.26,-0.90,3.25,11.19,-45.94
1129587748,0.65,-0.69,5.55,-0.23,0.45,-0.96,3.25,11.19,-45.94
1129598054,-1.57,-3.10,8.88,-0.23,0.45,-0.96,3.25,11.19,-45.94
1129607684,-1.57,-3.10,8.88,-0.16,0.22,-1.04,3.25,11.19,-45.94
1129617707,-1.57,-3.10,8.88,-0.15,0.20,-1.05,3.25,11.19,-45.94
1129627272,2.18,0.69,11.07,-0.15,0.20,-1.05,3.25,11.19,-45.94
1129636912,-2.49,-1.15,9.46,-0.15,0.20,-1.05,3.25,11.19,-45.94
1129646186,-2.49,-1.15,9.46,-0.19,0.23,-1.04,3.25,11.19,-45.94
1129658012,-2.49,-1.15,9.46,-0.12,0.20,-1.01,3.25,11.19,-45.94
1129667972,-1.34,0.34,10.77,-0.12,0.20,-1.01,3.25,11.19,-45.94
1129677665,-1.34,0.34,10.77,-0.16,0.24,-1.01,3.25,11.19,-45.94
1129687012,-1.34,0.34,10.77,-0.11,0.17,-1.03,3.25,11.19,-45.94
1129697375,-1.23,-1.53,11.22,-0.11,0.17,-1.03,3.25,11.19,-45.94
1129707992,-2.41,-1.11,10.91,-0.11,0.17,-1.03,3.25,11.19,-45.94
1129717696,-2.41,-1.11,10.91,-0.21,0.20,-1.15,3.25,11.19,-45.94
1129727717,-0.15,-1.53,7.28,-0.21,0.20,-1.15,3.25,11.19,-45.94
1129738069,0.92,0.42,8.04,-0.21,0.20,-1.15,3.25,11.19,-45.94
1129747672,0.92,0.42,8.04,-0.21,0.33,-1.17,3.25,11.19,-45.94
1129757084,0.92,0.42,8.04,-0.20,0.40,-1.13,3.25,11.19,-45.94
1129767584,0.80,0.80,13.33,-0.20,0.40,-1.13,3.25,11.19,-45.94
1129777667,0.80,0.80,13.33,-0.24,0.30,-1.13,3.25,11.19,-45.94
1129787747,0.80,0.80,13.33,-0.26,0.42,-1.13,3.25,11.19,-45.94
1129796686,-2.99,-2.07,6.32,-0.26,0.42,-1.13,3.25,11.19,-45.94
1129807278,0.04,0.80,10.77,-0.26,0.42,-1.13,3.25,11.19,-45.94
1129817996,0.04,0.80,10.77,-0.30,0.37,-1.25,3.25,11.19,-45.94
1129827012,0.04,0.80,10.77,-0.35,0.40,-1.29,3.25,11.19,-45.94
1129837673,1.15,0.23,8.85,-0.35,0.40,-1.29,3.25,11.19,-45.94
1129847763,1.15,0.23,8.85,-0.36,0.44,-1.27,3.25,11.19,-45.94
1129857734,1.15,0.23,8.85,-0.30,0.48,-1.26,3.25,11.19,-45.94
1129867606,0.30,-1.53,13.33,-0.30,0.48,-1.26,3.25,11.19,-45.94
1129877961,0.08,-1.53,11.80,-0.30,0.48,-1.26,3.25,11.19,-45.94
1129887732,0.08,-1.53,11.80,-0.22,0.40,-1.14,3.25,11.19,-45.94
1129897033,0.08,-1.53,11.80,-0.23,0.47,-1.12,3.25,11.19,-45.94
1129908179,1.65,-4.64,9.12,-0.23,0.47,-1.12,3.25,11.19,-45.94
1129917663,1.65,-4.64,9.12,-0.16,0.47,-1.08,3.25,11.19,-45.94
1129927701,1.65,-4.64,9.12,-0.16,0.62,-1.10,3.25,11.19,-45.94
1129937445,-1.72,-2.53,6.97,-0.16,0.62,-1.10,3.25,11.19,-45.94
1129946934,1.76,-2.49,8.96,-0.16,0.62,-1.10,3.25,11.19,-45.94
1129956075,1.76,-2.49,8.96,-0.06,0.57,-1.00,3.25,11.19,-45.94
1129968094,1.76,-2.49,8.96,-0.02,0.51,-0.97,3.25,11.19,-45.94
1129977970,2.87,-3.18,13.45,-0.02,0.51,-0.97,3.25,11.19,-45.94
1129987740,2.87,-3.18,13.45,-0.07,0.69,-0.97,3.25,11.19,-45.94
1129997726,2.87,-3.18,13.45,-0.06,0.65,-0.97,3.25,11.19,-45.94
1130007373,-0.80,-2.80,11.30,-0.06,0.65,-0.97,3.25,11.19,-45.94
1130017982,-1.38,-2.30,8.96,-0.06,0.65,-0.97,3.25,11.19,-45.94
1130027700,-1.38,-2.30,8.96,0.06,0.57,-0.86,3.25,11.19,-45.94
1130037758,-1.38,-2.30,8.96,0.10,0.56,-0.84,3.25,11.19,-45.94
1130048827,0.08,-1.65,9.46,0.10,0.56,-0.84,3.25,11.19,-45.94
1130057655,0.08,-1.65,9.46,0.11,0.61,-0.78,3.25,11.19,-45.94
1130067015,0.08,-1.65,9.46,0.13,0.61,-0.76,3.25,11.19,-45.94
1130077248,-0.42,-3.10,9.96,0.13,0.61,-0.76,3.25,11.19,-45.94
1130088063,0.30,-2.76,9.30,0.13,0.61,-0.76,3.25,11.19,-45.94
1130097786,0.30,-2.76,9.30,0.17,0.56,-0.70,3.25,11.19,-45.94
1130107785,0.30,-2.76,9.30,0.20,0.67,-0.64,3.25,11.19,-45.94
1130117957,-0.50,-4.18,7.05,0.20,0.67,-0.64,3.25,11.19,-45.94
1130126624,-0.50,-4.18,7.05,0.30,0.53,-0.51,3.25,11.19,-45.94
1130136575,-0.50,-4.18,7.05,0.33,0.62,-0.44,3.25,11.19,-45.94
1130147254,-0.50,-4.18,7.05,0.41,0.53,-0.35,3.25,11.19,-45.94
1130157988,0.77,-4.79,8.58,0.41,0.53,-0.35,3.25,11.19,-45.94
1130167742,0.77,-4.79,8.58,0.47,0.52,-0.17,3.25,11.19,-45.94
1130177689,0.77,-4.79,8.58,0.54,0.40,-0.09,3.25,11.19,-45.94
1130188070,2.80,-5.02,9.96,0.54,0.40,-0.09,3.25,11.19,-45.94
1130197654,2.80,-5.02,9.96,0.57,0.52,0.05,3.25,11.19,-45.94
1130208143,2.80,-5.02,9.96,0.58,0.55,0.13,3.25,11.19,-45.94
1130217604,3.91,-3.87,8.89,0.58,0.55,0.13,3.25,11.19,-45.94
1130227699,3.91,-3.87,8.89,0.57,0.47,0.20,3.25,11.19,-45.94
1130237777,3.91,-3.87,8.89,0.62,0.49,0.26,3.25,11.19,-45.94
1130247780,3.91,-3.87,8.89,0.71,0.29,0.29,3.25,11.19,-45.94
1130258009,-1.42,-4.41,9.04,0.71,0.29,0.29,3.25,11.19,-45.94
1130267661,-1.42,-4.41,9.04,0.74,0.22,0.32,3.25,11.19,-45.94
1130277014,-1.42,-4.41,9.04,0.66,0.32,0.29,3.25,11.19,-45.94
1130288239,-1.65,-5.21,5.94,0.66,0.32,0.29,3.25,11.19,-45.94
1130297753,-1.65,-5.21,5.94,0.69,0.20,0.25,3.25,11.19,-45.94
1130307717,-1.65,-5.21,5.94,0.66,0.23,0.18,3.25,11.19,-45.94
1130317574,0.73,-2.03,8.58,0.66,0.23,0.18,3.25,11.19,-45.94
1130327978,0.34,-3.03,9.08,0.66,0.23,0.18,3.25,11.19,-45.94
1130337740,0.34,-3.03,9.08,0.58,0.27,0.07,3.25,11.19,-45.94
1130347702,0.34,-3.03,9.08,0.54,0.29,0.03,3.25,11.19,-45.94
1130358041,-0.11,-1.15,9.12,0.54,0.29,0.03,3.25,11.19,-45.94
1130367662,-0.11,-1.15,9.12,0.52,0.29,-0.08,3.25,11.19,-45.94
1130376616,-0.11,-1.15,9.12,0.51,0.30,-0.09,3.25,11.19,-45.94
1130387418,-2.87,-2.22,7.01,0.51,0.30,-0.09,3.25,11.19,-45.94
1130397983,-2.87,-2.22,7.01,0.51,0.16,-0.12,3.25,11.19,-45.94
1130407710,-2.87,-2.22,7.01,0.51,0.18,-0.12,3.25,11.19,-45.94
1130417747,-2.87,-2.22,7.01,0.49,0.28,-0.13,3.25,11.19,-45.94
1130427977,-0.42,-2.61,9.96,0.49,0.28,-0.13,3.25,11.19,-45.94
1130437747,-0.42,-2.61,9.96,0.46,0.28,-0.08,3.25,11.19,-45.94
1130447103,-0.42,-2.61,9.96,0.48,0.23,-0.05,3.25,11.19,-45.94
1130457295,-2.53,-3.37,7.89,0.48,0.23,-0.05,3.25,11.19,-45.94
1130468014,1.65,-1.80,8.50,0.48,0.23,-0.05,3.25,11.19,-45.94
1130477661,1.65,-1.80,8.50,0.54,0.27,0.19,3.25,11.19,-45.94
1130487762,1.65,-1.80,8.50,0.60,0.23,0.28,3.25,11.19,-45.94
1130498106,2.95,-2.61,11.53,0.60,0.23,0.28,3.25,11.19,-45.94
1130507803,2.95,-2.61,11.53,0.64,0.19,0.40,3.25,11.19,-45.94
1130517085,2.95,-2.61,11.53,0.67,0.19,0.45,3.25,11.19,-45.94
1130527598,-1.42,-3.45,8.58,0.67,0.19,0.45,3.25,11.19,-45.94
1130537750,-1.42,-3.45,8.58,0.64,0.21,0.53,3.25,11.19,-45.94
1130547677,-1.42,-3.45,8.58,0.66,0.06,0.56,3.25,11.19,-45.94
1130557728,-1.42,-3.45,8.58,0.63,0.11,0.59,3.25,11.19,-45.94
1130568803,-1.15,-1.53,5.90,0.63,0.11,0.59,3.25,11.19,-45.94
1130577649,-1.15,-1.53,5.90,0.63,0.11,0.66,3.25,11.19,-45.94
1130587017,-1.15,-1.53,5.90,0.71,-0.12,0.66,3.25,11.19,-45.94
1130597606,1.80,-2.53,13.41,0.71,-0.12,0.66,3.25,11.19,-45.94
1130607696,1.80,-2.53,13.41,0.63,0.22,0.70,3.25,11.19,-45.94
1130617761,1.80,-2.53,13.41,0.65,0.00,0.69,3.25,11.19,-45.94
1130626648,1.80,-2.53,13.41,0.59,0.14,0.74,3.25,11.19,-45.94
1130637722,-0.61,-1.42,6.63,0.59,0.14,0.74,3.25,11.19,-45.94
1130648122,-0.61,-1.42,6.63,0.57,0.13,0.85,3.25,11.19,-45.94
1130657113,-0.61,-1.42,6.63,0.60,-0.06,0.88,3.25,11.19,-45.94
1130668290,-0.84,-0.61,12.06,0.60,-0.06,0.88,3.25,11.19,-45.94
1130677658,-0.84,-0.61,12.06,0.57,0.11,0.96,3.25,11.19,-45.94
1130687780,-0.84,-0.61,12.06,0.60,-0.08,1.00,3.25,11.19,-45.94
1130697615,-0.84,-0.61,12.06,0.53,-0.02,0.99,3.25,11.19,-45.94
1130707972,1.46,-1.38,9.42,0.53,-0.02,0.99,3.25,11.19,-45.94
1130717679,1.46,-1.38,9.42,0.44,0.10,0.97,3.25,11.19,-45.94
1130727782,1.46,-1.38,9.42,0.44,-0.03,0.94,3.25,11.19,-45.94
1130738120,-0.73,0.77,12.11,0.44,-0.03,0.94,3.25,11.19,-45.94
1130747661,-0.73,0.77,12.11,0.36,-0.03,0.83,3.25,11.19,-45.94
1130757735,-0.73,0.77,12.11,0.37,-0.11,0.80,3.25,11.19,-45.94
1130767450,-0.73,0.77,12.11,0.38,-0.00,0.81,3.25,11.19,-45.94
1130777973,-0.11,-1.76,10.99,0.38,-0.00,0.81,3.25,11.19,-45.94
1130787748,-0.11,-1.76,10.99,0.23,0.06,0.74,3.25,11.19,-45.94
1130797682,-0.11,-1.76,10.99,0.25,-0.09,0.76,3.25,11.19,-45.94
1130807976,-0.23,-0.15,6.20,0.25,-0.09,0.76,3.25,11.19,-45.94
1130817679,-0.23,-0.15,6.20,0.18,-0.08,0.75,3.25,11.19,-45.94
1130826659,-0.23,-0.15,6.20,0.18,-0.01,0.73,3.25,11.19,-45.94
1130836089,-0.23,-0.15,6.20,0.20,0.07,0.74,3.25,11.19,-45.94
1130849199,-0.88,-2.53,10.80,0.20,0.07,0.74,3.25,11.19,-45.94
1130857708,-0.88,-2.53,10.80,0.21,-0.10,0.74,3.25,11.19,-45.94
1130867744,-0.88,-2.53,10.80,0.14,0.03,0.73,3.25,11.19,-45.94
1130877983,1.65,-0.73,7.43,0.14,0.03,0.73,3.25,11.19,-45.94
1130887725,1.65,-0.73,7.43,0.11,0.08,0.78,3.25,11.19,-45.94
1130897099,1.65,-0.73,7.43,0.10,-0.00,0.77,3.25,11.19,-45.94
1130907257,1.46,-0.77,16.63,0.10,-0.00,0.77,3.25,11.19,-45.94
1130918021,3.79,-0.46,15.94,0.10,-0.00,0.77,3.25,11.19,-45.94
1130927722,3.79,-0.46,15.94,0.00,0.12,0.74,3.25,11.19,-45.94
1130937811,3.79,-0.46,15.94,0.01,0.02,0.75,3.25,11.19,-45.94
1130948038,-2.53,-1.27,8.58,0.01,0.02,0.75,3.25,11.19,-45.94
1130957647,-2.53,-1.27,8.58,-0.06,0.06,0.74,3.25,11.19,-45.94
1130968446,-2.53,-1.27,8.58,0.03,-0.07,0.78,3.25,11.19,-45.94
1130977598,-2.72,0.15,7.89,0.03,-0.07,0.78,3.25,11.19,-45.94
1130987758,-2.72,0.15,7.89,-0.01,-0.02,0.72,3.25,11.19,-45.94
1130997703,-2.72,0.15,7.89,-0.07,-0.03,0.65,3.25,11.19,-45.94
1131007699,-2.72,0.15,7.89,-0.10,-0.05,0.61,3.25,11.19,-45.94
1131018001,0.00,-0.77,13.95,-0.10,-0.05,0.61,3.25,11.19,-45.94
1131027726,0.00,-0.77,13.95,-0.26,0.22,0.43,3.25,11.19,-45.94
1131037048,0.00,-0.77,13.95,-0.23,-0.10,0.34,3.25,11.19,-45.94
1131049085,-4.86,-0.11,5.36,-0.23,-0.10,0.34,3.25,11.19,-45.94
1131057701,-4.86,-0.11,5.36,-0.26,-0.16,0.23,3.25,11.19,-45.94
1131067713,-4.86,-0.11,5.36,-0.27,-0.05,0.21,3.25,11.19,-45.94
1131077574,-4.86,-0.11,5.36,-0.32,0.14,0.19,3.25,11.19,-45.94
1131088038,-0.42,1.49,10.77,-0.32,0.14,0.19,3.25,11.19,-45.94
1131097668,-0.42,1.49,10.77,-0.30,-0.00,0.10,3.25,11.19,-45.94
1131107759,-0.42,1.49,10.77,-0.37,0.08,0.03,3.25,11.19,-45.94
1131118070,1.27,0.42,6.51,-0.37,0.08,0.03,3.25,11.19,-45.94
1131127734,1.27,0.42,6.51,-0.38,0.05,-0.06,3.25,11.19,-45.94
1131137768,1.27,0.42,6.51,-0.35,0.01,-0.10,3.25,11.19,-45.94
1131147366,1.27,0.42,6.51,-0.24,-0.30,-0.22,3.25,11.19,-45.94
1131157976,4.75,-2.34,16.32,-0.24,-0.30,-0.22,3.25,11.19,-45.94
1131168443,4.75,-2.34,16.32,-0.43,0.26,-0.37,3.25,11.19,-45.94
1131177657,4.75,-2.34,16.32,-0.34,0.02,-0.38,3.25,11.19,-45.94
1131188185,4.75,-2.34,16.32,-0.41,0.22,-0.40,3.25,11.19,-45.94
1131197671,4.75,-2.34,16.32,-0.42,0.05,-0.48,3.25,11.19,-45.94
1131207669,4.75,-2.34,16.32,-0.30,-0.11,-0.47,3.25,11.19,-45.94
1131217265,4.75,-2.34,16.32,-0.21,-0.15,-0.47,3.25,11.19,-45.94
1131227995,6.51,1.95,15.44,-0.21,-0.15,-0.47,3.25,11.19,-45.94
1131237796,6.51,1.95,15.44,-0.32,0.11,-0.53,3.25,11.19,-45.94
1131247806,6.51,1.95,15.44,-0.34,0.16,-0.48,3.25,11.19,-45.94
1131257999,1.34,1.65,9.16,-0.34,0.16,-0.48,3.25,11.19,-45.94
1131267695,1.34,1.65,9.16,-0.28,0.09,-0.36,3.25,11.19,-45.94
1131276986,1.34,1.65,9.16,-0.24,-0.01,-0.30,3.25,11.19,-45.94
1131287258,1.34,1.65,9.16,-0.21,-0.04,-0.26,3.25,11.19,-45.94
1131297018,1.99,-0.69,12.64,-0.21,-0.04,-0.26,3.25,11.19,-45.94
1131306461,1.99,-0.69,12.64,-0.19,-0.02,-0.29,3.25,11.19,-45.94
1131318012,1.99,-0.69,12.64,-0.20,0.04,-0.29,3.25,11.19,-45.94
1131327993,1.38,-0.19,9.73,-0.20,0.04,-0.29,3.25,11.19,-45.94
1131337806,1.38,-0.19,9.73,-0.20,0.04,-0.29,-9.62,-3.25,-51.50
1131347006,1.38,-0.19,9.73,-0.20,0.04,-0.29,-9.06,-3.44,-50.50
1131357647,1.38,-0.19,9.73,-0.17,0.04,-0.27,-9.06,-3.44,-50.50
1131368447,1.38,-0.19,9.73,-0.12,-0.07,-0.25,-9.06,-3.44,-50.50
1131377679,1.38,-0.19,9.73,-0.08,-0.25,-0.27,-9.06,-3.44,-50.50
1131387777,1.38,-0.19,9.73,-0.14,0.06,-0.28,-9.06,-3.44,-50.50
1131397973,-5.13,-3.83,8.93,-0.14,0.06,-0.28,-9.06,-3.44,-50.50
1131407661,-5.13,-3.83,8.93,-0.05,0.02,-0.24,-9.06,-3.44,-50.50
1131417024,-5.13,-3.83,8.93,-0.02,0.05,-0.24,-9.06,-3.44,-50.50
1131427611,-7.09,-2.34,4.64,-0.02,0.05,-0.24,-9.06,-3.44,-50.50
1131437816,-7.09,-2.34,4.64,0.02,-0.16,-0.21,-9.06,-3.44,-50.50
1131247806,6.51,1.95,15.44,-0.34,0.16,-0.48,3.25,11.19,-45.94
