timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
227003390,-2.14,-1.65,7.27,0.28,0.24,0.35,-5.19,1.31,-52.69
227012804,-1.15,-3.37,6.75,0.28,0.24,0.35,-5.19,1.31,-52.69
227023774,4.56,-1.57,9.00,0.28,0.24,0.35,-5.19,1.31,-52.69
227033359,2.80,-0.04,9.61,0.28,0.24,0.35,-5.19,1.31,-52.69
227042805,-3.07,-0.57,9.73,0.28,0.24,0.35,-5.19,1.31,-52.69
227053046,-2.49,-1.23,10.92,0.28,0.24,0.35,-5.19,1.31,-52.69
227063351,-2.49,-1.23,10.92,0.24,0.03,0.31,-5.19,1.31,-52.69
227072828,1.76,-2.18,6.55,0.24,0.03,0.31,-5.19,1.31,-52.69
227083061,10.11,0.00,10.00,0.24,0.03,0.31,-5.19,1.31,-52.69
227093469,10.11,0.00,10.00,0.14,0.31,0.43,-5.19,1.31,-52.69
227103428,-5.32,-5.63,9.04,0.14,0.31,0.43,-5.19,1.31,-52.69
227112732,-5.13,-4.41,8.74,0.14,0.31,0.43,-5.19,1.31,-52.69
227123131,-0.65,-1.88,10.23,0.14,0.31,0.43,-5.19,1.31,-52.69
227133364,-0.65,-1.88,10.23,0.19,-0.03,0.41,-5.19,1.31,-52.69
227142825,-0.65,-4.10,4.17,0.19,-0.03,0.41,-5.19,1.31,-52.69
227153135,-5.55,-3.71,4.33,0.19,-0.03,0.41,-5.19,1.31,-52.69
227163352,-5.55,-3.71,4.33,0.35,-0.14,0.48,-5.19,1.31,-52.69
227173500,1.42,0.00,14.21,0.35,-0.14,0.48,-5.19,1.31,-52.69
227183382,2.49,-0.04,10.92,0.35,-0.14,0.48,-5.19,1.31,-52.69
227193057,1.99,-1.91,6.86,0.35,-0.14,0.48,-5.19,1.31,-52.69
227203420,1.99,-1.91,6.86,0.28,-0.01,0.46,-5.19,1.31,-52.69
227212787,1.34,-1.42,14.29,0.28,-0.01,0.46,-5.19,1.31,-52.69
227223124,-4.14,-1.30,10.73,0.28,-0.01,0.46,-5.19,1.31,-52.69
227233366,-4.14,-1.30,10.73,0.11,-0.03,0.27,-5.19,1.31,-52.69
227243482,1.57,-1.23,6.29,0.11,-0.03,0.27,-5.19,1.31,-52.69
227252730,3.41,0.92,5.64,0.11,-0.03,0.27,-5.19,1.31,-52.69
227263655,5.67,0.69,6.82,0.11,-0.03,0.27,-5.19,1.31,-52.69
227273431,-0.80,-0.30,12.56,0.11,-0.03,0.27,-5.19,1.31,-52.69
227282743,-2.26,-0.15,13.60,0.11,-0.03,0.27,-5.19,1.31,-52.69
227293877,-3.52,-0.92,8.85,0.11,-0.03,0.27,-5.19,1.31,-52.69
227303390,-3.52,-0.92,8.85,0.15,-0.11,0.71,-5.19,1.31,-52.69
227313416,3.98,-0.11,11.68,0.15,-0.11,0.71,-5.19,1.31,-52.69
227322806,0.57,-0.08,11.11,0.15,-0.11,0.71,-5.19,1.31,-52.69
227333738,-0.80,0.34,12.68,0.15,-0.11,0.71,-5.19,1.31,-52.69
227342827,-2.11,-0.19,6.82,0.15,-0.11,0.71,-5.19,1.31,-52.69
227353453,0.23,1.07,8.46,0.15,-0.11,0.71,-5.19,1.31,-52.69
227363738,0.23,1.07,8.46,0.06,-0.10,1.12,-5.19,1.31,-52.69
227373411,0.23,1.07,8.46,-0.06,0.01,1.05,-5.19,1.31,-52.69
227382729,1.23,0.38,11.80,-0.06,0.01,1.05,-5.19,1.31,-52.69
227393449,-0.96,-1.65,6.59,-0.06,0.01,1.05,-5.19,1.31,-52.69
227403762,-0.69,-1.04,8.66,-0.06,0.01,1.05,-5.19,1.31,-52.69
227413370,-0.77,-0.34,8.04,-0.06,0.01,1.05,-5.19,1.31,-52.69
227423488,3.45,1.00,12.18,-0.06,0.01,1.05,-5.19,1.31,-52.69
227433780,1.15,1.00,9.12,-0.06,0.01,1.05,-5.19,1.31,-52.69
227443356,1.15,1.00,9.12,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227452797,4.64,0.38,13.33,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227463439,0.73,-0.96,11.95,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227473785,-4.67,-0.19,7.32,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227483382,1.38,-0.88,6.05,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227493521,2.84,-0.65,11.22,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227503764,1.23,0.46,11.45,-0.33,-0.02,0.54,-5.19,1.31,-52.69
227513329,1.23,0.46,11.45,-0.57,-0.05,-0.31,-5.19,1.31,-52.69
227522836,-4.45,-0.73,9.65,-0.57,-0.05,-0.31,-5.19,1.31,-52.69
227533675,-1.19,-2.18,8.43,-0.57,-0.05,-0.31,-5.19,1.31,-52.69
227543378,-1.19,-2.18,8.43,-0.56,-0.21,-0.65,-5.19,1.31,-52.69
227553499,1.57,0.50,4.63,-0.56,-0.21,-0.65,-5.19,1.31,-52.69
227563408,2.76,0.08,7.35,-0.56,-0.21,-0.65,-5.19,1.31,-52.69
227573796,1.91,2.03,10.35,-0.56,-0.21,-0.65,-5.19,1.31,-52.69
227582728,1.91,2.03,10.35,-0.77,0.28,-1.22,-5.19,1.31,-52.69
227593939,-6.24,-2.76,6.36,-0.77,0.28,-1.22,-5.19,1.31,-52.69
227603776,-0.73,1.57,6.86,-0.77,0.28,-1.22,-5.19,1.31,-52.69
227613366,-0.73,1.57,6.86,-0.69,-0.02,-1.57,-5.19,1.31,-52.69
227623509,2.61,-1.00,9.92,-0.69,-0.02,-1.57,-5.19,1.31,-52.69
227633392,2.11,0.15,10.61,-0.69,-0.02,-1.57,-5.19,1.31,-52.69
227643021,2.61,0.46,8.81,-0.69,-0.02,-1.57,-5.19,1.31,-52.69
227653403,2.61,0.46,8.81,-0.81,0.21,-1.92,-5.19,1.31,-52.69
227663355,-9.31,-3.79,10.19,-0.81,0.21,-1.92,-5.19,1.31,-52.69
227673794,-7.89,-4.45,10.23,-0.81,0.21,-1.92,-5.19,1.31,-52.69
227683982,-7.89,-4.45,10.23,-0.43,-0.39,-1.84,-5.19,1.31,-52.69
227692851,10.53,0.54,8.08,-0.43,-0.39,-1.84,-5.19,1.31,-52.69
227702766,7.85,2.45,7.32,-0.43,-0.39,-1.84,-5.19,1.31,-52.69
227711873,7.85,2.45,7.32,-0.53,0.33,-1.65,-5.19,1.31,-52.69
227726040,2.41,-6.82,8.50,-0.53,0.33,-1.65,-5.19,1.31,-52.69
227733734,-1.04,-2.49,9.38,-0.53,0.33,-1.65,-5.19,1.31,-52.69
227743483,-1.04,-2.49,9.38,-0.31,-0.09,-1.49,-5.19,1.31,-52.69
227753421,-1.04,-2.49,9.38,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227762747,-0.27,-1.15,10.88,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227773489,-5.98,-4.33,12.34,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227783684,-8.96,-4.06,12.18,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227794144,1.07,-0.30,9.39,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227803458,3.14,1.80,9.34,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227813679,4.52,0.27,12.06,-0.30,0.13,-1.36,-5.19,1.31,-52.69
227823903,4.52,0.27,12.06,-0.27,0.13,-0.74,-5.19,1.31,-52.69
227832747,-4.33,-0.42,9.38,-0.27,0.13,-0.74,-5.19,1.31,-52.69
227843719,0.15,-1.19,9.00,-0.27,0.13,-0.74,-5.19,1.31,-52.69
227852766,0.15,-1.19,9.00,-0.16,-0.06,-0.77,-5.19,1.31,-52.69
227862756,-0.27,5.36,8.46,-0.16,-0.06,-0.77,-5.19,1.31,-52.69
227871953,-0.27,5.36,8.46,-0.37,0.06,-0.98,-5.19,1.31,-52.69
227885194,3.07,4.83,9.96,-0.37,0.06,-0.98,-5.19,1.31,-52.69
227894654,3.07,4.83,9.96,-0.51,0.10,-1.30,-5.19,1.31,-52.69
227904156,3.26,1.76,10.11,-0.51,0.10,-1.30,-5.19,1.31,-52.69
227913681,5.17,0.77,10.45,-0.51,0.10,-1.30,-5.19,1.31,-52.69
227923456,5.17,0.77,10.45,-0.58,0.10,-1.82,-5.19,1.31,-52.69
227933384,4.21,0.69,8.39,-0.58,0.10,-1.82,-5.19,1.31,-52.69
227943351,3.95,0.50,8.70,-0.58,0.10,-1.82,-5.19,1.31,-52.69
227953738,2.84,-0.30,9.50,-0.58,0.10,-1.82,-5.19,1.31,-52.69
227962825,2.84,-0.30,9.50,-0.73,0.25,-2.32,-5.19,1.31,-52.69
227972814,3.83,-1.53,9.50,-0.73,0.25,-2.32,-5.19,1.31,-52.69
227981903,3.83,-1.53,9.50,-0.69,0.27,-2.43,-5.19,1.31,-52.69
227996063,5.90,-0.38,9.58,-0.69,0.27,-2.43,-5.19,1.31,-52.69
228003391,2.57,-2.03,10.92,-0.69,0.27,-2.43,-5.19,1.31,-52.69
228013388,2.95,-2.03,11.50,-0.69,0.27,-2.43,-5.19,1.31,-52.69
228023880,3.18,-0.34,11.15,-0.69,0.27,-2.43,-5.19,1.31,-52.69
228034096,3.18,-0.34,11.15,-0.78,0.39,-2.35,-5.19,1.31,-52.69
228042728,4.56,-0.34,11.38,-0.78,0.39,-2.35,-5.19,1.31,-52.69
228052725,2.87,0.88,11.46,-0.78,0.39,-2.35,-5.19,1.31,-52.69
228062317,2.87,0.88,11.46,-0.72,0.46,-1.94,-5.19,1.31,-52.69
228075138,2.72,-0.38,10.54,-0.72,0.46,-1.94,-5.19,1.31,-52.69
228083708,1.42,-1.65,9.96,-0.72,0.46,-1.94,-5.19,1.31,-52.69
228093467,1.42,-1.65,9.96,-0.53,0.43,-1.52,-5.19,1.31,-52.69
228103935,1.42,-1.65,9.96,-0.43,0.49,-1.32,-5.19,1.31,-52.69
228114005,0.15,-1.27,10.77,-0.43,0.49,-1.32,-5.19,1.31,-52.69
228123866,3.83,1.23,12.57,-0.43,0.49,-1.32,-5.19,1.31,-52.69
228133763,3.83,1.23,12.57,-0.37,0.47,-0.93,-5.19,1.31,-52.69
228143357,2.26,-4.37,9.85,-0.37,0.47,-0.93,-5.19,1.31,-52.69
228153712,0.11,-4.33,12.91,-0.37,0.47,-0.93,-5.19,1.31,-52.69
228163437,0.11,-4.33,12.91,-0.44,0.57,-0.90,-5.19,1.31,-52.69
228172806,0.11,-4.33,12.91,-0.37,0.35,-1.02,-5.19,1.31,-52.69
228182733,-1.30,1.15,9.12,-0.37,0.35,-1.02,-5.19,1.31,-52.69
228191882,-1.30,1.15,9.12,-0.44,0.39,-1.21,-5.19,1.31,-52.69
228204979,-1.30,-0.42,7.47,-0.44,0.39,-1.21,-5.19,1.31,-52.69
228214210,0.30,-2.18,8.62,-0.44,0.39,-1.21,-5.19,1.31,-52.69
228223441,0.30,-2.18,8.62,-0.39,0.51,-1.39,-5.19,1.31,-52.69
228233362,0.30,-2.18,8.62,-0.42,0.44,-1.55,-5.19,1.31,-52.69
228243815,2.57,-1.38,6.93,-0.42,0.44,-1.55,-5.19,1.31,-52.69
228253404,2.61,0.73,12.53,-0.42,0.44,-1.55,-5.19,1.31,-52.69
228263792,3.03,-0.73,13.95,-0.42,0.44,-1.55,-5.19,1.31,-52.69
228272810,3.03,-0.73,13.95,-0.74,0.73,-2.32,-5.19,1.31,-52.69
228282743,2.72,-1.53,11.22,-0.74,0.73,-2.32,-5.19,1.31,-52.69
228292304,2.72,-1.53,11.22,-0.65,0.57,-2.62,-5.19,1.31,-52.69
228304041,10.00,1.53,12.91,-0.65,0.57,-2.62,-5.19,1.31,-52.69
228313790,8.35,3.68,10.69,-0.65,0.57,-2.62,-5.19,1.31,-52.69
228323408,5.09,3.79,8.84,-0.65,0.57,-2.62,-5.19,1.31,-52.69
228333034,5.98,1.42,7.36,-0.65,0.57,-2.62,-5.19,1.31,-52.69
228342271,5.98,1.42,7.36,-1.02,0.87,-3.27,-5.19,1.31,-52.69
228352268,5.71,-0.69,11.00,-1.02,0.87,-3.27,-5.19,1.31,-52.69
228364887,5.71,-0.69,11.00,-1.04,0.93,-3.25,-5.19,1.31,-52.69
228373901,5.71,-0.69,11.00,-0.89,0.78,-3.01,-5.19,1.31,-52.69
228383093,5.02,-1.27,9.20,-0.89,0.78,-3.01,-5.19,1.31,-52.69
228392739,5.67,-1.38,10.07,-0.89,0.78,-3.01,-5.19,1.31,-52.69
228402827,4.79,-2.26,12.76,-0.89,0.78,-3.01,-5.19,1.31,-52.69
228412399,4.79,-2.26,12.76,-0.67,1.01,-2.29,-5.19,1.31,-52.69
228425729,4.02,-2.38,11.64,-0.67,1.01,-2.29,-5.19,1.31,-52.69
228433713,3.07,-3.48,10.07,-0.67,1.01,-2.29,-5.19,1.31,-52.69
228443757,3.07,-3.48,10.07,-0.37,1.05,-1.38,-5.19,1.31,-52.69
228453125,0.80,-3.75,11.07,-0.37,1.05,-1.38,-5.19,1.31,-52.69
228463712,3.03,-5.82,9.35,-0.37,1.05,-1.38,-5.19,1.31,-52.69
228474083,3.03,-5.82,9.35,-0.06,1.03,-0.61,-5.19,1.31,-52.69
228483839,3.03,-5.82,9.35,0.02,1.01,-0.49,-5.19,1.31,-52.69
228493862,2.64,-1.61,8.78,0.02,1.01,-0.49,-5.19,1.31,-52.69
228503739,2.99,-1.61,8.16,0.02,1.01,-0.49,-5.19,1.31,-52.69
228512720,2.99,-1.61,8.16,0.07,0.95,-0.56,-5.19,1.31,-52.69
228522830,2.68,-2.87,7.12,0.07,0.95,-0.56,-5.19,1.31,-52.69
228533350,2.68,-2.87,7.12,-0.06,0.77,-0.89,-5.19,1.31,-52.69
228544791,3.64,-3.22,5.28,-0.06,0.77,-0.89,-5.19,1.31,-52.69
228553926,3.64,-3.22,5.28,-0.14,0.67,-1.15,-5.19,1.31,-52.69
228563587,2.72,-1.19,9.69,-0.14,0.67,-1.15,-5.19,1.31,-52.69
228574441,3.52,-1.76,9.04,-0.14,0.67,-1.15,-5.19,1.31,-52.69
228584038,3.52,-1.76,9.04,-0.24,0.54,-1.16,-5.19,1.31,-52.69
228593828,2.11,-1.91,8.58,-0.24,0.54,-1.16,-5.19,1.31,-52.69
228603678,1.99,-4.79,6.82,-0.24,0.54,-1.16,-5.19,1.31,-52.69
228614051,1.99,-4.79,6.82,-0.02,0.46,-0.71,-5.19,1.31,-52.69
228623900,1.99,-4.79,6.82,0.01,0.57,-0.52,-5.19,1.31,-52.69
228633568,2.38,0.46,11.98,0.01,0.57,-0.52,-5.19,1.31,-52.69
228644209,4.37,0.54,13.87,0.01,0.57,-0.52,-5.19,1.31,-52.69
228653780,4.37,0.54,13.87,-0.12,0.56,-0.39,-5.19,1.31,-52.69
228663758,1.42,-4.67,5.32,-0.12,0.56,-0.39,-5.19,1.31,-52.69
228674238,4.33,-3.75,7.39,-0.12,0.56,-0.39,-5.19,1.31,-52.69
228683927,4.33,-3.75,7.39,-0.01,0.42,-0.50,-5.19,1.31,-52.69
228693236,4.33,-3.75,7.39,-0.04,0.41,-0.55,-5.19,1.31,-52.69
228702769,4.33,-2.61,11.76,-0.04,0.41,-0.55,-5.19,1.31,-52.69
228712728,1.53,-2.34,8.35,-0.04,0.41,-0.55,-5.19,1.31,-52.69
228724180,1.53,-2.34,8.35,-0.11,0.23,-0.67,-5.19,1.31,-52.69
228733830,6.74,-0.69,8.39,-0.11,0.23,-0.67,-5.19,1.31,-52.69
228744300,4.48,-1.42,8.04,-0.11,0.23,-0.67,-5.19,1.31,-52.69
228753785,4.48,-1.42,8.04,-0.13,0.41,-0.72,-5.19,1.31,-52.69
228763123,4.10,-4.60,9.16,-0.13,0.41,-0.72,-5.19,1.31,-52.69
228774211,6.02,-3.56,8.92,-0.13,0.41,-0.72,-5.19,1.31,-52.69
228783845,6.02,-3.56,8.92,-0.03,0.41,-0.55,-5.19,1.31,-52.69
228793841,6.02,-3.56,8.92,-0.03,0.46,-0.53,-5.19,1.31,-52.69
228803906,4.56,-8.70,10.00,-0.03,0.46,-0.53,-5.19,1.31,-52.69
228814314,5.02,-9.61,9.35,-0.03,0.46,-0.53,-5.19,1.31,-52.69
228823851,5.02,-9.61,9.35,0.08,0.47,-0.28,-5.19,1.31,-52.69
228833122,4.21,-7.28,7.51,0.08,0.47,-0.28,-5.19,1.31,-52.69
228843669,4.10,-5.82,9.35,0.08,0.47,-0.28,-5.19,1.31,-52.69
228853795,4.10,-5.82,9.35,0.09,0.53,0.09,-5.19,1.31,-52.69
228863795,4.10,-5.82,9.35,0.12,0.52,0.25,-5.19,1.31,-52.69
228873716,1.84,-7.09,9.81,0.12,0.52,0.25,-5.19,1.31,-52.69
228884258,3.22,-6.09,9.58,0.12,0.52,0.25,-5.19,1.31,-52.69
228693236,4.33,-3.75,7.39,-0.04,0.41,-0.55,-5.19,1.31,-52.69
