timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
512,-5.94,-0.11,5.98,0.08,0.24,-0.25
516,-5.94,-0.11,5.98,0.18,0.27,-0.28
521,-5.94,-0.11,5.98,0.15,0.21,-0.33
527,-4.48,0.27,7.93,0.15,0.21,-0.33
531,-4.48,0.27,7.93,0.06,-0.03,-0.48
536,-4.48,0.27,7.93,0.02,-0.17,-0.53
542,-4.48,0.27,7.93,-0.02,-0.32,-0.55
546,-4.48,0.27,7.93,-0.06,-0.43,-0.57
551,-4.48,0.27,7.93,-0.03,-0.42,-0.56
556,-4.48,0.27,7.93,-0.01,-0.13,-0.55
562,3.14,-0.23,13.02,-0.01,-0.13,-0.55
566,3.14,-0.23,13.02,-0.05,0.21,-0.62
571,3.14,-0.23,13.02,0.04,0.07,-0.53
577,3.14,-0.23,13.02,0.07,-0.02,-0.39
581,3.14,-0.23,13.02,0.10,-0.03,-0.29
586,3.14,-0.23,13.02,0.12,0.06,-0.28
591,3.14,-0.23,13.02,0.13,0.14,-0.25
597,-1.07,-1.46,10.54,0.13,0.14,-0.25
601,-1.07,-1.46,10.54,0.22,0.19,-0.17
606,-1.07,-1.46,10.54,0.23,0.19,-0.13
612,-1.07,-1.46,10.54,0.24,0.15,-0.10
616,-1.07,-1.46,10.54,0.22,0.08,-0.11
621,-1.07,-1.46,10.54,0.20,-0.02,-0.13
626,-1.07,-1.46,10.54,0.17,-0.17,-0.15
632,2.03,-1.57,8.12,0.17,-0.17,-0.15
636,2.03,-1.57,8.12,0.12,-0.42,-0.10
641,2.03,-1.57,8.12,0.19,-0.36,-0.03
646,0.30,-1.57,10.07,0.19,-0.36,-0.03
652,0.30,-1.38,9.27,0.19,-0.36,-0.03
656,0.30,-1.38,9.27,0.23,0.14,0.00
661,0.30,-1.38,9.27,0.28,0.04,0.05
667,-2.03,-1.61,7.51,0.28,0.04,0.05
671,-2.03,-1.61,7.51,0.27,-0.16,0.08
676,-2.03,-1.61,7.51,0.29,-0.21,0.09
682,-0.19,-1.76,10.04,0.29,-0.21,0.09
686,-0.19,-1.76,10.04,0.30,-0.01,0.20
691,-0.19,-1.76,10.04,0.28,0.05,0.18
696,-0.19,-1.76,10.04,0.29,0.00,0.17
701,0.04,-2.64,8.88,0.29,0.00,0.17
706,0.04,-2.64,8.88,0.33,-0.14,0.19
711,0.04,-2.64,8.88,0.34,-0.08,0.20
717,0.08,-1.88,9.08,0.34,-0.08,0.20
721,0.08,-1.88,9.08,0.34,-0.02,0.24
726,0.08,-1.88,9.08,0.35,-0.02,0.26
731,0.08,-1.88,9.08,0.33,-0.01,0.25
737,0.08,-1.34,10.41,0.33,-0.01,0.25
741,0.08,-1.34,10.41,0.32,-0.01,0.20
746,0.08,-1.34,10.41,0.31,-0.01,0.21
752,0.08,-1.34,10.41,0.33,-0.02,0.25
756,0.08,-1.34,10.41,0.33,-0.05,0.27
761,0.08,-1.34,10.41,0.34,-0.08,0.26
766,0.08,-1.34,10.41,0.34,-0.10,0.24
772,0.50,-1.30,10.15,0.34,-0.10,0.24
776,0.50,-1.30,10.15,0.34,0.02,0.24
781,0.50,-1.30,10.15,0.33,0.06,0.23
787,-3.10,0.54,10.11,0.33,0.06,0.23
791,-3.10,0.54,10.11,0.33,0.08,0.18
796,-3.10,0.54,10.11,0.31,0.03,0.15
802,1.38,0.30,9.27,0.31,0.03,0.15
806,1.38,0.30,9.27,0.27,-0.16,0.15
811,1.38,0.30,9.27,0.24,-0.22,0.19
816,1.38,0.30,9.27,0.24,-0.21,0.24
821,4.86,0.11,11.80,0.24,-0.21,0.24
826,4.86,0.11,11.80,0.24,0.13,0.31
831,4.86,0.11,11.80,0.27,0.25,0.30
837,-1.34,1.38,7.43,0.27,0.25,0.30
841,-1.34,1.38,7.43,0.32,0.13,0.21
846,-1.34,1.38,7.43,0.30,0.06,0.17
851,-1.34,1.38,7.43,0.31,-0.01,0.15
857,-0.34,1.46,7.23,0.31,-0.01,0.15
861,-0.34,1.46,7.23,0.23,-0.22,0.03
866,-0.34,1.46,7.23,0.16,-0.33,-0.04
872,-0.34,1.46,7.23,0.13,-0.36,-0.12
876,-0.34,1.46,7.23,0.11,-0.19,-0.23
881,-0.34,1.46,7.23,0.05,0.06,-0.33
886,-0.34,1.46,7.23,0.04,0.17,-0.35
892,-0.84,0.30,9.93,0.04,0.17,-0.35
896,-0.84,0.30,9.93,0.09,0.05,-0.44
901,-0.84,0.30,9.93,0.10,0.01,-0.49
906,2.34,-2.14,6.55,0.10,0.01,-0.49
911,2.34,-2.14,6.55,0.12,-0.11,-0.51
916,2.34,-2.14,6.55,0.12,-0.18,-0.46
921,2.34,-2.14,6.55,0.14,-0.24,-0.41
927,-0.54,-1.11,10.61,0.14,-0.24,-0.41
931,-0.54,-1.11,10.61,0.16,0.02,-0.53
937,-0.54,-1.11,10.61,0.14,0.14,-0.56
942,-4.48,-3.56,9.46,0.14,0.14,-0.56
946,-4.48,-3.56,9.46,0.21,0.05,-0.60
951,-4.48,-3.56,9.46,0.25,-0.05,-0.62
956,-4.48,-3.56,9.46,0.28,-0.16,-0.57
961,-1.27,-6.93,5.86,0.28,-0.16,-0.57
966,-1.27,-6.93,5.86,0.39,-0.30,-0.43
971,-1.27,-6.93,5.86,0.43,-0.12,-0.38
977,-3.07,-5.40,8.39,0.43,-0.12,-0.38
981,-3.07,-5.40,8.39,0.51,0.10,-0.26
986,-3.07,-5.40,8.39,0.58,0.04,-0.14
992,-3.07,-5.40,8.39,0.62,-0.06,-0.03
996,-3.07,-5.40,8.39,0.64,-0.15,0.09
1001,-3.07,-5.40,8.39,0.64,-0.25,0.23
1006,-3.07,-5.40,8.39,0.67,-0.32,0.38
1011,-3.07,-5.40,8.39,0.74,-0.27,0.57
1016,-3.07,-5.40,8.39,0.75,-0.08,0.75
1021,-3.07,-5.40,8.39,0.78,0.04,0.87
1026,-4.29,0.42,8.27,0.78,0.04,0.87
1032,-4.71,0.80,7.78,0.78,0.04,0.87
1036,-4.71,0.80,7.78,0.91,0.01,1.23
1041,-4.71,0.80,7.78,0.91,-0.06,1.33
1047,-1.72,-0.69,9.20,0.91,-0.06,1.33
1051,-1.72,-0.69,9.20,0.88,-0.34,1.50
1056,-1.72,-0.69,9.20,0.82,-0.45,1.55
1062,-0.77,-3.79,11.15,0.82,-0.45,1.55
1066,-0.77,-3.79,11.15,0.76,-0.43,1.64
1071,-0.77,-3.79,11.15,0.79,-0.32,1.63
1076,-0.77,-3.79,11.15,0.83,-0.23,1.60
1081,-0.61,-9.61,11.80,0.83,-0.23,1.60
1086,-0.61,-9.61,11.80,0.94,-0.11,1.71
1091,-0.61,-9.61,11.80,1.00,-0.13,1.76
1097,-1.68,-3.03,5.71,1.00,-0.13,1.76
1101,-1.68,-3.03,5.71,1.07,-0.16,1.76
1106,-1.68,-3.03,5.71,1.07,-0.13,1.71
1112,-1.68,-3.03,5.71,0.97,-0.11,1.60
1116,-1.68,-3.03,5.71,0.92,-0.18,1.42
1121,-1.68,-3.03,5.71,0.84,-0.33,1.27
1126,-1.68,-3.03,5.71,0.74,-0.54,1.17
1131,-1.68,-3.03,5.71,0.63,-0.77,1.12
1136,6.66,-3.91,12.14,0.63,-0.77,1.12
1141,6.66,-3.91,12.14,0.64,-0.85,1.11
1146,6.66,-3.91,12.14,0.58,-0.20,1.09
1151,6.66,-3.91,12.14,0.51,0.19,1.00
1156,6.66,-3.91,12.14,0.52,0.08,0.96
1161,6.66,-3.91,12.14,0.58,-0.24,1.04
1167,9.31,-1.84,18.70,0.58,-0.24,1.04
1171,9.31,-1.84,18.70,0.85,-0.25,1.55
1176,9.31,-1.84,18.70,0.91,0.06,1.82
1181,9.31,-1.84,18.70,0.96,0.29,2.02
1186,9.31,-1.84,18.70,1.06,0.51,2.15
1191,9.31,-1.84,18.70,1.07,0.68,2.19
1196,9.31,-1.84,18.70,1.01,0.78,2.15
1201,-5.05,12.52,2.11,1.01,0.78,2.15
1206,-5.05,12.52,2.11,0.77,0.78,1.95
1211,-5.05,12.52,2.11,0.68,0.57,1.85
1216,-5.05,12.52,2.11,0.56,0.31,1.73
1221,-5.05,12.52,2.11,0.40,0.04,1.60
1226,-5.05,12.52,2.11,0.16,-0.31,1.40
1231,-5.05,12.52,2.11,0.05,-0.68,1.18
1236,1.53,-0.30,15.32,0.05,-0.68,1.18
1241,1.53,-0.30,15.32,-0.12,-1.12,0.83
1246,1.53,-0.30,15.32,-0.14,-1.21,0.77
1251,1.53,-0.30,15.32,0.07,-1.04,0.84
1256,10.15,-0.38,23.21,0.07,-1.04,0.84
1262,10.15,-0.38,23.21,0.32,-0.02,1.07
1267,10.15,-0.38,23.21,0.32,0.92,1.13
1271,10.15,-0.38,23.21,0.35,0.75,1.14
1276,10.15,-0.38,23.21,0.38,0.52,1.13
1281,10.15,-0.38,23.21,0.33,0.32,1.10
1286,-2.72,1.04,5.52,0.33,0.32,1.10
1291,0.19,1.72,6.89,0.33,0.32,1.10
1296,0.19,1.72,6.89,0.09,-0.00,0.83
1301,0.19,1.72,6.89,-0.03,-0.01,0.69
1306,0.19,1.72,6.89,-0.11,0.03,0.54
1311,0.19,1.72,6.89,-0.17,0.06,0.43
1316,0.19,1.72,6.89,-0.19,0.11,0.37
1321,0.19,0.80,10.15,-0.19,0.11,0.37
1326,0.19,0.80,10.15,-0.16,0.14,0.31
1331,0.19,0.80,10.15,-0.10,0.12,0.35
1336,0.19,0.80,10.15,-0.03,0.13,0.42
1341,0.19,0.80,10.15,0.04,0.18,0.52
1346,0.19,0.80,10.15,0.07,0.23,0.61
1351,0.19,0.80,10.15,0.11,0.30,0.66
1357,0.27,0.04,10.15,0.11,0.30,0.66
1361,-0.42,-1.42,9.46,0.11,0.30,0.66
1366,-0.42,-1.42,9.46,0.14,0.30,0.61
1371,-0.42,-1.42,9.46,0.10,0.25,0.57
1376,-0.42,-1.42,9.46,0.05,0.21,0.53
1381,-0.42,-1.42,9.46,0.01,0.15,0.47
1386,-0.42,-1.42,9.46,-0.03,0.08,0.43
1391,-0.42,-1.42,9.46,-0.04,0.03,0.43
1396,-0.42,-1.42,9.46,-0.02,0.06,0.45
1401,-0.42,-1.42,9.46,-0.02,0.12,0.46
1406,-0.42,-1.42,9.46,-0.01,0.16,0.46
1411,1.88,-0.08,6.51,-0.01,0.16,0.46
1416,1.88,-0.08,6.51,0.08,0.25,0.53
1421,1.88,-0.08,6.51,0.12,0.33,0.59
1426,-4.25,1.30,9.16,0.12,0.33,0.59
1431,-4.25,1.30,9.16,0.13,0.47,0.58
1436,-4.25,1.30,9.16,0.11,0.49,0.52
1441,-4.25,1.30,9.16,0.10,0.43,0.47
1446,-4.25,1.30,9.16,0.05,0.34,0.48
1451,-4.25,1.30,9.16,0.06,0.26,0.52
1456,-4.25,1.30,9.16,0.06,0.29,0.53
1462,-7.16,1.53,10.57,0.06,0.29,0.53
1466,-7.16,1.53,10.57,-0.03,0.25,0.35
1471,-8.12,-1.49,12.98,-0.03,0.25,0.35
1476,-8.12,-1.49,12.98,-0.06,0.05,0.20
1481,-8.12,-1.49,12.98,-0.10,-0.25,0.21
1486,-8.12,-1.49,12.98,-0.01,-0.57,0.31
1491,-8.12,-1.49,12.98,0.14,-0.75,0.46
1496,-8.12,-1.49,12.98,0.24,-0.75,0.58
1501,-8.12,-1.49,12.98,0.45,0.07,0.69
1506,-8.12,-1.49,12.98,0.13,0.86,0.75
1511,-8.12,-1.49,12.98,0.34,1.08,0.69
1516,-8.12,-1.49,12.98,0.26,1.04,0.62
1521,-8.12,-1.49,12.98,0.23,0.85,0.56
1526,-8.12,-1.49,12.98,0.24,0.57,0.54
1531,-8.12,-1.49,12.98,0.18,0.24,0.59
1536,1.15,-2.41,10.35,0.18,0.24,0.59
1541,1.15,-2.41,10.35,0.12,-0.33,0.80
1547,2.26,5.90,8.36,0.12,-0.33,0.80
1551,0.19,4.79,6.70,0.12,-0.33,0.80
1556,-1.34,3.29,6.78,0.12,-0.33,0.80
1561,-1.34,3.29,6.78,-0.03,-0.37,0.52
1566,-1.34,3.29,6.78,0.04,-0.33,0.54
1571,-1.34,3.29,6.78,0.13,-0.27,0.63
1576,-1.34,3.29,6.78,0.17,-0.24,0.79
1582,1.72,-1.00,12.14,0.17,-0.24,0.79
1587,1.72,-1.00,12.14,0.11,-0.23,0.94
1591,4.60,-1.30,16.62,0.11,-0.23,0.94
1596,6.51,-1.23,18.42,0.11,-0.23,0.94
1601,6.51,-1.23,18.42,-0.02,-0.18,0.68
1606,6.51,-1.23,18.42,0.03,0.00,0.63
1611,6.51,-1.23,18.42,0.07,0.26,0.69
1616,6.51,-1.23,18.42,0.14,0.45,0.80
1621,-2.61,-0.34,8.81,0.14,0.45,0.80
1626,-2.61,-0.34,8.81,0.28,0.63,0.97
1632,-2.61,-0.34,8.81,0.31,0.62,1.02
1637,-2.61,-0.34,8.81,0.32,0.54,1.03
1641,0.61,-1.68,8.43,0.32,0.54,1.03
1646,0.73,0.15,8.96,0.32,0.54,1.03
1651,0.73,0.15,8.96,0.17,0.02,1.01
1656,0.73,0.15,8.96,0.11,-0.07,1.00
1661,0.73,0.15,8.96,0.11,-0.08,0.98
1666,0.73,0.15,8.96,0.12,-0.07,0.98
1672,-4.37,5.67,11.91,0.12,-0.07,0.98
1676,-4.37,5.67,11.91,0.04,0.12,0.97
1681,-0.15,-4.79,9.77,0.04,0.12,0.97
1686,-0.15,-4.79,9.77,0.14,0.02,0.89
1691,-0.15,-4.79,9.77,0.21,-0.07,0.89
1696,-0.15,-4.79,9.77,0.21,-0.11,0.96
1702,-0.15,-4.79,9.77,0.16,-0.11,1.03
1707,-0.15,-4.79,9.77,0.10,-0.08,1.03
1711,0.57,-2.14,8.46,0.10,-0.08,1.03
1716,0.11,-3.71,8.82,0.10,-0.08,1.03
1721,0.11,-3.71,8.82,0.12,0.08,0.75
1726,0.11,-3.71,8.82,0.14,0.14,0.75
1731,0.11,-3.71,8.82,0.17,0.20,0.76
1737,0.11,-3.71,8.82,0.21,0.22,0.79
1741,0.11,-3.71,8.82,0.22,0.21,0.81
1746,2.61,3.48,10.73,0.22,0.21,0.81
1751,1.53,3.33,10.80,0.22,0.21,0.81
1756,1.53,3.33,10.80,0.10,0.33,0.75
1761,1.53,3.33,10.80,0.08,0.40,0.72
1766,1.53,3.33,10.80,0.10,0.46,0.71
1770,1.53,3.33,10.80,0.10,0.49,0.73
1776,-1.11,0.57,9.30,0.10,0.49,0.73
1782,-1.11,0.57,9.30,0.14,0.49,0.76
1787,-1.11,0.57,9.30,0.16,0.34,0.80
1791,1.61,4.56,8.88,0.16,0.34,0.80
1796,2.57,3.29,9.73,0.16,0.34,0.80
1801,2.57,3.29,9.73,0.03,0.15,0.73
1807,2.57,3.29,9.73,-0.02,0.14,0.71
1811,1.95,2.34,11.84,-0.02,0.14,0.71
1815,0.96,2.30,10.88,-0.02,0.14,0.71
1822,0.96,2.30,10.88,-0.04,0.38,0.68
1827,0.96,2.30,10.88,-0.04,0.47,0.67
1831,-2.53,2.30,7.97,-0.04,0.47,0.67
1836,-2.49,2.76,9.46,-0.04,0.47,0.67
1841,-2.49,2.76,9.46,0.01,0.50,0.55
1846,1.34,1.57,8.96,0.01,0.50,0.55
1850,0.50,2.18,8.54,0.01,0.50,0.55
1857,0.50,2.18,8.54,-0.12,0.24,0.42
1861,0.50,2.18,8.54,-0.15,0.20,0.40
1866,1.68,-0.77,8.04,-0.15,0.20,0.40
1871,1.34,-0.65,7.70,-0.15,0.20,0.40
1876,1.34,-0.65,7.70,-0.13,0.20,0.28
1881,-7.70,2.53,10.61,-0.13,0.20,0.28
1886,-8.12,2.30,10.30,-0.13,0.20,0.28
1891,-8.16,1.19,11.07,-0.13,0.20,0.28
1896,-8.16,1.19,11.07,-0.12,0.69,-0.03
1901,-3.68,-0.88,12.03,-0.12,0.69,-0.03
1905,-0.46,-2.72,11.57,-0.12,0.69,-0.03
1911,-0.46,-2.72,11.57,-0.18,0.38,-0.13
1917,-0.46,-2.72,11.57,-0.20,0.12,-0.07
1921,4.60,0.96,7.09,-0.20,0.12,-0.07
1926,2.11,2.45,6.74,-0.20,0.12,-0.07
1931,2.11,2.45,6.74,-0.13,-0.15,0.06
1937,2.11,2.45,6.74,-0.11,-0.03,0.07
1941,-0.42,4.06,10.07,-0.11,-0.03,0.07
1946,0.46,1.42,11.22,-0.11,-0.03,0.07
1951,2.38,-0.15,11.04,-0.11,-0.03,0.07
1956,2.38,-0.15,11.04,-0.05,0.37,0.23
1962,2.38,-0.15,11.04,-0.06,0.30,0.26
1966,3.03,2.03,9.54,-0.06,0.30,0.26
1971,3.83,1.04,9.00,-0.06,0.30,0.26
1977,3.83,1.04,9.00,-0.08,0.09,0.25
1981,3.83,1.04,9.00,-0.10,0.05,0.21
1986,2.18,-0.19,10.88,-0.10,0.05,0.21
1991,1.76,-0.96,9.80,-0.10,0.05,0.21
1996,1.76,-0.96,9.80,-0.08,0.05,0.22
2001,-0.57,-1.65,10.41,-0.08,0.05,0.22
2005,-1.00,-2.07,10.30,-0.08,0.05,0.22
2012,-1.00,-2.07,10.30,0.04,0.14,0.40
2016,-1.00,-2.07,10.30,0.05,0.12,0.41
2021,1.11,-1.57,7.93,0.05,0.12,0.41
2026,-0.04,-2.38,7.20,0.05,0.12,0.41
2032,-0.04,-2.38,7.20,0.02,-0.05,0.44
2036,0.00,-2.38,9.73,0.02,-0.05,0.44
2040,-0.77,-2.14,9.58,0.02,-0.05,0.44
2046,-0.77,-2.14,9.58,0.07,-0.01,0.42
2051,-0.77,-2.14,9.58,0.10,0.06,0.48
2056,-0.77,-2.14,9.58,0.10,0.09,0.52
2061,-0.80,-1.38,7.93,0.10,0.09,0.52
2066,1.42,-1.65,8.88,0.10,0.09,0.52
2071,1.53,-1.84,8.23,0.10,0.09,0.52
2076,1.53,-1.84,8.23,0.10,-0.05,0.59
2081,1.53,-1.84,8.23,0.12,-0.08,0.64
2086,1.53,-1.84,8.23,0.14,-0.05,0.71
2091,0.08,0.61,10.45,0.14,-0.05,0.71
2096,-1.42,1.88,11.76,0.14,-0.05,0.71
2101,-1.42,1.88,11.76,0.15,0.20,0.78
2106,-1.42,-0.57,11.26,0.15,0.20,0.78
2110,0.42,-1.46,11.92,0.15,0.20,0.78
2116,0.42,-1.46,11.92,0.14,0.24,0.85
2121,0.42,-1.46,11.92,0.16,0.16,0.89
2126,0.57,-2.11,11.38,0.16,0.16,0.89
2131,1.38,-1.46,10.03,0.16,0.16,0.89
2136,1.38,-1.46,10.03,0.21,0.04,0.96
2141,0.34,0.80,8.04,0.21,0.04,0.96
2146,0.61,0.61,8.31,0.21,0.04,0.96
2150,-0.65,-0.23,8.88,0.21,0.04,0.96
2156,-0.65,-0.23,8.88,0.15,0.12,0.91
2161,-1.04,-0.50,10.65,0.15,0.12,0.91
2166,0.15,-0.73,11.26,0.15,0.12,0.91
2171,0.65,-1.30,11.80,0.15,0.12,0.91
2176,0.42,-2.03,10.80,0.15,0.12,0.91
2181,0.61,-1.53,10.69,0.15,0.12,0.91
2186,0.88,-1.04,10.23,0.15,0.12,0.91
2191,0.88,-1.04,10.23,0.14,0.04,0.83
2196,-0.65,1.53,7.74,0.14,0.04,0.83
2201,-0.23,1.27,8.31,0.14,0.04,0.83
2206,-0.23,1.27,8.31,0.16,0.16,0.83
2211,-0.61,1.19,9.69,0.16,0.16,0.83
2216,-0.92,0.38,10.39,0.16,0.16,0.83
2221,-2.18,0.27,11.11,0.16,0.16,0.83
2226,-1.34,-0.04,9.80,0.16,0.16,0.83
2231,-0.57,-0.50,9.38,0.16,0.16,0.83
2236,-1.04,0.19,9.23,0.16,0.16,0.83
2241,-1.04,0.19,9.23,0.09,0.10,0.66
2246,-1.04,0.19,9.23,0.05,0.06,0.64
2252,1.61,0.42,9.08,0.05,0.06,0.64
2256,0.38,1.00,11.34,0.05,0.06,0.64
2260,-1.11,1.38,11.61,0.05,0.06,0.64
2266,-1.11,1.38,11.61,0.05,0.14,0.59
2272,-1.11,1.38,11.61,0.05,0.24,0.59
2276,-2.07,0.96,10.84,0.05,0.24,0.59
2281,-4.21,0.96,9.81,0.05,0.24,0.59
2285,-3.52,0.54,9.20,0.05,0.24,0.59
2292,-3.52,0.54,9.20,0.12,0.37,0.53
2296,-1.38,-0.04,7.17,0.12,0.37,0.53
2300,-1.38,-0.04,7.17,0.08,0.07,0.48
2306,-2.07,1.34,9.69,0.08,0.07,0.48
2311,-0.77,0.84,8.73,0.08,0.07,0.48
2316,-0.65,0.08,10.27,0.08,0.07,0.48
2321,0.23,1.15,11.03,0.08,0.07,0.48
2326,0.23,1.15,11.03,-0.04,-0.05,0.35
2331,1.42,-0.34,10.23,-0.04,-0.05,0.35
2336,1.38,-1.27,10.04,-0.04,-0.05,0.35
2341,-0.57,0.34,9.65,-0.04,-0.05,0.35
2346,-1.15,0.84,9.84,-0.04,-0.05,0.35
2350,-1.72,1.19,8.12,-0.04,-0.05,0.35
2357,-1.72,1.19,8.12,0.08,0.35,0.44
2361,-1.72,1.19,8.12,0.08,0.37,0.41
2366,-0.11,0.42,10.19,0.08,0.37,0.41
2371,0.88,0.80,10.38,0.08,0.37,0.41
2376,-0.92,1.04,10.65,0.08,0.37,0.41
2381,-0.27,2.14,10.73,0.08,0.37,0.41
2386,1.38,1.30,9.96,0.08,0.37,0.41
2391,0.65,2.38,9.23,0.08,0.37,0.41
2396,0.65,2.38,9.23,-0.01,0.06,0.45
2401,-0.30,1.38,9.81,-0.01,0.06,0.45
2406,0.42,0.15,9.88,-0.01,0.06,0.45
2411,0.38,0.73,9.96,-0.01,0.06,0.45
2416,-0.19,0.34,10.92,-0.01,0.06,0.45
2420,-0.19,0.34,10.92,0.04,0.15,0.59
2426,0.23,1.07,10.49,0.04,0.15,0.59
2431,0.19,1.00,9.34,0.04,0.15,0.59
