timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
706,2.22,-2.41,12.26,0.07,0.19,-0.32
711,2.22,-2.41,12.26,0.07,0.18,-0.35
716,-0.69,0.54,11.61,0.07,0.18,-0.35
721,-0.69,0.54,11.61,0.04,0.16,-0.33
726,-0.69,0.54,11.61,0.02,0.12,-0.34
732,-0.69,0.54,11.61,0.03,0.09,-0.38
736,-0.69,0.54,11.61,0.03,0.08,-0.39
741,-0.69,0.54,11.61,0.01,0.07,-0.38
746,-0.69,0.54,11.61,0.01,0.06,-0.38
751,-2.41,1.65,6.29,0.01,0.06,-0.38
756,-2.41,1.65,6.29,-0.01,0.06,-0.45
761,-2.41,1.65,6.29,0.01,0.08,-0.45
766,-2.41,1.65,6.29,0.01,0.09,-0.43
771,-2.41,1.65,6.29,-0.00,0.06,-0.42
776,-2.41,1.65,6.29,-0.01,-0.02,-0.41
781,-2.41,1.65,6.29,-0.01,-0.13,-0.41
786,-2.41,1.65,6.29,-0.01,-0.22,-0.38
791,-2.41,1.65,6.29,-0.01,-0.27,-0.35
796,-2.41,1.65,6.29,0.03,-0.32,-0.28
802,-2.41,1.65,6.29,0.09,-0.31,-0.18
806,-2.41,1.65,6.29,0.10,-0.26,-0.10
811,-2.41,1.65,6.29,0.13,-0.14,-0.05
816,-2.41,1.65,6.29,0.16,0.03,-0.02
821,-2.41,1.65,6.29,0.16,0.17,-0.02
826,-2.41,1.65,6.29,0.19,0.25,-0.01
831,-2.41,1.65,6.29,0.19,0.25,0.01
837,-0.80,-1.61,9.58,0.19,0.25,0.01
841,-0.80,-1.61,9.58,0.20,0.17,0.11
846,-0.80,-1.61,9.58,0.19,0.10,0.13
851,-0.80,-1.61,9.58,0.17,0.03,0.14
856,-0.65,-1.57,9.96,0.17,0.03,0.14
861,-0.65,-1.57,9.96,0.14,-0.12,0.17
866,-0.65,-1.57,9.96,0.13,-0.21,0.19
871,4.37,-1.91,9.34,0.13,-0.21,0.19
876,4.37,-1.91,9.34,0.15,-0.29,0.26
881,4.37,-1.91,9.34,0.20,-0.24,0.33
886,4.37,-1.91,9.34,0.23,-0.12,0.39
891,4.37,-1.91,9.34,0.26,0.06,0.44
896,4.37,-1.91,9.34,0.26,0.18,0.43
901,4.37,-1.91,9.34,0.26,0.25,0.41
907,-3.68,-1.88,10.99,0.26,0.25,0.41
911,-3.68,-1.88,10.99,0.20,0.20,0.34
916,-3.68,-1.88,10.99,0.18,0.09,0.34
921,-3.68,-1.88,10.99,0.18,-0.09,0.36
926,-3.68,-1.88,10.99,0.20,-0.29,0.39
931,-3.68,-1.88,10.99,0.18,-0.44,0.41
936,-3.68,-1.88,10.99,0.14,-0.44,0.43
942,-1.65,-1.46,12.48,0.14,-0.44,0.43
946,-1.65,-1.46,12.48,0.13,-0.05,0.41
951,-1.65,-1.46,12.48,0.23,0.16,0.36
956,-1.65,-1.46,12.48,0.30,0.27,0.34
961,-1.65,-1.46,12.48,0.39,0.32,0.39
966,-1.65,-1.46,12.48,0.37,0.34,0.46
971,-1.65,-1.46,12.48,0.34,0.31,0.50
977,-4.60,-2.30,3.95,0.34,0.31,0.50
981,-4.60,-2.30,3.95,0.25,0.13,0.36
986,-4.60,-2.30,3.95,0.20,-0.03,0.28
991,-4.60,-2.30,3.95,0.13,-0.19,0.23
997,-0.15,2.03,7.51,0.13,-0.19,0.23
1001,-0.15,2.03,7.51,0.02,-0.41,0.19
1006,-0.15,2.03,7.51,0.00,-0.46,0.16
1012,5.13,-2.22,12.26,0.00,-0.46,0.16
1016,5.13,-2.22,12.26,0.02,-0.43,0.13
1021,5.13,-2.22,12.26,0.04,-0.32,0.16
1027,5.13,-2.22,12.26,0.10,-0.16,0.20
1031,5.13,-2.22,12.26,0.11,0.01,0.23
1036,5.13,-2.22,12.26,0.12,0.16,0.21
1041,5.13,-2.22,12.26,0.15,0.26,0.17
1047,-1.91,-0.69,9.35,0.15,0.26,0.17
1051,-1.91,-0.69,9.35,0.16,0.32,0.14
1056,-1.91,-0.69,9.35,0.15,0.24,0.15
1062,-1.91,-0.69,9.35,0.13,0.12,0.15
1066,-1.91,-0.69,9.35,0.06,0.01,0.12
1071,-1.91,-0.69,9.35,0.02,-0.09,0.07
1076,-1.91,-0.69,9.35,-0.01,-0.12,0.03
1081,-1.91,0.69,10.07,-0.01,-0.12,0.03
1086,-1.91,0.69,10.07,-0.04,-0.01,-0.04
1091,-1.91,0.69,10.07,-0.04,0.06,-0.04
1097,-0.34,0.46,12.30,-0.04,0.06,-0.04
1101,-0.34,0.46,12.30,-0.02,0.06,-0.04
1106,-0.34,0.46,12.30,-0.02,0.01,-0.04
1111,-0.34,0.46,12.30,0.00,-0.06,-0.03
1117,3.48,0.11,8.39,0.00,-0.06,-0.03
1121,3.48,0.11,8.39,0.01,-0.10,0.02
1126,3.48,0.11,8.39,0.01,-0.06,0.03
1132,-0.23,0.96,8.66,0.01,-0.06,0.03
1136,-0.23,0.96,8.66,0.00,0.08,0.00
1141,-0.23,0.96,8.66,-0.01,0.11,-0.02
1146,-0.23,0.96,8.66,-0.04,0.11,-0.05
1152,-1.61,0.42,10.15,-0.04,0.11,-0.05
1156,-1.61,0.42,10.15,-0.08,0.05,-0.10
1161,-1.61,0.42,10.15,-0.09,-0.05,-0.11
1167,2.53,-0.69,8.81,-0.09,-0.05,-0.11
1171,2.53,-0.69,8.81,-0.12,-0.14,-0.11
1176,2.53,-0.69,8.81,-0.11,-0.10,-0.11
1181,2.53,-0.69,8.81,-0.10,-0.04,-0.11
1187,-0.08,-1.23,11.57,-0.10,-0.04,-0.11
1191,-0.08,-1.23,11.57,-0.06,0.09,-0.12
1196,-0.08,-1.23,11.57,-0.04,0.12,-0.12
1201,-0.34,-0.15,9.46,-0.04,0.12,-0.12
1206,-0.34,-0.15,9.46,-0.01,0.11,-0.07
1211,-0.34,-0.15,9.46,-0.02,0.13,-0.05
1216,-0.34,-0.15,9.46,-0.02,0.11,-0.04
1221,-0.19,0.61,9.38,-0.02,0.11,-0.04
1226,-0.19,0.61,9.38,-0.08,-0.07,-0.09
1231,-0.19,0.61,9.38,-0.07,-0.18,-0.11
1237,0.96,-0.38,8.89,-0.07,-0.18,-0.11
1241,0.96,-0.38,8.89,-0.07,-0.28,-0.04
1246,0.96,-0.38,8.89,-0.05,-0.29,0.00
1251,0.96,-0.38,8.89,-0.05,-0.28,0.02
1257,3.64,0.00,8.78,-0.05,-0.28,0.02
1261,3.64,0.00,8.78,-0.05,-0.07,-0.01
1266,3.64,0.00,8.78,-0.03,0.09,-0.05
1271,-5.36,0.65,8.12,-0.03,0.09,-0.05
1276,-5.36,0.65,8.12,-0.02,0.25,-0.14
1281,-5.36,0.65,8.12,-0.07,0.21,-0.15
1287,-5.36,0.65,8.12,-0.11,0.10,-0.14
1291,-5.36,0.65,8.12,-0.10,0.02,-0.13
1296,-5.36,0.65,8.12,-0.10,0.00,-0.13
1301,-5.36,0.65,8.12,-0.09,-0.04,-0.13
1306,2.87,-5.25,8.88,-0.09,-0.04,-0.13
1311,2.87,-5.25,8.88,-0.03,-0.20,-0.06
1316,2.87,-5.25,8.88,0.01,-0.23,-0.03
1321,2.87,-5.25,8.88,0.02,-0.17,-0.01
1326,2.87,-5.25,8.88,0.04,-0.03,0.00
1331,2.87,-5.25,8.88,0.04,0.12,0.01
1336,2.87,-5.25,8.88,0.05,0.24,-0.01
1342,0.61,-1.19,8.50,0.05,0.24,-0.01
1346,0.61,-1.19,8.50,0.03,0.20,-0.06
1351,0.61,-1.19,8.50,0.01,0.10,-0.08
1357,0.61,-1.19,8.50,-0.01,0.01,-0.09
1361,0.61,-1.19,8.50,-0.04,-0.06,-0.11
1366,0.61,-1.19,8.50,-0.06,-0.09,-0.14
1371,0.61,-1.19,8.50,-0.08,-0.09,-0.18
1377,0.00,0.38,11.41,-0.08,-0.09,-0.18
1381,0.00,0.38,11.41,-0.09,-0.07,-0.21
1386,0.00,0.38,11.41,-0.09,-0.06,-0.21
1391,2.11,-0.11,10.35,-0.09,-0.06,-0.21
1396,2.11,-0.11,10.35,-0.08,-0.08,-0.17
1401,2.11,-0.11,10.35,-0.06,-0.10,-0.14
1406,2.11,-0.11,10.35,-0.05,-0.07,-0.12
1412,-0.04,-1.07,9.46,-0.05,-0.07,-0.12
1416,-0.04,-1.07,9.46,-0.01,0.08,-0.09
1421,-0.04,-1.07,9.46,0.01,0.13,-0.08
1426,1.04,-0.23,10.61,0.01,0.13,-0.08
1431,1.04,-0.23,10.61,0.01,0.06,-0.07
1436,1.04,-0.23,10.61,-0.02,0.00,-0.05
1441,1.04,-0.23,10.61,-0.03,-0.05,-0.04
1446,1.68,-1.11,6.89,-0.03,-0.05,-0.04
1451,1.68,-1.11,6.89,-0.06,-0.13,-0.05
1456,1.68,-1.11,6.89,-0.06,-0.13,-0.04
1462,0.77,-1.15,9.65,-0.06,-0.13,-0.04
1466,0.77,-1.15,9.65,-0.01,-0.09,-0.01
1471,0.77,-1.15,9.65,0.01,-0.04,0.03
1476,0.77,-1.15,9.65,0.02,0.01,0.05
1482,1.34,-1.46,9.54,0.02,0.01,0.05
1486,1.34,-1.46,9.54,0.01,-0.05,0.08
1491,1.34,-1.46,9.54,0.02,-0.11,0.10
1497,3.33,-1.46,9.43,0.02,-0.11,0.10
1501,3.33,-1.46,9.43,0.04,-0.12,0.16
1506,3.33,-1.46,9.43,0.04,-0.08,0.17
1511,3.33,-1.46,9.43,0.05,-0.02,0.16
1517,0.84,-1.84,11.30,0.05,-0.02,0.16
1521,0.84,-1.84,11.30,0.08,0.08,0.18
1526,0.84,-1.84,11.30,0.08,0.10,0.21
1532,0.73,-1.46,9.46,0.08,0.10,0.21
1536,0.73,-1.46,9.46,0.07,0.01,0.21
1541,0.73,-1.46,9.46,0.05,-0.05,0.20
1546,0.73,-1.46,9.46,0.05,-0.12,0.18
1551,0.73,-1.46,9.46,0.04,-0.13,0.16
1556,0.73,-1.46,9.46,0.04,-0.13,0.16
1561,0.73,-1.46,9.46,0.04,-0.09,0.15
1566,-1.11,-0.34,12.68,0.04,-0.09,0.15
1571,-1.11,-0.34,12.68,0.04,0.04,0.12
1576,-1.11,-0.34,12.68,0.03,0.05,0.11
1582,-1.11,-0.34,12.68,0.00,0.02,0.08
1586,-1.11,-0.34,12.68,-0.02,-0.05,0.03
1591,-1.11,-0.34,12.68,-0.02,-0.09,0.01
1596,-1.11,-0.34,12.68,-0.00,-0.04,-0.01
1602,1.42,-1.65,9.54,-0.00,-0.04,-0.01
1606,1.42,-1.65,9.54,0.04,0.12,-0.01
1611,1.42,-1.65,9.54,0.03,0.17,-0.03
1616,1.42,-1.65,9.54,0.05,0.23,-0.05
1621,1.42,-1.65,9.54,0.03,0.27,-0.07
1626,1.42,-1.65,9.54,-0.02,0.19,-0.09
1631,1.42,-1.65,9.54,-0.07,0.03,-0.13
1637,5.32,-0.38,7.01,-0.07,0.03,-0.13
1641,5.32,-0.38,7.01,-0.09,-0.34,-0.17
1646,5.32,-0.38,7.01,-0.12,-0.40,-0.19
1652,0.50,-1.23,6.97,-0.12,-0.40,-0.19
1656,0.50,-1.23,6.97,-0.06,-0.24,-0.21
1661,0.50,-1.23,6.97,-0.07,-0.12,-0.20
1666,0.50,-1.23,6.97,-0.03,0.00,-0.20
1671,-0.57,1.30,14.33,-0.03,0.00,-0.20
1676,-0.57,1.30,14.33,-0.07,0.19,-0.22
1681,-0.57,1.30,14.33,-0.07,0.25,-0.25
1687,-0.73,-0.61,5.52,-0.07,0.25,-0.25
1691,-0.73,-0.61,5.52,-0.07,0.10,-0.29
1696,-0.73,-0.61,5.52,-0.07,-0.07,-0.24
1701,-0.73,-0.61,5.52,-0.06,-0.24,-0.18
1706,3.68,-0.27,10.23,-0.06,-0.24,-0.18
1711,3.68,-0.27,10.23,-0.07,-0.22,-0.19
1716,3.68,-0.27,10.23,-0.02,-0.07,-0.22
1722,-2.64,0.11,10.88,-0.02,-0.07,-0.22
1726,-2.64,0.11,10.88,0.01,0.19,-0.17
1731,-2.64,0.11,10.88,0.01,0.20,-0.15
1736,-2.64,0.11,10.88,-0.03,0.10,-0.16
1742,2.87,0.42,7.63,-0.03,0.10,-0.16
1746,2.87,0.42,7.63,-0.07,-0.14,-0.24
1751,2.87,0.42,7.63,-0.09,-0.19,-0.25
1757,2.87,0.42,7.63,-0.11,-0.23,-0.25
1761,2.87,0.42,7.63,-0.09,-0.21,-0.24
1766,2.87,0.42,7.63,-0.09,-0.17,-0.24
1771,-0.23,-0.11,10.77,-0.09,-0.17,-0.24
1777,-0.69,-0.15,9.93,-0.09,-0.17,-0.24
1781,-0.69,-0.15,9.93,-0.05,0.14,-0.31
1786,-0.69,-0.15,9.93,-0.06,0.20,-0.32
1792,1.53,0.00,9.61,-0.06,0.20,-0.32
1796,1.53,0.00,9.61,-0.05,0.15,-0.31
1801,1.53,0.00,9.61,-0.06,0.08,-0.29
1806,0.57,-0.46,9.00,-0.06,0.08,-0.29
1811,0.57,-0.46,9.00,-0.06,-0.04,-0.28
1816,0.57,-0.46,9.00,-0.06,-0.10,-0.28
1821,0.57,-0.46,9.00,-0.05,-0.14,-0.27
1826,4.21,-0.38,9.20,-0.05,-0.14,-0.27
1831,4.21,-0.38,9.20,-0.03,-0.12,-0.23
1836,4.21,-0.38,9.20,-0.02,-0.04,-0.23
1842,-1.30,-0.84,10.46,-0.02,-0.04,-0.23
1846,-1.30,-0.84,10.46,0.01,0.15,-0.23
1851,-1.30,-0.84,10.46,0.04,0.23,-0.23
1856,-1.30,-0.84,10.46,0.02,0.24,-0.21
1862,0.57,-0.34,10.88,0.02,0.24,-0.21
1866,0.57,-0.34,10.88,-0.01,0.10,-0.18
1871,0.57,-0.34,10.88,-0.00,-0.00,-0.17
1877,0.57,-0.34,10.88,-0.01,-0.09,-0.15
1881,0.57,-0.34,10.88,0.00,-0.15,-0.13
1886,0.57,-0.34,10.88,0.02,-0.18,-0.09
1891,0.57,-0.34,10.88,0.03,-0.18,-0.06
1897,0.88,-1.80,11.22,0.03,-0.18,-0.06
1901,0.88,-1.80,11.22,0.06,-0.03,-0.03
1906,0.88,-1.80,11.22,0.06,0.08,-0.03
1911,-0.69,-0.88,9.77,0.06,0.08,-0.03
1916,-0.69,-0.88,9.77,0.07,0.18,-0.01
1921,-0.69,-0.88,9.77,0.07,0.12,0.01
1926,-0.69,-0.88,9.77,0.07,0.03,0.04
1931,1.88,-1.99,8.58,0.07,0.03,0.04
1936,1.88,-1.99,8.58,0.05,-0.17,0.07
1941,1.88,-1.99,8.58,0.05,-0.21,0.08
1946,1.76,-1.57,11.49,0.05,-0.21,0.08
1951,1.76,-1.57,11.49,0.07,-0.15,0.10
1956,1.76,-1.57,11.49,0.08,-0.10,0.13
1961,1.76,-1.57,11.49,0.08,-0.05,0.15
1966,2.30,-1.72,9.65,0.08,-0.05,0.15
1971,2.30,-1.72,9.65,0.11,0.04,0.18
1976,2.30,-1.72,9.65,0.12,0.08,0.18
1981,-0.61,-2.14,8.77,0.12,0.08,0.18
1986,-0.61,-2.14,8.77,0.13,0.13,0.20
1991,-0.61,-2.14,8.77,0.14,0.12,0.21
1996,-0.61,-2.14,8.77,0.15,0.09,0.23
2001,-0.61,-2.14,8.77,0.12,0.02,0.24
2006,-0.61,-2.14,8.77,0.13,-0.06,0.24
2011,-0.61,-2.14,8.77,0.12,-0.12,0.25
2016,-0.61,-2.14,8.77,0.13,-0.17,0.27
2021,-0.61,-2.14,8.77,0.12,-0.20,0.29
2026,-0.61,-2.14,8.77,0.13,-0.21,0.29
2031,-0.69,-1.49,8.16,0.13,-0.21,0.29
2036,-2.41,-1.23,7.66,0.13,-0.21,0.29
2041,-2.41,-1.23,7.66,0.16,0.07,0.29
2046,-2.41,-1.23,7.66,0.16,0.12,0.27
2051,4.02,1.00,12.87,0.16,0.12,0.27
2056,4.02,1.00,12.87,0.11,-0.01,0.29
2061,4.02,1.00,12.87,0.09,0.01,0.28
2066,0.00,-1.95,8.93,0.09,0.01,0.28
2071,0.00,-1.95,8.93,0.07,0.02,0.26
2076,0.00,-1.95,8.93,0.09,-0.04,0.27
2081,0.00,-1.95,8.93,0.12,-0.13,0.32
2086,2.38,-2.11,6.51,0.12,-0.13,0.32
2091,2.38,-2.11,6.51,0.13,-0.21,0.42
2096,2.38,-2.11,6.51,0.13,-0.19,0.40
2101,2.14,0.57,13.75,0.13,-0.19,0.40
2106,2.14,0.57,13.75,0.10,-0.01,0.36
2111,2.14,0.57,13.75,0.11,0.12,0.38
2116,2.14,0.57,13.75,0.12,0.21,0.40
2121,2.14,0.57,13.75,0.12,0.22,0.42
2126,2.14,0.57,13.75,0.12,0.16,0.45
2131,2.14,0.57,13.75,0.10,0.05,0.47
2136,2.14,0.57,13.75,0.10,-0.08,0.46
2141,2.14,0.57,13.75,0.09,-0.18,0.44
2146,2.14,0.57,13.75,0.08,-0.23,0.44
2151,2.14,0.57,13.75,0.08,-0.23,0.44
2156,0.50,0.27,10.49,0.08,-0.23,0.44
2161,0.50,0.27,10.49,0.07,-0.06,0.45
2166,0.50,0.27,10.49,0.07,0.02,0.43
2171,1.19,-1.00,10.80,0.07,0.02,0.43
2176,1.19,-1.00,10.80,0.05,0.06,0.37
2180,1.19,-1.00,10.80,0.05,0.04,0.36
2186,1.19,-1.00,10.80,0.04,0.01,0.36
2191,1.19,-1.00,10.80,0.04,-0.04,0.36
2196,1.19,-1.00,10.80,0.03,-0.06,0.35
2201,1.19,-1.00,10.80,0.02,-0.04,0.34
2206,0.57,0.00,9.88,0.02,-0.04,0.34
2211,0.57,0.00,9.88,0.01,0.07,0.29
2216,0.57,0.00,9.88,0.00,0.10,0.28
2221,0.57,0.00,9.88,0.00,0.10,0.27
2226,0.57,0.00,9.88,-0.00,0.07,0.28
2231,0.57,0.00,9.88,0.00,0.04,0.29
2236,0.57,0.00,9.88,-0.01,0.01,0.29
2241,2.49,-0.50,9.77,-0.01,0.01,0.29
2246,2.49,-0.50,9.77,-0.02,-0.04,0.28
2251,2.49,-0.50,9.77,-0.02,-0.01,0.26
2256,2.49,-0.50,9.77,-0.01,0.02,0.25
2261,2.49,-0.50,9.77,-0.01,0.04,0.24
2266,2.49,-0.50,9.77,-0.01,0.04,0.25
2271,2.49,-0.50,9.77,-0.01,0.00,0.25
2276,2.49,-0.50,9.77,-0.01,-0.04,0.25
2281,0.92,-0.30,8.73,-0.01,-0.04,0.25
2286,0.92,-0.30,8.73,-0.02,-0.08,0.23
2291,0.92,-0.30,8.73,-0.04,-0.07,0.21
2296,0.92,-0.30,8.73,-0.04,-0.06,0.20
2301,0.92,-0.30,8.73,-0.04,-0.04,0.18
2306,0.92,-0.30,8.73,-0.04,-0.02,0.18
2311,0.92,-0.30,8.73,-0.04,0.03,0.17
2316,0.92,-0.30,8.73,-0.06,0.03,0.15
2321,0.92,-0.30,8.73,-0.06,-0.00,0.15
2326,2.61,-0.38,9.80,-0.06,-0.00,0.15
2331,2.61,-0.38,9.80,-0.07,-0.03,0.13
2336,2.61,-0.38,9.80,-0.07,-0.01,0.13
2341,2.61,-0.38,9.80,-0.07,0.03,0.11
2346,2.61,-0.38,9.80,-0.09,0.07,0.09
2351,2.61,-0.38,9.80,-0.08,0.10,0.08
2356,2.61,-0.38,9.80,-0.08,0.12,0.08
2362,-0.77,0.19,9.27,-0.08,0.12,0.08
2366,0.88,-0.34,9.92,-0.08,0.12,0.08
2370,-0.08,0.04,9.23,-0.08,0.12,0.08
2376,-0.08,0.04,9.23,-0.14,0.00,-0.02
2381,-0.23,-0.46,8.58,-0.14,0.00,-0.02
2386,-0.23,-0.46,8.58,-0.14,-0.04,-0.05
