timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
186,-3.18,-1.38,9.42,0.11,-0.08,-0.09
192,-3.18,-1.38,9.42,0.17,0.07,-0.10
197,-3.18,-1.38,9.42,0.16,0.16,-0.08
201,-2.53,0.04,9.16,0.16,0.16,-0.08
206,-2.11,0.34,8.50,0.16,0.16,-0.08
212,-2.11,0.34,8.50,0.13,0.09,0.06
217,-2.11,0.34,8.50,0.10,0.01,0.05
221,-0.11,-1.04,10.45,0.10,0.01,0.05
226,-3.37,-2.30,8.88,0.10,0.01,0.05
231,-2.22,-2.45,9.27,0.10,0.01,0.05
236,-2.22,-2.45,9.27,0.19,-0.01,0.13
241,-2.22,-2.45,9.27,0.21,0.00,0.27
246,-2.22,-2.45,9.27,0.22,0.02,0.33
251,0.69,0.30,10.61,0.22,0.02,0.33
256,1.42,0.77,11.15,0.22,0.02,0.33
261,1.42,0.77,11.15,0.19,-0.11,0.32
266,-0.27,-1.68,9.50,0.19,-0.11,0.32
271,-0.08,-0.88,9.23,0.19,-0.11,0.32
276,-0.08,-0.88,9.23,0.22,-0.03,0.32
282,-0.08,-0.88,9.23,0.21,0.07,0.38
286,-2.99,-0.54,7.89,0.21,0.07,0.38
291,-3.68,1.30,5.98,0.21,0.07,0.38
296,-3.68,1.30,5.98,0.13,0.12,0.41
301,-1.95,-1.42,7.74,0.13,0.12,0.41
306,-1.23,-1.80,6.93,0.13,0.12,0.41
311,-1.23,-1.80,6.93,0.09,-0.14,0.44
317,-1.23,-1.80,6.93,0.11,-0.22,0.51
321,0.69,-1.91,10.07,0.11,-0.22,0.51
326,-0.57,-2.41,13.21,0.11,-0.22,0.51
332,-0.57,-2.41,13.21,0.18,-0.21,0.66
336,-1.65,-1.15,9.42,0.18,-0.21,0.66
341,-0.30,-0.65,11.11,0.18,-0.21,0.66
346,-0.30,-0.65,11.11,0.23,-0.00,0.64
352,-0.30,-0.65,11.11,0.21,0.01,0.64
356,1.34,0.19,12.91,0.21,0.01,0.64
361,1.95,-0.61,9.77,0.21,0.01,0.64
366,1.95,-0.61,9.77,0.12,0.00,0.60
371,0.27,-2.38,10.73,0.12,0.00,0.60
376,-1.15,0.42,6.71,0.12,0.00,0.60
382,-1.15,0.42,6.71,0.04,0.06,0.40
387,-1.15,0.42,6.71,0.00,0.09,0.40
391,-1.42,0.23,6.70,0.00,0.09,0.40
396,0.00,-0.65,9.58,0.00,0.09,0.40
401,0.00,-0.65,9.58,-0.01,-0.09,0.42
406,0.00,-0.65,9.58,0.01,-0.18,0.37
411,2.30,-1.00,11.91,0.01,-0.18,0.37
416,2.30,-0.50,11.11,0.01,-0.18,0.37
421,-0.19,-1.34,9.27,0.01,-0.18,0.37
426,0.15,-0.80,8.66,0.01,-0.18,0.37
431,-0.84,1.19,8.50,0.01,-0.18,0.37
436,-0.84,1.19,8.50,-0.05,0.15,0.23
441,0.80,4.02,8.23,-0.05,0.15,0.23
446,0.96,-1.65,10.15,-0.05,0.15,0.23
452,0.96,-1.65,10.15,-0.12,0.02,0.11
456,1.27,-0.54,11.15,-0.12,0.02,0.11
461,1.27,-0.54,11.15,-0.14,-0.05,-0.03
466,2.84,-2.95,13.79,-0.14,-0.05,-0.03
471,2.03,-2.53,11.60,-0.14,-0.05,-0.03
476,-1.91,-0.15,12.52,-0.14,-0.05,-0.03
481,0.88,-0.38,12.60,-0.14,-0.05,-0.03
487,0.88,-0.38,12.60,-0.04,0.17,0.00
491,-0.61,0.34,10.49,-0.04,0.17,0.00
496,-0.69,-0.84,8.23,-0.04,0.17,0.00
501,0.57,-0.23,7.93,-0.04,0.17,0.00
506,-2.80,1.65,6.85,-0.04,0.17,0.00
511,-2.53,1.04,6.85,-0.04,0.17,0.00
516,-0.84,0.04,6.79,-0.04,0.17,0.00
521,-0.84,0.04,6.79,-0.15,0.02,-0.01
526,0.61,0.23,8.12,-0.15,0.02,-0.01
531,1.91,-0.50,8.93,-0.15,0.02,-0.01
537,2.99,-1.11,9.54,-0.15,0.02,-0.01
541,1.07,-1.27,9.61,-0.15,0.02,-0.01
546,0.23,-0.46,9.12,-0.15,0.02,-0.01
551,-0.15,-1.27,10.00,-0.15,0.02,-0.01
556,-0.15,-1.27,10.00,-0.06,0.01,0.06
561,-3.10,-0.96,11.88,-0.06,0.01,0.06
566,-2.03,-0.46,9.61,-0.06,0.01,0.06
571,0.50,-0.38,12.22,-0.06,0.01,0.06
576,0.42,1.34,9.69,-0.06,0.01,0.06
581,-1.57,1.46,10.80,-0.06,0.01,0.06
586,1.38,0.04,10.39,-0.06,0.01,0.06
592,0.11,0.15,8.50,-0.06,0.01,0.06
596,-3.68,0.80,9.58,-0.06,0.01,0.06
601,-2.18,0.19,10.49,-0.06,0.01,0.06
606,-2.26,0.57,8.77,-0.06,0.01,0.06
611,-2.26,0.57,8.77,-0.07,0.16,0.10
617,-6.32,0.19,8.36,-0.07,0.16,0.10
621,-1.04,-0.23,8.66,-0.07,0.16,0.10
626,-1.04,-1.42,7.63,-0.07,0.16,0.10
631,-3.95,0.69,9.20,-0.07,0.16,0.10
636,-3.64,-1.68,7.43,-0.07,0.16,0.10
641,0.46,-2.03,9.50,-0.07,0.16,0.10
646,-2.61,-2.68,9.08,-0.07,0.16,0.10
651,-5.86,-1.00,9.27,-0.07,0.16,0.10
656,-6.86,-1.57,9.69,-0.07,0.16,0.10
661,-6.86,-1.57,9.69,-0.05,0.04,0.14
666,-0.88,-2.57,10.69,-0.05,0.04,0.14
671,-1.91,-1.27,8.46,-0.05,0.04,0.14
676,0.73,-2.22,10.11,-0.05,0.04,0.14
681,-0.96,-2.53,10.23,-0.05,0.04,0.14
686,-0.96,-2.53,10.23,0.01,-0.05,0.02
691,-2.61,-0.38,8.54,0.01,-0.05,0.02
696,-0.69,0.57,8.58,0.01,-0.05,0.02
701,-2.87,2.68,8.84,0.01,-0.05,0.02
706,-1.15,0.08,9.43,0.01,-0.05,0.02
712,-2.07,-0.69,8.82,0.01,-0.05,0.02
716,-3.41,0.30,8.20,0.01,-0.05,0.02
721,-3.41,0.30,8.20,-0.16,0.06,-0.11
726,-3.41,0.30,8.20,-0.12,-0.05,-0.09
731,-1.19,-1.15,12.07,-0.12,-0.05,-0.09
736,-1.65,-2.41,10.27,-0.12,-0.05,-0.09
742,-1.65,-0.96,10.11,-0.12,-0.05,-0.09
746,1.11,-1.65,9.65,-0.12,-0.05,-0.09
751,-1.27,-0.50,7.09,-0.12,-0.05,-0.09
756,-1.53,0.50,8.01,-0.12,-0.05,-0.09
761,-1.68,0.61,7.20,-0.12,-0.05,-0.09
766,2.64,-0.69,8.81,-0.12,-0.05,-0.09
771,2.57,-0.54,8.16,-0.12,-0.05,-0.09
777,2.34,-1.23,9.58,-0.12,-0.05,-0.09
781,0.30,-0.34,11.00,-0.12,-0.05,-0.09
786,-0.65,-0.11,12.87,-0.12,-0.05,-0.09
791,-0.77,0.61,11.76,-0.12,-0.05,-0.09
797,-0.23,-1.11,11.64,-0.12,-0.05,-0.09
801,-0.88,-0.34,10.07,-0.12,-0.05,-0.09
806,-0.88,-0.34,10.07,-0.09,0.17,-0.19
811,2.61,-0.84,8.85,-0.09,0.17,-0.19
816,2.22,-0.73,8.39,-0.09,0.17,-0.19
821,1.34,0.04,11.15,-0.09,0.17,-0.19
826,0.92,-0.38,10.19,-0.09,0.17,-0.19
832,1.57,0.23,12.61,-0.09,0.17,-0.19
836,-1.61,-1.11,9.80,-0.09,0.17,-0.19
841,-1.61,-1.11,9.80,-0.04,0.08,-0.13
846,-1.61,-1.11,9.80,-0.01,0.12,-0.12
851,-1.99,-1.19,7.31,-0.01,0.12,-0.12
856,-0.92,-0.11,6.36,-0.01,0.12,-0.12
861,2.26,-0.57,8.70,-0.01,0.12,-0.12
866,3.64,-0.54,9.00,-0.01,0.12,-0.12
871,0.80,0.46,8.96,-0.01,0.12,-0.12
876,0.80,0.46,8.96,-0.07,-0.16,-0.08
881,-1.88,0.92,9.65,-0.07,-0.16,-0.08
886,-1.53,-0.65,8.32,-0.07,-0.16,-0.08
891,-2.45,0.15,8.70,-0.07,-0.16,-0.08
896,-0.30,-0.38,10.73,-0.07,-0.16,-0.08
902,0.50,-0.96,10.00,-0.07,-0.16,-0.08
906,-0.57,-0.04,10.19,-0.07,-0.16,-0.08
911,-0.57,-0.04,10.19,-0.03,0.00,-0.06
916,-0.46,-0.08,10.11,-0.03,0.00,-0.06
921,-0.80,-0.27,10.84,-0.03,0.00,-0.06
926,-2.03,-0.54,10.27,-0.03,0.00,-0.06
931,-3.07,-0.04,8.54,-0.03,0.00,-0.06
936,-1.95,-0.61,8.88,-0.03,0.00,-0.06
942,-0.15,0.11,10.39,-0.03,0.00,-0.06
946,-0.15,0.11,10.39,-0.01,0.04,-0.07
951,0.23,-0.04,7.89,-0.01,0.04,-0.07
956,-1.38,0.34,8.96,-0.01,0.04,-0.07
961,-3.03,0.34,10.04,-0.01,0.04,-0.07
966,-3.14,0.96,9.30,-0.01,0.04,-0.07
971,-2.11,1.30,7.43,-0.01,0.04,-0.07
977,-1.27,1.57,10.54,-0.01,0.04,-0.07
981,-1.27,1.57,10.54,-0.02,0.04,-0.04
986,-1.27,1.57,10.54,-0.04,-0.01,-0.06
991,1.15,-0.19,10.88,-0.04,-0.01,-0.06
996,-0.27,0.08,8.58,-0.04,-0.01,-0.06
1001,-1.53,-0.11,8.16,-0.04,-0.01,-0.06
1006,-0.54,-0.34,7.47,-0.04,-0.01,-0.06
1011,-3.03,0.30,8.89,-0.04,-0.01,-0.06
1017,-3.48,1.19,8.96,-0.04,-0.01,-0.06
1021,-0.96,2.18,9.08,-0.04,-0.01,-0.06
1026,-0.46,1.38,10.03,-0.04,-0.01,-0.06
1031,-0.46,0.19,11.04,-0.04,-0.01,-0.06
1036,1.68,0.61,12.64,-0.04,-0.01,-0.06
1041,2.84,1.00,11.42,-0.04,-0.01,-0.06
1046,2.84,1.00,11.42,-0.09,-0.07,0.04
1051,-0.04,-0.27,10.65,-0.09,-0.07,0.04
1057,-1.91,-0.11,10.38,-0.09,-0.07,0.04
1062,-3.83,0.69,9.12,-0.09,-0.07,0.04
1066,-3.83,0.69,9.12,-0.06,0.28,0.05
1072,-4.48,1.65,6.67,-0.06,0.28,0.05
1076,-2.87,-0.04,9.54,-0.06,0.28,0.05
1081,-2.87,-0.04,9.54,-0.11,0.04,-0.03
1086,-2.87,-0.04,9.54,-0.14,-0.10,-0.05
1091,0.77,0.80,11.26,-0.14,-0.10,-0.05
1097,1.99,0.19,9.08,-0.14,-0.10,-0.05
1101,1.99,0.19,9.08,-0.17,-0.22,-0.15
1107,1.99,0.19,9.08,-0.18,-0.14,-0.19
1111,-3.41,-0.38,10.23,-0.18,-0.14,-0.19
1116,-3.41,-0.38,10.23,-0.18,0.06,-0.27
1121,-3.41,-0.38,10.23,-0.18,0.08,-0.27
1126,-1.72,-0.11,9.12,-0.18,0.08,-0.27
1132,-0.88,0.42,9.46,-0.18,0.08,-0.27
1136,-0.88,0.42,9.46,-0.21,0.03,-0.34
1141,1.04,0.50,9.96,-0.21,0.03,-0.34
1146,-2.76,1.80,8.46,-0.21,0.03,-0.34
1151,-3.48,2.41,9.20,-0.21,0.03,-0.34
1156,-1.88,1.65,9.81,-0.21,0.03,-0.34
1161,-0.73,0.80,10.57,-0.21,0.03,-0.34
1166,-0.73,1.57,10.11,-0.21,0.03,-0.34
1172,0.15,1.34,10.39,-0.21,0.03,-0.34
1176,-1.27,1.34,9.08,-0.21,0.03,-0.34
1181,2.34,0.96,10.19,-0.21,0.03,-0.34
1186,2.80,1.19,9.85,-0.21,0.03,-0.34
1191,2.38,1.07,8.04,-0.21,0.03,-0.34
1196,-0.50,0.92,7.73,-0.21,0.03,-0.34
1202,-0.30,-0.57,9.08,-0.21,0.03,-0.34
1206,-0.30,-0.57,9.08,-0.19,0.08,-0.30
1211,-0.92,-0.23,10.80,-0.19,0.08,-0.30
1217,-0.96,-0.04,8.16,-0.19,0.08,-0.30
1221,-0.96,-0.04,8.16,-0.18,0.06,-0.31
1227,-0.96,-0.04,8.16,-0.18,0.01,-0.30
1232,1.84,-1.15,10.34,-0.18,0.01,-0.30
1236,1.84,-1.15,10.34,-0.20,-0.09,-0.34
1241,1.84,-1.15,10.34,-0.20,-0.11,-0.34
1246,1.84,-1.15,10.34,-0.18,-0.08,-0.34
1252,3.14,-0.96,14.05,-0.18,-0.08,-0.34
1256,3.14,-0.96,14.05,-0.11,0.07,-0.30
1261,-0.96,-1.68,11.80,-0.11,0.07,-0.30
1266,1.00,-0.57,9.04,-0.11,0.07,-0.30
1272,0.30,-1.07,10.11,-0.11,0.07,-0.30
1276,0.30,-1.07,10.11,-0.09,0.24,-0.32
1281,-1.84,-0.92,8.08,-0.09,0.24,-0.32
1287,-0.27,-0.42,7.89,-0.09,0.24,-0.32
1291,-0.27,-0.42,7.89,-0.13,0.15,-0.35
1296,-1.65,-0.30,7.77,-0.13,0.15,-0.35
1302,-0.34,-0.80,7.89,-0.13,0.15,-0.35
1306,-0.34,-0.80,7.89,-0.11,-0.04,-0.38
1311,-0.34,-0.80,7.89,-0.10,-0.08,-0.33
1316,1.68,-0.19,10.03,-0.10,-0.08,-0.33
1322,3.45,-0.42,10.15,-0.10,-0.08,-0.33
1326,3.45,-0.42,10.15,-0.07,-0.12,-0.24
1331,-1.91,-0.80,10.27,-0.07,-0.12,-0.24
1337,-2.99,1.04,8.93,-0.07,-0.12,-0.24
1341,-2.99,1.04,8.93,-0.00,0.17,-0.21
1346,-2.99,1.04,8.93,0.01,0.19,-0.19
1351,-0.65,-1.49,9.16,0.01,0.19,-0.19
1356,-0.65,-1.49,9.16,0.02,0.13,-0.16
1362,-0.65,-1.49,9.16,0.03,0.05,-0.12
1368,1.99,-0.92,10.61,0.03,0.05,-0.12
1372,-0.65,-0.73,10.49,0.03,0.05,-0.12
1376,-0.65,-0.73,10.49,-0.01,-0.08,-0.13
1381,-0.65,-0.73,10.49,-0.00,-0.00,-0.11
1386,-2.76,-1.30,11.64,-0.00,-0.00,-0.11
1392,-3.41,-2.18,10.15,-0.00,-0.00,-0.11
1396,-3.41,-2.18,10.15,0.04,0.21,-0.11
1401,-2.30,-1.11,9.50,0.04,0.21,-0.11
1407,-3.91,-0.92,8.35,0.04,0.21,-0.11
1411,-3.91,-0.92,8.35,0.06,0.14,-0.16
1417,-2.45,-2.30,9.12,0.06,0.14,-0.16
1422,-2.64,-2.80,8.54,0.06,0.14,-0.16
1426,-2.64,-2.80,8.54,0.09,-0.05,-0.16
1431,-2.64,-2.80,8.54,0.09,-0.08,-0.19
1436,-1.91,-1.34,10.50,0.09,-0.08,-0.19
1442,-2.22,-2.38,8.84,0.09,-0.08,-0.19
1446,-2.22,-2.38,8.84,0.12,-0.05,-0.14
1451,-1.95,-2.26,8.73,0.12,-0.05,-0.14
1457,-1.61,-2.18,9.80,0.12,-0.05,-0.14
1461,-1.61,-2.18,9.80,0.17,-0.02,-0.19
1466,-1.61,-2.18,9.80,0.17,0.01,-0.17
1471,-3.75,-1.15,8.96,0.17,0.01,-0.17
1477,-1.30,-2.45,8.89,0.17,0.01,-0.17
1481,-1.30,-2.45,8.89,0.16,0.01,-0.13
1488,-1.30,-2.45,8.89,0.19,0.01,-0.17
1492,-0.57,-2.30,10.38,0.19,0.01,-0.17
1496,-0.57,-2.30,10.38,0.19,-0.13,-0.14
1501,-0.57,-2.30,10.38,0.22,-0.21,-0.08
1507,-0.57,-2.30,10.38,0.23,-0.23,-0.04
1512,1.49,-0.73,8.58,0.23,-0.23,-0.04
1516,1.49,-0.73,8.58,0.23,-0.12,-0.02
1521,1.61,-2.68,10.00,0.23,-0.12,-0.02
1526,0.04,-1.95,9.34,0.23,-0.12,-0.02
1532,-4.45,-1.23,8.32,0.23,-0.12,-0.02
1536,-4.45,-1.23,8.32,0.35,0.19,0.10
1541,-0.50,-1.49,7.78,0.35,0.19,0.10
1546,-1.99,-1.34,9.65,0.35,0.19,0.10
1552,-3.37,-0.65,7.05,0.35,0.19,0.10
1556,0.80,-1.91,10.19,0.35,0.19,0.10
1562,3.41,-1.30,9.69,0.35,0.19,0.10
1566,3.41,-1.30,9.69,0.26,-0.34,0.23
1572,1.49,-3.68,10.57,0.26,-0.34,0.23
1577,3.03,-2.18,10.84,0.26,-0.34,0.23
1581,3.03,-2.18,10.84,0.30,-0.23,0.34
1586,3.03,-2.18,10.84,0.29,-0.15,0.38
1591,2.26,-3.79,11.57,0.29,-0.15,0.38
1597,-0.50,-2.07,12.53,0.29,-0.15,0.38
1601,-0.50,-2.07,12.53,0.40,0.08,0.39
1606,-0.50,-2.07,12.53,0.48,0.13,0.38
1612,-0.19,-2.57,11.07,0.48,0.13,0.38
1616,-0.19,-2.57,11.07,0.41,0.15,0.34
1621,-0.19,-2.57,11.07,0.36,0.07,0.39
1626,-0.19,-2.57,11.07,0.33,-0.03,0.43
1632,2.87,-2.80,10.07,0.33,-0.03,0.43
1636,2.87,-2.80,10.07,0.26,-0.28,0.37
1641,2.41,-1.95,11.80,0.26,-0.28,0.37
1646,4.45,-2.57,13.83,0.26,-0.28,0.37
1652,5.29,-3.68,14.98,0.26,-0.28,0.37
1656,5.29,-3.68,14.98,0.26,-0.27,0.46
1661,-3.52,0.88,10.65,0.26,-0.27,0.46
1666,0.27,-1.53,13.75,0.26,-0.27,0.46
1672,-0.61,0.38,9.27,0.26,-0.27,0.46
1676,-0.61,0.38,9.27,0.35,0.26,0.46
1682,-2.30,-1.72,6.09,0.35,0.26,0.46
1687,-2.30,-1.72,6.09,0.30,0.17,0.52
1691,-2.30,-1.72,6.09,0.29,0.01,0.56
1696,0.19,-0.11,8.36,0.29,0.01,0.56
1702,-0.54,1.04,10.61,0.29,0.01,0.56
1707,-0.54,1.04,10.61,0.22,-0.17,0.49
1711,-0.54,1.04,10.61,0.21,-0.15,0.46
1716,-1.53,-1.19,11.92,0.21,-0.15,0.46
1721,-2.45,-1.53,11.07,0.21,-0.15,0.46
1726,-2.45,-1.53,11.07,0.22,0.05,0.39
1732,-2.80,-1.84,9.73,0.22,0.05,0.39
1737,-2.03,1.15,8.04,0.22,0.05,0.39
1741,-2.03,1.15,8.04,0.19,0.08,0.36
1746,-2.03,1.15,8.04,0.14,0.05,0.33
1752,-0.27,0.42,9.27,0.14,0.05,0.33
1757,-0.27,0.42,9.27,0.10,0.04,0.22
1761,-0.27,0.42,9.27,0.09,0.10,0.20
1766,-0.27,0.42,9.27,0.08,0.14,0.17
1772,-1.99,0.80,7.82,0.08,0.14,0.17
1777,-1.99,0.80,7.82,0.09,0.06,0.20
1781,-1.99,0.80,7.82,0.07,-0.02,0.22
1787,0.69,1.57,7.31,0.07,-0.02,0.22
1791,0.69,1.57,7.31,0.04,-0.09,0.22
1797,0.69,1.57,7.31,0.02,-0.07,0.21
1802,-6.40,2.18,7.21,0.02,-0.07,0.21
1807,-6.40,2.18,7.21,0.04,0.13,0.15
1811,-6.40,2.18,7.21,0.04,0.18,0.17
1816,-0.42,1.49,11.99,0.04,0.18,0.17
1822,-1.11,1.04,11.50,0.04,0.18,0.17
1827,-1.11,1.04,11.50,-0.03,-0.02,0.19
1831,-1.11,1.04,11.50,-0.05,-0.09,0.13
1837,1.65,0.34,11.46,-0.05,-0.09,0.13
1841,1.65,0.34,11.46,-0.02,-0.13,0.06
1846,1.65,0.34,11.46,-0.05,-0.06,0.09
1851,-2.14,2.41,8.04,-0.05,-0.06,0.09
1857,-0.61,1.49,10.88,-0.05,-0.06,0.09
1861,-0.61,1.49,10.88,-0.10,0.14,0.07
1866,-0.61,1.49,10.88,-0.10,0.17,-0.02
1872,-0.96,0.84,13.10,-0.10,0.17,-0.02
1877,-0.96,0.84,13.10,-0.11,0.18,-0.05
1881,-0.96,0.84,13.10,-0.10,0.10,0.00
1886,-0.96,0.84,13.10,-0.10,0.06,0.01
1892,-4.06,1.30,10.35,-0.10,0.06,0.01
1896,-4.06,1.30,10.35,-0.12,0.12,-0.12
1902,-4.06,1.30,10.35,-0.13,0.10,-0.15
1907,-1.53,1.84,8.27,-0.13,0.10,-0.15
1912,-1.53,1.84,8.27,-0.16,0.01,-0.13
1917,-1.53,1.84,8.27,-0.17,-0.04,-0.10
1922,1.11,-0.15,9.08,-0.17,-0.04,-0.10
1927,1.11,-0.15,9.08,-0.21,-0.13,-0.15
1931,1.11,-0.15,9.08,-0.20,-0.07,-0.21
1936,-1.57,0.92,8.74,-0.20,-0.07,-0.21
1942,-0.57,-0.08,10.42,-0.20,-0.07,-0.21
1946,-0.57,-0.08,10.42,-0.21,-0.03,-0.17
1952,-0.57,-0.08,10.42,-0.21,-0.12,-0.14
1957,3.79,0.04,9.77,-0.21,-0.12,-0.14
1961,3.79,0.04,9.77,-0.22,-0.29,-0.19
1967,3.79,0.04,9.77,-0.21,-0.30,-0.21
1971,1.57,0.54,12.06,-0.21,-0.30,-0.21
1977,2.41,0.04,12.45,-0.21,-0.30,-0.21
1981,2.41,0.04,12.45,-0.13,0.06,-0.02
1986,2.41,0.04,12.45,-0.11,0.14,0.01
1992,0.84,-0.50,10.15,-0.11,0.14,0.01
1997,0.84,-0.50,10.15,-0.09,0.25,-0.06
2001,0.84,-0.50,10.15,-0.09,0.29,-0.06
2006,0.84,-0.50,10.15,-0.07,0.28,-0.03
2012,-1.30,0.11,7.09,-0.07,0.28,-0.03
2016,-1.30,0.11,7.09,-0.12,0.12,0.04
2021,-1.30,0.11,7.09,-0.13,-0.04,0.02
2026,-1.30,0.11,7.09,-0.16,-0.15,-0.04
2032,-0.19,-1.30,6.89,-0.16,-0.15,-0.04
2036,-0.19,-1.30,6.89,-0.18,-0.25,-0.09
2041,-0.19,-1.30,6.89,-0.16,-0.25,-0.06
2047,-1.57,-1.15,7.93,-0.16,-0.25,-0.06
2051,-1.57,-1.15,7.93,-0.17,-0.14,-0.05
2056,-1.57,-1.15,7.93,-0.14,-0.12,-0.05
2062,0.54,-1.65,11.42,-0.14,-0.12,-0.05
2066,0.54,-1.65,11.42,-0.12,-0.01,-0.08
2072,0.54,-1.65,11.42,-0.11,0.06,-0.07
2077,-3.18,-1.38,10.39,-0.11,0.06,-0.07
2081,-3.18,-1.38,10.39,-0.04,0.17,-0.03
2087,-3.18,-1.38,10.39,-0.02,0.18,-0.01
2091,-3.18,-1.38,10.39,-0.05,0.13,0.01
2097,-1.30,-0.27,7.39,-0.05,0.13,0.01
2101,-1.30,-0.27,7.39,-0.04,0.05,0.03
2106,-1.30,-0.27,7.39,-0.04,0.01,0.01
2112,0.54,-1.00,7.09,-0.04,0.01,0.01
2117,0.54,-1.00,7.09,-0.02,-0.06,0.05
2122,0.54,-1.00,7.09,-0.02,0.00,0.08
2126,0.54,-1.00,7.09,-0.00,0.08,0.08
2132,-12.26,3.07,-2.91,-0.00,0.08,0.08
2136,-12.26,3.07,-2.91,-0.05,0.14,0.05
2141,-12.26,3.07,-2.91,-0.11,-0.05,0.01
2146,-12.26,3.07,-2.91,-0.21,-0.47,0.01
2153,19.65,-2.68,28.16,-0.21,-0.47,0.01
2156,19.65,-2.68,28.16,-0.27,-0.99,0.13
2162,4.10,1.49,22.71,-0.27,-0.99,0.13
2167,-1.38,4.41,15.59,-0.27,-0.99,0.13
2171,-1.38,4.41,15.59,-0.07,1.08,0.06
2176,-1.38,4.41,15.59,0.06,1.36,-0.03
2182,-7.43,0.27,3.71,0.06,1.36,-0.03
2186,-7.43,0.27,3.71,-0.04,1.11,0.02
2191,-7.43,0.27,3.71,-0.07,0.61,0.11
2196,4.14,-1.84,5.86,-0.07,0.61,0.11
2202,-0.30,-1.00,8.43,-0.07,0.61,0.11
2206,-0.30,-1.00,8.43,-0.14,-0.55,-0.00
2211,-0.30,-1.00,8.43,-0.13,-0.47,-0.18
2217,-10.65,1.65,7.78,-0.13,-0.47,-0.18
2221,-10.65,1.65,7.78,-0.10,-0.08,-0.28
2226,-10.65,1.65,7.78,-0.13,0.03,-0.21
2231,-4.75,-0.96,5.98,-0.13,0.03,-0.21
2237,4.86,-4.10,10.73,-0.13,0.03,-0.21
2241,4.86,-4.10,10.73,-0.22,-0.49,-0.28
2246,4.86,-4.10,10.73,-0.26,-0.76,-0.33
2252,8.93,-2.76,17.74,-0.26,-0.76,-0.33
2256,8.93,-2.76,17.74,-0.24,-0.81,-0.40
2261,8.93,-2.76,17.74,-0.12,-0.48,-0.41
2267,8.93,-2.76,17.74,-0.02,0.19,-0.38
2271,8.93,-2.76,17.74,-0.10,0.69,-0.39
2276,8.93,-2.76,17.74,0.02,0.87,-0.42
2281,8.93,-2.76,17.74,0.02,0.83,-0.40
2287,-0.73,-0.92,7.17,0.02,0.83,-0.40
2291,-0.73,-0.92,7.17,-0.03,0.32,-0.36
2296,-0.73,-0.92,7.17,-0.03,0.05,-0.38
2301,-3.45,-0.15,4.59,-0.03,0.05,-0.38
2308,-6.63,1.57,5.67,-0.03,0.05,-0.38
2311,-6.63,1.57,5.67,-0.01,0.04,-0.41
2316,-6.51,0.19,7.05,-0.01,0.04,-0.41
2322,-4.98,-0.77,7.89,-0.01,0.04,-0.41
2327,-4.98,-0.77,7.89,-0.01,0.09,-0.36
2331,-4.98,-0.77,7.89,-0.04,-0.11,-0.33
2337,-4.98,-0.77,7.89,-0.05,-0.38,-0.29
2341,-4.98,-0.77,7.89,-0.09,-0.58,-0.26
2346,-4.98,-0.77,7.89,-0.09,-0.64,-0.25
2351,-1.19,-0.88,8.12,-0.09,-0.64,-0.25
2357,-5.55,-0.15,7.74,-0.09,-0.64,-0.25
2361,-5.55,-0.15,7.74,0.10,0.04,-0.19
