timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
196,-1.99,1.65,13.37,-0.11,0.23,-0.45
201,-1.99,1.65,13.37,-0.08,0.26,-0.45
207,-0.50,-0.92,9.39,-0.08,0.26,-0.45
211,-0.50,-0.92,9.39,0.00,0.17,-0.36
216,-0.50,-0.92,9.39,0.03,0.06,-0.31
222,2.03,0.65,5.17,0.03,0.06,-0.31
226,2.03,0.65,5.17,0.02,-0.17,-0.34
231,2.03,0.65,5.17,0.01,-0.19,-0.34
237,2.03,0.65,5.17,-0.00,-0.16,-0.36
241,2.03,0.65,5.17,-0.06,-0.14,-0.43
246,2.03,0.65,5.17,-0.08,-0.12,-0.50
251,2.03,0.65,5.17,-0.10,-0.12,-0.53
257,2.38,-0.77,11.30,-0.10,-0.12,-0.53
261,2.38,-0.77,11.30,-0.11,-0.10,-0.52
266,2.38,-0.77,11.30,-0.11,-0.08,-0.53
272,2.38,-0.77,11.30,-0.09,-0.02,-0.54
276,2.38,-0.77,11.30,-0.07,0.08,-0.54
281,2.38,-0.77,11.30,-0.05,0.15,-0.54
286,2.38,-0.77,11.30,-0.01,0.16,-0.55
292,-4.64,0.50,6.44,-0.01,0.16,-0.55
296,-4.64,0.50,6.44,0.05,0.12,-0.48
301,-4.64,0.50,6.44,0.09,0.04,-0.44
307,-4.64,0.50,6.44,0.06,-0.11,-0.44
311,-4.64,0.50,6.44,0.03,-0.28,-0.43
317,-4.64,0.50,6.44,0.02,-0.40,-0.39
321,-4.64,0.50,6.44,-0.02,-0.48,-0.38
327,1.15,0.27,11.61,-0.02,-0.48,-0.38
331,1.15,0.27,11.61,-0.06,-0.42,-0.42
336,1.15,0.27,11.61,-0.03,-0.31,-0.44
342,1.23,-2.38,10.96,-0.03,-0.31,-0.44
346,1.23,-2.38,10.96,0.04,-0.08,-0.37
351,1.23,-2.38,10.96,0.08,-0.00,-0.30
356,1.23,-2.38,10.96,0.13,0.04,-0.25
362,-2.45,-1.46,8.50,0.13,0.04,-0.25
366,-2.45,-1.46,8.50,0.16,0.03,-0.25
371,-2.45,-1.46,8.50,0.10,-0.08,-0.26
377,12.98,-1.80,21.30,0.10,-0.08,-0.26
381,12.98,-1.80,21.30,0.02,-0.29,-0.07
386,12.98,-1.80,21.30,0.09,-0.19,0.12
392,12.98,-1.80,21.30,0.15,0.01,0.29
397,0.27,-1.61,11.88,0.15,0.01,0.29
401,0.27,-1.61,11.88,0.29,0.45,0.31
406,0.27,-1.61,11.88,0.40,0.59,0.29
412,-10.45,-3.91,0.96,0.40,0.59,0.29
416,-10.45,-3.91,0.96,0.47,0.42,0.25
421,-10.45,-3.91,0.96,0.44,0.09,0.22
426,-10.45,-3.91,0.96,0.33,-0.33,0.21
432,6.24,-0.57,11.34,0.33,-0.33,0.21
437,6.24,-0.57,11.34,0.11,-0.88,0.22
441,6.24,-0.57,11.34,0.04,-0.89,0.18
447,2.64,1.49,13.41,0.04,-0.89,0.18
451,2.64,1.49,13.41,0.02,-0.38,0.06
456,2.64,1.49,13.41,0.13,0.02,0.08
461,2.64,1.49,13.41,0.21,0.34,0.14
467,-9.38,-1.72,4.21,0.21,0.34,0.14
471,-9.38,-1.72,4.21,0.39,0.60,0.19
476,-9.38,-1.72,4.21,0.42,0.48,0.20
482,-4.25,-0.04,1.19,0.42,0.48,0.20
486,-4.25,-0.04,1.19,0.35,-0.09,0.25
491,-4.25,-0.04,1.19,0.27,-0.40,0.19
496,-4.25,-0.04,1.19,0.17,-0.59,0.12
502,-0.69,1.95,10.57,0.17,-0.59,0.12
506,-0.69,1.95,10.57,0.05,-0.61,-0.06
511,-0.69,1.95,10.57,0.04,-0.51,-0.10
517,1.49,-2.14,12.14,0.04,-0.51,-0.10
521,1.49,-2.14,12.14,0.13,-0.24,0.04
526,1.49,-2.14,12.14,0.18,-0.15,0.12
532,1.49,-2.14,12.14,0.20,-0.08,0.16
536,1.49,-2.14,12.14,0.23,0.02,0.17
541,1.49,-2.14,12.14,0.22,0.10,0.14
546,1.49,-2.14,12.14,0.23,0.18,0.12
552,-0.27,-0.54,13.64,0.23,0.18,0.12
556,-0.27,-0.54,13.64,0.23,0.29,0.12
561,-0.27,-0.54,13.64,0.25,0.33,0.12
567,-0.27,-0.54,13.64,0.25,0.35,0.13
571,-0.27,-0.54,13.64,0.26,0.35,0.14
576,-0.27,-0.54,13.64,0.25,0.30,0.13
581,-0.27,-0.54,13.64,0.24,0.22,0.12
587,-0.11,0.08,7.21,0.24,0.22,0.12
591,-0.11,0.08,7.21,0.19,0.00,-0.01
596,-0.11,0.08,7.21,0.16,-0.10,-0.08
602,-0.11,0.08,7.21,0.13,-0.11,-0.14
606,-0.11,0.08,7.21,0.13,-0.08,-0.19
611,-0.11,0.08,7.21,0.13,-0.03,-0.26
616,-0.11,0.08,7.21,0.12,0.04,-0.34
622,-1.68,2.45,10.15,0.12,0.04,-0.34
626,-1.68,2.45,10.15,0.07,0.15,-0.45
631,-1.68,2.45,10.15,0.04,0.14,-0.49
637,-0.23,1.88,11.34,0.04,0.14,-0.49
641,-0.23,1.88,11.34,-0.01,0.09,-0.52
646,-0.23,1.88,11.34,0.03,0.10,-0.53
651,-0.23,1.88,11.34,0.05,0.15,-0.50
656,-2.18,2.72,8.20,0.05,0.15,-0.50
661,-2.18,2.72,8.20,0.12,0.24,-0.38
666,-2.18,2.72,8.20,0.15,0.32,-0.37
672,-6.74,4.79,6.40,0.15,0.32,-0.37
676,-6.74,4.79,6.40,0.13,0.19,-0.46
681,-6.74,4.79,6.40,0.09,-0.08,-0.46
686,-6.74,4.79,6.40,0.06,-0.31,-0.38
692,4.37,2.34,10.04,0.06,-0.31,-0.38
696,4.37,2.34,10.04,-0.04,-0.58,-0.31
701,4.37,2.34,10.04,-0.07,-0.69,-0.37
707,7.59,-0.88,7.62,-0.07,-0.69,-0.37
711,7.59,-0.88,7.62,0.02,-0.61,-0.30
716,7.59,-0.88,7.62,0.06,-0.43,-0.26
721,7.59,-0.88,7.62,0.10,-0.20,-0.30
727,-1.84,-0.73,10.53,0.10,-0.20,-0.30
731,-1.84,-0.73,10.53,0.13,0.04,-0.54
736,-1.84,-0.73,10.53,0.12,0.00,-0.58
742,6.32,-5.79,11.57,0.12,0.00,-0.58
746,6.32,-5.79,11.57,0.13,-0.21,-0.47
751,6.32,-5.79,11.57,0.15,-0.27,-0.41
756,6.32,-5.79,11.57,0.20,-0.24,-0.38
762,2.61,-3.71,9.46,0.20,-0.24,-0.38
766,2.61,-3.71,9.46,0.30,-0.02,-0.33
771,2.61,-3.71,9.46,0.32,0.06,-0.31
777,-1.42,-3.87,9.39,0.32,0.06,-0.31
781,-1.42,-3.87,9.39,0.38,0.11,-0.24
785,-1.42,-3.87,9.39,0.41,0.08,-0.19
791,-1.42,-3.87,9.39,0.42,0.02,-0.12
796,-1.80,-4.94,5.59,0.42,0.02,-0.12
801,-1.80,-4.94,5.59,0.46,-0.10,0.00
806,-1.80,-4.94,5.59,0.49,-0.09,0.02
812,-5.74,-1.53,5.48,0.49,-0.09,0.02
816,-5.74,-1.53,5.48,0.49,-0.04,0.04
821,-5.74,-1.53,5.48,0.47,-0.04,0.09
827,-5.74,-1.53,5.48,0.52,-0.07,0.19
831,-5.74,-1.53,5.48,0.60,-0.12,0.33
836,-5.74,-1.53,5.48,0.64,-0.16,0.49
842,-5.74,-1.53,5.48,0.68,-0.19,0.67
847,-5.55,-1.38,8.39,0.68,-0.19,0.67
851,-5.55,-1.38,8.39,0.72,-0.23,0.91
856,-5.55,-1.38,8.39,0.76,-0.26,0.95
861,-5.40,-1.84,10.91,0.76,-0.26,0.95
867,-4.48,-3.71,10.91,0.76,-0.26,0.95
871,-4.48,-3.71,10.91,0.76,-0.33,0.91
876,-4.48,-3.71,10.91,0.77,-0.39,0.95
882,1.38,-5.63,8.92,0.77,-0.39,0.95
886,1.38,-5.63,8.92,0.77,-0.51,0.95
891,1.38,-5.63,8.92,0.74,-0.56,0.93
897,2.91,-6.13,8.36,0.74,-0.56,0.93
901,2.91,-6.13,8.36,0.73,-0.50,0.84
906,2.91,-6.13,8.36,0.73,-0.40,0.76
911,2.91,-6.13,8.36,0.75,-0.24,0.66
916,-2.14,-4.52,11.42,0.75,-0.24,0.66
921,-2.14,-4.52,11.42,0.77,-0.01,0.59
926,-2.14,-4.52,11.42,0.78,-0.02,0.64
932,3.52,-2.49,9.69,0.78,-0.02,0.64
936,3.52,-2.49,9.69,0.78,-0.20,0.78
941,3.52,-2.49,9.69,0.76,-0.29,0.83
946,3.52,-2.49,9.69,0.74,-0.34,0.88
952,3.71,2.34,9.39,0.74,-0.34,0.88
956,3.71,2.34,9.39,0.74,-0.24,0.99
961,3.71,2.34,9.39,0.76,-0.15,1.04
967,3.71,2.34,9.39,0.76,-0.09,1.11
971,3.71,2.34,9.39,0.78,-0.08,1.17
976,3.71,2.34,9.39,0.78,-0.11,1.21
981,3.71,2.34,9.39,0.78,-0.17,1.27
986,2.18,0.84,8.08,0.78,-0.17,1.27
991,2.18,0.84,8.08,0.76,-0.25,1.31
997,2.18,0.84,8.08,0.74,-0.32,1.34
1002,0.61,4.29,9.96,0.74,-0.32,1.34
1006,0.61,4.29,9.96,0.57,-0.25,1.24
1011,0.61,4.29,9.96,0.55,-0.18,1.21
1017,-2.49,0.88,11.00,0.55,-0.18,1.21
1021,-2.49,0.88,11.00,0.54,-0.05,1.26
1026,-2.49,0.88,11.00,0.53,-0.04,1.28
1031,-2.49,0.88,11.00,0.53,-0.06,1.27
1036,-1.23,-0.61,9.58,0.53,-0.06,1.27
1041,-1.23,-0.61,9.58,0.47,-0.15,1.24
1046,-1.23,-0.61,9.58,0.46,-0.18,1.21
1052,-2.30,0.84,9.16,0.46,-0.18,1.21
1056,-2.30,0.84,9.16,0.43,-0.10,1.14
1061,-2.30,0.84,9.16,0.40,-0.03,1.09
1066,-2.30,0.84,9.16,0.38,0.05,1.06
1072,-2.34,-2.03,11.68,0.38,0.05,1.06
1076,-2.34,-2.03,11.68,0.37,0.14,1.00
1081,-2.34,-2.03,11.68,0.36,0.11,0.96
1087,-2.34,-2.03,11.68,0.37,0.02,0.92
1091,-2.34,-2.03,11.68,0.35,-0.10,0.88
1096,-2.34,-2.03,11.68,0.35,-0.16,0.84
1101,-2.34,-2.03,11.68,0.35,-0.17,0.81
1107,-2.34,-2.03,11.68,0.34,-0.09,0.80
1111,-2.34,-2.03,11.68,0.33,0.02,0.81
1116,-2.34,-2.03,11.68,0.33,0.14,0.83
1122,-0.92,-0.57,10.84,0.33,0.14,0.83
1126,-0.92,-0.57,10.84,0.34,0.35,0.81
1131,-0.92,-0.57,10.84,0.34,0.39,0.79
1136,-0.92,-0.57,10.84,0.34,0.39,0.76
1141,-2.07,0.54,7.05,0.34,0.39,0.76
1145,-2.07,0.54,7.05,0.34,0.28,0.72
1151,-2.07,0.54,7.05,0.31,0.22,0.70
1157,-2.07,0.54,7.05,0.28,0.12,0.67
1161,-2.07,0.54,7.05,0.26,0.04,0.63
1166,-2.07,0.54,7.05,0.23,-0.06,0.60
1171,-2.07,0.54,7.05,0.23,-0.12,0.58
1176,2.22,-1.84,10.45,0.23,-0.12,0.58
1181,2.22,-1.84,10.45,0.22,-0.18,0.61
1186,2.22,-1.84,10.45,0.22,-0.14,0.64
1192,4.37,-2.11,14.55,0.22,-0.14,0.64
1196,4.37,-2.11,14.55,0.30,0.06,0.74
1201,4.37,-2.11,14.55,0.32,0.20,0.79
1207,4.37,-2.11,14.55,0.37,0.32,0.81
1211,4.37,-2.11,14.55,0.36,0.39,0.82
1216,4.37,-2.11,14.55,0.36,0.39,0.84
1221,4.37,-2.11,14.55,0.35,0.34,0.91
1227,4.37,-2.11,14.55,0.34,0.31,1.01
1231,4.37,-2.11,14.55,0.36,0.34,1.16
1236,4.37,-2.11,14.55,0.40,0.43,1.30
1241,4.37,-2.11,14.55,0.49,0.60,1.40
1247,-1.65,0.19,5.82,0.49,0.60,1.40
1251,-1.65,0.19,5.82,0.63,0.97,1.47
1256,-1.65,0.19,5.82,0.71,1.02,1.45
1262,-8.70,-0.04,-1.00,0.71,1.02,1.45
1266,-8.70,-0.04,-1.00,0.66,0.77,1.39
1271,-8.70,-0.04,-1.00,0.59,0.51,1.35
1276,-2.53,-1.15,8.31,0.59,0.51,1.35
1281,-2.53,-1.15,8.31,0.36,-0.13,1.24
1286,-2.53,-1.15,8.31,0.27,-0.37,1.21
1291,-2.53,-1.15,8.31,0.19,-0.49,1.17
1296,-0.38,0.77,12.91,0.19,-0.49,1.17
1301,-0.38,0.77,12.91,0.12,-0.37,1.08
1306,-0.38,0.77,12.91,0.19,-0.18,1.05
1311,-2.64,-1.68,11.11,0.19,-0.18,1.05
1316,-2.64,-1.68,11.11,0.32,0.21,1.11
1321,-2.64,-1.68,11.11,0.36,0.37,1.20
1326,-2.64,-1.68,11.11,0.42,0.47,1.29
1332,-2.61,-2.30,9.54,0.42,0.47,1.29
1336,-2.61,-2.30,9.54,0.44,0.51,1.35
1341,-2.61,-2.30,9.54,0.43,0.49,1.34
1346,-2.61,-2.30,9.54,0.39,0.47,1.31
1351,-1.65,1.99,11.64,0.39,0.47,1.31
1357,-1.65,1.99,11.64,0.37,0.49,1.25
1361,-1.65,1.99,11.64,0.30,0.50,1.15
1366,-1.65,1.99,11.64,0.26,0.51,1.15
1371,-1.65,1.99,11.64,0.24,0.52,1.16
1376,-1.65,1.99,11.64,0.22,0.54,1.16
1381,-0.65,2.03,7.89,0.22,0.54,1.16
1386,-0.65,2.03,7.89,0.19,0.50,1.07
1391,-0.65,2.03,7.89,0.17,0.45,1.04
1396,-0.65,2.03,7.89,0.15,0.41,1.04
1401,-0.65,2.03,7.89,0.14,0.39,1.01
1406,-0.65,2.03,7.89,0.14,0.38,0.99
1411,-0.65,2.03,7.89,0.15,0.42,0.97
1416,-2.53,2.68,10.34,0.15,0.42,0.97
1421,-2.53,2.68,10.34,0.10,0.50,0.91
1426,-2.53,2.68,10.34,0.08,0.48,0.84
1431,-2.53,2.68,10.34,0.03,0.43,0.77
1436,-2.53,2.68,10.34,0.02,0.36,0.72
1441,-2.53,2.68,10.34,0.00,0.31,0.72
1446,-2.53,2.68,10.34,-0.01,0.30,0.70
1451,0.46,1.88,9.96,-0.01,0.30,0.70
1456,0.46,1.88,9.96,-0.03,0.37,0.62
1461,0.46,1.88,9.96,-0.05,0.43,0.55
1466,0.46,1.88,9.96,-0.08,0.46,0.48
1471,0.46,1.88,9.96,-0.08,0.53,0.43
1476,0.46,1.88,9.96,-0.07,0.67,0.38
1481,0.46,1.88,9.96,-0.09,0.74,0.28
1486,0.46,1.88,9.96,-0.14,0.65,0.17
1491,0.46,1.88,9.96,-0.20,0.47,0.09
1496,0.46,1.88,9.96,-0.24,0.25,0.05
1501,0.46,1.88,9.96,-0.27,-0.05,0.05
1506,6.74,-0.80,10.19,-0.27,-0.05,0.05
1511,6.74,-0.80,10.19,-0.30,-0.35,0.14
1516,6.74,-0.80,10.19,-0.24,-0.34,0.19
1521,3.29,4.06,8.70,-0.24,-0.34,0.19
1526,3.29,4.06,8.70,-0.15,-0.04,0.27
1531,3.29,4.06,8.70,-0.13,0.18,0.32
1536,0.34,2.61,13.29,-0.13,0.18,0.32
1541,0.34,2.61,13.29,-0.11,0.47,0.38
1546,0.34,2.61,13.29,-0.11,0.52,0.42
1551,0.34,2.61,13.29,-0.06,0.47,0.44
1556,0.34,2.61,13.29,-0.07,0.41,0.46
1561,0.34,2.61,13.29,-0.07,0.33,0.44
1566,0.34,2.61,13.29,-0.10,0.23,0.40
1571,-2.14,1.88,6.78,-0.10,0.23,0.40
1576,-2.14,1.88,6.78,-0.20,0.08,0.22
1581,-2.14,1.88,6.78,-0.21,0.02,0.18
1586,-2.14,1.88,6.78,-0.19,-0.02,0.20
1591,-2.14,1.88,6.78,-0.16,-0.01,0.27
1596,-2.14,1.88,6.78,-0.14,0.02,0.33
1601,-2.14,1.88,6.78,-0.12,0.06,0.38
1606,-2.14,1.88,6.78,-0.11,0.10,0.39
1611,-2.14,1.88,6.78,-0.10,0.14,0.38
1616,-2.14,1.88,6.78,-0.08,0.20,0.36
1621,-2.14,1.88,6.78,-0.06,0.23,0.36
1626,-2.14,1.88,6.78,-0.02,0.26,0.39
1630,-4.14,-0.88,6.36,-0.02,0.26,0.39
1637,-4.14,-0.88,6.36,0.02,0.27,0.42
1642,-1.42,-1.49,8.93,0.02,0.27,0.42
1646,0.61,-1.04,9.89,0.02,0.27,0.42
1651,1.57,-1.11,11.04,0.02,0.27,0.42
1656,1.57,-1.11,11.04,-0.02,0.03,0.50
1661,1.57,-1.11,11.04,-0.04,0.02,0.51
1666,1.57,-1.11,11.04,-0.04,0.05,0.51
1671,1.57,-1.11,11.04,-0.01,0.12,0.51
1676,0.50,0.19,10.15,-0.01,0.12,0.51
1681,0.50,0.19,10.15,0.05,0.30,0.58
1686,0.50,0.19,10.15,0.07,0.34,0.62
1691,0.50,0.19,10.15,0.10,0.36,0.66
1696,0.50,0.19,10.15,0.10,0.34,0.70
1701,0.50,0.19,10.15,0.09,0.28,0.73
1706,0.50,0.19,10.15,0.09,0.19,0.74
1711,1.30,-0.54,9.65,0.09,0.19,0.74
1716,1.30,-0.54,9.65,0.05,0.02,0.71
1721,1.30,-0.54,9.65,0.02,-0.04,0.69
1726,1.30,-0.54,9.65,0.00,-0.05,0.70
1731,1.30,-0.54,9.65,0.02,-0.03,0.73
1736,1.30,-0.54,9.65,0.04,0.03,0.76
1741,1.30,-0.54,9.65,0.02,0.10,0.79
1746,1.30,-0.54,9.65,0.02,0.18,0.77
1751,1.30,-0.54,9.65,0.02,0.24,0.75
1756,1.30,-0.54,9.65,0.04,0.26,0.70
1761,1.30,-0.54,9.65,0.03,0.22,0.66
1766,0.34,-0.69,10.00,0.03,0.22,0.66
1771,0.34,-0.69,10.00,0.02,0.08,0.67
1776,0.34,-0.69,10.00,0.02,0.03,0.70
1781,0.34,-0.69,10.00,-0.02,0.04,0.69
1786,0.34,-0.69,10.00,-0.06,0.05,0.64
1791,0.34,-0.69,10.00,-0.07,0.09,0.58
1797,0.34,-0.69,10.00,-0.05,0.15,0.58
1802,0.34,-0.69,10.00,-0.04,0.19,0.59
1806,0.19,-1.07,9.20,-0.04,0.19,0.59
1811,-0.96,-0.54,9.30,-0.04,0.19,0.59
1816,-0.96,-0.54,9.30,0.03,0.21,0.70
1821,-0.96,-0.54,9.30,0.01,0.20,0.70
1826,-0.96,-0.54,9.30,0.01,0.17,0.69
1832,-0.96,-0.54,9.30,0.00,0.16,0.69
1836,-0.34,-0.96,9.61,0.00,0.16,0.69
1841,-0.57,-0.77,9.27,0.00,0.16,0.69
1846,-0.57,-0.77,9.27,0.06,0.15,0.75
1851,-0.57,-0.77,9.27,0.07,0.17,0.74
1856,-0.57,-0.77,9.27,0.05,0.18,0.71
1861,-0.57,-0.77,9.27,0.03,0.19,0.65
1867,-0.57,-0.77,9.27,0.02,0.17,0.61
1871,-2.99,-0.23,8.46,0.02,0.17,0.61
1876,-1.15,-0.27,7.55,0.02,0.17,0.61
1881,-1.15,-0.27,7.55,0.00,0.11,0.53
1887,-1.15,-0.27,7.55,-0.01,0.07,0.47
1892,-1.15,-0.27,7.55,-0.03,0.08,0.44
1896,-0.08,0.11,8.92,-0.03,0.08,0.44
1901,-1.91,-0.11,10.61,-0.03,0.08,0.44
1906,-0.50,0.00,11.53,-0.03,0.08,0.44
1911,-0.50,0.00,11.53,-0.05,0.17,0.28
1917,-0.50,0.00,11.53,-0.06,0.18,0.25
1921,-0.50,0.00,11.53,-0.04,0.20,0.26
1926,1.84,0.65,10.88,-0.04,0.20,0.26
1931,0.34,1.76,11.38,-0.04,0.20,0.26
1936,0.34,1.76,11.38,-0.05,0.22,0.33
1941,-0.19,2.22,7.81,-0.05,0.22,0.33
1945,-0.19,2.22,7.81,0.00,0.32,0.29
1951,-0.46,1.95,8.12,0.00,0.32,0.29
1956,-1.19,1.30,8.62,0.00,0.32,0.29
1962,-1.19,1.30,8.62,-0.00,0.31,0.36
1966,-0.92,1.61,9.20,-0.00,0.31,0.36
1971,-0.65,2.18,9.27,-0.00,0.31,0.36
1975,-1.53,1.42,11.61,-0.00,0.31,0.36
1981,-1.53,1.42,11.61,-0.08,0.08,0.32
1986,-1.53,1.42,11.61,-0.11,0.07,0.30
1992,-1.53,1.42,11.61,-0.11,0.06,0.25
1996,-0.69,0.73,10.15,-0.11,0.06,0.25
2000,-1.04,0.50,9.39,-0.11,0.06,0.25
2006,-1.04,0.50,9.39,-0.07,0.05,0.31
2012,-1.04,0.50,9.39,-0.06,0.04,0.35
2016,2.64,-0.15,10.23,-0.06,0.04,0.35
2021,0.42,0.08,10.07,-0.06,0.04,0.35
2026,0.42,0.08,10.07,-0.01,0.10,0.46
2031,0.42,0.08,10.07,0.01,0.18,0.50
2036,0.42,0.08,10.07,0.02,0.23,0.50
2041,0.42,0.08,10.07,0.02,0.27,0.48
2046,-0.73,-1.07,10.42,0.02,0.27,0.48
2051,-0.42,-0.73,9.20,0.02,0.27,0.48
2056,-1.04,-0.92,9.04,0.02,0.27,0.48
2061,-1.04,-1.00,9.42,0.02,0.27,0.48
2066,0.27,-1.19,10.84,0.02,0.27,0.48
2072,0.27,-1.19,10.84,-0.02,-0.01,0.47
2076,0.27,-1.19,10.84,-0.01,-0.01,0.46
2081,-1.04,-0.08,10.15,-0.01,-0.01,0.46
2085,-1.04,-0.27,10.35,-0.01,-0.01,0.46
2092,-1.04,-0.27,10.35,0.00,0.18,0.44
2096,-1.04,-0.27,10.35,0.02,0.21,0.45
2101,-3.45,-0.88,8.12,0.02,0.21,0.45
2106,-3.10,0.34,7.55,0.02,0.21,0.45
2111,-3.10,0.34,7.55,0.09,0.20,0.51
2116,-3.10,0.34,7.55,0.06,0.15,0.48
2121,-3.10,0.34,7.55,0.04,0.08,0.43
2127,-3.10,0.34,7.55,0.03,0.01,0.40
2131,1.30,-0.38,10.54,0.03,0.01,0.40
2135,1.30,-0.23,10.57,0.03,0.01,0.40
2141,1.30,-0.23,10.57,-0.05,-0.11,0.40
2146,1.30,-0.23,10.57,-0.03,-0.07,0.43
2151,1.30,-0.23,10.57,0.01,0.00,0.47
2156,-0.23,1.19,11.04,0.01,0.00,0.47
2160,-2.64,0.46,7.66,0.01,0.00,0.47
2166,-2.64,0.46,7.66,0.12,0.35,0.54
2171,-2.64,0.46,7.66,0.15,0.42,0.51
2176,-2.64,0.46,7.66,0.16,0.42,0.49
2181,-2.64,0.46,7.66,0.16,0.32,0.46
2186,0.54,-1.23,10.00,0.16,0.32,0.46
2191,1.07,-1.34,10.23,0.16,0.32,0.46
2196,1.07,-1.34,10.23,0.03,-0.20,0.52
2201,0.27,0.57,7.97,0.03,-0.20,0.52
2205,-0.77,1.46,8.20,0.03,-0.20,0.52
2211,-0.77,1.46,8.20,0.06,-0.22,0.51
2216,-0.77,1.46,8.20,0.08,-0.14,0.48
2221,-0.65,-0.19,8.16,0.08,-0.14,0.48
2226,1.15,-0.61,9.38,0.08,-0.14,0.48
2231,1.15,-0.61,9.38,0.14,0.04,0.56
2236,0.30,-0.80,11.91,0.14,0.04,0.56
2241,3.07,-1.23,13.03,0.14,0.04,0.56
2246,3.07,-1.23,13.03,0.12,0.01,0.67
2251,3.07,-1.23,13.03,0.11,-0.02,0.66
2256,6.13,-2.61,15.14,0.11,-0.02,0.66
2261,4.56,-1.34,11.95,0.11,-0.02,0.66
2266,0.69,-0.54,9.38,0.11,-0.02,0.66
2271,1.42,-0.46,9.50,0.11,-0.02,0.66
2275,0.54,-0.38,8.01,0.11,-0.02,0.66
2281,0.54,-0.38,8.01,0.23,0.19,0.80
2286,0.54,-0.38,8.01,0.28,0.22,0.79
2291,1.99,-1.99,10.15,0.28,0.22,0.79
2296,1.11,-1.68,10.07,0.28,0.22,0.79
2301,1.11,-1.68,10.07,0.20,-0.04,0.87
2305,0.00,0.30,10.31,0.20,-0.04,0.87
2311,0.00,0.30,10.31,0.16,-0.09,0.80
2317,-1.38,1.23,8.54,0.16,-0.09,0.80
2321,0.38,1.99,8.73,0.16,-0.09,0.80
2326,0.38,1.99,8.73,0.06,-0.05,0.71
2331,8.54,-1.99,19.08,0.06,-0.05,0.71
2336,8.54,-1.99,19.08,0.02,-0.09,0.73
2341,8.54,-1.99,19.08,0.05,-0.08,0.82
2346,6.13,-1.15,18.34,0.05,-0.08,0.82
2351,6.05,0.23,15.86,0.05,-0.08,0.82
2356,-3.75,2.53,9.58,0.05,-0.08,0.82
2361,-5.55,2.49,6.67,0.05,-0.08,0.82
2366,-5.40,1.68,4.48,0.05,-0.08,0.82
2371,-5.40,1.68,4.48,0.33,0.82,1.10
2376,-3.87,-2.14,4.17,0.33,0.82,1.10
2380,-1.68,-1.84,6.32,0.33,0.82,1.10
2387,-1.68,-1.84,6.32,0.24,0.25,1.03
2391,-1.53,2.64,8.16,0.24,0.25,1.03
2395,-1.53,2.64,8.16,0.02,-0.21,0.92
2401,-2.38,4.56,10.27,0.02,-0.21,0.92
2406,-2.61,4.86,9.61,0.02,-0.21,0.92
2411,-3.48,2.61,9.50,0.02,-0.21,0.92
2416,-2.34,0.69,10.15,0.02,-0.21,0.92
2421,-2.34,0.69,10.15,-0.07,0.04,0.51
2426,-0.77,-1.91,8.78,-0.07,0.04,0.51
2431,0.73,-1.19,10.03,-0.07,0.04,0.51
2436,-1.53,-1.00,9.08,-0.07,0.04,0.51
