timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
237,-1.04,0.27,8.50,0.53,0.24,-0.37
241,-0.57,-0.46,8.77,0.53,0.24,-0.37
246,-1.30,-0.42,8.58,0.53,0.24,-0.37
251,-1.38,0.04,9.00,0.53,0.24,-0.37
257,-1.34,-1.00,9.30,0.53,0.24,-0.37
261,-0.30,-0.88,9.84,0.53,0.24,-0.37
266,-0.30,-0.88,9.84,0.50,-0.01,-0.39
271,0.80,-1.38,10.57,0.50,-0.01,-0.39
276,0.80,-1.38,10.57,0.52,0.05,-0.40
282,1.46,-1.65,10.27,0.52,0.05,-0.40
286,1.46,-1.65,10.27,0.58,0.20,-0.36
291,-0.42,-1.23,9.20,0.58,0.20,-0.36
296,-0.88,0.30,8.77,0.58,0.20,-0.36
301,-0.88,0.30,8.77,0.61,0.22,-0.35
306,-0.88,0.30,8.77,0.61,0.17,-0.36
311,-0.46,0.19,8.16,0.61,0.17,-0.36
317,0.27,0.08,8.78,0.61,0.17,-0.36
321,0.27,0.08,8.78,0.55,-0.07,-0.29
326,0.27,-0.15,9.16,0.55,-0.07,-0.29
332,0.27,-0.15,9.16,0.53,-0.07,-0.26
336,-0.46,-0.30,9.08,0.53,-0.07,-0.26
341,1.15,-0.65,9.88,0.53,-0.07,-0.26
346,1.15,-0.50,9.65,0.53,-0.07,-0.26
351,0.73,-1.30,9.88,0.53,-0.07,-0.26
356,1.11,-1.30,9.96,0.53,-0.07,-0.26
361,1.99,-1.46,10.57,0.53,-0.07,-0.26
366,2.18,-1.91,11.45,0.53,-0.07,-0.26
371,2.18,-1.91,11.45,0.64,-0.00,0.17
376,1.15,-2.53,11.11,0.64,-0.00,0.17
381,0.88,-2.76,11.04,0.64,-0.00,0.17
386,0.23,-2.61,10.73,0.64,-0.00,0.17
391,-0.04,-2.41,9.88,0.64,-0.00,0.17
396,-0.46,-1.61,9.84,0.64,-0.00,0.17
402,0.08,-1.72,9.27,0.64,-0.00,0.17
406,0.08,-1.72,9.27,0.74,-0.00,0.53
411,0.65,-0.88,9.61,0.74,-0.00,0.53
416,0.00,-0.57,9.20,0.74,-0.00,0.53
421,-0.80,-0.19,9.00,0.74,-0.00,0.53
426,0.11,-1.00,8.62,0.74,-0.00,0.53
431,-1.61,-0.96,8.12,0.74,-0.00,0.53
436,-1.61,-0.96,8.12,0.67,-0.06,0.61
441,-2.30,-1.53,7.97,0.67,-0.06,0.61
447,-2.30,-1.53,7.97,0.67,-0.04,0.59
451,-1.68,-2.38,8.46,0.67,-0.04,0.59
456,-1.68,-2.38,8.46,0.68,-0.09,0.60
461,-0.34,-0.65,10.41,0.68,-0.09,0.60
466,-0.54,-0.77,10.80,0.68,-0.09,0.60
471,-0.84,-1.07,11.42,0.68,-0.09,0.60
476,-2.11,-0.08,11.03,0.68,-0.09,0.60
482,-2.45,-0.57,10.73,0.68,-0.09,0.60
486,-0.46,-1.91,9.23,0.68,-0.09,0.60
491,-0.46,-1.91,9.23,0.62,0.02,0.54
496,0.30,-2.34,7.86,0.62,0.02,0.54
501,-0.08,-2.07,7.89,0.62,0.02,0.54
506,-0.65,-1.19,7.47,0.62,0.02,0.54
512,-1.23,-0.23,7.78,0.62,0.02,0.54
516,-2.18,1.38,9.20,0.62,0.02,0.54
521,-2.76,1.19,10.00,0.62,0.02,0.54
527,-2.22,1.04,10.23,0.62,0.02,0.54
531,-1.00,-0.38,9.46,0.62,0.02,0.54
536,-0.92,-0.80,9.00,0.62,0.02,0.54
541,-1.88,-0.08,9.12,0.62,0.02,0.54
546,-1.72,-0.11,8.50,0.62,0.02,0.54
551,-1.80,0.00,7.43,0.62,0.02,0.54
557,-1.07,-1.53,7.77,0.62,0.02,0.54
561,-1.07,-1.53,7.77,0.43,-0.11,0.18
566,-1.07,-1.53,7.77,0.46,-0.11,0.17
571,-1.19,-2.68,9.27,0.46,-0.11,0.17
576,-0.65,-2.61,10.27,0.46,-0.11,0.17
582,-0.65,-2.30,11.15,0.46,-0.11,0.17
586,-1.84,-1.07,11.30,0.46,-0.11,0.17
591,-1.61,-0.73,9.96,0.46,-0.11,0.17
597,-1.46,-1.34,9.61,0.46,-0.11,0.17
601,-1.95,-1.88,9.23,0.46,-0.11,0.17
606,-2.11,-1.84,9.00,0.46,-0.11,0.17
611,-1.91,-1.68,8.96,0.46,-0.11,0.17
616,-1.91,-1.68,8.96,0.55,0.01,0.35
621,-2.80,-1.80,9.77,0.55,0.01,0.35
626,-2.91,-0.92,9.08,0.55,0.01,0.35
632,-2.14,-0.73,8.84,0.55,0.01,0.35
636,-2.49,-0.46,9.43,0.55,0.01,0.35
641,-2.64,-0.92,9.50,0.55,0.01,0.35
646,-2.49,-1.49,8.16,0.55,0.01,0.35
652,-2.22,-2.45,8.46,0.55,0.01,0.35
656,-3.41,-2.41,9.54,0.55,0.01,0.35
662,-3.37,-2.26,8.58,0.55,0.01,0.35
666,-3.37,-2.26,8.58,0.58,-0.11,0.40
671,-3.07,-3.10,8.20,0.58,-0.11,0.40
676,-3.41,-2.72,8.01,0.58,-0.11,0.40
681,-2.14,-2.49,7.55,0.58,-0.11,0.40
686,-1.57,-2.87,7.28,0.58,-0.11,0.40
692,-0.38,-3.14,7.59,0.58,-0.11,0.40
697,0.38,-3.29,8.88,0.58,-0.11,0.40
701,0.38,-3.29,8.88,0.64,-0.29,0.52
706,0.38,-3.29,8.88,0.64,-0.27,0.57
711,2.72,-2.41,12.45,0.64,-0.27,0.57
716,2.72,-2.41,12.45,0.65,-0.15,0.68
721,2.91,-2.80,12.68,0.65,-0.15,0.68
728,2.91,-2.80,12.68,0.67,-0.09,0.76
732,0.15,-1.95,9.27,0.67,-0.09,0.76
736,0.15,-1.95,9.27,0.79,0.06,0.92
741,-1.04,-1.91,7.35,0.79,0.06,0.92
747,-1.04,-2.38,6.93,0.79,0.06,0.92
751,-1.04,-2.38,6.93,0.79,-0.06,0.94
757,0.23,-2.84,8.50,0.79,-0.06,0.94
761,0.50,-2.91,8.32,0.79,-0.06,0.94
766,0.50,-2.91,8.32,0.71,-0.32,1.04
771,0.50,-2.91,8.32,0.71,-0.35,1.05
776,-1.23,-0.80,8.04,0.71,-0.35,1.05
782,-1.15,-1.11,8.89,0.71,-0.35,1.05
786,-1.15,-1.11,8.89,0.73,-0.26,1.06
792,-0.15,-2.30,9.50,0.73,-0.26,1.06
797,1.38,-2.61,10.27,0.73,-0.26,1.06
801,1.38,-2.61,10.27,0.74,-0.22,1.19
806,1.38,-2.61,10.27,0.75,-0.22,1.26
811,1.11,-1.34,9.23,0.75,-0.22,1.26
817,-0.19,-0.50,9.08,0.75,-0.22,1.26
821,-0.19,-0.50,9.08,0.75,-0.09,1.34
826,-0.19,-0.50,9.08,0.72,-0.06,1.30
832,-0.84,-0.80,9.93,0.72,-0.06,1.30
836,-0.84,-0.80,9.93,0.67,-0.08,1.27
841,-0.84,-0.80,9.93,0.65,-0.12,1.29
846,1.19,-1.42,12.18,0.65,-0.12,1.29
852,1.57,-1.65,13.11,0.65,-0.12,1.29
856,1.57,-1.65,13.11,0.61,-0.09,1.40
861,-0.88,-0.61,11.22,0.61,-0.09,1.40
866,-0.73,-1.76,10.27,0.61,-0.09,1.40
871,-0.84,-2.22,9.69,0.61,-0.09,1.40
876,-0.84,-2.22,9.69,0.66,-0.01,1.38
881,-1.57,-2.14,8.77,0.66,-0.01,1.38
887,-1.00,-2.30,9.30,0.66,-0.01,1.38
891,-1.00,-2.30,9.30,0.66,-0.07,1.42
896,-1.07,1.04,9.08,0.66,-0.07,1.42
901,-1.19,0.77,8.88,0.66,-0.07,1.42
906,-1.91,1.27,8.54,0.66,-0.07,1.42
913,-1.19,0.57,8.36,0.66,-0.07,1.42
918,-1.23,0.11,8.89,0.66,-0.07,1.42
921,-1.23,0.11,8.89,0.45,-0.12,1.18
926,-1.23,0.11,8.89,0.42,-0.13,1.17
931,0.38,-0.50,11.07,0.42,-0.13,1.17
937,0.46,-1.19,11.30,0.42,-0.13,1.17
941,0.46,-1.19,11.30,0.46,-0.06,1.15
946,0.46,-1.19,11.30,0.48,0.02,1.15
951,-0.57,0.04,11.72,0.48,0.02,1.15
957,0.04,-0.50,10.88,0.48,0.02,1.15
961,0.04,-0.50,10.88,0.49,0.16,1.08
966,-1.34,-0.73,10.41,0.49,0.16,1.08
972,-1.04,-0.15,10.45,0.49,0.16,1.08
976,-1.04,-0.15,10.45,0.48,0.18,1.07
981,-0.38,2.64,9.96,0.48,0.18,1.07
986,-1.15,3.03,9.80,0.48,0.18,1.07
992,-0.92,3.10,10.50,0.48,0.18,1.07
996,-0.92,3.10,10.50,0.29,0.13,0.82
1002,0.80,0.92,10.38,0.29,0.13,0.82
1007,0.84,-0.15,10.69,0.29,0.13,0.82
1011,0.84,-0.15,10.69,0.25,0.08,0.79
1016,1.30,0.23,9.85,0.25,0.08,0.79
1021,1.72,0.69,9.12,0.25,0.08,0.79
1026,1.72,0.69,9.12,0.29,0.13,0.79
1032,1.72,0.69,9.12,0.29,0.19,0.80
1038,-0.23,2.11,10.31,0.29,0.19,0.80
1041,-0.23,2.11,10.31,0.23,0.24,0.73
1046,-0.23,2.11,10.31,0.23,0.23,0.71
1051,-0.23,2.11,10.31,0.23,0.27,0.73
1056,-1.91,1.61,9.65,0.23,0.27,0.73
1062,-1.91,1.61,9.65,0.22,0.29,0.75
1068,-0.23,1.61,8.66,0.22,0.29,0.75
1073,-1.42,2.34,9.50,0.22,0.29,0.75
1076,-1.42,2.34,9.50,0.12,0.15,0.70
1081,-1.42,2.34,9.50,0.10,0.12,0.69
1086,-1.42,2.34,9.50,0.09,0.10,0.71
1092,0.73,1.19,11.80,0.09,0.10,0.71
1096,0.73,1.19,11.80,0.14,0.21,0.85
1101,0.73,1.19,11.80,0.16,0.30,0.87
1106,-1.27,1.15,9.89,0.16,0.30,0.87
1112,-1.91,0.77,10.07,0.16,0.30,0.87
1116,-1.91,0.77,10.07,0.18,0.38,0.81
1121,-0.57,-1.34,9.73,0.18,0.38,0.81
1127,-0.57,-1.53,8.96,0.18,0.38,0.81
1131,-0.57,-1.53,8.96,0.17,0.15,0.85
1136,0.27,-0.50,10.27,0.17,0.15,0.85
1142,0.46,0.50,10.19,0.17,0.15,0.85
1146,0.46,0.50,10.19,0.10,0.09,0.85
1151,0.46,0.50,10.19,0.07,0.09,0.80
1157,1.23,-0.77,9.50,0.07,0.09,0.80
1161,-0.19,-1.68,9.50,0.07,0.09,0.80
1166,-0.19,-1.68,9.50,0.15,0.16,0.87
1173,-0.69,-0.96,9.08,0.15,0.16,0.87
1177,-0.08,-1.19,8.31,0.15,0.16,0.87
1181,-0.08,-1.19,8.31,0.22,0.20,0.90
1186,-0.08,-1.19,8.31,0.20,0.17,0.91
1191,1.84,-0.96,10.77,0.20,0.17,0.91
1197,2.53,-0.46,11.50,0.20,0.17,0.91
1201,2.53,-0.46,11.50,0.12,0.07,0.93
1206,2.53,-0.46,11.50,0.14,0.09,0.98
1212,2.30,0.19,10.77,0.14,0.09,0.98
1216,2.30,0.19,10.77,0.18,0.22,1.08
1221,2.30,0.19,10.77,0.20,0.28,1.08
1226,2.30,0.19,10.77,0.21,0.32,1.08
1232,1.57,-1.00,10.73,0.21,0.32,1.08
1237,1.57,-1.00,10.73,0.24,0.34,1.18
1241,1.57,-1.00,10.73,0.23,0.34,1.22
1246,-0.96,0.19,9.84,0.23,0.34,1.22
1252,-1.38,1.15,8.88,0.23,0.34,1.22
1256,-1.38,1.15,8.88,0.20,0.31,1.16
1261,-1.38,1.15,8.88,0.18,0.25,1.11
1266,-1.42,0.50,8.39,0.18,0.25,1.11
1271,-1.42,0.50,8.39,0.14,0.10,1.07
1276,-1.42,0.50,8.39,0.12,0.03,1.07
1281,-0.11,0.96,8.85,0.12,0.03,1.07
1287,-0.11,0.96,8.85,0.09,0.02,1.07
1291,-0.11,0.96,8.85,0.04,0.06,1.00
1296,-0.73,0.80,11.00,0.04,0.06,1.00
1303,0.30,0.15,10.84,0.04,0.06,1.00
1306,0.30,0.15,10.84,0.02,0.24,0.93
1311,1.30,-0.54,11.50,0.02,0.24,0.93
1317,-0.15,-0.46,12.14,0.02,0.24,0.93
1321,-0.15,-0.46,12.14,0.03,0.36,0.95
1327,-0.15,-0.46,12.14,0.04,0.41,0.92
1333,1.30,0.54,10.57,0.04,0.41,0.92
1336,1.30,0.54,10.57,0.03,0.38,0.88
1341,1.30,0.54,10.57,0.02,0.39,0.88
1346,1.30,0.54,10.57,-0.01,0.40,0.87
1352,0.88,1.15,10.80,-0.01,0.40,0.87
1357,0.88,1.15,10.80,-0.02,0.36,0.82
1361,0.88,1.15,10.80,-0.03,0.37,0.83
1366,0.15,1.42,10.91,-0.03,0.37,0.83
1372,1.68,1.61,9.85,-0.03,0.37,0.83
1376,1.68,1.61,9.85,-0.08,0.33,0.78
1381,1.68,1.61,9.85,-0.09,0.36,0.76
1387,-0.27,1.91,8.36,-0.09,0.36,0.76
1391,-0.27,1.91,8.36,-0.10,0.29,0.67
1397,-0.27,1.91,8.36,-0.09,0.28,0.66
1402,-0.65,2.38,9.12,-0.09,0.28,0.66
1407,-0.65,2.38,9.12,-0.14,0.27,0.60
1411,-0.65,2.38,9.12,-0.17,0.22,0.54
1416,-1.38,2.38,9.54,-0.17,0.22,0.54
1422,0.08,2.26,8.89,-0.17,0.22,0.54
1427,0.08,2.26,8.89,-0.23,0.25,0.41
1432,0.08,2.26,8.89,-0.23,0.28,0.36
1437,-0.73,0.73,8.85,-0.23,0.28,0.36
1441,-0.73,0.73,8.85,-0.25,0.28,0.24
1447,-0.73,0.73,8.85,-0.26,0.26,0.23
1453,1.00,0.08,12.45,-0.26,0.26,0.23
1457,1.00,0.08,12.45,-0.26,0.28,0.25
1461,1.00,0.08,12.45,-0.25,0.32,0.25
1466,1.00,0.08,12.45,-0.21,0.41,0.25
1472,-1.19,1.88,9.65,-0.21,0.41,0.25
1476,-1.19,1.88,9.65,-0.16,0.51,0.19
1481,-1.19,1.88,9.65,-0.14,0.54,0.17
1486,-1.19,1.88,9.65,-0.13,0.52,0.13
1492,-1.68,-0.34,6.89,-0.13,0.52,0.13
1496,-1.68,-0.34,6.89,-0.11,0.36,0.15
1501,-1.68,-0.34,6.89,-0.12,0.30,0.16
1508,-1.15,0.77,7.89,-0.12,0.30,0.16
1512,-1.15,0.77,7.89,-0.19,0.15,0.11
1517,-1.15,0.77,7.89,-0.20,0.15,0.06
1522,-1.19,0.38,8.28,-0.20,0.15,0.06
1527,-1.19,0.38,8.28,-0.21,0.11,-0.02
1532,-1.19,0.38,8.28,-0.18,0.12,0.01
1536,0.50,-1.88,9.16,-0.18,0.12,0.01
1541,-1.04,-0.88,8.74,-0.18,0.12,0.01
1546,-1.04,-0.88,8.74,-0.08,0.15,0.19
1551,-1.04,-0.88,8.74,-0.06,0.19,0.22
1556,0.27,-1.11,8.58,-0.06,0.19,0.22
1563,0.27,-1.11,8.58,-0.05,0.21,0.23
1567,-0.92,-0.69,7.35,-0.05,0.21,0.23
1573,0.15,-0.57,8.77,-0.05,0.21,0.23
1577,0.15,-0.57,8.77,0.04,0.19,0.40
1581,0.15,-0.57,8.77,0.03,0.13,0.45
1586,0.15,-0.57,8.77,0.02,0.08,0.54
1592,4.10,-0.88,14.71,0.02,0.08,0.54
1596,4.10,-0.88,14.71,0.03,0.15,0.76
1602,4.10,-0.88,14.71,0.07,0.21,0.82
1606,4.10,-0.88,14.71,0.14,0.30,0.85
1612,-0.34,-1.46,8.78,0.14,0.30,0.85
1616,-0.34,-1.46,8.78,0.24,0.39,0.88
1621,-0.34,-1.46,8.78,0.27,0.35,0.91
1626,-0.34,-1.46,8.78,0.25,0.24,0.95
1633,2.57,-4.18,9.46,0.25,0.24,0.95
1636,2.57,-4.18,9.46,0.20,-0.07,1.06
1641,0.96,-1.00,9.35,0.20,-0.07,1.06
1647,0.54,0.23,9.69,0.20,-0.07,1.06
1651,0.54,0.23,9.69,0.12,-0.06,1.04
1656,0.54,0.23,9.69,0.13,0.01,0.98
1662,0.73,-2.34,12.87,0.13,0.01,0.98
1666,0.73,-2.34,12.87,0.15,0.11,0.97
1671,0.73,-2.34,12.87,0.17,0.11,1.06
1677,2.34,-3.71,12.72,0.17,0.11,1.06
1681,2.34,-3.71,12.72,0.22,0.10,1.27
1686,2.34,-3.71,12.72,0.27,0.12,1.29
1693,0.61,-0.50,10.39,0.27,0.12,1.29
1696,1.65,-0.50,11.30,0.27,0.12,1.29
1701,1.65,-0.50,11.30,0.31,0.29,1.29
1706,1.65,-0.50,11.30,0.31,0.30,1.31
1712,0.54,-1.23,9.65,0.31,0.30,1.31
1717,0.54,-1.23,9.65,0.25,0.28,1.31
1722,0.54,-1.23,9.65,0.26,0.26,1.30
1726,0.54,-1.23,9.65,0.24,0.26,1.29
1732,-2.87,-0.08,9.16,0.24,0.26,1.29
1736,-2.87,-0.08,9.16,0.18,0.21,1.20
1741,-2.87,-0.08,9.16,0.15,0.15,1.12
1746,-2.87,-0.08,9.16,0.12,0.09,1.04
1753,0.50,-2.07,10.57,0.12,0.09,1.04
1756,0.50,-2.07,10.57,0.11,0.04,1.03
1761,0.50,-1.15,12.18,0.11,0.04,1.03
1766,1.99,-0.73,13.37,0.11,0.04,1.03
1771,1.80,-1.30,13.53,0.11,0.04,1.03
1776,1.80,-1.30,13.53,0.12,0.30,1.01
1781,1.07,-0.50,12.30,0.12,0.30,1.01
1788,1.42,-0.34,12.30,0.12,0.30,1.01
1791,1.42,-0.34,12.30,0.18,0.51,0.98
1796,-2.57,1.57,10.57,0.18,0.51,0.98
1802,-5.79,3.10,9.20,0.18,0.51,0.98
1806,-5.79,3.10,9.20,0.18,0.72,0.85
1811,-5.79,3.10,9.20,0.09,0.74,0.71
1817,-6.36,2.18,8.78,0.09,0.74,0.71
1821,-6.36,2.18,8.78,-0.05,0.53,0.40
1826,-6.36,2.18,8.78,-0.16,0.30,0.34
1831,5.21,-0.69,9.38,-0.16,0.30,0.34
1836,5.55,0.73,9.12,-0.16,0.30,0.34
1841,5.55,0.73,9.12,-0.21,-0.17,0.52
1846,5.55,0.73,9.12,-0.19,-0.08,0.54
1852,-5.21,8.23,6.70,-0.19,-0.08,0.54
1856,-5.21,8.23,6.70,-0.04,0.42,0.38
1861,-5.21,8.23,6.70,-0.04,0.59,0.25
1867,-5.21,8.23,6.70,-0.03,0.66,0.16
1872,-5.21,8.23,6.70,-0.05,0.63,0.11
1876,-5.21,8.23,6.70,-0.05,0.47,0.09
1881,-5.21,8.23,6.70,-0.10,0.26,0.08
1887,0.27,3.10,8.01,-0.10,0.26,0.08
1891,0.27,3.10,8.01,-0.37,-0.18,-0.09
1896,0.27,3.10,8.01,-0.55,-0.38,-0.18
1902,9.27,3.48,19.54,-0.55,-0.38,-0.18
1906,9.27,3.48,19.54,-0.66,-0.41,-0.17
1911,9.27,3.48,19.54,-0.47,-0.22,-0.07
1916,9.27,3.48,19.54,-0.31,0.05,0.01
1922,1.04,1.95,12.34,-0.31,0.05,0.01
1926,1.04,1.95,12.34,0.12,0.74,0.28
1932,1.04,1.95,12.34,0.18,1.03,0.42
1937,-2.14,0.80,5.98,0.18,1.03,0.42
1941,-2.14,0.80,5.98,0.17,1.07,0.57
1946,-2.14,0.80,5.98,0.05,0.89,0.54
1951,-2.14,0.80,5.98,-0.06,0.63,0.46
1957,-0.04,2.68,3.57,-0.06,0.63,0.46
1961,-0.04,2.68,3.57,-0.28,0.10,0.22
1966,-0.04,2.68,3.57,-0.35,-0.08,0.14
1972,-1.23,0.08,9.27,-0.35,-0.08,0.14
1976,-1.23,0.08,9.27,-0.39,-0.20,0.09
1981,-1.23,0.08,9.27,-0.33,-0.20,0.13
1986,-1.23,0.08,9.27,-0.25,-0.20,0.22
1992,0.08,-4.94,10.23,-0.25,-0.20,0.22
1996,0.08,-4.94,10.23,-0.05,-0.11,0.48
2001,0.08,-4.94,10.23,0.03,-0.05,0.60
2007,1.72,-1.15,9.77,0.03,-0.05,0.60
2012,1.72,-1.15,9.77,0.06,0.06,0.74
2016,1.72,-1.15,9.77,0.07,0.12,0.80
2021,1.72,-1.15,9.77,0.05,0.19,0.84
2027,0.04,-2.30,10.91,0.05,0.19,0.84
2031,0.04,-2.30,10.91,0.06,0.23,0.87
2036,0.04,-2.30,10.91,0.05,0.19,0.91
2042,1.88,-3.41,11.80,0.05,0.19,0.91
2046,1.88,-3.41,11.80,0.09,0.08,1.14
2051,1.88,-3.41,11.80,0.10,0.04,1.27
2057,4.94,-0.92,17.09,0.10,0.04,1.27
2061,4.94,-0.92,17.09,0.21,0.21,1.60
2066,4.94,-0.92,17.09,0.23,0.39,1.73
2071,4.94,-0.92,17.09,0.29,0.56,1.77
2076,-6.89,-1.76,5.63,0.29,0.56,1.77
2081,-6.89,-1.76,5.63,0.44,0.82,1.73
2086,-6.89,-1.76,5.63,0.48,0.78,1.68
2091,-6.89,-1.76,5.63,0.46,0.60,1.63
2096,-6.02,-2.30,-0.08,0.46,0.60,1.63
2102,-6.02,-2.30,-0.08,0.38,0.34,1.57
2106,-6.02,-2.30,-0.08,0.06,-0.28,1.39
2112,3.83,-3.18,8.82,0.06,-0.28,1.39
2116,3.83,-3.18,8.82,-0.25,-0.72,1.13
2121,3.83,-3.18,8.82,-0.29,-0.78,1.06
2127,3.83,-3.18,8.82,-0.28,-0.69,1.04
2132,3.83,-3.18,8.82,-0.00,-0.27,1.10
2136,3.83,-3.18,8.82,-0.01,0.48,1.17
2141,3.83,-3.18,8.82,-0.07,0.98,1.13
2147,-2.99,-0.69,15.14,-0.07,0.98,1.13
2151,-2.99,-0.69,15.14,0.15,1.05,1.13
2156,-2.99,-0.69,15.14,0.16,0.87,1.18
2162,-2.99,-0.69,15.14,0.15,0.69,1.24
2166,-2.99,-0.69,15.14,0.10,0.47,1.29
2171,-2.99,-0.69,15.14,0.06,0.31,1.30
2176,-2.99,-0.69,15.14,0.01,0.29,1.28
2182,-5.13,10.11,5.17,0.01,0.29,1.28
2186,-5.13,10.11,5.17,-0.11,0.58,0.93
2191,-5.13,10.11,5.17,-0.20,0.66,0.69
2196,-5.13,10.11,5.17,-0.28,0.62,0.51
2202,-5.13,10.11,5.17,-0.37,0.48,0.43
2206,-5.13,10.11,5.17,-0.46,0.27,0.43
2212,-5.13,10.11,5.17,-0.50,0.07,0.47
2217,-5.13,10.11,5.17,-0.47,-0.02,0.49
2221,-5.13,10.11,5.17,-0.48,-0.01,0.45
2226,-5.13,10.11,5.17,-0.47,0.03,0.36
2232,-2.34,5.21,11.30,-0.47,0.03,0.36
2236,-2.34,5.21,11.30,-0.41,0.32,0.15
2241,-2.34,5.21,11.30,-0.42,0.47,0.08
2247,-2.34,5.21,11.30,-0.40,0.49,0.04
2251,-2.34,5.21,11.30,-0.34,0.52,0.08
2256,-2.34,5.21,11.30,-0.31,0.59,0.16
2261,-2.34,5.21,11.30,-0.33,0.61,0.14
2267,-2.34,5.21,11.30,-0.39,0.56,0.03
2271,-2.34,5.21,11.30,-0.43,0.53,-0.12
2276,-2.34,5.21,11.30,-0.50,0.49,-0.32
2282,-2.34,5.21,11.30,-0.57,0.41,-0.51
2286,-2.34,5.21,11.30,-0.61,0.30,-0.62
2291,-2.34,5.21,11.30,-0.59,0.23,-0.62
2296,-2.34,5.21,11.30,-0.58,0.19,-0.55
2302,0.27,0.54,9.16,-0.58,0.19,-0.55
2306,0.27,0.54,9.16,-0.54,0.07,-0.41
2311,0.27,0.54,9.16,-0.50,0.02,-0.39
2316,0.27,0.54,9.16,-0.49,0.03,-0.41
2321,0.27,0.54,9.16,-0.47,0.02,-0.41
2326,0.27,0.54,9.16,-0.43,0.01,-0.36
2331,0.27,0.54,9.16,-0.38,0.05,-0.28
2337,0.27,0.96,7.73,-0.38,0.05,-0.28
2341,0.27,0.96,7.73,-0.29,0.21,-0.12
2346,0.27,0.96,7.73,-0.30,0.27,-0.12
2351,0.27,0.96,7.73,-0.28,0.34,-0.14
2356,-1.57,0.00,9.58,-0.28,0.34,-0.14
2362,-1.57,0.00,9.58,-0.29,0.37,-0.17
2366,-1.57,0.00,9.58,-0.30,0.29,-0.17
2372,-0.38,-0.92,9.42,-0.30,0.29,-0.17
2376,-0.38,-0.92,9.42,-0.29,0.11,-0.15
2381,-0.38,-0.92,9.42,-0.28,0.06,-0.09
2387,-0.38,-0.92,9.42,-0.24,0.04,-0.03
2391,-0.38,-0.92,9.42,-0.23,0.04,0.02
2396,-0.38,-0.92,9.42,-0.21,0.05,0.06
2401,-0.38,-0.92,9.42,-0.17,0.05,0.10
2407,-0.38,-0.92,9.42,-0.13,0.05,0.17
2411,-0.38,-0.92,9.42,-0.10,0.06,0.26
2416,-0.38,-0.92,9.42,-0.08,0.07,0.34
2422,-0.38,-0.92,9.42,-0.06,0.05,0.39
2426,-0.38,-0.92,9.42,-0.06,0.07,0.45
2431,-0.38,-0.92,9.42,-0.04,0.11,0.48
2437,-0.38,-0.92,9.42,-0.03,0.17,0.50
