timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
346,-1.95,1.61,7.21,-0.22,0.04,-0.13
351,-1.95,1.61,7.21,-0.21,0.06,-0.22
355,-1.95,1.61,7.21,-0.22,0.05,-0.25
361,-0.38,0.84,8.74,-0.22,0.05,-0.25
366,-0.38,0.84,8.74,-0.26,-0.02,-0.25
370,-0.38,0.84,8.74,-0.26,-0.07,-0.24
376,-0.38,0.84,8.74,-0.27,-0.09,-0.24
381,2.80,0.23,11.04,-0.27,-0.09,-0.24
386,2.80,0.23,11.04,-0.24,0.00,-0.18
391,2.80,0.23,11.04,-0.22,0.08,-0.16
396,-0.04,0.11,10.39,-0.22,0.08,-0.16
401,-0.04,0.11,10.39,-0.17,0.24,-0.15
405,-0.04,0.11,10.39,-0.13,0.25,-0.15
411,-0.04,0.11,10.39,-0.10,0.23,-0.10
416,0.57,-0.42,9.20,-0.10,0.23,-0.10
421,0.57,-0.42,9.20,-0.09,0.13,-0.02
426,0.57,-0.42,9.20,-0.09,0.09,-0.03
431,0.00,0.54,8.96,-0.09,0.09,-0.03
436,0.00,0.54,8.96,-0.13,0.04,-0.12
440,0.00,0.54,8.96,-0.15,0.02,-0.13
446,0.00,0.54,8.96,-0.15,0.02,-0.13
451,0.00,0.54,8.96,-0.17,0.00,-0.14
456,0.00,0.54,8.96,-0.19,0.01,-0.16
460,0.00,0.54,8.96,-0.17,0.05,-0.17
466,0.00,0.54,8.96,-0.16,0.11,-0.20
471,0.00,0.54,8.96,-0.14,0.15,-0.24
475,0.00,0.54,8.96,-0.12,0.16,-0.27
481,-1.34,0.08,7.39,-0.12,0.16,-0.27
486,-1.53,0.50,8.08,-0.12,0.16,-0.27
490,-1.53,0.50,8.08,-0.14,-0.01,-0.30
496,-1.53,0.50,8.08,-0.16,-0.06,-0.33
501,-0.69,0.80,9.20,-0.16,-0.06,-0.33
506,-0.69,0.80,9.20,-0.15,-0.06,-0.33
510,-0.69,0.80,9.20,-0.14,-0.01,-0.32
516,-1.11,1.19,7.78,-0.14,-0.01,-0.32
521,-1.11,1.19,7.78,-0.15,0.04,-0.41
525,-1.11,1.19,7.78,-0.14,0.02,-0.45
531,-1.11,1.19,7.78,-0.14,0.01,-0.46
536,-0.46,-0.38,9.50,-0.14,0.01,-0.46
541,-0.46,-0.38,9.50,-0.12,-0.02,-0.41
545,-0.46,-0.38,9.50,-0.13,-0.02,-0.39
551,-2.22,1.49,10.38,-0.13,-0.02,-0.39
555,-2.22,1.49,10.38,-0.11,0.06,-0.39
560,-2.22,1.49,10.38,-0.09,0.08,-0.40
566,-2.22,1.49,10.38,-0.09,0.04,-0.40
571,-1.46,-0.08,9.27,-0.09,0.04,-0.40
576,-1.46,-0.08,9.27,-0.06,-0.02,-0.33
580,-1.46,-0.08,9.27,-0.04,-0.07,-0.29
586,-1.46,-0.08,9.27,-0.03,-0.11,-0.28
591,-1.46,-0.08,9.27,-0.01,-0.08,-0.24
595,-1.46,-0.08,9.27,-0.02,-0.03,-0.24
601,-1.46,-0.08,9.27,-0.01,0.01,-0.27
606,-3.83,0.34,8.84,-0.01,0.01,-0.27
611,-3.83,0.34,8.84,0.03,0.05,-0.32
615,-3.83,0.34,8.84,0.03,0.03,-0.30
621,-0.69,-2.61,7.66,0.03,0.03,-0.30
626,-0.69,-2.61,7.66,0.04,-0.13,-0.28
630,-0.69,-2.61,7.66,0.05,-0.20,-0.27
636,-0.69,-2.61,7.66,0.05,-0.21,-0.27
641,-0.69,-2.61,7.66,0.07,-0.19,-0.26
645,-0.69,-2.61,7.66,0.11,-0.15,-0.24
651,-0.69,-2.61,7.66,0.13,-0.07,-0.23
656,-1.42,-2.26,10.49,0.13,-0.07,-0.23
661,-1.42,-2.26,10.49,0.19,0.05,-0.19
665,-1.42,-2.26,10.49,0.22,0.03,-0.16
671,-1.42,-2.26,10.49,0.23,-0.01,-0.13
675,-1.42,-2.26,10.49,0.24,-0.04,-0.10
680,-1.42,-2.26,10.49,0.23,-0.05,-0.11
686,-1.42,-2.26,10.49,0.25,-0.06,-0.11
691,0.34,-2.03,10.00,0.25,-0.06,-0.11
695,0.34,-2.03,10.00,0.29,-0.05,-0.01
700,0.34,-2.03,10.00,0.29,-0.03,0.05
706,0.34,-2.03,10.00,0.28,0.00,0.03
710,0.34,-2.03,10.00,0.28,-0.01,-0.00
715,0.34,-2.03,10.00,0.29,-0.06,-0.02
720,0.34,-2.03,10.00,0.31,-0.12,0.04
726,0.34,-2.03,10.00,0.33,-0.16,0.12
730,0.34,-2.03,10.00,0.34,-0.19,0.16
735,0.34,-2.03,10.00,0.34,-0.19,0.14
740,-0.42,-1.04,8.88,0.34,-0.19,0.14
746,-0.27,-1.38,10.30,0.34,-0.19,0.14
750,-0.27,-1.38,10.30,0.32,-0.14,0.16
755,-0.27,-1.38,10.30,0.30,-0.15,0.22
761,3.07,-1.95,13.68,0.30,-0.15,0.22
765,3.07,-1.95,13.68,0.29,-0.08,0.36
770,3.07,-1.95,13.68,0.31,0.00,0.38
776,-0.19,-1.46,9.54,0.31,0.00,0.38
780,-0.19,-1.46,9.54,0.44,0.16,0.42
785,-0.19,-1.46,9.54,0.48,0.20,0.44
791,-0.19,-1.46,9.54,0.50,0.17,0.46
795,-0.19,-1.46,9.54,0.49,0.09,0.48
800,-0.19,-1.46,9.54,0.47,-0.00,0.50
806,-0.19,-1.46,9.54,0.44,-0.08,0.50
811,-1.76,-1.15,8.01,0.44,-0.08,0.50
815,-2.41,0.08,7.59,0.44,-0.08,0.50
820,-2.41,0.08,7.59,0.38,-0.08,0.45
826,-2.41,0.08,7.59,0.38,-0.08,0.41
830,-2.41,0.08,7.59,0.36,-0.11,0.38
835,-2.41,0.08,7.59,0.34,-0.15,0.38
841,-2.41,0.08,7.59,0.33,-0.19,0.40
846,-2.41,0.08,7.59,0.33,-0.23,0.44
850,-2.41,0.08,7.59,0.31,-0.25,0.47
855,-2.41,0.08,7.59,0.34,-0.21,0.53
860,-2.41,0.08,7.59,0.37,-0.15,0.60
866,0.11,-0.84,11.22,0.37,-0.15,0.60
870,0.11,-0.84,11.22,0.42,0.06,0.69
875,0.11,-0.84,11.22,0.43,0.14,0.67
881,-1.61,-0.92,10.07,0.43,0.14,0.67
885,-1.61,-0.92,10.07,0.46,0.16,0.68
890,-1.61,-0.92,10.07,0.45,0.10,0.72
896,-1.61,-0.92,10.07,0.42,0.02,0.74
900,-1.61,-0.92,10.07,0.38,-0.05,0.73
905,-1.61,-0.92,10.07,0.35,-0.09,0.70
910,-1.61,-0.92,10.07,0.33,-0.10,0.67
916,-1.07,-0.96,9.61,0.33,-0.10,0.67
920,-1.07,-0.96,9.61,0.31,-0.09,0.66
925,-1.07,-0.96,9.61,0.32,-0.08,0.63
931,-1.07,-0.96,9.61,0.33,-0.06,0.62
935,-1.07,-0.96,9.61,0.34,-0.01,0.61
940,-1.07,-0.96,9.61,0.36,0.02,0.61
946,-1.07,-0.96,9.61,0.38,0.01,0.60
950,-1.07,-0.96,9.61,0.36,-0.02,0.61
955,-1.07,-0.96,9.61,0.32,-0.07,0.59
961,-1.07,-0.96,9.61,0.30,-0.11,0.55
966,-1.07,-0.96,9.61,0.28,-0.13,0.51
970,-1.07,-0.96,9.61,0.27,-0.11,0.48
975,-1.07,-0.96,9.61,0.27,-0.07,0.45
980,-1.07,-0.96,9.61,0.28,-0.04,0.43
985,-1.07,-0.96,9.61,0.28,-0.02,0.42
990,-0.50,-1.76,9.69,0.28,-0.02,0.42
995,-0.50,-1.76,9.69,0.28,0.01,0.39
1001,-0.50,-1.76,9.69,0.26,0.03,0.40
1005,-0.50,-1.76,9.69,0.27,0.02,0.41
1010,-0.50,-1.76,9.69,0.28,0.02,0.45
1016,-0.50,-1.76,9.69,0.28,0.05,0.50
1020,-0.50,-1.76,9.69,0.30,0.09,0.52
1025,-0.50,-1.76,9.69,0.30,0.09,0.53
1030,-0.50,-1.76,9.69,0.32,0.06,0.54
1036,-0.57,-0.04,8.66,0.32,0.06,0.54
1040,-0.57,-0.04,8.66,0.32,0.01,0.64
1045,-0.57,-0.04,8.66,0.33,-0.02,0.69
1051,-0.57,-0.04,8.66,0.30,-0.05,0.70
1055,-0.57,-0.04,8.66,0.27,-0.07,0.71
1060,-0.57,-0.04,8.66,0.25,-0.05,0.71
1065,-0.57,-0.04,8.66,0.22,-0.02,0.69
1071,-2.41,-0.11,10.00,0.22,-0.02,0.69
1075,-2.41,-0.11,10.00,0.23,0.04,0.64
1080,-2.41,-0.11,10.00,0.25,0.03,0.64
1086,-2.41,-0.11,10.00,0.26,0.01,0.65
1090,-2.41,-0.11,10.00,0.28,-0.01,0.68
1096,-2.41,-0.11,10.00,0.28,-0.04,0.67
1100,-2.41,-0.11,10.00,0.28,-0.06,0.66
1106,-2.41,-0.11,10.00,0.27,-0.05,0.65
1110,-2.41,-0.11,10.00,0.25,-0.02,0.65
1115,-2.41,-0.11,10.00,0.27,0.01,0.64
1120,-2.41,-0.11,10.00,0.28,0.04,0.63
1126,-1.11,-2.07,8.46,0.28,0.04,0.63
1130,-1.11,-2.07,8.46,0.32,0.06,0.66
1136,-1.11,-2.07,8.46,0.29,0.05,0.65
1141,-1.11,-2.07,8.46,0.29,0.03,0.63
1145,1.27,-1.57,11.07,0.29,0.03,0.63
1150,1.27,-1.57,11.07,0.27,0.00,0.65
1156,1.27,-1.57,11.07,0.26,-0.02,0.69
1161,1.27,-1.57,11.07,0.25,-0.01,0.73
1165,1.11,-0.69,10.39,0.25,-0.01,0.73
1170,1.11,-0.69,10.39,0.27,0.07,0.79
1176,1.46,-0.34,10.23,0.27,0.07,0.79
1180,1.46,-0.34,10.23,0.30,0.13,0.83
1185,1.46,-0.34,10.23,0.33,0.12,0.88
1191,1.46,-0.34,10.23,0.33,0.09,0.93
1195,1.46,-0.34,10.23,0.31,0.06,0.96
1200,1.46,-0.34,10.23,0.29,0.02,0.98
1206,1.46,-0.34,10.23,0.27,-0.01,0.99
1210,1.46,-0.34,10.23,0.25,-0.03,1.01
1216,1.46,-0.34,10.23,0.21,-0.03,1.04
1220,1.46,-0.34,10.23,0.20,-0.01,1.08
1225,1.46,-0.34,10.23,0.18,0.03,1.09
1230,1.84,0.61,11.19,0.18,0.03,1.09
1236,1.84,0.61,11.19,0.16,0.07,1.08
1241,1.84,0.61,11.19,0.17,0.11,1.05
1246,1.84,0.61,11.19,0.18,0.11,1.05
1250,1.04,-0.46,9.69,0.18,0.11,1.05
1255,0.73,-0.96,10.41,0.18,0.11,1.05
1261,0.73,-0.96,10.41,0.12,0.08,1.02
1266,0.73,-0.96,10.41,0.09,0.10,1.01
1270,0.73,-0.96,10.41,0.08,0.14,0.97
1276,0.73,-0.96,10.41,0.07,0.17,0.92
1281,0.73,-0.96,10.41,0.07,0.17,0.86
1285,-2.03,1.19,8.84,0.07,0.17,0.86
1290,-2.34,0.34,8.43,0.07,0.17,0.86
1296,-2.34,0.34,8.43,0.03,0.10,0.73
1301,0.65,0.08,10.88,0.03,0.10,0.73
1305,-0.61,1.30,10.80,0.03,0.10,0.73
1311,-0.61,1.30,10.80,-0.06,0.07,0.65
1316,-0.61,1.30,10.80,-0.06,0.12,0.63
1320,-1.19,2.14,11.26,-0.06,0.12,0.63
1326,-1.19,2.14,11.26,-0.06,0.24,0.60
1331,-1.19,2.14,11.26,-0.06,0.31,0.57
1335,-1.95,2.38,10.95,-0.06,0.31,0.57
1340,-2.41,1.38,11.22,-0.06,0.31,0.57
1345,-1.53,1.91,10.15,-0.06,0.31,0.57
1350,-1.53,1.91,10.15,-0.06,0.32,0.50
1355,-1.53,1.91,10.15,-0.07,0.28,0.49
1360,-1.53,1.91,10.15,-0.10,0.28,0.45
1366,-1.53,1.91,10.15,-0.11,0.29,0.40
1371,-3.68,1.72,8.46,-0.11,0.29,0.40
1375,-3.87,1.11,9.73,-0.11,0.29,0.40
1380,-3.87,1.11,9.73,-0.16,0.19,0.20
1386,-2.41,1.07,9.61,-0.16,0.19,0.20
1391,-2.41,1.07,9.61,-0.20,0.08,0.19
1396,-3.56,1.95,9.39,-0.20,0.08,0.19
1400,-1.91,2.61,8.73,-0.20,0.08,0.19
1405,-2.26,1.34,9.61,-0.20,0.08,0.19
1410,-2.26,1.34,9.61,-0.21,0.17,0.04
1416,-2.26,1.34,9.61,-0.21,0.20,0.02
1421,-2.26,1.34,9.61,-0.20,0.22,-0.01
1425,-3.64,0.88,9.08,-0.20,0.22,-0.01
1431,-2.49,-0.15,8.66,-0.20,0.22,-0.01
1435,-2.49,-0.15,8.66,-0.17,0.23,-0.05
1440,-2.49,-0.15,8.66,-0.17,0.17,-0.07
1446,-2.49,-0.15,8.66,-0.18,0.12,-0.09
1451,-2.49,-0.15,8.66,-0.21,0.05,-0.12
1455,0.88,-1.04,9.65,-0.21,0.05,-0.12
1460,1.76,-0.65,10.84,-0.21,0.05,-0.12
1466,1.76,-0.65,10.84,-0.18,0.03,-0.05
1471,1.76,-0.65,10.84,-0.16,0.07,-0.02
1475,0.38,0.69,11.07,-0.16,0.07,-0.02
1480,1.11,-0.19,10.84,-0.16,0.07,-0.02
1486,1.11,-0.19,10.84,-0.09,0.26,0.05
1491,1.11,-0.19,10.84,-0.07,0.25,0.09
1495,2.18,-1.00,8.54,-0.07,0.25,0.09
1500,1.68,-1.00,9.08,-0.07,0.25,0.09
1506,1.68,-1.00,9.08,-0.02,0.09,0.30
1511,1.68,-1.00,9.08,-0.03,0.02,0.33
1516,2.34,0.04,9.84,-0.03,0.02,0.33
1520,0.73,-0.84,10.53,-0.03,0.02,0.33
1525,-0.61,-0.04,10.80,-0.03,0.02,0.33
1530,-0.61,-0.04,10.80,0.00,0.08,0.43
1536,-0.61,-0.04,10.80,0.01,0.14,0.45
1541,-0.61,-0.04,10.80,0.03,0.15,0.47
1545,1.34,-2.22,9.54,0.03,0.15,0.47
1550,1.04,-1.53,9.96,0.03,0.15,0.47
1556,1.04,-1.53,9.96,0.04,0.01,0.61
1560,0.46,-1.34,10.11,0.04,0.01,0.61
1565,0.57,-1.19,10.73,0.04,0.01,0.61
1571,0.57,-1.19,10.73,0.05,0.06,0.59
1576,0.57,-1.19,10.73,0.06,0.10,0.62
1580,-0.27,-1.19,10.00,0.06,0.10,0.62
1585,-0.30,-1.88,9.88,0.06,0.10,0.62
1591,-0.30,-1.88,9.88,0.09,0.14,0.67
1595,1.00,-1.27,9.65,0.09,0.14,0.67
1600,0.38,-1.04,9.80,0.09,0.14,0.67
1606,1.27,-0.80,9.65,0.09,0.14,0.67
1610,0.27,-0.19,9.65,0.09,0.14,0.67
1615,-0.92,0.04,9.58,0.09,0.14,0.67
1620,-0.92,0.04,9.58,0.05,0.12,0.69
1626,-0.92,0.04,9.58,0.06,0.16,0.65
1630,-0.92,0.04,9.58,0.06,0.18,0.62
1635,-0.92,0.04,9.58,0.07,0.18,0.61
1641,-0.92,0.04,9.58,0.08,0.18,0.62
1646,-0.92,0.04,9.58,0.08,0.14,0.62
1650,-0.92,0.04,9.58,0.04,0.03,0.57
1655,-2.03,0.84,8.39,0.04,0.03,0.57
1660,-2.03,0.84,8.39,0.03,0.00,0.51
1665,-2.03,0.84,8.39,0.00,-0.02,0.46
1670,-2.03,0.84,8.39,-0.03,-0.04,0.43
1676,-2.03,0.84,8.39,-0.06,-0.03,0.45
1680,0.69,0.42,12.79,-0.06,-0.03,0.45
1685,0.38,1.00,12.83,-0.06,-0.03,0.45
1691,0.38,1.00,12.83,-0.03,0.22,0.52
1696,0.38,1.00,12.83,0.01,0.30,0.49
1700,-1.46,1.61,8.20,0.01,0.30,0.49
1705,-2.26,1.49,7.55,0.01,0.30,0.49
1711,-2.26,1.49,7.55,0.06,0.37,0.45
1715,-1.68,1.15,8.12,0.06,0.37,0.45
1720,-0.34,1.07,8.01,0.06,0.37,0.45
1726,-0.34,1.07,8.01,-0.06,0.13,0.32
1731,-0.34,1.07,8.01,-0.12,0.04,0.28
1735,-2.49,1.68,8.24,-0.12,0.04,0.28
1740,-3.18,2.95,7.23,-0.12,0.04,0.28
1746,-3.18,2.95,7.23,-0.15,0.05,0.14
1750,-4.60,3.07,7.43,-0.15,0.05,0.14
1755,-1.99,1.99,7.89,-0.15,0.05,0.14
1760,-0.19,1.80,9.00,-0.15,0.05,0.14
1766,-1.38,1.95,9.20,-0.15,0.05,0.14
1770,2.30,0.73,11.60,-0.15,0.05,0.14
1775,2.61,1.53,11.11,-0.15,0.05,0.14
1781,2.61,1.53,11.11,-0.23,-0.07,-0.01
1785,-0.77,4.10,11.95,-0.23,-0.07,-0.01
1790,-1.07,4.02,11.61,-0.23,-0.07,-0.01
1796,-1.88,2.91,11.64,-0.23,-0.07,-0.01
1800,-2.03,1.91,8.12,-0.23,-0.07,-0.01
1805,-2.30,1.15,7.51,-0.23,-0.07,-0.01
1810,-3.71,0.92,6.93,-0.23,-0.07,-0.01
1816,-3.71,0.92,6.93,-0.11,0.30,-0.13
1820,-1.34,2.95,6.86,-0.11,0.30,-0.13
1825,-1.80,2.99,8.35,-0.11,0.30,-0.13
1831,-2.07,3.83,8.96,-0.11,0.30,-0.13
1835,0.50,2.84,8.70,-0.11,0.30,-0.13
1840,-0.04,1.88,8.92,-0.11,0.30,-0.13
1845,-1.61,1.76,8.54,-0.11,0.30,-0.13
1851,-1.61,1.76,8.54,-0.30,-0.07,-0.41
1855,-0.15,1.65,8.36,-0.30,-0.07,-0.41
1860,-0.04,0.30,7.70,-0.30,-0.07,-0.41
1866,1.07,-0.15,9.61,-0.30,-0.07,-0.41
1870,1.72,0.34,9.89,-0.30,-0.07,-0.41
1875,1.76,0.15,9.12,-0.30,-0.07,-0.41
1880,0.54,0.50,8.92,-0.30,-0.07,-0.41
1886,1.19,1.11,8.93,-0.30,-0.07,-0.41
1890,0.27,-1.07,7.39,-0.30,-0.07,-0.41
1895,0.00,-1.04,6.93,-0.30,-0.07,-0.41
1900,0.57,-0.69,7.59,-0.30,-0.07,-0.41
1906,0.57,-0.69,7.59,-0.04,0.00,-0.18
1911,1.23,-2.30,9.85,-0.04,0.00,-0.18
1915,2.45,-1.68,10.95,-0.04,0.00,-0.18
1920,2.45,-1.30,11.49,-0.04,0.00,-0.18
1925,2.22,0.11,11.68,-0.04,0.00,-0.18
1930,1.91,-0.19,11.34,-0.04,0.00,-0.18
1936,1.95,-0.77,10.69,-0.04,0.00,-0.18
1940,2.14,-1.27,9.96,-0.04,0.00,-0.18
1945,1.80,-1.80,9.46,-0.04,0.00,-0.18
1950,0.92,-1.68,8.84,-0.04,0.00,-0.18
1956,0.92,-1.68,8.84,0.16,0.07,0.28
1960,0.65,-1.99,9.34,0.16,0.07,0.28
1965,0.23,-1.80,10.15,0.16,0.07,0.28
1971,1.04,-0.96,10.27,0.16,0.07,0.28
1976,1.91,-2.03,10.65,0.16,0.07,0.28
1980,1.91,-2.03,10.65,0.17,-0.06,0.56
1985,-0.61,-0.92,8.62,0.17,-0.06,0.56
1990,-2.03,-1.57,8.82,0.17,-0.06,0.56
1995,-2.64,-1.61,7.89,0.17,-0.06,0.56
2000,-2.22,-2.84,7.97,0.17,-0.06,0.56
2006,-1.49,-3.03,7.86,0.17,-0.06,0.56
2011,-0.34,-3.10,9.34,0.17,-0.06,0.56
2015,-0.34,-3.10,9.34,0.26,-0.19,0.76
2020,-0.34,-3.10,9.34,0.25,-0.19,0.82
2025,-1.07,-1.11,11.76,0.25,-0.19,0.82
2030,-0.42,-0.88,11.19,0.25,-0.19,0.82
2036,0.04,-1.04,9.73,0.25,-0.19,0.82
2040,-1.76,-0.84,9.39,0.25,-0.19,0.82
2045,-1.27,-1.72,10.65,0.25,-0.19,0.82
2050,-0.27,-2.14,10.31,0.25,-0.19,0.82
2056,-0.34,-2.14,10.69,0.25,-0.19,0.82
2060,-2.87,-1.04,10.96,0.25,-0.19,0.82
2065,-1.65,-0.65,10.69,0.25,-0.19,0.82
2071,-1.34,-0.73,10.73,0.25,-0.19,0.82
2075,-1.11,-0.04,10.00,0.25,-0.19,0.82
2080,-2.41,-1.42,10.34,0.25,-0.19,0.82
2085,-2.91,-0.30,10.15,0.25,-0.19,0.82
2091,-3.29,-1.07,9.12,0.25,-0.19,0.82
2096,-3.60,-1.04,8.93,0.25,-0.19,0.82
2100,-3.60,-1.04,8.93,0.32,0.08,0.97
2105,-4.25,-0.34,7.16,0.32,0.08,0.97
2110,-2.95,-0.19,8.77,0.32,0.08,0.97
2115,-3.79,-0.65,8.54,0.32,0.08,0.97
2120,-3.29,-0.69,9.27,0.32,0.08,0.97
2126,-1.95,-1.72,11.54,0.32,0.08,0.97
2131,0.30,-1.95,12.91,0.32,0.08,0.97
2135,0.30,-1.95,12.91,0.14,-0.13,0.78
2140,0.30,-1.95,12.91,0.15,-0.03,0.81
2146,-0.57,-0.88,12.87,0.15,-0.03,0.81
2151,-2.26,-1.15,11.26,0.15,-0.03,0.81
2155,-2.26,-1.15,11.26,0.24,0.27,0.68
2160,-2.87,-1.61,9.23,0.24,0.27,0.68
2166,-2.87,-1.61,9.23,0.28,0.32,0.67
2171,-2.07,-1.88,8.70,0.28,0.32,0.67
2175,-2.07,-1.68,9.54,0.28,0.32,0.67
2180,-3.68,-0.57,9.27,0.28,0.32,0.67
2185,-3.52,-0.30,7.59,0.28,0.32,0.67
2190,-2.99,0.34,7.93,0.28,0.32,0.67
2196,-3.68,0.42,7.74,0.28,0.32,0.67
2201,-3.03,0.11,8.58,0.28,0.32,0.67
2205,-3.03,0.11,8.58,0.17,-0.01,0.35
2210,-0.50,0.11,9.80,0.17,-0.01,0.35
2215,0.11,-0.46,9.35,0.17,-0.01,0.35
2220,1.27,-0.42,10.19,0.17,-0.01,0.35
2225,1.27,-0.42,10.19,0.08,-0.05,0.32
2230,0.88,-0.38,10.15,0.08,-0.05,0.32
2235,0.88,-0.38,10.15,0.09,-0.03,0.34
2241,0.88,-0.38,10.15,0.13,0.02,0.37
2246,0.04,0.08,9.08,0.13,0.02,0.37
2251,-1.15,0.96,6.66,0.13,0.02,0.37
2255,-1.15,0.96,6.66,0.25,0.31,0.49
2260,-1.15,0.96,6.66,0.28,0.30,0.48
2266,-3.87,0.65,3.91,0.28,0.30,0.48
2271,1.34,-0.65,7.73,0.28,0.30,0.48
2275,1.34,-0.65,7.73,0.07,-0.22,0.45
2280,1.34,-0.65,7.73,-0.03,-0.41,0.51
2285,9.58,-2.18,20.07,-0.03,-0.41,0.51
2290,7.47,-2.34,20.15,-0.03,-0.41,0.51
2296,5.02,-1.11,16.55,-0.03,-0.41,0.51
2300,0.04,-0.88,11.64,-0.03,-0.41,0.51
2306,-1.95,-1.49,10.53,-0.03,-0.41,0.51
2310,-1.95,-1.49,10.53,0.48,0.61,1.04
2315,-1.07,-4.83,7.89,0.48,0.61,1.04
2320,-0.88,-4.75,8.39,0.48,0.61,1.04
2325,-0.08,-4.18,8.35,0.48,0.61,1.04
2331,1.00,-2.84,8.73,0.48,0.61,1.04
2336,-0.96,1.72,8.58,0.48,0.61,1.04
2340,-0.96,1.72,8.58,0.27,0.01,1.29
2345,-3.14,2.45,7.16,0.27,0.01,1.29
2351,-3.26,1.88,7.20,0.27,0.01,1.29
2356,-0.96,-1.42,8.81,0.27,0.01,1.29
2360,-0.96,-1.42,8.81,0.07,-0.21,0.90
2365,3.29,-4.41,12.41,0.07,-0.21,0.90
2370,3.56,-3.37,12.91,0.07,-0.21,0.90
2376,3.10,-2.26,13.71,0.07,-0.21,0.90
2380,3.10,-2.26,13.71,0.19,-0.08,1.34
2385,-1.38,0.30,13.68,0.19,-0.08,1.34
2390,-1.34,-0.08,12.34,0.19,-0.08,1.34
2396,-1.61,-0.84,12.11,0.19,-0.08,1.34
2400,-1.61,-0.84,12.11,0.35,0.48,1.35
2405,0.27,-3.68,9.42,0.35,0.48,1.35
