timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
336,1.76,-1.30,11.92,0.11,-0.43,0.11
341,1.76,-1.30,11.92,0.10,-0.42,0.16
347,1.76,-1.30,11.92,0.08,-0.38,0.15
351,1.76,-1.30,11.92,0.15,-0.29,0.06
356,1.76,-1.30,11.92,0.22,-0.08,-0.01
361,1.76,-1.30,11.92,0.28,0.17,-0.04
367,-8.88,-1.68,4.79,0.28,0.17,-0.04
371,-8.88,-1.68,4.79,0.35,0.70,-0.02
376,-8.88,-1.68,4.79,0.26,0.73,-0.01
382,1.07,0.08,2.22,0.26,0.73,-0.01
386,1.07,0.08,2.22,0.06,0.31,-0.03
391,1.07,0.08,2.22,-0.01,-0.01,-0.09
396,1.07,0.08,2.22,-0.04,-0.29,-0.15
401,1.07,0.08,2.22,-0.01,-0.40,-0.19
406,1.07,0.08,2.22,0.07,-0.35,-0.17
411,1.07,0.08,2.22,0.18,-0.17,-0.09
416,-0.61,-1.65,11.11,0.18,-0.17,-0.09
421,-0.61,-1.65,11.11,0.28,0.10,0.10
426,-0.61,-1.65,11.11,0.28,0.14,0.12
432,-0.61,-1.65,11.11,0.27,0.13,0.08
436,-0.61,-1.65,11.11,0.22,0.05,0.04
441,-0.61,-1.65,11.11,0.18,-0.10,0.02
446,-0.61,-1.65,11.11,0.13,-0.19,0.01
452,-6.09,-0.04,4.56,0.13,-0.19,0.01
456,-6.09,-0.04,4.56,0.10,-0.17,-0.06
461,-6.09,-0.04,4.56,0.11,-0.15,-0.06
467,-6.09,-0.04,4.56,0.11,-0.08,-0.05
471,-6.09,-0.04,4.56,0.12,-0.06,-0.01
476,-6.09,-0.04,4.56,0.15,-0.09,0.02
481,-6.09,-0.04,4.56,0.16,-0.21,0.09
487,-6.09,-0.04,4.56,0.17,-0.41,0.18
491,-6.09,-0.04,4.56,0.21,-0.60,0.27
496,-6.09,-0.04,4.56,0.19,-0.68,0.31
502,-6.09,-0.04,4.56,0.21,-0.65,0.28
506,-6.09,-0.04,4.56,0.27,-0.47,0.19
511,-6.09,-0.04,4.56,0.33,-0.17,0.09
516,-6.09,-0.04,4.56,0.39,0.16,0.05
522,-8.85,-2.30,7.89,0.39,0.16,0.05
526,-8.85,-2.30,7.89,0.44,0.64,0.16
531,-8.85,-2.30,7.89,0.38,0.63,0.21
536,-8.85,-2.30,7.89,0.33,0.45,0.22
541,-8.85,-2.30,7.89,0.20,0.18,0.15
546,-8.85,-2.30,7.89,0.22,-0.09,0.05
551,-8.85,-2.30,7.89,0.26,-0.21,-0.01
557,-3.48,-1.04,19.50,0.26,-0.21,-0.01
561,-3.48,-1.04,19.50,0.28,-0.14,0.03
566,-3.48,-1.04,19.50,0.31,-0.08,0.06
572,-3.48,-1.04,19.50,0.39,-0.04,0.08
576,-3.48,-1.04,19.50,0.50,0.01,0.10
581,-3.48,-1.04,19.50,0.51,-0.01,0.13
586,-3.48,-1.04,19.50,0.41,-0.09,0.13
592,5.28,-2.18,3.91,0.41,-0.09,0.13
596,5.28,-2.18,3.91,0.22,-0.28,-0.02
601,5.28,-2.18,3.91,0.20,-0.27,-0.06
606,5.28,-2.18,3.91,0.27,-0.17,-0.04
611,5.28,-2.18,3.91,0.33,-0.03,0.08
616,5.28,-2.18,3.91,0.38,0.13,0.25
621,5.28,-2.18,3.91,0.38,0.29,0.34
627,-0.34,0.50,17.51,0.38,0.29,0.34
631,-0.34,0.50,17.51,0.41,0.35,0.28
636,-0.34,0.50,17.51,0.44,0.26,0.24
641,-0.34,0.50,17.51,0.45,0.15,0.25
646,-0.34,0.50,17.51,0.48,0.06,0.33
651,-0.34,0.50,17.51,0.43,0.00,0.44
656,-0.34,0.50,17.51,0.39,-0.08,0.52
661,-0.34,0.50,17.51,0.31,-0.19,0.55
666,-0.34,0.50,17.51,0.28,-0.27,0.52
671,-0.34,0.50,17.51,0.27,-0.30,0.44
677,3.91,-1.72,13.87,0.27,-0.30,0.44
681,3.91,-1.72,13.87,0.30,-0.32,0.34
686,3.91,-1.72,13.87,0.33,-0.23,0.33
691,3.91,-1.72,13.87,0.34,-0.09,0.34
696,3.91,-1.72,13.87,0.40,0.04,0.39
701,3.91,-1.72,13.87,0.45,0.18,0.45
705,3.91,-1.72,13.87,0.45,0.35,0.43
710,-11.22,-2.26,10.57,0.45,0.35,0.43
716,-11.22,-2.26,10.57,0.51,0.86,0.35
722,-12.68,-0.96,11.95,0.51,0.86,0.35
726,-12.68,-0.96,11.95,0.51,0.99,0.51
731,-12.68,-0.96,11.95,0.45,0.76,0.59
736,-12.68,-0.96,11.95,0.45,0.36,0.61
741,-12.68,-0.96,11.95,0.37,0.01,0.54
747,10.57,-4.29,5.29,0.37,0.01,0.54
751,10.57,-4.29,5.29,0.39,-0.58,0.66
756,10.57,-4.29,5.29,0.32,-0.54,0.67
761,10.57,-4.29,5.29,0.20,-0.45,0.66
766,10.57,-4.29,5.29,0.30,-0.36,0.70
771,10.57,-4.29,5.29,0.39,-0.18,0.78
776,10.57,-4.29,5.29,0.41,-0.03,0.87
782,-8.01,1.95,6.86,0.41,-0.03,0.87
786,-8.01,1.95,6.86,0.38,0.39,0.88
791,-8.01,1.95,6.86,0.42,0.62,0.84
796,-8.01,1.95,6.86,0.41,0.78,0.91
801,-8.01,1.95,6.86,0.39,0.87,1.06
806,-8.01,1.95,6.86,0.32,0.71,1.29
811,-8.01,1.95,6.86,0.31,0.26,1.53
817,11.15,0.11,10.30,0.31,0.26,1.53
821,11.15,0.11,10.30,0.17,-0.90,1.57
826,11.15,0.11,10.30,0.13,-1.26,1.39
831,11.15,0.11,10.30,0.24,-1.37,1.19
836,11.15,0.11,10.30,0.29,-1.13,0.99
841,11.15,0.11,10.30,0.34,-0.59,0.86
846,11.15,0.11,10.30,0.26,0.08,0.88
852,0.57,-2.57,15.36,0.26,0.08,0.88
856,0.57,-2.57,15.36,0.19,0.47,0.95
861,0.57,-2.57,15.36,0.04,0.42,0.88
867,0.57,-2.57,15.36,-0.13,0.24,0.71
871,0.57,-2.57,15.36,-0.02,0.06,0.51
876,0.57,-2.57,15.36,0.00,0.00,0.31
881,0.57,-2.57,15.36,0.01,0.07,0.21
887,-2.18,0.15,12.79,0.01,0.07,0.21
891,-2.18,0.15,12.79,0.08,0.37,0.42
896,-2.18,0.15,12.79,0.05,0.43,0.57
901,-2.18,0.15,12.79,0.10,0.39,0.62
906,-2.18,0.15,12.79,0.06,0.31,0.52
911,-2.18,0.15,12.79,0.03,0.21,0.33
916,-2.18,0.15,12.79,-0.02,0.07,0.18
921,-2.18,0.15,12.79,-0.06,-0.06,0.15
926,-2.18,0.15,12.79,-0.14,-0.12,0.24
931,-2.18,0.15,12.79,-0.20,-0.08,0.32
937,-4.71,2.45,10.27,-0.20,-0.08,0.32
941,-4.71,2.45,10.27,-0.26,-0.01,0.32
946,-4.71,2.45,10.27,-0.27,-0.01,0.27
951,-4.71,2.45,10.27,-0.19,-0.10,0.20
957,4.60,0.15,11.30,-0.19,-0.10,0.20
961,4.60,0.15,11.30,-0.09,-0.30,0.06
966,4.60,0.15,11.30,-0.08,-0.29,0.01
972,0.11,4.02,7.47,-0.08,-0.29,0.01
976,0.11,4.02,7.47,-0.17,-0.01,0.02
981,0.11,4.02,7.47,-0.26,0.24,-0.01
986,0.11,4.02,7.47,-0.36,0.41,-0.03
992,-5.06,2.45,3.71,-0.36,0.41,-0.03
996,-5.06,2.45,3.71,-0.39,0.33,-0.06
1001,-5.06,2.45,3.71,-0.36,0.10,-0.08
1007,6.51,-0.38,10.88,-0.36,0.10,-0.08
1011,6.51,-0.38,10.88,-0.24,-0.30,-0.18
1016,6.51,-0.38,10.88,-0.19,-0.33,-0.19
1021,6.51,-0.38,10.88,-0.12,-0.21,-0.14
1027,-2.99,0.30,6.25,-0.12,-0.21,-0.14
1031,-2.99,0.30,6.25,-0.10,0.24,0.01
1036,-2.99,0.30,6.25,-0.12,0.45,0.09
1042,-4.71,5.60,2.38,-0.12,0.45,0.09
1046,-4.71,5.60,2.38,-0.26,0.57,0.18
1051,-4.71,5.60,2.38,-0.30,0.45,0.15
1056,-4.71,5.60,2.38,-0.29,0.22,0.11
1062,-0.19,0.23,9.85,-0.29,0.22,0.11
1066,-0.19,0.23,9.85,-0.19,-0.20,0.13
1071,-0.19,0.23,9.85,-0.15,-0.23,0.24
1077,-2.34,-0.34,15.75,-0.15,-0.23,0.24
1081,-2.34,-0.34,15.75,-0.06,-0.07,0.46
1086,-2.34,-0.34,15.75,-0.03,0.05,0.49
1091,-2.34,-0.34,15.75,-0.03,0.15,0.48
1097,-0.38,1.42,5.32,-0.03,0.15,0.48
1101,-0.38,1.42,5.32,-0.27,0.07,0.44
1105,-0.38,1.42,5.32,-0.30,-0.09,0.36
1110,6.82,-2.18,11.19,-0.30,-0.09,0.36
1116,6.82,-2.18,11.19,-0.34,-0.26,0.26
1121,6.82,-2.18,11.19,-0.18,-0.27,0.07
1127,6.82,-2.18,11.19,-0.14,-0.08,0.06
1131,6.82,-2.18,11.19,-0.09,0.23,0.11
1136,6.82,-2.18,11.19,-0.08,0.52,0.18
1141,6.82,-2.18,11.19,-0.03,0.67,0.24
1147,5.02,-3.03,16.93,-0.03,0.67,0.24
1151,5.02,-3.03,16.93,0.01,0.59,0.14
1156,5.02,-3.03,16.93,-0.03,0.48,0.02
1162,5.02,-3.03,16.93,0.00,0.35,-0.03
1166,5.02,-3.03,16.93,-0.08,0.23,0.01
1171,5.02,-3.03,16.93,-0.13,0.15,0.08
1176,5.02,-3.03,16.93,-0.23,0.15,0.13
1182,-6.70,-2.14,5.21,-0.23,0.15,0.13
1186,-6.70,-2.14,5.21,-0.30,0.11,0.20
1191,-6.70,-2.14,5.21,-0.27,-0.06,0.25
1197,-6.70,-2.14,5.21,-0.21,-0.27,0.28
1201,-6.70,-2.14,5.21,-0.21,-0.43,0.25
1206,-6.70,-2.14,5.21,-0.16,-0.50,0.26
1211,-6.70,-2.14,5.21,-0.13,-0.47,0.30
1217,-2.11,0.30,9.38,-0.13,-0.47,0.30
1221,-2.11,0.30,9.38,-0.16,-0.12,0.39
1226,-2.11,0.30,9.38,-0.10,0.07,0.45
1232,-7.27,1.30,6.28,-0.10,0.07,0.45
1236,-7.27,1.30,6.28,-0.11,0.38,0.51
1241,-7.27,1.30,6.28,-0.19,0.38,0.56
1246,-7.27,1.30,6.28,-0.24,0.31,0.54
1252,-1.19,1.23,4.83,-0.24,0.31,0.54
1256,-1.19,1.23,4.83,-0.32,-0.07,0.34
1261,-1.19,1.23,4.83,-0.24,-0.25,0.28
1267,4.75,-2.57,14.21,-0.24,-0.25,0.28
1271,4.75,-2.57,14.21,-0.14,-0.36,0.38
1276,4.75,-2.57,14.21,-0.10,-0.19,0.40
1281,4.75,-2.57,14.21,-0.16,0.07,0.35
1287,-3.33,-0.69,13.71,-0.16,0.07,0.35
1291,-3.33,-0.69,13.71,-0.12,0.49,0.10
1296,-3.33,-0.69,13.71,-0.14,0.66,0.03
1302,-7.66,6.17,0.54,-0.14,0.66,0.03
1306,-7.66,6.17,0.54,-0.29,0.72,0.10
1311,-7.66,6.17,0.54,-0.51,0.64,0.13
1316,-7.66,6.17,0.54,-0.57,0.37,0.16
1322,13.37,-2.84,13.63,-0.57,0.37,0.16
1326,13.37,-2.84,13.63,-0.38,-0.48,0.16
1331,13.37,-2.84,13.63,-0.22,-0.68,0.08
1336,-1.11,-2.61,18.43,-0.22,-0.68,0.08
1341,-1.11,-2.61,18.43,-0.08,-0.17,-0.05
1346,-1.11,-2.61,18.43,-0.07,0.34,-0.02
1351,-1.11,-2.61,18.43,-0.16,0.71,0.10
1356,0.00,3.60,6.44,-0.16,0.71,0.10
1361,0.00,3.60,6.44,-0.30,0.69,0.46
1366,0.00,3.60,6.44,-0.48,0.40,0.45
1372,9.69,0.42,10.15,-0.48,0.40,0.45
1376,9.69,0.42,10.15,-0.57,-0.22,0.06
1381,9.69,0.42,10.15,-0.42,-0.34,-0.17
1387,9.69,0.42,10.15,-0.37,-0.23,-0.29
1391,9.69,0.42,10.15,-0.22,-0.06,-0.20
1396,9.69,0.42,10.15,-0.21,0.14,0.00
1401,9.69,0.42,10.15,-0.28,0.27,0.26
1407,1.88,6.12,4.94,-0.28,0.27,0.26
1411,1.88,6.12,4.94,-0.49,0.20,0.47
1416,1.88,6.12,4.94,-0.70,0.07,0.32
1421,1.88,6.12,4.94,-0.73,-0.10,0.11
1427,6.63,-1.53,11.46,-0.73,-0.10,0.11
1431,6.63,-1.53,11.46,-0.61,-0.39,-0.13
1436,6.63,-1.53,11.46,-0.53,-0.32,-0.10
1442,2.64,-0.19,15.97,-0.53,-0.32,-0.10
1446,2.64,-0.19,15.97,-0.47,-0.04,0.19
1451,2.64,-0.19,15.97,-0.54,0.11,0.20
1456,2.64,-0.19,15.97,-0.59,0.25,0.06
1461,2.64,-0.19,15.97,-0.61,0.34,-0.15
1466,2.64,-0.19,15.97,-0.62,0.33,-0.32
1471,2.64,-0.19,15.97,-0.61,0.23,-0.36
1476,2.45,0.08,7.78,-0.61,0.23,-0.36
1481,2.45,0.08,7.78,-0.62,0.11,-0.33
1486,2.45,0.08,7.78,-0.64,0.21,-0.39
1492,-9.77,1.27,4.94,-0.64,0.21,-0.39
1496,-9.77,1.27,4.94,-0.62,0.47,-0.46
1501,-9.77,1.27,4.94,-0.62,0.44,-0.36
1506,-9.77,1.27,4.94,-0.63,0.29,-0.30
1512,5.98,-0.30,8.12,-0.63,0.29,-0.30
1516,5.98,-0.30,8.12,-0.68,-0.31,-0.41
1521,5.98,-0.30,8.12,-0.61,-0.45,-0.60
1527,-1.38,-1.07,16.51,-0.61,-0.45,-0.60
1531,-1.38,-1.07,16.51,-0.48,-0.27,-0.66
1536,-1.38,-1.07,16.51,-0.50,-0.10,-0.53
1541,-1.38,-1.07,16.51,-0.66,0.15,-0.52
1545,-2.68,2.57,8.81,-0.66,0.15,-0.52
1551,-2.68,2.57,8.81,-0.74,0.34,-0.64
1556,-2.68,2.57,8.81,-0.72,0.53,-0.93
1562,11.61,-0.23,13.83,-0.72,0.53,-0.93
1566,11.61,-0.23,13.83,-0.59,0.07,-0.79
1571,11.61,-0.23,13.83,-0.62,-0.10,-0.86
1576,11.61,-0.23,13.83,-0.63,-0.08,-1.05
1582,2.57,-0.84,11.64,-0.63,-0.08,-1.05
1586,2.57,-0.84,11.64,-0.52,0.32,-1.13
1591,2.57,-0.84,11.64,-0.55,0.68,-1.00
1597,-12.38,4.86,4.37,-0.55,0.68,-1.00
1601,-12.38,4.86,4.37,-0.58,1.02,-0.61
1606,-12.38,4.86,4.37,-0.68,0.94,-0.51
1612,-12.38,4.86,4.37,-0.68,0.57,-0.47
1616,-12.38,4.86,4.37,-0.68,0.05,-0.51
1621,-12.38,4.86,4.37,-0.66,-0.42,-0.64
1626,-12.38,4.86,4.37,-0.63,-0.81,-0.71
1632,2.84,-5.17,6.09,-0.63,-0.81,-0.71
1636,2.84,-5.17,6.09,-0.60,-0.85,-0.62
1641,2.84,-5.17,6.09,-0.53,-0.55,-0.49
1647,2.84,-5.17,6.09,-0.48,-0.25,-0.34
1651,2.84,-5.17,6.09,-0.47,0.04,-0.21
1656,2.84,-5.17,6.09,-0.50,0.19,-0.12
1661,2.84,-5.17,6.09,-0.47,0.16,-0.14
1667,2.84,-5.17,6.09,-0.51,0.11,-0.27
1671,2.84,-5.17,6.09,-0.53,0.04,-0.45
1676,2.84,-5.17,6.09,-0.50,-0.08,-0.59
1681,2.30,-5.67,11.26,-0.50,-0.08,-0.59
1687,1.88,-5.55,11.98,-0.50,-0.08,-0.59
1691,1.88,-5.55,11.98,-0.46,0.09,-0.62
1696,1.88,-5.55,11.98,-0.40,0.26,-0.55
1702,-4.18,0.19,12.76,-0.40,0.26,-0.55
1706,-4.18,0.19,12.76,-0.45,0.46,-0.51
1711,-4.18,0.19,12.76,-0.44,0.35,-0.53
1717,3.29,3.14,7.55,-0.44,0.35,-0.53
1721,3.29,3.14,7.55,-0.56,0.13,-0.78
1726,3.29,3.14,7.55,-0.53,-0.01,-0.79
1731,3.29,3.14,7.55,-0.57,0.04,-0.76
1736,-3.56,-4.67,9.23,-0.57,0.04,-0.76
1741,-3.56,-4.67,9.23,-0.36,0.19,-0.34
1746,-3.56,-4.67,9.23,-0.28,0.18,-0.07
1752,0.88,1.95,16.01,-0.28,0.18,-0.07
1756,0.88,1.95,16.01,-0.26,0.09,0.08
1761,0.88,1.95,16.01,-0.33,-0.05,-0.03
1765,0.88,1.95,16.01,-0.41,-0.11,-0.24
1770,5.94,-2.53,10.88,-0.41,-0.11,-0.24
1776,5.94,-2.53,10.88,-0.41,-0.13,-0.45
1782,5.94,-2.53,10.88,-0.41,-0.08,-0.57
1787,-0.04,-5.17,14.98,-0.41,-0.08,-0.57
1791,-4.86,0.54,12.53,-0.41,-0.08,-0.57
1796,-4.86,0.54,12.53,-0.36,0.48,-0.35
1801,-4.86,0.54,12.53,-0.42,0.63,-0.47
1807,-5.75,0.46,7.05,-0.42,0.63,-0.47
1811,-5.75,0.46,7.05,-0.41,0.67,-0.67
1816,-5.75,0.46,7.05,-0.40,0.55,-0.65
1822,4.14,-4.45,1.19,-0.40,0.55,-0.65
1826,4.14,-4.45,1.19,-0.29,-0.13,-0.29
1831,4.14,-4.45,1.19,-0.26,-0.38,-0.18
1837,1.95,-1.57,9.27,-0.26,-0.38,-0.18
1841,1.95,-1.57,9.27,-0.31,-0.52,-0.19
1846,1.95,-1.57,9.27,-0.32,-0.43,-0.24
1851,1.95,-1.57,9.27,-0.35,-0.26,-0.31
1856,1.84,-0.69,14.56,-0.35,-0.26,-0.31
1861,1.84,-0.69,14.56,-0.32,0.07,-0.45
1866,1.84,-0.69,14.56,-0.36,0.21,-0.49
1872,1.38,2.49,5.74,-0.36,0.21,-0.49
1876,1.38,2.49,5.74,-0.41,0.42,-0.57
1881,1.38,2.49,5.74,-0.48,0.46,-0.60
1886,1.38,2.49,5.74,-0.50,0.49,-0.61
1892,-2.72,-1.00,2.41,-0.50,0.49,-0.61
1896,-2.72,-1.00,2.41,-0.43,0.38,-0.54
1901,-2.72,-1.00,2.41,-0.40,0.32,-0.51
1907,-2.72,-1.00,2.41,-0.34,0.20,-0.48
1911,-2.72,-1.00,2.41,-0.31,0.11,-0.49
1916,-2.72,-1.00,2.41,-0.31,0.07,-0.55
1921,-2.72,-1.00,2.41,-0.31,0.06,-0.57
1926,-2.72,-1.00,2.41,-0.32,0.04,-0.57
1931,-2.72,-1.00,2.41,-0.39,0.05,-0.61
1936,-2.72,-1.00,2.41,-0.46,0.09,-0.68
1941,3.33,1.15,11.38,-0.46,0.09,-0.68
1946,3.33,1.15,11.38,-0.58,0.15,-0.81
1951,3.33,1.15,11.38,-0.65,0.20,-0.89
1956,3.33,1.15,11.38,-0.70,0.25,-0.98
1961,3.95,1.72,7.97,-0.70,0.25,-0.98
1966,3.95,1.72,7.97,-0.61,0.34,-1.08
1971,3.95,1.72,7.97,-0.55,0.55,-1.12
1976,-8.54,-1.49,10.27,-0.55,0.55,-1.12
1981,-8.54,-1.49,10.27,-0.37,0.77,-0.86
1986,-8.54,-1.49,10.27,-0.33,0.69,-0.72
1991,-8.54,-1.49,10.27,-0.32,0.50,-0.69
1996,7.85,0.88,12.07,-0.32,0.50,-0.69
2001,7.85,0.88,12.07,-0.40,-0.05,-0.97
2006,7.85,0.88,12.07,-0.46,-0.22,-1.18
2011,-3.45,-2.07,10.84,-0.46,-0.22,-1.18
2016,-3.45,-2.07,10.84,-0.54,-0.12,-1.28
2021,-3.45,-2.07,10.84,-0.54,-0.12,-1.09
2025,-3.45,-2.07,10.84,-0.63,-0.10,-0.98
2030,5.02,-0.15,8.16,-0.63,-0.10,-0.98
2036,5.02,-0.15,8.16,-0.61,-0.10,-1.04
2042,5.02,-0.15,8.16,-0.56,0.11,-1.40
2046,5.02,-0.15,8.16,-0.46,0.25,-1.42
2051,-1.88,-2.99,5.60,-0.46,0.25,-1.42
2056,-1.88,-2.99,5.60,-0.37,0.24,-1.05
2061,-1.88,-2.99,5.60,-0.33,0.09,-0.92
2066,5.09,-0.88,15.62,-0.33,0.09,-0.92
2071,5.09,-0.88,15.62,-0.27,-0.31,-1.04
2076,5.09,-0.88,15.62,-0.30,-0.38,-1.24
2081,-0.69,1.07,9.96,-0.30,-0.38,-1.24
2086,-0.69,1.07,9.96,-0.49,-0.04,-1.63
2091,-0.69,1.07,9.96,-0.65,0.19,-1.72
2096,4.02,3.45,9.65,-0.65,0.19,-1.72
2101,4.02,3.45,9.65,-0.61,0.33,-1.57
2106,4.02,3.45,9.65,-0.66,0.27,-1.53
2111,4.02,3.45,9.65,-0.67,0.17,-1.58
2116,9.61,-0.15,18.73,-0.67,0.17,-1.58
2121,9.61,-0.15,18.73,-0.56,0.21,-1.98
2126,9.61,-0.15,18.73,-0.37,0.48,-2.11
2131,-2.80,-1.72,14.10,-0.37,0.48,-2.11
2136,-2.80,-1.72,14.10,0.02,1.01,-1.80
2141,-2.80,-1.72,14.10,-0.08,1.16,-1.53
2146,-2.80,-1.72,14.10,-0.17,1.11,-1.25
2151,-2.80,-1.72,14.10,-0.16,0.85,-1.08
2156,-2.80,-1.72,14.10,-0.27,0.52,-1.12
2161,-2.80,-1.72,14.10,-0.20,0.21,-1.28
2166,-2.80,-1.72,14.10,-0.08,-0.01,-1.45
2171,0.88,-11.95,10.30,-0.08,-0.01,-1.45
2176,0.88,-11.95,10.30,-0.18,-0.07,-1.61
2182,0.88,-11.95,10.30,-0.01,0.17,-1.60
2186,0.88,-11.95,10.30,-0.01,0.33,-1.41
2190,-0.42,-0.96,7.20,-0.01,0.33,-1.41
2196,-0.42,-0.96,7.20,-0.04,0.48,-0.94
2201,1.27,-4.10,11.30,-0.04,0.48,-0.94
2206,1.27,-4.10,11.30,-0.15,0.28,-1.04
2211,1.27,-4.10,11.30,-0.01,0.19,-1.21
2216,1.27,-4.10,11.30,0.20,0.11,-1.27
2221,1.27,-4.10,11.30,0.29,0.16,-1.18
2226,1.27,-4.10,11.30,0.51,0.24,-0.94
2231,1.27,-4.10,11.30,0.47,0.34,-0.69
2236,-1.72,0.69,8.12,0.47,0.34,-0.69
2241,-1.72,0.69,8.12,0.29,0.52,-0.52
2246,-1.72,0.69,8.12,0.25,0.60,-0.55
2251,-1.72,0.69,8.12,0.17,0.55,-0.51
2256,-1.72,0.69,8.12,0.24,0.39,-0.34
2261,-1.72,0.69,8.12,0.35,0.19,-0.17
2266,-1.72,0.69,8.12,0.38,0.03,-0.14
2271,13.33,-5.21,16.28,0.38,0.03,-0.14
2276,13.33,-5.21,16.28,0.53,0.01,-0.33
2281,13.33,-5.21,16.28,0.55,0.29,-0.45
2286,13.33,-5.21,16.28,0.52,0.76,-0.46
2291,13.33,-5.21,16.28,0.58,1.13,-0.30
2296,13.33,-5.21,16.28,0.46,1.35,-0.06
2301,13.33,-5.21,16.28,0.40,1.45,0.18
2306,13.33,-5.21,16.28,0.33,1.35,0.36
2311,13.33,-5.21,16.28,0.33,0.94,0.45
2316,13.33,-5.21,16.28,0.31,0.38,0.42
2321,13.33,-5.21,16.28,0.31,-0.13,0.29
2326,3.26,-7.32,8.04,0.31,-0.13,0.29
2331,3.26,-7.32,8.04,0.49,-0.44,-0.01
2336,3.26,-7.32,8.04,0.51,-0.23,0.00
2341,3.26,-7.32,8.04,0.61,0.09,0.16
2346,3.26,-7.32,8.04,0.60,0.34,0.41
2351,3.26,-7.32,8.04,0.49,0.37,0.63
2356,6.59,4.60,13.57,0.49,0.37,0.63
2361,6.59,4.60,13.57,0.17,0.12,0.52
2366,6.59,4.60,13.57,0.14,0.01,0.25
2371,6.59,4.60,13.57,0.18,-0.07,-0.05
2376,6.59,4.60,13.57,0.21,-0.06,-0.32
2381,6.59,4.60,13.57,0.21,0.01,-0.42
