timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
286,1.61,-1.65,13.91,0.19,-0.25,0.06
291,1.61,-1.65,13.91,0.21,-0.10,0.04
296,1.61,-1.65,13.91,0.20,0.05,0.07
301,-1.84,-0.04,8.20,0.20,0.05,0.07
306,-1.84,-0.04,8.20,0.11,0.22,0.11
311,-1.84,-0.04,8.20,0.07,0.22,0.03
317,0.50,-0.19,8.73,0.07,0.22,0.03
321,0.50,-0.19,8.73,0.02,0.08,-0.11
326,0.50,-0.19,8.73,0.04,0.04,-0.14
331,0.50,-0.19,8.73,0.07,0.05,-0.12
337,-1.68,-2.49,10.45,0.07,0.05,-0.12
341,-1.68,-2.49,10.45,0.12,0.09,-0.02
347,-1.68,-2.49,10.45,0.14,0.07,0.02
352,-0.54,-0.50,10.35,0.14,0.07,0.02
356,-0.54,-0.50,10.35,0.14,-0.01,-0.02
361,-0.54,-0.50,10.35,0.12,-0.04,-0.04
366,-0.54,-0.50,10.35,0.11,-0.03,-0.05
372,-2.61,-0.08,9.42,0.11,-0.03,-0.05
376,-2.61,-0.08,9.42,0.05,0.06,0.00
381,-2.61,-0.08,9.42,-0.06,0.07,-0.02
387,-11.68,-1.88,10.50,-0.06,0.07,-0.02
391,-11.68,-1.88,10.50,0.05,0.08,-0.36
396,-11.68,-1.88,10.50,0.11,-0.08,-0.23
402,-11.68,-1.88,10.50,0.12,-0.12,-0.04
406,-11.68,-1.88,10.50,0.03,-0.11,-0.02
411,-11.68,-1.88,10.50,0.03,-0.12,-0.13
416,-11.68,-1.88,10.50,0.08,-0.04,-0.27
422,-0.84,0.04,9.96,0.08,-0.04,-0.27
426,-0.84,0.04,9.96,0.09,0.14,-0.05
431,-0.84,0.04,9.96,0.11,0.19,0.09
437,-1.11,1.19,9.43,0.11,0.19,0.09
441,-1.11,1.19,9.43,0.07,0.11,0.03
446,-1.11,1.19,9.43,0.09,0.05,0.01
451,-1.11,1.19,9.43,0.09,-0.01,0.09
457,-0.73,-0.23,7.93,0.09,-0.01,0.09
461,-0.73,-0.23,7.93,0.04,-0.17,0.21
466,-0.73,-0.23,7.93,0.01,-0.21,0.14
472,-0.73,-0.23,7.93,0.02,-0.22,0.11
476,-0.73,-0.23,7.93,0.06,-0.19,0.14
481,-0.73,-0.23,7.93,0.10,-0.13,0.23
486,-0.73,-0.23,7.93,0.09,-0.04,0.29
492,-1.99,-0.80,9.61,0.09,-0.04,0.29
496,-1.99,-0.80,9.61,0.08,0.06,0.23
501,-1.99,-0.80,9.61,0.07,0.05,0.19
507,0.88,-2.22,10.39,0.07,0.05,0.19
511,0.88,-2.22,10.39,0.11,-0.08,0.25
516,0.88,-2.22,10.39,0.12,-0.11,0.28
521,0.88,-2.22,10.39,0.11,-0.06,0.27
527,-1.38,-1.00,9.77,0.11,-0.06,0.27
531,-1.38,-1.00,9.77,0.11,0.07,0.31
537,-1.38,-1.00,9.77,0.11,0.11,0.32
541,-1.38,-1.00,9.77,0.10,0.09,0.31
547,-1.38,-1.00,9.77,0.09,0.05,0.30
551,-1.38,-1.00,9.77,0.08,-0.01,0.30
556,-1.38,-1.00,9.77,0.09,-0.06,0.29
561,0.57,-0.61,9.34,0.09,-0.06,0.29
566,0.57,-0.61,9.34,0.08,-0.10,0.29
572,0.57,-0.61,9.34,0.07,-0.07,0.29
577,-0.42,-1.15,9.54,0.07,-0.07,0.29
581,-0.42,-1.15,9.54,0.06,-0.03,0.31
586,-0.42,-1.15,9.54,0.05,-0.03,0.31
591,-0.42,-1.15,9.54,0.06,-0.06,0.29
597,1.76,-1.72,8.70,0.06,-0.06,0.29
601,1.76,-1.72,8.70,0.05,-0.13,0.29
606,1.76,-1.72,8.70,0.04,-0.12,0.29
612,1.76,-1.72,8.70,0.04,-0.07,0.28
616,1.76,-1.72,8.70,0.03,-0.00,0.26
621,1.76,-1.72,8.70,0.03,0.03,0.26
626,1.15,-0.42,10.73,0.03,0.03,0.26
632,1.19,-0.69,10.57,0.03,0.03,0.26
636,1.19,-0.69,10.57,0.03,-0.01,0.23
641,1.19,-0.69,10.57,0.01,-0.01,0.22
647,1.76,-0.57,10.42,0.01,-0.01,0.22
651,1.76,-0.57,10.42,-0.02,0.01,0.16
656,1.76,-0.57,10.42,-0.01,0.04,0.17
662,-0.38,-0.11,9.35,-0.01,0.04,0.17
666,-0.38,-0.11,9.35,0.01,0.12,0.21
671,-0.38,-0.11,9.35,0.00,0.18,0.20
676,-0.38,-0.11,9.35,-0.01,0.20,0.19
681,-2.80,0.96,4.75,-0.01,0.20,0.19
686,-2.80,0.96,4.75,-0.06,0.11,0.18
691,-2.80,0.96,4.75,-0.09,0.00,0.15
697,-0.92,-0.11,6.55,-0.09,0.00,0.15
701,-0.92,-0.11,6.55,-0.11,-0.22,0.13
706,-0.92,-0.11,6.55,-0.12,-0.29,0.14
711,-0.92,-0.11,6.55,-0.11,-0.32,0.13
717,2.45,0.19,13.95,-0.11,-0.32,0.13
721,2.45,0.19,13.95,-0.09,-0.21,0.07
726,2.45,0.19,13.95,-0.06,-0.09,0.03
732,2.45,0.19,13.95,-0.04,0.05,0.02
736,2.45,0.19,13.95,-0.04,0.17,0.02
741,2.45,0.19,13.95,-0.03,0.25,0.03
746,2.45,0.19,13.95,-0.05,0.28,0.03
752,-0.65,1.11,9.00,-0.05,0.28,0.03
756,-0.65,1.11,9.00,-0.13,0.22,-0.04
761,-0.65,1.11,9.00,-0.18,0.19,-0.10
767,-1.68,-0.11,8.54,-0.18,0.19,-0.10
771,-1.68,-0.11,8.54,-0.18,0.10,-0.16
776,-1.68,-0.11,8.54,-0.17,0.08,-0.14
782,-1.68,-0.11,8.54,-0.15,0.02,-0.11
786,-1.68,-0.11,8.54,-0.12,-0.06,-0.09
791,-1.68,-0.11,8.54,-0.14,-0.11,-0.11
796,-1.68,-0.11,8.54,-0.14,-0.13,-0.15
802,-1.80,0.46,8.84,-0.14,-0.13,-0.15
806,-1.80,0.46,8.84,-0.14,-0.03,-0.20
811,-1.80,0.46,8.84,-0.15,0.03,-0.21
817,-1.80,0.46,8.84,-0.15,0.09,-0.21
821,-1.80,0.46,8.84,-0.18,0.12,-0.21
826,-1.80,0.46,8.84,-0.19,0.10,-0.24
831,-1.80,0.46,8.84,-0.20,0.06,-0.29
837,0.46,1.23,10.69,-0.20,0.06,-0.29
841,0.46,1.23,10.69,-0.21,-0.03,-0.36
846,0.46,1.23,10.69,-0.20,-0.03,-0.36
852,0.46,1.23,10.69,-0.19,-0.01,-0.34
856,0.46,1.23,10.69,-0.18,0.06,-0.34
861,0.46,1.23,10.69,-0.16,0.13,-0.36
866,0.46,1.23,10.69,-0.16,0.16,-0.37
872,0.46,1.23,10.69,-0.15,0.13,-0.36
876,0.46,1.23,10.69,-0.15,0.08,-0.37
881,0.46,1.23,10.69,-0.15,0.05,-0.40
886,-0.23,0.11,8.70,-0.15,0.05,-0.40
891,-1.65,0.73,8.23,-0.15,0.05,-0.40
896,-1.65,0.73,8.23,-0.12,0.04,-0.35
902,-1.65,0.73,8.23,-0.12,0.06,-0.34
906,-1.65,0.73,8.23,-0.13,0.04,-0.35
911,-1.65,0.73,8.23,-0.13,0.01,-0.38
916,-1.65,0.73,8.23,-0.13,0.01,-0.41
922,-2.76,-0.54,8.54,-0.13,0.01,-0.41
926,-2.76,-0.54,8.54,-0.10,0.10,-0.39
931,-2.76,-0.54,8.54,-0.08,0.11,-0.36
936,-2.76,-0.54,8.54,-0.07,0.11,-0.37
941,-2.34,-1.30,8.89,-0.07,0.11,-0.37
946,-2.34,-1.30,8.89,-0.05,0.05,-0.38
951,-2.34,-1.30,8.89,-0.05,-0.00,-0.38
956,0.38,-1.95,10.77,-0.05,-0.00,-0.38
961,0.38,-1.95,10.77,-0.01,-0.09,-0.32
966,0.38,-1.95,10.77,0.02,-0.06,-0.29
971,0.38,-1.95,10.77,0.04,-0.01,-0.23
976,0.38,-1.95,10.77,0.07,0.06,-0.16
981,0.38,-1.95,10.77,0.11,0.10,-0.10
986,0.38,-1.95,10.77,0.13,0.11,-0.05
991,0.38,-1.95,10.77,0.15,0.10,-0.02
996,0.38,-1.95,10.77,0.14,0.05,0.03
1001,0.38,-1.95,10.77,0.15,-0.01,0.05
1006,0.38,-1.95,10.77,0.15,-0.07,0.07
1011,0.38,-1.95,10.77,0.16,-0.10,0.12
1016,0.38,-1.95,10.77,0.16,-0.11,0.15
1021,0.38,-1.95,10.77,0.17,-0.11,0.17
1026,0.00,-2.49,8.43,0.17,-0.11,0.17
1031,0.00,-2.49,8.43,0.19,-0.09,0.24
1036,0.00,-2.49,8.43,0.19,-0.09,0.27
1041,0.00,-2.49,8.43,0.19,-0.10,0.29
1046,0.00,-2.49,8.43,0.20,-0.08,0.30
1051,0.00,-2.49,8.43,0.20,-0.02,0.29
1056,0.00,-2.49,8.43,0.21,0.04,0.30
1061,0.08,-1.88,9.80,0.21,0.04,0.30
1066,0.08,-1.88,9.80,0.24,0.03,0.38
1071,0.08,-1.88,9.80,0.23,-0.02,0.41
1076,0.08,-1.88,9.80,0.23,-0.05,0.42
1081,0.08,-1.88,9.80,0.20,-0.08,0.41
1086,0.08,-1.88,9.80,0.20,-0.10,0.40
1091,0.08,-1.88,9.80,0.19,-0.10,0.40
1096,1.46,-1.57,10.53,0.19,-0.10,0.40
1101,1.46,-1.57,10.53,0.19,-0.09,0.45
1106,1.46,-1.57,10.53,0.18,-0.07,0.46
1111,1.46,-1.57,10.53,0.19,-0.04,0.46
1116,1.46,-1.57,10.53,0.19,-0.01,0.46
1121,1.46,-1.57,10.53,0.19,0.03,0.46
1126,1.46,-1.57,10.53,0.18,0.03,0.46
1131,1.46,-1.57,10.53,0.15,0.03,0.45
1136,1.46,-1.57,10.53,0.13,0.01,0.42
1141,1.46,-1.57,10.53,0.10,-0.03,0.38
1146,1.46,-1.57,10.53,0.08,-0.09,0.37
1151,0.88,-0.46,10.61,0.08,-0.09,0.37
1156,0.88,-0.46,10.61,0.06,-0.15,0.39
1161,0.88,-0.46,10.61,0.04,-0.14,0.37
1166,0.88,-0.46,10.61,0.04,-0.12,0.33
1171,0.88,-0.46,10.61,0.03,-0.06,0.29
1176,0.88,-0.46,10.61,0.04,0.00,0.28
1181,0.88,-0.46,10.61,0.05,0.06,0.26
1186,0.88,-0.46,10.61,0.04,0.09,0.26
1191,0.88,-0.46,10.61,0.03,0.09,0.24
1196,0.88,-0.46,10.61,0.01,0.07,0.21
1201,0.88,-0.46,10.61,-0.03,0.05,0.16
1206,0.88,-0.46,10.61,-0.03,0.03,0.12
1211,0.88,-0.46,10.61,-0.04,0.02,0.08
1216,0.88,-0.46,10.61,-0.02,0.03,0.07
1221,-2.38,0.54,8.12,-0.02,0.03,0.07
1226,-2.38,0.54,8.12,-0.03,0.01,0.02
1231,-2.38,0.54,8.12,-0.03,-0.01,-0.01
1236,-2.38,0.54,8.12,-0.05,-0.05,-0.06
1241,-2.38,0.54,8.12,-0.06,-0.07,-0.10
1246,-2.38,0.54,8.12,-0.07,-0.08,-0.14
1251,-2.38,0.54,8.12,-0.07,-0.06,-0.16
1256,-2.38,0.54,8.12,-0.08,-0.01,-0.18
1261,-2.38,0.54,8.12,-0.10,0.03,-0.20
1266,-2.38,0.54,8.12,-0.13,0.05,-0.23
1271,-2.38,0.54,8.12,-0.15,0.06,-0.28
1276,-2.38,0.54,8.12,-0.20,0.04,-0.33
1281,-2.38,0.54,8.12,-0.21,-0.02,-0.37
1286,-2.38,0.54,8.12,-0.22,-0.03,-0.39
1290,1.42,1.95,11.30,-0.22,-0.03,-0.39
1296,1.42,1.95,11.30,-0.23,-0.01,-0.39
1301,1.42,1.95,11.30,-0.23,0.02,-0.40
1306,1.42,1.95,11.30,-0.25,0.08,-0.43
1311,1.42,1.95,11.30,-0.24,0.14,-0.47
1316,1.42,1.95,11.30,-0.25,0.16,-0.49
1322,1.42,1.95,11.30,-0.26,0.15,-0.49
1326,-1.30,2.22,9.38,-0.26,0.15,-0.49
1331,-2.34,1.91,8.28,-0.26,0.15,-0.49
1337,-2.34,1.91,8.28,-0.26,0.12,-0.55
1341,-2.34,1.91,8.28,-0.26,0.07,-0.54
1346,-1.34,2.45,6.78,-0.26,0.07,-0.54
1351,-1.34,2.45,6.78,-0.27,-0.03,-0.52
1357,-1.07,2.30,8.77,-0.27,-0.03,-0.52
1361,-2.03,1.42,9.16,-0.27,-0.03,-0.52
1365,-2.18,0.65,8.93,-0.27,-0.03,-0.52
1372,-2.18,0.65,8.93,-0.29,-0.06,-0.64
1377,-2.18,0.65,8.93,-0.26,-0.04,-0.62
1381,-0.61,-0.04,9.80,-0.26,-0.04,-0.62
1385,0.27,-0.69,9.84,-0.26,-0.04,-0.62
1392,0.27,-0.69,9.84,-0.22,-0.03,-0.59
1397,0.27,-0.69,9.84,-0.22,-0.03,-0.60
1401,1.68,-1.07,11.53,-0.22,-0.03,-0.60
1405,1.49,-0.34,11.80,-0.22,-0.03,-0.60
1411,0.11,-0.77,10.84,-0.22,-0.03,-0.60
1416,-0.08,-1.30,10.07,-0.22,-0.03,-0.60
1421,-0.08,-1.30,10.07,-0.11,0.13,-0.51
1427,-1.76,0.00,9.42,-0.11,0.13,-0.51
1432,-1.76,0.00,9.42,-0.11,0.20,-0.50
1436,-2.38,-0.69,9.16,-0.11,0.20,-0.50
1441,-2.87,-0.11,8.93,-0.11,0.20,-0.50
1446,-2.87,-0.11,8.93,-0.09,0.13,-0.47
1451,-2.87,-0.11,8.93,-0.07,0.05,-0.46
1456,-2.87,-0.11,8.93,-0.06,-0.03,-0.42
1461,-2.87,-0.11,8.93,-0.05,-0.08,-0.38
1466,-2.87,-0.11,8.93,-0.03,-0.10,-0.34
1471,-2.87,-0.11,8.93,0.00,-0.08,-0.31
1477,-2.87,-0.11,8.93,0.01,-0.06,-0.28
1481,-2.87,-0.11,8.93,0.03,-0.03,-0.24
1486,-0.23,-1.84,9.69,0.03,-0.03,-0.24
1491,-0.30,-2.07,10.54,0.03,-0.03,-0.24
1496,-0.30,-2.07,10.54,0.08,0.04,-0.17
1501,-0.30,-2.07,10.54,0.10,0.05,-0.13
1506,-0.30,-2.07,10.54,0.12,0.06,-0.10
1512,-0.30,-2.07,10.54,0.13,0.05,-0.07
1516,-1.00,-2.03,8.50,0.13,0.05,-0.07
1521,-1.19,-2.30,8.89,0.13,0.05,-0.07
1526,-1.19,-2.30,8.89,0.15,0.00,-0.01
1532,-1.19,-2.30,8.89,0.17,-0.02,0.02
1537,-1.19,-2.30,8.89,0.16,-0.05,0.03
1541,1.30,-2.07,10.54,0.16,-0.05,0.03
1546,1.19,-2.76,10.50,0.16,-0.05,0.03
1551,1.19,-2.76,10.50,0.21,-0.05,0.08
1556,1.19,-2.76,10.50,0.22,-0.02,0.10
1562,1.19,-2.76,10.50,0.24,0.01,0.14
1566,1.19,-2.76,10.50,0.25,0.06,0.16
1571,-1.57,-1.91,8.50,0.25,0.06,0.16
1576,-1.57,-2.03,8.08,0.25,0.06,0.16
1581,-1.57,-2.03,8.08,0.27,0.09,0.17
1586,-0.57,-1.68,8.01,0.27,0.09,0.17
1590,-0.69,-1.00,8.20,0.27,0.09,0.17
1596,-0.69,-1.00,8.20,0.23,-0.08,0.21
1601,-0.69,-1.00,8.20,0.24,-0.13,0.24
1606,0.61,-1.23,11.80,0.24,-0.13,0.24
1611,0.77,-1.38,11.26,0.24,-0.13,0.24
1616,0.77,-1.38,11.26,0.23,-0.10,0.30
1621,-0.88,-1.53,9.46,0.23,-0.10,0.30
1626,-1.57,-1.00,9.20,0.23,-0.10,0.30
1631,-1.91,-0.80,8.96,0.23,-0.10,0.30
1636,-1.91,-0.80,8.96,0.30,0.11,0.42
1641,-1.19,-0.08,8.54,0.30,0.11,0.42
1646,-1.23,-0.96,9.16,0.30,0.11,0.42
1652,-1.23,-0.96,9.16,0.25,0.01,0.43
1656,-0.69,-2.45,8.89,0.25,0.01,0.43
1661,-0.88,-2.03,9.08,0.25,0.01,0.43
1666,-0.88,-2.03,9.08,0.23,-0.10,0.45
1672,-1.38,-1.80,9.16,0.23,-0.10,0.45
1676,-1.38,-1.80,9.16,0.25,-0.09,0.48
1681,-0.34,-1.23,9.85,0.25,-0.09,0.48
1686,-0.54,-1.23,10.07,0.25,-0.09,0.48
1691,-0.92,-0.69,9.73,0.25,-0.09,0.48
1696,-0.92,-0.69,9.73,0.25,-0.03,0.51
1702,-0.92,-0.69,9.73,0.25,0.00,0.51
1706,-1.95,-0.61,9.38,0.25,0.00,0.51
1711,-2.34,-0.34,8.70,0.25,0.00,0.51
1717,-2.34,-0.34,8.70,0.22,0.01,0.52
1721,-2.34,-0.34,8.70,0.19,-0.02,0.50
1726,-1.11,-0.30,9.61,0.19,-0.02,0.50
1731,0.08,-1.34,10.53,0.19,-0.02,0.50
1736,0.08,-1.34,10.53,0.15,-0.08,0.45
1741,0.08,-1.34,10.53,0.13,-0.07,0.45
1746,-1.19,-0.77,9.81,0.13,-0.07,0.45
1751,-2.61,0.04,9.20,0.13,-0.07,0.45
1755,-2.99,-0.73,9.00,0.13,-0.07,0.45
1761,-2.99,-0.73,9.00,0.11,0.09,0.35
1766,-2.99,-0.73,9.00,0.10,0.09,0.33
1772,-2.99,-0.73,9.00,0.10,0.06,0.32
1776,-2.07,-0.04,8.50,0.10,0.06,0.32
1780,-2.61,-0.50,8.78,0.10,0.06,0.32
1786,-2.61,-0.50,8.78,0.06,-0.01,0.28
1791,-2.61,-0.50,8.78,0.06,-0.01,0.28
1796,-2.61,-0.50,8.78,0.05,-0.02,0.25
1801,-0.73,0.11,9.04,0.05,-0.02,0.25
1806,-0.65,1.00,9.69,0.05,-0.02,0.25
1811,-0.77,1.04,9.08,0.05,-0.02,0.25
1816,-0.77,1.04,9.08,-0.03,-0.04,0.15
1821,-0.77,1.04,9.08,-0.04,0.00,0.11
1826,-0.77,1.04,9.08,-0.04,0.07,0.08
1831,-1.91,0.23,7.05,-0.04,0.07,0.08
1836,-2.26,0.27,8.42,-0.04,0.07,0.08
1841,-2.26,0.27,8.42,-0.06,0.02,0.06
1846,-0.61,0.34,8.81,-0.06,0.02,0.06
1850,-0.15,-1.00,10.73,-0.06,0.02,0.06
1856,-0.15,-1.00,10.73,-0.11,-0.11,0.01
1861,-0.15,-1.00,10.73,-0.09,-0.10,0.01
1866,-0.11,0.23,10.50,-0.09,-0.10,0.01
1871,-1.07,-0.11,9.61,-0.09,-0.10,0.01
1876,-1.07,-0.11,9.61,-0.05,0.07,0.08
1881,-2.76,0.77,8.31,-0.05,0.07,0.08
1886,-1.46,0.34,9.39,-0.05,0.07,0.08
1891,-1.61,0.84,8.58,-0.05,0.07,0.08
1896,-1.34,0.38,9.30,-0.05,0.07,0.08
1900,-1.23,-0.11,10.11,-0.05,0.07,0.08
1906,-1.23,-0.11,10.11,-0.05,-0.05,0.13
1912,-1.23,-0.11,10.11,-0.06,-0.10,0.15
1916,-0.30,-0.46,9.96,-0.06,-0.10,0.15
1920,-0.30,-0.46,9.96,-0.07,-0.08,0.13
1926,-1.76,-1.34,8.50,-0.07,-0.08,0.13
1931,-0.92,-2.22,8.46,-0.07,-0.08,0.13
1936,0.00,-1.88,8.31,-0.07,-0.08,0.13
1941,-0.57,-1.42,8.08,-0.07,-0.08,0.13
1946,-0.57,-1.42,8.08,-0.02,-0.06,0.17
1951,-1.04,-1.27,10.07,-0.02,-0.06,0.17
1956,-1.04,-0.92,10.19,-0.02,-0.06,0.17
1961,-0.92,-1.11,10.69,-0.02,-0.06,0.17
1966,-0.15,-1.00,10.27,-0.02,-0.06,0.17
1971,0.34,-0.88,9.16,-0.02,-0.06,0.17
1976,0.61,-1.65,9.43,-0.02,-0.06,0.17
1981,0.61,-1.65,9.43,-0.03,-0.06,0.13
1986,0.42,-1.00,9.69,-0.03,-0.06,0.13
1991,1.00,-0.61,10.45,-0.03,-0.06,0.13
1996,1.23,-0.77,10.54,-0.03,-0.06,0.13
2001,0.84,-1.15,11.04,-0.03,-0.06,0.13
2006,-0.15,-0.42,10.07,-0.03,-0.06,0.13
2011,-0.15,-0.96,10.49,-0.03,-0.06,0.13
2016,-0.15,-0.96,10.49,-0.06,0.08,0.01
2021,-2.38,-0.80,8.85,-0.06,0.08,0.01
2026,-2.26,0.96,8.04,-0.06,0.08,0.01
2031,-1.65,1.30,7.32,-0.06,0.08,0.01
2036,0.04,1.49,7.66,-0.06,0.08,0.01
2041,0.04,1.49,7.66,-0.12,-0.13,-0.12
2046,0.04,1.49,7.66,-0.14,-0.17,-0.14
2051,0.54,1.49,10.00,-0.14,-0.17,-0.14
2056,1.15,0.42,11.15,-0.14,-0.17,-0.14
2061,1.34,1.34,11.84,-0.14,-0.17,-0.14
2066,0.88,0.50,12.22,-0.14,-0.17,-0.14
2071,0.15,0.61,11.41,-0.14,-0.17,-0.14
2076,0.15,0.61,11.41,-0.13,0.07,-0.19
2081,-1.07,0.73,9.88,-0.13,0.07,-0.19
2086,-0.84,1.30,9.81,-0.13,0.07,-0.19
2091,-0.42,0.65,10.11,-0.13,0.07,-0.19
2096,-0.54,1.15,9.84,-0.13,0.07,-0.19
2101,-0.54,1.15,9.84,-0.12,0.15,-0.19
2106,-1.76,0.23,8.08,-0.12,0.15,-0.19
2111,-1.23,-0.27,8.74,-0.12,0.15,-0.19
2116,-1.23,-0.11,8.54,-0.12,0.15,-0.19
2121,-2.57,0.46,7.70,-0.12,0.15,-0.19
2126,-2.34,0.61,7.85,-0.12,0.15,-0.19
2132,-0.80,0.80,8.66,-0.12,0.15,-0.19
2136,-1.11,1.88,8.58,-0.12,0.15,-0.19
2141,-0.46,0.34,9.35,-0.12,0.15,-0.19
2146,-0.77,0.54,9.27,-0.12,0.15,-0.19
2151,-1.91,0.00,8.36,-0.12,0.15,-0.19
2156,-0.54,0.73,7.86,-0.12,0.15,-0.19
2161,-0.54,0.73,7.86,-0.13,-0.01,-0.36
2165,-0.54,0.73,7.86,-0.13,0.00,-0.35
2171,-1.76,1.23,8.96,-0.13,0.00,-0.35
2176,0.27,0.77,8.77,-0.13,0.00,-0.35
2181,0.27,0.77,8.77,-0.16,-0.04,-0.39
2186,0.27,0.77,8.77,-0.15,-0.08,-0.38
2191,2.26,-0.50,11.26,-0.15,-0.08,-0.38
2196,1.95,-1.04,10.42,-0.15,-0.08,-0.38
2202,1.19,-0.69,11.42,-0.15,-0.08,-0.38
2206,-1.38,-0.38,10.73,-0.15,-0.08,-0.38
2211,-1.95,-0.11,10.42,-0.15,-0.08,-0.38
2216,-1.95,-0.11,10.42,-0.04,0.19,-0.26
2221,-1.23,0.77,10.69,-0.04,0.19,-0.26
2226,-1.04,-0.15,10.30,-0.04,0.19,-0.26
2231,-0.23,0.04,9.69,-0.04,0.19,-0.26
2236,-0.30,-0.27,8.82,-0.04,0.19,-0.26
2241,-2.38,-0.08,7.59,-0.04,0.19,-0.26
2246,-1.23,-0.34,7.51,-0.04,0.19,-0.26
2251,-0.92,0.19,7.12,-0.04,0.19,-0.26
2256,-2.14,-0.04,7.39,-0.04,0.19,-0.26
2261,-1.42,-0.34,9.20,-0.04,0.19,-0.26
2266,-1.42,-0.34,9.20,-0.05,-0.09,-0.13
2271,-2.53,-1.34,10.04,-0.05,-0.09,-0.13
2276,-1.76,-1.46,8.42,-0.05,-0.09,-0.13
2281,-1.72,-1.61,8.32,-0.05,-0.09,-0.13
2286,-2.80,-1.27,7.93,-0.05,-0.09,-0.13
2291,-2.22,-1.84,7.70,-0.05,-0.09,-0.13
2296,-2.03,-0.69,7.43,-0.05,-0.09,-0.13
2301,-2.03,-0.69,7.43,0.02,-0.11,-0.09
2306,-2.03,-0.69,7.43,0.03,-0.14,-0.08
2311,0.77,-1.34,11.72,0.03,-0.14,-0.08
2316,1.19,-1.65,12.76,0.03,-0.14,-0.08
2321,0.04,-1.42,11.49,0.03,-0.14,-0.08
2326,-1.07,-1.34,11.72,0.03,-0.14,-0.08
2331,-3.03,-0.61,10.96,0.03,-0.14,-0.08
2336,-3.03,-0.61,10.96,0.11,0.23,-0.03
2341,-3.68,0.11,7.86,0.11,0.23,-0.03
2346,-3.41,0.42,7.23,0.11,0.23,-0.03
2351,-3.10,0.80,7.77,0.11,0.23,-0.03
2356,-1.00,1.04,7.70,0.11,0.23,-0.03
2361,-0.23,1.61,8.92,0.11,0.23,-0.03
2366,-0.96,1.00,8.81,0.11,0.23,-0.03
2371,-0.96,1.00,8.81,-0.06,-0.21,-0.15
2376,-0.65,0.50,9.65,-0.06,-0.21,-0.15
