timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
420,1.68,-0.42,10.19,0.06,-0.06,0.05
426,1.68,-0.42,10.19,0.06,0.01,0.04
432,-0.30,0.77,9.35,0.06,0.01,0.04
435,-0.30,0.77,9.35,0.06,0.06,0.03
440,-0.30,0.77,9.35,0.04,0.05,0.03
446,-0.30,0.77,9.35,0.03,0.03,0.05
451,1.53,1.23,10.38,0.03,0.03,0.05
455,1.53,1.23,10.38,0.02,-0.08,0.01
460,3.41,0.00,10.92,0.02,-0.08,0.01
465,1.34,0.30,10.50,0.02,-0.08,0.01
472,-1.57,0.96,10.27,0.02,-0.08,0.01
476,-1.57,0.96,10.27,0.04,0.07,0.00
480,-1.11,1.34,9.08,0.04,0.07,0.00
487,-2.72,2.45,8.35,0.04,0.07,0.00
491,-2.72,2.45,8.35,-0.03,0.08,0.02
496,-2.72,2.45,8.35,-0.06,0.01,0.01
502,-2.30,1.15,7.47,-0.06,0.01,0.01
506,-2.30,1.15,7.47,-0.06,-0.11,0.01
510,-2.30,1.15,7.47,-0.05,-0.19,0.08
516,3.60,-1.61,12.64,-0.05,-0.19,0.08
522,4.64,-1.23,13.25,-0.05,-0.19,0.08
526,4.64,-1.23,13.25,0.02,-0.27,-0.01
531,4.64,-1.23,13.25,0.06,-0.16,-0.09
537,-2.34,-2.68,10.23,0.06,-0.16,-0.09
540,-2.34,-2.68,10.23,0.09,0.14,-0.05
546,-2.34,-2.68,10.23,0.07,0.25,0.00
552,-2.41,1.72,6.62,0.07,0.25,0.00
556,-2.41,1.72,6.62,-0.05,0.24,-0.06
560,-2.41,1.72,6.62,-0.08,0.11,-0.13
566,-2.41,1.72,6.62,-0.07,-0.03,-0.20
571,1.49,-2.03,9.16,-0.07,-0.03,-0.20
576,1.49,-2.03,9.16,-0.02,-0.13,-0.19
580,1.49,-2.03,9.16,0.05,-0.08,-0.13
585,1.49,-2.03,9.16,0.10,-0.03,-0.02
592,-0.38,-0.84,9.73,0.10,-0.03,-0.02
596,-0.38,-0.84,9.73,0.12,0.04,0.04
601,-0.38,-0.84,9.73,0.12,0.06,-0.01
606,-1.04,1.38,8.01,0.12,0.06,-0.01
611,-1.04,1.38,8.01,0.09,0.06,-0.01
616,-1.04,1.38,8.01,0.09,0.03,0.07
622,-0.11,-0.57,8.93,0.09,0.03,0.07
625,-0.11,-0.57,8.93,0.10,-0.03,0.18
632,-0.11,-0.57,8.93,0.11,-0.04,0.18
637,-0.42,-0.96,10.92,0.11,-0.04,0.18
640,-0.42,-0.96,10.92,0.12,-0.02,0.26
645,-0.42,-0.96,10.92,0.13,-0.02,0.30
651,-0.42,-0.96,10.92,0.13,-0.02,0.33
657,-0.08,-0.57,10.19,0.13,-0.02,0.33
660,-0.08,-0.57,10.19,0.14,0.03,0.42
666,-0.08,-0.57,10.19,0.14,0.05,0.46
672,-2.11,-0.30,10.00,0.14,0.05,0.46
675,-2.11,-0.30,10.00,0.15,0.08,0.50
680,-2.11,-0.30,10.00,0.15,0.09,0.52
686,-2.11,-0.30,10.00,0.14,0.08,0.53
692,-2.30,1.15,8.23,0.14,0.08,0.53
696,-2.30,1.15,8.23,0.10,-0.01,0.56
700,-2.30,1.15,8.23,0.06,-0.07,0.53
706,-2.30,1.15,8.23,0.02,-0.13,0.47
712,-0.92,0.65,8.39,0.02,-0.13,0.47
716,-0.92,0.65,8.39,-0.05,-0.16,0.36
721,-0.92,0.65,8.39,-0.07,-0.13,0.32
727,-1.38,0.96,9.65,-0.07,-0.13,0.32
731,-1.38,0.96,9.65,-0.12,-0.10,0.25
736,-1.38,0.96,9.65,-0.14,-0.05,0.19
742,0.69,-0.57,11.26,-0.14,-0.05,0.19
746,0.69,-0.57,11.26,-0.12,-0.02,0.12
751,0.69,-0.57,11.26,-0.08,0.00,0.12
756,0.42,0.34,10.07,-0.08,0.00,0.12
762,-1.46,0.65,9.73,-0.08,0.00,0.12
766,-1.46,0.65,9.73,-0.04,0.15,0.18
771,-1.46,0.65,9.73,-0.04,0.15,0.19
777,-1.38,0.61,8.46,-0.04,0.15,0.19
780,-1.38,0.61,8.46,-0.05,0.12,0.17
786,-1.38,0.61,8.46,-0.05,0.08,0.18
791,-0.50,0.11,9.23,-0.05,0.08,0.18
797,0.54,0.19,9.23,-0.05,0.08,0.18
800,0.54,0.19,9.23,-0.09,-0.10,0.19
806,0.54,0.19,9.23,-0.09,-0.13,0.16
812,0.30,-0.50,9.38,-0.09,-0.13,0.16
816,0.30,-0.50,9.38,-0.11,-0.08,0.15
820,0.30,-0.50,9.38,-0.10,-0.05,0.17
826,0.30,-0.50,9.38,-0.10,-0.02,0.18
832,-0.92,0.50,9.54,-0.10,-0.02,0.18
836,-0.92,0.50,9.54,-0.13,0.04,0.17
841,-0.92,0.50,9.54,-0.13,0.02,0.16
847,-0.11,0.15,10.73,-0.13,0.02,0.16
851,-0.11,0.15,10.73,-0.13,0.03,0.14
856,-0.11,0.15,10.73,-0.12,0.05,0.14
860,-0.77,0.19,9.73,-0.12,0.05,0.14
866,0.34,0.50,10.84,-0.12,0.05,0.14
871,0.34,0.50,10.84,-0.12,0.05,0.16
876,0.34,0.50,10.84,-0.14,0.03,0.14
882,1.11,0.30,9.58,-0.14,0.03,0.14
886,1.11,0.30,9.58,-0.13,-0.01,0.12
891,1.11,0.30,9.58,-0.13,0.01,0.12
897,-0.04,-0.34,8.89,-0.13,0.01,0.12
900,-0.04,-0.34,8.89,-0.12,0.05,0.12
906,-0.04,-0.34,8.89,-0.12,0.05,0.11
911,-0.04,-0.34,8.89,-0.11,0.04,0.10
917,-0.38,-0.30,7.12,-0.11,0.04,0.10
920,-0.38,-0.30,7.12,-0.13,-0.05,0.07
926,-0.38,-0.30,7.12,-0.15,-0.09,0.04
932,1.91,-0.50,11.04,-0.15,-0.09,0.04
936,1.91,-0.50,11.04,-0.17,-0.13,0.03
941,1.91,-0.50,11.04,-0.17,-0.12,0.02
946,1.91,-0.50,11.04,-0.17,-0.09,0.00
952,0.11,-1.53,11.42,-0.17,-0.09,0.00
955,0.11,-1.53,11.42,-0.12,0.08,0.01
960,0.11,-1.53,11.42,-0.08,0.16,0.02
965,0.11,-1.53,11.42,-0.06,0.20,0.02
972,-0.80,-0.19,8.50,-0.06,0.20,0.02
975,-0.80,-0.19,8.50,-0.08,0.12,0.02
981,0.65,-0.34,8.54,-0.08,0.12,0.02
987,0.38,0.08,8.89,-0.08,0.12,0.02
990,0.38,0.08,8.89,-0.14,-0.04,-0.07
996,0.38,0.08,8.89,-0.13,-0.02,-0.07
1002,-1.19,0.84,9.00,-0.13,-0.02,-0.07
1006,-1.19,0.84,9.00,-0.16,0.01,-0.08
1011,-1.19,0.84,9.00,-0.17,-0.00,-0.10
1017,-0.69,0.65,9.58,-0.17,-0.00,-0.10
1020,-0.69,0.65,9.58,-0.19,-0.02,-0.14
1026,-0.69,0.65,9.58,-0.19,0.00,-0.15
1031,-0.69,0.65,9.58,-0.18,0.02,-0.13
1037,-0.61,0.54,9.96,-0.18,0.02,-0.13
1041,-0.61,0.54,9.96,-0.15,0.02,-0.07
1046,-0.61,0.54,9.96,-0.15,0.01,-0.07
1052,-0.61,-0.27,9.96,-0.15,0.01,-0.07
1056,-0.61,-0.27,9.96,-0.11,0.03,-0.05
1061,-0.61,-0.27,9.96,-0.12,0.03,-0.02
1066,-0.61,-0.27,9.96,-0.12,0.03,-0.01
1072,0.15,-1.11,10.07,-0.12,0.03,-0.01
1076,0.15,-1.11,10.07,-0.11,-0.02,0.01
1081,0.15,-1.11,10.07,-0.11,-0.01,0.02
1087,0.15,-1.11,10.07,-0.10,0.01,0.03
1091,0.15,-1.11,10.07,-0.09,0.03,0.04
1096,0.15,-1.11,10.07,-0.09,0.04,0.05
1101,-0.73,-0.34,8.92,-0.09,0.04,0.05
1107,-1.15,-0.34,7.97,-0.09,0.04,0.05
1111,-1.15,-0.34,7.97,-0.09,0.00,0.04
1116,-1.15,-0.34,7.97,-0.09,-0.01,0.05
1120,0.19,-0.80,9.46,-0.09,-0.01,0.05
1127,0.08,-0.65,8.89,-0.09,-0.01,0.05
1130,0.08,-0.65,8.89,-0.13,-0.06,0.01
1136,-1.42,-0.84,9.00,-0.13,-0.06,0.01
1142,-1.11,-1.15,8.42,-0.13,-0.06,0.01
1146,-1.11,-1.15,8.42,-0.12,0.01,-0.04
1151,-1.11,-1.15,8.42,-0.13,0.01,-0.05
1157,0.08,-0.73,10.39,-0.13,0.01,-0.05
1160,0.08,-0.73,10.39,-0.14,-0.03,-0.12
1166,0.08,-0.73,10.39,-0.13,-0.06,-0.12
1171,0.08,-0.73,10.39,-0.12,-0.05,-0.12
1176,-0.92,0.38,10.00,-0.12,-0.05,-0.12
1181,-0.92,0.38,10.00,-0.07,0.12,-0.09
1186,-0.92,0.38,10.00,-0.06,0.18,-0.08
1192,-0.50,0.80,10.27,-0.06,0.18,-0.08
1196,-0.50,0.80,10.27,-0.08,0.18,-0.13
1200,-0.50,0.80,10.27,-0.09,0.14,-0.16
1206,-0.50,0.80,10.27,-0.10,0.10,-0.17
1211,-0.38,0.96,8.58,-0.10,0.10,-0.17
1216,-0.38,0.96,8.58,-0.13,0.01,-0.14
1221,-0.38,0.96,8.58,-0.15,-0.02,-0.16
1227,-1.27,1.65,8.81,-0.15,-0.02,-0.16
1231,-1.27,1.65,8.81,-0.21,-0.04,-0.23
1236,-1.27,1.65,8.81,-0.19,-0.05,-0.25
1241,-1.27,1.65,8.81,-0.21,-0.08,-0.24
1247,1.42,0.15,9.61,-0.21,-0.08,-0.24
1251,1.42,0.15,9.61,-0.20,-0.08,-0.24
1256,1.42,0.15,9.61,-0.17,-0.04,-0.24
1262,-0.73,-0.19,9.12,-0.17,-0.04,-0.24
1266,-0.73,-0.19,9.12,-0.16,0.06,-0.24
1271,-0.73,-0.19,9.12,-0.14,0.07,-0.24
1277,1.15,0.61,10.00,-0.14,0.07,-0.24
1280,1.15,0.61,10.00,-0.12,0.08,-0.24
1286,1.15,0.61,10.00,-0.13,0.09,-0.25
1291,1.15,0.61,10.00,-0.12,0.11,-0.25
1296,-0.30,-0.54,8.73,-0.12,0.11,-0.25
1301,-0.30,-0.54,8.73,-0.12,0.07,-0.24
1306,-0.30,-0.54,8.73,-0.12,0.02,-0.22
1312,0.50,-0.54,8.12,-0.12,0.02,-0.22
1316,0.50,-0.54,8.12,-0.11,-0.03,-0.19
1321,0.50,-0.54,8.12,-0.12,-0.01,-0.20
1326,0.50,-0.54,8.12,-0.12,0.00,-0.21
1332,-1.42,-0.88,8.16,-0.12,0.00,-0.21
1336,-1.42,-0.88,8.16,-0.09,0.03,-0.18
1341,-1.42,-0.88,8.16,-0.08,0.00,-0.14
1347,-1.42,-0.88,8.16,-0.08,-0.02,-0.13
1351,-1.42,-0.88,8.16,-0.08,-0.04,-0.12
1356,-1.42,-0.88,8.16,-0.07,-0.05,-0.11
1361,-1.42,-0.88,8.16,-0.07,-0.05,-0.08
1367,0.54,-2.30,11.11,-0.07,-0.05,-0.08
1371,0.54,-2.30,11.11,-0.03,0.06,-0.01
1376,0.54,-2.30,11.11,-0.00,0.10,0.02
1382,0.54,-2.30,11.11,0.01,0.12,0.03
1386,0.54,-2.30,11.11,0.03,0.12,0.06
1391,0.54,-2.30,11.11,0.04,0.12,0.10
1396,0.54,-2.30,11.11,0.01,0.09,0.11
1401,-1.04,-0.42,9.20,0.01,0.09,0.11
1406,-1.04,-0.42,9.20,-0.02,0.03,0.06
1411,-1.04,-0.42,9.20,-0.04,0.00,0.06
1416,-0.88,-1.46,7.43,-0.04,0.00,0.06
1421,-0.88,-1.46,7.43,-0.02,-0.08,0.10
1426,-0.88,-1.46,7.43,-0.02,-0.11,0.11
1432,-0.88,-1.46,7.43,-0.04,-0.13,0.10
1436,-0.88,-1.46,7.43,-0.03,-0.13,0.09
1441,-0.88,-1.46,7.43,-0.03,-0.08,0.07
1446,-0.88,-1.46,7.43,-0.00,-0.01,0.06
1452,-1.91,-0.84,10.15,-0.00,-0.01,0.06
1456,-1.91,-0.84,10.15,0.02,0.06,0.08
1461,-1.91,-0.84,10.15,0.02,0.04,0.10
1467,-1.91,-0.84,10.15,0.00,0.00,0.10
1471,-1.91,-0.84,10.15,-0.00,-0.03,0.07
1476,-1.91,-0.84,10.15,-0.02,-0.02,0.05
1481,-1.91,-0.84,10.15,-0.01,-0.01,0.05
1487,0.84,-0.65,10.11,-0.01,-0.01,0.05
1491,0.84,-0.65,10.11,-0.03,0.02,0.05
1496,0.84,-0.65,10.11,-0.03,0.03,0.03
1502,0.84,-0.65,10.11,-0.03,0.04,0.02
1506,0.84,-0.65,10.11,-0.02,0.05,0.02
1511,0.84,-0.65,10.11,-0.03,0.05,0.01
1516,0.84,-0.65,10.11,-0.04,0.05,-0.00
1521,-0.11,-1.04,9.27,-0.04,0.05,-0.00
1526,-0.11,-1.04,9.27,-0.01,0.03,0.01
1531,-0.11,-1.04,9.27,-0.01,0.03,0.02
1536,-0.11,-1.04,9.27,-0.01,0.05,0.03
1541,-0.11,-1.04,9.27,-0.03,0.05,0.02
1546,-0.11,-1.04,9.27,-0.04,0.04,-0.01
1551,-0.11,-1.04,9.27,-0.07,0.04,-0.05
1557,-2.57,0.19,8.58,-0.07,0.04,-0.05
1561,-2.57,0.19,8.58,-0.07,0.03,-0.07
1566,-2.57,0.19,8.58,-0.06,0.02,-0.05
1572,-2.57,0.19,8.58,-0.07,-0.01,-0.03
1576,-2.57,0.19,8.58,-0.08,-0.05,-0.03
1581,-2.57,0.19,8.58,-0.09,-0.09,-0.04
1586,-2.57,0.19,8.58,-0.09,-0.09,-0.05
1591,0.88,0.88,11.22,-0.09,-0.09,-0.05
1596,0.88,0.88,11.22,-0.05,0.00,-0.04
1601,0.88,0.88,11.22,-0.04,0.08,-0.02
1607,0.88,0.88,11.22,-0.03,0.14,0.00
1611,0.88,0.88,11.22,-0.03,0.15,-0.01
1616,0.88,0.88,11.22,-0.03,0.13,-0.04
1621,0.88,0.88,11.22,-0.04,0.09,-0.05
1626,0.88,0.88,11.22,-0.04,0.04,-0.04
1631,0.88,0.88,11.22,-0.04,-0.00,-0.03
1636,0.88,0.88,11.22,-0.07,-0.02,-0.05
1642,-1.53,0.30,7.89,-0.07,-0.02,-0.05
1646,-1.53,0.30,7.89,-0.11,-0.01,-0.14
1651,-1.53,0.30,7.89,-0.12,-0.03,-0.16
1656,-1.53,0.30,7.89,-0.11,-0.08,-0.17
1661,-1.53,0.30,7.89,-0.11,-0.13,-0.15
1666,-1.53,0.30,7.89,-0.09,-0.15,-0.15
1671,-1.53,0.30,7.89,-0.09,-0.14,-0.16
1676,0.61,-0.92,10.30,-0.09,-0.14,-0.16
1681,0.61,-0.92,10.30,-0.05,0.02,-0.19
1686,0.61,-0.92,10.30,-0.03,0.10,-0.20
1691,0.61,-0.92,10.30,-0.01,0.14,-0.20
1696,0.61,-0.92,10.30,0.01,0.15,-0.21
1701,0.61,-0.92,10.30,0.00,0.13,-0.21
1706,0.61,-0.92,10.30,0.01,0.10,-0.22
1712,-0.30,-0.11,9.43,0.01,0.10,-0.22
1716,-0.30,-0.11,9.43,-0.03,0.03,-0.26
1720,-0.30,-0.11,9.43,-0.03,-0.02,-0.28
1725,-0.30,-0.11,9.43,-0.02,-0.04,-0.28
1730,0.11,-0.92,9.16,-0.02,-0.04,-0.28
1736,0.11,-0.92,9.16,-0.01,-0.01,-0.28
1742,0.11,-0.92,9.16,-0.01,0.04,-0.28
1747,-2.68,-0.61,8.70,-0.01,0.04,-0.28
1751,-2.68,-0.61,8.70,0.01,0.03,-0.28
1756,-2.68,-0.61,8.70,0.00,-0.01,-0.29
1761,-2.68,-0.61,8.70,0.01,-0.04,-0.29
1766,-2.68,-0.61,8.70,0.01,-0.07,-0.27
1771,-2.68,-0.61,8.70,0.01,-0.09,-0.24
1776,-2.68,-0.61,8.70,0.01,-0.13,-0.21
1781,1.68,-1.38,12.07,0.01,-0.13,-0.21
1786,1.68,-1.38,12.07,0.04,-0.09,-0.18
1791,1.68,-1.38,12.07,0.07,-0.00,-0.17
1796,1.68,-1.38,12.07,0.10,0.10,-0.14
1801,1.68,-1.38,12.07,0.12,0.17,-0.11
1806,1.68,-1.38,12.07,0.14,0.19,-0.08
1810,1.68,-1.38,12.07,0.13,0.17,-0.05
1816,-0.34,0.23,9.96,0.13,0.17,-0.05
1821,-0.34,0.23,9.96,0.07,0.07,-0.05
1826,-0.34,0.23,9.96,0.08,0.01,-0.06
1831,-0.34,0.23,9.96,0.08,-0.03,-0.04
1836,-0.34,0.23,9.96,0.10,-0.05,0.02
1841,-0.34,0.23,9.96,0.11,-0.06,0.05
1845,-0.34,0.23,9.96,0.09,-0.07,0.06
1851,0.57,0.00,9.38,0.09,-0.07,0.06
1856,0.57,0.00,9.38,0.07,-0.09,0.03
1861,0.57,0.00,9.38,0.07,-0.08,0.00
1866,0.57,0.00,9.38,0.08,-0.05,-0.01
1871,0.57,0.00,9.38,0.09,-0.01,-0.01
1876,0.57,0.00,9.38,0.08,0.02,0.02
1880,0.57,0.00,9.38,0.07,0.02,0.01
1887,-0.57,-1.04,10.34,0.07,0.02,0.01
1891,-0.57,-1.04,10.34,0.06,-0.03,-0.05
1896,-0.57,-1.04,10.34,0.06,-0.04,-0.06
1901,-0.57,-1.04,10.34,0.06,-0.05,-0.05
1906,-0.57,-1.04,10.34,0.06,-0.05,-0.03
1911,-0.57,-1.04,10.34,0.06,-0.03,-0.03
1916,-0.57,-1.04,10.34,0.06,0.00,-0.05
1921,-0.57,-1.04,10.34,0.07,0.03,-0.06
1926,-0.57,-1.04,10.34,0.09,0.09,-0.06
1931,-0.57,-1.04,10.34,0.11,0.15,-0.04
1936,-1.57,-1.53,10.34,0.11,0.15,-0.04
1941,-1.57,-1.53,10.34,0.13,0.19,-0.05
1946,-1.57,-1.53,10.34,0.13,0.16,-0.03
1951,-1.57,-1.53,10.34,0.13,0.08,-0.01
1956,-1.57,-1.53,10.34,0.11,-0.03,0.00
1961,-1.57,-1.53,10.34,0.09,-0.14,0.01
1965,-1.57,-1.53,10.34,0.05,-0.19,-0.01
1971,-0.88,-0.23,7.31,0.05,-0.19,-0.01
1976,-0.88,-0.23,7.31,0.04,-0.13,-0.05
1981,-0.88,-0.23,7.31,0.04,-0.09,-0.04
1986,-0.88,-0.23,7.31,0.04,-0.04,-0.02
1991,-0.88,-0.23,7.31,0.05,-0.03,-0.01
1996,-0.88,-0.23,7.31,0.05,-0.02,-0.00
2000,-0.88,-0.23,7.31,0.05,-0.03,-0.01
2006,2.72,-1.80,12.06,0.05,-0.03,-0.01
2011,2.72,-1.80,12.06,0.10,-0.01,0.05
2016,2.72,-1.80,12.06,0.12,0.04,0.09
2020,2.72,-1.80,12.06,0.14,0.10,0.12
2027,-1.65,-0.57,7.97,0.14,0.10,0.12
2031,-1.65,-0.57,7.97,0.14,0.12,0.15
2035,-1.65,-0.57,7.97,0.14,0.08,0.16
2041,0.04,0.04,9.04,0.14,0.08,0.16
2046,0.04,0.04,9.04,0.12,-0.05,0.17
2051,0.04,0.04,9.04,0.11,-0.09,0.19
2057,0.04,0.04,9.04,0.08,-0.10,0.18
2061,0.04,0.04,9.04,0.07,-0.09,0.17
2066,0.04,0.04,9.04,0.05,-0.06,0.15
2070,0.04,0.04,9.04,0.07,-0.04,0.16
2076,0.23,-1.72,10.04,0.07,-0.04,0.16
2081,0.23,-1.72,10.04,0.07,-0.09,0.18
2086,0.23,-1.72,10.04,0.06,-0.09,0.19
2091,0.23,-1.72,10.04,0.07,-0.07,0.19
2096,0.23,-1.72,10.04,0.08,-0.03,0.20
2101,0.23,-1.72,10.04,0.08,0.01,0.21
2105,0.23,-1.72,10.04,0.08,0.02,0.21
2111,-1.80,0.84,9.00,0.08,0.02,0.21
2116,-1.80,0.84,9.00,0.06,0.00,0.19
2121,-1.80,0.84,9.00,0.05,-0.01,0.20
2126,-1.80,0.84,9.00,0.05,-0.04,0.20
2131,-1.80,0.84,9.00,0.04,-0.06,0.21
2136,-1.80,0.84,9.00,0.04,-0.08,0.20
2140,-1.80,0.84,9.00,0.03,-0.09,0.21
2146,0.42,0.38,10.92,0.03,-0.09,0.21
2151,0.42,0.38,10.92,0.02,-0.05,0.20
2156,0.42,0.38,10.92,0.03,0.02,0.19
2161,-2.34,0.08,9.50,0.03,0.02,0.19
2166,-2.34,0.08,9.50,0.04,0.13,0.17
2171,-2.34,0.08,9.50,0.04,0.14,0.17
2175,-2.34,0.08,9.50,0.02,0.12,0.17
2181,-1.72,1.23,7.51,0.02,0.12,0.17
2186,-1.72,1.23,7.51,-0.04,-0.06,0.14
2190,-1.72,1.23,7.51,-0.05,-0.15,0.12
2196,2.22,-0.73,11.11,-0.05,-0.15,0.12
2201,2.22,-0.73,11.11,-0.08,-0.24,0.12
2206,2.22,-0.73,11.11,-0.09,-0.22,0.09
2210,2.22,-0.73,11.11,-0.07,-0.13,0.06
2216,-1.68,-0.30,10.77,-0.07,-0.13,0.06
2221,-1.68,-0.30,10.77,-0.04,0.07,0.06
2225,-1.68,-0.30,10.77,-0.03,0.13,0.05
2231,-0.61,-0.73,9.96,-0.03,0.13,0.05
2236,-0.61,-0.73,9.96,-0.05,0.11,0.01
2241,-0.61,-0.73,9.96,-0.07,0.05,-0.01
2246,-0.61,-0.73,9.96,-0.07,-0.00,-0.01
2251,-0.04,-0.27,7.27,-0.07,-0.00,-0.01
2256,-0.04,-0.27,7.27,-0.06,0.01,0.00
2260,-0.04,-0.27,7.27,-0.04,0.04,0.01
2266,-1.49,1.00,9.20,-0.04,0.04,0.01
2271,-1.49,1.00,9.20,-0.07,0.08,-0.01
2276,-1.49,1.00,9.20,-0.07,0.05,-0.03
2280,-1.49,1.00,9.20,-0.07,0.04,-0.03
2286,-0.73,0.23,10.61,-0.07,0.04,-0.03
2291,-0.73,0.23,10.61,-0.07,0.02,0.00
2295,-0.73,0.23,10.61,-0.06,-0.01,0.03
2301,1.65,-0.23,10.00,-0.06,-0.01,0.03
2306,1.65,-0.23,10.00,-0.07,-0.06,0.04
2311,1.65,-0.23,10.00,-0.07,-0.04,0.03
2316,1.65,-0.23,10.00,-0.06,-0.02,0.04
2321,1.65,-0.23,10.00,-0.06,0.02,0.03
2326,1.65,-0.23,10.00,-0.05,0.05,0.03
2330,1.65,-0.23,10.00,-0.05,0.09,0.03
2336,-0.04,0.19,10.80,-0.05,0.09,0.03
2341,-0.04,0.19,10.80,-0.04,0.14,0.00
2345,-0.04,0.19,10.80,-0.05,0.13,-0.01
2351,-0.04,0.19,10.80,-0.05,0.12,-0.02
2356,-0.04,0.19,10.80,-0.07,0.08,-0.04
2361,-0.04,0.19,10.80,-0.07,0.04,-0.06
2365,-0.04,0.19,10.80,-0.07,-0.00,-0.07
2371,0.54,-0.54,8.46,-0.07,-0.00,-0.07
2376,0.54,-0.54,8.46,-0.09,-0.10,-0.07
