timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
356,-0.57,-0.80,11.49,0.33,0.28,0.32
361,-3.10,-2.26,6.20,0.33,0.28,0.32
366,-3.10,-2.26,6.20,0.34,0.13,0.32
371,-3.10,-2.26,6.20,0.31,-0.00,0.30
377,-2.34,0.38,7.20,0.31,-0.00,0.30
381,-2.34,0.38,7.20,0.19,-0.21,0.18
386,-2.34,0.38,7.20,0.13,-0.25,0.10
391,-2.34,0.38,7.20,0.11,-0.25,0.04
396,-0.77,0.34,9.23,0.11,-0.25,0.04
401,-0.77,0.34,9.23,0.09,-0.17,0.01
406,-0.77,0.34,9.23,0.09,-0.10,0.02
411,-0.77,-2.07,10.84,0.09,-0.10,0.02
416,-0.77,-2.07,10.84,0.16,0.01,0.03
421,-0.77,-2.07,10.84,0.21,0.07,0.05
426,-0.77,-2.07,10.84,0.26,0.11,0.08
432,-1.61,-1.15,8.81,0.26,0.11,0.08
436,-1.61,-1.15,8.81,0.27,0.13,0.10
441,-1.61,-1.15,8.81,0.26,0.10,0.10
446,-0.57,-1.27,10.35,0.26,0.10,0.10
451,-0.57,-1.27,10.35,0.22,0.06,0.12
456,-0.57,-1.27,10.35,0.22,0.05,0.11
461,-0.57,-1.27,10.35,0.23,0.05,0.12
466,-1.88,0.69,8.73,0.23,0.05,0.12
471,-1.88,0.69,8.73,0.26,0.09,0.17
475,-1.88,0.69,8.73,0.26,0.11,0.16
480,-1.91,-0.42,7.27,0.26,0.11,0.16
486,-1.91,-0.42,7.27,0.23,0.09,0.12
491,-1.91,-0.42,7.27,0.25,-0.04,0.10
496,-1.91,-0.42,7.27,0.23,-0.08,0.11
501,-1.91,-0.42,7.27,0.20,-0.13,0.11
506,-1.91,-0.42,7.27,0.17,-0.17,0.10
511,-1.91,-0.42,7.27,0.16,-0.15,0.07
517,-2.61,1.04,11.64,0.16,-0.15,0.07
521,-2.61,1.04,11.64,0.17,-0.02,0.05
526,-2.61,1.04,11.64,0.17,0.01,0.04
531,0.15,-1.57,9.20,0.17,0.01,0.04
537,-0.54,-0.69,9.54,0.17,0.01,0.04
541,-0.54,-0.69,9.54,0.25,-0.02,0.15
546,-0.54,-0.69,9.54,0.25,0.00,0.16
552,-4.33,1.19,10.00,0.25,0.00,0.16
556,-4.33,1.19,10.00,0.28,0.15,0.12
561,-4.33,1.19,10.00,0.25,0.15,0.09
566,-0.80,0.54,8.96,0.25,0.15,0.09
571,-0.80,0.54,8.96,0.19,-0.06,0.08
576,-0.80,0.54,8.96,0.15,-0.15,0.10
581,-0.80,0.54,8.96,0.12,-0.21,0.11
586,2.30,1.72,9.61,0.12,-0.21,0.11
591,2.30,1.72,9.61,0.11,-0.24,0.08
596,2.30,1.72,9.61,0.13,-0.17,0.10
602,1.15,-0.19,11.11,0.13,-0.17,0.10
606,1.15,-0.19,11.11,0.21,-0.02,0.21
611,1.15,-0.19,11.11,0.23,0.06,0.26
616,1.15,-0.19,11.11,0.25,0.12,0.27
622,-1.68,0.23,9.39,0.25,0.12,0.27
626,-1.68,0.23,9.39,0.30,0.12,0.25
631,-1.68,0.23,9.39,0.29,0.06,0.27
637,-1.68,0.23,9.39,0.27,-0.03,0.29
641,-1.68,0.23,9.39,0.22,-0.12,0.26
646,-1.68,0.23,9.39,0.18,-0.18,0.19
651,-1.68,0.23,9.39,0.14,-0.22,0.14
656,1.49,0.30,10.30,0.14,-0.22,0.14
661,1.49,0.30,10.30,0.10,-0.28,0.16
666,1.49,0.30,10.30,0.10,-0.24,0.22
672,1.68,-0.54,12.22,0.10,-0.24,0.22
676,1.68,-0.54,12.22,0.17,-0.03,0.28
681,1.68,-0.54,12.22,0.22,0.07,0.29
686,1.68,-0.54,12.22,0.25,0.16,0.30
691,-0.54,-0.77,8.62,0.25,0.16,0.30
696,-0.54,-0.77,8.62,0.30,0.21,0.37
701,-0.54,-0.77,8.62,0.29,0.15,0.39
706,1.27,-1.99,8.46,0.29,0.15,0.39
711,1.27,-1.99,8.46,0.27,-0.03,0.40
716,1.27,-1.99,8.46,0.26,-0.10,0.40
721,0.19,0.08,7.62,0.26,-0.10,0.40
726,0.19,0.08,7.62,0.23,-0.14,0.35
731,0.19,0.08,7.62,0.19,-0.14,0.28
736,0.19,0.08,7.62,0.17,-0.14,0.22
742,0.69,-1.30,9.12,0.17,-0.14,0.22
746,0.69,-1.30,9.12,0.18,-0.12,0.22
751,0.69,-1.30,9.12,0.21,-0.08,0.26
756,0.69,-1.30,9.12,0.20,-0.04,0.25
761,0.69,-1.30,9.12,0.20,-0.02,0.24
766,0.69,-1.30,9.12,0.20,0.01,0.22
771,0.69,-1.30,9.12,0.19,0.00,0.23
776,0.69,-1.30,9.12,0.22,-0.00,0.26
781,0.69,-1.30,9.12,0.23,0.03,0.31
786,0.69,-1.30,9.12,0.26,0.05,0.33
791,-1.23,-0.54,9.58,0.26,0.05,0.33
796,-1.23,-0.54,9.58,0.28,0.13,0.34
801,-1.23,-0.54,9.58,0.29,0.12,0.34
806,-1.23,-0.54,9.58,0.29,0.08,0.37
811,-0.73,-0.30,9.73,0.29,0.08,0.37
816,-0.73,-0.30,9.73,0.26,-0.02,0.43
821,-0.73,-0.30,9.73,0.23,-0.06,0.42
826,-1.00,0.19,9.16,0.23,-0.06,0.42
831,-1.00,0.19,9.16,0.22,-0.10,0.38
836,-1.00,0.19,9.16,0.24,-0.11,0.40
841,-1.00,0.19,9.16,0.27,-0.10,0.45
846,-0.92,-0.15,9.80,0.27,-0.10,0.45
851,-0.92,-0.15,9.80,0.24,-0.08,0.48
856,-0.92,-0.15,9.80,0.23,-0.07,0.50
861,0.27,-0.73,10.99,0.23,-0.07,0.50
866,0.27,-0.73,10.99,0.23,-0.06,0.58
871,0.27,-0.73,10.99,0.24,-0.02,0.60
876,0.27,-0.73,10.99,0.27,-0.00,0.60
881,0.27,-0.73,10.99,0.28,-0.01,0.61
886,0.27,-0.73,10.99,0.30,-0.01,0.63
891,0.27,-0.73,10.99,0.29,-0.02,0.66
896,0.27,-0.73,10.99,0.28,-0.07,0.66
901,0.27,-0.73,10.99,0.27,-0.12,0.67
906,0.27,-0.73,10.99,0.25,-0.12,0.69
911,0.27,-0.73,10.99,0.26,-0.08,0.73
916,-0.54,-1.00,10.00,0.26,-0.08,0.73
921,-0.54,-1.00,10.00,0.26,0.05,0.72
926,-0.54,-1.00,10.00,0.28,0.11,0.68
931,-1.04,-1.80,9.00,0.28,0.11,0.68
936,-1.04,-1.80,9.00,0.30,0.06,0.71
941,-1.04,-1.80,9.00,0.29,0.02,0.74
946,0.15,-1.00,9.96,0.29,0.02,0.74
951,0.15,-1.00,9.96,0.23,-0.09,0.72
955,0.15,-1.00,9.96,0.21,-0.08,0.71
961,0.15,-1.00,9.96,0.21,-0.03,0.68
965,-2.45,0.27,9.58,0.21,-0.03,0.68
972,-2.45,0.27,9.58,0.21,0.02,0.65
976,-2.45,0.27,9.58,0.22,0.07,0.61
981,-2.45,0.27,9.58,0.20,0.02,0.59
986,-2.45,0.27,9.58,0.20,-0.04,0.57
991,-2.45,0.27,9.58,0.20,-0.05,0.58
996,-2.45,0.27,9.58,0.17,-0.06,0.56
1001,-2.57,0.34,9.85,0.17,-0.06,0.56
1006,-2.57,0.34,9.85,0.18,0.05,0.50
1011,-2.57,0.34,9.85,0.19,0.11,0.46
1016,-2.57,0.34,9.85,0.19,0.13,0.44
1021,-2.57,0.34,9.85,0.18,0.14,0.42
1026,-2.57,0.34,9.85,0.15,0.12,0.39
1031,-2.57,0.34,9.85,0.11,0.06,0.36
1036,-2.57,0.34,9.85,0.10,0.01,0.35
1041,-2.57,0.34,9.85,0.08,-0.01,0.36
1046,-2.57,0.34,9.85,0.08,-0.02,0.39
1051,-1.38,0.80,10.50,0.08,-0.02,0.39
1056,-1.38,0.80,10.50,0.12,0.09,0.42
1061,-1.38,0.80,10.50,0.14,0.13,0.39
1066,-1.38,0.80,10.50,0.17,0.19,0.39
1071,-1.38,0.80,10.50,0.19,0.19,0.40
1076,-1.38,0.80,10.50,0.18,0.14,0.42
1081,-1.38,0.80,10.50,0.20,0.06,0.42
1086,-1.72,-0.50,7.43,0.20,0.06,0.42
1091,-1.72,-0.50,7.43,0.16,-0.11,0.39
1096,-1.72,-0.50,7.43,0.10,-0.19,0.38
1101,-1.72,-0.50,7.43,0.08,-0.21,0.39
1106,-1.72,-0.50,7.43,0.05,-0.21,0.39
1111,-1.72,-0.50,7.43,0.05,-0.16,0.41
1116,-1.72,-0.50,7.43,0.08,-0.07,0.44
1121,0.96,-1.72,11.11,0.08,-0.07,0.44
1126,0.96,-1.72,11.11,0.19,0.14,0.52
1131,0.96,-1.72,11.11,0.23,0.22,0.55
1136,0.96,-1.72,11.11,0.27,0.24,0.56
1141,0.96,-1.72,11.11,0.27,0.23,0.56
1146,0.96,-1.72,11.11,0.28,0.19,0.57
1151,0.96,-1.72,11.11,0.29,0.12,0.59
1156,0.96,-1.72,11.11,0.27,0.03,0.58
1161,0.96,-1.72,11.11,0.27,-0.04,0.57
1166,0.96,-1.72,11.11,0.24,-0.09,0.53
1171,0.96,-1.72,11.11,0.21,-0.12,0.48
1176,0.15,-0.61,7.59,0.21,-0.12,0.48
1181,0.15,-0.61,7.59,0.15,-0.18,0.41
1186,0.15,-0.61,7.59,0.14,-0.19,0.43
1191,0.15,-0.61,7.59,0.14,-0.17,0.46
1196,0.15,-0.61,7.59,0.14,-0.11,0.51
1201,0.15,-0.61,7.59,0.15,-0.04,0.53
1206,0.77,-0.54,12.41,0.15,-0.04,0.53
1211,0.77,-0.54,12.41,0.19,0.08,0.57
1216,0.77,-0.54,12.41,0.21,0.10,0.61
1221,0.77,-0.54,12.41,0.24,0.12,0.68
1227,0.61,-1.11,10.07,0.24,0.12,0.68
1231,0.61,-1.11,10.07,0.30,0.15,0.80
1236,0.84,-0.88,10.88,0.30,0.15,0.80
1241,0.84,-0.88,10.88,0.29,0.11,0.82
1246,0.84,-0.88,10.88,0.29,0.08,0.84
1251,0.84,-0.88,10.88,0.27,0.06,0.85
1256,0.84,-0.88,10.88,0.25,0.04,0.85
1261,0.84,-0.88,10.88,0.25,0.04,0.87
1266,0.84,-0.88,10.88,0.24,0.05,0.89
1271,0.84,-0.88,10.88,0.23,0.07,0.86
1275,0.84,-0.88,10.88,0.24,0.05,0.82
1280,-1.30,0.77,7.82,0.24,0.05,0.82
1286,-1.30,0.77,7.82,0.24,0.04,0.79
1291,-1.30,0.77,7.82,0.17,-0.00,0.78
1296,-1.30,0.77,7.82,0.14,-0.01,0.77
1300,0.00,-0.04,9.23,0.14,-0.01,0.77
1306,0.00,-0.04,9.23,0.11,-0.01,0.77
1311,-0.88,1.07,8.58,0.11,-0.01,0.77
1316,-0.88,1.07,8.58,0.12,0.02,0.76
1321,-0.88,1.07,8.58,0.11,0.06,0.72
1326,-0.88,1.07,8.58,0.12,0.07,0.68
1331,-0.88,1.07,8.58,0.14,0.08,0.66
1336,-0.88,1.07,8.58,0.13,0.09,0.66
1341,-0.88,1.07,8.58,0.14,0.10,0.67
1346,-1.38,-0.80,9.04,0.14,0.10,0.67
1351,-1.38,-0.80,9.04,0.16,0.08,0.62
1356,-1.38,-0.80,9.04,0.15,0.09,0.58
1361,-1.38,-0.80,9.04,0.13,0.11,0.52
1366,-1.38,-0.80,9.04,0.12,0.11,0.45
1371,-1.38,-0.80,9.04,0.12,0.06,0.40
1376,-1.38,-0.80,9.04,0.12,0.03,0.39
1381,0.57,-0.15,11.11,0.12,0.03,0.39
1386,0.57,-0.15,11.11,0.05,0.01,0.40
1391,0.57,-0.15,11.11,0.04,0.02,0.37
1396,0.57,-0.15,11.11,0.02,0.09,0.33
1401,0.57,-0.15,11.11,0.05,0.14,0.31
1406,0.57,-0.15,11.11,0.08,0.18,0.32
1411,0.57,-0.15,11.11,0.12,0.22,0.33
1416,0.57,-0.15,11.11,0.14,0.24,0.35
1421,0.57,-0.15,11.11,0.18,0.20,0.36
1426,0.57,-0.15,11.11,0.17,0.16,0.35
1431,0.57,-0.15,11.11,0.13,0.14,0.34
1436,0.57,-0.15,11.11,0.11,0.12,0.33
1441,0.57,-0.15,11.11,0.10,0.12,0.32
1446,0.57,-0.15,11.11,0.08,0.14,0.29
1451,0.57,-0.15,11.11,0.07,0.12,0.25
1456,0.57,-0.15,11.11,0.06,0.09,0.21
1461,0.57,-0.15,11.11,0.04,0.07,0.18
1466,0.57,-0.15,11.11,0.03,0.04,0.17
1471,0.57,-0.15,11.11,0.04,-0.00,0.17
1476,-0.38,1.07,10.65,0.04,-0.00,0.17
1481,-0.38,1.07,10.65,0.04,-0.00,0.22
1486,-0.38,1.07,10.65,0.04,-0.00,0.24
1491,-0.38,1.07,10.65,0.06,0.03,0.27
1496,-0.38,1.07,10.65,0.08,0.08,0.32
1501,-0.38,1.07,10.65,0.10,0.13,0.38
1505,-1.27,0.69,10.30,0.10,0.13,0.38
1511,-1.27,0.69,10.30,0.16,0.24,0.46
1516,-1.27,0.69,10.30,0.17,0.24,0.48
1521,-1.27,0.69,10.30,0.18,0.23,0.51
1526,-1.27,0.69,10.30,0.18,0.21,0.53
1531,-1.27,0.69,10.30,0.16,0.16,0.54
1536,-1.27,0.69,10.30,0.14,0.07,0.56
1541,-1.27,0.69,10.30,0.12,0.01,0.60
1546,0.57,1.49,10.07,0.12,0.01,0.60
1550,-0.23,0.30,10.00,0.12,0.01,0.60
1556,-0.23,0.30,10.00,0.09,0.02,0.64
1561,-0.23,0.30,10.00,0.10,0.05,0.63
1566,-1.42,-0.11,8.78,0.10,0.05,0.63
1571,-1.42,-0.11,8.78,0.13,0.11,0.65
1576,-1.42,-0.11,8.78,0.14,0.09,0.67
1581,-1.42,-0.11,8.78,0.14,0.07,0.69
1586,-1.42,-0.11,8.78,0.17,0.07,0.72
1591,-1.42,-0.11,8.78,0.18,0.04,0.74
1596,-3.75,-0.46,6.55,0.18,0.04,0.74
1601,-3.91,0.69,6.16,0.18,0.04,0.74
1606,-3.91,0.69,6.16,0.21,0.09,0.64
1611,-0.27,-1.88,9.77,0.21,0.09,0.64
1615,-0.27,-1.88,9.77,0.10,0.01,0.57
1620,-0.65,-1.53,10.65,0.10,0.01,0.57
1625,1.91,-2.72,12.56,0.10,0.01,0.57
1631,1.91,-2.72,12.56,0.08,-0.05,0.64
1636,1.91,-2.72,12.56,0.07,-0.02,0.66
1641,1.68,-1.49,12.53,0.07,-0.02,0.66
1645,2.30,-1.80,12.64,0.07,-0.02,0.66
1651,2.30,-1.80,12.64,0.14,0.19,0.76
1656,2.30,-1.80,12.64,0.19,0.24,0.78
1661,2.30,-1.80,12.64,0.23,0.28,0.84
1666,1.11,-2.26,9.23,0.23,0.28,0.84
1670,0.27,-2.64,9.46,0.23,0.28,0.84
1676,0.27,-2.64,9.46,0.35,0.25,1.11
1681,0.27,-2.64,9.46,0.34,0.21,1.12
1686,2.07,-0.08,10.80,0.34,0.21,1.12
1691,0.04,-0.38,10.15,0.34,0.21,1.12
1696,0.04,-0.38,10.15,0.23,0.06,1.08
1701,0.04,-0.38,10.15,0.22,0.03,1.09
1706,0.04,-0.38,10.15,0.22,-0.00,1.09
1711,0.04,-0.38,10.15,0.20,-0.02,1.07
1716,-1.07,0.30,10.45,0.20,-0.02,1.07
1720,-0.88,0.30,10.69,0.20,-0.02,1.07
1726,-0.88,0.30,10.69,0.16,0.07,1.00
1731,-0.88,0.30,10.69,0.14,0.11,0.99
1736,-1.88,-0.96,10.23,0.14,0.11,0.99
1741,-2.57,-0.23,9.31,0.14,0.11,0.99
1746,-2.57,-0.23,9.31,0.11,0.15,0.94
1751,-2.57,-0.23,9.31,0.10,0.12,0.89
1756,-2.57,-0.23,9.31,0.10,0.05,0.89
1761,-2.57,-0.23,9.31,0.09,0.00,0.92
1766,1.88,-0.42,11.54,0.09,0.00,0.92
1770,0.96,0.27,11.07,0.09,0.00,0.92
1776,0.96,0.27,11.07,0.09,0.07,0.97
1781,0.96,0.27,11.07,0.09,0.14,0.98
1786,-1.07,0.46,10.96,0.09,0.14,0.98
1790,-0.30,-0.57,10.61,0.09,0.14,0.98
1796,-0.30,-0.57,10.61,0.15,0.38,0.98
1801,-0.30,-0.57,10.61,0.15,0.39,0.98
1806,-0.19,0.92,9.46,0.15,0.39,0.98
1810,1.49,0.57,9.69,0.15,0.39,0.98
1816,1.49,0.57,9.69,0.07,0.31,0.96
1821,1.49,0.57,9.69,0.04,0.29,0.92
1826,-0.30,1.49,9.61,0.04,0.29,0.92
1831,-3.37,1.23,9.77,0.04,0.29,0.92
1835,-2.91,0.96,10.27,0.04,0.29,0.92
1840,-2.91,0.96,10.27,-0.05,0.21,0.79
1845,-2.91,0.96,10.27,-0.05,0.18,0.75
1851,-1.57,0.04,11.07,-0.05,0.18,0.75
1856,0.73,-0.11,10.45,-0.05,0.18,0.75
1861,-0.08,0.27,10.00,-0.05,0.18,0.75
1866,-0.08,0.27,10.00,-0.08,0.19,0.74
1871,-1.30,0.84,9.23,-0.08,0.19,0.74
1875,-2.26,-0.38,10.57,-0.08,0.19,0.74
1881,-2.26,-0.38,10.57,-0.05,0.32,0.64
1886,-2.26,-0.38,10.57,-0.06,0.34,0.64
1891,0.00,-0.57,10.31,-0.06,0.34,0.64
1896,-0.73,-1.27,11.15,-0.06,0.34,0.64
1901,-0.73,-1.27,11.15,-0.08,0.22,0.67
1906,1.53,-0.30,10.00,-0.08,0.22,0.67
1910,-0.08,-0.15,10.61,-0.08,0.22,0.67
1916,-0.08,-0.15,10.61,-0.08,0.25,0.65
1921,-0.08,-0.15,10.61,-0.07,0.31,0.65
1926,-4.86,0.92,7.77,-0.07,0.31,0.65
1931,-5.71,1.04,5.90,-0.07,0.31,0.65
1936,-3.56,-0.92,6.97,-0.07,0.31,0.65
1941,-4.67,-1.19,7.09,-0.07,0.31,0.65
1945,-3.41,-0.73,7.24,-0.07,0.31,0.65
1951,-3.41,-0.73,7.24,-0.09,0.17,0.42
1956,-3.41,-0.73,7.24,-0.12,0.05,0.40
1961,0.84,1.46,11.95,-0.12,0.05,0.40
1966,1.49,0.11,11.64,-0.12,0.05,0.40
1971,1.49,0.11,11.64,-0.24,-0.05,0.43
1976,1.49,0.11,11.64,-0.21,0.03,0.41
1980,1.49,0.11,11.64,-0.17,0.14,0.42
1986,1.49,0.11,11.64,-0.10,0.27,0.45
1991,-2.07,-1.04,9.46,-0.10,0.27,0.45
1995,-3.71,-1.11,7.23,-0.10,0.27,0.45
2001,-3.71,-1.11,7.23,0.06,0.48,0.56
2006,-3.71,-1.11,7.23,0.08,0.46,0.57
2011,-2.34,0.23,4.98,0.08,0.46,0.57
2015,-1.80,0.69,5.71,0.08,0.46,0.57
2021,-1.80,0.69,5.71,-0.03,0.06,0.45
2026,-1.80,0.69,5.71,-0.12,-0.06,0.41
2031,3.87,0.04,12.30,-0.12,-0.06,0.41
2036,4.41,0.11,14.17,-0.12,-0.06,0.41
2040,4.79,-1.42,15.78,-0.12,-0.06,0.41
2046,4.79,-1.42,15.78,-0.24,-0.09,0.51
2050,4.79,-1.42,15.78,-0.15,0.06,0.59
2056,4.79,-1.42,15.78,-0.10,0.26,0.65
2061,-0.84,-1.53,11.88,-0.10,0.26,0.65
2065,0.92,-2.03,10.27,-0.10,0.26,0.65
2071,0.92,-2.03,10.27,0.11,0.55,0.71
2076,0.38,-3.03,9.88,0.11,0.55,0.71
2081,2.61,-2.14,9.84,0.11,0.55,0.71
2085,2.72,-1.42,9.58,0.11,0.55,0.71
2091,2.72,-1.42,9.58,0.03,0.14,0.89
2096,2.72,-1.42,9.58,-0.02,0.10,0.86
2101,2.72,-1.42,9.58,-0.05,0.09,0.85
2106,0.69,0.38,10.23,-0.05,0.09,0.85
2111,-1.15,-0.08,9.46,-0.05,0.09,0.85
2115,-1.15,-0.08,9.46,-0.03,0.20,0.80
2120,-0.15,0.54,10.39,-0.03,0.20,0.80
2126,-0.15,0.54,10.39,-0.05,0.20,0.79
2131,-0.15,0.54,10.39,-0.06,0.20,0.81
2136,-0.15,0.54,10.39,-0.07,0.19,0.83
2141,1.23,1.19,10.49,-0.07,0.19,0.83
2146,0.38,2.11,9.16,-0.07,0.19,0.83
2151,-1.42,1.30,8.43,-0.07,0.19,0.83
2156,-0.92,0.77,8.73,-0.07,0.19,0.83
2161,-0.92,0.77,8.73,-0.12,0.29,0.71
2166,-0.34,-0.04,9.23,-0.12,0.29,0.71
2171,0.30,-1.34,11.04,-0.12,0.29,0.71
2176,2.07,-1.27,12.41,-0.12,0.29,0.71
2180,0.80,-0.38,11.98,-0.12,0.29,0.71
2185,-0.84,1.65,11.00,-0.12,0.29,0.71
2191,0.30,1.46,11.46,-0.12,0.29,0.71
2196,-0.69,1.30,10.99,-0.12,0.29,0.71
2200,-0.80,-0.27,10.38,-0.12,0.29,0.71
2205,0.65,-1.57,9.96,-0.12,0.29,0.71
2210,0.15,-1.11,10.77,-0.12,0.29,0.71
2216,0.15,-1.11,10.77,-0.14,0.36,0.57
2221,8.73,-2.53,18.85,-0.14,0.36,0.57
2226,8.43,-1.84,18.43,-0.14,0.36,0.57
2231,8.43,-1.84,18.43,-0.22,0.30,0.73
2236,2.07,1.68,15.21,-0.22,0.30,0.73
2241,-2.64,2.53,10.45,-0.22,0.30,0.73
2246,-8.35,3.87,6.32,-0.22,0.30,0.73
2251,-13.83,4.52,1.72,-0.22,0.30,0.73
2256,-12.41,2.22,1.88,-0.22,0.30,0.73
2260,-9.96,1.11,0.27,-0.22,0.30,0.73
2266,-9.96,1.11,0.27,-0.05,0.86,0.25
2271,-0.77,1.91,3.61,-0.05,0.86,0.25
2276,-0.50,2.45,3.79,-0.05,0.86,0.25
2281,-0.15,3.03,5.02,-0.05,0.86,0.25
2286,-2.61,5.98,7.66,-0.05,0.86,0.25
2291,-2.61,5.98,7.66,-0.71,-0.36,-0.26
2296,-1.07,2.49,12.38,-0.71,-0.36,-0.26
2301,-0.27,0.46,13.41,-0.71,-0.36,-0.26
2306,-0.15,-1.15,14.94,-0.71,-0.36,-0.26
2311,1.15,-1.99,13.64,-0.71,-0.36,-0.26
2316,3.83,-2.07,14.09,-0.71,-0.36,-0.26
2321,1.65,1.19,11.57,-0.71,-0.36,-0.26
2326,1.65,1.19,11.57,-0.12,0.44,0.29
2331,1.65,1.19,11.57,-0.13,0.53,0.30
2336,-3.29,7.01,5.82,-0.13,0.53,0.30
2341,-4.06,6.55,6.13,-0.13,0.53,0.30
2346,-4.71,5.18,4.71,-0.13,0.53,0.30
2351,-4.71,5.18,4.71,-0.33,0.67,-0.01
2356,-3.56,-0.11,5.64,-0.33,0.67,-0.01
2360,-3.56,-0.11,5.64,-0.38,0.17,-0.12
2366,0.65,0.57,9.12,-0.38,0.17,-0.12
2371,-0.27,1.07,11.26,-0.38,0.17,-0.12
2376,-0.30,2.72,11.53,-0.38,0.17,-0.12
2382,1.95,3.48,12.26,-0.38,0.17,-0.12
2386,0.11,2.41,11.22,-0.38,0.17,-0.12
2391,-1.07,1.42,10.88,-0.38,0.17,-0.12
2395,0.34,0.69,10.57,-0.38,0.17,-0.12
2401,0.23,1.23,10.84,-0.38,0.17,-0.12
2406,-3.83,-0.54,9.04,-0.38,0.17,-0.12
2410,-3.83,-0.54,9.04,-0.22,0.30,-0.05
2416,-2.84,0.80,7.66,-0.22,0.30,-0.05
2421,-2.84,0.80,7.66,-0.23,0.29,-0.08
2426,-8.24,2.45,7.78,-0.23,0.29,-0.08
2431,-8.24,2.45,7.78,-0.35,0.10,-0.31
2436,1.23,-1.23,8.74,-0.35,0.10,-0.31
2441,3.07,-0.50,9.39,-0.35,0.10,-0.31
