timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
251,-5.67,-1.34,4.33,0.24,0.11,0.09
256,-5.67,-1.34,4.33,0.22,0.11,0.17
261,-5.67,-1.34,4.33,0.17,-0.00,0.26
266,-5.67,-1.34,4.33,0.22,-0.21,0.34
271,-5.67,-1.34,4.33,0.24,-0.37,0.30
276,-5.67,-1.34,4.33,0.20,-0.37,0.16
280,-5.67,-1.34,4.33,0.23,-0.30,0.03
286,3.29,-7.85,12.06,0.23,-0.30,0.03
291,3.29,-7.85,12.06,0.41,-0.04,0.08
296,3.29,-7.85,12.06,0.36,0.16,0.18
301,-5.74,3.18,3.22,0.36,0.16,0.18
306,-5.74,3.18,3.22,0.15,0.43,0.21
311,-5.74,3.18,3.22,0.00,0.43,0.07
316,-5.74,3.18,3.22,-0.11,0.29,-0.09
321,-5.74,3.18,3.22,-0.12,0.06,-0.18
326,-5.74,3.18,3.22,-0.09,-0.16,-0.20
331,-5.74,3.18,3.22,-0.04,-0.33,-0.15
336,2.91,-4.14,11.99,-0.04,-0.33,-0.15
341,2.91,-4.14,11.99,0.09,-0.35,-0.04
346,2.91,-4.14,11.99,0.16,-0.21,-0.04
351,2.91,-4.14,11.99,0.16,-0.10,-0.02
356,2.91,-4.14,11.99,0.17,-0.04,0.01
361,2.91,-4.14,11.99,0.13,-0.03,-0.01
366,2.91,-4.14,11.99,0.05,-0.04,-0.09
371,1.91,1.07,10.00,0.05,-0.04,-0.09
376,1.91,1.07,10.00,-0.01,-0.06,-0.25
381,1.91,1.07,10.00,-0.03,0.00,-0.29
386,1.91,1.07,10.00,-0.03,0.08,-0.27
391,1.91,1.07,10.00,-0.03,0.12,-0.23
396,1.91,1.07,10.00,-0.01,0.11,-0.20
401,1.91,1.07,10.00,-0.02,0.07,-0.22
407,-0.38,0.34,9.69,-0.02,0.07,-0.22
411,-0.38,0.34,9.69,-0.07,0.00,-0.29
416,-0.38,0.34,9.69,-0.07,-0.05,-0.31
421,-0.38,0.34,9.69,-0.08,-0.04,-0.32
426,-0.38,0.34,9.69,-0.06,-0.02,-0.27
431,-0.38,0.34,9.69,-0.02,-0.06,-0.19
436,-0.38,0.34,9.69,-0.01,-0.04,-0.21
441,2.18,-2.03,13.29,-0.01,-0.04,-0.21
446,2.18,-2.03,13.29,0.03,0.06,-0.29
451,2.18,-2.03,13.29,0.06,0.11,-0.26
456,2.18,-2.03,13.29,0.03,0.20,-0.25
461,2.18,-2.03,13.29,0.03,0.22,-0.19
466,2.18,-2.03,13.29,0.02,0.17,-0.12
470,2.18,-2.03,13.29,-0.02,0.08,-0.13
476,2.18,-2.03,13.29,-0.03,-0.01,-0.18
481,2.18,-2.03,13.29,-0.02,-0.00,-0.23
486,2.18,-2.03,13.29,0.00,0.12,-0.22
491,2.18,-2.03,13.29,0.02,0.22,-0.11
496,2.18,-2.03,13.29,0.05,0.22,0.05
501,2.18,-2.03,13.29,0.05,0.12,0.09
505,2.18,-2.03,13.29,0.04,0.02,0.02
511,-2.30,-2.76,9.00,0.04,0.02,0.02
516,-2.30,-2.76,9.00,0.03,-0.04,-0.04
521,-2.30,-2.76,9.00,0.06,-0.13,0.09
526,-2.30,-2.76,9.00,0.06,-0.20,0.11
531,-2.30,-2.76,9.00,0.01,-0.18,0.02
536,-2.30,-2.76,9.00,-0.02,-0.11,-0.07
541,-2.30,-2.76,9.00,-0.03,-0.04,-0.06
546,-2.30,-2.76,9.00,-0.03,0.05,-0.04
551,-2.30,-2.76,9.00,-0.04,0.10,-0.06
556,-2.30,-2.76,9.00,-0.03,0.07,-0.12
561,3.26,-1.42,12.11,-0.03,0.07,-0.12
566,3.26,-1.42,12.11,0.01,0.04,-0.24
571,3.26,-1.42,12.11,0.01,0.10,-0.25
576,3.26,-1.42,12.11,0.02,0.18,-0.19
581,3.26,-1.42,12.11,0.01,0.22,-0.15
586,3.26,-1.42,12.11,-0.04,0.27,-0.18
591,3.26,-1.42,12.11,-0.10,0.28,-0.23
597,-3.33,2.45,6.40,-0.10,0.28,-0.23
601,-3.33,2.45,6.40,-0.16,0.17,-0.27
606,-3.33,2.45,6.40,-0.18,0.13,-0.28
610,-3.33,2.45,6.40,-0.21,0.07,-0.22
616,2.14,0.42,10.19,-0.21,0.07,-0.22
621,2.14,0.42,10.19,-0.10,-0.22,-0.01
626,2.14,0.42,10.19,-0.09,-0.31,-0.03
631,2.95,-2.22,17.43,-0.09,-0.31,-0.03
636,2.95,-2.22,17.43,-0.04,-0.19,-0.18
641,2.95,-2.22,17.43,0.05,-0.07,-0.16
646,2.95,-2.22,17.43,0.07,0.12,-0.14
651,2.95,-2.22,17.43,0.05,0.24,-0.04
656,2.95,-2.22,17.43,0.02,0.29,0.03
660,2.95,-2.22,17.43,-0.10,0.34,-0.02
666,2.49,2.22,7.66,-0.10,0.34,-0.02
671,2.49,2.22,7.66,-0.25,0.20,-0.25
676,2.49,2.22,7.66,-0.29,0.15,-0.37
681,2.49,2.22,7.66,-0.27,0.13,-0.38
686,2.49,2.22,7.66,-0.22,0.10,-0.26
691,2.49,2.22,7.66,-0.16,0.11,-0.11
695,2.49,2.22,7.66,-0.12,0.09,-0.03
701,0.00,-2.84,10.42,-0.12,0.09,-0.03
706,0.00,-2.84,10.42,-0.06,-0.12,-0.04
711,0.00,-2.84,10.42,-0.04,-0.14,-0.09
716,0.00,-2.84,10.42,-0.06,-0.15,-0.09
721,0.00,-2.84,10.42,-0.03,-0.14,-0.03
726,0.00,-2.84,10.42,0.00,-0.10,0.03
730,0.00,-2.84,10.42,-0.02,-0.01,0.03
736,-1.72,-1.99,10.57,-0.02,-0.01,0.03
741,-1.72,-1.99,10.57,-0.08,0.18,-0.01
746,-1.72,-1.99,10.57,-0.09,0.21,-0.05
751,-1.72,-1.99,10.57,-0.13,0.20,-0.09
756,-1.72,-1.99,10.57,-0.15,0.15,-0.11
761,-1.72,-1.99,10.57,-0.17,0.09,-0.10
765,-1.72,-1.99,10.57,-0.20,0.03,-0.10
771,0.92,0.15,7.93,-0.20,0.03,-0.10
776,0.92,0.15,7.93,-0.20,-0.15,-0.06
781,0.92,0.15,7.93,-0.21,-0.20,-0.11
786,0.92,0.15,7.93,-0.20,-0.19,-0.17
791,0.92,0.15,7.93,-0.18,-0.18,-0.18
796,0.92,0.15,7.93,-0.16,-0.17,-0.19
801,0.92,0.15,7.93,-0.11,-0.13,-0.22
806,0.92,0.15,7.93,-0.08,-0.04,-0.29
811,0.92,0.15,7.93,-0.08,0.10,-0.34
815,0.92,0.15,7.93,-0.09,0.21,-0.34
821,0.92,0.15,7.93,-0.12,0.30,-0.37
826,0.92,0.15,7.93,-0.19,0.37,-0.45
831,0.92,0.15,7.93,-0.25,0.39,-0.53
836,0.92,0.15,7.93,-0.30,0.35,-0.59
841,0.92,0.15,7.93,-0.34,0.29,-0.65
846,0.92,0.15,7.93,-0.36,0.19,-0.68
850,0.92,0.15,7.93,-0.34,0.06,-0.67
856,1.84,-0.30,8.84,-0.34,0.06,-0.67
861,1.84,-0.30,8.84,-0.33,-0.01,-0.74
866,1.84,-0.30,8.84,-0.28,0.06,-0.77
870,1.84,-0.30,8.84,-0.23,0.17,-0.72
876,-3.71,1.49,8.89,-0.23,0.17,-0.72
881,-3.71,1.49,8.89,-0.28,0.38,-0.72
885,-3.71,1.49,8.89,-0.24,0.46,-0.74
891,-1.68,0.15,7.01,-0.24,0.46,-0.74
895,-1.68,0.15,7.01,-0.26,0.23,-0.52
900,2.57,5.02,7.32,-0.26,0.23,-0.52
906,2.57,5.02,7.32,-0.26,-0.00,-0.45
911,5.25,-1.19,11.76,-0.26,-0.00,-0.45
916,5.25,-1.19,11.76,-0.28,-0.24,-0.76
920,5.25,-1.19,11.76,-0.21,-0.09,-0.78
926,-4.18,-2.80,10.73,-0.21,-0.09,-0.78
932,-4.18,-2.80,10.73,-0.15,0.26,-0.47
936,-4.18,-2.80,10.73,-0.21,0.34,-0.38
941,3.14,3.18,9.20,-0.21,0.34,-0.38
946,3.14,4.60,9.08,-0.21,0.34,-0.38
951,3.14,4.60,9.08,-0.40,0.17,-0.86
955,3.14,4.60,9.08,-0.41,0.13,-0.99
961,-0.11,-3.03,8.62,-0.41,0.13,-0.99
966,-0.11,-3.03,8.62,-0.28,0.19,-0.79
971,-0.11,-3.03,8.62,-0.28,0.26,-0.66
976,-0.11,-3.03,8.62,-0.25,0.25,-0.59
981,-0.11,-3.03,8.62,-0.23,0.23,-0.65
986,-0.11,-3.03,8.62,-0.28,0.22,-0.79
990,-0.11,-3.03,8.62,-0.28,0.16,-0.85
996,1.23,2.22,9.08,-0.28,0.16,-0.85
1001,1.23,2.22,9.08,-0.27,0.06,-0.80
1006,1.23,2.22,9.08,-0.27,0.07,-0.78
1011,1.23,2.22,9.08,-0.24,0.06,-0.72
1016,-3.75,-1.15,6.59,-0.24,0.06,-0.72
1021,-3.75,-1.15,6.59,-0.26,0.11,-0.62
1025,-3.75,-1.15,6.59,-0.24,0.07,-0.58
1031,-0.92,2.11,11.80,-0.24,0.07,-0.58
1036,-0.92,2.11,11.80,-0.27,0.04,-0.69
1040,-0.92,2.11,11.80,-0.23,0.03,-0.69
1046,-0.92,2.11,11.80,-0.19,0.06,-0.69
1051,-0.92,2.11,11.80,-0.18,0.12,-0.69
1056,-0.92,2.11,11.80,-0.17,0.20,-0.62
1060,-0.92,2.11,11.80,-0.15,0.27,-0.54
1066,-4.64,-1.23,6.85,-0.15,0.27,-0.54
1071,-4.64,-1.23,6.85,-0.18,0.20,-0.45
1075,-4.64,-1.23,6.85,-0.22,0.14,-0.50
1081,-4.64,-1.23,6.85,-0.25,0.04,-0.56
1086,-4.64,-1.23,6.85,-0.21,-0.11,-0.54
1091,-4.64,-1.23,6.85,-0.17,-0.25,-0.50
1095,-4.64,-1.23,6.85,-0.15,-0.30,-0.51
1101,0.84,-6.47,10.61,-0.15,-0.30,-0.51
1106,0.84,-6.47,10.61,-0.03,-0.19,-0.39
1110,0.84,-6.47,10.61,-0.02,-0.10,-0.29
1116,-2.45,-2.45,9.61,-0.02,-0.10,-0.29
1121,-2.45,-2.45,9.61,-0.02,0.09,-0.30
1126,-2.45,-2.45,9.61,-0.04,0.24,-0.36
1130,-2.45,-2.45,9.61,-0.04,0.23,-0.28
1136,2.80,0.30,7.39,-0.04,0.23,-0.28
1141,2.80,0.30,7.39,-0.11,0.00,-0.27
1145,2.80,0.30,7.39,-0.12,-0.04,-0.38
1151,5.55,-6.36,7.39,-0.12,-0.04,-0.38
1156,5.55,-6.36,7.39,-0.02,-0.34,-0.14
1161,5.55,-6.36,7.39,-0.04,-0.39,-0.15
1166,5.55,-6.36,7.39,-0.04,-0.39,-0.23
1171,-0.57,-1.46,10.73,-0.04,-0.39,-0.23
1176,-0.57,-1.46,10.73,-0.03,-0.12,-0.33
1180,-0.57,-1.46,10.73,-0.05,0.06,-0.30
1186,-2.03,1.07,9.58,-0.05,0.06,-0.30
1191,-2.03,1.07,9.58,-0.06,0.21,-0.32
1195,-2.03,1.07,9.58,-0.09,0.19,-0.36
1201,-2.03,1.07,9.58,-0.10,0.10,-0.38
1206,1.07,-0.65,8.32,-0.10,0.10,-0.38
1210,1.07,-0.65,8.32,-0.10,-0.11,-0.40
1215,1.07,-0.65,8.32,-0.06,-0.18,-0.39
1220,0.50,-1.07,11.96,-0.06,-0.18,-0.39
1225,0.50,-1.07,11.96,-0.05,-0.14,-0.41
1231,0.50,-1.07,11.96,-0.06,-0.11,-0.42
1236,0.50,-1.07,11.96,-0.07,-0.04,-0.52
1241,0.50,-1.07,11.96,-0.12,0.07,-0.65
1246,0.50,-1.07,11.96,-0.13,0.16,-0.70
1250,0.50,-1.07,11.96,-0.15,0.24,-0.71
1256,-3.03,2.14,7.73,-0.15,0.24,-0.71
1261,-3.03,2.14,7.73,-0.24,0.31,-0.71
1265,-3.03,2.14,7.73,-0.27,0.28,-0.69
1271,-3.03,2.14,7.73,-0.29,0.21,-0.70
1276,1.76,1.23,10.00,-0.29,0.21,-0.70
1281,1.76,1.23,10.00,-0.27,-0.05,-0.76
1285,1.76,1.23,10.00,-0.26,-0.08,-0.81
1291,2.03,-2.91,12.79,-0.26,-0.08,-0.81
1296,2.03,-2.91,12.79,-0.16,-0.04,-0.78
1300,2.03,-2.91,12.79,-0.15,0.05,-0.77
1306,2.03,-2.91,12.79,-0.15,0.16,-0.78
1311,2.03,-2.91,12.79,-0.16,0.21,-0.75
1316,2.03,-2.91,12.79,-0.20,0.23,-0.76
1321,2.03,-2.91,12.79,-0.26,0.24,-0.82
1326,0.30,1.65,9.23,-0.26,0.24,-0.82
1331,0.30,1.65,9.23,-0.35,0.27,-0.94
1335,0.30,1.65,9.23,-0.35,0.28,-0.93
1341,-1.30,-1.00,9.58,-0.35,0.28,-0.93
1345,-1.30,-1.00,9.58,-0.29,0.24,-0.91
1350,-1.30,-1.00,9.58,-0.25,0.25,-0.88
1356,-1.30,-1.00,9.58,-0.24,0.25,-0.81
1361,-2.84,1.42,8.32,-0.24,0.25,-0.81
1366,-2.84,1.42,8.32,-0.24,0.24,-0.79
1370,-2.84,1.42,8.32,-0.24,0.21,-0.79
1376,0.38,-0.57,8.50,-0.24,0.21,-0.79
1381,0.38,-0.57,8.50,-0.21,0.13,-0.77
1386,0.38,-0.57,8.50,-0.22,0.14,-0.77
1391,0.38,-0.57,8.50,-0.21,0.16,-0.73
1396,-1.53,-0.42,9.30,-0.21,0.16,-0.73
1401,-1.53,-0.42,9.30,-0.18,0.25,-0.63
1405,-1.53,-0.42,9.30,-0.18,0.27,-0.66
1411,-0.73,-0.96,10.41,-0.18,0.27,-0.66
1416,-0.73,-0.96,10.41,-0.17,0.30,-0.73
1420,-0.73,-0.96,10.41,-0.16,0.32,-0.71
1426,-0.73,-0.96,10.41,-0.14,0.34,-0.68
1431,-2.53,-1.65,9.27,-0.14,0.34,-0.68
1436,-2.53,-1.65,9.27,-0.13,0.32,-0.58
1440,-2.53,-1.65,9.27,-0.13,0.28,-0.56
1446,-2.64,0.34,7.01,-0.13,0.28,-0.56
1450,-2.64,0.34,7.01,-0.19,0.27,-0.59
1455,-2.64,0.34,7.01,-0.18,0.24,-0.52
1460,-2.64,0.34,7.01,-0.18,0.22,-0.47
1465,-3.71,-1.80,6.51,-0.18,0.22,-0.47
1471,-3.71,-1.80,6.51,-0.14,0.15,-0.37
1476,-3.71,-1.80,6.51,-0.11,0.08,-0.31
1481,-3.71,-1.80,6.51,-0.08,0.03,-0.29
1486,-3.71,-1.80,6.51,-0.07,-0.01,-0.28
1490,-3.71,-1.80,6.51,-0.04,-0.02,-0.29
1496,-3.71,-1.80,6.51,-0.04,0.04,-0.35
1501,1.19,-2.22,14.14,-0.04,0.04,-0.35
1506,1.19,-2.22,14.14,-0.04,0.23,-0.38
1511,1.19,-2.22,14.14,-0.06,0.31,-0.40
1516,1.19,-2.22,14.14,-0.11,0.37,-0.46
1521,1.19,-2.22,14.14,-0.16,0.41,-0.54
1525,1.19,-2.22,14.14,-0.23,0.40,-0.59
1531,1.91,0.46,12.02,-0.23,0.40,-0.59
1536,2.53,-1.00,14.33,-0.23,0.40,-0.59
1540,2.53,-1.00,14.33,-0.26,0.20,-0.81
1546,2.53,-1.00,14.33,-0.22,0.19,-0.92
1551,0.00,-2.84,12.76,-0.22,0.19,-0.92
1556,0.00,-2.84,12.76,-0.21,0.35,-0.99
1560,0.00,-2.84,12.76,-0.20,0.43,-0.95
1566,-1.68,0.11,6.93,-0.20,0.43,-0.95
1571,-1.68,0.11,6.93,-0.23,0.39,-0.92
1575,-1.68,0.11,6.93,-0.27,0.33,-0.95
1581,-1.68,0.11,6.93,-0.27,0.25,-1.01
1586,0.08,0.73,9.12,-0.27,0.25,-1.01
1591,0.08,0.73,9.12,-0.25,0.11,-1.08
1595,0.08,0.73,9.12,-0.21,0.06,-1.07
1601,-1.15,-1.19,9.20,-0.21,0.06,-1.07
1605,-1.15,-1.19,9.20,-0.18,0.11,-1.09
1610,-1.15,-1.19,9.20,-0.17,0.16,-1.05
1616,-1.15,-1.19,9.20,-0.20,0.19,-1.04
1621,-1.15,-1.19,9.20,-0.21,0.20,-1.06
1626,-1.15,-1.19,9.20,-0.25,0.19,-1.13
1631,-1.15,-1.19,9.20,-0.28,0.21,-1.19
1636,-1.15,-1.19,9.20,-0.27,0.26,-1.22
1641,-1.15,-1.19,9.20,-0.26,0.34,-1.23
1645,-1.15,-1.19,9.20,-0.25,0.43,-1.21
1651,-1.15,-1.19,9.20,-0.23,0.52,-1.20
1656,-1.95,-0.57,9.00,-0.23,0.52,-1.20
1661,-1.95,-0.57,9.00,-0.18,0.58,-1.12
1665,-1.95,-0.57,9.00,-0.17,0.55,-1.06
1671,-0.50,1.00,8.85,-0.17,0.55,-1.06
1675,-0.50,1.00,8.85,-0.14,0.42,-0.97
1680,-0.50,1.00,8.85,-0.12,0.32,-0.95
1685,-0.50,1.00,8.85,-0.09,0.24,-0.91
1691,0.88,-2.07,7.82,-0.09,0.24,-0.91
1695,0.88,-2.07,7.82,-0.05,0.20,-0.78
1701,0.88,-2.07,7.82,-0.03,0.22,-0.72
1706,-0.80,-1.07,6.63,-0.03,0.22,-0.72
1711,-0.80,-1.07,6.63,-0.05,0.32,-0.62
1715,-0.80,-1.07,6.63,-0.05,0.40,-0.56
1721,-4.18,-0.30,10.88,-0.05,0.40,-0.56
1725,-4.18,-0.30,10.88,-0.04,0.46,-0.41
1730,-4.18,-0.30,10.88,-0.00,0.41,-0.37
1736,-4.18,-0.30,10.88,0.04,0.31,-0.34
1741,10.61,-4.37,27.50,0.04,0.31,-0.34
1746,10.61,-4.37,27.50,0.27,0.07,-0.38
1750,10.61,-4.37,27.50,0.34,0.07,-0.52
1756,10.61,-4.37,27.50,0.36,0.22,-0.70
1761,10.61,-4.37,27.50,0.31,0.48,-0.84
1765,10.61,-4.37,27.50,0.20,0.80,-0.89
1771,10.61,-4.37,27.50,0.06,1.19,-0.87
1776,10.61,-4.37,27.50,-0.11,1.47,-0.85
1781,10.61,-4.37,27.50,-0.25,1.52,-0.86
1785,10.61,-4.37,27.50,-0.34,1.38,-0.92
1791,-4.56,-1.65,5.78,-0.34,1.38,-0.92
1796,-4.56,-1.65,5.78,-0.21,0.67,-0.97
1800,-4.56,-1.65,5.78,-0.06,0.23,-0.87
1806,-4.56,-1.65,5.78,0.10,-0.10,-0.71
1811,-4.56,-1.65,5.78,0.22,-0.31,-0.55
1816,-4.56,-1.65,5.78,0.30,-0.41,-0.41
1820,-4.56,-1.65,5.78,0.33,-0.40,-0.31
1826,-1.00,-2.18,9.88,0.33,-0.40,-0.31
1831,-1.00,-2.18,9.88,0.30,-0.15,-0.20
1835,-1.00,-2.18,9.88,0.26,0.02,-0.17
1841,-1.00,-2.18,9.88,0.21,0.20,-0.19
1846,-2.14,4.48,10.23,0.21,0.20,-0.19
1851,-2.14,4.48,10.23,0.07,0.51,-0.34
1856,-2.14,4.48,10.23,0.00,0.60,-0.40
1861,-3.22,-0.42,8.81,0.00,0.60,-0.40
1866,-3.22,-0.42,8.81,0.01,0.61,-0.41
1870,-3.22,-0.42,8.81,0.03,0.55,-0.38
1876,-3.22,-0.42,8.81,0.07,0.51,-0.34
1880,-3.22,-0.42,8.81,0.13,0.46,-0.32
1885,-3.22,-0.42,8.81,0.13,0.42,-0.29
1891,-3.22,-0.42,8.81,0.11,0.37,-0.32
1896,-3.22,-0.42,8.81,0.08,0.31,-0.40
1901,-3.22,-0.42,8.81,0.04,0.29,-0.48
1905,-3.22,-0.42,8.81,0.03,0.30,-0.52
1910,-3.22,-0.42,8.81,0.03,0.32,-0.53
1916,-2.18,-0.46,8.20,0.03,0.32,-0.53
1920,-2.18,-0.46,8.20,0.03,0.48,-0.51
1926,-2.18,-0.46,8.20,0.02,0.56,-0.49
1931,-1.95,1.61,10.41,0.02,0.56,-0.49
1935,-1.95,1.61,10.41,-0.01,0.60,-0.58
1940,-1.95,1.61,10.41,-0.02,0.58,-0.64
1946,0.54,-0.27,8.42,-0.02,0.58,-0.64
1950,0.54,-0.27,8.42,-0.02,0.45,-0.68
1955,0.54,-0.27,8.42,-0.04,0.37,-0.70
1961,0.54,-0.27,8.42,-0.04,0.31,-0.70
1965,-5.82,-1.80,9.04,-0.04,0.31,-0.70
1971,-5.82,-1.80,9.04,-0.04,0.33,-0.72
1976,-5.82,-1.80,9.04,-0.01,0.66,-0.70
1981,-5.82,-1.80,9.04,0.07,0.80,-0.62
1985,-0.04,3.14,13.06,0.07,0.80,-0.62
1990,-0.04,3.14,13.06,0.08,0.73,-0.56
1995,-0.04,3.14,13.06,0.05,0.37,-0.59
2001,11.04,2.99,9.23,0.05,0.37,-0.59
2005,11.04,2.99,9.23,-0.04,-0.26,-0.92
2010,11.04,2.99,9.23,-0.08,-0.40,-1.00
2016,11.04,2.99,9.23,-0.11,-0.40,-0.96
2020,11.04,2.99,9.23,-0.13,-0.27,-0.87
2025,11.04,2.99,9.23,-0.13,-0.11,-0.77
2031,11.04,2.99,9.23,-0.15,0.07,-0.77
2036,11.04,2.99,9.23,-0.14,0.24,-0.91
2040,11.04,2.99,9.23,-0.13,0.39,-1.09
2046,11.04,2.99,9.23,-0.10,0.51,-1.22
2051,3.10,-4.29,10.50,-0.10,0.51,-1.22
2055,3.10,-4.29,10.50,-0.08,0.62,-1.18
2060,3.10,-4.29,10.50,-0.02,0.51,-1.01
2066,3.10,-4.29,10.50,-0.02,0.35,-0.85
2070,3.10,-4.29,10.50,-0.02,0.18,-0.78
2075,3.10,-4.29,10.50,-0.04,0.06,-0.82
2081,3.10,-4.29,10.50,-0.05,0.02,-0.92
2086,-1.42,1.07,12.57,-0.05,0.02,-0.92
2090,-1.42,1.07,12.57,-0.05,0.19,-1.09
2096,-1.42,1.07,12.57,-0.02,0.26,-1.07
2101,-1.42,1.07,12.57,-0.02,0.26,-1.00
2106,-1.42,1.07,12.57,-0.02,0.20,-0.96
2110,-1.42,1.07,12.57,-0.01,0.13,-0.97
2116,-1.42,1.07,12.57,-0.02,0.08,-0.98
2121,0.27,-1.61,8.27,-0.02,0.08,-0.98
2125,0.27,-1.61,8.27,0.02,0.14,-0.90
2130,0.27,-1.61,8.27,0.03,0.22,-0.90
2136,0.27,-1.61,8.27,0.06,0.31,-0.90
2140,0.27,-1.61,8.27,0.08,0.37,-0.90
2145,0.27,-1.61,8.27,0.10,0.38,-0.90
2150,0.27,-1.61,8.27,0.10,0.37,-0.90
2155,0.27,-1.61,8.27,0.11,0.33,-0.86
2160,-2.49,-1.65,6.63,0.11,0.33,-0.86
2165,-2.49,-1.65,6.63,0.14,0.23,-0.70
2171,-2.49,-1.65,6.63,0.16,0.21,-0.64
2176,-1.72,-3.60,12.83,0.16,0.21,-0.64
2180,-1.72,-3.60,12.83,0.22,0.25,-0.62
2186,-1.72,-3.60,12.83,0.26,0.28,-0.62
2190,-1.72,-3.60,12.83,0.29,0.34,-0.59
2195,-1.72,-3.60,12.83,0.29,0.41,-0.57
2200,-1.72,-3.60,12.83,0.28,0.46,-0.53
2206,-0.92,0.30,6.16,0.28,0.46,-0.53
2210,-0.92,0.30,6.16,0.21,0.43,-0.38
2215,-0.92,0.30,6.16,0.16,0.37,-0.36
2221,-0.92,0.30,6.16,0.13,0.29,-0.36
2226,-0.92,0.30,6.16,0.14,0.22,-0.35
2230,-0.92,0.30,6.16,0.17,0.19,-0.32
2236,-0.92,0.30,6.16,0.20,0.21,-0.29
2241,-0.92,0.30,6.16,0.24,0.24,-0.23
2245,-0.19,-0.42,10.49,0.24,0.24,-0.23
2250,-0.19,-0.42,10.49,0.28,0.24,-0.10
2256,-0.19,-0.42,10.49,0.28,0.20,-0.09
2260,-0.19,-0.42,10.49,0.27,0.17,-0.10
2266,-0.19,-0.42,10.49,0.21,0.17,-0.12
2270,-0.19,-0.42,10.49,0.19,0.21,-0.12
2276,-0.19,-0.42,10.49,0.17,0.25,-0.09
2280,-0.19,-0.42,10.49,0.16,0.27,-0.05
2286,-0.19,-0.42,10.49,0.13,0.26,-0.02
2290,-0.19,-0.42,10.49,0.13,0.21,-0.05
2296,-0.19,-0.42,10.49,0.15,0.19,-0.09
2300,-0.19,-0.42,10.49,0.16,0.17,-0.11
2305,-0.19,-0.42,10.49,0.16,0.17,-0.08
2311,-0.65,-4.25,11.38,0.16,0.17,-0.08
2315,-0.65,-4.25,11.38,0.20,0.18,-0.10
2320,-0.65,-4.25,11.38,0.18,0.17,-0.12
2326,-0.65,-4.25,11.38,0.16,0.18,-0.12
2331,-0.65,-4.25,11.38,0.17,0.19,-0.15
2335,-0.84,-1.88,9.46,0.17,0.19,-0.15
2340,-0.84,-1.88,9.46,0.14,0.27,-0.26
2346,-0.77,-1.46,8.39,0.14,0.27,-0.26
2350,-0.77,-1.46,8.39,0.10,0.28,-0.32
