timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
566,-0.61,-0.34,10.61,-0.15,0.03,0.00
571,-0.61,-0.34,10.61,-0.17,-0.02,-0.03
576,-0.61,-0.34,10.61,-0.18,-0.05,-0.06
582,-0.61,-0.34,10.61,-0.19,-0.04,-0.08
586,-0.61,-0.34,10.61,-0.17,-0.01,-0.09
591,-0.61,-0.34,10.61,-0.16,0.04,-0.08
596,-0.61,-0.34,10.61,-0.16,0.07,-0.08
601,-0.61,-0.34,10.61,-0.20,0.08,-0.11
606,-0.61,-0.34,10.61,-0.21,0.07,-0.15
612,-0.61,-0.34,10.61,-0.22,0.05,-0.19
616,-0.61,-0.34,10.61,-0.21,0.03,-0.20
621,-0.61,-0.34,10.61,-0.20,0.01,-0.18
626,-0.61,-0.34,10.61,-0.19,0.00,-0.15
631,-0.61,-0.34,10.61,-0.19,-0.00,-0.15
636,-0.61,-0.34,10.61,-0.19,0.01,-0.17
641,-0.61,-0.34,10.61,-0.21,0.04,-0.21
646,-0.61,-0.34,10.61,-0.22,0.06,-0.24
651,-1.46,0.38,10.61,-0.22,0.06,-0.24
656,-1.46,0.38,10.61,-0.20,0.08,-0.27
661,-1.46,0.38,10.61,-0.19,0.04,-0.24
666,-1.46,0.38,10.61,-0.19,-0.01,-0.21
671,-1.46,0.38,10.61,-0.20,-0.05,-0.21
676,-0.15,0.42,7.35,-0.20,-0.05,-0.21
681,-0.15,0.42,7.35,-0.19,0.02,-0.26
686,-0.65,2.18,7.78,-0.19,0.02,-0.26
691,-0.65,2.18,7.78,-0.19,0.11,-0.26
696,-0.65,2.18,7.78,-0.20,0.11,-0.26
701,-0.65,2.18,7.78,-0.22,0.09,-0.28
706,-0.65,2.18,7.78,-0.22,0.05,-0.31
711,0.38,-1.38,7.93,-0.22,0.05,-0.31
716,0.38,-1.38,7.93,-0.22,-0.05,-0.32
721,0.38,-1.38,7.93,-0.23,-0.13,-0.29
726,0.38,-1.38,7.93,-0.22,-0.19,-0.27
731,0.38,-1.38,7.93,-0.20,-0.22,-0.26
736,0.38,-1.38,7.93,-0.19,-0.20,-0.26
741,1.34,-1.57,12.76,-0.19,-0.20,-0.26
746,1.34,-1.57,12.76,-0.11,0.00,-0.25
751,1.34,-1.57,12.76,-0.07,0.15,-0.24
756,1.34,-1.57,12.76,-0.04,0.28,-0.23
761,1.34,-1.57,12.76,-0.03,0.34,-0.22
766,1.34,-1.57,12.76,-0.03,0.32,-0.21
772,1.34,-1.57,12.76,-0.05,0.23,-0.21
776,1.34,-1.57,12.76,-0.09,0.11,-0.21
781,1.34,0.57,7.59,-0.09,0.11,-0.21
786,1.34,0.57,7.59,-0.13,-0.08,-0.23
792,0.54,-0.15,9.69,-0.13,-0.08,-0.23
796,0.54,-0.15,9.69,-0.15,-0.09,-0.23
801,-1.07,-0.38,10.88,-0.15,-0.09,-0.23
806,-1.07,-0.38,10.88,-0.10,0.00,-0.20
811,-1.07,-0.38,10.88,-0.09,0.02,-0.16
816,-1.07,-0.38,10.88,-0.08,0.00,-0.13
821,-1.07,-0.38,10.88,-0.07,-0.04,-0.11
826,-1.07,-0.38,10.88,-0.06,-0.05,-0.09
831,-1.07,-0.38,10.88,-0.05,-0.06,-0.06
836,-1.07,-0.38,10.88,-0.04,-0.06,-0.04
842,-1.07,-0.38,10.88,-0.05,-0.05,-0.03
847,-1.07,-0.38,10.88,-0.04,-0.02,-0.03
851,0.50,-0.88,12.22,-0.04,-0.02,-0.03
856,0.11,-0.84,10.80,-0.04,-0.02,-0.03
862,0.11,-0.84,10.80,-0.03,0.12,-0.04
866,0.11,-0.84,10.80,-0.02,0.07,-0.01
871,1.11,-1.91,8.39,-0.02,0.07,-0.01
876,1.11,-1.91,8.39,-0.00,-0.02,0.06
881,1.11,-1.91,8.39,-0.01,-0.03,0.08
887,1.11,-1.91,8.39,-0.02,-0.04,0.09
892,0.96,-0.77,7.47,-0.02,-0.04,0.09
896,1.07,-0.77,10.07,-0.02,-0.04,0.09
900,1.42,-1.46,11.03,-0.02,-0.04,0.09
906,1.42,-1.46,11.03,-0.05,-0.07,0.07
912,2.34,-1.34,12.68,-0.05,-0.07,0.07
916,0.57,-2.95,11.72,-0.05,-0.07,0.07
921,-0.69,-2.30,10.04,-0.05,-0.07,0.07
927,-0.69,-2.30,10.04,0.04,0.05,0.10
931,-0.69,-2.30,10.04,0.05,0.07,0.10
936,-0.27,-1.57,9.92,0.05,0.07,0.10
941,0.46,-1.07,9.46,0.05,0.07,0.10
947,0.46,-1.07,9.46,0.01,0.05,0.02
951,0.84,-1.27,8.62,0.01,0.05,0.02
955,-0.15,-1.38,8.12,0.01,0.05,0.02
962,-0.15,-1.38,8.12,-0.04,-0.01,-0.07
967,-0.15,-1.38,8.12,-0.03,-0.01,-0.08
971,0.61,0.04,8.42,-0.03,-0.01,-0.08
976,0.73,-0.11,9.35,-0.03,-0.01,-0.08
982,0.73,-0.11,9.35,-0.05,-0.05,-0.13
987,0.73,-0.11,9.35,-0.05,-0.04,-0.17
991,0.54,-0.80,8.54,-0.05,-0.04,-0.17
996,1.34,-1.00,10.23,-0.05,-0.04,-0.17
1001,1.34,-1.00,10.23,-0.03,-0.01,-0.18
1006,1.34,-1.00,10.23,-0.01,-0.04,-0.16
1011,1.34,-1.00,10.23,-0.02,-0.06,-0.15
1017,1.34,-1.00,10.23,-0.01,-0.05,-0.16
1021,0.77,0.27,10.57,-0.01,-0.05,-0.16
1026,1.30,-0.27,10.23,-0.01,-0.05,-0.16
1031,1.30,-0.27,10.23,-0.04,0.07,-0.25
1037,1.30,-0.27,10.23,-0.03,0.09,-0.26
1041,0.50,0.19,11.00,-0.03,0.09,-0.26
1046,1.80,0.04,10.80,-0.03,0.09,-0.26
1051,1.80,0.04,10.80,-0.01,0.07,-0.19
1056,1.80,0.04,10.80,-0.04,0.02,-0.20
1061,1.80,0.04,10.80,-0.05,-0.03,-0.23
1067,1.80,0.04,10.80,-0.04,-0.04,-0.24
1071,0.69,0.77,9.42,-0.04,-0.04,-0.24
1076,1.11,0.77,9.12,-0.04,-0.04,-0.24
1082,1.11,0.77,9.12,-0.04,0.01,-0.17
1087,1.11,0.77,9.12,-0.06,0.01,-0.19
1091,1.07,0.27,8.66,-0.06,0.01,-0.19
1096,0.84,-0.38,8.50,-0.06,0.01,-0.19
1101,0.84,-0.38,8.50,-0.06,-0.03,-0.18
1107,0.84,-0.38,8.50,-0.07,-0.04,-0.16
1111,1.34,-1.27,9.84,-0.07,-0.04,-0.16
1116,2.38,-1.68,11.15,-0.07,-0.04,-0.16
1121,2.38,-1.68,11.15,-0.04,-0.07,-0.09
1127,2.38,-1.68,11.15,-0.01,-0.05,-0.07
1131,0.84,-0.77,11.38,-0.01,-0.05,-0.07
1136,-0.04,-2.03,9.88,-0.01,-0.05,-0.07
1141,-0.23,-1.42,9.08,-0.01,-0.05,-0.07
1146,-0.23,-1.42,9.08,0.08,0.18,-0.00
1151,-0.23,-1.42,9.08,0.07,0.16,0.02
1156,-0.23,-1.42,9.08,0.07,0.10,0.02
1161,0.84,-1.19,8.46,0.07,0.10,0.02
1166,1.88,-0.73,9.50,0.07,0.10,0.02
1171,1.88,-0.73,9.50,0.04,-0.09,-0.03
1176,1.53,-1.30,10.03,0.04,-0.09,-0.03
1181,1.30,-1.19,10.00,0.04,-0.09,-0.03
1186,1.30,-1.19,10.00,0.01,-0.07,-0.04
1191,1.30,-1.19,10.00,0.03,-0.03,-0.04
1196,-0.08,-1.80,10.11,0.03,-0.03,-0.04
1201,-0.46,-1.42,9.80,0.03,-0.03,-0.04
1206,-0.46,-1.42,9.80,0.06,0.09,-0.04
1211,0.69,-0.65,9.27,0.06,0.09,-0.04
1216,0.96,-0.77,8.73,0.06,0.09,-0.04
1221,0.80,-1.00,7.81,0.06,0.09,-0.04
1226,1.80,-0.11,7.55,0.06,0.09,-0.04
1231,1.88,0.23,7.93,0.06,0.09,-0.04
1236,1.88,0.23,7.93,0.03,-0.07,-0.01
1241,1.88,0.23,7.93,0.03,-0.07,-0.01
1246,1.88,0.23,7.93,0.01,-0.06,-0.02
1251,0.50,0.08,11.03,0.01,-0.06,-0.02
1256,-0.27,-0.50,10.35,0.01,-0.06,-0.02
1261,-0.27,-0.50,10.35,0.03,0.09,-0.08
1266,-0.27,-0.50,10.35,0.04,0.12,-0.06
1271,-0.27,-0.50,10.35,0.04,0.11,-0.05
1276,-0.27,-0.50,10.35,0.04,0.06,-0.04
1281,0.27,-0.61,6.86,0.04,0.06,-0.04
1286,0.19,-1.00,7.12,0.04,0.06,-0.04
1291,0.84,-0.54,7.27,0.04,0.06,-0.04
1296,1.57,0.15,9.23,0.04,0.06,-0.04
1301,2.07,-0.34,9.58,0.04,0.06,-0.04
1306,1.91,-0.23,11.53,0.04,0.06,-0.04
1311,1.91,-0.23,11.53,0.02,-0.10,-0.01
1316,1.91,-0.23,11.53,0.02,-0.08,0.01
1322,0.65,-1.07,11.04,0.02,-0.08,0.01
1326,-0.69,-0.73,9.88,0.02,-0.08,0.01
1331,-0.19,-1.38,9.61,0.02,-0.08,0.01
1336,-0.19,-1.38,9.61,0.04,0.11,-0.02
1341,-0.19,-1.38,9.61,0.04,0.07,-0.00
1346,-0.19,-1.38,9.61,0.03,0.01,0.01
1351,1.72,-1.57,10.03,0.03,0.01,0.01
1355,1.42,-1.15,9.38,0.03,0.01,0.01
1362,1.42,-1.15,9.38,-0.01,-0.09,-0.04
1366,0.80,-1.07,9.30,-0.01,-0.09,-0.04
1370,0.80,-1.07,9.30,0.01,-0.03,-0.07
1376,0.30,0.30,9.12,0.01,-0.03,-0.07
1381,0.30,0.30,9.12,0.01,0.00,-0.07
1386,0.30,0.30,9.12,-0.00,0.02,-0.07
1391,0.57,-0.46,9.31,-0.00,0.02,-0.07
1396,0.42,-0.61,8.96,-0.00,0.02,-0.07
1401,0.42,-0.84,8.54,-0.00,0.02,-0.07
1406,0.42,-0.84,8.54,0.00,-0.03,-0.11
1412,0.42,-0.84,8.54,0.01,-0.05,-0.08
1416,1.84,-1.19,9.92,0.01,-0.05,-0.08
1421,2.91,-0.80,10.39,0.01,-0.05,-0.08
1426,2.99,0.04,10.77,0.01,-0.05,-0.08
1431,2.99,0.04,10.77,-0.00,-0.10,-0.10
1436,2.53,-0.92,10.88,-0.00,-0.10,-0.10
1441,2.26,-1.34,10.35,-0.00,-0.10,-0.10
1446,1.91,-1.07,10.69,-0.00,-0.10,-0.10
1451,0.65,-0.73,10.19,-0.00,-0.10,-0.10
1456,0.73,-0.61,10.65,-0.00,-0.10,-0.10
1461,-0.11,-0.04,10.27,-0.00,-0.10,-0.10
1466,-0.11,-0.04,10.27,0.04,0.13,-0.06
1471,0.65,-0.73,9.20,0.04,0.13,-0.06
1476,1.11,-0.69,8.42,0.04,0.13,-0.06
1481,2.14,-0.65,7.85,0.04,0.13,-0.06
1486,1.30,0.46,7.35,0.04,0.13,-0.06
1491,0.84,-0.34,8.12,0.04,0.13,-0.06
1496,0.54,0.23,8.70,0.04,0.13,-0.06
1501,0.50,-0.08,8.66,0.04,0.13,-0.06
1506,-0.50,0.11,9.42,0.04,0.13,-0.06
1511,-0.38,-0.30,9.77,0.04,0.13,-0.06
1516,-1.15,-0.08,8.66,0.04,0.13,-0.06
1521,-1.15,-0.08,8.66,-0.02,0.05,-0.11
1526,0.04,-1.42,8.81,-0.02,0.05,-0.11
1531,-0.08,-1.38,8.54,-0.02,0.05,-0.11
1537,-0.08,-1.38,8.54,-0.01,-0.03,-0.07
1541,3.29,-1.80,10.84,-0.01,-0.03,-0.07
1546,3.29,-1.80,10.84,0.01,-0.11,-0.06
1551,1.49,-1.23,11.04,0.01,-0.11,-0.06
1556,-0.61,-0.61,10.23,0.01,-0.11,-0.06
1561,-1.07,-0.61,10.65,0.01,-0.11,-0.06
1566,-0.77,-0.61,11.11,0.01,-0.11,-0.06
1571,0.34,-1.57,10.41,0.01,-0.11,-0.06
1576,0.46,-0.57,9.54,0.01,-0.11,-0.06
1581,0.15,-0.73,9.16,0.01,-0.11,-0.06
1586,0.15,-0.73,9.16,0.05,0.09,-0.03
1591,0.69,0.04,9.12,0.05,0.09,-0.03
1596,1.30,-0.34,9.54,0.05,0.09,-0.03
1601,1.07,-0.04,9.65,0.05,0.09,-0.03
1606,1.07,-0.61,10.15,0.05,0.09,-0.03
1611,0.84,-0.30,9.96,0.05,0.09,-0.03
1616,-0.11,-1.11,9.69,0.05,0.09,-0.03
1621,-0.80,-0.92,9.04,0.05,0.09,-0.03
1626,-0.27,-0.61,8.81,0.05,0.09,-0.03
1631,-0.27,-0.61,8.81,0.03,0.06,0.00
1636,-0.27,-0.61,8.81,0.02,0.02,0.01
1641,1.11,-0.30,9.92,0.02,0.02,0.01
1646,1.46,-0.54,9.46,0.02,0.02,0.01
1651,1.15,-0.77,9.73,0.02,0.02,0.01
1656,1.53,-0.61,9.84,0.02,0.02,0.01
1661,1.72,-0.65,9.89,0.02,0.02,0.01
1666,2.30,-1.11,10.27,0.02,0.02,0.01
1671,2.26,-1.19,10.65,0.02,0.02,0.01
1676,2.11,-1.04,10.19,0.02,0.02,0.01
1681,2.22,-0.65,10.27,0.02,0.02,0.01
1687,2.76,-1.07,10.99,0.02,0.02,0.01
1691,1.19,-0.19,10.27,0.02,0.02,0.01
1696,0.88,-1.00,10.27,0.02,0.02,0.01
1701,0.54,-1.38,10.11,0.02,0.02,0.01
1706,1.00,-1.49,9.38,0.02,0.02,0.01
1711,0.77,-0.65,8.39,0.02,0.02,0.01
1716,0.77,-0.65,8.39,0.04,0.02,0.05
1721,0.00,-0.50,7.36,0.04,0.02,0.05
1726,0.30,-0.30,7.21,0.04,0.02,0.05
1731,0.34,0.08,7.97,0.04,0.02,0.05
1737,1.11,-1.07,8.46,0.04,0.02,0.05
1741,2.49,-0.73,10.34,0.04,0.02,0.05
1746,3.07,-1.15,11.50,0.04,0.02,0.05
1751,2.84,-1.53,11.26,0.04,0.02,0.05
1756,2.18,-1.49,11.88,0.04,0.02,0.05
1761,0.80,-1.38,10.96,0.04,0.02,0.05
1766,0.15,-1.04,10.77,0.04,0.02,0.05
1771,0.46,-1.38,10.15,0.04,0.02,0.05
1776,0.38,-0.30,10.23,0.04,0.02,0.05
1781,0.77,-0.80,10.45,0.04,0.02,0.05
1786,0.77,-0.80,10.45,0.04,0.15,0.04
1791,-0.34,-0.92,9.42,0.04,0.15,0.04
1796,-0.84,-0.88,8.58,0.04,0.15,0.04
1801,-0.61,-1.00,8.31,0.04,0.15,0.04
1806,-0.30,-0.80,8.31,0.04,0.15,0.04
1811,-0.11,-0.77,7.78,0.04,0.15,0.04
1816,-0.08,-0.96,7.93,0.04,0.15,0.04
1821,-0.08,-0.96,7.93,0.00,-0.10,0.04
1826,0.54,-0.38,9.92,0.00,-0.10,0.04
1831,0.42,-0.73,9.81,0.00,-0.10,0.04
1836,0.27,-0.42,10.04,0.00,-0.10,0.04
1842,-0.30,-0.34,9.58,0.00,-0.10,0.04
1846,1.38,-1.57,10.00,0.00,-0.10,0.04
1851,1.23,-1.99,9.04,0.00,-0.10,0.04
1857,2.07,-1.38,9.92,0.00,-0.10,0.04
1861,1.68,-0.96,9.73,0.00,-0.10,0.04
1866,2.22,-1.61,11.11,0.00,-0.10,0.04
1871,1.99,-0.73,10.07,0.00,-0.10,0.04
1876,1.11,-0.34,10.73,0.00,-0.10,0.04
1881,1.19,-0.54,10.53,0.00,-0.10,0.04
1886,0.61,-0.96,10.27,0.00,-0.10,0.04
1891,0.61,-0.96,10.27,0.00,0.17,0.01
1896,0.61,-0.96,10.27,-0.01,0.14,0.02
1901,-0.23,-0.57,9.85,-0.01,0.14,0.02
1906,-0.04,-0.23,9.23,-0.01,0.14,0.02
1912,0.38,-0.50,9.85,-0.01,0.14,0.02
1916,0.80,0.04,9.96,-0.01,0.14,0.02
1921,0.73,0.00,9.80,-0.01,0.14,0.02
1926,0.73,0.00,9.80,-0.02,-0.05,0.01
1931,1.04,-0.57,9.00,-0.02,-0.05,0.01
1936,1.95,0.00,9.27,-0.02,-0.05,0.01
1941,2.22,0.30,9.20,-0.02,-0.05,0.01
1946,1.30,0.65,8.32,-0.02,-0.05,0.01
1951,1.15,0.77,9.20,-0.02,-0.05,0.01
1956,0.92,0.46,10.19,-0.02,-0.05,0.01
1962,0.84,0.15,10.49,-0.02,-0.05,0.01
1966,0.11,-0.15,9.50,-0.02,-0.05,0.01
1971,0.42,0.23,9.35,-0.02,-0.05,0.01
1977,-0.04,-0.69,9.08,-0.02,-0.05,0.01
1981,0.27,-0.57,9.04,-0.02,-0.05,0.01
1986,1.15,-0.84,8.77,-0.02,-0.05,0.01
1991,1.23,-0.84,9.20,-0.02,-0.05,0.01
1996,1.42,-1.00,9.00,-0.02,-0.05,0.01
2001,1.57,-0.96,9.08,-0.02,-0.05,0.01
2007,1.99,-0.54,10.38,-0.02,-0.05,0.01
2011,1.99,-0.54,10.38,-0.07,-0.01,-0.14
2017,1.99,-0.54,10.38,-0.05,0.04,-0.13
2021,-0.50,-0.11,9.50,-0.05,0.04,-0.13
2026,-0.50,-0.11,9.50,-0.04,0.14,-0.15
2031,-0.50,-0.11,9.50,-0.06,0.13,-0.15
2036,1.19,-0.42,9.61,-0.06,0.13,-0.15
2042,2.03,-1.11,9.80,-0.06,0.13,-0.15
2046,2.03,-1.11,9.80,-0.07,-0.04,-0.18
2051,1.19,-0.04,9.30,-0.07,-0.04,-0.18
2056,0.80,0.08,9.00,-0.07,-0.04,-0.18
2061,0.92,0.19,9.50,-0.07,-0.04,-0.18
2066,0.92,0.19,9.50,-0.10,-0.03,-0.18
2071,0.92,0.04,10.84,-0.10,-0.03,-0.18
2076,1.00,-0.04,10.45,-0.10,-0.03,-0.18
2082,0.84,-0.34,10.00,-0.10,-0.03,-0.18
2086,0.88,-0.84,9.30,-0.10,-0.03,-0.18
2091,-0.15,-0.80,7.81,-0.10,-0.03,-0.18
2096,0.34,-0.69,9.12,-0.10,-0.03,-0.18
2101,0.54,-0.38,8.50,-0.10,-0.03,-0.18
2106,0.69,-0.38,9.46,-0.10,-0.03,-0.18
2111,0.73,-0.04,9.58,-0.10,-0.03,-0.18
2117,0.00,-0.11,9.80,-0.10,-0.03,-0.18
2121,-0.69,-0.54,9.31,-0.10,-0.03,-0.18
2126,-0.96,-0.50,8.20,-0.10,-0.03,-0.18
2131,0.50,-0.84,8.58,-0.10,-0.03,-0.18
2136,0.50,-0.84,8.58,-0.06,-0.03,-0.17
2141,2.80,-0.38,10.65,-0.06,-0.03,-0.17
2147,3.14,-0.46,10.73,-0.06,-0.03,-0.17
2151,3.14,-0.46,10.73,-0.06,-0.10,-0.14
2156,3.14,-0.46,10.73,-0.06,-0.04,-0.16
2162,1.80,-0.96,11.04,-0.06,-0.04,-0.16
2166,1.80,-0.96,11.04,-0.06,0.07,-0.21
2171,0.15,-1.46,10.49,-0.06,0.07,-0.21
2176,-0.80,-1.46,10.50,-0.06,0.07,-0.21
2182,-1.07,-1.15,9.80,-0.06,0.07,-0.21
2186,-1.07,-1.15,9.80,-0.04,0.21,-0.20
2191,-0.11,-0.61,8.20,-0.04,0.21,-0.20
2196,0.50,-0.77,8.12,-0.04,0.21,-0.20
2202,0.30,0.00,6.40,-0.04,0.21,-0.20
2206,0.57,-0.27,6.59,-0.04,0.21,-0.20
2211,0.00,0.34,7.43,-0.04,0.21,-0.20
2216,0.08,0.04,7.77,-0.04,0.21,-0.20
2222,0.15,-0.30,9.00,-0.04,0.21,-0.20
2226,0.88,-0.65,10.65,-0.04,0.21,-0.20
2232,1.88,-1.19,11.53,-0.04,0.21,-0.20
2236,1.88,-1.19,11.53,-0.04,-0.11,-0.12
2241,2.80,-1.07,11.42,-0.04,-0.11,-0.12
2247,2.14,-1.23,10.73,-0.04,-0.11,-0.12
2251,2.14,-1.23,10.73,-0.01,0.02,-0.16
2256,2.14,-1.23,10.73,-0.01,0.09,-0.16
2261,0.61,-0.88,10.69,-0.01,0.09,-0.16
2267,0.27,-0.96,10.69,-0.01,0.09,-0.16
2271,0.27,-0.96,10.69,-0.00,0.19,-0.16
2276,0.27,-0.96,10.69,-0.01,0.18,-0.17
2282,0.15,-0.80,9.16,-0.01,0.18,-0.17
2286,0.15,-0.80,9.16,-0.03,0.12,-0.21
2291,0.15,-0.80,9.16,-0.04,0.06,-0.21
2296,-0.42,-0.61,7.97,-0.04,0.06,-0.21
2302,-0.23,-1.07,7.93,-0.04,0.06,-0.21
2306,-0.23,-1.07,7.93,-0.04,-0.11,-0.18
2311,0.42,-0.69,9.27,-0.04,-0.11,-0.18
2316,0.34,-0.08,9.58,-0.04,-0.11,-0.18
2322,1.00,-0.04,9.92,-0.04,-0.11,-0.18
2326,1.00,-0.04,9.92,-0.01,-0.05,-0.18
2331,1.53,-0.54,9.96,-0.01,-0.05,-0.18
2336,0.96,-0.23,9.38,-0.01,-0.05,-0.18
2342,0.69,-0.61,9.58,-0.01,-0.05,-0.18
2346,1.11,-1.15,10.03,-0.01,-0.05,-0.18
2351,1.30,-0.96,10.23,-0.01,-0.05,-0.18
2356,1.30,-0.96,10.23,-0.01,0.01,-0.22
2360,1.30,-0.96,10.23,-0.01,0.02,-0.22
2366,1.42,-0.77,9.88,-0.01,0.02,-0.22
