timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1176,-1.84,-0.80,8.12,0.11,-0.12,0.07
1182,1.04,-1.27,9.88,0.11,-0.12,0.07
1186,1.04,-1.27,9.88,0.11,-0.14,0.10
1192,1.04,-1.27,9.88,0.10,-0.08,0.07
1198,-1.76,-0.42,10.38,0.10,-0.08,0.07
1201,-1.76,-0.42,10.38,0.11,0.04,0.06
1206,-1.76,-0.42,10.38,0.13,0.03,0.10
1211,-1.76,-0.42,10.38,0.14,-0.01,0.13
1217,1.19,-1.49,9.50,0.14,-0.01,0.13
1221,1.19,-1.49,9.50,0.14,-0.12,0.15
1226,1.19,-1.49,9.50,0.14,-0.13,0.17
1231,1.19,-1.49,9.50,0.13,-0.12,0.17
1238,0.65,-0.96,10.35,0.13,-0.12,0.17
1242,0.65,-0.96,10.35,0.14,-0.04,0.17
1247,0.65,-0.96,10.35,0.13,-0.01,0.17
1252,0.23,-0.88,10.61,0.13,-0.01,0.17
1256,0.23,-0.88,10.61,0.12,-0.02,0.16
1261,0.23,-0.88,10.61,0.10,-0.04,0.13
1267,0.80,-0.84,9.54,0.10,-0.04,0.13
1271,0.80,-0.84,9.54,0.08,-0.02,0.08
1277,0.80,-0.84,9.54,0.08,-0.00,0.10
1281,0.04,-0.38,9.35,0.08,-0.00,0.10
1287,-0.50,-0.65,9.20,0.08,-0.00,0.10
1291,-0.50,-0.65,9.20,0.08,0.04,0.08
1296,-0.50,-0.65,9.20,0.07,0.05,0.04
1302,-1.61,-0.54,8.46,0.07,0.05,0.04
1306,-1.61,-0.54,8.46,0.07,0.05,0.02
1311,-1.61,-0.54,8.46,0.08,0.03,0.03
1316,-0.73,-0.30,6.78,0.08,0.03,0.03
1322,0.23,-0.19,7.86,0.08,0.03,0.03
1326,0.23,-0.19,7.86,0.06,-0.12,0.02
1331,0.23,-0.19,7.86,0.06,-0.13,0.01
1337,-1.38,-0.65,11.60,0.06,-0.13,0.01
1341,-1.38,-0.65,11.60,0.05,-0.05,-0.05
1347,-1.38,-0.65,11.60,0.06,-0.04,-0.06
1353,-1.38,-0.65,11.60,0.08,-0.02,-0.07
1356,-1.38,-0.65,11.60,0.10,0.03,-0.06
1362,-1.38,-0.65,11.60,0.12,0.08,-0.05
1366,-1.38,-0.65,11.60,0.13,0.10,-0.05
1372,-2.68,0.73,7.82,0.13,0.10,-0.05
1376,-2.68,0.73,7.82,0.08,0.11,-0.11
1382,-2.68,0.73,7.82,0.04,0.07,-0.15
1386,-1.99,-0.69,9.50,0.04,0.07,-0.15
1393,-2.26,-0.77,10.15,0.04,0.07,-0.15
1396,-2.26,-0.77,10.15,0.02,-0.04,-0.23
1401,-2.26,-0.77,10.15,0.04,-0.04,-0.23
1407,-1.68,0.65,8.84,0.04,-0.04,-0.23
1411,-1.68,0.65,8.84,0.05,-0.00,-0.24
1416,-1.68,0.65,8.84,0.03,0.02,-0.26
1422,-1.07,1.72,8.23,0.03,0.02,-0.26
1426,-1.07,1.72,8.23,-0.00,-0.00,-0.30
1431,-1.07,1.72,8.23,0.00,-0.02,-0.30
1436,-1.07,1.72,8.23,-0.01,-0.00,-0.27
1442,-0.46,0.69,10.34,-0.01,-0.00,-0.27
1446,-0.46,0.69,10.34,-0.01,-0.00,-0.21
1451,-0.46,0.69,10.34,0.01,-0.02,-0.21
1457,0.11,1.76,10.07,0.01,-0.02,-0.21
1462,0.11,1.76,10.07,0.00,-0.01,-0.19
1467,0.11,1.76,10.07,0.00,0.02,-0.16
1471,0.11,1.76,10.07,-0.00,0.06,-0.14
1477,-1.53,2.38,9.27,-0.00,0.06,-0.14
1481,-1.53,2.38,9.27,-0.01,0.08,-0.10
1486,-1.53,2.38,9.27,-0.02,0.02,-0.09
1491,-1.53,2.38,9.27,-0.00,-0.03,-0.06
1498,-0.15,0.42,10.46,-0.00,-0.03,-0.06
1501,-0.15,0.42,10.46,0.01,-0.09,0.01
1506,0.08,-1.15,10.19,0.01,-0.09,0.01
1512,-0.73,-0.30,9.34,0.01,-0.09,0.01
1516,-0.73,-0.30,9.34,0.04,-0.04,0.04
1521,-0.73,-0.30,9.34,0.04,0.01,0.03
1527,0.11,-0.77,9.54,0.04,0.01,0.03
1531,0.11,-0.77,9.54,0.02,-0.06,0.03
1537,0.11,-0.77,9.54,0.00,-0.13,0.03
1543,0.27,-1.53,9.65,0.00,-0.13,0.03
1546,0.27,-1.53,9.65,-0.01,-0.13,-0.02
1551,0.27,-1.53,9.65,0.00,-0.09,-0.03
1556,0.27,-1.53,9.65,0.02,-0.03,-0.02
1562,-0.42,-1.80,9.20,0.02,-0.03,-0.02
1566,-0.42,-1.80,9.20,0.01,-0.02,-0.01
1571,-0.42,-1.80,9.20,0.02,-0.07,-0.03
1576,1.04,-2.64,10.77,0.02,-0.07,-0.03
1582,1.61,-1.95,11.15,0.02,-0.07,-0.03
1586,1.61,-1.95,11.15,0.05,-0.07,-0.01
1591,1.61,-1.95,11.15,0.08,-0.04,0.01
1597,0.61,-1.57,9.89,0.08,-0.04,0.01
1601,0.61,-1.57,9.89,0.11,0.06,0.05
1606,0.61,-1.57,9.89,0.13,0.07,0.04
1611,0.61,-1.57,9.89,0.13,0.07,0.03
1617,-1.34,-1.38,9.42,0.13,0.07,0.03
1621,-1.34,-1.38,9.42,0.16,0.08,0.05
1626,-1.34,-1.38,9.42,0.18,0.08,0.07
1632,-1.49,-1.04,9.04,0.18,0.08,0.07
1637,-1.49,-1.04,9.04,0.15,0.03,0.06
1641,-1.49,-1.04,9.04,0.15,-0.03,0.04
1646,-1.49,-1.04,9.04,0.14,-0.07,0.03
1653,-0.38,-0.77,8.54,0.14,-0.07,0.03
1657,-0.38,-0.77,8.54,0.12,-0.08,0.06
1661,-0.50,-0.69,8.12,0.12,-0.08,0.06
1667,-0.46,-1.15,8.50,0.12,-0.08,0.06
1671,-0.46,-1.15,8.50,0.13,-0.02,0.05
1676,-0.46,-1.15,8.50,0.15,0.00,0.06
1682,-1.04,-0.50,9.92,0.15,0.00,0.06
1686,-1.04,-0.50,9.92,0.14,0.03,0.07
1691,-1.04,-0.50,9.92,0.15,0.03,0.07
1696,-1.04,-0.50,9.92,0.16,0.03,0.07
1701,-1.34,0.23,9.20,0.16,0.03,0.07
1706,-1.34,0.23,9.20,0.15,0.04,0.08
1711,-1.34,0.23,9.20,0.15,0.01,0.09
1717,1.72,-0.54,10.07,0.15,0.01,0.09
1721,1.72,-0.54,10.07,0.12,-0.05,0.08
1726,1.72,-0.54,10.07,0.12,-0.04,0.07
1732,1.72,-0.54,10.07,0.12,0.02,0.07
1736,1.72,-0.54,10.07,0.12,0.07,0.08
1741,1.72,-0.54,10.07,0.13,0.12,0.09
1746,1.72,-0.54,10.07,0.14,0.15,0.09
1752,1.72,-0.54,10.07,0.15,0.16,0.10
1756,1.72,-0.54,10.07,0.12,0.14,0.11
1761,1.72,-0.54,10.07,0.12,0.11,0.11
1766,1.72,-0.54,10.07,0.11,0.06,0.11
1772,-2.07,-0.88,6.71,0.11,0.06,0.11
1776,-2.07,-0.88,6.71,0.11,-0.12,0.15
1781,-2.07,-0.88,6.71,0.12,-0.18,0.20
1787,-0.30,-1.04,10.69,0.12,-0.18,0.20
1791,-0.30,-1.04,10.69,0.11,-0.20,0.20
1796,-0.30,-1.04,10.69,0.11,-0.17,0.20
1802,-0.30,-1.04,10.69,0.13,-0.11,0.20
1806,-0.30,-1.04,10.69,0.14,-0.03,0.21
1811,-0.30,-1.04,10.69,0.17,0.03,0.22
1816,-0.30,-1.04,10.69,0.18,0.10,0.22
1821,-1.91,-1.53,8.62,0.18,0.10,0.22
1826,-1.91,-1.53,8.62,0.19,0.11,0.24
1831,-1.91,-1.53,8.62,0.17,0.05,0.24
1837,-1.91,-1.53,8.62,0.16,-0.01,0.22
1841,-1.91,-1.53,8.62,0.15,-0.05,0.20
1846,-1.91,-1.53,8.62,0.17,-0.08,0.21
1851,-1.91,-1.53,8.62,0.17,-0.11,0.25
1857,-1.46,-1.68,8.73,0.17,-0.11,0.25
1861,-1.46,-1.68,8.73,0.19,-0.13,0.29
1866,-1.46,-1.68,8.73,0.19,-0.14,0.29
1872,-1.46,-1.68,8.73,0.19,-0.14,0.29
1876,-1.46,-1.68,8.73,0.18,-0.12,0.29
1881,-1.46,-1.68,8.73,0.19,-0.07,0.29
1886,-1.46,-1.68,8.73,0.19,-0.05,0.31
1892,-0.04,-1.30,9.96,0.19,-0.05,0.31
1896,-0.04,-1.30,9.96,0.21,-0.08,0.34
1901,-0.04,-1.30,9.96,0.19,-0.08,0.34
1907,-0.04,-1.30,9.96,0.20,-0.08,0.35
1911,-0.04,-1.30,9.96,0.18,-0.12,0.34
1916,-0.04,-1.30,9.96,0.16,-0.14,0.32
1921,-0.04,-1.30,9.96,0.15,-0.12,0.32
1927,-0.50,-1.15,10.27,0.15,-0.12,0.32
1931,-0.50,-1.15,10.27,0.14,-0.02,0.31
1936,-0.50,-1.15,10.27,0.14,0.00,0.30
1942,-0.50,-1.15,10.27,0.15,0.03,0.29
1946,-0.50,-1.15,10.27,0.13,0.05,0.28
1951,-0.50,-1.15,10.27,0.14,0.04,0.30
1957,-0.50,-1.15,10.27,0.14,0.03,0.30
1962,-0.50,-1.15,10.27,0.14,0.02,0.29
1966,-0.50,-1.15,10.27,0.13,0.00,0.29
1971,-0.50,-1.15,10.27,0.16,-0.00,0.28
1977,-1.84,1.42,8.39,0.16,-0.00,0.28
1981,-1.84,1.42,8.39,0.12,-0.06,0.27
1986,-1.84,1.42,8.39,0.10,-0.14,0.25
1991,-1.84,1.42,8.39,0.06,-0.21,0.22
1996,2.11,-0.11,9.54,0.06,-0.21,0.22
2001,2.11,-0.11,9.54,0.04,-0.21,0.19
2007,2.11,-0.11,9.54,0.03,-0.16,0.15
2013,-0.84,-0.19,9.31,0.03,-0.16,0.15
2016,-0.84,-0.19,9.31,0.02,0.07,0.11
2021,-0.84,-0.19,9.31,0.01,0.07,0.09
2026,-0.84,-0.19,9.31,-0.01,0.04,0.06
2032,0.65,-0.77,11.76,-0.01,0.04,0.06
2036,0.65,-0.77,11.76,-0.01,0.01,0.07
2041,0.65,-0.77,11.76,0.01,0.01,0.10
2047,0.38,0.11,10.11,0.01,0.01,0.10
2051,0.38,0.11,10.11,0.05,0.11,0.15
2056,0.38,0.11,10.11,0.06,0.14,0.16
2061,0.38,0.11,10.11,0.05,0.15,0.16
2066,0.38,0.11,10.11,0.04,0.16,0.12
2071,0.38,0.11,10.11,0.04,0.15,0.11
2076,0.38,0.11,10.11,0.02,0.10,0.10
2082,-1.04,-0.15,8.08,0.02,0.10,0.10
2086,-1.04,-0.15,8.08,0.01,-0.04,0.12
2091,-1.04,-0.15,8.08,-0.01,-0.11,0.12
2096,-1.04,-0.15,8.08,-0.02,-0.13,0.11
2101,-1.04,-0.15,8.08,-0.04,-0.12,0.08
2106,-1.04,-0.15,8.08,-0.05,-0.07,0.05
2111,-1.04,-0.15,8.08,-0.04,-0.01,0.05
2117,-0.34,-0.54,10.73,-0.04,-0.01,0.05
2121,-0.34,-0.54,10.73,-0.03,0.10,0.09
2126,-0.34,-0.54,10.73,-0.02,0.11,0.11
2132,-0.34,-0.54,10.73,-0.01,0.11,0.12
2136,-0.34,-0.54,10.73,0.01,0.10,0.16
2141,-0.34,-0.54,10.73,0.02,0.10,0.20
2146,-0.34,-0.54,10.73,0.02,0.11,0.22
2152,-1.99,0.50,9.88,0.02,0.11,0.22
2156,-1.99,0.50,9.88,0.02,0.10,0.25
2161,-1.99,0.50,9.88,0.01,0.06,0.26
2167,-1.99,0.50,9.88,0.00,-0.00,0.26
2171,-1.99,0.50,9.88,0.00,-0.04,0.25
2176,-1.99,0.50,9.88,-0.02,-0.05,0.25
2182,-1.99,0.50,9.88,-0.03,-0.04,0.26
2186,-1.99,0.50,9.88,-0.04,-0.01,0.25
2191,-1.99,0.50,9.88,-0.06,0.05,0.23
2196,-1.99,0.50,9.88,-0.07,0.10,0.19
2201,-2.11,0.38,10.23,-0.07,0.10,0.19
2206,-2.11,0.38,10.23,-0.08,0.14,0.14
2211,-2.11,0.38,10.23,-0.08,0.15,0.15
2216,-2.11,0.38,10.23,-0.07,0.13,0.15
2221,-2.11,0.38,10.23,-0.09,0.09,0.17
2227,-2.11,0.38,10.23,-0.11,0.04,0.15
2231,-2.11,0.38,10.23,-0.12,-0.00,0.12
2237,0.27,1.30,10.04,-0.12,-0.00,0.12
2241,0.27,1.30,10.04,-0.15,-0.05,0.10
2246,0.27,1.30,10.04,-0.16,-0.03,0.09
2251,0.27,1.30,10.04,-0.17,0.01,0.05
2256,0.27,1.30,10.04,-0.17,0.05,0.02
2261,0.27,1.30,10.04,-0.16,0.12,-0.00
2266,0.27,1.30,10.04,-0.16,0.18,-0.01
2272,-1.30,1.46,8.96,-0.16,0.18,-0.01
2276,-1.30,1.46,8.96,-0.17,0.17,-0.03
2282,-1.30,1.46,8.96,-0.19,0.12,-0.05
2286,-1.30,1.46,8.96,-0.22,0.06,-0.08
2291,-1.30,1.46,8.96,-0.24,-0.01,-0.12
2296,-1.30,1.46,8.96,-0.24,-0.04,-0.13
2301,-1.30,1.46,8.96,-0.24,-0.03,-0.12
2307,-1.15,0.08,7.93,-0.24,-0.03,-0.12
2311,-1.15,0.08,7.93,-0.21,0.04,-0.12
2316,-1.15,0.08,7.93,-0.21,0.07,-0.12
2322,-1.15,0.08,7.93,-0.21,0.06,-0.14
2326,-1.15,0.08,7.93,-0.22,0.05,-0.16
2332,-1.15,0.08,7.93,-0.22,0.04,-0.18
2336,-1.15,0.08,7.93,-0.21,0.06,-0.17
2342,-0.46,0.15,9.80,-0.21,0.06,-0.17
2346,-0.46,0.15,9.80,-0.21,0.05,-0.15
2351,-0.46,0.15,9.80,-0.21,0.03,-0.14
2356,-0.46,0.15,9.80,-0.21,-0.00,-0.14
2361,-0.46,0.15,9.80,-0.21,-0.02,-0.14
2366,-0.46,0.15,9.80,-0.21,-0.03,-0.14
2371,-0.46,0.15,9.80,-0.21,-0.01,-0.15
2376,-0.46,0.15,9.80,-0.21,0.04,-0.15
