timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1016,1.00,-1.65,8.73,0.18,-0.11,-0.05
1021,1.00,-1.65,8.73,0.19,-0.04,-0.08
1027,-0.54,-2.22,10.53,0.19,-0.04,-0.08
1031,-0.54,-2.22,10.53,0.24,0.04,-0.03
1036,-0.54,-2.22,10.53,0.25,0.03,0.01
1042,-0.92,-1.00,9.35,0.25,0.03,0.01
1046,-0.92,-1.00,9.35,0.27,-0.03,0.02
1051,-0.92,-1.00,9.35,0.26,-0.04,0.04
1056,-0.92,-1.00,9.35,0.27,-0.06,0.06
1062,-0.65,0.50,8.81,0.27,-0.06,0.06
1066,-0.65,0.50,8.81,0.27,-0.03,0.10
1071,-0.65,0.50,8.81,0.26,0.00,0.13
1077,-0.34,0.08,10.53,0.26,0.00,0.13
1081,-0.34,0.08,10.53,0.26,0.01,0.17
1086,-0.34,0.08,10.53,0.25,-0.01,0.18
1091,-0.34,0.08,10.53,0.24,-0.05,0.19
1097,1.88,0.80,9.93,0.24,-0.05,0.19
1101,1.88,0.80,9.93,0.21,-0.05,0.19
1106,1.88,0.80,9.93,0.19,0.01,0.16
1112,-1.49,1.38,8.88,0.19,0.01,0.16
1116,-1.49,1.38,8.88,0.13,0.13,0.12
1121,-1.49,1.38,8.88,0.13,0.14,0.07
1127,-1.49,1.38,8.88,0.13,0.12,-0.00
1131,-1.49,1.38,8.88,0.14,0.06,-0.08
1136,-1.49,1.38,8.88,0.14,-0.01,-0.10
1141,-1.49,1.38,8.88,0.14,-0.08,-0.02
1147,-0.77,0.38,7.78,0.14,-0.08,-0.02
1151,-0.77,0.38,7.78,0.18,-0.09,0.05
1156,-0.77,0.38,7.78,0.16,-0.04,-0.05
1162,-0.77,0.38,7.78,0.16,0.00,-0.12
1166,-0.77,0.38,7.78,0.17,0.04,-0.08
1172,-0.77,0.38,7.78,0.16,0.06,0.01
1176,-0.77,0.38,7.78,0.19,0.01,0.08
1182,0.65,-0.88,12.10,0.19,0.01,0.08
1186,0.65,-0.88,12.10,0.20,-0.08,0.05
1191,0.65,-0.88,12.10,0.20,-0.08,0.01
1197,0.65,-0.88,12.10,0.21,-0.06,0.02
1201,0.65,-0.88,12.10,0.25,-0.01,0.07
1206,0.65,-0.88,12.10,0.28,0.08,0.12
1212,0.65,-0.88,12.10,0.29,0.15,0.14
1217,-4.14,-0.92,7.89,0.29,0.15,0.14
1221,-4.14,-0.92,7.89,0.29,0.14,0.18
1226,-4.14,-0.92,7.89,0.27,0.06,0.21
1232,-1.42,-0.38,9.61,0.27,0.06,0.21
1236,-1.42,-0.38,9.61,0.22,-0.13,0.23
1241,-1.42,-0.38,9.61,0.23,-0.18,0.26
1247,-1.42,-0.38,9.61,0.24,-0.16,0.27
1252,-2.38,-0.11,8.62,0.24,-0.16,0.27
1256,-2.38,-0.11,8.62,0.26,-0.06,0.33
1261,-2.38,-0.11,8.62,0.24,-0.02,0.36
1267,-2.18,0.50,9.84,0.24,-0.02,0.36
1271,-2.18,0.50,9.84,0.21,-0.03,0.34
1276,-2.18,0.50,9.84,0.20,-0.03,0.31
1281,-2.18,0.50,9.84,0.20,-0.05,0.30
1287,-2.26,-0.38,10.30,0.20,-0.05,0.30
1291,-2.26,-0.38,10.30,0.19,-0.05,0.33
1296,-2.26,-0.38,10.30,0.17,-0.05,0.34
1302,-1.95,-0.96,9.50,0.17,-0.05,0.34
1306,-1.95,-0.96,9.50,0.15,-0.03,0.30
1311,-1.95,-0.96,9.50,0.15,-0.02,0.27
1316,-1.95,-0.96,9.50,0.14,-0.02,0.26
1322,-2.49,-0.42,9.69,0.14,-0.02,0.26
1326,-2.49,-0.42,9.69,0.13,-0.02,0.30
1331,-2.49,-0.42,9.69,0.12,-0.02,0.29
1337,-3.07,1.27,9.08,0.12,-0.02,0.29
1341,-3.07,1.27,9.08,0.08,-0.01,0.24
1346,-3.07,1.27,9.08,0.06,-0.02,0.24
1352,-3.07,1.27,9.08,0.06,-0.05,0.25
1356,-3.07,1.27,9.08,0.05,-0.08,0.25
1361,-3.07,1.27,9.08,0.05,-0.10,0.25
1367,-3.07,1.27,9.08,0.04,-0.09,0.25
1372,0.04,2.26,9.42,0.04,-0.09,0.25
1376,0.04,2.26,9.42,0.04,-0.02,0.23
1381,0.04,2.26,9.42,0.03,0.01,0.25
1387,0.04,2.26,9.42,0.02,0.01,0.26
1391,0.04,2.26,9.42,0.01,-0.00,0.25
1396,0.04,2.26,9.42,0.00,-0.04,0.22
1402,0.04,2.26,9.42,-0.00,-0.06,0.20
1407,0.61,1.23,8.35,-0.00,-0.06,0.20
1411,0.61,1.23,8.35,-0.03,-0.05,0.21
1416,0.61,1.23,8.35,-0.04,-0.03,0.19
1422,0.61,1.23,8.35,-0.06,-0.01,0.15
1426,0.61,1.23,8.35,-0.09,-0.00,0.10
1431,0.61,1.23,8.35,-0.10,-0.02,0.07
1436,0.61,1.23,8.35,-0.09,-0.06,0.07
1442,3.29,-0.80,12.34,-0.09,-0.06,0.07
1446,3.29,-0.80,12.34,-0.07,-0.09,0.06
1451,3.29,-0.80,12.34,-0.06,-0.03,0.04
1457,-1.34,-0.23,10.73,-0.06,-0.03,0.04
1461,-1.34,-0.23,10.73,-0.05,0.16,0.01
1466,-1.34,-0.23,10.73,-0.04,0.19,0.00
1471,-1.34,-0.23,10.73,-0.05,0.18,0.00
1477,-0.80,-1.72,9.61,-0.05,0.18,0.00
1481,-0.80,-1.72,9.61,-0.03,0.06,0.02
1486,-0.80,-1.72,9.61,-0.03,-0.00,0.02
1492,-0.46,-0.77,9.20,-0.03,-0.00,0.02
1496,-0.46,-0.77,9.20,-0.02,-0.03,0.04
1501,-0.46,-0.77,9.20,-0.01,0.00,0.04
1506,-0.46,-0.77,9.20,0.01,0.03,0.06
1512,-2.26,-1.19,8.24,0.01,0.03,0.06
1516,-2.26,-1.19,8.24,0.03,0.07,0.11
1521,-2.26,-1.19,8.24,0.04,0.05,0.13
1527,-0.38,0.04,8.89,0.04,0.05,0.13
1531,-0.38,0.04,8.89,0.03,-0.05,0.13
1536,-0.38,0.04,8.89,0.02,-0.08,0.15
1541,-0.38,0.04,8.89,0.04,-0.07,0.18
1547,1.72,0.65,10.49,0.04,-0.07,0.18
1551,1.72,0.65,10.49,0.03,0.04,0.19
1557,1.72,0.65,10.49,0.01,0.13,0.19
1562,1.72,0.65,10.49,0.03,0.19,0.19
1566,1.72,0.65,10.49,0.02,0.20,0.21
1571,1.72,0.65,10.49,0.00,0.17,0.23
1576,1.72,0.65,10.49,-0.02,0.11,0.25
1582,0.65,1.27,9.04,-0.02,0.11,0.25
1586,0.65,1.27,9.04,-0.05,-0.05,0.23
1591,0.65,1.27,9.04,-0.05,-0.04,0.22
1597,-1.95,0.80,9.69,-0.05,-0.04,0.22
1601,-1.95,0.80,9.69,-0.07,0.06,0.23
1606,-1.95,0.80,9.69,-0.07,0.10,0.24
1612,-1.95,0.80,9.69,-0.07,0.08,0.23
1616,-1.95,0.80,9.69,-0.09,0.04,0.20
1621,-1.95,0.80,9.69,-0.09,-0.01,0.18
1626,-1.95,0.80,9.69,-0.10,-0.07,0.18
1632,-2.57,-0.88,8.01,-0.10,-0.07,0.18
1636,-2.57,-0.88,8.01,-0.08,-0.07,0.17
1641,-2.57,-0.88,8.01,-0.08,-0.04,0.15
1647,-2.80,-1.04,9.12,-0.08,-0.04,0.15
1651,-2.80,-1.04,9.12,-0.08,0.00,0.13
1656,-2.80,-1.04,9.12,-0.08,-0.04,0.12
1661,-2.80,-1.04,9.12,-0.07,-0.07,0.11
1667,1.11,-1.65,11.60,-0.07,-0.07,0.11
1671,1.11,-1.65,11.60,-0.07,-0.09,0.08
1676,1.11,-1.65,11.60,-0.05,-0.04,0.06
1682,1.11,-1.65,11.60,-0.04,0.05,0.04
1686,1.11,-1.65,11.60,-0.03,0.15,0.04
1691,1.11,-1.65,11.60,-0.03,0.20,0.06
1696,1.11,-1.65,11.60,-0.02,0.17,0.08
1702,-2.45,-1.04,9.81,-0.02,0.17,0.08
1706,-2.45,-1.04,9.81,-0.04,-0.00,0.06
1711,-2.45,-1.04,9.81,-0.04,-0.09,0.04
1717,-2.26,-2.11,10.39,-0.04,-0.09,0.04
1721,-2.26,-2.11,10.39,-0.01,-0.10,0.05
1726,-2.26,-2.11,10.39,0.02,-0.07,0.09
1731,-2.26,-2.11,10.39,0.04,-0.04,0.13
1737,-2.03,-0.92,8.93,0.04,-0.04,0.13
1741,-2.03,-0.92,8.93,0.05,-0.06,0.17
1747,-2.03,-0.92,8.93,0.06,-0.10,0.18
1752,-1.19,-1.19,9.16,0.06,-0.10,0.18
1756,-1.19,-1.19,9.16,0.07,-0.10,0.19
1761,-1.19,-1.19,9.16,0.08,-0.07,0.21
1766,-1.19,-1.19,9.16,0.08,-0.03,0.23
1771,-1.57,-1.72,9.35,0.08,-0.03,0.23
1776,-1.57,-1.72,9.35,0.09,0.02,0.29
1782,-1.57,-1.72,9.35,0.08,0.01,0.28
1786,-1.57,-1.72,9.35,0.08,-0.02,0.25
1791,-1.57,-1.72,9.35,0.07,-0.06,0.22
1796,-1.57,-1.72,9.35,0.07,-0.09,0.21
1801,-1.57,-1.72,9.35,0.07,-0.11,0.23
1806,0.96,-2.80,9.65,0.07,-0.11,0.23
1811,0.96,-2.80,9.65,0.08,-0.07,0.22
1817,0.96,-2.80,9.65,0.11,-0.03,0.20
1822,-0.42,-1.99,9.85,0.11,-0.03,0.20
1826,-0.42,-1.99,9.85,0.12,0.04,0.21
1831,-0.42,-1.99,9.85,0.12,0.04,0.21
1836,-1.15,-0.65,10.23,0.12,0.04,0.21
1842,-0.65,-0.80,9.50,0.12,0.04,0.21
1846,-0.65,-0.80,9.50,0.13,-0.01,0.18
1851,-0.65,-0.80,9.50,0.14,-0.04,0.20
1857,0.54,1.23,9.00,0.14,-0.04,0.20
1861,0.54,1.23,9.00,0.11,-0.03,0.24
1866,0.54,1.23,9.00,0.08,-0.01,0.21
1872,0.11,1.42,9.46,0.08,-0.01,0.21
1876,0.11,1.42,9.46,0.03,0.02,0.15
1881,0.11,1.42,9.46,0.02,0.02,0.14
1886,0.11,1.42,9.46,0.01,0.03,0.16
1891,-1.46,1.72,9.77,0.01,0.03,0.16
1896,-1.46,1.72,9.77,-0.02,0.04,0.14
1901,-1.46,1.72,9.77,-0.03,0.04,0.10
1907,1.30,1.53,10.41,-0.03,0.04,0.10
1911,1.30,1.53,10.41,-0.06,-0.04,0.06
1916,1.30,1.53,10.41,-0.05,-0.07,0.06
1922,1.30,1.53,10.41,-0.05,-0.04,0.05
1926,1.30,1.53,10.41,-0.04,0.02,0.04
1931,1.30,1.53,10.41,-0.07,0.12,0.02
1936,1.30,1.53,10.41,-0.08,0.18,-0.00
1942,1.30,1.53,10.41,-0.08,0.19,-0.01
1946,1.30,1.53,10.41,-0.09,0.15,-0.03
1951,1.30,1.53,10.41,-0.10,0.07,-0.05
1956,1.30,1.53,10.41,-0.09,-0.02,-0.07
1962,1.30,1.53,10.41,-0.09,-0.09,-0.07
1966,1.30,1.53,10.41,-0.10,-0.09,-0.06
1971,1.30,1.53,10.41,-0.09,-0.06,-0.07
1977,-0.84,-0.65,9.77,-0.09,-0.06,-0.07
1981,-0.84,-0.65,9.77,-0.07,0.04,-0.09
1986,-0.84,-0.65,9.77,-0.06,0.09,-0.10
1991,-0.84,-0.65,9.77,-0.06,0.10,-0.09
1996,-0.84,-0.65,9.77,-0.05,0.07,-0.07
2001,-0.84,-0.65,9.77,-0.04,0.04,-0.06
2006,-0.84,-0.65,9.77,-0.04,0.03,-0.05
2012,0.19,-0.23,9.27,-0.04,0.03,-0.05
2016,0.19,-0.23,9.27,-0.02,0.00,-0.05
2021,0.19,-0.23,9.27,-0.01,0.03,-0.01
2027,0.19,-0.23,9.27,-0.01,0.05,0.01
2031,0.19,-0.23,9.27,-0.00,0.06,0.01
2036,0.19,-0.23,9.27,0.01,0.06,0.01
2041,0.19,-0.23,9.27,0.02,0.04,0.03
2047,-1.34,-0.08,8.85,0.02,0.04,0.03
2051,-1.34,-0.08,8.85,0.02,-0.05,0.07
2056,-1.34,-0.08,8.85,0.01,-0.11,0.06
2062,-1.34,-0.08,8.85,-0.02,-0.12,0.06
2066,-1.34,-0.08,8.85,-0.04,-0.09,0.04
2071,-1.34,-0.08,8.85,-0.04,-0.04,0.04
2076,-1.34,-0.08,8.85,-0.06,0.02,0.03
2081,-1.34,-0.08,8.85,-0.06,0.06,0.01
2086,-1.34,-0.08,8.85,-0.07,0.09,-0.02
2091,-1.34,-0.08,8.85,-0.07,0.08,-0.03
2096,-1.34,-0.08,8.85,-0.07,0.09,-0.06
2101,-2.95,1.80,8.39,-0.07,0.09,-0.06
2106,-2.95,1.80,8.39,-0.08,0.09,-0.08
2111,-2.95,1.80,8.39,-0.10,0.06,-0.08
2116,-2.61,2.72,7.89,-0.10,0.06,-0.08
2121,-2.61,2.72,7.89,-0.14,0.00,-0.12
2126,-2.61,2.72,7.89,-0.17,-0.04,-0.12
2131,-0.11,1.57,11.26,-0.17,-0.04,-0.12
2136,-0.11,1.57,11.26,-0.18,-0.11,-0.10
2141,-0.11,1.57,11.26,-0.17,-0.10,-0.10
2146,-0.11,1.57,11.26,-0.17,-0.07,-0.10
2152,-1.57,0.65,10.03,-0.17,-0.07,-0.10
2156,-1.57,0.65,10.03,-0.11,0.06,-0.06
2161,-0.54,1.07,9.31,-0.11,0.06,-0.06
2166,-0.54,1.07,9.31,-0.11,0.08,-0.03
2171,-0.54,1.07,9.31,-0.12,0.04,-0.03
2176,-0.54,1.07,9.31,-0.12,0.00,-0.03
2181,-0.54,1.07,9.31,-0.15,-0.03,-0.04
2186,-0.54,1.07,9.31,-0.14,-0.03,-0.04
2191,-0.54,1.07,9.31,-0.14,0.01,-0.02
2196,-0.54,1.07,9.31,-0.12,0.03,0.00
2201,-0.54,1.07,9.31,-0.11,-0.00,0.01
2206,-0.54,1.07,9.31,-0.11,-0.04,0.02
2211,-0.54,1.07,9.31,-0.12,-0.06,0.02
2216,-0.54,1.07,9.31,-0.11,-0.10,0.03
2221,-0.54,1.07,9.31,-0.11,-0.11,0.05
2226,-0.54,1.07,9.31,-0.11,-0.10,0.05
2231,-0.54,1.07,9.31,-0.11,-0.04,0.05
2237,0.92,-0.15,11.11,-0.11,-0.04,0.05
2241,0.92,-0.15,11.11,-0.09,0.06,0.08
2246,0.92,-0.15,11.11,-0.07,0.06,0.09
2251,0.92,-0.15,11.11,-0.07,0.07,0.07
2256,0.92,-0.15,11.11,-0.08,0.07,0.07
2261,0.92,-0.15,11.11,-0.07,0.06,0.08
2266,0.92,-0.15,11.11,-0.08,0.05,0.09
2271,0.30,-0.80,8.92,-0.08,0.05,0.09
2276,0.30,-0.80,8.92,-0.11,-0.03,0.06
2281,0.30,-0.80,8.92,-0.12,-0.09,0.05
2286,0.30,-0.80,8.92,-0.13,-0.10,0.04
2291,0.30,-0.80,8.92,-0.12,-0.06,0.03
2296,-0.19,-1.61,11.64,-0.12,-0.06,0.03
2301,-0.19,-1.61,11.64,-0.07,0.05,0.04
2306,-0.88,-1.72,11.53,-0.07,0.05,0.04
2311,-0.88,-1.72,11.53,-0.03,0.14,0.04
2316,-0.88,-1.72,11.53,-0.01,0.17,0.05
2321,-0.88,-1.72,11.53,0.01,0.16,0.07
2326,-0.88,-1.72,11.53,0.01,0.12,0.10
2331,-0.88,-1.72,11.53,-0.00,0.04,0.12
2336,-0.88,-1.72,11.53,-0.04,-0.03,0.11
2341,-0.88,-1.72,11.53,-0.06,-0.09,0.09
2346,-0.88,-1.72,11.53,-0.07,-0.10,0.09
2351,-0.88,-1.72,11.53,-0.07,-0.08,0.07
2356,-0.88,-1.72,11.53,-0.07,-0.03,0.09
2362,-3.29,0.42,8.92,-0.07,-0.03,0.09
2366,-3.29,0.42,8.92,-0.08,0.14,0.09
2371,-3.29,0.42,8.92,-0.07,0.17,0.07
2376,-3.29,0.42,8.92,-0.08,0.13,0.06
