timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1296,1.04,0.23,9.88,0.21,0.15,1.21
1301,1.04,0.23,9.88,0.20,0.14,1.20
1306,0.08,0.92,10.35,0.20,0.14,1.20
1311,0.08,0.92,10.35,0.19,0.16,1.20
1316,0.08,0.92,10.35,0.15,0.17,1.17
1321,1.84,-0.50,12.64,0.15,0.17,1.17
1326,1.84,-0.50,12.64,0.14,0.20,1.15
1331,1.84,-0.50,12.64,0.13,0.25,1.16
1336,1.84,-0.50,12.64,0.15,0.29,1.17
1341,0.38,0.73,10.80,0.15,0.29,1.17
1346,0.38,0.73,10.80,0.16,0.37,1.14
1350,0.38,0.73,10.80,0.17,0.39,1.13
1356,-0.38,0.46,9.69,0.17,0.39,1.13
1361,-0.38,0.46,9.69,0.17,0.36,1.14
1365,-0.38,0.46,9.69,0.15,0.34,1.12
1371,-0.38,0.46,9.69,0.10,0.31,1.07
1376,0.80,0.46,9.46,0.10,0.31,1.07
1381,0.80,0.46,9.46,0.05,0.23,0.93
1386,0.80,0.46,9.46,0.05,0.22,0.89
1391,0.80,0.46,9.46,0.04,0.23,0.87
1396,0.80,0.46,9.46,0.01,0.26,0.83
1401,0.80,0.46,9.46,-0.03,0.29,0.75
1406,0.80,0.46,9.46,-0.05,0.31,0.65
1411,0.80,0.46,9.46,-0.02,0.31,0.56
1416,0.80,0.46,9.46,-0.04,0.30,0.53
1421,0.80,0.46,9.46,-0.07,0.30,0.53
1426,0.69,1.49,9.89,-0.07,0.30,0.53
1431,0.69,1.49,9.89,-0.09,0.27,0.48
1435,0.69,1.49,9.89,-0.10,0.28,0.42
1441,0.69,1.49,9.89,-0.10,0.29,0.38
1446,-0.88,2.14,9.73,-0.10,0.29,0.38
1451,-0.88,2.14,9.73,-0.11,0.34,0.40
1456,-0.88,2.14,9.73,-0.12,0.35,0.38
1461,-1.19,1.68,9.04,-0.12,0.35,0.38
1466,-1.19,1.68,9.04,-0.11,0.33,0.31
1471,-1.19,1.68,9.04,-0.11,0.31,0.31
1476,-1.19,1.68,9.04,-0.10,0.29,0.33
1481,-1.19,1.68,9.04,-0.11,0.27,0.34
1486,-1.19,1.68,9.04,-0.12,0.28,0.31
1491,-1.19,1.68,9.04,-0.14,0.26,0.25
1496,-2.14,2.41,8.31,-0.14,0.26,0.25
1501,-2.14,2.41,8.31,-0.22,0.19,0.16
1506,-2.14,2.41,8.31,-0.26,0.12,0.15
1511,-2.14,2.41,8.31,-0.30,0.06,0.19
1516,-2.14,2.41,8.31,-0.29,0.07,0.25
1521,-2.14,2.41,8.31,-0.20,0.15,0.34
1526,-2.14,2.41,8.31,-0.13,0.29,0.40
1531,-2.14,2.41,8.31,-0.05,0.47,0.43
1536,-2.14,2.41,8.31,0.04,0.64,0.42
1540,-2.14,2.41,8.31,0.11,0.75,0.41
1546,-2.14,2.41,8.31,0.12,0.81,0.42
1551,-7.01,3.68,1.84,0.12,0.81,0.42
1556,-7.01,3.68,1.84,0.02,0.65,0.43
1560,-7.01,3.68,1.84,-0.08,0.45,0.38
1566,0.73,3.68,6.82,-0.08,0.45,0.38
1571,0.73,3.68,6.82,-0.27,-0.02,0.21
1576,0.73,3.68,6.82,-0.39,-0.15,0.12
1581,-0.65,2.30,10.88,-0.39,-0.15,0.12
1586,-0.65,2.30,10.88,-0.44,-0.19,-0.07
1591,-0.65,2.30,10.88,-0.39,-0.13,-0.13
1596,-0.65,2.30,10.88,-0.32,-0.02,-0.14
1601,-1.30,1.04,10.42,-0.32,-0.02,-0.14
1606,-1.30,1.04,10.42,-0.29,0.15,-0.11
1611,-1.30,1.04,10.42,-0.23,0.23,-0.07
1616,1.84,3.41,10.15,-0.23,0.23,-0.07
1621,1.84,3.41,10.15,-0.25,0.30,-0.00
1626,1.84,3.41,10.15,-0.29,0.37,0.01
1631,1.84,3.41,10.15,-0.29,0.43,-0.03
1636,1.84,3.41,10.15,-0.26,0.48,-0.08
1641,1.84,3.41,10.15,-0.22,0.52,-0.08
1646,1.84,3.41,10.15,-0.16,0.53,-0.01
1651,1.84,3.41,10.15,-0.16,0.48,0.07
1656,1.84,3.41,10.15,-0.18,0.39,0.12
1660,1.84,3.41,10.15,-0.19,0.24,0.09
1666,1.84,3.41,10.15,-0.27,0.10,0.02
1671,1.84,3.41,10.15,-0.26,-0.01,-0.02
1676,1.84,3.41,10.15,-0.29,-0.07,-0.01
1681,1.84,3.41,10.15,-0.29,-0.10,0.04
1686,-0.08,0.54,9.35,-0.29,-0.10,0.04
1691,-0.08,0.54,9.35,-0.27,-0.06,0.07
1696,-0.08,0.54,9.35,-0.23,-0.03,0.04
1701,-0.08,0.54,9.35,-0.20,0.01,0.03
1706,-0.08,0.54,9.35,-0.17,0.05,0.05
1711,-0.08,0.54,9.35,-0.13,0.08,0.08
1716,-0.08,0.54,9.35,-0.11,0.11,0.11
1721,1.07,0.11,9.93,-0.11,0.11,0.11
1726,1.07,0.11,9.93,-0.08,0.14,0.14
1731,1.07,0.11,9.93,-0.08,0.14,0.15
1736,1.07,0.11,9.93,-0.08,0.14,0.17
1741,1.07,0.11,9.93,-0.06,0.15,0.19
1746,1.07,0.11,9.93,-0.05,0.14,0.21
1751,1.07,0.11,9.93,-0.04,0.13,0.21
1757,1.38,-0.80,10.42,-0.04,0.13,0.21
1761,1.72,-1.38,9.92,-0.04,0.13,0.21
1765,0.30,-0.73,9.00,-0.04,0.13,0.21
1771,0.30,-0.73,9.00,0.00,0.10,0.29
1776,0.30,-0.73,9.00,0.02,0.15,0.31
1781,0.30,-0.73,9.00,0.04,0.16,0.33
1786,0.30,-0.73,9.00,0.03,0.14,0.35
1791,0.30,-0.73,9.00,0.05,0.12,0.38
1796,0.30,-0.73,9.00,0.05,0.10,0.39
1801,0.30,-0.73,9.00,0.04,0.06,0.38
1806,0.30,-0.73,9.00,0.04,0.03,0.38
1811,-0.54,-0.96,9.46,0.04,0.03,0.38
1816,-0.54,-0.96,9.46,0.08,0.04,0.48
1821,-0.54,-0.96,9.46,0.08,0.05,0.53
1826,-0.54,-0.96,9.46,0.08,0.09,0.55
1831,-0.54,-0.96,9.46,0.11,0.16,0.56
1836,-0.54,-0.96,9.46,0.13,0.24,0.57
1841,-0.54,-0.96,9.46,0.16,0.31,0.57
1846,-0.54,-0.96,9.46,0.19,0.32,0.56
1850,-0.54,-0.96,9.46,0.19,0.24,0.57
1856,-0.54,-0.96,9.46,0.15,0.11,0.61
1861,-0.54,-0.96,9.46,0.11,-0.07,0.67
1865,-0.54,-0.96,9.46,0.10,-0.22,0.72
1871,-0.54,-0.96,9.46,0.10,-0.29,0.76
1876,3.45,-1.49,8.93,0.10,-0.29,0.76
1881,3.45,-1.49,8.93,0.15,-0.27,0.86
1886,3.45,-1.49,8.93,0.20,-0.13,0.92
1891,3.45,-1.49,8.93,0.22,0.06,0.97
1895,3.45,-1.49,8.93,0.26,0.22,1.00
1901,3.45,-1.49,8.93,0.29,0.33,1.03
1906,3.45,-1.49,8.93,0.28,0.37,1.09
1910,3.45,-1.49,8.93,0.31,0.33,1.15
1915,-1.84,0.23,10.57,0.31,0.33,1.15
1921,-1.84,0.23,10.57,0.29,0.26,1.18
1926,-1.84,0.23,10.57,0.24,0.10,1.11
1931,-1.84,0.23,10.57,0.22,-0.00,1.07
1936,-2.95,-0.69,7.70,0.22,-0.00,1.07
1941,-2.64,-1.15,9.77,0.22,-0.00,1.07
1945,-2.64,-1.15,9.77,0.16,-0.11,0.98
1950,-2.64,-1.15,9.77,0.15,-0.11,0.93
1956,-2.64,-1.15,9.77,0.14,-0.10,0.89
1961,-2.64,-1.15,9.77,0.16,-0.11,0.89
1966,-2.64,-1.15,9.77,0.18,-0.08,0.90
1970,-0.27,-1.46,8.66,0.18,-0.08,0.90
1975,-0.27,-1.46,8.66,0.19,-0.03,0.89
1982,-2.30,-0.38,8.92,0.19,-0.03,0.89
1986,-2.64,-0.50,9.27,0.19,-0.03,0.89
1990,-1.07,0.38,9.69,0.19,-0.03,0.89
1996,-1.07,0.38,9.69,0.22,0.17,0.85
2001,-1.07,0.38,9.69,0.21,0.16,0.87
2006,-0.23,0.23,9.80,0.21,0.16,0.87
2011,-0.23,0.23,9.80,0.18,0.06,0.84
2016,-0.23,0.23,9.80,0.16,0.04,0.82
2020,0.92,-0.23,9.93,0.16,0.04,0.82
2025,0.30,0.69,10.00,0.16,0.04,0.82
2031,0.30,0.69,10.00,0.15,0.05,0.84
2036,0.30,0.69,10.00,0.14,0.11,0.82
2041,-0.96,-1.15,10.61,0.14,0.11,0.82
2045,-1.30,-0.34,10.00,0.14,0.11,0.82
2051,-1.30,-0.34,10.00,0.18,0.20,0.83
2056,-1.30,-0.34,10.00,0.17,0.19,0.84
2061,-0.50,0.50,9.85,0.17,0.19,0.84
2066,-1.42,0.23,10.80,0.17,0.19,0.84
2071,-1.42,0.23,10.80,0.13,0.17,0.81
2076,-1.42,0.23,10.80,0.11,0.16,0.77
2081,-1.42,0.23,10.80,0.10,0.13,0.73
2086,-1.42,0.23,10.80,0.10,0.10,0.73
2091,-1.19,-1.04,9.39,0.10,0.10,0.73
2095,-0.88,-0.88,11.38,0.10,0.10,0.73
2101,-0.88,-0.88,11.38,0.11,0.07,0.73
2106,-0.88,-0.88,11.38,0.11,0.07,0.73
2111,-0.23,-0.57,9.58,0.11,0.07,0.73
2116,-1.34,-0.46,9.35,0.11,0.07,0.73
2120,-1.34,-0.46,9.35,0.12,0.15,0.70
2126,-1.34,-0.46,9.35,0.13,0.17,0.72
2130,-1.34,-0.46,9.35,0.14,0.17,0.75
2136,-1.34,-0.46,9.35,0.14,0.17,0.78
2141,-0.23,-0.30,9.20,0.14,0.17,0.78
2146,-0.23,-0.30,9.20,0.13,0.12,0.81
2151,-0.11,-0.54,9.96,0.13,0.12,0.81
2156,-0.08,-0.88,9.69,0.13,0.12,0.81
2160,-0.19,-0.30,9.42,0.13,0.12,0.81
2165,-0.19,-0.30,9.42,0.14,0.09,0.90
2172,-0.19,-0.30,9.42,0.14,0.10,0.92
2176,0.11,-1.65,9.65,0.14,0.10,0.92
2180,0.46,-1.72,10.00,0.14,0.10,0.92
2186,0.46,-1.72,10.00,0.15,0.10,0.99
2191,0.46,-1.72,10.00,0.17,0.10,1.04
2196,0.46,-1.72,10.00,0.16,0.08,1.08
2201,2.07,-1.68,11.04,0.16,0.08,1.08
2206,1.49,-1.34,11.34,0.16,0.08,1.08
2210,1.07,-1.42,10.69,0.16,0.08,1.08
2215,1.07,-1.42,10.69,0.24,0.09,1.18
2221,1.07,-1.42,10.69,0.26,0.12,1.23
2226,1.07,-1.42,10.69,0.26,0.16,1.28
2231,0.69,-1.04,10.19,0.26,0.16,1.28
2236,1.07,-0.69,10.03,0.26,0.16,1.28
2241,1.07,-0.69,10.03,0.27,0.16,1.34
2246,1.34,-0.50,10.65,0.27,0.16,1.34
2250,1.68,-1.00,11.34,0.27,0.16,1.34
2256,1.68,-1.00,11.34,0.26,0.13,1.41
2261,1.68,-1.00,11.34,0.25,0.15,1.41
2266,-0.08,-1.00,10.77,0.25,0.15,1.41
2271,0.34,-0.46,11.22,0.25,0.15,1.41
2276,0.34,-0.46,11.22,0.22,0.22,1.43
2281,0.54,-0.80,11.07,0.22,0.22,1.43
2285,0.30,-1.34,10.61,0.22,0.22,1.43
2291,-0.04,-1.88,10.61,0.22,0.22,1.43
2296,-0.04,-1.88,10.61,0.18,0.25,1.40
2300,-0.04,-1.88,10.61,0.19,0.26,1.39
2306,-0.04,-1.88,10.61,0.19,0.27,1.38
2311,-0.04,-1.88,10.61,0.18,0.25,1.38
2316,-0.04,-1.88,10.61,0.18,0.25,1.39
2320,-0.11,-1.15,11.11,0.18,0.25,1.39
2326,-0.11,-1.15,11.11,0.19,0.26,1.35
2331,-0.11,-1.15,11.11,0.19,0.28,1.33
2336,-0.46,-0.84,10.49,0.19,0.28,1.33
2340,-1.46,-0.88,10.15,0.19,0.28,1.33
2345,-1.46,-0.88,10.15,0.19,0.33,1.30
2351,-1.46,-0.88,10.15,0.18,0.31,1.28
2356,-1.46,-0.88,10.15,0.19,0.29,1.26
2361,-1.46,-0.88,10.15,0.16,0.29,1.24
2366,0.46,0.92,11.49,0.16,0.29,1.24
2370,1.11,-0.54,10.61,0.16,0.29,1.24
2376,1.11,-0.54,10.61,0.12,0.35,1.18
2381,1.11,-0.54,10.61,0.11,0.36,1.14
2386,0.88,1.00,10.61,0.11,0.36,1.14
2390,-0.11,1.15,10.69,0.11,0.36,1.14
2396,-0.11,1.15,10.69,0.05,0.43,1.03
2401,-0.11,1.15,10.69,0.04,0.43,1.03
2406,0.65,2.53,9.96,0.04,0.43,1.03
2411,-0.73,2.41,9.23,0.04,0.43,1.03
2415,-0.08,2.91,8.84,0.04,0.43,1.03
2420,-0.08,2.91,8.84,-0.06,0.46,0.87
2426,-0.08,2.91,8.84,-0.10,0.44,0.84
2431,-0.08,2.91,8.84,-0.12,0.39,0.82
2436,0.34,1.95,10.69,-0.12,0.39,0.82
2440,0.34,1.95,10.69,-0.17,0.37,0.71
2445,1.84,1.38,10.95,-0.17,0.37,0.71
2451,1.84,1.38,10.95,-0.16,0.36,0.69
2456,1.84,1.38,10.95,-0.16,0.35,0.66
2461,0.30,2.22,11.19,-0.16,0.35,0.66
