timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
361,-1.38,-0.30,10.19,0.07,0.06,0.21
367,-2.18,-0.04,8.16,0.07,0.06,0.21
370,-2.18,-0.04,8.16,0.03,0.07,0.19
375,-2.18,-0.04,8.16,0.01,0.03,0.18
381,-2.18,-0.04,8.16,-0.00,-0.03,0.15
387,2.26,-1.30,12.18,-0.00,-0.03,0.15
391,2.26,-1.30,12.18,0.03,-0.13,0.09
395,2.26,-1.30,12.18,0.05,-0.12,0.06
401,2.26,-1.30,12.18,0.10,-0.06,0.03
407,-0.73,0.80,10.15,0.10,-0.06,0.03
411,-0.73,0.80,10.15,0.06,0.13,0.05
416,-0.73,0.80,10.15,0.01,0.19,0.04
422,-2.07,3.79,5.82,0.01,0.19,0.04
426,-2.07,3.79,5.82,-0.09,0.25,-0.06
431,-2.07,3.79,5.82,-0.14,0.22,-0.06
437,-1.72,1.84,8.12,-0.14,0.22,-0.06
441,-1.72,1.84,8.12,-0.13,0.05,0.06
446,-1.72,1.84,8.12,-0.14,-0.05,0.09
451,0.88,-0.04,9.12,-0.14,-0.05,0.09
457,2.61,-0.61,10.91,-0.14,-0.05,0.09
461,2.61,-0.61,10.91,-0.07,-0.33,0.12
466,2.61,-0.61,10.91,-0.03,-0.33,0.12
472,1.07,-0.27,11.04,-0.03,-0.33,0.12
475,1.07,-0.27,11.04,0.02,-0.18,0.18
481,1.07,-0.27,11.04,0.01,-0.03,0.20
486,-0.11,0.38,10.39,0.01,-0.03,0.20
492,-1.99,1.46,9.69,0.01,-0.03,0.20
495,-1.99,1.46,9.69,-0.10,0.29,0.06
501,-1.99,1.46,9.69,-0.13,0.29,0.00
507,-2.53,-0.84,6.85,-0.13,0.29,0.00
511,-2.53,-0.84,6.85,-0.17,0.14,0.04
515,-2.53,-0.84,6.85,-0.19,0.02,0.07
521,-2.53,-0.84,6.85,-0.14,-0.11,0.10
527,1.30,-1.53,10.00,-0.14,-0.11,0.10
531,1.30,-1.53,10.00,-0.12,-0.25,0.09
536,1.30,-1.53,10.00,-0.08,-0.25,0.08
542,-1.38,-2.34,9.50,-0.08,-0.25,0.08
546,-1.38,-2.34,9.50,-0.05,-0.07,0.11
551,-1.38,-2.34,9.50,-0.04,0.04,0.17
556,0.04,0.54,9.23,-0.04,0.04,0.17
562,-0.96,0.69,8.88,-0.04,0.04,0.17
566,-0.96,0.69,8.88,-0.10,0.11,0.19
571,-0.96,0.69,8.88,-0.10,0.07,0.14
577,0.08,0.19,10.34,-0.10,0.07,0.14
581,0.08,0.19,10.34,-0.08,0.04,0.15
586,0.08,0.19,10.34,-0.06,0.01,0.21
592,3.22,-1.46,11.04,-0.06,0.01,0.21
596,3.22,-1.46,11.04,-0.04,-0.05,0.19
601,3.22,-1.46,11.04,-0.06,-0.01,0.10
606,3.22,-1.46,11.04,-0.06,0.06,0.06
612,-3.07,0.08,9.00,-0.06,0.06,0.06
616,-3.07,0.08,9.00,-0.06,0.22,0.14
621,-3.07,0.08,9.00,-0.10,0.26,0.18
627,-1.72,0.50,8.70,-0.10,0.26,0.18
631,-1.72,0.50,8.70,-0.14,0.11,0.18
636,-1.72,0.50,8.70,-0.16,-0.02,0.13
641,-1.72,0.50,8.70,-0.17,-0.15,0.09
647,1.53,-2.30,7.09,-0.17,-0.15,0.09
651,1.53,-2.30,7.09,-0.15,-0.29,0.14
655,1.53,-2.30,7.09,-0.13,-0.29,0.23
660,1.53,-2.30,7.09,-0.11,-0.26,0.32
667,1.19,-1.07,12.61,-0.11,-0.26,0.32
670,1.19,-1.07,12.61,-0.07,-0.11,0.34
676,1.04,-1.68,14.06,-0.07,-0.11,0.34
682,1.95,-1.57,13.11,-0.07,-0.11,0.34
685,1.95,-1.57,13.11,-0.01,0.16,0.18
691,1.95,-1.57,13.11,-0.03,0.20,0.18
697,0.65,-1.30,8.23,-0.03,0.20,0.18
701,0.65,-1.30,8.23,-0.05,0.24,0.21
706,0.65,-1.30,8.23,-0.10,0.25,0.20
712,-2.11,-1.07,7.01,-0.10,0.25,0.20
715,-2.11,-1.07,7.01,-0.18,0.15,0.11
720,-2.11,-1.07,7.01,-0.20,0.05,0.05
725,-2.11,-1.07,7.01,-0.19,-0.05,0.03
730,0.69,-2.11,9.65,-0.19,-0.05,0.03
736,0.69,-2.11,9.65,-0.19,-0.16,0.03
742,0.00,-1.23,8.89,-0.19,-0.16,0.03
747,-1.99,-0.61,9.81,-0.19,-0.16,0.03
750,-1.99,-0.61,9.81,-0.10,0.06,0.13
755,-1.99,-0.61,9.81,-0.11,0.13,0.16
761,-1.99,-0.61,9.81,-0.14,0.14,0.18
767,-1.42,0.65,9.39,-0.14,0.14,0.18
771,-1.42,0.65,9.39,-0.15,0.05,0.18
776,-1.42,0.65,9.39,-0.15,-0.02,0.18
782,-1.42,0.65,9.39,-0.15,-0.09,0.21
786,-1.42,0.65,9.39,-0.13,-0.11,0.22
791,-1.42,0.65,9.39,-0.13,-0.11,0.21
796,-0.96,-1.23,10.88,-0.13,-0.11,0.21
802,-1.34,-0.65,11.03,-0.13,-0.11,0.21
806,-1.34,-0.65,11.03,-0.13,0.13,0.18
811,-1.34,-0.65,11.03,-0.13,0.21,0.20
817,-2.26,-0.65,10.39,-0.13,0.21,0.20
821,-2.26,-0.65,10.39,-0.18,0.20,0.15
826,-2.26,-0.65,10.39,-0.21,0.10,0.10
831,1.95,-1.76,8.43,-0.21,0.10,0.10
837,2.30,-1.80,8.58,-0.21,0.10,0.10
841,2.30,-1.80,8.58,-0.22,-0.14,-0.00
847,2.30,-1.80,8.58,-0.21,-0.12,0.03
852,-0.77,-0.34,8.08,-0.21,-0.12,0.03
855,-0.77,-0.34,8.08,-0.24,-0.02,0.12
861,-0.77,-0.34,8.08,-0.27,0.03,0.11
866,-0.77,-0.34,8.08,-0.27,0.05,0.06
872,1.15,1.11,10.45,-0.27,0.05,0.06
876,1.15,1.11,10.45,-0.27,0.01,-0.02
881,1.15,1.11,10.45,-0.26,0.01,-0.02
887,0.38,-0.11,9.16,-0.26,0.01,-0.02
891,0.38,-0.11,9.16,-0.27,0.01,0.03
896,0.38,-0.11,9.16,-0.29,0.03,0.01
902,0.38,-0.11,9.16,-0.33,0.03,-0.02
906,0.38,-0.11,9.16,-0.36,0.04,-0.07
911,0.38,-0.11,9.16,-0.36,0.04,-0.13
916,0.38,-0.11,9.16,-0.36,0.04,-0.18
922,0.23,1.57,10.73,-0.36,0.04,-0.18
926,0.23,1.57,10.73,-0.38,0.09,-0.25
931,0.23,1.57,10.73,-0.39,0.12,-0.27
936,-0.88,1.15,8.04,-0.39,0.12,-0.27
941,-1.53,1.76,7.70,-0.39,0.12,-0.27
946,-1.53,1.76,7.70,-0.44,0.17,-0.28
951,-1.53,1.76,7.70,-0.45,0.14,-0.27
957,-1.91,1.53,8.78,-0.45,0.14,-0.27
961,-1.91,1.53,8.78,-0.48,0.07,-0.29
966,-1.91,1.53,8.78,-0.48,0.01,-0.30
972,0.65,0.00,9.30,-0.48,0.01,-0.30
975,0.65,0.00,9.30,-0.45,-0.08,-0.26
981,0.65,0.00,9.30,-0.44,-0.08,-0.24
986,0.65,0.00,9.30,-0.42,-0.07,-0.23
992,-0.88,-0.57,8.39,-0.42,-0.07,-0.23
996,-0.88,-0.57,8.39,-0.43,0.03,-0.16
1001,-0.88,-0.57,8.39,-0.41,0.04,-0.13
1007,-0.88,-0.57,8.39,-0.41,0.07,-0.16
1011,-0.88,-0.57,8.39,-0.44,0.10,-0.22
1016,-0.88,-0.57,8.39,-0.43,0.14,-0.27
1021,-0.88,-0.57,8.39,-0.42,0.18,-0.27
1027,-1.68,-0.38,8.70,-0.42,0.18,-0.27
1031,-1.68,-0.38,8.70,-0.42,0.18,-0.18
1036,-1.68,-0.38,8.70,-0.43,0.11,-0.15
1042,-1.68,-0.38,8.70,-0.45,0.03,-0.19
1046,-1.68,-0.38,8.70,-0.47,-0.03,-0.26
1051,-1.68,-0.38,8.70,-0.46,-0.06,-0.32
1056,-1.68,-0.38,8.70,-0.43,-0.04,-0.31
1062,-1.38,-1.46,10.23,-0.43,-0.04,-0.31
1066,-1.38,-1.46,10.23,-0.42,0.11,-0.28
1071,-1.38,-1.46,10.23,-0.42,0.16,-0.29
1077,-2.18,1.07,7.73,-0.42,0.16,-0.29
1081,-2.18,1.07,7.73,-0.45,0.17,-0.34
1086,-2.18,1.07,7.73,-0.47,0.16,-0.36
1091,-2.18,1.07,7.73,-0.51,0.12,-0.37
1096,-0.69,0.57,6.89,-0.51,0.12,-0.37
1101,-0.69,0.57,6.89,-0.52,-0.01,-0.38
1106,-0.69,0.57,6.89,-0.51,-0.10,-0.37
1111,1.88,-1.04,14.25,-0.51,-0.10,-0.37
1116,1.88,-1.04,14.25,-0.45,-0.18,-0.42
1121,1.88,-1.04,14.25,-0.42,-0.13,-0.47
1127,1.88,-1.04,14.25,-0.40,-0.04,-0.53
1131,1.88,-1.04,14.25,-0.41,0.09,-0.57
1136,1.88,-1.04,14.25,-0.45,0.23,-0.60
1141,1.88,-1.04,14.25,-0.49,0.31,-0.59
1146,0.46,3.10,6.70,-0.49,0.31,-0.59
1151,0.46,3.10,6.70,-0.60,0.28,-0.59
1156,0.46,3.10,6.70,-0.64,0.21,-0.68
1162,0.46,3.10,6.70,-0.65,0.15,-0.78
1166,0.46,3.10,6.70,-0.62,0.08,-0.82
1171,0.46,3.10,6.70,-0.57,0.01,-0.78
1175,0.46,3.10,6.70,-0.51,-0.02,-0.69
1180,-0.15,-0.54,10.30,-0.51,-0.02,-0.69
1185,-0.15,-0.54,10.30,-0.48,-0.03,-0.60
1191,-0.15,-0.54,10.30,-0.46,-0.04,-0.57
1197,-0.15,-0.54,10.30,-0.47,0.02,-0.63
1201,-0.15,-0.54,10.30,-0.50,0.06,-0.69
1206,-0.15,-0.54,10.30,-0.52,0.09,-0.70
1211,-0.15,-0.54,10.30,-0.54,0.10,-0.69
1216,-0.38,1.61,9.77,-0.54,0.10,-0.69
1221,-0.38,1.61,9.77,-0.54,0.15,-0.67
1226,-0.38,1.61,9.77,-0.55,0.17,-0.69
1231,-0.38,1.61,9.77,-0.55,0.18,-0.73
1236,-0.38,1.61,9.77,-0.54,0.15,-0.76
1241,-0.38,1.61,9.77,-0.52,0.12,-0.76
1246,-0.38,1.61,9.77,-0.53,0.10,-0.76
1251,-1.49,0.38,8.23,-0.53,0.10,-0.76
1256,-1.49,0.38,8.23,-0.50,0.12,-0.77
1261,-1.49,0.38,8.23,-0.51,0.15,-0.79
1267,-1.49,0.38,8.23,-0.50,0.15,-0.81
1271,-1.49,0.38,8.23,-0.50,0.12,-0.82
1276,-1.49,0.38,8.23,-0.48,0.10,-0.85
1281,-1.49,0.38,8.23,-0.47,0.10,-0.88
1286,-0.04,-0.57,9.93,-0.47,0.10,-0.88
1291,-0.04,-0.57,9.93,-0.44,0.15,-0.89
1296,-0.04,-0.57,9.93,-0.46,0.20,-0.91
1302,-0.04,-0.57,9.93,-0.45,0.21,-0.92
1306,-0.04,-0.57,9.93,-0.47,0.21,-0.93
1311,-0.04,-0.57,9.93,-0.46,0.21,-0.92
1316,-0.04,-0.57,9.93,-0.46,0.21,-0.89
1321,-0.04,-0.57,9.93,-0.45,0.21,-0.87
1326,-0.04,-0.57,9.93,-0.43,0.21,-0.84
1331,-0.04,-0.57,9.93,-0.40,0.20,-0.80
1337,-0.15,-1.00,10.23,-0.40,0.20,-0.80
1341,-0.15,-1.00,10.23,-0.33,0.13,-0.70
1346,-0.15,-1.00,10.23,-0.31,0.09,-0.66
1351,-0.15,-1.00,10.23,-0.25,0.07,-0.67
1356,-0.15,-1.00,10.23,-0.25,0.10,-0.70
1361,-0.15,-1.00,10.23,-0.28,0.17,-0.71
1366,-0.15,-1.00,10.23,-0.30,0.23,-0.68
1372,-0.19,-0.80,8.70,-0.30,0.23,-0.68
1375,-0.19,-0.80,8.70,-0.33,0.23,-0.61
1380,-0.19,-0.80,8.70,-0.36,0.18,-0.63
1385,-0.19,-0.80,8.70,-0.36,0.13,-0.68
1391,0.88,-2.22,11.41,-0.36,0.13,-0.68
1397,0.88,-2.22,11.41,-0.34,0.12,-0.74
1401,0.88,-2.22,11.41,-0.23,0.15,-0.75
1406,0.88,-2.22,11.41,-0.18,0.17,-0.69
1411,0.88,-2.22,11.41,-0.16,0.18,-0.65
1416,0.88,-2.22,11.41,-0.15,0.18,-0.64
1421,0.88,-2.22,11.41,-0.17,0.17,-0.68
1426,0.88,-2.22,11.41,-0.19,0.17,-0.71
1431,0.88,-2.22,11.41,-0.21,0.19,-0.71
1436,0.88,-2.22,11.41,-0.23,0.18,-0.68
1441,1.19,-0.11,10.19,-0.23,0.18,-0.68
1446,1.19,-0.11,10.19,-0.27,0.17,-0.74
1451,1.19,-0.11,10.19,-0.28,0.20,-0.83
1456,1.19,-0.11,10.19,-0.25,0.23,-0.88
1461,1.19,-0.11,10.19,-0.21,0.24,-0.85
1466,1.19,-0.11,10.19,-0.19,0.26,-0.82
1471,1.19,-0.11,10.19,-0.17,0.27,-0.83
1476,0.30,1.88,8.77,-0.17,0.27,-0.83
1481,0.30,1.88,8.77,-0.20,0.27,-0.90
1486,0.30,1.88,8.77,-0.23,0.29,-0.94
1491,0.30,1.88,8.77,-0.24,0.29,-0.96
1496,0.30,1.88,8.77,-0.24,0.28,-0.99
1501,0.30,1.88,8.77,-0.28,0.27,-1.02
1505,0.30,1.88,8.77,-0.30,0.26,-1.06
1511,-0.84,3.37,9.84,-0.30,0.26,-1.06
1516,-0.84,3.37,9.84,-0.34,0.25,-1.09
1521,-0.84,3.37,9.84,-0.37,0.26,-1.08
1526,-0.84,3.37,9.84,-0.37,0.24,-1.02
1531,-0.84,3.37,9.84,-0.36,0.19,-0.95
1536,-0.84,3.37,9.84,-0.35,0.13,-0.89
1541,-0.84,3.37,9.84,-0.34,0.11,-0.88
1546,-0.84,3.37,9.84,-0.29,0.11,-0.90
1551,-0.84,3.37,9.84,-0.26,0.14,-0.92
1556,-0.84,3.37,9.84,-0.20,0.25,-0.93
1562,-0.84,3.37,9.84,-0.17,0.37,-0.88
1566,-0.84,3.37,9.84,-0.16,0.44,-0.80
1571,-0.84,3.37,9.84,-0.16,0.44,-0.71
1575,-0.84,3.37,9.84,-0.18,0.39,-0.70
1582,3.56,-1.53,9.58,-0.18,0.39,-0.70
1586,3.56,-1.53,9.58,-0.24,0.12,-0.88
1591,3.56,-1.53,9.58,-0.23,0.00,-1.00
1596,2.84,-8.46,11.76,-0.23,0.00,-1.00
1600,2.84,-8.46,11.76,-0.12,-0.02,-1.09
1605,2.30,-8.23,11.64,-0.12,-0.02,-1.09
1610,2.30,-8.23,11.64,-0.01,0.20,-1.00
1616,-0.84,-4.10,11.54,-0.01,0.20,-1.00
1621,-0.84,-4.10,11.54,0.01,0.46,-1.01
1626,-0.84,-4.10,11.54,-0.01,0.53,-1.08
1631,0.00,-0.80,9.61,-0.01,0.53,-1.08
1636,0.00,-0.80,9.61,-0.06,0.54,-1.23
1641,0.00,-0.80,9.61,-0.04,0.47,-1.26
1646,0.00,-0.80,9.61,-0.03,0.40,-1.24
1651,0.00,-0.80,9.61,-0.01,0.33,-1.19
1656,0.00,-0.80,9.61,0.05,0.29,-1.13
1660,0.00,-0.80,9.61,0.06,0.30,-1.09
1666,-1.23,-0.80,10.54,0.06,0.30,-1.09
1671,-1.23,-0.80,10.54,0.13,0.32,-0.95
1676,-1.23,-0.80,10.54,0.17,0.29,-0.89
1681,-1.23,-0.80,10.54,0.18,0.27,-0.87
1686,-1.23,-0.80,10.54,0.20,0.28,-0.84
1691,-1.23,-0.80,10.54,0.20,0.30,-0.79
1695,-1.23,-0.80,10.54,0.19,0.32,-0.76
1701,-0.15,0.92,11.95,0.19,0.32,-0.76
1706,-0.15,0.92,11.95,0.18,0.42,-0.78
1711,-0.15,0.92,11.95,0.16,0.47,-0.73
1715,-0.15,0.92,11.95,0.15,0.50,-0.66
1722,-2.11,1.84,8.92,0.15,0.50,-0.66
1726,-2.11,1.84,8.92,0.05,0.44,-0.62
1730,-2.11,1.84,8.92,0.03,0.36,-0.68
1736,-0.46,-1.27,9.58,0.03,0.36,-0.68
1741,-0.46,-1.27,9.58,0.06,0.14,-0.76
1746,-0.46,-1.27,9.58,0.09,0.09,-0.75
1752,-0.46,-1.27,9.58,0.12,0.04,-0.71
1756,-0.46,-1.27,9.58,0.16,0.02,-0.67
1761,-0.46,-1.27,9.58,0.17,0.02,-0.66
1765,-0.46,-1.27,9.58,0.17,0.02,-0.70
1771,1.68,-3.22,12.53,0.17,0.02,-0.70
1776,1.68,-3.22,12.53,0.16,0.13,-0.88
1781,1.68,-3.22,12.53,0.16,0.26,-0.97
1786,1.68,-3.22,12.53,0.16,0.39,-0.99
1791,1.68,-3.22,12.53,0.17,0.49,-0.94
1795,1.68,-3.22,12.53,0.17,0.55,-0.86
1800,1.68,-3.22,12.53,0.21,0.58,-0.78
1805,0.84,-0.42,9.54,0.21,0.58,-0.78
1811,0.84,-0.42,9.54,0.22,0.57,-0.71
1816,0.84,-0.42,9.54,0.30,0.49,-0.60
1821,0.84,-0.42,9.54,0.35,0.43,-0.53
1826,0.84,-0.42,9.54,0.40,0.39,-0.44
1831,0.84,-0.42,9.54,0.45,0.34,-0.32
1835,0.84,-0.42,9.54,0.49,0.29,-0.19
1841,0.46,-1.53,7.09,0.49,0.29,-0.19
1846,0.46,-1.53,7.09,0.49,0.16,-0.03
1851,0.46,-1.53,7.09,0.47,0.09,0.04
1857,0.46,-1.53,7.09,0.46,0.05,0.08
1861,0.46,-1.53,7.09,0.44,0.05,0.10
1866,0.46,-1.53,7.09,0.43,0.07,0.10
1870,0.46,-1.53,7.09,0.47,0.12,0.11
1876,0.84,-4.75,12.14,0.47,0.12,0.11
1881,0.84,-4.75,12.14,0.52,0.21,0.10
1885,0.84,-4.75,12.14,0.54,0.24,0.08
1891,-0.38,-5.36,8.24,0.54,0.24,0.08
1896,-0.38,-5.36,8.24,0.53,0.27,0.05
1901,-0.38,-5.36,8.24,0.52,0.28,0.06
1905,-0.38,-5.36,8.24,0.51,0.29,0.09
1911,-3.18,-3.98,8.62,0.51,0.29,0.09
1916,-3.18,-3.98,8.62,0.52,0.29,0.15
1921,-3.18,-3.98,8.62,0.52,0.28,0.17
1926,-0.96,-3.29,10.15,0.52,0.28,0.17
1931,-0.96,-3.29,10.15,0.53,0.17,0.14
1936,-0.96,-3.29,10.15,0.50,0.13,0.08
1941,-0.96,-3.29,10.15,0.47,0.11,0.10
1946,-1.99,-2.30,6.05,0.47,0.11,0.10
1951,-1.99,-2.30,6.05,0.47,0.00,0.43
1955,-1.99,-2.30,6.05,0.44,-0.05,0.54
1961,2.45,-0.34,12.41,0.44,-0.05,0.54
1966,2.45,-0.34,12.41,0.47,-0.11,0.45
1971,2.45,-0.34,12.41,0.49,-0.05,0.35
1976,2.45,-0.34,12.41,0.51,0.06,0.31
1981,-2.57,-2.14,8.73,0.51,0.06,0.31
1986,-2.57,-2.14,8.73,0.47,0.26,0.52
1990,-2.57,-2.14,8.73,0.44,0.29,0.66
1996,-0.92,1.84,7.39,0.44,0.29,0.66
2001,-0.92,1.84,7.39,0.30,0.18,0.64
2006,-0.92,1.84,7.39,0.26,0.09,0.53
2011,-0.92,1.84,7.39,0.28,-0.01,0.44
2016,-0.96,-5.75,7.27,0.28,-0.01,0.44
2021,-0.96,-5.75,7.27,0.31,-0.10,0.47
2025,-0.96,-5.75,7.27,0.33,-0.12,0.56
2031,-0.96,-3.48,8.50,0.33,-0.12,0.56
2036,-0.96,-3.48,8.50,0.31,-0.19,0.63
2040,-0.96,-3.48,8.50,0.28,-0.21,0.57
2046,-0.96,-3.48,8.50,0.25,-0.20,0.46
2051,-0.96,-3.48,8.50,0.20,-0.14,0.33
2056,-0.96,-3.48,8.50,0.16,-0.08,0.26
2060,-0.96,-3.48,8.50,0.13,-0.02,0.24
2066,0.15,-2.14,8.54,0.13,-0.02,0.24
2071,0.15,-2.14,8.54,0.08,0.03,0.23
2075,0.15,-2.14,8.54,0.09,0.01,0.18
2081,0.15,-2.14,8.54,0.07,0.01,0.11
2086,0.15,-2.14,8.54,0.07,0.01,0.05
2091,0.15,-2.14,8.54,0.07,0.01,0.03
2095,0.15,-2.14,8.54,0.04,0.04,-0.02
2101,0.88,1.07,10.04,0.04,0.04,-0.02
2106,0.88,1.07,10.04,0.00,0.12,-0.14
2110,0.88,1.07,10.04,-0.01,0.17,-0.19
2116,0.88,1.07,10.04,-0.04,0.19,-0.20
2121,0.88,1.07,10.04,-0.05,0.14,-0.20
2126,0.88,1.07,10.04,-0.10,0.09,-0.25
2130,0.88,1.07,10.04,-0.13,0.04,-0.35
2136,0.88,3.52,9.77,-0.13,0.04,-0.35
2141,0.88,3.52,9.77,-0.19,-0.02,-0.45
2145,0.88,3.52,9.77,-0.21,0.01,-0.46
2151,0.88,3.52,9.77,-0.22,0.01,-0.47
2156,0.88,3.52,9.77,-0.23,0.04,-0.53
2161,0.88,3.52,9.77,-0.25,0.07,-0.61
2166,0.88,3.52,9.77,-0.25,0.09,-0.64
2171,-1.46,3.07,8.74,-0.25,0.09,-0.64
2176,-1.46,3.07,8.74,-0.31,0.15,-0.63
2180,-1.46,3.07,8.74,-0.32,0.16,-0.63
2186,0.00,2.45,8.43,-0.32,0.16,-0.63
2191,0.00,2.45,8.43,-0.35,0.07,-0.67
2196,0.00,2.45,8.43,-0.35,-0.01,-0.72
2201,0.00,2.45,8.43,-0.31,-0.06,-0.78
2206,0.11,0.65,11.34,-0.31,-0.06,-0.78
2211,0.11,0.65,11.34,-0.30,0.01,-0.88
2215,0.11,0.65,11.34,-0.30,0.09,-0.87
2221,-2.34,1.04,9.20,-0.30,0.09,-0.87
2226,-2.34,1.04,9.20,-0.35,0.22,-0.86
2231,-2.34,1.04,9.20,-0.35,0.20,-0.87
2236,-2.34,1.04,9.20,-0.39,0.17,-0.91
2241,1.19,1.65,10.57,-0.39,0.17,-0.91
2246,1.19,1.65,10.57,-0.39,0.12,-1.04
2250,1.19,1.65,10.57,-0.37,0.14,-1.09
2256,-1.38,-0.96,10.61,-0.37,0.14,-1.09
2261,-1.38,-0.96,10.61,-0.30,0.22,-1.00
2265,-1.38,-0.96,10.61,-0.26,0.23,-0.91
2271,-1.38,-0.96,10.61,-0.24,0.24,-0.85
2276,-0.73,0.38,8.92,-0.24,0.24,-0.85
2281,-0.73,0.38,8.92,-0.25,0.21,-0.81
2285,-0.73,0.38,8.92,-0.24,0.19,-0.82
2291,-1.30,-1.23,9.81,-0.24,0.19,-0.82
2295,-1.30,-1.23,9.81,-0.21,0.16,-0.74
2300,-1.30,-1.23,9.81,-0.17,0.18,-0.67
2305,-1.30,-1.23,9.81,-0.13,0.19,-0.55
2310,-3.14,-1.19,9.80,-0.13,0.19,-0.55
2316,-3.14,-1.19,9.80,-0.08,0.18,-0.35
2322,-3.14,-1.19,9.80,-0.08,0.15,-0.30
2326,-3.14,-1.19,9.80,-0.09,0.09,-0.30
2331,-3.14,-1.19,9.80,-0.10,0.03,-0.34
2335,-3.14,-1.19,9.80,-0.08,-0.02,-0.35
2341,-3.14,-1.19,9.80,-0.05,-0.01,-0.35
2346,-3.14,-1.19,9.80,-0.04,0.07,-0.34
2351,-3.14,-1.19,9.80,-0.01,0.18,-0.30
2355,-3.14,-1.19,9.80,-0.01,0.30,-0.26
2361,-3.83,-2.57,7.09,-0.01,0.30,-0.26
2366,-3.83,-2.57,7.09,-0.04,0.43,-0.25
2370,-3.83,-2.57,7.09,-0.08,0.41,-0.27
