timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1737,0.65,1.57,10.15,0.12,-0.00,0.31
1742,0.65,1.57,10.15,0.14,0.04,0.38
1747,0.65,1.57,10.15,0.15,0.05,0.45
1751,0.65,1.57,10.15,0.16,0.06,0.49
1757,1.23,0.38,10.11,0.16,0.06,0.49
1762,1.23,0.38,10.11,0.18,0.03,0.53
1766,1.23,0.38,10.11,0.21,0.02,0.56
1772,1.23,0.38,10.11,0.23,0.05,0.57
1777,1.23,0.38,10.11,0.24,0.05,0.57
1782,1.23,0.38,10.11,0.28,0.01,0.54
1787,1.23,0.38,10.11,0.29,-0.08,0.52
1792,-1.53,-1.38,6.51,0.29,-0.08,0.52
1797,-1.53,-1.38,6.51,0.22,-0.25,0.54
1801,-1.53,-1.38,6.51,0.15,-0.30,0.49
1807,1.84,-1.84,10.69,0.15,-0.30,0.49
1812,1.84,-1.84,10.69,0.04,-0.33,0.39
1817,1.84,-1.84,10.69,0.04,-0.27,0.40
1822,1.84,-1.84,10.69,0.09,-0.17,0.46
1827,-0.54,-5.55,11.68,0.09,-0.17,0.46
1832,-0.54,-5.55,11.68,0.32,0.07,0.69
1836,-0.54,-5.55,11.68,0.43,0.17,0.85
1842,-1.00,-1.46,9.58,0.43,0.17,0.85
1847,-1.00,-1.46,9.58,0.55,0.26,1.10
1852,-1.00,-1.46,9.58,0.53,0.24,1.17
1856,-1.00,-1.46,9.58,0.51,0.18,1.21
1861,-1.91,0.11,10.77,0.51,0.18,1.21
1866,-1.91,0.11,10.77,0.48,0.13,1.22
1871,-1.91,0.11,10.77,0.42,0.08,1.18
1877,-1.72,-1.27,6.44,0.42,0.08,1.18
1882,-1.72,-1.27,6.44,0.40,-0.04,1.16
1886,-1.72,-1.27,6.44,0.37,-0.11,1.14
1892,-1.72,-1.27,6.44,0.34,-0.17,1.09
1897,-0.57,-2.68,8.70,0.34,-0.17,1.09
1902,-0.57,-2.68,8.70,0.29,-0.23,0.96
1906,-0.57,-2.68,8.70,0.29,-0.19,0.91
1912,0.15,-1.38,13.03,0.29,-0.19,0.91
1917,0.15,-1.38,13.03,0.29,-0.10,0.90
1921,0.15,-1.38,13.03,0.29,-0.07,0.93
1927,0.15,-1.38,13.03,0.31,0.00,0.95
1932,1.61,-1.38,11.96,0.31,0.00,0.95
1937,1.61,-1.38,11.96,0.34,0.12,0.93
1941,1.61,-1.38,11.96,0.35,0.14,0.93
1947,1.00,-0.50,10.11,0.35,0.14,0.93
1951,1.00,-0.50,10.11,0.36,0.17,0.96
1956,1.00,-0.50,10.11,0.35,0.19,0.95
1962,1.00,-0.50,10.11,0.33,0.18,0.91
1967,1.00,-0.50,10.11,0.33,0.17,0.90
1972,1.00,-0.50,10.11,0.30,0.18,0.90
1976,1.00,-0.50,10.11,0.28,0.15,0.91
1982,-0.11,1.91,9.77,0.28,0.15,0.91
1987,-0.11,1.91,9.77,0.25,0.14,0.87
1991,-0.11,1.91,9.77,0.24,0.16,0.81
1997,-0.11,1.91,9.77,0.21,0.16,0.74
2002,-0.11,1.91,9.77,0.21,0.13,0.70
2007,-0.11,1.91,9.77,0.19,0.09,0.70
2012,-0.11,1.91,9.77,0.16,0.07,0.71
2017,0.11,0.54,10.49,0.16,0.07,0.71
2022,0.11,0.54,10.49,0.10,0.02,0.67
2026,0.11,0.54,10.49,0.09,0.04,0.64
2032,0.23,1.72,10.50,0.09,0.04,0.64
2037,0.23,1.72,10.50,0.06,0.07,0.59
2042,0.23,1.72,10.50,0.04,0.07,0.57
2047,0.23,1.72,10.50,0.06,0.08,0.59
2052,1.88,-2.38,12.52,0.06,0.08,0.59
2056,1.88,-2.38,12.52,0.13,0.19,0.77
2061,1.88,-2.38,12.52,0.18,0.28,0.86
2066,-0.69,0.34,10.50,0.18,0.28,0.86
2072,-0.69,0.34,10.50,0.22,0.35,0.89
2077,-0.69,0.34,10.50,0.23,0.40,0.88
2082,-0.69,0.34,10.50,0.23,0.39,0.88
2087,-0.69,0.34,10.50,0.23,0.30,0.88
2092,-0.69,0.34,10.50,0.22,0.18,0.91
2096,-0.69,0.34,10.50,0.21,0.07,0.95
2102,1.34,-0.38,10.77,0.21,0.07,0.95
2107,1.34,-0.38,10.77,0.12,0.01,0.97
2112,1.34,-0.38,10.77,0.08,0.04,0.91
2117,1.34,-0.38,10.77,0.05,0.07,0.85
2122,0.19,-0.96,10.77,0.05,0.07,0.85
2127,0.19,-0.96,10.77,0.06,0.14,0.80
2131,0.19,-0.96,10.77,0.09,0.16,0.83
2137,0.46,-3.56,11.04,0.09,0.16,0.83
2142,0.46,-3.56,11.04,0.16,0.25,0.91
2146,0.46,-3.56,11.04,0.19,0.29,0.91
2152,0.46,-3.56,11.04,0.19,0.30,0.89
2157,0.11,-1.23,11.53,0.19,0.30,0.89
2162,0.11,-1.23,11.53,0.19,0.29,0.85
2167,0.11,-1.23,11.53,0.18,0.28,0.83
2172,-0.23,-0.11,10.19,0.18,0.28,0.83
2177,-0.23,-0.11,10.19,0.20,0.28,0.85
2181,-0.23,-0.11,10.19,0.18,0.26,0.83
2187,-0.23,-0.11,10.19,0.14,0.25,0.79
2191,-0.23,-0.11,10.19,0.11,0.25,0.74
2196,-0.23,-0.11,10.19,0.09,0.22,0.67
2202,-0.23,-0.11,10.19,0.09,0.20,0.62
2207,0.65,0.19,10.73,0.09,0.20,0.62
2212,0.65,0.19,10.73,0.10,0.25,0.62
2216,0.65,0.19,10.73,0.08,0.29,0.61
2222,0.65,0.19,10.73,0.06,0.33,0.59
2227,0.65,0.19,10.73,0.05,0.34,0.55
2232,0.65,0.19,10.73,0.04,0.33,0.56
2237,0.65,0.19,10.73,0.04,0.31,0.58
2242,0.27,1.76,7.05,0.04,0.31,0.58
2247,0.27,1.76,7.05,0.07,0.27,0.66
2251,0.27,1.76,7.05,0.08,0.24,0.67
2257,-0.54,3.83,9.38,0.08,0.24,0.67
2262,0.80,3.68,11.50,0.08,0.24,0.67
2266,0.80,3.68,11.50,-0.02,0.18,0.69
2272,0.80,3.68,11.50,-0.05,0.17,0.70
2277,2.26,0.88,12.91,-0.05,0.17,0.70
2281,2.26,0.88,12.91,-0.06,0.21,0.74
2286,2.26,0.88,12.91,-0.04,0.25,0.76
2291,0.19,1.42,9.54,-0.04,0.25,0.76
2297,0.19,1.42,9.54,-0.02,0.29,0.75
2301,0.19,1.42,9.54,-0.02,0.39,0.69
2307,0.19,1.42,9.54,-0.03,0.42,0.63
2312,-1.72,-1.53,10.23,-0.03,0.42,0.63
2317,-1.72,-1.53,10.23,-0.05,0.37,0.52
2322,-1.72,-1.53,10.23,-0.05,0.34,0.50
2327,-0.80,-2.22,9.43,-0.05,0.34,0.50
2332,-0.80,-2.22,9.43,-0.05,0.21,0.50
2336,-0.80,-2.22,9.43,-0.06,0.14,0.46
2342,-0.80,-2.22,9.43,-0.06,0.11,0.39
2347,-0.30,2.11,7.51,-0.06,0.11,0.39
2352,-0.30,2.11,7.51,-0.13,0.11,0.26
2357,-0.30,2.11,7.51,-0.14,0.18,0.23
2362,-0.30,2.11,7.51,-0.13,0.23,0.23
2367,-0.30,2.11,7.51,-0.13,0.26,0.22
2371,-0.30,2.11,7.51,-0.14,0.27,0.25
2377,-0.30,2.11,7.51,-0.14,0.26,0.28
2382,-0.54,-0.04,11.76,-0.14,0.26,0.28
2386,-0.54,-0.04,11.76,-0.11,0.26,0.29
2392,-0.54,-0.04,11.76,-0.08,0.26,0.28
2397,-0.65,1.91,9.34,-0.08,0.26,0.28
2402,-0.65,1.91,9.34,-0.07,0.29,0.33
2406,-0.65,1.91,9.34,-0.06,0.31,0.34
2412,-0.46,1.15,8.62,-0.06,0.31,0.34
2417,-0.46,1.15,8.62,-0.05,0.30,0.31
2421,-0.46,1.15,8.62,-0.06,0.27,0.31
2427,-0.46,1.15,8.62,-0.07,0.25,0.34
2432,-1.30,1.91,10.45,-0.07,0.25,0.34
2437,-1.30,1.91,10.45,-0.14,0.15,0.29
2441,-1.30,1.91,10.45,-0.17,0.11,0.22
2447,-0.50,1.95,9.27,-0.17,0.11,0.22
2451,-0.50,1.95,9.27,-0.16,0.09,0.15
