timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
371,0.15,0.00,10.69,-0.01,-0.04,0.21
377,-0.15,-0.23,11.07,-0.01,-0.04,0.21
381,-0.15,-0.23,11.07,-0.03,0.00,0.20
386,0.23,0.11,10.27,-0.03,0.00,0.20
392,0.73,-0.69,10.73,-0.03,0.00,0.20
396,0.73,-0.69,10.73,-0.01,0.01,0.18
401,0.73,-0.69,10.73,-0.03,0.02,0.20
406,0.38,-0.04,10.61,-0.03,0.02,0.20
412,1.30,-0.34,10.34,-0.03,0.02,0.20
416,1.30,-0.34,10.34,-0.07,0.04,0.19
421,1.30,-0.34,10.34,-0.08,0.05,0.18
427,-0.69,0.50,9.04,-0.08,0.05,0.18
431,-0.69,0.50,9.04,-0.06,0.10,0.15
436,-0.69,0.50,9.04,-0.08,0.11,0.16
441,-1.11,1.34,8.77,-0.08,0.11,0.16
447,-1.61,0.57,8.74,-0.08,0.11,0.16
451,-1.61,0.57,8.74,-0.16,0.05,0.10
456,-1.42,0.04,8.92,-0.16,0.05,0.10
461,-0.73,-0.08,8.46,-0.16,0.05,0.10
467,0.80,-1.04,8.39,-0.16,0.05,0.10
471,0.80,-1.04,8.39,-0.17,-0.21,0.08
476,3.18,-1.23,9.12,-0.17,-0.21,0.08
481,3.22,-1.19,9.23,-0.17,-0.21,0.08
487,2.64,-0.96,9.50,-0.17,-0.21,0.08
491,1.19,-1.11,10.92,-0.17,-0.21,0.08
496,0.65,-0.50,11.95,-0.17,-0.21,0.08
501,0.65,-0.50,11.95,-0.06,0.15,0.09
507,0.65,-0.50,11.95,-0.06,0.23,0.07
512,-0.38,-0.27,10.77,-0.06,0.23,0.07
516,-0.38,-0.27,10.77,-0.08,0.28,0.04
521,-0.38,-0.27,10.77,-0.09,0.23,0.02
526,0.34,0.54,8.35,-0.09,0.23,0.02
532,0.57,0.92,7.85,-0.09,0.23,0.02
536,0.57,0.92,7.85,-0.14,-0.00,0.00
541,0.57,0.92,7.85,-0.16,-0.04,-0.01
547,-1.95,0.88,8.82,-0.16,-0.04,-0.01
571,-1.95,0.88,8.82,-0.17,0.00,-0.08
580,-1.95,0.88,8.82,-0.16,0.04,-0.08
583,1.34,0.73,9.04,-0.16,0.04,-0.08
586,0.27,-0.38,9.08,-0.16,0.04,-0.08
591,0.27,-0.38,9.08,-0.15,-0.10,-0.02
596,-2.22,-0.61,9.80,-0.15,-0.10,-0.02
602,-1.84,-0.38,9.96,-0.15,-0.10,-0.02
606,-1.84,-0.38,9.96,-0.06,0.07,0.07
611,-0.27,-0.19,11.07,-0.06,0.07,0.07
617,0.30,0.50,10.96,-0.06,0.07,0.07
621,0.30,0.50,10.96,-0.09,0.06,0.03
627,0.30,0.50,10.96,-0.08,0.05,0.04
633,-0.88,-1.46,9.65,-0.08,0.05,0.04
636,-0.88,-1.46,9.65,-0.07,0.07,0.09
641,-0.88,-1.46,9.65,-0.06,0.08,0.10
648,-1.65,-1.61,9.35,-0.06,0.08,0.10
652,-2.80,-0.84,7.97,-0.06,0.08,0.10
656,-2.80,-0.84,7.97,-0.08,0.06,0.10
662,-2.80,-0.84,7.97,-0.09,0.05,0.09
667,-1.19,-0.84,7.73,-0.09,0.05,0.09
671,-1.19,-0.84,7.73,-0.11,-0.05,0.07
676,-1.19,-0.84,7.73,-0.11,-0.11,0.07
681,-1.19,-0.84,7.73,-0.09,-0.13,0.08
687,1.27,-1.38,12.48,-0.09,-0.13,0.08
692,1.27,-1.38,12.48,-0.04,-0.06,0.06
696,1.27,-1.38,12.48,-0.03,0.02,0.04
701,1.27,-1.38,12.48,-0.02,0.10,0.05
706,-0.73,-1.46,8.74,-0.02,0.10,0.05
711,-0.73,-1.46,8.74,-0.03,0.14,0.09
716,-0.73,-1.46,8.74,-0.06,0.12,0.09
722,-0.19,-0.42,8.89,-0.06,0.12,0.09
727,-0.19,-0.42,8.89,-0.11,0.03,0.04
731,-0.19,-0.42,8.89,-0.12,0.01,-0.01
737,-1.00,-0.38,8.92,-0.12,0.01,-0.01
741,-1.00,-0.38,8.92,-0.09,-0.00,0.04
746,-1.00,-0.38,8.92,-0.09,-0.01,0.07
751,-0.27,0.69,9.88,-0.09,-0.01,0.07
757,-1.34,-3.14,9.30,-0.09,-0.01,0.07
762,-1.34,-3.14,9.30,-0.07,-0.03,0.12
766,-1.34,-3.14,9.30,-0.04,-0.09,0.20
772,-0.69,0.15,9.12,-0.04,-0.09,0.20
776,-0.69,0.15,9.12,-0.07,-0.05,0.13
782,-0.69,0.15,9.12,-0.06,-0.03,0.16
788,-2.80,-0.42,10.65,-0.06,-0.03,0.16
791,-2.80,-0.42,10.65,-0.06,0.10,0.23
796,-2.80,-0.42,10.65,-0.05,0.09,0.25
801,-2.80,-0.42,10.65,-0.04,0.05,0.25
807,-0.15,-0.57,9.77,-0.04,0.05,0.25
812,-0.15,-0.57,9.77,-0.07,-0.01,0.20
816,-0.15,-0.57,9.77,-0.09,-0.02,0.20
821,-0.15,-0.57,9.77,-0.10,-0.02,0.22
827,0.08,-1.00,10.35,-0.10,-0.02,0.22
832,0.08,-1.00,10.35,-0.11,-0.00,0.16
837,0.08,-1.00,10.35,-0.12,0.03,0.14
842,-2.07,-0.69,10.04,-0.12,0.03,0.14
847,-2.07,-0.69,10.04,-0.10,0.10,0.14
852,-2.07,-0.69,10.04,-0.11,0.09,0.16
857,-0.65,1.30,8.50,-0.11,0.09,0.16
862,-0.65,1.30,8.50,-0.16,0.03,0.17
866,-0.65,1.30,8.50,-0.17,-0.02,0.13
871,-0.54,-0.50,8.62,-0.17,-0.02,0.13
877,-1.19,-0.73,9.04,-0.17,-0.02,0.13
882,-1.19,-0.73,9.04,-0.16,-0.04,0.14
887,-1.19,-0.73,9.04,-0.16,-0.04,0.15
893,-0.65,-0.65,9.35,-0.16,-0.04,0.15
896,-0.65,-0.65,9.35,-0.17,-0.04,0.10
902,-0.65,-0.65,9.35,-0.18,-0.06,0.06
907,2.11,-0.08,11.41,-0.18,-0.06,0.06
912,2.03,-0.57,11.38,-0.18,-0.06,0.06
916,2.03,-0.57,11.38,-0.15,0.04,-0.04
921,2.03,-0.57,11.38,-0.15,0.14,-0.05
927,-1.49,-0.11,9.31,-0.15,0.14,-0.05
932,-1.49,-0.11,9.31,-0.16,0.26,-0.03
936,-1.49,-0.11,9.31,-0.17,0.24,-0.04
941,-1.49,-0.11,9.31,-0.19,0.18,-0.03
947,0.11,0.92,7.93,-0.19,0.18,-0.03
951,0.11,0.92,7.93,-0.21,-0.01,-0.03
956,0.11,0.92,7.93,-0.22,-0.08,-0.03
961,0.11,0.92,7.93,-0.21,-0.11,-0.03
967,-0.23,-1.00,10.54,-0.21,-0.11,-0.03
971,-0.23,-1.00,10.54,-0.16,-0.05,0.02
976,-0.23,-1.00,10.54,-0.14,-0.00,0.04
982,-2.03,-0.84,9.20,-0.14,-0.00,0.04
986,-2.03,-0.84,9.20,-0.15,0.04,0.04
991,-2.03,-0.84,9.20,-0.17,0.02,0.04
997,1.65,-0.77,8.92,-0.17,0.02,0.04
1001,1.65,-0.77,8.92,-0.20,-0.07,-0.00
1007,1.65,-0.77,8.92,-0.18,-0.06,-0.04
1013,-1.00,-1.80,9.34,-0.18,-0.06,-0.04
1016,-1.00,-1.80,9.34,-0.14,0.04,0.00
1022,-1.00,-1.80,9.34,-0.13,0.10,0.07
1026,-1.00,-1.80,9.34,-0.11,0.11,0.10
1032,-0.57,0.46,9.93,-0.11,0.11,0.10
1036,-0.57,0.46,9.93,-0.14,0.07,-0.01
1042,-0.57,0.46,9.93,-0.14,0.03,-0.04
1047,0.19,-0.42,9.73,-0.14,0.03,-0.04
1051,0.19,-0.42,9.73,-0.14,0.01,0.04
1056,0.19,-0.42,9.73,-0.14,0.02,0.05
1061,0.19,-0.42,9.73,-0.15,0.04,0.04
1067,-3.75,1.38,7.55,-0.15,0.04,0.04
1071,-3.75,1.38,7.55,-0.20,0.08,0.03
1076,-3.75,1.38,7.55,-0.22,0.06,0.04
1081,-3.75,1.38,7.55,-0.24,0.01,0.04
1087,-0.11,1.38,10.00,-0.24,0.01,0.04
1091,-0.11,1.38,10.00,-0.25,-0.12,-0.02
1096,-0.11,1.38,10.00,-0.20,-0.15,-0.04
1103,1.34,-0.88,13.03,-0.20,-0.15,-0.04
1106,1.34,-0.88,13.03,-0.16,-0.04,-0.07
1111,1.34,-0.88,13.03,-0.15,0.05,-0.06
1117,-1.61,0.57,9.42,-0.15,0.05,-0.06
1121,-1.61,0.57,9.42,-0.20,0.21,-0.06
1127,-1.61,0.57,9.42,-0.23,0.24,-0.08
1131,-2.18,2.03,7.82,-0.23,0.24,-0.08
1137,-1.76,1.68,8.32,-0.23,0.24,-0.08
1141,-1.76,1.68,8.32,-0.34,0.11,-0.16
1146,-1.76,1.68,8.32,-0.31,0.04,-0.16
1152,-0.11,-1.49,9.93,-0.31,0.04,-0.16
1156,-0.11,-1.49,9.93,-0.24,-0.06,-0.07
1161,-0.11,-1.49,9.93,-0.21,-0.08,-0.04
1166,-0.65,-0.92,9.04,-0.21,-0.08,-0.04
1172,-0.61,-0.65,9.27,-0.21,-0.08,-0.04
1176,-0.61,-0.65,9.27,-0.21,-0.03,-0.08
1181,-0.61,-0.65,9.27,-0.21,-0.01,-0.08
1187,-0.54,0.15,9.46,-0.21,-0.01,-0.08
1191,-0.54,0.15,9.46,-0.23,0.05,-0.07
1196,-0.54,0.15,9.46,-0.26,0.08,-0.10
1201,-0.54,0.15,9.46,-0.27,0.10,-0.14
1207,-0.19,-0.46,9.46,-0.27,0.10,-0.14
1211,-0.19,-0.46,9.46,-0.25,0.08,-0.17
1216,-0.19,-0.46,9.46,-0.24,0.07,-0.14
1222,0.27,-0.50,9.65,-0.24,0.07,-0.14
1226,0.27,-0.50,9.65,-0.21,0.06,-0.07
1231,0.27,-0.50,9.65,-0.21,0.07,-0.06
1236,1.72,-0.27,10.23,-0.21,0.07,-0.06
1243,1.04,-0.23,10.15,-0.21,0.07,-0.06
1246,1.04,-0.23,10.15,-0.21,0.06,-0.09
1251,-1.53,-0.42,9.20,-0.21,0.06,-0.09
1257,-2.26,0.46,8.50,-0.21,0.06,-0.09
1261,-2.26,0.46,8.50,-0.19,0.15,-0.02
1267,-2.26,0.46,8.50,-0.21,0.14,0.02
1272,0.04,1.53,8.23,-0.21,0.14,0.02
1276,0.04,1.53,8.23,-0.27,0.03,-0.05
1281,0.04,1.53,8.23,-0.28,-0.02,-0.11
1286,0.04,1.53,8.23,-0.28,-0.05,-0.12
1292,-1.46,-1.38,8.89,-0.28,-0.05,-0.12
1296,-1.46,-1.38,8.89,-0.27,-0.04,-0.06
1301,-1.46,-1.38,8.89,-0.24,-0.04,-0.04
1307,1.68,-0.34,11.04,-0.24,-0.04,-0.04
1312,1.68,-0.34,11.04,-0.24,-0.03,-0.10
1317,1.68,-0.34,11.04,-0.21,-0.01,-0.17
1321,1.68,-0.34,11.04,-0.20,0.04,-0.22
1327,-0.30,-0.11,10.15,-0.20,0.04,-0.22
1331,-0.30,-0.11,10.15,-0.23,0.21,-0.25
1336,-0.30,-0.11,10.15,-0.24,0.23,-0.26
1342,-0.69,1.30,8.39,-0.24,0.23,-0.26
1346,-0.69,1.30,8.39,-0.31,0.19,-0.34
1352,-0.69,1.30,8.39,-0.32,0.11,-0.37
1356,1.27,0.73,9.69,-0.32,0.11,-0.37
1363,2.03,0.30,9.58,-0.32,0.11,-0.37
1366,2.03,0.30,9.58,-0.33,-0.05,-0.46
1371,2.03,0.30,9.58,-0.31,-0.03,-0.48
1377,0.27,-0.27,9.89,-0.31,-0.03,-0.48
1381,0.27,-0.27,9.89,-0.30,0.07,-0.48
1386,0.27,-0.27,9.89,-0.30,0.11,-0.49
1391,-1.46,1.57,8.20,-0.30,0.11,-0.49
2342,-0.30,1.00,8.12,-0.30,0.11,-0.49
2353,-0.30,1.00,8.12,-0.32,0.06,-0.45
2356,-0.30,1.00,8.12,-0.22,0.08,-1.01
2357,-1.38,-0.80,12.87,-0.22,0.08,-1.01
2361,-6.66,0.27,14.02,-0.22,0.08,-1.01
2366,-6.66,0.27,14.02,-0.12,0.27,-0.59
2371,-6.66,0.27,14.02,-0.08,0.37,-0.58
2376,-6.66,0.27,14.02,-0.04,0.36,-0.60
2383,10.23,4.48,13.45,-0.04,0.36,-0.60
2386,10.23,4.48,13.45,-0.04,-0.25,-0.63
2391,10.23,4.48,13.45,-0.08,-0.43,-0.77
2396,10.23,4.48,13.45,-0.09,-0.58,-0.84
2402,10.23,4.48,13.45,-0.05,-0.67,-0.77
2406,10.23,4.48,13.45,-0.10,-0.62,-0.63
2411,10.23,4.48,13.45,-0.16,-0.47,-0.54
2417,0.19,-1.23,11.72,-0.16,-0.47,-0.54
2421,0.19,-1.23,11.72,-0.14,0.05,-0.72
2426,0.19,-1.23,11.72,-0.24,0.45,-0.97
2432,0.19,-1.23,11.72,-0.16,0.59,-1.09
2436,0.19,-1.23,11.72,-0.06,0.59,-1.14
2441,0.19,-1.23,11.72,-0.00,0.53,-1.12
2446,0.19,-1.23,11.72,0.02,0.40,-1.05
2452,-1.23,-5.79,5.75,0.02,0.40,-1.05
2456,-1.23,-5.79,5.75,0.01,0.20,-0.89
2461,-1.23,-5.79,5.75,0.02,0.17,-0.87
2467,-1.23,-5.79,5.75,0.04,0.20,-0.88
2471,-1.23,-5.79,5.75,0.07,0.29,-0.90
2476,-1.23,-5.79,5.75,0.10,0.35,-0.86
2481,-1.23,-5.79,5.75,0.16,0.34,-0.79
2487,-5.25,11.49,11.49,0.16,0.34,-0.79
2491,-5.25,11.49,11.49,0.08,0.36,-0.65
2496,-5.25,11.49,11.49,0.07,0.28,-0.52
2502,0.00,-1.80,5.66,0.07,0.28,-0.52
2506,0.00,-1.80,5.66,0.10,0.04,-0.41
2512,0.00,-1.80,5.66,0.15,0.04,-0.35
2516,0.00,-1.80,5.66,0.21,0.11,-0.19
2521,-6.02,-3.60,13.53,0.21,0.11,-0.19
2526,-6.02,-3.60,13.53,0.30,0.21,0.03
2531,-6.02,-3.60,13.53,0.41,0.27,0.30
2537,-2.64,1.27,13.37,0.41,0.27,0.30
2541,-2.64,1.27,13.37,0.29,0.32,0.01
2546,-2.64,1.27,13.37,0.26,0.38,-0.14
2552,-2.64,1.27,13.37,0.23,0.38,-0.15
2557,-2.41,-8.39,6.47,0.23,0.38,-0.15
2561,-2.41,-8.39,6.47,0.19,0.23,0.05
2566,-2.41,-8.39,6.47,0.15,0.12,0.06
2572,3.10,-4.37,11.19,0.15,0.12,0.06
2576,3.10,-4.37,11.19,0.12,-0.07,-0.09
2581,3.10,-4.37,11.19,0.16,-0.09,-0.21
2587,3.10,-4.37,11.19,0.24,-0.02,-0.30
2592,3.22,-6.32,10.54,0.24,-0.02,-0.30
2596,3.22,-6.32,10.54,0.40,0.17,-0.17
2601,3.22,-6.32,10.54,0.43,0.27,-0.00
2607,1.19,-1.00,9.85,0.43,0.27,-0.00
2611,1.19,-1.00,9.85,0.43,0.37,0.22
2616,1.19,-1.00,9.85,0.36,0.33,0.22
2621,1.19,-1.00,9.85,0.25,0.24,0.14
2627,2.03,0.04,7.66,0.25,0.24,0.14
2632,2.03,0.04,7.66,0.17,0.08,-0.08
2636,2.03,0.04,7.66,0.17,0.03,-0.07
2642,-1.00,-2.26,7.77,0.17,0.03,-0.07
2646,-1.00,-2.26,7.77,0.18,0.02,0.11
2651,-1.00,-2.26,7.77,0.18,0.01,0.16
2656,-1.00,-2.26,7.77,0.18,0.00,0.12
2662,0.92,2.30,9.96,0.18,0.00,0.12
2666,0.92,2.30,9.96,0.12,-0.00,-0.05
2671,0.92,2.30,9.96,0.11,-0.00,-0.07
2677,-1.76,-0.34,8.04,0.11,-0.00,-0.07
2681,-1.76,-0.34,8.04,0.10,0.05,-0.00
2686,-1.76,-0.34,8.04,0.09,0.07,0.04
2692,-1.76,-0.34,8.04,0.04,0.10,0.03
2696,-1.76,-0.34,8.04,-0.03,0.10,-0.03
2701,-1.76,-0.34,8.04,-0.06,0.06,-0.08
2707,-1.76,-0.34,8.04,-0.09,-0.01,-0.13
2712,1.19,1.27,13.33,-0.09,-0.01,-0.13
2717,1.19,1.27,13.33,-0.07,-0.10,-0.24
2721,1.19,1.27,13.33,-0.04,-0.06,-0.29
2727,1.19,1.27,13.33,-0.01,0.04,-0.33
2731,1.19,1.27,13.33,-0.02,0.14,-0.34
2736,1.19,1.27,13.33,-0.04,0.22,-0.35
2742,1.19,1.27,13.33,-0.07,0.28,-0.40
2747,-4.64,1.11,7.51,-0.07,0.28,-0.40
2752,-4.64,1.11,7.51,-0.14,0.36,-0.56
2756,-4.64,1.11,7.51,-0.15,0.29,-0.59
2762,1.84,4.67,8.12,-0.15,0.29,-0.59
2766,1.84,4.67,8.12,-0.29,0.06,-0.78
2771,1.84,4.67,8.12,-0.32,0.01,-0.93
2777,1.84,4.67,8.12,-0.36,0.01,-1.07
2782,0.46,-2.76,11.57,-0.36,0.01,-1.07
2786,0.46,-2.76,11.57,-0.34,0.10,-1.14
2791,0.46,-2.76,11.57,-0.29,0.13,-1.11
2797,-0.11,-1.91,10.54,-0.29,0.13,-1.11
2801,-0.11,-1.91,10.54,-0.25,0.22,-1.14
2806,-0.11,-1.91,10.54,-0.22,0.23,-1.11
2811,-0.11,-1.91,10.54,-0.21,0.27,-1.10
2817,-0.77,0.80,13.53,-0.21,0.27,-1.10
2821,-0.77,0.80,13.53,-0.13,0.44,-1.08
2826,-0.77,0.80,13.53,-0.08,0.55,-1.06
2832,-4.48,1.84,12.48,-0.08,0.55,-1.06
2836,-4.48,1.84,12.48,-0.06,0.62,-0.91
2841,-4.48,1.84,12.48,-0.06,0.51,-0.81
2846,-4.48,1.84,12.48,-0.14,0.37,-0.78
2852,-1.80,0.46,3.95,-0.14,0.37,-0.78
2856,-1.80,0.46,3.95,-0.18,0.06,-0.74
2862,-1.80,0.46,3.95,-0.18,-0.02,-0.65
2867,-4.14,-2.72,8.62,-0.18,-0.02,-0.65
2871,-4.14,-2.72,8.62,-0.06,-0.03,-0.38
2876,-4.14,-2.72,8.62,0.01,-0.01,-0.26
2882,-4.14,-2.72,8.62,0.04,0.04,-0.19
2886,-4.14,-2.72,8.62,0.05,0.07,-0.14
2892,-4.14,-2.72,8.62,0.04,0.04,-0.12
2896,-4.14,-2.72,8.62,0.08,0.01,-0.13
2902,-2.11,-4.18,9.42,0.08,0.01,-0.13
2906,-2.11,-4.18,9.42,0.00,0.05,-0.17
2911,-2.11,-4.18,9.42,0.06,0.04,-0.05
2916,-4.06,-1.91,8.96,0.06,0.04,-0.05
2922,-2.84,-3.98,9.88,0.06,0.04,-0.05
2926,-2.84,-3.98,9.88,-0.07,0.14,-0.15
2931,-2.84,-3.98,9.88,-0.07,0.10,-0.25
2937,3.37,-3.83,12.83,-0.07,0.10,-0.25
2941,3.37,-3.83,12.83,0.03,0.11,-0.43
2946,3.37,-3.83,12.83,0.09,0.15,-0.44
2952,-0.38,-6.63,8.20,0.09,0.15,-0.44
2956,-0.38,-6.63,8.20,0.10,0.29,-0.30
2961,-0.38,-6.63,8.20,0.09,0.31,-0.23
2966,-0.38,-6.63,8.20,0.07,0.33,-0.22
2972,1.30,0.04,10.84,0.07,0.33,-0.22
2977,1.30,0.04,10.84,0.04,0.28,-0.34
2981,1.30,0.04,10.84,0.04,0.22,-0.41
2987,0.30,-0.54,11.68,0.04,0.22,-0.41
2991,0.30,-0.54,11.68,0.03,0.17,-0.47
2996,0.30,-0.54,11.68,0.06,0.20,-0.42
3001,0.30,-0.54,11.68,0.05,0.24,-0.34
3007,-2.72,-0.96,8.27,0.05,0.24,-0.34
3011,-2.72,-0.96,8.27,0.04,0.26,-0.19
3016,-2.72,-0.96,8.27,0.01,0.19,-0.16
3021,-2.72,-0.96,8.27,-0.02,0.09,-0.18
3026,-0.54,3.41,8.70,-0.02,0.09,-0.18
3031,-0.54,3.41,8.70,-0.10,-0.07,-0.29
3037,-0.54,3.41,8.70,-0.09,-0.09,-0.29
3042,-0.15,-0.57,9.43,-0.09,-0.09,-0.29
3046,-0.15,-0.57,9.43,-0.07,-0.11,-0.15
3051,-0.15,-0.57,9.43,-0.07,-0.10,-0.13
3057,3.60,1.11,10.65,-0.07,-0.10,-0.13
3062,3.60,1.11,10.65,-0.10,-0.11,-0.27
3066,3.60,1.11,10.65,-0.14,-0.07,-0.39
3071,0.73,0.11,9.20,-0.14,-0.07,-0.39
3077,-0.65,-0.80,8.82,-0.14,-0.07,-0.39
3081,-0.65,-0.80,8.82,-0.20,0.21,-0.57
3087,-0.65,-0.80,8.82,-0.22,0.31,-0.56
3092,-3.87,1.15,5.82,-0.22,0.31,-0.56
3096,-3.87,1.15,5.82,-0.24,0.40,-0.61
3101,-3.87,1.15,5.82,-0.26,0.36,-0.66
3106,-1.80,1.00,10.77,-0.26,0.36,-0.66
3112,0.77,-0.23,13.60,-0.26,0.36,-0.66
3116,0.77,-0.23,13.60,-0.15,0.07,-0.70
3121,0.77,-0.23,13.60,-0.13,-0.01,-0.73
3127,1.04,-2.14,15.44,-0.13,-0.01,-0.73
3131,1.04,-2.14,15.44,-0.10,0.10,-0.87
3136,1.04,-2.14,15.44,-0.12,0.21,-0.90
3142,1.04,-2.14,15.44,-0.16,0.34,-0.89
3146,1.04,-2.14,15.44,-0.18,0.42,-0.88
3151,1.04,-2.14,15.44,-0.25,0.45,-0.92
3157,1.04,-2.14,15.44,-0.32,0.45,-1.02
3162,1.04,-2.14,15.44,-0.34,0.43,-1.12
3166,1.04,-2.14,15.44,-0.30,0.40,-1.20
3171,1.04,-2.14,15.44,-0.26,0.40,-1.21
3177,-1.27,-1.38,12.76,-0.26,0.40,-1.21
3181,-1.27,-1.38,12.76,-0.13,0.38,-1.02
3186,-1.27,-1.38,12.76,-0.12,0.33,-0.93
3192,-1.27,-1.38,12.76,-0.10,0.25,-0.89
3196,-1.27,-1.38,12.76,-0.12,0.19,-0.94
3201,-1.27,-1.38,12.76,-0.16,0.17,-1.03
3206,-1.27,-1.38,12.76,-0.19,0.19,-1.07
3212,-3.68,0.96,8.66,-0.19,0.19,-1.07
3216,-3.68,0.96,8.66,-0.21,0.39,-0.96
3221,-3.68,0.96,8.66,-0.23,0.48,-0.87
3226,-3.68,0.96,8.66,-0.23,0.51,-0.81
3232,-2.14,2.30,10.80,-0.23,0.51,-0.81
3236,-2.14,2.30,10.80,-0.23,0.40,-0.86
3242,-2.14,2.30,10.80,-0.19,0.29,-0.91
3247,1.23,-1.68,11.15,-0.19,0.29,-0.91
3251,1.23,-1.68,11.15,-0.10,0.10,-0.81
3256,1.23,-1.68,11.15,-0.07,0.09,-0.72
3262,1.23,-1.68,11.15,-0.05,0.12,-0.60
3266,1.23,-1.68,11.15,-0.07,0.15,-0.52
3271,1.23,-1.68,11.15,-0.07,0.20,-0.49
3276,1.23,-1.68,11.15,-0.09,0.26,-0.54
3281,1.23,-1.68,11.15,-0.10,0.32,-0.62
3286,-1.11,0.38,10.80,-0.10,0.32,-0.62
3291,-1.11,0.38,10.80,-0.12,0.49,-0.73
3297,-1.11,0.38,10.80,-0.11,0.57,-0.69
3302,-6.51,-2.91,3.95,-0.11,0.57,-0.69
3306,-6.51,-2.91,3.95,-0.06,0.57,-0.40
3311,-6.51,-2.91,3.95,-0.04,0.44,-0.24
3317,-2.68,-0.27,6.44,-0.04,0.44,-0.24
3321,-2.68,-0.27,6.44,-0.06,0.07,-0.16
3326,-2.68,-0.27,6.44,-0.05,-0.11,-0.23
