timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
471,4.02,-1.68,12.61,-0.02,-0.12,-0.50
477,4.02,-1.68,12.61,0.04,0.12,-0.36
482,4.02,-1.68,12.61,0.11,0.19,-0.34
486,-4.60,-1.99,5.56,0.11,0.19,-0.34
491,-5.48,-2.14,5.55,0.11,0.19,-0.34
496,-5.48,-2.14,5.55,0.37,0.25,-0.26
501,-5.48,-2.14,5.55,0.37,0.17,-0.30
507,-5.48,-2.14,5.55,0.32,0.07,-0.33
512,-5.48,-2.14,5.55,0.23,-0.06,-0.36
516,1.76,-0.42,10.77,0.23,-0.06,-0.36
521,1.27,-0.42,11.19,0.23,-0.06,-0.36
527,1.27,-0.42,11.19,0.05,-0.32,-0.42
532,1.27,-0.42,11.19,0.08,-0.25,-0.39
536,-0.77,-1.11,7.97,0.08,-0.25,-0.39
541,-1.00,-1.46,8.42,0.08,-0.25,-0.39
547,-1.00,-1.46,8.42,0.21,-0.07,-0.40
551,-1.23,-1.49,8.82,0.21,-0.07,-0.40
556,-1.42,-1.84,9.20,0.21,-0.07,-0.40
561,-1.42,-1.84,9.20,0.31,-0.04,-0.19
567,-1.42,-1.84,9.20,0.33,-0.04,-0.17
572,-1.42,-1.84,9.20,0.31,-0.03,-0.15
577,-0.88,-1.27,9.61,0.31,-0.03,-0.15
581,-2.49,-2.30,8.54,0.31,-0.03,-0.15
586,-2.91,-2.87,7.97,0.31,-0.03,-0.15
591,-2.91,-2.87,7.97,0.37,0.06,-0.12
597,-2.91,-2.87,7.97,0.38,0.00,-0.10
602,-2.91,-2.87,7.97,0.38,-0.12,-0.07
606,-2.91,-2.87,7.97,0.39,-0.27,0.04
611,0.57,-2.03,9.69,0.39,-0.27,0.04
616,0.57,-2.03,9.69,0.37,-0.27,0.06
621,0.57,-2.03,9.69,0.37,-0.26,0.08
626,0.57,-2.03,9.69,0.34,-0.19,0.11
632,0.57,-2.03,9.69,0.40,-0.04,0.19
636,-1.99,-2.41,10.80,0.40,-0.04,0.19
641,-2.03,-1.68,9.92,0.40,-0.04,0.19
647,-2.03,-1.68,9.92,0.56,0.37,0.28
652,-2.03,-1.68,9.92,0.58,0.37,0.29
656,-1.91,-2.30,6.55,0.58,0.37,0.29
661,-2.11,-2.57,6.63,0.58,0.37,0.29
667,-1.07,-1.65,7.09,0.58,0.37,0.29
671,1.49,-2.14,7.89,0.58,0.37,0.29
676,-1.19,-1.84,8.08,0.58,0.37,0.29
681,-1.19,-1.84,8.08,0.45,-0.22,0.37
687,-1.19,-1.84,8.08,0.45,-0.18,0.39
691,-4.71,-1.15,9.88,0.45,-0.18,0.39
696,-5.40,-1.23,10.61,0.45,-0.18,0.39
701,-1.27,-2.22,12.26,0.45,-0.18,0.39
707,-1.27,-2.22,12.26,0.52,0.03,0.40
711,-1.27,-2.45,9.16,0.52,0.03,0.40
716,5.25,-0.54,12.83,0.52,0.03,0.40
722,5.25,-0.54,12.83,0.53,-0.11,0.65
726,0.92,-2.38,11.11,0.53,-0.11,0.65
731,-3.10,-3.10,8.16,0.53,-0.11,0.65
737,-4.41,-3.95,7.20,0.53,-0.11,0.65
741,-3.26,-3.56,7.59,0.53,-0.11,0.65
746,-6.74,-2.38,8.01,0.53,-0.11,0.65
751,-8.43,-0.77,8.66,0.53,-0.11,0.65
756,-8.43,-0.77,8.66,0.79,0.28,0.99
762,-8.43,-0.77,8.66,0.71,0.19,1.04
766,-1.42,-1.11,7.74,0.71,0.19,1.04
772,-1.34,-1.72,8.54,0.71,0.19,1.04
776,1.84,-2.64,7.31,0.71,0.19,1.04
781,5.44,-2.68,9.38,0.71,0.19,1.04
786,5.40,-3.71,8.73,0.71,0.19,1.04
792,5.40,-3.71,8.73,0.44,-0.64,1.04
796,1.00,-2.53,10.00,0.44,-0.64,1.04
801,-1.27,-2.11,10.57,0.44,-0.64,1.04
807,-1.19,-3.10,11.38,0.44,-0.64,1.04
811,-0.77,-3.75,11.49,0.44,-0.64,1.04
816,-0.04,-3.56,11.54,0.44,-0.64,1.04
821,1.46,-4.56,11.22,0.44,-0.64,1.04
826,2.87,-3.48,10.46,0.44,-0.64,1.04
831,2.87,-3.48,10.46,0.58,-0.03,1.15
836,2.87,-3.48,10.46,0.56,-0.10,1.17
842,2.87,-3.48,10.46,0.55,-0.12,1.15
847,2.87,-3.48,10.46,0.57,-0.10,1.12
851,2.87,-3.48,10.46,0.55,-0.01,1.03
856,-3.07,1.27,8.16,0.55,-0.01,1.03
861,-2.11,0.57,10.54,0.55,-0.01,1.03
866,0.61,-0.73,11.49,0.55,-0.01,1.03
871,0.88,-0.84,11.60,0.55,-0.01,1.03
877,0.88,-0.84,11.60,0.37,-0.12,0.96
881,1.38,-0.42,9.81,0.37,-0.12,0.96
886,2.72,0.34,9.38,0.37,-0.12,0.96
892,1.61,0.88,8.36,0.37,-0.12,0.96
896,-0.96,0.27,7.27,0.37,-0.12,0.96
901,-1.68,-0.69,7.23,0.37,-0.12,0.96
907,-1.68,-0.69,7.23,0.31,-0.04,0.72
912,-1.68,-0.69,7.23,0.34,-0.02,0.68
916,-0.65,-1.42,10.49,0.34,-0.02,0.68
921,-1.15,-0.92,10.77,0.34,-0.02,0.68
927,-0.77,0.11,11.72,0.34,-0.02,0.68
932,0.30,0.30,12.14,0.34,-0.02,0.68
936,0.30,0.30,12.14,0.15,-0.12,0.44
941,5.48,-0.54,20.53,0.15,-0.12,0.44
947,6.21,-1.27,20.11,0.15,-0.12,0.44
951,5.63,-0.61,17.43,0.15,-0.12,0.44
956,3.91,-1.27,14.59,0.15,-0.12,0.44
961,4.86,-3.03,15.63,0.15,-0.12,0.44
967,4.86,-3.03,15.63,0.29,0.24,0.78
972,-2.26,0.23,7.39,0.29,0.24,0.78
976,-6.86,2.14,3.22,0.29,0.24,0.78
981,-7.16,0.65,3.03,0.29,0.24,0.78
986,-7.97,2.41,2.07,0.29,0.24,0.78
991,-8.08,1.23,2.53,0.29,0.24,0.78
997,-7.55,1.23,2.53,0.29,0.24,0.78
1002,-4.98,1.88,3.07,0.29,0.24,0.78
1006,-4.98,1.88,3.07,0.15,-0.25,0.35
1011,-0.57,1.57,4.90,0.15,-0.25,0.35
1016,-0.57,1.49,6.36,0.15,-0.25,0.35
1021,-1.80,1.38,8.04,0.15,-0.25,0.35
1026,-0.61,-0.46,8.28,0.15,-0.25,0.35
1032,1.27,-1.07,9.69,0.15,-0.25,0.35
1037,0.54,-4.52,14.55,0.15,-0.25,0.35
1041,0.54,-4.52,14.55,0.23,-0.10,0.14
1046,1.53,-2.57,14.29,0.23,-0.10,0.14
1051,1.88,-3.83,14.59,0.23,-0.10,0.14
1056,2.14,-3.22,12.18,0.23,-0.10,0.14
1061,2.87,-3.18,14.13,0.23,-0.10,0.14
1067,2.14,-2.61,12.02,0.23,-0.10,0.14
1072,1.27,-1.46,12.02,0.23,-0.10,0.14
1076,1.27,-1.46,12.02,0.40,0.10,0.61
1081,1.27,-1.46,12.02,0.39,0.16,0.61
1086,-1.42,-0.88,10.49,0.39,0.16,0.61
1091,-1.07,-1.46,9.61,0.39,0.16,0.61
1097,-0.88,-1.88,8.89,0.39,0.16,0.61
1101,-2.91,-2.41,8.04,0.39,0.16,0.61
1106,-1.61,-1.57,7.51,0.39,0.16,0.61
1111,-1.61,-1.57,7.51,0.37,0.25,0.52
1116,-1.61,-1.57,7.51,0.35,0.15,0.49
1122,-0.38,-2.84,7.16,0.35,0.15,0.49
1127,-0.46,-2.61,8.89,0.35,0.15,0.49
1131,-1.00,-1.80,10.00,0.35,0.15,0.49
1136,-0.84,-2.11,10.57,0.35,0.15,0.49
1141,-0.27,-0.96,10.95,0.35,0.15,0.49
1146,-0.80,-1.11,10.45,0.35,0.15,0.49
1152,-0.73,-1.30,10.80,0.35,0.15,0.49
1157,-1.88,0.04,10.49,0.35,0.15,0.49
1161,-1.88,0.04,10.49,0.44,0.10,0.74
1166,-0.73,-0.34,9.35,0.44,0.10,0.74
1171,0.77,-0.15,9.61,0.44,0.10,0.74
1176,0.84,1.19,10.30,0.44,0.10,0.74
1181,-0.84,2.76,10.54,0.44,0.10,0.74
1187,0.19,3.26,10.77,0.44,0.10,0.74
1192,3.52,2.68,9.12,0.44,0.10,0.74
1196,3.52,2.68,9.12,0.34,-0.03,0.98
1201,3.52,2.68,9.12,0.37,0.04,1.05
1206,-1.91,6.47,9.69,0.37,0.04,1.05
1211,-3.18,4.79,8.89,0.37,0.04,1.05
1216,-3.64,2.49,8.39,0.37,0.04,1.05
1221,-3.07,1.46,8.70,0.37,0.04,1.05
1227,-3.07,1.46,8.70,0.28,0.28,0.98
1232,-5.09,-0.46,9.50,0.28,0.28,0.98
1236,-10.53,1.00,8.85,0.28,0.28,0.98
1241,-7.47,0.30,9.96,0.28,0.28,0.98
1246,-4.98,-0.61,9.84,0.28,0.28,0.98
1251,-3.79,-0.46,9.23,0.28,0.28,0.98
1257,-4.67,-0.73,10.11,0.28,0.28,0.98
1262,1.04,-0.65,10.23,0.28,0.28,0.98
1266,1.04,-0.65,10.23,0.04,-0.55,0.40
1271,5.36,-3.48,8.54,0.04,-0.55,0.40
1276,6.74,-2.61,8.70,0.04,-0.55,0.40
1281,6.36,-2.91,10.07,0.04,-0.55,0.40
1286,3.71,-1.38,11.15,0.04,-0.55,0.40
1292,1.84,-0.34,11.22,0.04,-0.55,0.40
1297,0.88,-1.00,10.39,0.04,-0.55,0.40
1301,0.88,-1.00,10.39,0.29,0.48,0.38
1306,1.88,-0.30,8.62,0.29,0.48,0.38
1311,2.61,0.65,8.31,0.29,0.48,0.38
1316,2.95,1.04,7.89,0.29,0.48,0.38
1321,2.22,2.45,7.35,0.29,0.48,0.38
1327,1.23,3.14,7.89,0.29,0.48,0.38
1332,-0.88,5.09,9.20,0.29,0.48,0.38
1336,-0.88,5.09,9.20,0.19,0.15,0.63
1341,-0.88,5.09,9.20,0.17,0.15,0.64
1346,-2.11,1.04,10.00,0.17,0.15,0.64
1351,-1.65,0.92,10.80,0.17,0.15,0.64
1357,-1.00,0.19,9.93,0.17,0.15,0.64
1361,-1.04,1.23,8.89,0.17,0.15,0.64
1366,0.65,1.04,9.00,0.17,0.15,0.64
1371,0.65,1.04,9.00,0.20,-0.07,0.99
1376,2.76,-0.38,9.93,0.20,-0.07,0.99
1382,2.76,-0.38,9.93,0.17,-0.09,1.03
1387,4.02,-0.88,9.85,0.17,-0.09,1.03
1391,4.37,-0.92,10.27,0.17,-0.09,1.03
1396,3.87,-1.00,9.85,0.17,-0.09,1.03
1401,2.87,-0.42,10.03,0.17,-0.09,1.03
1407,1.04,-0.15,9.27,0.17,-0.09,1.03
1411,0.61,-0.23,9.81,0.17,-0.09,1.03
1416,0.96,-1.38,10.23,0.17,-0.09,1.03
1422,0.80,-2.14,11.19,0.17,-0.09,1.03
1426,0.46,-2.99,11.84,0.17,-0.09,1.03
1431,0.92,-3.22,11.64,0.17,-0.09,1.03
1437,0.42,-2.95,11.54,0.17,-0.09,1.03
1441,0.42,-2.95,11.54,0.15,0.02,1.19
1447,-0.46,-1.88,11.53,0.15,0.02,1.19
1452,0.23,-3.41,11.34,0.15,0.02,1.19
1456,0.23,-3.41,11.34,0.17,0.04,1.13
1462,0.23,-3.41,11.34,0.19,0.04,1.10
1467,0.00,-2.61,10.65,0.19,0.04,1.10
1471,0.00,-2.61,10.65,0.15,0.04,1.01
1476,0.00,-2.61,10.65,0.15,0.03,0.93
1481,1.15,-3.22,9.65,0.15,0.03,0.93
1487,1.84,-3.33,9.61,0.15,0.03,0.93
1491,1.84,-3.33,9.61,0.17,0.04,0.85
1496,-1.04,-0.08,8.62,0.17,0.04,0.85
1501,-1.19,-0.65,8.74,0.17,0.04,0.85
1507,-0.80,0.23,8.74,0.17,0.04,0.85
1512,-0.80,0.23,8.74,0.12,0.17,0.61
1516,-0.80,0.65,8.66,0.12,0.17,0.61
1522,-0.23,1.38,9.65,0.12,0.17,0.61
1526,-0.23,1.38,9.65,0.08,0.12,0.66
1531,1.07,2.34,9.39,0.08,0.12,0.66
1536,0.77,2.95,9.61,0.08,0.12,0.66
1541,0.23,4.18,10.34,0.08,0.12,0.66
1546,0.23,4.18,10.34,0.05,0.20,0.74
1551,0.08,2.34,9.65,0.05,0.20,0.74
1556,0.08,2.34,9.65,0.02,0.23,0.73
1563,0.08,2.34,9.65,0.04,0.24,0.73
1568,-1.38,2.99,8.66,0.04,0.24,0.73
1571,-1.38,2.99,8.66,0.04,0.25,0.81
1576,-1.38,2.99,8.66,0.04,0.25,0.82
1582,-1.38,2.99,8.66,0.02,0.25,0.82
1587,-1.76,4.29,8.74,0.02,0.25,0.82
1591,-1.76,4.29,8.74,-0.05,0.22,0.75
1596,-1.76,4.29,8.74,-0.10,0.22,0.68
1601,-1.76,4.29,8.74,-0.13,0.20,0.61
1607,-1.65,1.95,8.96,-0.13,0.20,0.61
1611,-1.65,1.95,8.96,-0.15,0.13,0.56
1616,0.46,1.19,8.28,-0.15,0.13,0.56
1621,0.15,1.07,9.27,-0.15,0.13,0.56
1627,-0.96,1.80,9.69,-0.15,0.13,0.56
1632,-0.96,1.80,9.69,-0.21,0.08,0.45
1636,0.57,-0.04,11.68,-0.21,0.08,0.45
1641,-0.42,-0.92,11.30,-0.21,0.08,0.45
1647,-0.04,-0.15,10.45,-0.21,0.08,0.45
1652,0.19,0.42,9.65,-0.21,0.08,0.45
1657,-0.69,0.11,9.31,-0.21,0.08,0.45
1661,-0.69,0.11,9.31,-0.11,0.32,0.40
1666,-0.69,0.11,9.31,-0.08,0.34,0.39
1671,-2.99,0.42,7.43,-0.08,0.34,0.39
1677,-4.29,1.49,7.16,-0.08,0.34,0.39
1681,-4.29,1.49,7.16,-0.12,0.30,0.30
1686,-2.45,0.23,8.16,-0.12,0.30,0.30
1692,-2.80,-0.38,7.86,-0.12,0.30,0.30
1696,-2.80,-0.38,7.86,-0.17,0.07,0.21
1701,-2.80,-0.38,7.86,-0.18,-0.00,0.19
1706,-1.23,0.42,10.34,-0.18,-0.00,0.19
1712,0.34,-0.30,11.11,-0.18,-0.00,0.19
1716,0.34,-0.30,11.11,-0.20,-0.07,0.13
1722,0.34,-0.30,11.11,-0.20,-0.02,0.13
1727,2.64,-1.65,15.10,-0.20,-0.02,0.13
1731,2.64,-1.65,15.10,-0.15,0.13,0.22
1736,2.64,-1.65,15.10,-0.11,0.26,0.27
1741,0.15,-1.19,16.47,-0.11,0.26,0.27
1747,-0.38,-0.54,14.98,-0.11,0.26,0.27
1751,-0.38,-0.54,14.98,0.05,0.59,0.37
1756,-1.27,-1.23,10.07,0.05,0.59,0.37
1762,-3.10,-0.08,8.08,0.05,0.59,0.37
1766,-3.10,-0.08,8.08,0.13,0.58,0.46
1772,-4.71,-0.46,1.91,0.13,0.58,0.46
1777,-5.32,-0.38,1.99,0.13,0.58,0.46
1781,-5.32,-0.38,1.99,0.09,0.17,0.34
1786,-5.32,-0.38,1.99,0.05,-0.02,0.27
1792,-1.04,0.88,4.59,0.05,-0.02,0.27
1797,-0.61,0.42,5.74,0.05,-0.02,0.27
1801,-0.61,0.42,5.74,-0.11,-0.42,0.21
1807,2.41,0.15,9.69,-0.11,-0.42,0.21
1812,0.73,-0.30,10.46,-0.11,-0.42,0.21
1816,0.73,-0.30,10.46,-0.12,-0.34,0.27
1821,0.73,-0.30,10.46,-0.07,-0.19,0.26
1827,-2.91,-2.34,10.00,-0.07,-0.19,0.26
1832,-2.80,-2.64,10.27,-0.07,-0.19,0.26
1836,-2.80,-2.64,10.27,0.14,0.23,0.38
1842,-2.80,-2.64,10.27,0.19,0.26,0.46
1847,1.72,-3.45,9.20,0.19,0.26,0.46
1851,1.72,-3.45,9.20,0.23,0.17,0.62
1856,1.72,-3.45,9.20,0.25,0.15,0.67
1862,1.72,-3.45,9.20,0.25,0.16,0.68
1867,-1.00,-0.42,10.00,0.25,0.16,0.68
1871,-1.00,-0.42,10.00,0.24,0.24,0.66
1876,-1.53,-0.88,10.80,0.24,0.24,0.66
1881,-0.88,-1.34,10.61,0.24,0.24,0.66
1887,-1.19,-1.27,10.11,0.24,0.24,0.66
1892,-1.19,-1.27,10.11,0.24,0.24,0.65
1896,-0.77,-0.46,9.88,0.24,0.24,0.65
1902,1.23,-0.73,10.00,0.24,0.24,0.65
1906,1.23,-0.73,10.00,0.16,-0.02,0.60
1911,3.26,-0.61,10.27,0.16,-0.02,0.60
1917,2.99,-0.69,10.69,0.16,-0.02,0.60
1921,2.99,-0.69,10.69,0.14,-0.10,0.63
1926,2.99,-0.69,10.69,0.17,-0.03,0.65
1931,2.30,0.34,9.27,0.17,-0.03,0.65
1936,2.30,0.34,9.27,0.19,0.04,0.65
1943,2.30,0.34,9.27,0.20,0.11,0.69
1947,1.65,1.23,9.96,0.20,0.11,0.69
1952,0.88,1.88,9.80,0.20,0.11,0.69
1956,0.88,1.88,9.80,0.15,0.13,0.70
1962,0.88,1.88,9.80,0.13,0.12,0.72
1967,-0.69,1.95,8.89,0.13,0.12,0.72
1971,-0.69,1.95,8.89,0.11,0.12,0.70
1976,-0.69,1.95,8.89,0.12,0.14,0.67
1982,-0.69,1.95,8.89,0.09,0.14,0.64
1987,1.42,1.30,9.93,0.09,0.14,0.64
1992,1.42,1.30,9.93,0.04,0.00,0.62
1996,1.42,1.30,9.93,0.04,-0.05,0.67
2001,1.42,1.30,9.93,0.02,-0.05,0.70
2007,2.91,0.73,10.84,0.02,-0.05,0.70
2012,2.91,0.73,10.84,0.08,0.01,0.72
2017,-3.56,1.99,10.61,0.08,0.01,0.72
2022,-3.48,1.19,9.77,0.08,0.01,0.72
2027,-3.48,1.19,9.77,0.12,0.29,0.68
2032,-3.48,1.19,9.77,0.11,0.25,0.62
2037,-1.53,-0.92,9.88,0.11,0.25,0.62
2041,-1.53,-0.92,9.88,0.06,0.02,0.61
2046,-1.53,-0.92,9.88,0.04,-0.14,0.63
2052,1.95,-1.38,9.96,0.04,-0.14,0.63
2057,2.99,-0.57,10.88,0.04,-0.14,0.63
2061,2.99,-0.57,10.88,0.01,-0.21,0.58
2066,2.99,-0.57,10.88,0.03,-0.13,0.55
2072,-0.88,-0.54,11.11,0.03,-0.13,0.55
2076,-0.88,-0.54,11.11,0.08,0.13,0.56
2082,-0.88,-0.54,11.11,0.11,0.22,0.57
2088,-3.18,-0.92,9.69,0.11,0.22,0.57
2091,-3.18,-0.92,9.69,0.17,0.35,0.56
2096,-3.18,-0.92,9.69,0.20,0.31,0.54
2101,-3.18,-0.92,9.69,0.19,0.24,0.55
2107,-0.30,0.77,9.89,0.19,0.24,0.55
2113,-0.30,0.77,9.89,0.13,0.09,0.56
2116,-0.30,0.77,9.89,0.08,0.04,0.54
2122,-0.15,1.46,9.92,0.08,0.04,0.54
2127,0.34,1.61,9.96,0.08,0.04,0.54
2132,0.34,1.61,9.96,0.07,0.12,0.52
2137,0.34,1.61,9.96,0.08,0.20,0.54
2142,-0.30,1.15,8.89,0.08,0.20,0.54
2147,-0.30,1.15,8.89,0.11,0.28,0.58
2152,-0.30,1.15,8.89,0.11,0.31,0.58
2157,-2.14,1.99,10.27,0.11,0.31,0.58
2162,-2.14,1.99,10.27,0.09,0.30,0.61
2166,-2.14,1.99,10.27,0.06,0.26,0.59
2172,-2.45,2.84,10.19,0.06,0.26,0.59
2177,-2.76,2.22,9.77,0.06,0.26,0.59
2182,-2.76,2.22,9.77,0.03,0.22,0.58
2187,-2.76,2.22,9.77,0.01,0.22,0.56
2193,-2.61,2.80,7.93,0.01,0.22,0.56
2196,-2.61,2.80,7.93,-0.00,0.22,0.52
2202,-2.61,2.80,7.93,-0.01,0.22,0.48
2207,-2.95,1.95,7.01,-0.01,0.22,0.48
2212,-2.80,2.41,8.23,-0.01,0.22,0.48
2216,-2.80,2.41,8.23,-0.08,0.17,0.38
2221,-2.80,2.41,8.23,-0.12,0.13,0.37
2226,0.00,0.88,11.26,-0.12,0.13,0.37
2231,0.00,0.88,11.26,-0.15,0.09,0.36
2237,0.00,0.88,11.26,-0.13,0.09,0.38
2242,0.00,0.88,11.26,-0.13,0.13,0.40
2247,0.65,-0.08,10.69,-0.13,0.13,0.40
2252,0.65,-0.08,10.69,-0.04,0.27,0.41
2256,0.65,-0.08,10.69,-0.01,0.32,0.47
2261,0.65,-0.08,10.69,0.00,0.35,0.53
2267,1.99,-0.04,10.23,0.00,0.35,0.53
2272,1.99,-0.04,10.23,0.00,0.28,0.60
2276,1.99,-0.04,10.23,-0.01,0.24,0.62
2282,1.34,0.00,9.61,-0.01,0.24,0.62
2286,1.34,0.00,9.61,-0.02,0.18,0.64
2292,1.34,0.00,9.61,-0.01,0.16,0.63
2297,-0.34,1.76,7.93,-0.01,0.16,0.63
2302,-0.34,1.76,7.93,-0.01,0.13,0.61
2307,-0.34,1.76,7.93,-0.03,0.07,0.60
2313,2.64,0.27,9.61,-0.03,0.07,0.60
2316,2.64,0.27,9.61,-0.07,-0.01,0.61
2322,2.64,0.27,9.61,-0.08,-0.02,0.61
2327,2.64,0.27,9.61,-0.09,0.02,0.61
2332,1.72,0.30,11.57,-0.09,0.02,0.61
2336,1.72,0.30,11.57,-0.08,0.15,0.59
2342,1.72,0.30,11.57,-0.06,0.20,0.59
2348,1.76,-2.41,11.34,-0.06,0.20,0.59
2352,1.76,-2.41,11.34,-0.02,0.25,0.63
2357,1.76,-2.41,11.34,-0.00,0.27,0.65
2361,1.76,-2.41,11.34,0.01,0.28,0.64
2367,-0.57,-1.04,9.43,0.01,0.28,0.64
2371,-0.57,-1.04,9.43,0.01,0.26,0.61
2376,-0.57,-1.04,9.43,-0.02,0.24,0.57
2381,-0.57,-1.04,9.43,-0.01,0.19,0.56
2387,-0.11,-0.84,9.35,-0.01,0.19,0.56
2392,-0.11,-0.84,9.35,-0.04,0.11,0.56
2396,-0.11,-0.84,9.35,-0.04,0.09,0.56
2403,-1.04,1.00,8.89,-0.04,0.09,0.56
2406,-1.04,1.00,8.89,-0.05,0.14,0.54
2412,-1.04,1.00,8.89,-0.04,0.18,0.52
2417,-1.65,1.38,8.46,-0.04,0.18,0.52
2422,-1.65,1.38,8.46,-0.03,0.22,0.52
2427,-1.65,1.38,8.46,-0.03,0.22,0.53
2432,-0.46,1.95,9.43,-0.03,0.22,0.53
2437,-1.46,2.26,10.27,-0.03,0.22,0.53
