timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
192,0.46,-1.34,8.89,-0.56,0.16,-1.22
197,1.65,-1.95,9.39,-0.56,0.16,-1.22
201,1.65,-1.95,9.39,-0.50,0.08,-1.14
207,1.65,-1.95,9.39,-0.49,0.12,-1.16
212,-0.38,-3.26,9.84,-0.49,0.12,-1.16
216,-0.38,-3.26,9.84,-0.42,0.21,-1.06
221,-0.38,-3.26,9.84,-0.39,0.27,-0.97
227,-0.38,-3.26,9.84,-0.38,0.30,-0.91
232,-3.29,-1.61,8.28,-0.38,0.30,-0.91
236,-3.29,-1.61,8.28,-0.32,0.29,-0.78
241,-4.83,-1.11,7.89,-0.32,0.29,-0.78
246,-1.15,-1.15,9.35,-0.32,0.29,-0.78
252,1.61,-1.95,11.41,-0.32,0.29,-0.78
256,1.61,-1.95,11.41,-0.21,-0.09,-0.47
261,3.22,-2.49,12.68,-0.21,-0.09,-0.47
267,4.06,-3.18,13.45,-0.21,-0.09,-0.47
271,4.06,-3.18,13.45,-0.10,-0.09,-0.49
277,-1.30,-2.80,10.88,-0.10,-0.09,-0.49
282,-4.41,-1.95,9.54,-0.10,-0.09,-0.49
286,-4.41,-1.95,9.54,-0.15,0.45,-0.43
291,-4.41,-1.95,9.54,-0.18,0.57,-0.39
297,-5.75,1.72,7.63,-0.18,0.57,-0.39
302,-4.21,3.03,7.77,-0.18,0.57,-0.39
306,-4.21,3.03,7.77,-0.28,0.41,-0.40
312,-0.92,-0.08,9.12,-0.28,0.41,-0.40
317,-0.15,-1.27,8.77,-0.28,0.41,-0.40
321,-0.15,-1.27,8.77,-0.19,-0.05,-0.38
326,-0.15,-1.27,8.77,-0.16,-0.15,-0.29
332,-0.77,-1.91,9.39,-0.16,-0.15,-0.29
337,-0.54,-1.42,9.77,-0.16,-0.15,-0.29
341,-0.54,-1.42,9.77,-0.16,-0.16,-0.32
347,-0.54,-1.42,9.77,-0.19,-0.08,-0.37
352,-0.08,1.15,10.69,-0.19,-0.08,-0.37
357,-0.08,1.15,10.69,-0.23,0.07,-0.44
361,-0.08,1.15,10.69,-0.26,0.16,-0.48
367,-0.08,1.15,10.69,-0.29,0.22,-0.52
372,-0.27,-0.30,9.88,-0.29,0.22,-0.52
377,-0.27,-0.30,9.88,-0.31,0.23,-0.56
382,-0.27,-0.30,9.88,-0.30,0.16,-0.56
387,-0.27,0.42,9.84,-0.30,0.16,-0.56
392,-0.27,0.42,9.84,-0.30,0.10,-0.63
397,-0.27,0.42,9.84,-0.30,0.11,-0.63
402,-1.49,0.54,9.54,-0.30,0.11,-0.63
406,-1.49,0.54,9.54,-0.29,0.14,-0.67
411,-1.49,0.54,9.54,-0.31,0.13,-0.66
416,-1.49,0.54,9.54,-0.29,0.10,-0.62
422,1.00,0.73,9.77,-0.29,0.10,-0.62
427,1.00,0.73,9.77,-0.32,0.08,-0.71
432,1.00,0.73,9.77,-0.31,0.10,-0.71
438,0.08,-1.65,10.88,-0.31,0.10,-0.71
441,0.08,-1.65,10.88,-0.26,0.16,-0.69
446,0.08,-1.65,10.88,-0.26,0.21,-0.69
452,-0.88,-1.61,10.00,-0.26,0.21,-0.69
457,-0.88,-0.84,9.61,-0.26,0.21,-0.69
461,-0.88,-0.84,9.61,-0.28,0.15,-0.69
467,-0.88,-0.84,9.61,-0.28,0.12,-0.72
472,-1.07,-1.53,8.92,-0.28,0.12,-0.72
476,-1.07,-1.53,8.92,-0.28,0.13,-0.66
481,-1.07,-1.53,8.92,-0.28,0.15,-0.64
487,-1.07,-1.53,8.92,-0.28,0.17,-0.64
492,-1.80,-2.61,8.73,-0.28,0.17,-0.64
497,-1.80,-2.61,8.73,-0.28,0.14,-0.59
502,-1.80,-2.61,8.73,-0.24,0.10,-0.58
507,0.15,-1.34,10.30,-0.24,0.10,-0.58
512,0.15,-1.34,10.30,-0.22,0.04,-0.59
516,0.15,-1.34,10.30,-0.21,0.04,-0.59
522,1.49,-2.41,10.61,-0.21,0.04,-0.59
527,0.00,-1.38,10.39,-0.21,0.04,-0.59
532,0.00,-1.38,10.39,-0.18,0.17,-0.67
537,0.00,-1.38,10.39,-0.19,0.24,-0.65
542,-0.08,0.08,9.20,-0.19,0.24,-0.65
547,-0.08,0.08,9.20,-0.24,0.22,-0.66
552,-0.08,0.08,9.20,-0.28,0.19,-0.76
558,1.57,1.15,10.61,-0.28,0.19,-0.76
561,1.57,1.15,10.61,-0.30,0.13,-0.87
566,1.57,1.15,10.61,-0.31,0.12,-0.88
572,1.57,1.15,10.61,-0.32,0.13,-0.87
577,2.11,-0.42,9.50,-0.32,0.13,-0.87
581,2.11,-0.42,9.50,-0.31,0.12,-0.89
587,2.11,-0.42,9.50,-0.32,0.13,-0.91
593,1.42,-0.23,11.11,-0.32,0.13,-0.91
597,1.42,-0.23,11.11,-0.30,0.20,-0.93
602,1.42,-0.23,11.11,-0.30,0.24,-0.96
607,1.42,-0.23,11.11,-0.29,0.28,-0.95
612,0.11,-0.54,10.00,-0.29,0.28,-0.95
617,0.11,-0.54,10.00,-0.29,0.27,-0.96
621,0.11,-0.54,10.00,-0.29,0.23,-0.97
626,0.11,-0.54,10.00,-0.29,0.19,-0.98
632,-0.80,-1.68,10.15,-0.29,0.19,-0.98
637,-0.80,-1.68,10.15,-0.28,0.15,-1.01
641,-0.80,-1.68,10.15,-0.28,0.16,-1.02
646,0.46,-1.42,10.35,-0.28,0.16,-1.02
651,1.88,-0.77,10.50,-0.28,0.16,-1.02
656,1.88,-0.77,10.50,-0.27,0.19,-1.08
661,0.30,-1.42,9.73,-0.27,0.19,-1.08
667,-0.30,-1.27,9.08,-0.27,0.19,-1.08
672,-0.30,-1.27,9.08,-0.29,0.30,-1.10
677,-0.30,-1.27,9.08,-0.29,0.34,-1.08
683,-2.57,-1.04,9.61,-0.29,0.34,-1.08
687,-2.57,-1.04,9.61,-0.27,0.34,-1.05
692,-2.57,-1.04,9.61,-0.24,0.31,-1.02
697,-1.42,0.04,9.80,-0.24,0.31,-1.02
702,-1.42,0.04,9.80,-0.22,0.27,-1.03
707,-1.42,0.04,9.80,-0.21,0.27,-0.98
712,0.34,-0.65,9.39,-0.21,0.27,-0.98
717,0.46,0.08,10.23,-0.21,0.27,-0.98
721,0.46,0.08,10.23,-0.19,0.17,-0.91
727,0.46,0.08,10.23,-0.21,0.20,-0.94
732,-1.80,0.92,11.46,-0.21,0.20,-0.94
737,-1.80,0.92,11.46,-0.18,0.35,-0.85
741,-1.80,0.92,11.46,-0.20,0.37,-0.82
746,-1.80,0.92,11.46,-0.21,0.36,-0.84
753,-0.19,0.92,9.84,-0.21,0.36,-0.84
756,-0.19,0.92,9.84,-0.21,0.29,-0.87
762,-1.68,-1.07,8.85,-0.21,0.29,-0.87
767,-2.49,-0.08,8.73,-0.21,0.29,-0.87
772,-2.49,-0.08,8.73,-0.20,0.28,-0.82
776,-2.49,-0.08,8.73,-0.20,0.28,-0.77
781,-1.72,-0.11,9.77,-0.20,0.28,-0.77
788,-2.34,-0.54,9.23,-0.20,0.28,-0.77
791,-2.34,-0.54,9.23,-0.22,0.27,-0.83
797,0.19,-0.69,10.65,-0.22,0.27,-0.83
802,1.38,-1.91,11.64,-0.22,0.27,-0.83
807,1.38,-1.91,11.64,-0.18,0.20,-0.82
812,1.38,-1.91,11.64,-0.17,0.19,-0.86
817,0.96,-2.95,10.84,-0.17,0.19,-0.86
821,0.96,-2.95,10.84,-0.14,0.29,-0.88
827,0.96,-2.95,10.84,-0.16,0.39,-0.88
832,0.96,-2.95,10.84,-0.17,0.47,-0.84
837,-2.80,-1.42,8.96,-0.17,0.47,-0.84
842,-2.80,-1.42,8.96,-0.21,0.52,-0.86
847,-2.80,-1.42,8.96,-0.20,0.49,-0.87
853,-1.49,-1.04,9.65,-0.20,0.49,-0.87
857,-1.49,-1.04,9.65,-0.17,0.36,-0.86
861,-1.49,-1.04,9.65,-0.12,0.28,-0.82
866,-1.49,-1.04,9.65,-0.10,0.24,-0.80
871,0.42,-2.45,10.11,-0.10,0.24,-0.80
876,0.42,-2.45,10.11,-0.09,0.22,-0.78
883,0.42,-2.45,10.11,-0.06,0.22,-0.73
887,-1.15,-0.65,9.81,-0.06,0.22,-0.73
892,-1.15,-0.65,9.81,-0.09,0.34,-0.73
897,-1.15,-0.65,9.81,-0.11,0.39,-0.73
901,-1.42,-0.27,9.23,-0.11,0.39,-0.73
907,-2.14,-0.19,9.23,-0.11,0.39,-0.73
912,-2.14,-0.19,9.23,-0.12,0.33,-0.70
917,-2.14,-0.19,9.23,-0.11,0.26,-0.68
922,-0.42,-0.27,11.11,-0.11,0.26,-0.68
927,-0.42,-0.27,11.11,-0.07,0.22,-0.72
932,-0.42,-0.27,11.11,-0.08,0.24,-0.74
938,-2.11,-0.61,8.96,-0.08,0.24,-0.74
941,-2.11,-0.61,8.96,-0.10,0.31,-0.73
947,-2.11,-0.61,8.96,-0.10,0.33,-0.73
952,-2.11,-0.61,8.96,-0.10,0.33,-0.74
957,1.46,0.38,10.15,-0.10,0.33,-0.74
962,1.46,0.38,10.15,-0.17,0.26,-0.88
967,1.46,0.38,10.15,-0.15,0.26,-0.97
973,1.23,-1.61,10.42,-0.15,0.26,-0.97
977,1.23,-1.61,10.42,-0.16,0.28,-1.00
981,1.23,-1.61,10.42,-0.15,0.31,-1.03
987,1.23,-1.61,10.42,-0.16,0.33,-1.09
992,-2.38,-2.64,10.07,-0.16,0.33,-1.09
997,-2.38,-2.64,10.07,-0.18,0.37,-1.12
1002,-2.38,-2.64,10.07,-0.20,0.37,-1.16
1007,-2.38,-2.64,10.07,-0.18,0.35,-1.17
1012,-2.38,-2.64,10.07,-0.19,0.37,-1.22
1017,-2.38,-2.64,10.07,-0.19,0.38,-1.26
1022,-4.41,-1.42,8.66,-0.19,0.38,-1.26
1027,-1.91,-1.04,8.58,-0.19,0.38,-1.26
1032,-1.91,-1.04,8.58,-0.14,0.29,-1.20
1037,-1.91,-1.04,8.58,-0.12,0.23,-1.20
1042,1.53,0.30,13.71,-0.12,0.23,-1.20
1047,1.53,0.30,13.71,-0.10,0.24,-1.31
1052,1.53,0.30,13.71,-0.10,0.25,-1.36
1057,0.11,-0.65,11.60,-0.10,0.25,-1.36
1062,0.42,-0.27,11.72,-0.10,0.25,-1.36
1066,0.42,-0.27,11.72,-0.12,0.52,-1.47
1071,0.42,-0.27,11.72,-0.15,0.61,-1.43
1076,-0.92,2.22,8.81,-0.15,0.61,-1.43
1081,-0.92,2.22,8.81,-0.21,0.58,-1.43
1087,0.08,3.56,9.61,-0.21,0.58,-1.43
1093,0.08,3.56,9.61,-0.25,0.48,-1.58
1097,0.08,3.56,9.61,-0.21,0.45,-1.60
1102,0.08,3.56,9.61,-0.13,0.39,-1.53
1107,0.08,3.56,9.61,-0.12,0.36,-1.48
1112,1.15,-1.49,11.38,-0.12,0.36,-1.48
1117,1.15,-1.49,11.38,-0.04,0.33,-1.45
1122,1.15,-1.49,11.38,-0.04,0.33,-1.43
1128,1.15,-1.49,11.38,-0.06,0.35,-1.42
1133,1.15,-1.49,11.38,-0.05,0.41,-1.43
1137,1.15,-1.49,11.38,-0.07,0.47,-1.48
1141,1.15,-1.49,11.38,-0.08,0.57,-1.52
1147,0.57,-1.19,12.02,-0.08,0.57,-1.52
1152,0.57,-1.19,12.02,-0.09,0.70,-1.51
1157,0.57,-1.19,12.02,-0.06,0.70,-1.47
1162,0.57,-1.19,12.02,-0.04,0.67,-1.42
1167,0.57,-1.19,12.02,-0.03,0.61,-1.39
1172,0.57,-1.19,12.02,-0.01,0.55,-1.39
1177,0.57,-1.19,12.02,0.01,0.50,-1.40
1182,1.95,-3.18,9.93,0.01,0.50,-1.40
1187,1.95,-3.18,9.93,0.10,0.54,-1.36
1192,1.95,-3.18,9.93,0.16,0.59,-1.28
1197,1.95,-3.18,9.93,0.20,0.61,-1.18
1201,1.95,-3.18,9.93,0.24,0.62,-1.14
1206,1.95,-3.18,9.93,0.24,0.64,-1.16
1211,-1.23,-3.83,10.42,0.24,0.64,-1.16
1216,-1.68,-3.45,10.00,0.24,0.64,-1.16
1222,-1.68,-3.45,10.00,0.29,0.68,-1.05
1227,-1.68,-3.45,10.00,0.31,0.63,-0.94
1232,-1.68,-3.45,10.00,0.34,0.58,-0.90
1237,-1.68,-3.45,10.00,0.37,0.52,-0.87
1242,-1.68,-3.45,10.00,0.43,0.49,-0.85
1246,-1.68,-3.45,10.00,0.46,0.51,-0.87
1252,1.72,-4.67,11.11,0.46,0.51,-0.87
1257,1.72,-4.67,11.11,0.45,0.71,-0.87
1262,1.72,-4.67,11.11,0.43,0.86,-0.81
1267,1.72,-4.67,11.11,0.41,0.97,-0.69
1272,1.72,-4.67,11.11,0.38,1.00,-0.55
1277,1.72,-4.67,11.11,0.37,0.96,-0.41
1281,1.72,-4.67,11.11,0.37,0.85,-0.30
1287,-6.86,-0.23,0.42,0.37,0.85,-0.30
1292,-6.86,-0.23,0.42,0.39,0.42,-0.15
1297,-6.86,-0.23,0.42,0.48,0.13,-0.08
1302,2.41,-5.67,10.88,0.48,0.13,-0.08
1307,2.41,-5.67,10.88,0.66,-0.36,0.11
1312,2.41,-5.67,10.88,0.75,-0.52,0.17
1317,2.41,-5.67,10.88,0.79,-0.50,0.19
1322,2.41,-5.67,10.88,0.81,-0.40,0.22
1327,2.41,-5.67,10.88,0.79,-0.20,0.24
1332,2.41,-5.67,10.88,0.70,0.07,0.24
1337,-0.42,2.11,10.15,0.70,0.07,0.24
1342,-0.42,2.11,10.15,0.45,0.50,0.16
1347,-0.42,2.11,10.15,0.40,0.64,0.11
1352,-0.42,2.11,10.15,0.35,0.69,0.07
1357,-0.42,2.11,10.15,0.35,0.72,0.04
1362,-0.42,2.11,10.15,0.40,0.71,0.04
1367,-0.42,2.11,10.15,0.45,0.66,0.09
1372,-2.07,-5.79,7.82,0.45,0.66,0.09
1377,-2.07,-5.79,7.82,0.56,0.54,0.24
1382,-2.07,-5.79,7.82,0.57,0.43,0.30
1387,-2.07,-5.79,7.82,0.57,0.30,0.32
1392,-2.07,-5.79,7.82,0.53,0.14,0.31
1397,-2.07,-5.79,7.82,0.51,0.02,0.27
1402,-2.07,-5.79,7.82,0.49,-0.06,0.24
1407,-0.08,-2.34,7.78,0.49,-0.06,0.24
1412,-0.08,-2.34,7.78,0.45,-0.04,0.22
1417,-0.08,-2.34,7.78,0.42,-0.01,0.19
1422,-0.08,-2.34,7.78,0.43,0.01,0.18
1427,-0.08,-2.34,7.78,0.39,0.05,0.14
1432,-0.08,-2.34,7.78,0.38,0.08,0.11
1436,-0.08,-2.34,7.78,0.37,0.10,0.08
1442,-0.38,-1.34,8.28,0.37,0.10,0.08
1446,-0.38,-1.34,8.28,0.35,0.09,0.05
1451,1.30,-1.19,9.46,0.35,0.09,0.05
1456,1.30,-1.19,9.46,0.35,0.01,-0.03
1462,3.10,-1.65,11.99,0.35,0.01,-0.03
1467,3.10,-1.65,11.99,0.34,0.01,-0.13
1471,3.10,-1.65,11.99,0.34,0.07,-0.18
1477,2.38,-2.22,12.79,0.34,0.07,-0.18
1482,2.38,-2.22,12.79,0.33,0.15,-0.26
1487,2.38,-2.22,12.79,0.30,0.21,-0.34
1492,2.38,-2.22,12.79,0.26,0.27,-0.41
1497,2.38,-2.22,12.79,0.23,0.34,-0.46
1502,2.38,-2.22,12.79,0.20,0.39,-0.51
1506,2.38,-2.22,12.79,0.14,0.34,-0.54
1512,-3.95,1.34,8.32,0.14,0.34,-0.54
1517,-3.95,1.34,8.32,0.09,0.18,-0.68
1522,-3.95,1.34,8.32,0.08,0.04,-0.72
1527,-3.95,1.34,8.32,0.08,-0.10,-0.75
1532,-3.95,1.34,8.32,0.04,-0.15,-0.81
1537,-3.95,1.34,8.32,0.03,-0.21,-0.88
1541,-3.95,1.34,8.32,0.01,-0.24,-0.91
1547,-3.14,0.65,7.73,0.01,-0.24,-0.91
1552,-3.14,0.65,7.73,-0.01,-0.05,-0.95
1557,-3.14,0.65,7.73,-0.01,0.09,-0.97
1562,-3.14,0.65,7.73,0.02,0.29,-1.01
1567,-3.14,0.65,7.73,0.03,0.43,-1.03
1572,-3.14,0.65,7.73,0.05,0.47,-0.99
1577,-3.14,0.65,7.73,0.10,0.54,-0.96
1582,-3.14,0.65,7.73,0.06,0.52,-0.94
1587,-3.14,0.65,7.73,0.02,0.41,-0.89
1592,-3.14,0.65,7.73,-0.00,0.33,-0.88
1597,-1.88,4.48,7.47,-0.00,0.33,-0.88
1602,-1.88,4.48,7.47,-0.06,0.08,-0.86
1607,-1.88,4.48,7.47,-0.05,0.02,-0.83
1612,-1.88,4.48,7.47,-0.05,-0.00,-0.83
1617,-1.88,4.48,7.47,-0.06,-0.01,-0.84
1622,-1.88,4.48,7.47,-0.04,0.01,-0.85
1627,-1.88,4.48,7.47,-0.04,0.04,-0.87
1632,2.84,0.84,13.83,-0.04,0.04,-0.87
1637,2.84,0.84,13.83,-0.01,0.10,-0.88
1642,2.84,0.84,13.83,-0.01,0.14,-0.91
1647,2.84,0.84,13.83,-0.05,0.19,-0.95
1652,2.84,0.84,13.83,-0.06,0.25,-0.99
1657,2.84,0.84,13.83,-0.09,0.33,-1.03
1661,2.84,0.84,13.83,-0.12,0.41,-1.07
1667,-0.23,-0.57,9.39,-0.12,0.41,-1.07
1672,-0.23,-0.57,9.39,-0.13,0.39,-1.03
1677,-0.23,-0.57,9.39,-0.14,0.31,-1.03
1682,-0.23,-0.57,9.39,-0.13,0.21,-1.06
1687,-0.23,-0.57,9.39,-0.09,0.11,-1.08
1692,-0.23,-0.57,9.39,-0.05,0.05,-1.07
1696,-0.23,-0.57,9.39,-0.02,0.03,-1.08
1702,2.07,-4.56,9.89,-0.02,0.03,-1.08
1706,2.07,-4.56,9.89,0.05,0.15,-1.04
1711,0.77,-4.33,10.46,0.05,0.15,-1.04
1717,0.77,-4.33,10.46,0.06,0.25,-1.02
1722,-0.11,-2.91,10.69,0.06,0.25,-1.02
1727,-0.11,-2.91,10.69,0.07,0.37,-1.06
1731,-0.11,-2.91,10.69,0.16,0.35,-1.07
1737,-6.05,-2.22,7.05,0.16,0.35,-1.07
1742,-6.05,-2.22,7.05,0.05,0.49,-1.15
1747,-6.05,-2.22,7.05,0.09,0.51,-1.05
1752,-6.05,-2.22,7.05,0.13,0.42,-0.93
1757,-6.05,-2.22,7.05,0.16,0.35,-0.92
1762,-6.05,-2.22,7.05,0.14,0.29,-1.00
1767,-6.05,-2.22,7.05,0.16,0.26,-1.04
1772,-6.05,-2.22,7.05,0.21,0.25,-0.94
1777,-6.05,-2.22,7.05,0.24,0.25,-0.79
1782,-6.05,-2.22,7.05,0.27,0.23,-0.70
1787,-6.05,-2.22,7.05,0.26,0.21,-0.72
1792,-6.05,-2.22,7.05,0.23,0.20,-0.75
1797,-6.05,-2.22,7.05,0.24,0.21,-0.71
1801,-6.05,-2.22,7.05,0.28,0.23,-0.58
1807,0.38,-0.30,7.97,0.28,0.23,-0.58
1812,0.38,-0.30,7.97,0.28,0.22,-0.47
1817,0.38,-0.30,7.97,0.27,0.25,-0.47
1822,0.38,-0.30,7.97,0.27,0.27,-0.43
1827,0.38,-0.30,7.97,0.27,0.27,-0.36
1832,0.38,-0.30,7.97,0.29,0.23,-0.31
1836,0.38,-0.30,7.97,0.32,0.22,-0.31
1842,-0.27,-2.03,11.00,0.32,0.22,-0.31
1847,-0.27,-2.03,11.00,0.36,0.25,-0.23
1851,-0.27,-2.03,11.00,0.37,0.30,-0.19
1857,-3.29,-1.84,8.46,0.37,0.30,-0.19
1862,-3.29,-1.84,8.46,0.31,0.33,-0.17
1867,-3.29,-1.84,8.46,0.31,0.26,-0.12
1872,-3.29,-1.84,8.46,0.31,0.22,-0.16
1877,-3.29,-1.84,8.46,0.29,0.17,-0.19
1882,-3.29,-1.84,8.46,0.30,0.16,-0.16
1886,-3.29,-1.84,8.46,0.33,0.24,-0.17
1892,-0.84,-3.07,10.69,0.33,0.24,-0.17
1897,-0.84,-3.07,10.69,0.33,0.34,-0.13
1902,-0.84,-3.07,10.69,0.37,0.41,-0.12
1906,-0.84,-3.07,10.69,0.35,0.41,-0.10
1913,-4.98,-1.42,9.50,0.35,0.41,-0.10
1917,-4.98,-1.42,9.50,0.36,0.32,-0.02
1921,-4.98,-1.42,9.50,0.31,0.21,-0.00
1927,-2.03,-1.61,8.08,0.31,0.21,-0.00
1932,-2.03,-1.61,8.08,0.34,0.07,-0.04
1937,-2.03,-1.61,8.08,0.30,0.04,0.00
1941,-2.03,-1.61,8.08,0.34,0.05,0.03
1947,0.92,-1.53,9.88,0.34,0.05,0.03
1952,0.92,-1.53,9.88,0.32,0.08,0.02
1956,0.92,-1.53,9.88,0.33,0.11,0.00
1962,1.11,-1.04,10.00,0.33,0.11,0.00
1967,1.11,-1.04,10.00,0.30,0.17,-0.02
1972,1.11,-1.04,10.00,0.28,0.20,-0.04
1977,1.11,-1.04,10.00,0.26,0.16,-0.02
1982,-0.84,-1.57,7.73,0.26,0.16,-0.02
1987,-0.84,-1.57,7.73,0.25,0.07,-0.06
1991,-0.84,-1.57,7.73,0.25,0.04,-0.07
1997,-0.19,-2.18,10.53,0.25,0.04,-0.07
2002,-0.19,-2.18,10.53,0.28,0.05,-0.07
2006,-0.19,-2.18,10.53,0.28,0.07,-0.07
2012,-0.19,-2.18,10.53,0.27,0.12,-0.09
2017,-0.19,-2.18,10.53,0.25,0.14,-0.10
2022,-0.19,-2.18,10.53,0.22,0.15,-0.14
2026,-0.19,-2.18,10.53,0.18,0.16,-0.16
2032,-1.95,-2.22,8.32,0.18,0.16,-0.16
2037,-1.95,-2.22,8.32,0.18,0.17,-0.14
2041,-1.95,-2.22,8.32,0.19,0.17,-0.11
2046,-1.95,-2.22,8.32,0.21,0.15,-0.08
2051,-2.72,-1.76,7.31,0.21,0.15,-0.08
2057,-2.72,-1.76,7.31,0.20,0.13,-0.06
2062,-2.72,-1.76,7.31,0.21,0.04,-0.00
2067,-1.84,-2.49,9.27,0.21,0.04,-0.00
2072,-1.84,-2.49,9.27,0.24,-0.06,0.11
2076,-1.84,-2.49,9.27,0.27,-0.10,0.15
2082,-1.84,-2.49,9.27,0.28,-0.10,0.15
2087,-1.84,-2.49,9.27,0.32,-0.05,0.14
2092,-1.84,-2.49,9.27,0.31,0.01,0.16
2096,-1.84,-2.49,9.27,0.32,0.11,0.19
2102,-4.60,-2.14,8.28,0.32,0.11,0.19
2107,-4.60,-2.14,8.28,0.27,0.25,0.19
2111,-4.60,-2.14,8.28,0.24,0.25,0.16
2117,-4.60,-2.14,8.28,0.23,0.21,0.14
2122,-4.60,-2.14,8.28,0.22,0.12,0.14
2127,-4.60,-2.14,8.28,0.24,0.04,0.12
2132,-4.60,-2.14,8.28,0.27,-0.02,0.10
2137,-1.30,-4.21,9.42,0.27,-0.02,0.10
2142,-1.30,-4.21,9.42,0.31,-0.04,0.08
2146,-1.30,-4.21,9.42,0.33,0.00,0.05
2152,-2.87,-3.33,9.35,0.33,0.00,0.05
2157,-2.87,-3.33,9.35,0.32,-0.00,0.06
2162,-2.87,-3.33,9.35,0.30,0.01,-0.01
2167,-2.87,-3.33,9.35,0.27,-0.03,-0.10
2172,-1.11,-2.57,9.81,0.27,-0.03,-0.10
2177,-1.11,-2.57,9.81,0.26,-0.02,-0.26
2181,-1.11,-2.57,9.81,0.24,-0.01,-0.30
2187,-3.87,-2.26,9.92,0.24,-0.01,-0.30
2192,-3.87,-2.26,9.92,0.24,0.12,-0.41
2197,-3.87,-2.26,9.92,0.24,0.13,-0.45
2201,-3.87,-2.26,9.92,0.23,0.10,-0.49
2207,-1.57,0.19,10.27,0.23,0.10,-0.49
2212,-1.57,0.19,10.27,0.18,0.02,-0.61
2216,-1.57,0.19,10.27,0.17,-0.05,-0.63
2222,2.03,1.76,9.54,0.17,-0.05,-0.63
2227,2.03,1.76,9.54,0.13,-0.04,-0.76
2231,2.03,1.76,9.54,0.14,0.03,-0.76
2237,2.03,1.76,9.54,0.13,0.09,-0.75
2242,1.42,3.14,10.39,0.13,0.09,-0.75
2247,1.42,3.14,10.39,0.10,0.15,-0.82
2251,1.42,3.14,10.39,0.07,0.18,-0.86
2257,-0.96,3.83,10.00,0.07,0.18,-0.86
2262,-0.96,3.83,10.00,0.05,0.21,-0.83
2266,-0.96,3.83,10.00,0.04,0.21,-0.82
2272,-0.96,3.83,10.00,0.03,0.19,-0.83
2277,-0.77,2.45,10.00,0.03,0.19,-0.83
2282,-0.77,2.45,10.00,0.03,0.13,-0.86
2286,-0.77,2.45,10.00,0.04,0.09,-0.83
2292,-0.57,2.41,9.00,0.04,0.09,-0.83
2296,-0.57,2.41,9.00,0.04,0.06,-0.79
2301,-0.57,2.41,9.00,0.02,0.06,-0.83
2307,-0.57,2.41,9.00,0.00,0.06,-0.89
2312,-0.57,2.41,9.00,-0.00,0.07,-0.95
2317,-0.57,2.41,9.00,0.01,0.07,-0.96
2322,-0.57,2.41,9.00,0.04,0.09,-0.95
2327,0.57,-1.42,9.20,0.04,0.09,-0.95
2332,0.57,-1.42,9.20,0.06,0.13,-0.99
2336,0.57,-1.42,9.20,0.06,0.17,-1.06
2342,0.57,-1.42,9.20,0.07,0.20,-1.08
2347,0.57,-1.42,9.20,0.07,0.22,-1.05
2351,0.57,-1.42,9.20,0.09,0.20,-1.03
2356,0.57,-1.42,9.20,0.12,0.15,-1.02
2362,-0.27,-2.34,11.04,0.12,0.15,-1.02
2367,-0.27,-2.34,11.04,0.20,0.12,-0.98
