timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
585,-0.54,0.11,10.49,0.18,0.01,0.10
591,-2.72,0.23,9.69,0.18,0.01,0.10
596,-2.72,0.23,9.69,0.20,0.07,0.09
601,-2.72,0.23,9.69,0.23,0.08,0.06
606,-2.72,0.23,9.69,0.22,0.07,0.04
611,-3.26,0.30,7.17,0.22,0.07,0.04
616,-3.26,0.30,7.17,0.17,-0.02,-0.01
621,-3.26,0.30,7.17,0.19,-0.11,-0.02
626,-2.18,0.54,9.58,0.19,-0.11,-0.02
631,-2.18,0.54,9.58,0.14,-0.17,-0.00
635,-2.18,0.54,9.58,0.13,-0.15,-0.03
641,-2.18,0.54,9.58,0.14,-0.10,-0.05
646,-3.56,0.77,8.78,0.14,-0.10,-0.05
651,-3.56,0.77,8.78,0.15,0.02,-0.07
655,-3.56,0.77,8.78,0.15,-0.01,-0.09
661,-3.56,0.77,8.78,0.16,-0.07,-0.09
666,-3.56,0.77,8.78,0.18,-0.10,-0.04
670,-3.56,0.77,8.78,0.19,-0.12,0.03
676,-3.56,0.77,8.78,0.20,-0.09,0.07
681,-0.73,1.30,11.84,0.20,-0.09,0.07
686,-0.73,1.30,11.84,0.21,0.05,0.11
691,-0.73,1.30,11.84,0.21,0.12,0.12
696,-2.41,0.54,8.50,0.21,0.12,0.12
701,-2.41,0.54,8.50,0.26,0.13,0.14
705,-2.41,0.54,8.50,0.28,0.06,0.17
711,-0.80,-0.11,7.89,0.28,0.06,0.17
716,-0.80,-0.11,7.89,0.28,-0.15,0.28
720,-0.80,-0.11,7.89,0.26,-0.21,0.33
726,-0.80,-0.11,7.89,0.23,-0.23,0.31
731,0.38,1.42,10.57,0.23,-0.23,0.31
736,0.38,1.42,10.57,0.17,-0.20,0.26
740,0.38,1.42,10.57,0.18,-0.13,0.27
746,0.08,-1.76,10.84,0.18,-0.13,0.27
750,0.08,-1.76,10.84,0.23,-0.03,0.37
756,0.08,-1.76,10.84,0.25,0.00,0.42
761,0.08,-1.76,10.84,0.28,0.02,0.45
766,-0.34,-1.65,9.04,0.28,0.02,0.45
771,-0.34,-1.65,9.04,0.32,-0.00,0.46
775,-0.34,-1.65,9.04,0.31,-0.05,0.50
781,-0.34,-1.65,9.04,0.32,-0.05,0.55
786,-0.34,-1.65,9.04,0.31,-0.04,0.55
790,-0.34,-1.65,9.04,0.32,-0.05,0.52
795,-0.34,-1.65,9.04,0.33,-0.07,0.51
800,-0.34,-1.65,9.04,0.35,-0.09,0.54
805,-0.30,-2.72,9.50,0.35,-0.09,0.54
810,-0.30,-2.72,9.50,0.30,-0.11,0.55
817,-0.30,-2.72,9.50,0.29,-0.11,0.52
821,-0.30,-2.72,9.50,0.30,-0.10,0.51
825,-0.30,-2.72,9.50,0.33,-0.08,0.54
831,-0.30,-2.72,9.50,0.32,-0.05,0.58
836,-0.30,-2.72,9.50,0.33,-0.02,0.61
841,-0.30,-2.72,9.50,0.33,0.01,0.61
845,-0.30,-2.72,9.50,0.34,0.04,0.62
851,1.30,-2.22,9.93,0.34,0.04,0.62
856,1.30,-2.22,9.93,0.35,-0.01,0.69
860,1.30,-2.22,9.93,0.36,-0.03,0.74
866,1.30,-2.22,9.93,0.38,-0.05,0.78
870,1.30,-2.22,9.93,0.39,-0.04,0.80
876,1.30,-2.22,9.93,0.38,-0.05,0.79
881,1.30,-2.22,9.93,0.37,-0.06,0.77
886,0.34,-1.07,10.77,0.37,-0.06,0.77
891,0.34,-1.07,10.77,0.32,-0.11,0.78
895,0.34,-1.07,10.77,0.30,-0.13,0.81
901,0.34,-1.07,10.77,0.30,-0.10,0.86
906,0.34,-1.07,10.77,0.31,-0.04,0.88
911,0.34,-1.07,10.77,0.33,0.04,0.91
916,0.34,-1.07,10.77,0.36,0.11,0.92
921,0.34,-1.07,10.77,0.39,0.15,0.92
926,0.34,-1.07,10.77,0.40,0.15,0.93
931,0.34,-1.07,10.77,0.40,0.11,0.95
936,0.34,-1.07,10.77,0.38,0.07,0.95
941,-1.27,-1.23,9.04,0.38,0.07,0.95
946,-1.27,-1.23,9.04,0.30,-0.07,0.94
951,-1.27,-1.23,9.04,0.27,-0.12,0.94
956,-0.15,-0.11,8.74,0.27,-0.12,0.94
960,-0.15,-0.11,8.74,0.25,-0.14,0.93
966,-0.15,-0.11,8.74,0.25,-0.12,0.93
971,-0.77,0.84,7.66,0.25,-0.12,0.93
975,-0.77,0.84,7.66,0.27,-0.04,0.88
980,-0.77,0.84,7.66,0.27,-0.01,0.89
986,-0.77,0.84,7.66,0.27,0.04,0.90
991,-0.23,0.50,10.19,0.27,0.04,0.90
995,-0.23,0.50,10.19,0.23,0.04,0.90
1001,-0.23,0.50,10.19,0.23,0.00,0.91
1006,-1.11,0.61,12.57,0.23,0.00,0.91
1011,-1.11,0.61,12.57,0.17,0.04,0.96
1016,-1.11,0.61,12.57,0.17,0.06,0.91
1020,-1.11,0.61,12.57,0.17,0.05,0.88
1025,-1.49,0.57,10.69,0.17,0.05,0.88
1031,-1.49,0.57,10.69,0.18,0.09,0.88
1037,-1.49,0.57,10.69,0.19,0.11,0.89
1041,-1.49,0.57,10.69,0.18,0.09,0.91
1045,0.88,-1.46,11.11,0.18,0.09,0.91
1050,0.88,-1.46,11.11,0.15,0.07,0.85
1055,0.88,-1.46,11.11,0.13,0.06,0.82
1061,0.88,-1.46,11.11,0.11,0.08,0.81
1065,0.88,-1.46,11.11,0.09,0.07,0.77
1071,0.88,-1.46,11.11,0.08,0.04,0.72
1076,-1.76,-0.08,9.27,0.08,0.04,0.72
1080,-1.76,-0.08,9.27,0.07,0.07,0.68
1086,-1.76,-0.08,9.27,0.08,0.09,0.65
1091,-1.76,-0.08,9.27,0.08,0.14,0.59
1095,-1.76,-0.08,9.27,0.06,0.18,0.52
1101,-1.76,-0.08,9.27,0.02,0.14,0.46
1106,-1.76,-0.08,9.27,-0.01,0.07,0.44
1111,-1.80,-0.34,9.20,-0.01,0.07,0.44
1115,-1.80,-0.34,9.20,-0.04,0.00,0.44
1121,-1.80,-0.34,9.20,-0.05,-0.02,0.40
1126,-1.80,-0.34,9.20,-0.05,0.02,0.38
1131,-1.80,-0.34,9.20,-0.02,0.08,0.35
1136,-1.80,-0.34,9.20,-0.01,0.10,0.33
1141,-1.80,-0.34,9.20,0.01,0.11,0.33
1146,-0.30,-1.72,9.93,0.01,0.11,0.33
1150,-0.30,-1.72,9.93,0.01,0.05,0.36
1155,-0.30,-1.72,9.93,0.02,0.01,0.39
1161,-0.30,-1.72,9.93,0.03,0.04,0.42
1165,-0.30,-1.72,9.93,0.03,0.07,0.44
1170,-0.30,-1.72,9.93,0.05,0.11,0.45
1175,-0.30,-1.72,9.93,0.05,0.17,0.47
1181,-0.30,-1.72,9.93,0.07,0.21,0.46
1185,-0.30,-1.72,9.93,0.07,0.20,0.44
1190,-0.30,-1.72,9.93,0.08,0.17,0.42
1195,-0.30,-1.72,9.93,0.08,0.10,0.44
1201,-0.80,-1.38,7.78,0.08,0.10,0.44
1206,-0.80,-1.38,7.78,0.08,-0.05,0.47
1211,-0.80,-1.38,7.78,0.04,-0.11,0.46
1215,-0.80,-1.38,7.78,0.01,-0.14,0.44
1220,-0.80,-1.38,7.78,-0.00,-0.12,0.40
1225,-0.80,-1.38,7.78,0.00,-0.07,0.38
1231,0.61,-1.04,9.50,0.00,-0.07,0.38
1236,0.61,-1.04,9.50,0.04,0.05,0.40
1240,0.04,-2.14,8.93,0.04,0.05,0.40
1246,0.04,-2.14,8.93,0.10,0.16,0.48
1251,0.04,-2.14,8.93,0.13,0.17,0.49
1255,0.04,-2.14,8.93,0.13,0.16,0.52
1261,0.04,-2.14,8.93,0.13,0.11,0.54
1266,0.04,-2.14,8.93,0.13,0.09,0.55
1270,-0.42,-0.84,10.77,0.13,0.09,0.55
1276,-0.42,-0.84,10.77,0.15,0.06,0.60
1281,-0.42,-0.84,10.77,0.14,0.06,0.60
1285,-0.42,-0.84,10.77,0.13,0.06,0.59
1291,-0.42,-0.84,10.77,0.12,0.03,0.57
1295,-0.42,-0.84,10.77,0.12,0.00,0.58
1301,-0.42,-0.84,10.77,0.12,-0.01,0.60
1305,-0.42,-0.84,10.77,0.11,-0.01,0.61
1311,-0.42,-0.84,10.77,0.12,0.00,0.64
1315,-0.42,-0.84,10.77,0.11,0.02,0.65
1321,1.72,0.69,11.42,0.11,0.02,0.65
1325,1.72,0.69,11.42,0.10,0.08,0.69
1331,1.72,0.69,11.42,0.10,0.10,0.70
1336,1.72,0.69,11.42,0.11,0.11,0.71
1341,0.96,1.00,8.08,0.11,0.11,0.71
1345,0.92,1.04,7.70,0.11,0.11,0.71
1351,0.92,1.04,7.70,0.15,0.07,0.82
1356,0.92,1.04,7.70,0.14,0.04,0.83
1360,0.92,1.04,7.70,0.08,0.02,0.77
1365,-0.54,2.41,9.27,0.08,0.02,0.77
1370,-0.54,2.41,9.27,0.04,0.01,0.76
1375,-0.54,2.41,9.27,0.01,-0.00,0.75
1380,-0.54,2.41,9.27,-0.01,0.00,0.75
1386,-0.54,2.41,9.27,-0.02,0.04,0.74
1391,-0.54,2.41,9.27,-0.02,0.10,0.71
1395,-1.00,0.88,9.92,-0.02,0.10,0.71
1400,-1.00,0.88,9.92,0.03,0.21,0.68
1406,-2.76,0.46,9.27,0.03,0.21,0.68
1412,-2.76,0.46,9.27,0.05,0.27,0.61
1415,-1.38,-0.92,9.30,0.05,0.27,0.61
1421,-1.91,-0.19,9.80,0.05,0.27,0.61
1426,-1.91,-0.19,9.80,0.01,0.18,0.46
1431,-1.91,-0.19,9.80,-0.00,0.16,0.43
1435,-1.91,-0.19,9.80,-0.01,0.13,0.38
1441,-1.91,-0.19,9.80,-0.02,0.12,0.31
1446,-1.91,-0.19,9.80,-0.05,0.12,0.23
1450,-2.18,1.27,7.43,-0.05,0.12,0.23
1456,-2.18,1.27,7.43,-0.08,0.10,0.07
1461,-2.18,1.27,7.43,-0.10,0.12,0.00
1465,-2.18,1.27,7.43,-0.12,0.14,-0.04
1471,-2.18,1.27,7.43,-0.12,0.15,-0.07
1476,-2.18,1.27,7.43,-0.13,0.15,-0.11
1481,-1.49,1.84,10.96,-0.13,0.15,-0.11
1485,0.00,1.57,10.35,-0.13,0.15,-0.11
1491,0.00,1.57,10.35,-0.12,0.20,-0.09
1496,-1.80,2.87,10.11,-0.12,0.20,-0.09
1500,-1.34,2.18,10.11,-0.12,0.20,-0.09
1506,-1.34,2.18,10.11,-0.08,0.29,-0.08
1511,-1.34,2.18,10.11,-0.06,0.28,-0.07
1515,-2.11,3.29,9.34,-0.06,0.28,-0.07
1521,-2.11,3.29,9.34,-0.05,0.27,-0.01
1526,-2.11,3.29,9.34,-0.07,0.24,-0.01
1530,-0.46,2.11,9.16,-0.07,0.24,-0.01
1535,-0.42,1.49,9.46,-0.07,0.24,-0.01
1541,-0.42,1.49,9.46,-0.09,0.08,0.02
1546,-0.42,1.49,9.46,-0.11,0.05,0.05
1550,-0.11,1.15,8.70,-0.11,0.05,0.05
1555,0.00,0.50,8.96,-0.11,0.05,0.05
1561,0.00,0.50,8.96,-0.08,0.05,0.09
1566,0.00,0.50,8.96,-0.04,0.09,0.11
1570,-3.98,1.99,8.96,-0.04,0.09,0.11
1575,-1.88,0.96,7.23,-0.04,0.09,0.11
1581,-0.57,0.54,9.00,-0.04,0.09,0.11
1586,-0.57,0.54,9.00,-0.04,0.09,0.09
1591,-0.27,-1.72,8.50,-0.04,0.09,0.09
1595,-0.38,0.34,8.35,-0.04,0.09,0.09
1600,-0.23,0.69,8.39,-0.04,0.09,0.09
1605,-0.23,0.69,8.39,-0.05,-0.09,0.14
1611,-0.23,0.69,8.39,-0.05,-0.05,0.13
1616,-0.23,0.69,8.39,-0.03,-0.02,0.13
1621,1.61,-2.76,10.03,-0.03,-0.02,0.13
1626,0.96,-3.03,10.69,-0.03,-0.02,0.13
1630,0.96,-3.03,10.69,0.03,0.01,0.25
1636,0.96,-3.03,10.69,0.08,0.04,0.33
1640,0.96,-3.03,10.69,0.10,0.05,0.38
1646,0.96,-3.03,10.69,0.12,0.09,0.43
1651,0.96,-3.03,10.69,0.16,0.12,0.50
1655,-0.54,-0.15,8.46,0.16,0.12,0.50
1661,0.69,-1.42,9.77,0.16,0.12,0.50
1666,0.69,-1.42,9.77,0.19,0.14,0.57
1671,0.46,-2.38,8.82,0.19,0.14,0.57
1675,1.38,-2.11,9.12,0.19,0.14,0.57
1681,1.38,-2.11,9.12,0.21,-0.08,0.78
1686,1.38,-2.11,9.12,0.19,-0.13,0.83
1690,0.46,-0.73,10.77,0.19,-0.13,0.83
1695,0.34,-0.34,10.61,0.19,-0.13,0.83
1701,0.34,-0.34,10.61,0.15,-0.06,0.79
1706,0.34,-0.34,10.61,0.17,-0.03,0.80
1711,0.57,-1.30,10.15,0.17,-0.03,0.80
1715,0.38,-1.42,10.19,0.17,-0.03,0.80
1721,0.38,-1.42,10.19,0.21,0.00,0.93
1725,0.38,-1.42,10.19,0.21,0.02,0.98
1731,0.38,-1.42,10.19,0.21,0.04,1.00
1736,0.38,-1.42,10.19,0.22,0.04,1.01
1741,0.00,-0.54,10.19,0.22,0.04,1.01
1745,-0.08,-0.42,9.43,0.22,0.04,1.01
1751,-0.08,-0.42,9.43,0.24,0.10,1.07
1756,-1.38,-0.04,8.31,0.24,0.10,1.07
1760,-1.15,-0.34,8.54,0.24,0.10,1.07
1766,-1.15,-0.34,8.54,0.19,0.11,0.98
1771,-1.15,-0.34,8.54,0.17,0.08,0.95
1775,0.08,-1.49,10.27,0.17,0.08,0.95
1780,0.08,-1.49,10.27,0.09,-0.01,0.89
1785,0.04,-0.77,10.15,0.09,-0.01,0.89
1790,-0.46,-0.27,10.99,0.09,-0.01,0.89
1796,-0.46,-0.27,10.99,0.09,0.02,0.86
1801,-0.46,-0.27,10.99,0.08,0.11,0.79
1805,-1.65,0.46,9.96,0.08,0.11,0.79
1810,-0.19,0.11,9.88,0.08,0.11,0.79
1815,-0.19,0.11,9.88,0.10,0.18,0.74
1821,-0.19,0.11,9.88,0.11,0.17,0.75
1825,-1.38,0.50,8.28,0.11,0.17,0.75
1830,-0.92,1.11,7.55,0.11,0.17,0.75
1836,-0.92,1.11,7.55,0.10,0.14,0.71
1841,-0.92,1.11,7.55,0.08,0.12,0.68
1845,-0.19,2.14,11.03,0.08,0.12,0.68
1850,0.30,1.15,11.45,0.08,0.12,0.68
1856,0.30,1.15,11.45,-0.02,0.04,0.58
1860,-0.46,1.46,11.84,-0.02,0.04,0.58
1865,-1.27,1.46,11.50,-0.02,0.04,0.58
1871,-1.27,1.46,11.50,-0.04,0.19,0.53
1876,-1.27,1.46,11.50,-0.03,0.24,0.50
1880,-3.22,1.23,8.73,-0.03,0.24,0.50
1886,-2.76,0.34,8.96,-0.03,0.24,0.50
1891,-2.76,0.34,8.96,0.01,0.26,0.45
1895,-2.87,-1.11,9.39,0.01,0.26,0.45
1900,-2.34,-0.61,10.11,0.01,0.26,0.45
1906,-2.53,-0.23,8.50,0.01,0.26,0.45
1910,-3.64,1.27,8.36,0.01,0.26,0.45
1915,-2.49,1.04,8.27,0.01,0.26,0.45
1920,-3.07,0.38,7.82,0.01,0.26,0.45
1925,-3.07,0.38,7.82,-0.03,0.07,0.23
1930,-3.07,0.38,7.82,-0.05,0.04,0.19
1935,-3.07,0.38,7.82,-0.06,0.02,0.17
1941,-3.07,0.38,7.82,-0.06,-0.01,0.17
1946,-1.30,-0.73,9.88,-0.06,-0.01,0.17
1950,-1.30,-0.73,9.88,-0.02,0.11,0.19
1955,-0.80,-0.15,10.73,-0.02,0.11,0.19
1961,-0.30,-0.80,10.53,-0.02,0.11,0.19
1965,-0.73,-1.34,10.53,-0.02,0.11,0.19
1970,-0.54,-0.04,10.99,-0.02,0.11,0.19
1976,-0.54,-0.04,10.99,0.05,0.18,0.32
1980,-0.30,-0.38,8.88,0.05,0.18,0.32
1985,-1.49,-0.77,8.85,0.05,0.18,0.32
1991,-1.15,-0.19,8.81,0.05,0.18,0.32
1995,-0.08,-1.30,8.54,0.05,0.18,0.32
2000,1.00,-1.23,9.16,0.05,0.18,0.32
2005,0.84,-1.42,8.85,0.05,0.18,0.32
2011,0.84,-1.42,8.85,0.13,-0.01,0.56
2015,2.61,-0.88,10.77,0.13,-0.01,0.56
2020,2.34,-0.34,10.88,0.13,-0.01,0.56
2026,2.49,-1.07,10.95,0.13,-0.01,0.56
2030,0.23,-0.38,9.54,0.13,-0.01,0.56
2035,-0.69,0.30,9.77,0.13,-0.01,0.56
2040,-0.88,0.96,9.54,0.13,-0.01,0.56
2046,-0.88,0.96,9.54,0.20,0.21,0.77
2050,0.00,-1.72,8.89,0.20,0.21,0.77
2055,-0.27,-2.49,8.16,0.20,0.21,0.77
2061,0.69,-2.61,9.69,0.20,0.21,0.77
2065,-0.11,-1.88,8.78,0.20,0.21,0.77
2070,-0.38,-1.15,9.08,0.20,0.21,0.77
2075,-0.84,-1.07,8.73,0.20,0.21,0.77
2081,0.38,-1.91,10.15,0.20,0.21,0.77
2085,-0.08,-2.26,10.11,0.20,0.21,0.77
2090,0.34,-2.95,11.53,0.20,0.21,0.77
2095,1.88,-3.37,12.48,0.20,0.21,0.77
2100,1.88,-3.37,12.48,0.18,0.07,0.87
2105,1.88,-3.37,12.48,0.23,0.16,0.97
2110,0.61,-1.19,11.41,0.23,0.16,0.97
2117,0.61,-1.19,11.41,0.24,0.21,0.98
2121,-0.77,-0.46,9.73,0.24,0.21,0.98
2125,-0.77,-0.46,9.73,0.25,0.23,0.96
2131,0.00,-1.27,9.65,0.25,0.23,0.96
2136,-0.57,-1.04,9.77,0.25,0.23,0.96
2140,-0.57,-1.04,9.77,0.23,0.09,1.00
2145,-0.15,-0.73,11.41,0.23,0.09,1.00
2150,-0.15,-0.73,11.41,0.19,0.07,0.98
2156,-0.15,-0.73,11.41,0.16,0.06,0.93
2162,-4.09,1.72,4.02,0.16,0.06,0.93
2165,-5.79,2.03,1.61,0.16,0.06,0.93
2170,-5.56,2.26,-0.08,0.16,0.06,0.93
2175,-8.81,2.18,-1.99,0.16,0.06,0.93
2181,-7.05,1.34,0.65,0.16,0.06,0.93
2185,1.95,-2.26,10.77,0.16,0.06,0.93
2190,6.02,-2.91,16.05,0.16,0.06,0.93
2195,9.27,-2.14,20.53,0.16,0.06,0.93
2201,10.57,-2.72,23.52,0.16,0.06,0.93
2206,6.44,1.38,21.53,0.16,0.06,0.93
2210,6.44,1.38,21.53,-0.08,0.01,0.60
2215,6.44,1.38,21.53,0.02,0.35,0.61
2220,-4.02,0.61,9.35,0.02,0.35,0.61
2225,-5.82,0.92,6.93,0.02,0.35,0.61
2231,-3.14,-2.76,5.74,0.02,0.35,0.61
2235,-2.26,-2.30,5.06,0.02,0.35,0.61
2240,-3.87,-0.04,6.09,0.02,0.35,0.61
2245,-2.11,2.22,8.81,0.02,0.35,0.61
2251,-1.80,3.14,7.89,0.02,0.35,0.61
2255,-1.95,6.13,9.23,0.02,0.35,0.61
2260,-2.57,6.47,9.42,0.02,0.35,0.61
2267,-1.38,4.45,9.38,0.02,0.35,0.61
2270,1.80,0.23,8.62,0.02,0.35,0.61
2275,0.54,0.08,8.89,0.02,0.35,0.61
2280,-0.34,-0.73,9.65,0.02,0.35,0.61
2286,0.61,-0.84,10.45,0.02,0.35,0.61
2291,-0.84,0.77,9.77,0.02,0.35,0.61
2295,-0.84,0.77,9.77,0.01,-0.07,0.46
2300,0.73,2.34,12.61,0.01,-0.07,0.46
2305,0.77,2.38,12.45,0.01,-0.07,0.46
2310,0.19,2.18,11.76,0.01,-0.07,0.46
2317,0.54,2.11,11.68,0.01,-0.07,0.46
2320,-0.34,1.99,9.69,0.01,-0.07,0.46
2325,-1.49,2.76,9.73,0.01,-0.07,0.46
2330,-1.61,3.33,8.20,0.01,-0.07,0.46
2335,-1.42,2.72,7.62,0.01,-0.07,0.46
2341,-1.61,2.22,8.88,0.01,-0.07,0.46
2346,-2.49,0.46,9.54,0.01,-0.07,0.46
2350,-2.49,0.46,9.54,-0.04,0.07,0.63
2355,-0.92,-1.11,10.04,-0.04,0.07,0.63
2361,-0.92,-1.11,10.04,-0.04,0.05,0.70
2366,-1.72,0.15,10.39,-0.04,0.05,0.70
2370,0.77,-0.69,7.82,-0.04,0.05,0.70
2375,0.88,-0.54,8.08,-0.04,0.05,0.70
2380,0.77,-1.04,7.74,-0.04,0.05,0.70
2387,0.77,-1.04,7.74,0.03,0.12,0.79
2391,4.48,-2.18,8.50,0.03,0.12,0.79
2395,3.07,-1.88,7.77,0.03,0.12,0.79
2400,-0.27,-0.08,9.08,0.03,0.12,0.79
2406,-4.83,0.88,9.46,0.03,0.12,0.79
2410,-10.54,2.84,11.91,0.03,0.12,0.79
2415,-11.49,1.95,11.72,0.03,0.12,0.79
2420,-8.58,-0.77,12.07,0.03,0.12,0.79
2426,-4.86,-3.41,11.98,0.03,0.12,0.79
2432,3.52,-5.67,9.96,0.03,0.12,0.79
2435,3.52,-5.67,9.96,-0.09,-0.15,0.68
