timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
176,0.77,-1.30,9.80,0.16,-0.04,-0.15
181,0.77,-1.30,9.80,0.18,-0.04,-0.14
187,1.04,-1.30,11.00,0.18,-0.04,-0.14
190,1.04,-1.30,11.00,0.22,0.03,-0.12
196,1.04,-1.30,11.00,0.24,0.12,-0.11
201,1.04,-1.30,11.00,0.24,0.16,-0.08
207,-2.03,-0.65,8.36,0.24,0.16,-0.08
211,-2.03,-0.65,8.36,0.23,0.12,-0.08
216,-2.03,-0.65,8.36,0.21,0.05,-0.08
222,-1.57,-0.57,8.62,0.21,0.05,-0.08
226,-1.57,-0.57,8.62,0.20,-0.09,-0.08
231,-1.57,-0.57,8.62,0.20,-0.14,-0.07
237,-1.57,-0.57,8.62,0.20,-0.18,-0.07
241,-1.57,-0.57,8.62,0.19,-0.19,-0.08
246,-1.57,-0.57,8.62,0.23,-0.14,-0.07
251,-1.57,-0.57,8.62,0.24,-0.07,-0.03
257,-1.65,-1.84,8.70,0.24,-0.07,-0.03
261,-1.65,-1.84,8.70,0.26,0.07,0.06
266,-1.65,-1.84,8.70,0.25,0.07,0.06
272,-1.65,-1.84,8.70,0.27,0.07,0.04
276,-1.65,-1.84,8.70,0.26,0.05,0.04
281,-1.65,-1.84,8.70,0.27,0.04,0.08
286,-1.65,-1.84,8.70,0.29,0.03,0.14
292,-0.50,-0.92,9.27,0.29,0.03,0.14
296,-0.50,-0.92,9.27,0.31,0.03,0.20
301,-0.50,-0.92,9.27,0.31,0.01,0.24
306,-0.50,-0.92,9.27,0.31,-0.02,0.28
311,-0.50,-0.92,9.27,0.29,-0.04,0.30
316,-0.50,-0.92,9.27,0.29,-0.06,0.31
321,-0.50,-0.92,9.27,0.30,-0.06,0.34
327,-0.54,-2.07,10.19,0.30,-0.06,0.34
331,-0.54,-2.07,10.19,0.31,-0.02,0.39
336,-0.54,-2.07,10.19,0.33,-0.01,0.40
342,-0.54,-2.07,10.19,0.33,0.01,0.43
346,-0.54,-2.07,10.19,0.32,0.00,0.46
351,-0.54,-2.07,10.19,0.30,-0.02,0.50
356,-0.54,-2.07,10.19,0.27,-0.07,0.51
362,-0.15,-1.38,6.79,0.27,-0.07,0.51
366,-0.15,-1.38,6.79,0.23,-0.18,0.49
371,-0.15,-1.38,6.79,0.23,-0.21,0.51
377,-0.15,-1.38,6.79,0.24,-0.21,0.52
381,-0.15,-1.38,6.79,0.27,-0.16,0.51
386,-0.15,-1.38,6.79,0.28,-0.07,0.47
391,-0.15,-1.38,6.79,0.32,0.03,0.46
397,-2.18,-3.26,10.61,0.32,0.03,0.46
401,-2.18,-3.26,10.61,0.34,0.13,0.48
406,-2.18,-3.26,10.61,0.30,0.12,0.47
412,-2.18,-3.26,10.61,0.24,0.05,0.42
416,-2.18,-3.26,10.61,0.23,-0.02,0.36
421,-2.18,-3.26,10.61,0.20,-0.07,0.34
426,-2.18,-3.26,10.61,0.18,-0.08,0.37
431,-2.18,-3.26,10.61,0.16,-0.06,0.38
436,-2.18,-3.26,10.61,0.16,-0.03,0.37
441,-2.18,-3.26,10.61,0.18,-0.00,0.36
446,-1.80,0.61,10.00,0.18,-0.00,0.36
450,-1.80,0.61,10.00,0.17,0.01,0.40
455,-1.80,0.61,10.00,0.15,-0.03,0.40
460,-1.80,0.61,10.00,0.14,-0.07,0.35
465,0.54,-1.00,9.12,0.14,-0.07,0.35
472,0.54,-1.00,9.12,0.14,-0.10,0.33
476,0.54,-1.00,9.12,0.15,-0.06,0.40
482,-1.04,0.88,9.20,0.15,-0.06,0.40
486,-1.04,0.88,9.20,0.11,-0.04,0.38
491,-1.04,0.88,9.20,0.08,-0.04,0.29
497,-1.04,0.88,9.20,0.06,-0.06,0.21
501,-1.04,0.88,9.20,0.05,-0.05,0.19
506,-1.04,0.88,9.20,0.07,-0.05,0.24
511,-1.04,0.88,9.20,0.09,-0.04,0.30
517,-1.04,0.88,9.20,0.08,-0.00,0.32
521,-1.04,0.88,9.20,0.07,0.02,0.27
526,-1.04,0.88,9.20,0.06,0.03,0.21
531,-1.04,0.88,9.20,0.05,0.04,0.20
536,-1.04,0.88,9.20,0.04,0.07,0.21
541,-1.04,0.88,9.20,0.02,0.06,0.21
546,-1.04,0.88,9.20,0.03,0.05,0.19
552,-0.69,0.96,7.78,0.03,0.05,0.19
556,-0.69,0.96,7.78,-0.02,-0.01,0.14
561,-0.69,0.96,7.78,-0.03,-0.05,0.14
566,-0.69,0.96,7.78,-0.06,-0.09,0.13
571,-0.69,0.96,7.78,-0.09,-0.11,0.10
576,-0.69,0.96,7.78,-0.10,-0.09,0.06
581,-0.69,0.96,7.78,-0.09,-0.06,0.04
586,-0.88,-0.46,8.04,-0.09,-0.06,0.04
591,-0.88,-0.46,8.04,-0.09,-0.03,0.06
596,-0.88,-0.46,8.04,-0.08,-0.04,0.07
601,-0.88,-0.46,8.04,-0.08,-0.07,0.07
606,-0.88,-0.46,8.04,-0.09,-0.09,0.08
611,-0.88,-0.46,8.04,-0.07,-0.11,0.09
616,-0.88,-0.46,8.04,-0.05,-0.08,0.11
621,1.00,-0.54,10.23,-0.05,-0.08,0.11
626,1.00,-0.54,10.23,-0.00,0.06,0.15
631,1.00,-0.54,10.23,0.01,0.12,0.17
636,1.00,-0.54,10.23,0.01,0.14,0.18
641,1.00,-0.54,10.23,-0.01,0.12,0.19
646,1.00,-0.54,10.23,-0.02,0.06,0.20
650,1.00,-0.54,10.23,-0.03,0.01,0.21
656,1.57,0.11,9.77,-0.03,0.01,0.21
661,1.57,0.11,9.77,-0.06,-0.07,0.21
666,1.57,0.11,9.77,-0.07,-0.09,0.19
671,1.57,0.11,9.77,-0.07,-0.08,0.17
676,1.57,0.11,9.77,-0.07,-0.04,0.16
681,1.57,0.11,9.77,-0.06,-0.00,0.16
686,1.57,0.11,9.77,-0.07,0.02,0.15
691,1.57,0.11,9.77,-0.08,0.02,0.13
696,1.57,0.11,9.77,-0.11,-0.00,0.10
701,1.57,0.11,9.77,-0.13,-0.03,0.07
707,0.80,0.23,8.89,-0.13,-0.03,0.07
711,0.80,0.23,8.89,-0.14,-0.05,0.05
716,0.80,0.23,8.89,-0.14,-0.02,0.03
721,0.80,0.23,8.89,-0.14,0.01,0.03
726,0.80,0.23,8.89,-0.13,0.05,0.02
731,0.80,0.23,8.89,-0.14,0.05,0.02
736,0.80,0.23,8.89,-0.14,0.05,0.00
742,-0.30,0.50,10.19,-0.14,0.05,0.00
746,-0.30,0.50,10.19,-0.14,0.04,-0.02
751,-0.30,0.50,10.19,-0.15,0.04,-0.02
756,-0.30,0.50,10.19,-0.14,0.05,-0.03
761,-0.30,0.50,10.19,-0.15,0.08,-0.03
766,-0.30,0.50,10.19,-0.14,0.10,-0.03
771,-0.30,0.50,10.19,-0.15,0.11,-0.05
777,-1.76,0.38,8.78,-0.15,0.11,-0.05
781,-1.76,0.38,8.78,-0.16,0.10,-0.10
786,-1.76,0.38,8.78,-0.18,0.07,-0.11
791,-1.76,0.38,8.78,-0.20,0.01,-0.12
796,-1.76,0.38,8.78,-0.22,-0.07,-0.14
801,-1.76,0.38,8.78,-0.24,-0.13,-0.17
806,-1.76,0.38,8.78,-0.25,-0.16,-0.19
812,1.95,-0.19,11.19,-0.25,-0.16,-0.19
816,1.95,-0.19,11.19,-0.23,-0.11,-0.20
821,1.95,-0.19,11.19,-0.19,-0.03,-0.21
826,1.95,-0.19,11.19,-0.17,0.05,-0.22
831,1.95,-0.19,11.19,-0.15,0.12,-0.23
836,1.95,-0.19,11.19,-0.14,0.16,-0.23
841,1.95,-0.19,11.19,-0.15,0.15,-0.22
846,1.23,0.11,8.96,-0.15,0.15,-0.22
851,1.23,0.11,8.96,-0.19,0.09,-0.25
856,1.23,0.11,8.96,-0.20,0.06,-0.29
862,1.23,0.11,8.96,-0.21,0.04,-0.31
866,1.23,0.11,8.96,-0.21,0.03,-0.31
871,1.23,0.11,8.96,-0.21,0.04,-0.29
875,1.23,0.11,8.96,-0.18,0.04,-0.29
881,-0.88,0.96,9.08,-0.18,0.04,-0.29
886,-0.88,0.96,9.08,-0.18,0.06,-0.31
891,-0.88,0.96,9.08,-0.19,0.05,-0.32
897,-0.88,0.96,9.08,-0.19,0.01,-0.33
901,-0.88,0.96,9.08,-0.18,-0.03,-0.31
906,-0.88,0.96,9.08,-0.17,-0.06,-0.30
910,-0.88,0.96,9.08,-0.16,-0.07,-0.27
917,0.92,-0.30,9.34,-0.16,-0.07,-0.27
921,0.92,-0.30,9.34,-0.13,-0.04,-0.23
926,0.92,-0.30,9.34,-0.13,-0.03,-0.23
931,0.92,-0.30,9.34,-0.12,-0.01,-0.24
936,0.92,-0.30,9.34,-0.12,0.02,-0.25
941,0.92,-0.30,9.34,-0.12,0.06,-0.25
945,0.92,-0.30,9.34,-0.12,0.09,-0.23
952,0.61,-0.69,9.88,-0.12,0.09,-0.23
956,0.61,-0.69,9.88,-0.11,0.11,-0.24
961,0.61,-0.69,9.88,-0.10,0.11,-0.22
966,0.00,-0.38,9.96,-0.10,0.11,-0.22
971,0.00,-0.38,9.96,-0.10,0.05,-0.18
976,0.00,-0.38,9.96,-0.09,0.02,-0.17
980,0.00,-0.38,9.96,-0.08,-0.01,-0.17
986,0.11,-1.68,9.46,-0.08,-0.01,-0.17
991,0.11,-1.68,9.46,-0.03,-0.02,-0.15
996,0.11,-1.68,9.46,-0.02,-0.02,-0.11
1001,1.49,-0.38,8.96,-0.02,-0.02,-0.11
1006,1.49,-0.38,8.96,0.00,-0.03,-0.06
1011,1.49,-0.38,8.96,-0.01,-0.01,-0.08
1015,1.49,-0.38,8.96,-0.01,0.01,-0.12
1021,0.04,-1.15,9.77,-0.01,0.01,-0.12
1026,0.04,-1.15,9.77,-0.01,0.01,-0.13
1031,0.04,-1.15,9.77,-0.01,0.02,-0.11
1036,0.19,-1.57,8.93,-0.01,0.02,-0.11
1041,0.19,-1.57,8.93,-0.03,-0.02,-0.12
1046,0.19,-1.57,8.93,-0.01,-0.05,-0.12
1050,0.19,-1.57,8.93,-0.04,-0.05,-0.12
1056,2.14,-1.30,11.11,-0.04,-0.05,-0.12
1061,2.14,-1.30,11.11,0.01,0.01,-0.11
1065,2.14,-1.30,11.11,0.04,0.07,-0.09
1071,-1.11,-0.80,9.69,0.04,0.07,-0.09
1076,-1.11,-0.80,9.69,0.09,0.18,-0.04
1081,-1.11,-0.80,9.69,0.10,0.19,-0.02
1086,-1.11,-0.80,9.69,0.08,0.16,-0.01
1091,0.00,-0.80,8.93,0.08,0.16,-0.01
1096,0.00,-0.80,8.93,0.06,0.01,-0.02
1100,0.00,-0.80,8.93,0.06,-0.05,-0.01
1106,0.11,-0.42,9.38,0.06,-0.05,-0.01
1111,0.11,-0.42,9.38,0.03,-0.12,-0.01
1116,0.11,-0.42,9.38,0.01,-0.12,-0.01
1121,0.11,-0.42,9.38,0.01,-0.13,-0.02
1126,0.11,-0.42,9.38,0.01,-0.12,-0.03
1131,0.11,-0.42,9.38,0.04,-0.08,-0.01
1136,0.11,-0.42,9.38,0.05,-0.02,0.02
1141,0.04,-1.42,9.16,0.05,-0.02,0.02
1146,0.04,-1.42,9.16,0.08,0.10,0.04
1151,0.04,-1.42,9.16,0.09,0.13,0.03
1156,0.04,-1.42,9.16,0.10,0.11,0.04
1161,0.04,-1.42,9.16,0.09,0.07,0.06
1166,0.04,-1.42,9.16,0.09,0.03,0.07
1170,0.04,-1.42,9.16,0.09,-0.00,0.09
1176,1.00,-1.84,8.89,0.09,-0.00,0.09
1181,1.00,-1.84,8.89,0.10,-0.03,0.09
1186,1.00,-1.84,8.89,0.09,-0.04,0.10
1192,1.00,-1.84,8.89,0.08,-0.05,0.10
1196,1.00,-1.84,8.89,0.08,-0.04,0.11
1201,1.00,-1.84,8.89,0.09,-0.03,0.10
1206,1.00,-1.84,8.89,0.09,-0.00,0.09
1211,0.15,-0.38,10.00,0.09,-0.00,0.09
1216,0.15,-0.38,10.00,0.10,0.06,0.08
1220,0.15,-0.38,10.00,0.10,0.07,0.10
1226,0.69,-2.34,9.73,0.10,0.07,0.10
1231,0.69,-2.34,9.73,0.08,0.02,0.10
1236,0.69,-2.34,9.73,0.09,-0.01,0.10
1241,0.69,-2.34,9.73,0.10,-0.03,0.11
1246,-1.61,-0.46,7.51,0.10,-0.03,0.11
1251,-1.61,-0.46,7.51,0.09,0.00,0.12
1255,-1.61,-0.46,7.51,0.10,-0.01,0.12
1261,0.23,-0.92,9.31,0.10,-0.01,0.12
1266,0.23,-0.92,9.31,0.08,-0.10,0.13
1271,0.23,-0.92,9.31,0.06,-0.14,0.15
1276,0.23,-0.92,9.31,0.06,-0.17,0.16
1281,2.99,-1.04,11.96,0.06,-0.17,0.16
1286,2.99,-1.04,11.96,0.08,-0.09,0.20
1291,2.99,-1.04,11.96,0.10,-0.01,0.21
1296,-0.54,-0.80,9.73,0.10,-0.01,0.21
1301,-0.54,-0.80,9.73,0.14,0.13,0.22
1306,-0.54,-0.80,9.73,0.14,0.16,0.22
1311,-0.54,-0.80,9.73,0.14,0.12,0.24
1316,1.34,-1.27,9.58,0.14,0.12,0.24
1321,1.34,-1.27,9.58,0.10,-0.03,0.25
1326,1.34,-1.27,9.58,0.08,-0.12,0.25
1331,2.80,-1.49,8.36,0.08,-0.12,0.25
1336,2.80,-1.49,8.36,0.05,-0.15,0.24
1341,2.80,-1.49,8.36,0.05,-0.13,0.23
1346,2.80,-1.49,8.36,0.07,-0.09,0.22
1352,0.46,-1.34,9.85,0.07,-0.09,0.22
1356,0.46,-1.34,9.85,0.10,0.01,0.23
1360,0.46,-1.34,9.85,0.10,0.03,0.24
1366,0.84,-0.80,10.27,0.10,0.03,0.24
1371,0.84,-0.80,10.27,0.09,0.03,0.24
1375,0.84,-0.80,10.27,0.07,-0.01,0.25
1381,0.84,-0.80,10.27,0.07,-0.05,0.26
1386,2.26,-1.91,9.34,0.07,-0.05,0.26
1391,2.26,-1.91,9.34,0.07,-0.10,0.27
1395,2.26,-1.91,9.34,0.09,-0.09,0.29
1402,0.65,-1.53,10.31,0.09,-0.09,0.29
1406,0.65,-1.53,10.31,0.09,-0.01,0.27
1410,0.65,-1.53,10.31,0.07,-0.00,0.25
1416,0.65,-1.53,10.31,0.08,-0.01,0.25
1421,0.65,-1.53,10.31,0.07,-0.03,0.26
1426,0.65,-1.53,10.31,0.06,-0.06,0.26
1431,0.65,-1.53,10.31,0.05,-0.06,0.25
1436,1.11,-1.80,10.15,0.05,-0.06,0.25
1441,1.11,-1.80,10.15,0.05,-0.01,0.20
1445,1.11,-1.80,10.15,0.05,0.02,0.19
1452,1.11,-1.80,10.15,0.06,0.04,0.20
1456,1.11,-1.80,10.15,0.06,0.02,0.22
1461,1.11,-1.80,10.15,0.05,-0.00,0.23
1466,1.11,-1.80,10.15,0.04,-0.04,0.22
1471,1.91,-1.23,9.34,0.04,-0.04,0.22
1476,1.91,-1.23,9.34,0.03,-0.08,0.21
1480,1.91,-1.23,9.34,0.04,-0.07,0.21
1486,0.11,0.00,9.16,0.04,-0.07,0.21
1491,0.11,0.00,9.16,0.04,-0.01,0.21
1496,0.11,0.00,9.16,0.02,0.00,0.21
1501,0.11,0.00,9.16,-0.01,-0.01,0.19
1506,1.42,0.46,9.42,-0.01,-0.01,0.19
1511,1.42,0.46,9.42,-0.04,-0.03,0.14
1516,1.42,0.46,9.42,-0.05,-0.02,0.14
1521,0.19,-0.11,8.54,-0.05,-0.02,0.14
1526,0.19,-0.11,8.54,-0.06,-0.00,0.15
1531,0.19,-0.11,8.54,-0.07,0.01,0.13
1536,0.19,-0.11,8.54,-0.09,0.00,0.10
1541,0.19,-0.73,9.31,-0.09,0.00,0.10
1546,0.19,-0.73,9.31,-0.07,-0.05,0.09
1550,0.19,-0.73,9.31,-0.06,-0.07,0.12
1556,2.07,-0.15,9.85,-0.06,-0.07,0.12
1561,2.07,-0.15,9.85,-0.05,-0.07,0.17
1566,2.07,-0.15,9.85,-0.06,-0.06,0.17
1571,2.07,-0.15,9.85,-0.05,-0.02,0.16
1577,0.19,0.00,9.81,-0.05,-0.02,0.16
1581,0.19,0.00,9.81,-0.04,0.08,0.11
1585,0.19,0.00,9.81,-0.03,0.12,0.10
1591,-0.65,-0.57,9.61,-0.03,0.12,0.10
1596,-0.65,-0.57,9.61,-0.05,0.07,0.10
1600,-0.65,-0.57,9.61,-0.06,-0.00,0.10
1606,-0.65,-0.57,9.61,-0.07,-0.07,0.07
1611,0.77,0.34,8.54,-0.07,-0.07,0.07
1616,0.77,0.34,8.54,-0.10,-0.12,0.04
1621,0.77,0.34,8.54,-0.12,-0.12,0.02
1626,1.15,0.19,10.11,-0.12,-0.12,0.02
1631,1.15,0.19,10.11,-0.12,-0.02,-0.03
1635,1.15,0.19,10.11,-0.12,0.05,-0.05
1641,-0.61,-0.30,10.46,-0.12,0.05,-0.05
1645,-0.61,-0.30,10.46,-0.11,0.13,-0.06
1651,-0.61,-0.30,10.46,-0.12,0.11,-0.05
1656,-0.61,-0.30,10.46,-0.12,0.06,-0.04
1661,0.50,-1.19,8.24,-0.12,0.06,-0.04
1666,0.50,-1.19,8.24,-0.12,-0.01,-0.04
1671,0.50,-1.19,8.24,-0.10,-0.02,-0.04
1677,0.50,-1.19,8.24,-0.10,-0.02,-0.04
1681,0.50,-1.19,8.24,-0.09,-0.00,-0.03
1686,0.50,-1.19,8.24,-0.09,0.01,-0.02
1691,0.50,-1.19,8.24,-0.10,0.05,-0.01
1696,-0.15,0.23,10.31,-0.10,0.05,-0.01
1701,-0.15,0.23,10.31,-0.12,0.08,-0.05
1705,-0.15,0.23,10.31,-0.11,0.07,-0.05
1711,0.61,-0.69,8.39,-0.11,0.07,-0.05
1716,0.88,-0.30,9.04,-0.11,0.07,-0.05
1721,0.88,-0.30,9.04,-0.10,-0.01,-0.00
1726,0.88,-0.30,9.04,-0.11,-0.02,0.01
1732,1.00,0.08,10.45,-0.11,-0.02,0.01
1736,1.00,0.08,10.45,-0.10,0.01,0.00
1741,1.00,0.08,10.45,-0.10,0.03,0.01
1746,0.84,0.23,9.73,-0.10,0.03,0.01
1751,0.84,0.23,9.73,-0.10,0.06,0.05
1756,0.84,0.23,9.73,-0.12,0.06,0.05
1761,0.84,0.23,9.73,-0.11,0.05,0.03
1766,0.30,-1.34,8.62,-0.11,0.05,0.03
1771,0.30,-1.34,8.62,-0.08,0.03,0.04
1776,0.30,-1.34,8.62,-0.07,0.02,0.07
1781,-0.96,-0.34,8.31,-0.07,0.02,0.07
1786,-0.96,-0.34,8.31,-0.06,0.00,0.11
1790,-0.96,-0.34,8.31,-0.07,-0.02,0.10
1796,-0.96,-0.34,8.31,-0.08,-0.04,0.08
1801,-0.19,-0.50,9.88,-0.08,-0.04,0.08
1806,-0.19,-0.50,9.88,-0.08,-0.07,0.07
1810,-0.19,-0.50,9.88,-0.10,-0.08,0.09
1816,-0.19,-0.50,9.88,-0.10,-0.08,0.10
1821,-0.19,-0.50,9.88,-0.11,-0.08,0.11
1825,-0.19,-0.50,9.88,-0.10,-0.06,0.12
1831,2.18,-1.42,11.15,-0.10,-0.06,0.12
1836,0.61,-1.27,10.69,-0.10,-0.06,0.12
1841,0.61,-1.27,10.69,-0.07,0.14,0.11
1846,0.61,-1.27,10.69,-0.06,0.21,0.09
1852,-1.42,-0.73,9.23,-0.06,0.21,0.09
1856,-1.42,-0.73,9.23,-0.05,0.19,0.06
1860,-1.42,-0.73,9.23,-0.08,0.11,0.05
1866,1.19,-0.92,8.66,-0.08,0.11,0.05
1871,1.19,-0.92,8.66,-0.11,-0.08,0.03
1876,1.19,-0.92,8.66,-0.12,-0.13,0.02
1881,1.19,-0.92,8.66,-0.13,-0.14,0.00
1886,1.34,-1.00,9.12,-0.13,-0.14,0.00
1891,1.34,-1.00,9.12,-0.12,-0.09,-0.02
1895,1.34,-1.00,9.12,-0.12,-0.03,-0.04
1901,0.23,-0.34,9.34,-0.12,-0.03,-0.04
1905,0.23,-0.34,9.34,-0.11,0.06,-0.07
1910,0.23,-0.34,9.34,-0.09,0.09,-0.08
1916,0.23,-0.34,9.34,-0.10,0.08,-0.08
1921,1.61,-0.30,8.96,-0.10,0.08,-0.08
1926,1.61,-0.30,8.96,-0.10,0.02,-0.08
1931,1.61,-0.30,8.96,-0.11,-0.00,-0.09
1936,1.61,-0.30,8.96,-0.11,0.01,-0.11
1941,1.61,-0.30,8.96,-0.10,0.04,-0.11
1946,1.61,-0.30,8.96,-0.10,0.08,-0.13
1951,1.61,-0.30,8.96,-0.09,0.09,-0.14
1956,0.88,-1.42,10.11,-0.09,0.09,-0.14
1961,0.88,-1.42,10.11,-0.08,0.03,-0.10
1965,0.88,-1.42,10.11,-0.08,-0.03,-0.09
1971,1.84,-0.69,9.16,-0.08,-0.03,-0.09
1976,1.84,-0.69,9.16,-0.10,-0.05,-0.09
1980,1.84,-0.69,9.16,-0.10,-0.03,-0.11
1986,1.84,-0.69,9.16,-0.09,-0.00,-0.12
1991,1.84,-0.69,9.16,-0.08,0.04,-0.12
1996,1.84,-0.69,9.16,-0.09,0.07,-0.12
2001,1.84,-0.69,9.16,-0.09,0.05,-0.10
2006,0.88,-1.27,9.73,-0.09,0.05,-0.10
2011,0.88,-1.27,9.73,-0.10,-0.04,-0.12
2015,0.88,-1.27,9.73,-0.10,-0.08,-0.13
2021,0.88,-1.27,9.73,-0.10,-0.10,-0.12
2026,0.88,-1.27,9.73,-0.08,-0.08,-0.10
2031,0.88,-1.27,9.73,-0.09,-0.04,-0.10
2036,0.88,-1.27,9.73,-0.08,0.02,-0.11
2041,-0.46,-0.15,10.45,-0.08,0.02,-0.11
2046,-0.46,-0.15,10.45,-0.08,0.10,-0.17
2050,-0.46,-0.15,10.45,-0.08,0.10,-0.17
2056,-0.46,-0.15,10.45,-0.08,0.08,-0.17
2061,-0.46,-0.15,10.45,-0.09,0.04,-0.18
2066,-0.46,-0.15,10.45,-0.10,-0.01,-0.19
2070,-0.46,-0.15,10.45,-0.09,-0.04,-0.21
2076,-0.46,-0.15,10.45,-0.10,-0.06,-0.22
2081,-0.46,-0.15,10.45,-0.10,-0.05,-0.22
2085,-0.46,-0.15,10.45,-0.11,-0.03,-0.25
2091,0.57,-0.27,10.42,-0.11,-0.03,-0.25
2096,0.54,-0.15,10.23,-0.11,-0.03,-0.25
2101,0.54,-0.15,10.23,-0.12,0.03,-0.32
2106,0.54,-0.15,10.23,-0.11,0.03,-0.32
2111,0.54,-0.15,10.23,-0.11,0.03,-0.33
2116,0.54,-0.15,10.23,-0.12,0.02,-0.34
2121,0.54,-0.15,10.23,-0.13,0.00,-0.37
2126,-0.08,-0.46,9.61,-0.13,0.00,-0.37
2131,-0.08,-0.46,9.61,-0.12,0.04,-0.41
2136,-0.08,-0.46,9.61,-0.12,0.07,-0.41
2141,-0.08,-0.46,9.61,-0.11,0.07,-0.40
2146,0.27,0.04,9.92,-0.11,0.07,-0.40
2151,0.27,0.04,9.92,-0.09,0.03,-0.37
2156,2.45,-0.57,10.03,-0.09,0.03,-0.37
2161,2.45,-0.57,10.03,-0.11,-0.07,-0.36
2166,2.45,-0.57,10.03,-0.11,-0.08,-0.36
2170,2.45,-0.57,10.03,-0.09,-0.06,-0.36
2176,2.45,-0.57,10.03,-0.08,0.00,-0.36
2180,2.45,-0.57,10.03,-0.07,0.07,-0.35
2185,2.45,-0.57,10.03,-0.06,0.12,-0.33
2191,2.45,-0.57,10.03,-0.07,0.13,-0.33
2196,2.45,-0.57,10.03,-0.08,0.10,-0.33
2201,2.45,-0.57,10.03,-0.09,0.05,-0.35
2206,2.45,-0.57,10.03,-0.11,-0.00,-0.38
2211,2.45,-0.57,10.03,-0.13,-0.03,-0.40
2216,1.23,0.38,8.81,-0.13,-0.03,-0.40
2220,1.23,0.38,8.81,-0.11,-0.07,-0.37
2226,1.23,0.38,8.81,-0.11,-0.07,-0.34
2231,0.92,-0.04,10.77,-0.11,-0.07,-0.34
2236,0.92,-0.04,10.77,-0.11,-0.04,-0.35
2241,0.92,-0.04,10.77,-0.11,0.01,-0.36
2246,0.92,-0.04,10.77,-0.10,0.06,-0.37
2251,0.92,-0.04,10.77,-0.09,0.09,-0.36
2256,0.92,-0.04,10.77,-0.08,0.10,-0.34
2261,0.92,-0.04,10.77,-0.07,0.10,-0.31
2265,0.57,-1.23,9.93,-0.07,0.10,-0.31
2271,0.57,-1.23,9.93,-0.05,0.08,-0.29
2276,0.57,-1.23,9.93,-0.06,0.02,-0.27
2281,0.57,-1.23,9.93,-0.04,-0.01,-0.25
2286,0.57,-1.23,9.93,-0.04,-0.02,-0.24
2291,0.57,-1.23,9.93,-0.02,-0.02,-0.21
2296,0.57,-1.23,9.93,-0.01,-0.01,-0.18
2301,0.46,-1.99,9.61,-0.01,-0.01,-0.18
2306,0.46,-1.99,9.61,0.00,0.03,-0.16
2311,0.46,-1.99,9.61,0.01,0.07,-0.17
2316,0.46,-1.99,9.61,0.01,0.09,-0.17
2320,0.46,-1.99,9.61,0.01,0.08,-0.16
2325,0.46,-1.99,9.61,0.01,0.05,-0.14
2331,0.46,-1.99,9.61,0.03,0.01,-0.13
2336,0.46,-1.99,9.61,0.03,-0.01,-0.10
2341,0.46,-1.99,9.61,0.03,-0.03,-0.10
2346,0.46,-1.99,9.61,0.03,-0.03,-0.08
2351,0.77,-1.23,9.16,0.03,-0.03,-0.08
2355,0.77,-1.23,9.16,0.03,-0.02,-0.07
2360,0.77,-1.23,9.16,0.04,-0.01,-0.07
2366,0.77,-1.23,9.16,0.04,0.01,-0.07
2370,0.77,-1.23,9.16,0.04,0.04,-0.07
2376,0.77,-1.23,9.16,0.04,0.07,-0.07
