timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
387,-0.73,0.61,9.20,-0.02,-0.06,-0.18
391,-0.73,0.61,9.20,0.00,0.08,-0.05
396,-0.73,0.61,9.20,0.01,0.12,-0.03
402,-0.73,0.61,9.20,0.02,0.16,-0.05
406,-0.73,0.61,9.20,0.01,0.16,-0.08
411,-0.73,0.61,9.20,0.04,0.09,-0.06
416,-0.73,0.61,9.20,0.04,0.04,-0.02
422,-0.73,0.61,9.20,0.02,0.03,0.00
426,-0.73,0.61,9.20,0.03,0.02,0.03
431,-0.73,0.61,9.20,0.03,0.06,0.04
436,0.46,0.65,10.11,0.03,0.06,0.04
442,1.11,0.50,9.08,0.03,0.06,0.04
446,1.11,0.50,9.08,-0.07,0.15,0.11
452,1.11,0.50,9.08,-0.08,0.12,0.11
456,1.11,0.50,9.08,-0.08,0.20,0.08
461,1.11,0.50,9.08,-0.03,0.32,0.11
466,1.11,0.50,9.08,-0.01,0.46,0.23
472,-13.17,1.34,6.63,-0.01,0.46,0.23
476,-13.17,1.34,6.63,0.04,0.61,0.45
481,-13.17,1.34,6.63,0.04,0.47,0.54
487,-13.17,1.34,6.63,-0.00,0.23,0.58
491,-13.17,1.34,6.63,-0.01,-0.04,0.58
496,-13.17,1.34,6.63,-0.01,-0.30,0.59
502,-13.17,1.34,6.63,0.02,-0.46,0.63
507,7.28,-4.29,10.23,0.02,-0.46,0.63
511,7.28,-4.29,10.23,0.01,-0.56,0.78
516,7.28,-4.29,10.23,0.05,-0.43,0.77
522,7.28,-4.29,10.23,0.08,-0.20,0.72
526,7.28,-4.29,10.23,0.11,0.06,0.68
531,7.28,-4.29,10.23,0.07,0.33,0.64
536,7.28,-4.29,10.23,0.04,0.48,0.58
542,7.28,-4.29,10.23,-0.01,0.46,0.54
546,7.28,-4.29,10.23,-0.09,0.30,0.49
551,7.28,-4.29,10.23,-0.14,0.06,0.42
556,7.28,-4.29,10.23,-0.17,-0.15,0.33
562,4.75,-3.56,9.31,-0.17,-0.15,0.33
566,4.75,-3.56,9.31,-0.17,-0.32,0.21
571,4.75,-3.56,9.31,-0.13,-0.25,0.23
577,-2.38,-1.11,9.61,-0.13,-0.25,0.23
581,-2.38,-1.11,9.61,-0.06,0.14,0.34
586,-2.38,-1.11,9.61,-0.09,0.28,0.34
592,-1.34,1.46,11.88,-0.09,0.28,0.34
596,-1.34,1.46,11.88,-0.13,0.31,0.18
601,-1.34,1.46,11.88,-0.17,0.20,0.09
606,-1.34,1.46,11.88,-0.19,0.05,0.04
611,1.72,-2.07,8.31,-0.19,0.05,0.04
616,1.72,-2.07,8.31,-0.16,-0.13,0.08
621,1.72,-2.07,8.31,-0.14,-0.12,0.11
627,1.76,-0.23,8.66,-0.14,-0.12,0.11
631,1.76,-0.23,8.66,-0.18,-0.07,0.03
636,1.76,-0.23,8.66,-0.20,-0.02,-0.06
642,1.76,-0.23,8.66,-0.20,0.04,-0.13
646,1.76,-0.23,8.66,-0.20,0.07,-0.16
651,1.76,-0.23,8.66,-0.21,0.12,-0.18
656,1.76,-0.23,8.66,-0.22,0.13,-0.20
662,1.76,-0.23,8.66,-0.24,0.10,-0.22
666,1.76,-0.23,8.66,-0.24,0.05,-0.23
671,1.76,-0.23,8.66,-0.27,-0.01,-0.24
676,1.76,-0.23,8.66,-0.29,-0.11,-0.23
682,1.76,-0.23,8.66,-0.31,-0.20,-0.21
686,1.76,-0.23,8.66,-0.34,-0.28,-0.20
691,1.76,-0.23,8.66,-0.35,-0.33,-0.23
697,3.10,0.84,11.50,-0.35,-0.33,-0.23
701,3.10,0.84,11.50,-0.32,-0.27,-0.27
706,3.10,0.84,11.50,-0.30,-0.15,-0.26
711,3.10,0.84,11.50,-0.26,-0.02,-0.24
716,3.10,0.84,11.50,-0.25,0.11,-0.24
721,3.10,0.84,11.50,-0.24,0.19,-0.26
726,3.10,0.84,11.50,-0.25,0.25,-0.29
732,-1.30,1.53,7.93,-0.25,0.25,-0.29
736,-1.30,1.53,7.93,-0.29,0.26,-0.36
741,-1.30,1.53,7.93,-0.29,0.23,-0.38
746,-1.30,1.53,7.93,-0.31,0.19,-0.39
751,-1.30,1.53,7.93,-0.31,0.14,-0.39
756,-1.30,1.53,7.93,-0.33,0.05,-0.39
761,-1.30,1.53,7.93,-0.33,-0.08,-0.38
767,1.84,-0.57,8.43,-0.33,-0.08,-0.38
771,1.84,-0.57,8.43,-0.35,-0.29,-0.37
776,1.84,-0.57,8.43,-0.32,-0.32,-0.36
782,1.84,-0.57,8.43,-0.31,-0.25,-0.37
786,1.84,-0.57,8.43,-0.28,-0.16,-0.36
791,1.84,-0.57,8.43,-0.26,-0.06,-0.34
796,1.84,-0.57,8.43,-0.24,0.04,-0.33
802,1.84,-0.57,8.43,-0.23,0.13,-0.35
806,1.84,-0.57,8.43,-0.21,0.19,-0.38
811,1.84,-0.57,8.43,-0.20,0.23,-0.38
816,1.84,-0.57,8.43,-0.18,0.20,-0.37
821,0.80,-0.38,7.12,-0.18,0.20,-0.37
826,0.80,-0.38,7.12,-0.21,0.07,-0.36
832,0.80,-0.38,7.12,-0.23,0.02,-0.35
836,0.80,-0.38,7.12,-0.24,-0.03,-0.34
841,0.80,-0.38,7.12,-0.23,-0.04,-0.32
846,0.80,-0.38,7.12,-0.24,-0.06,-0.33
851,0.80,-0.38,7.12,-0.23,-0.13,-0.31
856,0.80,-0.38,7.12,-0.21,-0.19,-0.29
861,0.80,-0.38,7.12,-0.19,-0.22,-0.27
867,0.80,-0.38,7.12,-0.17,-0.20,-0.26
871,0.80,-0.38,7.12,-0.18,-0.17,-0.25
876,0.80,-0.38,7.12,-0.17,-0.15,-0.25
881,0.80,-0.38,7.12,-0.18,-0.12,-0.27
887,3.64,-1.49,10.80,-0.18,-0.12,-0.27
891,3.64,-1.49,10.80,-0.16,-0.02,-0.34
896,3.64,-1.49,10.80,-0.15,0.07,-0.37
902,3.64,-1.49,10.80,-0.12,0.15,-0.36
906,3.64,-1.49,10.80,-0.09,0.21,-0.34
911,3.64,-1.49,10.80,-0.05,0.25,-0.32
916,3.64,-1.49,10.80,-0.07,0.25,-0.30
922,3.64,-1.49,10.80,-0.09,0.18,-0.27
926,3.64,-1.49,10.80,-0.11,0.07,-0.26
931,3.64,-1.49,10.80,-0.13,-0.06,-0.26
936,3.64,-1.49,10.80,-0.13,-0.13,-0.28
941,3.64,-1.49,10.80,-0.10,-0.17,-0.23
946,3.64,-1.49,10.80,-0.07,-0.19,-0.14
951,3.64,-1.49,10.80,-0.06,-0.17,-0.04
956,3.64,-1.49,10.80,-0.05,-0.16,-0.01
961,3.64,-1.49,10.80,-0.05,-0.16,-0.03
966,3.64,-1.49,10.80,-0.04,-0.16,-0.05
972,3.64,-1.49,10.80,-0.01,-0.15,-0.03
976,3.64,-1.49,10.80,-0.01,-0.10,0.02
981,3.18,-1.68,12.14,-0.01,-0.10,0.02
986,3.18,-1.68,12.14,-0.00,0.02,0.05
992,1.07,-2.76,11.68,-0.00,0.02,0.05
996,0.42,-3.33,11.57,-0.00,0.02,0.05
1001,-0.38,-2.38,10.88,-0.00,0.02,0.05
1006,-0.38,-2.38,10.88,0.06,0.19,0.08
1011,-0.38,-2.38,10.88,0.06,0.17,0.09
1016,-1.53,-2.07,8.50,0.06,0.17,0.09
1021,-1.53,-2.07,8.50,0.07,0.09,0.10
1027,0.73,-3.03,7.51,0.07,0.09,0.10
1032,0.73,-3.03,7.51,0.08,-0.07,0.15
1036,-0.34,-0.65,7.70,0.08,-0.07,0.15
1041,-1.46,-1.00,7.43,0.08,-0.07,0.15
1047,-1.46,-1.00,7.43,0.07,-0.02,0.21
1051,-2.68,-1.00,9.27,0.07,-0.02,0.21
1056,-2.22,-0.92,9.65,0.07,-0.02,0.21
1062,-2.22,-0.92,9.65,0.04,0.06,0.14
1067,-2.22,-0.92,9.65,0.04,0.02,0.13
1071,-0.08,-1.72,8.24,0.04,0.02,0.13
1076,-0.19,-2.87,7.63,0.04,0.02,0.13
1082,0.19,-2.57,8.20,0.04,0.02,0.13
1087,0.19,-2.57,8.20,-0.03,-0.19,0.10
1092,3.48,-2.26,9.77,-0.03,-0.19,0.10
1096,2.87,-1.42,11.11,-0.03,-0.19,0.10
1101,2.72,-1.34,11.68,-0.03,-0.19,0.10
1106,2.72,-1.34,11.68,0.02,-0.08,0.05
1112,2.72,-1.34,11.68,0.05,0.05,0.05
1117,2.72,-1.34,11.68,0.09,0.19,0.06
1121,-2.14,0.08,10.15,0.09,0.19,0.06
1126,-1.49,0.57,10.88,0.09,0.19,0.06
1131,-1.49,0.57,10.88,0.10,0.36,0.04
1136,-1.49,0.57,10.88,0.08,0.27,0.01
1141,-1.49,0.57,10.88,0.05,0.11,-0.01
1146,-1.49,0.57,10.88,0.04,-0.03,-0.01
1151,0.77,0.61,8.43,0.04,-0.03,-0.01
1156,0.77,0.61,8.43,0.01,-0.18,0.05
1162,0.77,0.61,8.43,-0.01,-0.21,0.06
1167,0.77,0.61,8.43,-0.03,-0.23,0.04
1171,1.38,0.08,10.19,-0.03,-0.23,0.04
1176,0.19,0.84,10.19,-0.03,-0.23,0.04
1182,0.19,0.84,10.19,-0.06,-0.01,-0.07
1187,0.19,0.84,10.19,-0.06,0.11,-0.09
1191,-0.23,-0.88,11.34,-0.06,0.11,-0.09
1196,0.30,0.27,11.19,-0.06,0.11,-0.09
1202,0.30,0.27,11.19,-0.04,0.21,-0.13
1207,0.30,0.27,11.19,-0.04,0.14,-0.13
1211,2.26,-0.23,10.04,-0.04,0.14,-0.13
1216,-0.38,-0.61,8.89,-0.04,0.14,-0.13
1221,-0.38,-0.61,8.89,-0.10,-0.01,-0.17
1227,-0.38,-0.61,8.89,-0.06,0.02,-0.18
1232,0.11,-0.23,9.16,-0.06,0.02,-0.18
1236,-1.04,1.04,9.77,-0.06,0.02,-0.18
1241,-0.19,0.77,10.45,-0.06,0.02,-0.18
1246,-0.19,0.77,10.45,-0.06,0.12,-0.19
1252,-0.19,0.77,10.45,-0.09,0.10,-0.23
1256,1.84,0.04,11.07,-0.09,0.10,-0.23
1261,2.68,-0.19,10.31,-0.09,0.10,-0.23
1267,2.68,-0.19,10.31,-0.13,-0.05,-0.30
1271,2.68,-0.19,10.31,-0.14,-0.11,-0.29
1276,0.34,-1.19,9.04,-0.14,-0.11,-0.29
1281,0.34,-1.19,9.04,-0.11,0.00,-0.29
1286,-0.38,0.27,10.49,-0.11,0.00,-0.29
1291,-0.38,0.27,10.49,-0.09,0.07,-0.29
1296,-0.38,0.27,10.49,-0.06,0.14,-0.30
1302,-0.08,0.38,8.46,-0.06,0.14,-0.30
1306,1.57,0.11,8.08,-0.06,0.14,-0.30
1311,2.14,-0.73,8.08,-0.06,0.14,-0.30
1316,2.14,-0.73,8.08,-0.12,0.00,-0.28
1322,2.14,-0.73,8.08,-0.12,-0.08,-0.29
1327,2.14,-0.73,8.08,-0.13,-0.13,-0.28
1331,1.88,-1.04,10.80,-0.13,-0.13,-0.28
1336,2.26,-0.42,10.54,-0.13,-0.13,-0.28
1341,2.26,-0.42,10.54,-0.09,-0.05,-0.21
1346,2.26,-0.42,10.54,-0.07,-0.00,-0.20
1351,2.26,-0.42,10.54,-0.05,0.07,-0.21
1357,2.26,-0.42,10.54,-0.03,0.13,-0.20
1361,0.27,-0.73,8.24,-0.03,0.13,-0.20
1366,0.69,-1.23,8.27,-0.03,0.13,-0.20
1371,0.69,-1.23,8.27,-0.03,0.08,-0.16
1377,0.69,-1.23,8.27,-0.04,0.00,-0.16
1381,1.65,-0.80,8.46,-0.04,0.00,-0.16
1386,0.61,-1.15,9.27,-0.04,0.00,-0.16
1391,0.61,-1.15,9.27,-0.06,-0.07,-0.16
1397,0.61,-1.15,9.27,-0.04,-0.02,-0.16
1402,-2.49,-1.30,9.80,-0.04,-0.02,-0.16
1406,1.00,-1.49,11.22,-0.04,-0.02,-0.16
1411,0.23,-1.23,10.54,-0.04,-0.02,-0.16
1416,0.23,-1.23,10.54,0.02,0.09,-0.17
1422,0.23,-1.23,10.54,0.03,0.08,-0.17
1427,0.23,-1.23,10.54,0.04,0.08,-0.16
1431,1.80,-1.38,8.93,0.04,0.08,-0.16
1436,-0.30,-1.23,7.09,0.04,0.08,-0.16
1442,-0.30,-1.23,7.09,0.03,-0.03,-0.15
1446,-1.88,0.00,8.42,0.03,-0.03,-0.15
1451,-1.04,-0.23,8.96,0.03,-0.03,-0.15
1456,-1.04,-0.23,8.96,0.02,0.04,-0.21
1462,-1.04,-0.23,8.96,0.00,0.03,-0.21
1467,-1.04,-0.23,8.96,0.00,0.02,-0.22
1471,1.30,-0.84,9.00,0.00,0.02,-0.22
1476,-1.30,0.08,8.39,0.00,0.02,-0.22
1481,-2.41,-0.27,4.67,0.00,0.02,-0.22
1486,-2.41,-0.27,4.67,-0.01,-0.13,-0.25
1492,-2.41,-0.27,4.67,-0.01,-0.15,-0.24
1496,2.72,-0.46,10.00,-0.01,-0.15,-0.24
1501,2.18,-0.69,10.00,-0.01,-0.15,-0.24
1507,2.18,-0.69,10.00,-0.03,-0.21,-0.22
1511,2.18,-0.69,10.00,-0.02,-0.14,-0.23
1516,1.57,0.11,11.22,-0.02,-0.14,-0.23
1521,2.07,-0.77,11.04,-0.02,-0.14,-0.23
1527,2.07,-0.77,11.04,0.02,0.00,-0.19
1532,2.07,-0.77,11.04,0.01,-0.01,-0.17
1537,1.04,-1.11,10.57,0.01,-0.01,-0.17
1541,1.00,-0.88,9.92,0.01,-0.01,-0.17
1546,1.46,-1.38,9.69,0.01,-0.01,-0.17
1551,1.72,-1.23,9.42,0.01,-0.01,-0.17
1557,1.72,-1.23,9.42,0.05,-0.06,-0.13
1561,-0.54,0.11,6.79,0.05,-0.06,-0.13
1566,3.56,-0.11,8.88,0.05,-0.06,-0.13
1571,3.07,-0.65,9.69,0.05,-0.06,-0.13
1577,3.07,-0.65,9.69,0.01,-0.16,-0.07
1581,1.99,-0.50,9.88,0.01,-0.16,-0.07
1586,-0.38,-1.38,9.39,0.01,-0.16,-0.07
1591,0.30,-1.99,10.41,0.01,-0.16,-0.07
1596,0.80,-2.26,10.73,0.01,-0.16,-0.07
1602,0.80,-2.26,10.73,0.04,-0.09,-0.01
1606,1.49,-2.72,10.45,0.04,-0.09,-0.01
1611,1.88,-2.38,10.38,0.04,-0.09,-0.01
1616,1.88,-2.38,10.38,0.07,-0.16,0.02
1621,2.22,-2.45,9.88,0.07,-0.16,0.02
1626,2.53,-2.72,10.73,0.07,-0.16,0.02
1632,2.68,-2.41,11.30,0.07,-0.16,0.02
1636,1.95,-1.95,10.95,0.07,-0.16,0.02
1641,-1.15,-1.23,9.34,0.07,-0.16,0.02
1646,0.46,-1.84,11.15,0.07,-0.16,0.02
1651,0.46,-1.84,11.15,0.14,0.11,0.00
1656,-0.08,-1.19,10.84,0.14,0.11,0.00
1661,-0.04,-0.69,10.31,0.14,0.11,0.00
1666,-0.04,-0.69,10.31,0.13,0.12,0.04
1671,0.15,-1.49,9.65,0.13,0.12,0.04
1676,0.34,-1.11,9.27,0.13,0.12,0.04
1681,0.04,-1.19,8.78,0.13,0.12,0.04
1686,-0.77,-0.73,8.73,0.13,0.12,0.04
1691,-1.95,0.11,8.58,0.13,0.12,0.04
1696,-1.99,0.73,8.66,0.13,0.12,0.04
1702,-1.46,1.84,10.11,0.13,0.12,0.04
1706,2.84,2.87,14.78,0.13,0.12,0.04
1711,4.45,1.65,15.52,0.13,0.12,0.04
1716,4.64,1.07,14.52,0.13,0.12,0.04
1721,2.64,-1.27,11.84,0.13,0.12,0.04
1726,-1.68,-3.03,9.50,0.13,0.12,0.04
1731,-0.08,-3.14,6.59,0.13,0.12,0.04
1737,-0.08,-3.14,6.59,0.08,0.12,-0.03
1741,0.11,-2.26,7.89,0.08,0.12,-0.03
1746,0.19,-1.19,8.16,0.08,0.12,-0.03
1751,-0.80,-0.50,9.73,0.08,0.12,-0.03
1756,1.34,0.19,11.54,0.08,0.12,-0.03
1761,0.23,0.27,11.50,0.08,0.12,-0.03
1766,-0.30,0.42,9.92,0.08,0.12,-0.03
1771,-0.30,0.42,9.92,0.05,0.10,-0.01
1776,-1.27,-0.96,8.62,0.05,0.10,-0.01
1781,-0.88,-1.00,8.96,0.05,0.10,-0.01
1786,1.07,-1.23,9.31,0.05,0.10,-0.01
1791,4.06,-0.77,8.81,0.05,0.10,-0.01
1796,3.52,-0.92,8.96,0.05,0.10,-0.01
1801,2.68,-0.92,8.42,0.05,0.10,-0.01
1806,2.68,-0.92,8.42,0.10,-0.04,0.19
1811,1.34,-0.04,10.65,0.10,-0.04,0.19
1816,-0.96,0.54,11.11,0.10,-0.04,0.19
1821,-2.30,0.34,11.34,0.10,-0.04,0.19
1827,-2.76,0.73,11.15,0.10,-0.04,0.19
1831,-2.76,0.73,11.15,0.10,0.43,0.05
1836,-2.76,0.73,11.15,0.08,0.39,0.04
1841,0.46,-1.15,7.85,0.08,0.39,0.04
1846,0.50,-1.53,5.94,0.08,0.39,0.04
1851,0.27,-1.38,5.82,0.08,0.39,0.04
1856,0.30,-0.61,5.90,0.08,0.39,0.04
1861,0.30,-0.61,5.90,0.04,-0.06,0.11
1866,-0.50,0.30,7.93,0.04,-0.06,0.11
1871,1.80,-0.08,9.81,0.04,-0.06,0.11
1876,1.49,0.08,9.81,0.04,-0.06,0.11
1881,0.61,-0.27,10.19,0.04,-0.06,0.11
1886,0.08,-0.15,9.77,0.04,-0.06,0.11
1891,0.15,0.00,9.73,0.04,-0.06,0.11
1896,-2.38,0.04,6.40,0.04,-0.06,0.11
1901,-2.38,0.04,6.40,0.01,0.17,-0.05
1906,0.61,-0.27,11.15,0.01,0.17,-0.05
1911,1.61,-1.00,12.41,0.01,0.17,-0.05
1916,1.95,-1.11,12.38,0.01,0.17,-0.05
1922,1.57,-0.92,10.99,0.01,0.17,-0.05
1926,0.92,-1.34,9.35,0.01,0.17,-0.05
1931,1.68,-1.42,9.54,0.01,0.17,-0.05
1937,2.38,-1.11,9.77,0.01,0.17,-0.05
1941,3.52,-0.46,10.53,0.01,0.17,-0.05
1946,3.14,-0.11,10.19,0.01,0.17,-0.05
1951,2.68,-0.04,10.41,0.01,0.17,-0.05
1956,2.84,-0.04,10.80,0.01,0.17,-0.05
1962,1.72,0.34,10.23,0.01,0.17,-0.05
1966,-0.84,0.08,10.45,0.01,0.17,-0.05
1971,-0.84,0.08,10.45,-0.05,0.22,-0.29
1976,-0.84,0.08,10.45,-0.04,0.19,-0.30
1981,1.19,-0.04,8.42,-0.04,0.19,-0.30
1986,0.50,0.38,9.12,-0.04,0.19,-0.30
1992,2.34,0.04,10.84,-0.04,0.19,-0.30
1996,2.99,0.15,10.80,-0.04,0.19,-0.30
2001,2.41,0.34,10.34,-0.04,0.19,-0.30
2006,2.03,0.54,10.38,-0.04,0.19,-0.30
2011,1.88,0.00,10.49,-0.04,0.19,-0.30
2016,3.60,-0.08,12.61,-0.04,0.19,-0.30
2021,3.98,-1.04,12.53,-0.04,0.19,-0.30
2027,2.45,-0.23,10.88,-0.04,0.19,-0.30
2031,0.96,0.11,9.77,-0.04,0.19,-0.30
2036,-0.96,0.04,8.92,-0.04,0.19,-0.30
2041,-0.92,0.30,9.50,-0.04,0.19,-0.30
2046,-1.30,0.19,9.54,-0.04,0.19,-0.30
2051,1.46,0.19,9.20,-0.04,0.19,-0.30
2056,1.46,0.19,9.20,-0.07,0.06,-0.34
2061,0.73,-0.11,8.35,-0.07,0.06,-0.34
2066,0.88,-0.19,7.59,-0.07,0.06,-0.34
2071,1.49,-1.27,8.39,-0.07,0.06,-0.34
2076,1.38,-0.69,7.66,-0.07,0.06,-0.34
2081,-1.34,-0.50,8.12,-0.07,0.06,-0.34
2086,-1.76,-0.34,8.58,-0.07,0.06,-0.34
2091,-1.76,-0.34,8.58,-0.01,0.04,-0.25
2096,-1.76,-0.34,8.58,-0.01,0.02,-0.24
2101,0.61,-1.57,9.65,-0.01,0.02,-0.24
2106,0.96,-1.88,8.74,-0.01,0.02,-0.24
2111,1.00,-1.76,7.39,-0.01,0.02,-0.24
2116,0.77,-1.61,7.13,-0.01,0.02,-0.24
2121,2.57,-1.61,8.70,-0.01,0.02,-0.24
2126,2.57,-1.61,8.70,0.00,-0.18,-0.17
2131,1.57,-1.30,11.38,0.00,-0.18,-0.17
2136,0.88,-1.53,11.72,0.00,-0.18,-0.17
2141,0.15,-1.38,11.76,0.00,-0.18,-0.17
2146,-0.23,-0.73,11.68,0.00,-0.18,-0.17
2151,-0.61,-1.07,10.96,0.00,-0.18,-0.17
2156,-0.11,-1.34,9.39,0.00,-0.18,-0.17
2161,0.46,-1.57,9.20,0.00,-0.18,-0.17
2166,1.53,-2.07,8.23,0.00,-0.18,-0.17
2171,1.49,-1.23,8.16,0.00,-0.18,-0.17
2176,1.49,-1.23,8.16,0.09,-0.13,0.02
2181,-0.96,-0.27,6.86,0.09,-0.13,0.02
2186,0.15,-0.65,7.73,0.09,-0.13,0.02
2191,2.03,-0.88,8.93,0.09,-0.13,0.02
2197,1.68,-1.19,9.73,0.09,-0.13,0.02
2201,1.38,-1.34,10.03,0.09,-0.13,0.02
2206,0.50,-1.15,10.07,0.09,-0.13,0.02
2211,0.27,-1.72,9.69,0.09,-0.13,0.02
2216,-0.54,-1.80,9.04,0.09,-0.13,0.02
2222,-0.96,-1.65,9.12,0.09,-0.13,0.02
2227,0.54,-1.65,10.46,0.09,-0.13,0.02
2231,0.54,-1.65,10.46,0.08,-0.00,0.05
2236,0.54,-1.65,10.46,0.09,-0.03,0.06
2241,0.77,-1.68,9.92,0.09,-0.03,0.06
2246,0.65,-1.65,9.50,0.09,-0.03,0.06
2251,0.61,-1.72,9.23,0.09,-0.03,0.06
2257,3.22,-1.65,8.96,0.09,-0.03,0.06
2261,3.22,-1.65,8.96,0.12,-0.07,0.17
2266,3.22,-1.65,8.96,0.12,-0.05,0.18
2271,-0.04,-0.84,10.03,0.12,-0.05,0.18
2276,0.19,-1.15,10.73,0.12,-0.05,0.18
2281,0.11,-0.88,11.07,0.12,-0.05,0.18
2288,0.50,-1.46,10.65,0.12,-0.05,0.18
2291,1.11,-1.34,12.68,0.12,-0.05,0.18
2296,1.11,-1.34,12.68,0.16,0.04,0.26
2301,1.11,-1.34,12.68,0.15,0.02,0.28
2306,0.23,-1.53,8.46,0.15,0.02,0.28
2312,1.07,-1.84,8.88,0.15,0.02,0.28
2316,1.07,-1.84,8.88,0.15,-0.06,0.33
2322,1.72,-1.42,10.00,0.15,-0.06,0.33
2327,2.18,-1.53,11.53,0.15,-0.06,0.33
2331,2.18,-1.53,11.53,0.15,-0.08,0.36
2336,2.18,-1.53,11.53,0.16,-0.02,0.37
2341,-1.19,-1.07,8.96,0.16,-0.02,0.37
2347,-1.53,-0.54,9.38,0.16,-0.02,0.37
2351,-1.53,-0.54,9.38,0.15,0.12,0.35
2357,-1.53,-0.54,9.38,0.14,0.07,0.34
2362,1.19,-1.53,8.93,0.14,0.07,0.34
2366,1.19,-1.53,8.93,0.12,-0.06,0.36
2371,1.19,-1.53,8.93,0.11,-0.08,0.37
2376,0.00,-0.80,9.46,0.11,-0.08,0.37
2382,0.65,-1.07,10.19,0.11,-0.08,0.37
2386,0.65,-1.07,10.19,0.10,-0.08,0.36
2391,-0.27,-1.49,10.04,0.10,-0.08,0.36
2396,-1.27,-0.61,9.46,0.10,-0.08,0.36
