timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
386,-0.34,-2.57,13.91,0.41,0.27,0.61
391,-0.34,-2.57,13.91,0.41,0.25,0.65
396,1.38,-2.41,9.58,0.41,0.25,0.65
401,1.38,-2.41,9.58,0.45,0.13,0.75
406,1.38,-2.41,9.58,0.46,0.07,0.76
411,1.38,-2.41,9.58,0.48,0.04,0.72
416,-3.10,-0.50,8.08,0.48,0.04,0.72
421,-3.10,-0.50,8.08,0.48,0.03,0.56
426,-3.10,-0.50,8.08,0.46,0.02,0.49
431,-2.30,-3.68,10.11,0.46,0.02,0.49
436,-2.30,-3.68,10.11,0.44,-0.05,0.43
440,-2.30,-3.68,10.11,0.40,-0.08,0.38
446,-2.30,-3.68,10.11,0.35,-0.09,0.29
451,0.38,-1.00,10.23,0.35,-0.09,0.29
456,0.38,-1.00,10.23,0.26,-0.05,0.10
461,0.38,-1.00,10.23,0.26,-0.00,0.06
466,0.38,-1.00,10.23,0.28,0.06,0.06
471,0.38,-1.00,10.23,0.32,0.10,0.10
476,0.38,-1.00,10.23,0.34,0.13,0.13
481,0.38,-1.00,10.23,0.38,0.11,0.17
486,-0.42,-0.65,7.09,0.38,0.11,0.17
491,-0.42,-0.65,7.09,0.44,0.09,0.25
495,-0.42,-0.65,7.09,0.45,0.09,0.28
501,-0.11,-0.77,8.43,0.45,0.09,0.28
506,-0.11,-0.77,8.43,0.46,0.07,0.35
510,-0.11,-0.77,8.43,0.45,0.05,0.41
516,-0.11,-0.77,8.43,0.45,0.05,0.45
521,-0.23,0.08,9.27,0.45,0.05,0.45
525,-0.23,0.08,9.27,0.43,0.00,0.51
531,-0.23,0.08,9.27,0.40,-0.03,0.54
535,1.30,1.57,9.20,0.40,-0.03,0.54
542,1.30,1.57,9.20,0.37,-0.04,0.56
545,1.30,1.57,9.20,0.35,-0.10,0.65
551,1.30,1.57,9.20,0.35,-0.11,0.71
556,-9.31,2.14,8.96,0.35,-0.11,0.71
561,-9.31,2.14,8.96,0.45,0.13,0.81
566,-9.31,2.14,8.96,0.48,0.10,0.89
571,5.82,-1.72,12.07,0.48,0.10,0.89
576,5.82,-1.72,12.07,0.47,-0.25,1.07
580,5.82,-1.72,12.07,0.47,-0.29,1.07
586,5.82,-1.72,12.07,0.49,-0.34,1.07
591,5.82,-1.72,12.07,0.49,-0.47,1.13
596,5.82,-1.72,12.07,0.43,-0.63,1.21
601,5.82,-1.72,12.07,0.39,-0.71,1.22
606,5.82,-1.72,12.07,0.38,-0.67,1.19
611,5.82,-1.72,12.07,0.40,-0.49,1.15
615,5.82,-1.72,12.07,0.45,-0.24,1.14
621,-6.86,-0.54,12.79,0.45,-0.24,1.14
626,-6.36,-0.84,12.14,0.45,-0.24,1.14
631,-6.36,-0.84,12.14,0.52,0.39,1.18
636,-6.36,-0.84,12.14,0.54,0.40,1.17
641,-6.36,-0.84,12.14,0.54,0.34,1.15
646,-6.36,-0.84,12.14,0.53,0.21,1.17
651,-6.36,-0.84,12.14,0.50,0.04,1.20
656,-0.15,1.88,8.28,0.50,0.04,1.20
661,-0.15,1.88,8.28,0.41,-0.17,1.24
666,-0.15,1.88,8.28,0.40,-0.17,1.22
671,-0.15,1.88,8.28,0.39,-0.10,1.21
676,-4.29,-1.68,13.68,0.39,-0.10,1.21
681,-4.29,-1.68,13.68,0.42,0.11,1.21
685,-4.29,-1.68,13.68,0.43,0.16,1.18
691,-3.91,-0.34,8.39,0.43,0.16,1.18
696,-3.91,-0.34,8.39,0.43,0.16,1.11
701,-3.91,-0.34,8.39,0.41,0.11,1.07
705,-3.91,-0.34,8.39,0.37,0.07,1.03
710,-3.91,-0.34,8.39,0.31,0.06,0.98
716,-3.52,1.19,8.46,0.31,0.06,0.98
720,-3.52,1.19,8.46,0.22,0.03,0.86
726,-3.52,1.19,8.46,0.17,-0.03,0.81
731,-3.52,1.19,8.46,0.15,-0.08,0.79
736,-3.52,1.19,8.46,0.14,-0.14,0.78
741,-3.52,1.19,8.46,0.16,-0.17,0.78
746,3.71,0.42,11.45,0.16,-0.17,0.78
751,3.71,0.42,11.45,0.16,-0.17,0.79
755,3.71,0.42,11.45,0.17,-0.11,0.80
761,1.99,1.46,13.18,0.17,-0.11,0.80
766,1.99,1.46,13.18,0.17,0.06,0.82
771,1.99,1.46,13.18,0.19,0.17,0.81
776,1.99,1.46,13.18,0.19,0.27,0.80
781,1.99,1.46,13.18,0.21,0.34,0.80
786,1.99,1.46,13.18,0.22,0.34,0.82
791,1.99,1.46,13.18,0.21,0.31,0.84
796,-0.42,2.45,8.16,0.21,0.31,0.84
801,-0.42,2.45,8.16,0.15,0.20,0.79
806,-0.42,2.45,8.16,0.10,0.14,0.77
811,-0.42,2.45,8.16,0.06,0.07,0.72
816,-0.42,2.45,8.16,0.02,0.04,0.67
821,-0.42,2.45,8.16,-0.02,-0.00,0.63
826,-0.42,2.45,8.16,-0.03,-0.04,0.59
831,1.68,-0.11,10.23,-0.03,-0.04,0.59
836,1.68,-0.11,10.23,-0.04,-0.09,0.56
841,1.68,-0.11,10.23,-0.02,-0.08,0.55
846,1.68,-0.11,10.23,-0.01,-0.04,0.54
851,1.68,-0.11,10.23,0.02,0.02,0.51
855,1.68,-0.11,10.23,0.02,0.11,0.48
861,1.68,-0.11,10.23,0.03,0.20,0.45
866,1.68,-0.11,10.23,0.05,0.26,0.43
870,1.68,-0.11,10.23,0.07,0.28,0.41
876,1.68,-0.11,10.23,0.08,0.28,0.40
881,-0.27,-0.80,9.34,0.08,0.28,0.40
886,-0.27,-0.80,9.34,0.06,0.21,0.38
890,-0.27,-0.80,9.34,0.04,0.16,0.35
896,-0.27,-0.80,9.34,0.03,0.12,0.33
901,-0.27,-0.80,9.34,0.04,0.10,0.33
905,-0.27,-0.80,9.34,0.03,0.11,0.33
911,-0.27,-0.80,9.34,0.05,0.11,0.34
916,0.27,1.27,7.78,0.05,0.11,0.34
920,0.27,1.27,7.78,0.04,0.15,0.38
926,0.27,1.27,7.78,0.08,0.16,0.40
931,0.27,1.27,7.78,0.09,0.18,0.40
936,0.27,1.27,7.78,0.07,0.21,0.41
941,0.27,1.27,7.78,0.06,0.21,0.42
946,0.27,1.27,7.78,0.05,0.21,0.44
951,-2.34,3.33,9.77,0.05,0.21,0.44
956,-2.34,3.33,9.77,0.06,0.24,0.48
961,-2.34,3.33,9.77,0.04,0.26,0.50
966,-2.34,3.33,9.77,0.03,0.26,0.51
970,-2.34,3.33,9.77,0.02,0.24,0.51
976,-2.34,3.33,9.77,0.00,0.18,0.52
981,-2.34,3.33,9.77,-0.02,0.08,0.53
986,-2.34,3.33,9.77,-0.03,-0.01,0.58
990,-2.34,3.33,9.77,-0.05,-0.09,0.64
996,-2.34,3.33,9.77,-0.04,-0.13,0.70
1001,-2.34,3.33,9.77,0.00,-0.13,0.76
1006,3.60,-0.96,7.47,0.00,-0.13,0.76
1011,3.60,-0.96,7.47,0.08,0.01,0.86
1016,3.60,-0.96,7.47,0.11,0.15,0.88
1021,-2.45,1.57,8.77,0.11,0.15,0.88
1026,-2.45,1.57,8.77,0.13,0.37,0.87
1030,-2.45,1.57,8.77,0.10,0.35,0.89
1036,-2.18,-0.34,10.23,0.10,0.35,0.89
1041,-2.18,-0.34,10.23,0.11,0.26,0.94
1045,0.23,-2.76,10.07,0.11,0.26,0.94
1051,0.23,-2.76,10.07,0.07,0.00,0.99
1056,0.38,-2.80,10.07,0.07,0.00,0.99
1060,0.38,-2.80,10.07,0.07,-0.08,0.96
1065,0.38,-2.80,10.07,0.07,-0.04,0.95
1071,0.38,-2.80,10.07,0.10,-0.02,0.95
1076,0.38,-2.80,10.07,0.14,0.02,0.96
1080,0.38,-2.80,10.07,0.17,0.06,0.99
1086,0.38,-2.80,10.07,0.21,0.10,1.02
1090,0.38,-2.80,10.07,0.25,0.14,1.04
1095,0.38,-2.80,10.07,0.25,0.18,1.06
1101,0.38,-2.80,10.07,0.25,0.24,1.05
1106,0.38,-2.80,10.07,0.23,0.28,1.03
1110,0.38,-2.80,10.07,0.21,0.30,0.99
1116,0.38,-2.80,10.07,0.16,0.29,0.96
1120,0.38,-2.80,10.07,0.14,0.23,0.95
1126,0.38,-2.80,10.07,0.12,0.17,0.96
1131,0.38,-2.80,10.07,0.11,0.08,0.99
1135,-1.91,-0.04,9.34,0.11,0.08,0.99
1141,-1.91,-0.04,9.34,0.12,-0.03,1.04
1145,-1.91,-0.04,9.34,0.10,-0.06,1.05
1151,-1.91,-0.04,9.34,0.10,-0.04,1.05
1156,-1.91,-0.04,9.34,0.11,-0.00,1.05
1160,-1.91,-0.04,9.34,0.10,0.04,1.06
1165,-1.91,-0.04,9.34,0.12,0.09,1.08
1171,-1.91,-0.04,9.34,0.12,0.14,1.10
1176,-1.91,-0.04,9.34,0.12,0.17,1.12
1180,-2.38,-0.65,10.46,0.12,0.17,1.12
1185,-2.45,-0.34,10.23,0.12,0.17,1.12
1191,-2.45,-0.34,10.23,0.14,0.27,1.14
1196,-2.45,-0.34,10.23,0.12,0.26,1.13
1200,-1.27,-1.53,10.95,0.12,0.26,1.13
1206,-1.27,-1.53,10.95,0.08,0.15,1.08
1212,0.57,-1.88,9.96,0.08,0.15,1.08
1215,-0.84,-1.30,9.20,0.08,0.15,1.08
1220,-0.77,-1.30,9.30,0.08,0.15,1.08
1225,-0.77,-1.30,9.30,0.05,0.09,1.08
1230,-0.84,-1.68,8.39,0.05,0.09,1.08
1235,-0.84,-1.68,8.39,0.06,0.12,1.05
1241,-0.84,-1.68,8.39,0.07,0.14,1.04
1247,-0.84,-1.68,8.39,0.10,0.16,1.04
1251,0.42,-2.53,11.11,0.10,0.16,1.04
1255,0.57,-1.65,10.15,0.10,0.16,1.04
1260,0.57,-1.65,10.15,0.08,0.11,0.98
1266,0.34,-1.91,9.23,0.08,0.11,0.98
1271,0.34,-1.91,9.23,0.11,0.12,0.93
1276,0.61,-1.65,10.07,0.11,0.12,0.93
1281,0.61,-1.65,10.07,0.11,0.16,0.89
1286,0.61,-1.65,10.07,0.10,0.17,0.85
1290,0.61,-1.65,10.07,0.08,0.18,0.80
1296,0.61,-1.65,10.07,0.08,0.18,0.76
1301,0.61,-1.65,10.07,0.07,0.19,0.72
1305,2.11,0.30,12.11,0.07,0.19,0.72
1310,1.88,0.88,11.64,0.07,0.19,0.72
1316,1.88,0.88,11.64,0.03,0.24,0.62
1320,1.88,1.80,10.65,0.03,0.24,0.62
1326,1.88,1.80,10.65,-0.01,0.26,0.53
1331,1.88,1.80,10.65,-0.02,0.29,0.48
1336,1.88,1.80,10.65,-0.03,0.34,0.46
1341,-2.18,3.68,9.08,-0.03,0.34,0.46
1346,-1.53,3.98,9.23,-0.03,0.34,0.46
1351,-1.53,3.98,9.23,-0.10,0.38,0.37
1356,-1.53,3.98,9.23,-0.14,0.33,0.33
1361,-1.53,3.98,9.23,-0.16,0.27,0.28
1366,-1.53,3.98,9.23,-0.19,0.20,0.23
1371,-1.53,3.98,9.23,-0.21,0.13,0.21
1376,1.11,3.03,10.65,-0.21,0.13,0.21
1380,1.72,3.60,10.61,-0.21,0.13,0.21
1386,1.72,3.60,10.61,-0.24,0.05,0.15
1391,1.72,3.60,10.61,-0.25,0.08,0.12
1395,2.41,3.07,10.19,-0.25,0.08,0.12
1401,2.07,2.72,10.54,-0.25,0.08,0.12
1406,2.07,2.72,10.54,-0.26,0.22,0.09
1411,2.07,2.72,10.54,-0.25,0.27,0.09
1416,2.07,2.72,10.54,-0.24,0.32,0.10
1421,2.07,2.72,10.54,-0.24,0.35,0.10
1426,-2.72,2.22,7.97,-0.24,0.35,0.10
1431,-3.33,1.80,7.47,-0.24,0.35,0.10
1436,-3.33,1.80,7.47,-0.23,0.46,0.08
1441,-3.68,0.54,8.04,-0.23,0.46,0.08
1445,-3.03,-0.23,7.43,-0.23,0.46,0.08
1451,-3.03,-0.23,7.43,-0.17,0.28,0.11
1456,-3.03,-0.23,7.43,-0.17,0.15,0.11
1461,1.00,-1.23,8.16,-0.17,0.15,0.11
1465,0.42,-1.19,8.88,-0.17,0.15,0.11
1471,0.42,-1.19,8.88,-0.14,-0.11,0.16
1476,-1.61,-0.69,9.61,-0.14,-0.11,0.16
1480,-2.22,-0.08,11.22,-0.14,-0.11,0.16
1486,-2.22,-0.08,11.22,-0.12,0.12,0.20
1491,-2.22,-0.08,11.22,-0.09,0.26,0.20
1495,-1.88,-1.65,10.65,-0.09,0.26,0.20
1500,-1.84,-1.27,10.50,-0.09,0.26,0.20
1506,-1.84,-1.27,10.50,-0.03,0.34,0.23
1511,0.42,-0.61,9.77,-0.03,0.34,0.23
1515,-0.73,0.08,9.23,-0.03,0.34,0.23
1521,-0.73,0.08,9.23,-0.01,0.21,0.29
1526,-0.73,0.08,9.23,-0.00,0.18,0.32
1531,-0.73,0.08,9.23,-0.01,0.17,0.36
1536,-1.57,0.34,9.73,-0.01,0.17,0.36
1540,-0.77,-0.65,10.84,-0.01,0.17,0.36
1546,-0.77,-0.65,10.84,0.01,0.19,0.43
1551,-0.77,-0.65,10.84,0.02,0.18,0.46
1556,-0.77,-0.65,10.84,0.04,0.16,0.49
1560,-1.15,-1.23,9.58,0.04,0.16,0.49
1565,-0.54,-0.80,8.36,0.04,0.16,0.49
1572,-0.54,-0.80,8.36,0.08,0.08,0.60
1576,-0.54,-0.80,8.36,0.09,0.09,0.62
1580,-1.46,0.04,8.35,0.09,0.09,0.62
1585,-1.46,0.04,8.35,0.06,0.17,0.66
1590,-1.76,0.38,8.58,0.06,0.17,0.66
1595,-1.95,0.57,9.12,0.06,0.17,0.66
1601,-1.95,0.57,9.12,0.04,0.17,0.68
1607,-1.95,0.57,9.12,0.04,0.13,0.69
1611,-1.27,-0.19,8.81,0.04,0.13,0.69
1615,-1.27,-0.19,8.81,0.03,0.10,0.70
1620,-1.68,-0.61,9.88,0.03,0.10,0.70
1626,-2.18,0.46,10.31,0.03,0.10,0.70
1631,-1.72,-0.19,11.42,0.03,0.10,0.70
1635,-1.34,0.34,11.84,0.03,0.10,0.70
1641,-1.34,0.34,11.84,0.03,0.15,0.70
1646,-1.34,0.34,11.84,0.02,0.15,0.69
1651,-1.34,0.34,11.84,0.03,0.13,0.68
1655,-0.23,1.00,11.15,0.03,0.13,0.68
1660,-0.38,1.19,10.73,0.03,0.13,0.68
1665,-0.38,1.19,10.73,0.03,0.19,0.69
1670,-0.38,1.19,10.73,0.01,0.22,0.68
1676,-0.38,1.19,10.73,0.00,0.23,0.66
1681,-0.38,1.19,10.73,-0.03,0.23,0.65
1685,-1.72,0.77,9.34,-0.03,0.23,0.65
1691,-1.80,1.27,9.35,-0.03,0.23,0.65
1696,-1.30,1.04,8.58,-0.03,0.23,0.65
1701,-0.61,0.96,9.46,-0.03,0.23,0.65
1705,-0.80,0.54,9.12,-0.03,0.23,0.65
1710,-0.15,1.07,8.82,-0.03,0.23,0.65
1715,-0.15,1.07,8.82,-0.12,0.04,0.54
1721,-0.15,1.07,8.82,-0.12,0.02,0.55
1727,2.18,1.04,9.69,-0.12,0.02,0.55
1730,1.88,0.80,10.61,-0.12,0.02,0.55
1735,1.95,0.46,11.22,-0.12,0.02,0.55
1740,1.95,0.46,11.22,-0.10,0.14,0.57
1746,1.95,0.46,11.22,-0.10,0.18,0.57
1751,1.95,0.46,11.22,-0.09,0.22,0.55
1755,1.07,0.57,11.53,-0.09,0.22,0.55
1760,0.88,0.84,10.30,-0.09,0.22,0.55
1766,0.42,1.19,10.42,-0.09,0.22,0.55
1770,0.11,1.30,10.31,-0.09,0.22,0.55
1776,-0.15,0.77,10.07,-0.09,0.22,0.55
1780,0.50,0.61,9.96,-0.09,0.22,0.55
1785,0.34,0.57,10.07,-0.09,0.22,0.55
1791,0.34,0.57,10.07,-0.15,0.18,0.48
1796,0.34,0.57,10.07,-0.16,0.15,0.46
1801,0.34,0.57,10.07,-0.14,0.13,0.45
1805,0.61,-0.27,9.61,-0.14,0.13,0.45
1810,0.38,-0.27,9.42,-0.14,0.13,0.45
1816,0.54,-0.15,8.70,-0.14,0.13,0.45
1820,0.96,0.00,8.08,-0.14,0.13,0.45
1825,-0.04,0.34,8.12,-0.14,0.13,0.45
1832,-0.04,0.34,8.12,-0.13,0.12,0.38
1836,-0.04,0.34,8.12,-0.13,0.15,0.37
1840,-0.88,0.50,8.20,-0.13,0.15,0.37
1845,-1.46,0.77,8.77,-0.13,0.15,0.37
1851,-0.42,0.61,9.00,-0.13,0.15,0.37
1856,0.19,0.42,10.65,-0.13,0.15,0.37
1860,0.19,0.42,10.65,-0.15,0.12,0.29
1865,1.11,0.50,10.65,-0.15,0.12,0.29
1871,1.11,0.50,10.65,-0.15,0.10,0.26
1876,0.61,0.42,9.84,-0.15,0.10,0.26
1880,-0.30,1.91,10.07,-0.15,0.10,0.26
1886,-0.27,1.68,9.77,-0.15,0.10,0.26
1890,-1.15,1.46,10.42,-0.15,0.10,0.26
1895,-1.42,1.61,10.23,-0.15,0.10,0.26
1901,-1.27,1.80,10.30,-0.15,0.10,0.26
1906,-1.30,1.53,10.73,-0.15,0.10,0.26
1910,-1.68,0.54,10.00,-0.15,0.10,0.26
1915,-1.68,0.88,8.77,-0.15,0.10,0.26
1920,-1.46,1.07,8.04,-0.15,0.10,0.26
1926,-1.46,1.07,8.04,-0.15,0.16,0.21
1930,-1.46,1.07,8.04,-0.15,0.07,0.24
1935,-1.23,1.80,7.28,-0.15,0.07,0.24
1941,-0.34,1.91,7.31,-0.15,0.07,0.24
1946,-0.11,0.69,8.27,-0.15,0.07,0.24
1951,-0.11,0.69,8.27,-0.18,0.01,0.24
1955,-0.73,-0.42,9.23,-0.18,0.01,0.24
1960,-0.23,-0.46,9.31,-0.18,0.01,0.24
1965,-0.27,-0.92,10.30,-0.18,0.01,0.24
1971,-0.57,-0.65,10.34,-0.18,0.01,0.24
1976,-0.73,-1.53,10.07,-0.18,0.01,0.24
1980,0.00,-1.88,9.96,-0.18,0.01,0.24
1987,0.57,-1.11,10.77,-0.18,0.01,0.24
1990,-0.04,-1.15,11.68,-0.18,0.01,0.24
1995,-0.42,-1.38,10.57,-0.18,0.01,0.24
2001,0.27,-2.11,10.41,-0.18,0.01,0.24
2006,-0.54,-1.57,9.46,-0.18,0.01,0.24
2010,-1.91,-1.72,10.11,-0.18,0.01,0.24
2015,-2.11,-2.03,9.81,-0.18,0.01,0.24
2020,-1.19,-2.11,9.16,-0.18,0.01,0.24
2026,-0.50,-2.26,9.16,-0.18,0.01,0.24
2031,-1.11,-1.65,10.19,-0.18,0.01,0.24
2035,-1.11,-1.65,10.19,0.04,0.09,0.44
2040,-1.11,-1.65,10.19,0.05,0.06,0.47
2045,-0.61,-2.11,8.16,0.05,0.06,0.47
2051,-1.30,-1.04,8.36,0.05,0.06,0.47
2056,-2.14,-0.04,8.27,0.05,0.06,0.47
2060,-0.96,-1.72,8.42,0.05,0.06,0.47
2065,-0.42,-1.15,9.23,0.05,0.06,0.47
2070,-0.34,-0.54,8.78,0.05,0.06,0.47
2076,-0.50,-0.54,9.73,0.05,0.06,0.47
2081,-1.04,-1.04,8.81,0.05,0.06,0.47
2085,-1.04,-1.04,8.81,0.10,0.01,0.71
2090,-0.27,-1.95,9.16,0.10,0.01,0.71
2095,-0.77,-1.11,9.61,0.10,0.01,0.71
2101,-0.54,-1.38,10.84,0.10,0.01,0.71
2105,-0.08,-1.68,10.23,0.10,0.01,0.71
2111,1.00,-2.34,10.80,0.10,0.01,0.71
2116,0.77,-1.57,11.57,0.10,0.01,0.71
2120,0.77,-1.57,11.57,0.14,0.06,0.81
2126,0.19,-1.34,11.54,0.14,0.06,0.81
2131,0.38,-1.57,11.07,0.14,0.06,0.81
2136,-0.08,-1.38,10.15,0.14,0.06,0.81
2140,0.27,-1.15,10.23,0.14,0.06,0.81
2146,0.23,-1.34,9.73,0.14,0.06,0.81
2151,1.49,-1.34,10.11,0.14,0.06,0.81
2155,1.49,-1.34,10.11,0.15,0.05,0.81
2160,1.49,-1.34,10.11,0.14,0.05,0.80
2166,0.46,-0.04,10.91,0.14,0.05,0.80
2171,-1.30,-0.04,11.11,0.14,0.05,0.80
2176,-1.30,-0.04,11.11,0.07,0.13,0.68
2180,-1.91,0.19,10.84,0.07,0.13,0.68
2185,-1.11,-0.42,10.84,0.07,0.13,0.68
2190,-0.65,-0.77,10.80,0.07,0.13,0.68
2196,0.65,-0.80,10.77,0.07,0.13,0.68
2201,0.15,-0.19,9.69,0.07,0.13,0.68
2205,0.15,-0.19,9.69,0.00,0.09,0.48
2210,0.15,-0.19,9.69,-0.02,0.11,0.44
2216,0.92,0.34,11.45,-0.02,0.11,0.44
2221,1.42,0.61,10.91,-0.02,0.11,0.44
2226,1.42,0.61,10.91,-0.04,0.20,0.37
2231,0.00,1.49,9.88,-0.04,0.20,0.37
2235,-0.46,1.34,9.12,-0.04,0.20,0.37
2240,-0.11,1.76,9.85,-0.04,0.20,0.37
2245,-0.73,2.07,9.30,-0.04,0.20,0.37
2252,-1.23,2.11,9.54,-0.04,0.20,0.37
2257,-1.00,2.80,9.16,-0.04,0.20,0.37
2260,-1.00,2.80,9.16,-0.10,0.23,0.29
2265,-0.04,2.45,9.31,-0.10,0.23,0.29
2270,-0.08,1.04,8.96,-0.10,0.23,0.29
2276,-0.88,1.34,8.46,-0.10,0.23,0.29
2280,-0.80,0.92,8.96,-0.10,0.23,0.29
2286,-0.77,0.57,8.54,-0.10,0.23,0.29
2291,-0.50,1.53,8.32,-0.10,0.23,0.29
2296,-0.50,1.53,8.32,-0.12,0.12,0.28
2301,-0.50,1.53,8.32,-0.11,0.13,0.26
2305,-1.49,1.46,7.55,-0.11,0.13,0.26
2310,-1.19,0.57,8.16,-0.11,0.13,0.26
2316,-1.88,0.34,8.01,-0.11,0.13,0.26
2320,-0.61,0.00,8.62,-0.11,0.13,0.26
2326,0.54,-0.27,10.45,-0.11,0.13,0.26
2332,0.34,-1.04,11.38,-0.11,0.13,0.26
2335,0.65,-1.04,10.99,-0.11,0.13,0.26
2340,1.19,-0.80,10.50,-0.11,0.13,0.26
2345,1.19,-0.80,10.50,-0.08,0.03,0.27
2351,1.19,-0.80,10.50,-0.05,0.12,0.25
2355,-1.76,-0.11,8.92,-0.05,0.12,0.25
2361,-0.61,0.38,8.62,-0.05,0.12,0.25
2366,-0.61,0.38,8.62,-0.05,0.21,0.29
2370,-1.34,0.54,10.49,-0.05,0.21,0.29
2376,-1.19,0.15,10.15,-0.05,0.21,0.29
2382,-0.92,-0.34,9.39,-0.05,0.21,0.29
2385,-1.65,-0.30,9.69,-0.05,0.21,0.29
2390,-2.26,0.04,9.35,-0.05,0.21,0.29
2395,-1.49,0.46,9.43,-0.05,0.21,0.29
2401,-0.50,1.00,8.01,-0.05,0.21,0.29
2406,-0.19,1.80,9.39,-0.05,0.21,0.29
2412,-0.54,1.88,9.42,-0.05,0.21,0.29
2415,-0.54,1.88,9.42,-0.10,0.02,0.36
2421,-0.54,1.88,9.42,-0.10,0.02,0.38
2427,-0.73,1.72,8.85,-0.10,0.02,0.38
2431,-0.73,1.72,8.85,-0.09,0.07,0.43
2435,-0.73,1.72,8.85,-0.08,0.10,0.47
2440,-0.11,0.54,10.19,-0.08,0.10,0.47
2445,0.00,0.57,10.19,-0.08,0.10,0.47
2452,-0.61,0.04,11.60,-0.08,0.10,0.47
2455,-0.42,0.73,10.96,-0.08,0.10,0.47
