timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
242,-0.15,0.23,9.69,-0.11,0.01,-0.39
247,-0.80,-0.04,9.00,-0.11,0.01,-0.39
251,-0.80,-0.04,9.00,-0.12,0.02,-0.40
256,-0.80,-0.04,9.00,-0.12,0.01,-0.37
262,-0.42,0.23,9.73,-0.12,0.01,-0.37
267,0.38,0.38,10.99,-0.12,0.01,-0.37
271,0.38,0.38,10.99,-0.08,-0.04,-0.36
276,0.38,0.38,10.99,-0.05,-0.05,-0.36
281,1.04,-0.11,10.99,-0.05,-0.05,-0.36
286,1.04,-0.11,10.99,-0.03,-0.02,-0.35
293,1.04,-0.11,10.99,-0.03,0.04,-0.35
298,-2.18,-0.38,8.39,-0.03,0.04,-0.35
301,-2.18,-0.38,8.39,-0.08,0.11,-0.33
306,-2.18,-0.38,8.39,-0.08,0.06,-0.34
312,-2.18,-0.38,8.39,-0.07,-0.01,-0.34
317,0.88,-0.54,8.85,-0.07,-0.01,-0.34
321,0.88,-0.54,8.85,-0.05,-0.05,-0.33
326,0.88,-0.54,8.85,-0.04,-0.03,-0.33
332,0.88,-0.54,8.85,-0.01,-0.02,-0.32
337,-1.72,-1.30,9.69,-0.01,-0.02,-0.32
341,-1.72,-1.30,9.69,0.01,0.08,-0.32
346,-2.34,-1.27,9.35,0.01,0.08,-0.32
351,-2.87,-0.92,9.00,0.01,0.08,-0.32
357,-1.72,-1.42,9.30,0.01,0.08,-0.32
362,-1.72,-1.42,9.30,0.03,-0.00,-0.30
366,-1.11,-0.88,8.27,0.03,-0.00,-0.30
371,-0.19,-1.80,9.65,0.03,-0.00,-0.30
377,0.30,-1.72,9.54,0.03,-0.00,-0.30
382,-0.04,-0.92,9.35,0.03,-0.00,-0.30
387,-1.84,-1.72,10.19,0.03,-0.00,-0.30
391,-1.84,-1.72,10.19,0.08,0.06,-0.31
397,-1.84,-1.72,10.19,0.09,0.11,-0.29
403,-1.80,-1.49,9.30,0.09,0.11,-0.29
406,-1.80,-1.49,9.30,0.13,0.14,-0.23
411,-1.80,-1.49,9.30,0.14,0.12,-0.20
418,-1.42,-0.92,9.27,0.14,0.12,-0.20
422,0.57,-1.04,9.34,0.14,0.12,-0.20
426,0.57,-1.04,9.34,0.15,-0.06,-0.17
432,0.57,-1.04,9.34,0.18,-0.07,-0.16
438,0.38,-1.72,10.00,0.18,-0.07,-0.16
441,0.38,-1.72,10.00,0.22,0.01,-0.03
446,0.38,-1.72,10.00,0.21,0.08,-0.03
452,0.38,-1.72,10.00,0.21,0.10,-0.02
457,-1.19,-0.61,8.46,0.21,0.10,-0.02
462,-1.19,-0.61,8.46,0.21,0.04,0.05
466,-1.19,-0.61,8.46,0.21,0.02,0.07
471,-1.19,-0.61,8.46,0.21,-0.03,0.14
477,-2.87,-0.69,7.55,0.21,-0.03,0.14
482,-2.87,-0.69,7.55,0.21,-0.06,0.23
487,-2.87,-0.69,7.55,0.22,-0.06,0.30
492,-2.76,-1.61,9.69,0.22,-0.06,0.30
497,-2.76,-1.61,9.69,0.29,-0.12,0.48
502,-2.76,-1.61,9.69,0.30,-0.15,0.49
508,3.60,0.34,13.21,0.30,-0.15,0.49
512,3.60,0.34,13.21,0.13,-0.16,0.41
516,3.60,0.34,13.21,0.21,0.00,0.21
522,2.41,-4.48,10.27,0.21,0.00,0.21
527,-6.40,-7.32,10.57,0.21,0.00,0.21
532,-6.40,-7.32,10.57,0.38,0.16,0.62
537,-6.40,-7.32,10.57,0.24,0.14,0.56
542,-4.21,4.14,8.46,0.24,0.14,0.56
546,-4.21,4.14,8.46,0.06,0.07,0.18
551,-4.21,4.14,8.46,0.04,0.04,0.12
557,-4.48,-1.88,8.39,0.04,0.04,0.12
562,-3.71,-1.38,8.58,0.04,0.04,0.12
566,-3.71,-1.38,8.58,0.07,-0.05,0.27
572,-3.71,-1.38,8.58,0.12,-0.05,0.21
577,-2.11,1.23,9.30,0.12,-0.05,0.21
582,-2.11,1.23,9.30,0.12,-0.03,0.29
586,-2.11,1.23,9.30,0.06,-0.06,0.25
592,-2.11,1.23,9.30,0.02,-0.08,0.11
597,0.57,0.27,8.84,0.02,-0.08,0.11
602,0.57,0.27,8.84,0.01,-0.10,-0.04
607,0.57,0.27,8.84,0.02,-0.08,0.03
612,1.23,1.84,9.96,0.02,-0.08,0.03
617,1.23,1.84,9.96,0.00,-0.01,0.07
623,1.23,1.84,9.96,-0.05,0.06,-0.05
626,-0.34,1.49,9.20,-0.05,0.06,-0.05
632,0.69,0.92,9.58,-0.05,0.06,-0.05
637,0.69,0.92,9.58,-0.06,0.03,-0.25
642,0.69,0.92,9.58,-0.05,-0.02,-0.18
648,0.84,2.99,9.04,-0.05,-0.02,-0.18
651,0.84,2.99,9.04,-0.07,-0.02,-0.20
657,0.84,2.99,9.04,-0.10,-0.02,-0.27
663,1.19,1.65,10.34,-0.10,-0.02,-0.27
666,1.19,1.65,10.34,-0.12,0.02,-0.29
672,1.19,1.65,10.34,-0.08,0.03,-0.26
677,0.96,0.46,10.88,-0.08,0.03,-0.26
682,2.38,0.27,10.46,-0.08,0.03,-0.26
686,2.38,0.27,10.46,-0.09,0.06,-0.32
692,2.38,0.27,10.46,-0.09,0.08,-0.36
698,-0.46,0.34,9.92,-0.09,0.08,-0.36
701,-0.46,0.34,9.92,-0.09,0.11,-0.34
706,-0.46,0.34,9.92,-0.09,0.12,-0.31
712,-0.46,0.34,9.92,-0.11,0.12,-0.32
717,-1.38,0.61,8.89,-0.11,0.12,-0.32
722,-1.38,0.61,8.89,-0.15,0.05,-0.36
726,-1.38,0.61,8.89,-0.15,-0.03,-0.29
731,-1.38,0.61,8.89,-0.17,-0.05,-0.20
737,-1.76,-0.50,7.23,-0.17,-0.05,-0.20
742,-1.76,-0.50,7.23,-0.11,-0.02,-0.03
747,-1.76,-0.50,7.23,-0.05,-0.04,-0.01
752,-1.95,-2.49,9.50,-0.05,-0.04,-0.01
757,-1.95,-2.49,9.50,0.05,-0.04,0.08
762,-1.95,-2.49,9.50,0.11,-0.07,0.19
767,1.53,-2.91,12.06,0.11,-0.07,0.19
772,1.53,-2.91,12.06,0.17,-0.09,0.29
777,1.53,-2.91,12.06,0.18,-0.04,0.29
783,-1.07,-1.27,9.50,0.18,-0.04,0.29
786,-1.07,-1.27,9.50,0.16,0.13,0.32
791,-1.07,-1.27,9.50,0.13,0.15,0.32
797,-1.07,-1.27,9.50,0.10,0.14,0.30
802,-2.18,-1.46,7.05,0.10,0.14,0.30
806,-2.18,-1.46,7.05,0.04,-0.01,0.31
812,-2.18,-1.46,7.05,0.03,-0.10,0.29
818,0.04,-0.88,10.53,0.03,-0.10,0.29
822,0.04,-0.88,10.53,0.05,-0.09,0.27
826,0.04,-0.88,10.53,0.05,-0.05,0.28
832,0.04,-0.88,10.53,0.06,0.02,0.25
837,-1.61,0.11,10.27,0.06,0.02,0.25
842,-1.61,0.11,10.27,0.04,0.08,0.22
846,-1.61,0.11,10.27,0.03,0.12,0.21
851,-1.61,0.11,10.27,0.01,0.11,0.18
857,-1.72,-1.19,7.82,0.01,0.11,0.18
862,-1.72,-1.19,7.82,-0.00,-0.04,0.14
867,-1.72,-1.19,7.82,0.01,-0.09,0.12
873,-0.50,-1.11,9.31,0.01,-0.09,0.12
876,-0.50,-1.11,9.31,0.00,-0.11,0.10
882,-0.50,-1.11,9.31,-0.01,-0.06,0.07
887,-0.77,-0.96,10.11,-0.01,-0.06,0.07
892,-0.77,-0.96,10.11,0.00,0.02,0.03
897,-0.77,-0.96,10.11,0.00,0.07,0.00
902,-0.77,-0.96,10.11,0.00,0.09,-0.01
907,-3.91,-0.46,8.54,0.00,0.09,-0.01
912,-3.91,-0.46,8.54,-0.02,0.07,-0.04
917,-3.91,-0.46,8.54,-0.01,0.02,-0.07
923,-1.72,-1.76,9.61,-0.01,0.02,-0.07
926,-1.72,-1.76,9.61,0.02,-0.10,-0.07
932,-1.72,-1.76,9.61,0.03,-0.10,-0.08
937,-1.38,-2.45,10.54,0.03,-0.10,-0.08
942,-1.91,-2.61,10.00,0.03,-0.10,-0.08
947,-1.91,-2.61,10.00,0.07,0.02,-0.10
952,-1.91,-2.61,10.00,0.07,0.06,-0.10
957,-2.30,-2.45,8.08,0.07,0.06,-0.10
962,-2.30,-2.45,8.08,0.09,0.01,-0.08
967,-2.30,-2.45,8.08,0.11,-0.04,-0.08
973,-2.30,-2.45,8.08,0.12,-0.07,-0.07
976,-2.30,-2.45,8.08,0.13,-0.08,-0.06
982,-2.30,-2.45,8.08,0.13,-0.06,-0.05
987,-2.30,-2.45,8.08,0.12,-0.05,-0.04
992,0.27,-1.27,12.11,0.12,-0.05,-0.04
997,0.27,-1.27,12.11,0.16,-0.08,-0.01
1002,0.27,-1.27,12.11,0.16,-0.10,-0.02
1006,0.46,-1.11,11.96,0.16,-0.10,-0.02
1013,-0.54,-1.19,11.11,0.16,-0.10,-0.02
1016,-0.54,-1.19,11.11,0.21,0.07,0.05
1022,-0.54,-1.19,11.11,0.21,0.11,0.07
1027,-1.04,0.42,7.43,0.21,0.11,0.07
1032,-1.04,0.42,7.43,0.17,0.05,0.06
1037,-1.04,0.42,7.43,0.16,-0.04,0.05
1043,0.77,-1.07,9.20,0.16,-0.04,0.05
1046,0.77,-1.07,9.20,0.14,-0.16,0.02
1052,0.77,-1.07,9.20,0.15,-0.14,0.02
1057,0.77,-1.07,9.20,0.16,-0.08,0.03
1063,-1.88,-0.84,9.42,0.16,-0.08,0.03
1067,-1.88,-0.84,9.42,0.17,0.04,0.03
1072,-1.88,-0.84,9.42,0.17,0.03,0.03
1078,0.50,-1.49,9.34,0.17,0.03,0.03
1082,0.50,-1.49,9.34,0.20,-0.10,0.05
1087,0.50,-1.49,9.34,0.20,-0.13,0.06
1092,0.50,-1.49,9.34,0.21,-0.10,0.08
1097,-0.65,-0.96,8.66,0.21,-0.10,0.08
1102,-0.65,-0.96,8.66,0.22,0.04,0.12
1106,-0.65,-0.96,8.66,0.22,0.05,0.17
1111,-0.65,-0.96,8.66,0.22,0.03,0.18
1117,-0.69,-0.84,9.69,0.22,0.03,0.18
1122,-0.69,-0.84,9.69,0.20,-0.06,0.17
1127,-0.69,-0.84,9.69,0.20,-0.09,0.18
1133,0.50,-0.69,11.11,0.20,-0.09,0.18
1137,0.50,-0.69,11.11,0.20,-0.06,0.22
1142,0.50,-0.69,11.11,0.21,-0.02,0.25
1147,-0.04,-1.27,10.38,0.21,-0.02,0.25
1152,-0.04,-1.27,10.38,0.21,-0.00,0.28
1157,-0.04,-1.27,10.38,0.21,-0.03,0.29
1162,0.19,-1.34,9.20,0.21,-0.03,0.29
1167,0.42,-1.57,9.69,0.21,-0.03,0.29
1172,0.42,-1.57,9.69,0.25,-0.02,0.38
1177,0.42,-1.57,9.69,0.25,0.00,0.40
1182,-1.38,-1.53,9.20,0.25,0.00,0.40
1187,-1.38,-1.53,9.20,0.27,0.05,0.41
1192,-1.38,-1.53,9.20,0.27,0.05,0.43
1198,-2.22,-0.23,7.89,0.27,0.05,0.43
1202,-2.22,-0.23,7.89,0.24,-0.01,0.45
1207,-2.22,-0.23,7.89,0.22,-0.04,0.45
1212,-2.22,-0.23,7.89,0.21,-0.08,0.44
1217,-0.50,-0.15,8.74,0.21,-0.08,0.44
1222,-0.50,-0.15,8.74,0.19,-0.10,0.39
1226,-0.50,-0.15,8.74,0.17,-0.06,0.39
1231,-0.50,-0.15,8.74,0.16,-0.04,0.39
1237,-1.84,-0.30,8.84,0.16,-0.04,0.39
1242,-1.84,-0.30,8.84,0.13,0.03,0.32
1247,-1.84,-0.30,8.84,0.12,0.05,0.30
1252,-0.80,-0.11,10.42,0.12,0.05,0.30
1257,-0.80,-0.11,10.42,0.12,-0.04,0.29
1262,-0.80,-0.11,10.42,0.12,-0.07,0.28
1267,-0.80,-0.11,10.42,0.12,-0.08,0.28
1272,-0.80,-0.11,10.42,0.12,-0.06,0.27
1277,-0.80,-0.11,10.42,0.12,-0.01,0.26
1282,-0.80,-0.11,10.42,0.11,0.05,0.25
1287,-1.95,0.38,9.16,0.11,0.05,0.25
1292,-1.95,0.38,9.16,0.10,0.09,0.25
1297,-1.95,0.38,9.16,0.09,0.06,0.24
1302,-1.95,0.38,9.16,0.06,0.01,0.22
1307,-1.95,0.38,9.16,0.05,-0.04,0.21
1312,-1.95,0.38,9.16,0.03,-0.08,0.20
1317,-1.95,0.38,9.16,0.02,-0.08,0.19
1322,-1.07,0.61,9.38,0.02,-0.08,0.19
1327,-1.07,0.61,9.38,-0.01,-0.01,0.13
1332,-1.07,0.61,9.38,-0.01,0.03,0.12
1337,-1.07,0.61,9.38,-0.01,0.04,0.11
1342,-1.07,0.61,9.38,-0.03,0.01,0.09
1347,-1.07,0.61,9.38,-0.03,-0.04,0.07
1352,-1.07,0.61,9.38,-0.04,-0.10,0.06
1357,0.04,0.84,8.46,-0.04,-0.10,0.06
1362,0.04,0.84,8.46,-0.04,-0.08,0.04
1367,0.04,0.84,8.46,-0.03,-0.03,0.04
1372,0.04,0.84,8.46,-0.03,0.02,0.05
1377,0.04,0.84,8.46,-0.04,0.06,0.05
1382,0.04,0.84,8.46,-0.04,0.07,0.01
1386,0.04,0.84,8.46,-0.05,0.09,-0.02
1392,-3.60,0.46,8.73,-0.05,0.09,-0.02
1397,-3.60,0.46,8.73,-0.05,0.07,-0.01
1402,-3.60,0.46,8.73,-0.07,0.01,-0.01
1407,-0.50,1.34,10.07,-0.07,0.01,-0.01
1412,-0.50,1.34,10.07,-0.10,-0.10,-0.05
1417,-0.50,1.34,10.07,-0.10,-0.11,-0.04
1422,-0.50,1.34,10.07,-0.10,-0.10,-0.04
1427,-0.50,1.34,10.07,-0.10,-0.04,-0.04
1432,-0.50,1.34,10.07,-0.11,0.04,-0.03
1437,-0.50,1.34,10.07,-0.11,0.10,0.00
1442,-0.84,0.38,9.46,-0.11,0.10,0.00
1447,-0.84,0.38,9.46,-0.11,0.03,0.01
1452,-0.84,0.38,9.46,-0.10,-0.01,0.03
1457,-0.84,0.38,9.46,-0.09,-0.04,0.08
1462,-0.84,0.38,9.46,-0.10,-0.02,0.11
1467,-0.84,0.38,9.46,-0.10,0.00,0.12
1472,-0.84,0.38,9.46,-0.11,0.01,0.12
1477,-0.96,0.92,9.23,-0.11,0.01,0.12
1482,-0.96,0.92,9.23,-0.10,-0.03,0.18
1487,-0.96,0.92,9.23,-0.11,-0.07,0.20
1492,-0.96,0.92,9.23,-0.11,-0.09,0.20
1497,-0.96,0.92,9.23,-0.08,-0.06,0.21
1502,-0.96,0.92,9.23,-0.07,0.01,0.22
1507,-0.96,0.92,9.23,-0.05,0.08,0.26
1512,-0.27,-0.46,9.80,-0.05,0.08,0.26
1517,-0.27,-0.46,9.80,-0.04,0.10,0.32
1522,-0.27,-0.46,9.80,-0.06,0.08,0.32
1527,-0.27,-0.46,9.80,-0.08,0.04,0.30
1532,-0.27,-0.46,9.80,-0.09,0.02,0.27
1537,-0.27,-0.46,9.80,-0.09,0.03,0.25
1542,-0.27,-0.46,9.80,-0.08,0.07,0.27
1547,-1.42,-2.30,8.85,-0.08,0.07,0.27
1552,-1.42,-2.30,8.85,-0.04,0.09,0.32
1557,-1.42,-2.30,8.85,-0.03,0.04,0.30
1562,-1.42,-2.30,8.85,-0.04,-0.00,0.30
1567,-1.42,-2.30,8.85,-0.05,-0.04,0.29
1572,-1.42,-2.30,8.85,-0.05,-0.07,0.28
1576,-1.42,-2.30,8.85,-0.06,-0.06,0.28
1582,0.54,-1.00,8.46,-0.06,-0.06,0.28
1587,0.54,-1.00,8.46,-0.07,0.00,0.29
1592,0.54,-1.00,8.46,-0.07,0.03,0.29
1597,0.54,-1.00,8.46,-0.07,0.05,0.29
1602,0.54,-1.00,8.46,-0.08,0.04,0.29
1607,0.54,-1.00,8.46,-0.09,0.03,0.28
1611,0.54,-1.00,8.46,-0.10,0.04,0.28
1617,-0.77,-0.04,10.38,-0.10,0.04,0.28
1622,-0.77,-0.04,10.38,-0.11,0.10,0.24
1627,-0.77,-0.04,10.38,-0.11,0.11,0.23
1632,-0.77,-0.04,10.38,-0.11,0.09,0.24
1637,-0.77,-0.04,10.38,-0.12,0.07,0.23
1642,-0.77,-0.04,10.38,-0.14,0.05,0.20
1646,-0.77,-0.04,10.38,-0.14,0.04,0.18
1652,0.77,-0.08,9.34,-0.14,0.04,0.18
1657,0.77,-0.08,9.34,-0.15,0.03,0.14
1662,0.77,-0.08,9.34,-0.17,0.07,0.12
1667,0.77,-0.08,9.34,-0.17,0.09,0.12
1672,0.77,-0.08,9.34,-0.18,0.08,0.09
1677,0.77,-0.08,9.34,-0.17,0.06,0.06
1682,0.77,-0.08,9.34,-0.19,0.04,0.02
1687,0.77,-0.08,9.34,-0.19,0.01,-0.01
1692,0.77,-0.08,9.34,-0.20,-0.01,-0.03
1697,0.77,-0.08,9.34,-0.22,0.00,-0.07
1702,-1.38,0.00,9.23,-0.22,0.00,-0.07
1707,-1.38,0.00,9.23,-0.24,0.01,-0.16
1712,-1.38,0.00,9.23,-0.24,0.01,-0.19
1717,-1.38,0.00,9.23,-0.24,0.02,-0.22
1722,-1.38,0.00,9.23,-0.25,0.03,-0.24
1727,-1.38,0.00,9.23,-0.24,0.05,-0.27
1732,-1.38,0.00,9.23,-0.24,0.07,-0.31
1737,-1.91,-0.88,9.31,-0.24,0.07,-0.31
1742,-1.91,-0.88,9.31,-0.22,0.03,-0.34
1747,-1.91,-0.88,9.31,-0.21,0.00,-0.35
1752,-1.91,-0.88,9.31,-0.20,-0.03,-0.35
1757,-1.91,-0.88,9.31,-0.18,-0.02,-0.35
1762,-1.91,-0.88,9.31,-0.16,0.02,-0.35
1767,-1.91,-0.88,9.31,-0.15,0.09,-0.35
1772,-2.84,0.65,8.82,-0.15,0.09,-0.35
1777,-2.84,0.65,8.82,-0.14,0.12,-0.33
1782,-2.84,0.65,8.82,-0.14,0.08,-0.32
1787,-2.84,0.65,8.82,-0.14,0.02,-0.33
1792,-2.84,0.65,8.82,-0.15,-0.05,-0.33
1797,-2.84,0.65,8.82,-0.13,-0.10,-0.32
1801,-2.84,0.65,8.82,-0.12,-0.11,-0.30
1807,-1.07,0.88,9.50,-0.12,-0.11,-0.30
1812,-1.07,0.88,9.50,-0.13,-0.03,-0.30
1817,-1.07,0.88,9.50,-0.14,0.01,-0.30
1822,-1.07,0.88,9.50,-0.13,0.03,-0.29
1827,-1.07,0.88,9.50,-0.12,0.04,-0.29
1832,-1.07,0.88,9.50,-0.12,-0.00,-0.26
1836,-1.07,0.88,9.50,-0.11,-0.06,-0.24
1842,0.96,-0.65,8.89,-0.11,-0.06,-0.24
1847,0.96,-0.65,8.89,-0.10,-0.13,-0.19
1852,0.96,-0.65,8.89,-0.09,-0.12,-0.17
1857,0.96,-0.65,8.89,-0.08,-0.08,-0.14
1862,0.96,-0.65,8.89,-0.06,-0.03,-0.11
1867,0.96,-0.65,8.89,-0.04,0.03,-0.08
1871,0.96,-0.65,8.89,-0.05,0.09,-0.08
1877,-2.26,-1.00,9.96,-0.05,0.09,-0.08
1882,-2.26,-1.00,9.96,-0.01,0.16,-0.03
1887,-2.26,-1.00,9.96,0.01,0.13,0.01
1892,-2.26,-1.00,9.96,0.01,0.08,0.03
1897,-2.26,-1.00,9.96,0.00,-0.02,0.04
1902,-2.26,-1.00,9.96,0.00,-0.09,0.02
1906,-2.26,-1.00,9.96,0.01,-0.13,0.03
1912,0.15,-2.38,9.58,0.01,-0.13,0.03
1917,0.15,-2.38,9.58,0.04,-0.05,0.09
1922,0.15,-2.38,9.58,0.05,0.03,0.11
1927,0.15,-2.38,9.58,0.05,0.08,0.13
1932,0.15,-2.38,9.58,0.07,0.07,0.13
1937,0.15,-2.38,9.58,0.06,0.02,0.12
1942,0.15,-2.38,9.58,0.06,-0.02,0.12
1947,0.15,-2.38,9.58,0.07,-0.02,0.13
1952,0.15,-2.38,9.58,0.07,0.01,0.16
1957,0.15,-2.38,9.58,0.07,0.02,0.16
1962,0.15,-2.38,9.58,0.05,0.03,0.16
1967,0.15,-2.38,9.58,0.05,0.00,0.16
1972,0.15,-2.38,9.58,0.04,-0.04,0.16
1976,0.15,-2.38,9.58,0.04,-0.07,0.15
1982,0.42,-0.27,12.38,0.04,-0.07,0.15
1987,0.42,-0.27,12.38,0.01,0.03,0.12
1991,0.42,-0.27,12.38,0.01,0.10,0.11
1997,-1.65,-1.00,8.62,0.01,0.10,0.11
2002,-1.65,-1.00,8.62,0.03,0.11,0.09
2007,-1.65,-1.00,8.62,0.02,0.07,0.09
2012,-1.65,-1.00,8.62,0.02,0.02,0.07
2017,-1.65,-1.00,8.62,0.00,-0.00,0.04
2022,-1.65,-1.00,8.62,-0.02,-0.01,0.00
2026,-1.65,-1.00,8.62,-0.04,0.00,-0.04
2032,-0.88,0.23,8.82,-0.04,0.00,-0.04
2037,-0.88,0.23,8.82,-0.04,0.05,-0.08
2042,-0.88,0.23,8.82,-0.05,0.09,-0.10
2046,-0.88,0.23,8.82,-0.04,0.10,-0.10
2052,-1.00,0.54,9.23,-0.04,0.10,-0.10
2057,-1.00,0.54,9.23,-0.05,0.01,-0.13
2061,-1.00,0.54,9.23,-0.06,-0.02,-0.17
2067,0.11,0.57,9.93,-0.06,-0.02,-0.17
2072,0.11,0.57,9.93,-0.06,-0.02,-0.19
2077,0.11,0.57,9.93,-0.05,0.01,-0.20
2081,0.11,0.57,9.93,-0.04,0.07,-0.19
2087,-1.99,1.00,9.77,-0.04,0.07,-0.19
2092,-1.99,1.00,9.77,-0.04,0.15,-0.15
2096,-1.99,1.00,9.77,-0.03,0.14,-0.18
2102,-2.07,1.00,9.73,-0.03,0.14,-0.18
2107,-2.07,1.00,9.73,-0.05,0.06,-0.20
2112,-2.07,1.00,9.73,-0.07,0.01,-0.20
2117,-2.07,1.00,9.73,-0.06,-0.00,-0.20
2122,-1.57,1.15,8.93,-0.06,-0.00,-0.20
2127,-1.57,1.15,8.93,-0.07,-0.03,-0.17
2131,-1.57,1.15,8.93,-0.07,-0.05,-0.17
2137,0.00,1.49,9.96,-0.07,-0.05,-0.17
2142,0.00,1.49,9.96,-0.10,-0.05,-0.18
2147,0.00,1.49,9.96,-0.10,-0.04,-0.18
2152,0.00,1.49,9.96,-0.10,0.00,-0.18
2157,-0.77,0.73,10.50,-0.10,0.00,-0.18
2162,-0.77,0.73,10.50,-0.10,0.07,-0.16
2166,-0.77,0.73,10.50,-0.10,0.08,-0.15
2172,-1.27,1.42,8.93,-0.10,0.08,-0.15
2177,-1.27,1.42,8.93,-0.10,0.02,-0.14
2182,-1.27,1.42,8.93,-0.10,-0.00,-0.12
2186,-1.27,1.42,8.93,-0.12,-0.03,-0.11
2192,-0.46,1.95,8.82,-0.12,-0.03,-0.11
2197,-0.46,1.95,8.82,-0.15,-0.04,-0.15
2201,-0.46,1.95,8.82,-0.17,-0.03,-0.15
2207,-1.49,0.57,7.82,-0.17,-0.03,-0.15
2212,-1.49,0.57,7.82,-0.16,-0.02,-0.11
2216,-1.49,0.57,7.82,-0.16,-0.04,-0.10
2222,-1.49,0.57,7.82,-0.17,-0.03,-0.12
2227,-1.49,0.57,7.82,-0.17,-0.03,-0.13
2232,-1.49,0.57,7.82,-0.17,-0.05,-0.12
2236,-1.49,0.57,7.82,-0.15,-0.10,-0.11
2242,-0.50,-1.07,10.38,-0.15,-0.10,-0.11
2247,-0.50,-1.07,10.38,-0.14,-0.11,-0.09
2251,-0.50,-1.07,10.38,-0.14,-0.11,-0.08
2257,-0.50,-1.07,10.38,-0.11,-0.07,-0.07
2262,-0.50,-1.07,10.38,-0.09,0.00,-0.07
2267,-0.50,-1.07,10.38,-0.10,0.06,-0.06
2271,-0.50,-1.07,10.38,-0.09,0.07,-0.07
2277,-1.04,-0.92,8.35,-0.09,0.07,-0.07
2282,-1.04,-0.92,8.35,-0.10,-0.04,-0.08
2286,-1.04,-0.92,8.35,-0.09,-0.11,-0.09
2292,-1.04,-0.92,8.35,-0.09,-0.12,-0.09
2297,-1.04,-0.92,8.35,-0.08,-0.09,-0.08
2302,-1.04,-0.92,8.35,-0.08,-0.02,-0.10
2306,-1.04,-0.92,8.35,-0.09,0.03,-0.14
2312,-1.23,-0.11,10.07,-0.09,0.03,-0.14
2317,-1.23,-0.11,10.07,-0.09,0.02,-0.16
2321,-1.23,-0.11,10.07,-0.09,-0.01,-0.17
2327,0.54,-0.77,10.04,-0.09,-0.01,-0.17
2332,0.54,-0.77,10.04,-0.08,-0.09,-0.19
2337,0.54,-0.77,10.04,-0.09,-0.10,-0.20
2342,0.54,-0.77,10.04,-0.08,-0.08,-0.20
2347,1.76,-0.27,9.80,-0.08,-0.08,-0.20
2352,1.76,-0.27,9.80,-0.08,-0.02,-0.20
2356,1.76,-0.27,9.80,-0.10,0.01,-0.21
