timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
972,0.46,-1.23,10.39,0.35,0.06,0.54
977,0.46,-1.23,10.39,0.35,0.11,0.53
981,0.46,-1.23,10.39,0.33,0.12,0.50
987,-2.18,0.23,8.04,0.33,0.12,0.50
992,-2.18,0.23,8.04,0.32,-0.01,0.50
996,-2.18,0.23,8.04,0.31,-0.09,0.53
1002,0.00,0.73,9.12,0.31,-0.09,0.53
1007,0.00,0.73,9.12,0.27,-0.14,0.58
1012,0.00,0.73,9.12,0.25,-0.11,0.55
1016,0.00,0.73,9.12,0.22,-0.03,0.51
1022,-1.84,1.68,10.54,0.22,-0.03,0.51
1027,-1.84,1.68,10.54,0.21,0.10,0.44
1031,-1.84,1.68,10.54,0.23,0.11,0.44
1036,-0.34,-0.08,10.84,0.23,0.11,0.44
1042,-0.34,-0.08,10.84,0.24,0.11,0.47
1047,-0.34,-0.08,10.84,0.24,0.05,0.53
1051,-0.34,-0.08,10.84,0.23,0.03,0.54
1057,0.57,1.27,10.45,0.23,0.03,0.54
1062,0.57,1.27,10.45,0.19,0.01,0.52
1066,0.57,1.27,10.45,0.17,0.01,0.54
1072,-0.11,0.42,9.46,0.17,0.01,0.54
1077,-0.11,0.42,9.46,0.20,0.06,0.57
1081,-0.11,0.42,9.46,0.22,0.10,0.57
1087,-0.11,0.42,9.46,0.21,0.12,0.55
1092,-0.54,-0.38,9.20,0.21,0.12,0.55
1097,-0.54,-0.38,9.20,0.19,0.03,0.54
1101,-0.54,-0.38,9.20,0.16,-0.06,0.56
1107,2.49,-1.80,10.65,0.16,-0.06,0.56
1112,2.49,-1.80,10.65,0.14,-0.14,0.65
1116,2.49,-1.80,10.65,0.15,-0.10,0.65
1122,2.49,-1.80,10.65,0.18,-0.03,0.67
1127,1.15,-1.30,10.35,0.18,-0.03,0.67
1132,1.15,-1.30,10.35,0.22,0.09,0.71
1136,1.15,-1.30,10.35,0.23,0.11,0.74
1142,1.27,-2.14,9.65,0.23,0.11,0.74
1147,1.27,-2.14,9.65,0.26,0.07,0.81
1151,1.27,-2.14,9.65,0.27,0.05,0.84
1157,1.27,-2.14,9.65,0.28,0.02,0.85
1162,1.27,-2.14,9.65,0.26,-0.01,0.83
1167,1.27,-2.14,9.65,0.24,-0.01,0.79
1172,1.27,-2.14,9.65,0.22,-0.01,0.76
1177,1.34,-2.53,11.96,0.22,-0.01,0.76
1182,1.34,-2.53,11.96,0.16,-0.02,0.77
1186,1.34,-2.53,11.96,0.17,0.00,0.80
1192,1.34,-2.53,11.96,0.18,0.04,0.81
1197,1.34,-2.53,11.96,0.21,0.08,0.81
1202,1.34,-2.53,11.96,0.24,0.12,0.81
1206,1.34,-2.53,11.96,0.25,0.14,0.80
1212,-0.84,-0.34,9.42,0.25,0.14,0.80
1217,-0.84,-0.34,9.42,0.25,0.14,0.81
1221,-0.84,-0.34,9.42,0.21,0.11,0.83
1227,-0.84,-0.34,9.42,0.20,0.09,0.84
1232,-0.84,-0.34,9.42,0.18,0.07,0.86
1237,-0.84,-0.34,9.42,0.18,0.07,0.88
1242,-0.84,-0.34,9.42,0.19,0.07,0.87
1247,-2.84,0.54,7.51,0.19,0.07,0.87
1252,-2.84,0.54,7.51,0.20,0.08,0.78
1256,-2.84,0.54,7.51,0.18,0.06,0.75
1262,-0.34,0.23,8.88,0.18,0.06,0.75
1266,-0.34,0.23,8.88,0.14,0.00,0.78
1272,-0.34,0.23,8.88,0.12,0.01,0.79
1277,-0.34,0.23,8.88,0.10,0.04,0.79
1282,-0.50,0.77,11.22,0.10,0.04,0.79
1287,-0.50,0.77,11.22,0.11,0.14,0.81
1291,-0.50,0.77,11.22,0.10,0.22,0.81
1296,-0.34,1.27,10.61,0.10,0.22,0.81
1302,-0.34,1.27,10.61,0.11,0.26,0.80
1307,-0.34,1.27,10.61,0.11,0.26,0.79
1312,-0.34,1.27,10.61,0.11,0.25,0.81
1317,-0.34,1.27,10.61,0.12,0.19,0.83
1322,-0.34,1.27,10.61,0.11,0.14,0.82
1326,-0.34,1.27,10.61,0.08,0.11,0.80
1332,0.23,0.69,9.12,0.08,0.11,0.80
1337,0.23,0.69,9.12,0.04,0.04,0.76
1341,0.23,0.69,9.12,0.02,0.06,0.74
1347,0.23,0.69,9.12,0.00,0.09,0.71
1352,0.15,0.23,9.84,0.00,0.09,0.71
1357,0.15,0.23,9.84,0.01,0.12,0.64
1361,0.15,0.23,9.84,0.02,0.16,0.63
1367,-0.69,-0.23,9.35,0.02,0.16,0.63
1372,-0.69,-0.23,9.35,0.03,0.12,0.53
1376,-0.69,-0.23,9.35,0.02,0.12,0.52
1382,-0.69,-0.23,9.35,0.00,0.09,0.48
1387,-1.15,0.00,8.96,0.00,0.09,0.48
1392,-1.15,0.00,8.96,-0.04,0.07,0.40
1396,-1.15,0.00,8.96,-0.05,0.09,0.38
1402,-1.76,-1.07,8.96,-0.05,0.09,0.38
1406,-1.76,-1.07,8.96,-0.04,0.11,0.34
1411,-1.76,-1.07,8.96,-0.03,0.13,0.32
1417,-1.76,-1.07,8.96,-0.03,0.10,0.27
1422,-1.95,-0.61,9.65,-0.03,0.10,0.27
1427,-1.95,-0.61,9.65,-0.02,0.09,0.29
1432,-1.95,-0.61,9.65,-0.01,0.08,0.30
1437,0.15,-0.80,11.64,-0.01,0.08,0.30
1442,0.15,-0.80,11.64,0.01,0.10,0.34
1446,0.15,-0.80,11.64,0.02,0.11,0.37
1452,0.15,-0.80,11.64,0.05,0.13,0.39
1457,-1.61,1.04,10.15,0.05,0.13,0.39
1461,-1.61,1.04,10.15,0.08,0.22,0.40
1466,-1.61,1.04,10.15,0.09,0.22,0.39
1472,0.04,-0.38,10.77,0.09,0.22,0.39
1477,0.04,-0.38,10.77,0.06,0.14,0.43
1481,0.04,-0.38,10.77,0.08,0.11,0.49
1487,0.04,-0.38,10.77,0.08,0.08,0.52
1492,0.04,-0.38,10.77,0.07,0.06,0.50
1496,0.04,-0.38,10.77,0.04,0.03,0.45
1502,0.04,-0.38,10.77,0.03,0.02,0.42
1507,0.30,0.23,9.04,0.03,0.02,0.42
1512,0.30,0.23,9.04,0.01,0.00,0.43
1516,0.30,0.23,9.04,0.02,-0.02,0.47
1522,2.30,-1.11,11.19,0.02,-0.02,0.47
1526,2.30,-1.11,11.19,0.02,0.01,0.56
1531,2.30,-1.11,11.19,0.04,0.05,0.59
1537,2.30,-1.11,11.19,0.05,0.11,0.63
1542,1.80,0.19,11.26,0.05,0.11,0.63
1547,1.80,0.19,11.26,0.08,0.21,0.67
1551,1.80,0.19,11.26,0.12,0.23,0.71
1557,1.80,0.19,11.26,0.16,0.24,0.76
1562,1.80,0.19,11.26,0.18,0.24,0.81
1567,1.80,0.19,11.26,0.18,0.25,0.83
1572,1.80,0.19,11.26,0.15,0.23,0.80
1577,-1.04,-0.04,10.03,0.15,0.23,0.80
1582,-1.04,-0.04,10.03,0.06,0.11,0.69
1586,-1.04,-0.04,10.03,0.04,0.04,0.68
1592,1.57,-1.53,11.15,0.04,0.04,0.68
1597,1.57,-1.53,11.15,0.02,-0.05,0.73
1601,1.57,-1.53,11.15,0.03,-0.02,0.77
1607,1.57,-1.53,11.15,0.07,0.05,0.79
1612,0.84,-0.30,11.64,0.07,0.05,0.79
1616,0.84,-0.30,11.64,0.10,0.20,0.77
1622,0.84,-0.30,11.64,0.13,0.28,0.78
1627,-0.42,-0.38,7.70,0.13,0.28,0.78
1632,-0.42,-0.38,7.70,0.17,0.26,0.80
1636,-0.42,-0.38,7.70,0.15,0.19,0.82
1642,-0.42,-0.38,7.70,0.14,0.12,0.83
1647,-0.57,1.42,9.38,0.14,0.12,0.83
1652,-0.57,1.42,9.38,0.06,0.05,0.78
1657,-0.57,1.42,9.38,0.02,0.06,0.74
1662,0.69,0.19,11.84,0.02,0.06,0.74
1667,0.69,0.19,11.84,-0.00,0.11,0.70
1671,0.69,0.19,11.84,0.01,0.17,0.69
1677,0.69,0.19,11.84,0.04,0.21,0.70
1682,0.69,0.19,11.84,0.08,0.25,0.71
1687,0.69,0.19,11.84,0.10,0.26,0.71
1692,0.69,0.19,11.84,0.10,0.27,0.69
1697,0.69,0.19,11.84,0.06,0.28,0.64
1702,0.69,0.19,11.84,0.05,0.27,0.60
1706,0.69,0.19,11.84,0.04,0.25,0.56
1712,-3.75,0.23,8.12,0.04,0.25,0.56
1717,-4.64,0.27,7.74,0.04,0.25,0.56
1722,-4.64,0.27,7.74,0.02,0.14,0.40
1727,-4.64,0.27,7.74,-0.01,0.06,0.33
1732,-4.64,0.27,7.74,-0.04,-0.00,0.28
1737,-4.64,0.27,7.74,-0.07,-0.03,0.25
1741,-4.64,0.27,7.74,-0.11,-0.04,0.23
1747,0.15,2.18,10.04,-0.11,-0.04,0.23
1752,0.15,2.18,10.04,-0.10,0.07,0.21
1756,0.15,2.18,10.04,-0.09,0.19,0.21
1762,0.15,2.18,10.04,-0.06,0.31,0.21
1767,-4.29,2.49,10.73,-0.06,0.31,0.21
1772,-4.29,2.49,10.73,-0.03,0.42,0.18
1777,-4.29,2.49,10.73,-0.04,0.38,0.17
1782,-4.29,2.49,10.73,-0.05,0.30,0.18
1786,-4.29,2.49,10.73,-0.05,0.21,0.20
1791,-4.29,2.49,10.73,-0.05,0.13,0.23
1797,-4.29,2.49,10.73,-0.06,0.12,0.26
1802,-4.29,2.49,10.73,-0.07,0.14,0.25
1807,-4.29,2.49,10.73,-0.09,0.12,0.19
1811,-4.29,2.49,10.73,-0.10,0.13,0.16
1817,-4.29,2.49,10.73,-0.11,0.15,0.17
1822,-4.29,2.49,10.73,-0.13,0.13,0.20
1826,-4.29,2.49,10.73,-0.13,0.08,0.22
1832,-4.29,2.49,10.73,-0.11,0.10,0.27
1837,0.19,0.92,9.88,-0.11,0.10,0.27
1842,0.19,0.92,9.88,-0.05,0.16,0.29
1846,0.19,0.92,9.88,-0.04,0.21,0.28
1852,-0.84,3.33,7.97,-0.04,0.21,0.28
1857,-0.84,3.33,7.97,-0.07,0.19,0.25
1861,-0.84,3.33,7.97,-0.09,0.17,0.25
1867,-0.84,3.33,7.97,-0.10,0.11,0.27
1872,-0.84,3.33,7.97,-0.10,0.05,0.30
1876,-0.84,3.33,7.97,-0.11,0.06,0.34
1882,-0.84,3.33,7.97,-0.10,0.09,0.36
1887,-0.38,-0.61,8.12,-0.10,0.09,0.36
1892,-0.38,-0.61,8.12,-0.11,0.06,0.31
1896,-0.38,-0.61,8.12,-0.11,0.05,0.32
1902,-0.38,-0.61,8.12,-0.10,0.03,0.36
1906,-0.38,-0.61,8.12,-0.08,0.03,0.44
1911,-0.38,-0.61,8.12,-0.03,0.07,0.51
1917,-0.38,-0.61,8.12,0.02,0.14,0.57
1922,-1.04,-0.30,10.42,0.02,0.14,0.57
1927,-1.04,-0.30,10.42,0.05,0.26,0.63
1931,-1.04,-0.30,10.42,0.05,0.26,0.64
1937,-1.04,-0.30,10.42,0.03,0.22,0.66
1941,-1.04,-0.30,10.42,0.04,0.14,0.68
1946,-1.04,-0.30,10.42,0.04,0.06,0.73
1952,-1.04,-0.30,10.42,0.04,-0.02,0.78
1957,-1.04,-0.30,10.42,0.03,-0.06,0.81
1961,-1.04,-0.30,10.42,0.03,-0.06,0.83
1966,-1.04,-0.30,10.42,0.02,-0.04,0.82
1971,1.19,-0.92,10.99,0.02,-0.04,0.82
1977,1.15,-0.73,11.68,0.02,-0.04,0.82
1981,1.15,-0.73,11.68,0.00,0.11,0.78
1986,1.15,-0.73,11.68,0.02,0.15,0.79
1992,0.84,-1.65,10.69,0.02,0.15,0.79
1996,0.84,-1.65,10.69,0.04,0.15,0.87
2001,0.84,-1.65,10.69,0.04,0.14,0.88
2007,0.84,-1.65,10.69,0.03,0.14,0.86
2011,0.84,-1.65,10.69,0.02,0.16,0.85
2016,0.84,-1.65,10.69,0.03,0.18,0.84
2021,0.84,-1.65,10.69,0.04,0.19,0.83
2027,-1.95,-0.42,6.75,0.04,0.19,0.83
2031,-1.95,-0.42,6.75,0.07,0.19,0.82
2037,-1.95,-0.42,6.75,0.08,0.17,0.79
2042,-2.38,1.23,7.55,0.08,0.17,0.79
2046,-2.38,1.23,7.55,-0.03,0.13,0.66
2051,-2.38,1.23,7.55,-0.09,0.07,0.62
2057,-2.38,1.23,7.55,-0.15,0.02,0.62
2061,-2.38,1.23,7.55,-0.20,-0.00,0.67
2066,-2.38,1.23,7.55,-0.17,0.03,0.76
2071,-2.38,1.23,7.55,-0.13,0.15,0.84
2077,-2.38,1.23,7.55,-0.09,0.31,0.88
2081,-2.38,1.23,7.55,-0.02,0.49,0.86
2086,-2.38,1.23,7.55,0.05,0.62,0.81
2091,-2.38,1.23,7.55,0.12,0.65,0.75
2097,-6.79,1.53,3.56,0.12,0.65,0.75
2101,-6.79,1.53,3.56,0.08,0.48,0.75
2106,-6.79,1.53,3.56,-0.01,0.27,0.76
2112,-2.18,2.72,7.86,-0.01,0.27,0.76
2116,-2.18,2.72,7.86,-0.24,-0.08,0.66
2122,-2.18,2.72,7.86,-0.34,-0.15,0.57
2127,-2.18,2.72,7.86,-0.39,-0.20,0.49
2131,-2.18,2.72,7.86,-0.39,-0.17,0.45
2136,-2.18,2.72,7.86,-0.35,-0.05,0.45
2141,-2.18,2.72,7.86,-0.30,0.06,0.45
2147,-1.65,-0.57,11.38,-0.30,0.06,0.45
2151,-1.65,-0.57,11.38,-0.19,0.30,0.45
2156,-1.65,-0.57,11.38,-0.14,0.36,0.44
2162,-1.65,-0.57,11.38,-0.13,0.36,0.45
2166,-1.65,-0.57,11.38,-0.12,0.39,0.47
2171,-1.65,-0.57,11.38,-0.13,0.40,0.45
2177,-1.65,-0.57,11.38,-0.15,0.39,0.38
2181,-1.65,-0.57,11.38,-0.18,0.37,0.29
2186,-1.65,-0.57,11.38,-0.21,0.32,0.19
2191,-1.65,-0.57,11.38,-0.21,0.22,0.11
2197,-1.65,-0.57,11.38,-0.23,0.13,0.07
2201,-1.65,-0.57,11.38,-0.24,0.05,0.06
2206,-1.65,-0.57,11.38,-0.28,-0.03,0.03
2211,-1.65,-0.57,11.38,-0.32,-0.09,0.01
2217,-1.65,-0.57,11.38,-0.30,-0.06,0.03
2221,-1.65,-0.57,11.38,-0.29,0.01,0.06
2227,-1.65,-0.57,11.38,-0.24,0.11,0.06
2231,-1.65,-0.57,11.38,-0.21,0.24,0.05
2236,-1.65,-0.57,11.38,-0.17,0.31,0.01
2241,-1.65,-0.57,11.38,-0.12,0.31,0.01
2247,-1.65,-0.57,11.38,-0.10,0.29,0.04
2251,-1.65,-0.57,11.38,-0.09,0.24,0.11
2256,-1.65,-0.57,11.38,-0.12,0.15,0.12
2261,-1.65,-0.57,11.38,-0.17,0.10,0.12
2267,0.84,0.73,10.41,-0.17,0.10,0.12
2271,0.84,0.73,10.41,-0.19,0.06,0.07
2276,0.84,0.73,10.41,-0.20,0.09,0.06
2282,0.84,0.73,10.41,-0.17,0.17,0.07
2286,0.84,0.73,10.41,-0.13,0.15,0.06
2291,0.84,0.73,10.41,-0.13,0.04,0.09
2297,0.84,0.73,10.41,-0.09,-0.01,0.17
2302,0.84,0.73,10.41,-0.06,-0.04,0.24
2306,3.33,0.57,9.12,-0.06,-0.04,0.24
2311,3.33,0.57,9.12,-0.00,-0.04,0.34
2317,3.33,0.57,9.12,0.03,0.04,0.41
2322,3.33,0.57,9.12,0.06,0.12,0.46
2326,-2.34,1.00,7.89,0.06,0.12,0.46
2331,-2.34,1.00,7.89,0.02,0.26,0.41
2337,-2.34,1.00,7.89,0.01,0.24,0.35
2341,-2.34,1.00,7.89,-0.02,0.17,0.33
2347,-2.34,1.00,7.89,-0.03,0.04,0.34
2352,-2.34,1.00,7.89,-0.05,-0.10,0.36
2356,1.27,-0.73,8.01,-0.05,-0.10,0.36
2361,1.27,-0.73,8.01,-0.11,-0.25,0.34
2367,1.27,-0.73,8.01,-0.11,-0.25,0.31
2372,1.27,-0.73,8.01,-0.12,-0.21,0.29
2376,0.65,-1.11,13.18,-0.12,-0.21,0.29
2381,0.65,-1.11,13.18,-0.08,-0.04,0.32
2387,0.65,-1.11,13.18,-0.05,0.06,0.38
2391,0.65,-1.11,13.18,0.03,0.16,0.48
2396,0.65,-1.11,13.18,0.10,0.26,0.59
2401,0.65,-1.11,13.18,0.13,0.34,0.67
2406,0.65,-1.11,13.18,0.16,0.36,0.71
2412,0.65,-1.11,13.18,0.15,0.36,0.70
2416,0.65,-1.11,13.18,0.14,0.29,0.66
2422,0.65,-1.11,13.18,0.11,0.21,0.63
2426,0.65,-1.11,13.18,0.07,0.13,0.62
2431,0.65,-1.11,13.18,0.04,0.04,0.62
2437,0.65,-1.11,13.18,-0.01,-0.04,0.58
2441,0.65,-1.11,13.18,-0.05,-0.05,0.55
2446,0.65,-1.11,13.18,-0.08,-0.05,0.54
2451,0.65,-1.11,13.18,-0.11,-0.03,0.55
2457,0.65,-1.11,13.18,-0.12,0.03,0.57
