timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
215,0.23,0.46,10.46,-0.05,0.00,0.03
221,0.23,0.46,10.46,-0.05,0.06,0.03
226,-1.34,0.00,9.42,-0.05,0.06,0.03
231,-1.34,0.00,9.42,-0.10,0.11,0.00
235,-1.34,0.00,9.42,-0.12,0.08,-0.03
241,-0.23,0.42,10.23,-0.12,0.08,-0.03
246,-0.23,0.42,10.23,-0.12,0.02,-0.09
250,-0.23,0.42,10.23,-0.11,0.01,-0.07
256,-0.23,0.42,10.23,-0.10,0.02,-0.04
261,-0.23,0.42,10.23,-0.08,0.02,-0.04
265,-0.23,0.42,10.23,-0.09,-0.01,-0.05
271,-0.23,0.42,10.23,-0.09,-0.03,-0.07
276,0.77,-0.69,10.61,-0.09,-0.03,-0.07
281,0.77,-0.69,10.61,-0.07,-0.03,-0.06
285,0.77,-0.69,10.61,-0.08,-0.01,-0.08
291,0.77,-0.69,10.61,-0.07,0.04,-0.10
296,0.77,-0.69,10.61,-0.08,0.07,-0.11
300,0.77,-0.69,10.61,-0.07,0.09,-0.09
306,0.77,-0.69,10.61,-0.08,0.08,-0.07
311,0.08,0.46,8.28,-0.08,0.08,-0.07
316,0.08,0.46,8.28,-0.13,-0.00,-0.08
321,0.08,0.46,8.28,-0.15,-0.04,-0.12
326,0.08,0.46,8.28,-0.15,-0.06,-0.14
330,0.08,0.46,8.28,-0.14,-0.05,-0.12
335,0.08,0.46,8.28,-0.14,-0.04,-0.10
341,0.08,0.46,8.28,-0.14,-0.01,-0.08
346,0.08,0.46,8.28,-0.13,0.00,-0.07
351,0.08,0.46,8.28,-0.14,0.02,-0.07
356,0.08,0.46,8.28,-0.13,0.02,-0.08
360,0.00,-0.38,10.80,-0.13,0.02,-0.08
366,0.08,-0.04,10.88,-0.13,0.02,-0.08
370,0.08,-0.04,10.88,-0.10,0.01,-0.08
376,0.08,-0.04,10.88,-0.08,0.03,-0.07
380,0.08,-0.04,10.88,-0.07,0.06,-0.05
385,0.08,-0.04,10.88,-0.09,0.07,-0.04
391,0.08,-0.04,10.88,-0.11,0.03,-0.06
396,0.08,-1.00,7.59,-0.11,0.03,-0.06
400,0.08,-1.00,7.59,-0.11,-0.06,-0.09
405,0.08,-1.00,7.59,-0.11,-0.08,-0.08
411,0.08,-1.00,7.59,-0.12,-0.06,-0.07
416,0.08,-1.00,7.59,-0.12,-0.06,-0.06
421,0.08,-1.00,7.59,-0.12,-0.04,-0.08
426,0.08,-1.00,7.59,-0.12,-0.01,-0.11
431,-2.26,-0.19,10.80,-0.12,-0.01,-0.11
436,-2.26,-0.19,10.80,-0.10,0.05,-0.12
441,-2.26,-0.19,10.80,-0.08,0.03,-0.09
446,-2.26,-0.19,10.80,-0.08,-0.01,-0.10
450,-2.26,-0.19,10.80,-0.07,-0.07,-0.11
455,-2.26,-0.19,10.80,-0.06,-0.10,-0.13
461,-2.26,-0.19,10.80,-0.04,-0.07,-0.12
466,-2.26,-0.19,10.80,-0.02,-0.02,-0.10
470,-2.26,-0.19,10.80,-0.02,0.05,-0.08
476,-2.26,-0.19,10.80,-0.01,0.11,-0.09
480,-2.26,-0.19,10.80,-0.01,0.15,-0.13
486,-1.38,-0.54,9.04,-0.01,0.15,-0.13
491,-1.38,-0.54,9.04,-0.03,0.12,-0.16
496,-1.38,-0.54,9.04,-0.04,0.06,-0.16
501,0.38,-0.04,8.89,-0.04,0.06,-0.16
505,0.38,-0.04,8.89,-0.06,-0.06,-0.16
510,0.38,-0.04,8.89,-0.06,-0.08,-0.15
516,0.38,-0.04,8.89,-0.06,-0.09,-0.15
520,0.38,-0.04,8.89,-0.06,-0.07,-0.15
525,0.38,-0.04,8.89,-0.05,-0.04,-0.14
530,0.38,-0.04,8.89,-0.04,-0.02,-0.13
536,0.50,-1.30,9.54,-0.04,-0.02,-0.13
540,0.50,-1.30,9.54,-0.03,0.00,-0.13
545,0.50,-1.30,9.54,-0.04,-0.01,-0.14
551,0.50,-1.30,9.54,-0.06,-0.02,-0.13
555,0.50,-1.30,9.54,-0.05,-0.01,-0.13
560,0.50,-1.30,9.54,-0.00,-0.03,-0.10
566,0.50,-1.30,9.54,0.02,-0.04,-0.07
570,0.50,-1.30,9.54,0.05,-0.07,-0.07
575,0.50,-1.30,9.54,0.01,-0.05,-0.12
580,0.50,-1.30,9.54,-0.03,-0.07,-0.14
586,0.50,-1.30,9.54,-0.01,-0.11,-0.06
590,0.50,-1.30,9.54,0.01,-0.08,0.02
596,0.50,-1.30,9.54,0.03,-0.04,0.05
600,0.50,-1.30,9.54,0.04,0.00,0.03
606,0.50,-1.30,9.54,0.06,0.02,0.05
610,0.50,-1.30,9.54,0.09,0.03,0.14
615,0.50,-1.30,9.54,0.10,0.03,0.25
620,-0.15,-0.15,9.77,0.10,0.03,0.25
626,0.92,-0.54,10.27,0.10,0.03,0.25
631,0.92,-0.54,10.27,0.07,0.00,0.24
636,0.92,-0.54,10.27,0.06,-0.00,0.20
640,0.92,-0.54,10.27,0.08,0.01,0.23
646,0.92,-0.54,10.27,0.07,0.02,0.29
651,0.92,-0.54,10.27,0.06,0.02,0.31
656,0.92,-0.54,10.27,0.05,0.02,0.30
660,-1.91,0.57,9.00,0.05,0.02,0.30
665,-0.50,-0.92,9.61,0.05,0.02,0.30
671,-0.50,-0.92,9.61,-0.00,0.03,0.28
676,-0.50,-0.92,9.61,0.02,-0.01,0.30
680,0.30,0.04,8.82,0.02,-0.01,0.30
685,0.30,0.04,8.82,0.01,-0.03,0.34
691,-0.50,0.88,9.58,0.01,-0.03,0.34
695,-0.50,0.88,9.58,0.02,0.02,0.40
700,-0.50,0.88,9.58,0.01,0.05,0.39
706,-0.50,0.88,9.58,-0.01,0.06,0.36
711,-0.50,0.88,9.58,-0.03,0.03,0.33
716,-0.50,0.88,9.58,-0.06,-0.01,0.29
720,-0.50,0.88,9.58,-0.08,-0.04,0.24
727,-0.50,0.88,9.58,-0.10,-0.07,0.21
730,0.23,-1.07,9.96,-0.10,-0.07,0.21
735,-0.23,-1.11,11.19,-0.10,-0.07,0.21
741,-0.23,-1.11,11.19,-0.13,-0.02,0.11
746,-1.07,-0.15,10.15,-0.13,-0.02,0.11
751,-1.07,-0.15,10.15,-0.14,0.07,0.06
755,-1.99,-0.23,10.23,-0.14,0.07,0.06
761,-1.99,-0.23,10.23,-0.16,0.13,0.04
766,-1.99,-0.23,10.23,-0.17,0.13,0.03
770,-1.99,-0.23,10.23,-0.20,0.13,0.01
776,-1.99,-0.23,10.23,-0.19,0.12,-0.00
781,-1.99,-0.23,10.23,-0.19,0.08,0.00
786,-1.11,-0.23,7.70,-0.19,0.08,0.00
790,-0.84,-0.46,9.12,-0.19,0.08,0.00
795,-0.84,-0.46,9.12,-0.20,-0.09,-0.01
801,-0.84,-0.46,9.12,-0.21,-0.13,-0.04
805,-0.84,-0.46,9.12,-0.20,-0.15,-0.05
811,-0.84,-0.46,9.12,-0.22,-0.16,-0.07
816,-0.84,-0.46,9.12,-0.22,-0.13,-0.07
820,2.11,-0.30,8.73,-0.22,-0.13,-0.07
826,2.22,-0.34,8.89,-0.22,-0.13,-0.07
831,2.22,-0.34,8.89,-0.23,-0.04,-0.13
836,2.22,-0.34,8.89,-0.23,-0.01,-0.17
840,2.22,-0.34,8.89,-0.24,0.04,-0.20
847,2.22,-0.34,8.89,-0.23,0.08,-0.24
851,0.15,0.15,11.99,-0.23,0.08,-0.24
855,-1.46,0.23,10.19,-0.23,0.08,-0.24
860,-1.46,0.23,10.19,-0.22,0.26,-0.33
866,-1.46,0.23,10.19,-0.21,0.29,-0.36
871,-1.46,0.23,10.19,-0.22,0.27,-0.37
876,0.61,-0.11,7.66,-0.22,0.27,-0.37
881,1.95,-0.34,7.97,-0.22,0.27,-0.37
885,1.68,-0.04,7.89,-0.22,0.27,-0.37
890,1.68,-0.04,7.89,-0.26,-0.14,-0.46
896,1.68,-0.04,7.89,-0.27,-0.18,-0.46
901,1.68,-0.04,7.89,-0.26,-0.17,-0.47
906,0.54,0.46,10.65,-0.26,-0.17,-0.47
910,-0.11,0.11,10.19,-0.26,-0.17,-0.47
916,-0.11,0.11,10.19,-0.25,0.04,-0.51
921,-1.15,-0.08,10.00,-0.25,0.04,-0.51
925,-0.54,-0.65,9.20,-0.25,0.04,-0.51
931,-0.54,-0.65,9.20,-0.22,0.12,-0.52
936,-0.54,-0.65,9.20,-0.22,0.09,-0.51
941,1.61,-0.50,10.19,-0.22,0.09,-0.51
945,1.76,-0.88,10.19,-0.22,0.09,-0.51
951,1.76,-0.88,10.19,-0.20,-0.04,-0.48
955,0.80,-0.30,11.34,-0.20,-0.04,-0.48
960,0.38,-0.19,10.31,-0.20,-0.04,-0.48
966,-0.42,-1.19,10.34,-0.20,-0.04,-0.48
970,-0.42,-1.19,10.34,-0.17,0.09,-0.47
975,-0.42,-1.19,10.34,-0.15,0.11,-0.47
980,-0.42,-1.19,10.34,-0.12,0.10,-0.45
986,-0.42,-1.19,10.34,-0.11,0.09,-0.43
991,-0.42,-1.19,10.34,-0.12,0.07,-0.42
995,-0.15,-0.46,9.61,-0.12,0.07,-0.42
1000,0.30,0.11,10.04,-0.12,0.07,-0.42
1006,0.30,0.11,10.04,-0.14,0.01,-0.45
1010,0.30,0.11,10.04,-0.15,-0.01,-0.44
1016,0.30,0.11,10.04,-0.15,-0.03,-0.42
1021,0.30,0.11,10.04,-0.14,-0.03,-0.39
1026,0.19,-0.84,10.46,-0.14,-0.03,-0.39
1030,0.42,-1.04,9.23,-0.14,-0.03,-0.39
1036,0.42,-1.04,9.23,-0.11,0.01,-0.38
1041,0.42,-1.04,9.23,-0.08,0.03,-0.35
1045,-0.04,-0.50,8.24,-0.08,0.03,-0.35
1050,0.80,-0.50,8.27,-0.08,0.03,-0.35
1055,0.80,-0.50,8.27,-0.06,0.05,-0.30
1060,0.80,-0.50,8.27,-0.07,0.03,-0.30
1067,0.80,-0.50,8.27,-0.06,0.00,-0.31
1071,0.80,-0.50,8.27,-0.07,-0.02,-0.30
1075,1.57,-0.80,11.22,-0.07,-0.02,-0.30
1080,1.68,-0.77,11.03,-0.07,-0.02,-0.30
1086,1.68,-0.77,11.03,-0.08,-0.01,-0.26
1091,1.68,-0.77,11.03,-0.07,0.00,-0.24
1095,-0.50,-1.15,9.69,-0.07,0.00,-0.24
1100,-0.46,-1.27,8.66,-0.07,0.00,-0.24
1106,-0.46,-1.27,8.66,0.00,0.14,-0.22
1110,-0.34,-1.00,8.66,0.00,0.14,-0.22
1115,-0.19,-1.30,9.04,0.00,0.14,-0.22
1120,-0.19,-1.30,9.04,0.01,0.07,-0.22
1126,-0.19,-1.30,9.04,0.00,0.01,-0.22
1130,-0.19,-1.30,9.04,-0.03,-0.06,-0.25
1135,1.42,-0.96,9.54,-0.03,-0.06,-0.25
1141,1.42,-0.96,9.54,-0.04,-0.07,-0.26
1146,1.42,-0.96,9.54,-0.04,-0.07,-0.27
1150,0.42,-1.46,9.58,-0.04,-0.07,-0.27
1155,0.38,-1.49,9.77,-0.04,-0.07,-0.27
1161,0.38,-1.49,9.77,-0.01,0.02,-0.30
1165,0.00,-0.77,10.04,-0.01,0.02,-0.30
1170,0.73,-1.15,11.26,-0.01,0.02,-0.30
1176,0.73,-1.15,11.26,0.01,0.09,-0.30
1180,0.69,-0.34,9.77,0.01,0.09,-0.30
1185,0.80,-0.50,9.20,0.01,0.09,-0.30
1191,0.80,-0.50,9.20,0.01,0.08,-0.31
1196,0.80,-0.50,9.20,0.03,0.04,-0.31
1201,1.23,-1.38,9.12,0.03,0.04,-0.31
1205,-0.54,-0.96,8.85,0.03,0.04,-0.31
1210,-0.88,-0.42,9.46,0.03,0.04,-0.31
1215,-1.11,-1.27,9.77,0.03,0.04,-0.31
1222,-1.11,-1.27,9.77,0.04,0.12,-0.36
1226,-1.04,-0.42,9.54,0.04,0.12,-0.36
1230,-0.50,-0.34,9.50,0.04,0.12,-0.36
1235,0.57,-0.84,9.54,0.04,0.12,-0.36
1240,0.57,-0.84,9.54,0.00,0.01,-0.40
1246,0.57,-0.84,9.54,-0.02,-0.05,-0.40
1251,0.57,-0.84,9.54,-0.02,-0.08,-0.39
1255,1.88,-1.04,9.20,-0.02,-0.08,-0.39
1260,1.91,-0.04,9.81,-0.02,-0.08,-0.39
1266,1.91,-0.04,9.81,0.03,-0.04,-0.32
1270,1.57,0.15,10.84,0.03,-0.04,-0.32
1275,1.53,0.27,10.84,0.03,-0.04,-0.32
1281,1.53,0.27,10.84,0.08,0.12,-0.20
1285,-0.30,-0.61,10.19,0.08,0.12,-0.20
1290,-0.73,-0.46,9.77,0.08,0.12,-0.20
1296,-0.88,-0.65,9.80,0.08,0.12,-0.20
1300,-1.42,-0.27,8.92,0.08,0.12,-0.20
1305,-0.38,-0.80,9.04,0.08,0.12,-0.20
1310,-1.04,-0.73,8.96,0.08,0.12,-0.20
1316,-1.04,-0.73,8.96,0.08,-0.01,-0.10
1320,-0.42,-0.54,9.73,0.08,-0.01,-0.10
1325,-0.19,-0.77,9.35,0.08,-0.01,-0.10
1331,-0.19,-0.77,9.35,0.07,-0.11,-0.12
1335,-0.38,-1.27,9.12,0.07,-0.11,-0.12
1340,-0.42,-1.53,8.78,0.07,-0.11,-0.12
1346,-0.57,-2.03,8.78,0.07,-0.11,-0.12
1350,0.50,-1.46,9.16,0.07,-0.11,-0.12
1355,1.30,-1.57,9.93,0.07,-0.11,-0.12
1360,0.54,-1.46,9.50,0.07,-0.11,-0.12
1366,0.38,-1.30,10.00,0.07,-0.11,-0.12
1370,0.30,-1.23,9.96,0.07,-0.11,-0.12
1375,0.42,-1.49,10.57,0.07,-0.11,-0.12
1380,0.19,-1.61,9.73,0.07,-0.11,-0.12
1386,-0.08,-1.42,10.53,0.07,-0.11,-0.12
1390,-1.11,-1.23,8.70,0.07,-0.11,-0.12
1395,-1.68,-1.38,8.62,0.07,-0.11,-0.12
1401,-1.68,-1.38,8.62,0.14,0.07,-0.04
1405,-1.49,-1.23,8.66,0.14,0.07,-0.04
1410,-0.38,-1.38,8.85,0.14,0.07,-0.04
1416,0.92,-1.34,10.00,0.14,0.07,-0.04
1420,1.88,-1.27,9.46,0.14,0.07,-0.04
1425,1.88,-1.19,9.08,0.14,0.07,-0.04
1430,1.04,-1.23,9.80,0.14,0.07,-0.04
1436,1.04,-1.23,9.80,0.10,-0.12,-0.06
1440,1.19,-1.53,10.77,0.10,-0.12,-0.06
1445,1.00,-1.30,10.61,0.10,-0.12,-0.06
1451,0.46,-1.34,10.49,0.10,-0.12,-0.06
1455,0.11,-1.19,10.49,0.10,-0.12,-0.06
1460,-0.80,-1.23,10.34,0.10,-0.12,-0.06
1465,-0.96,-0.96,10.07,0.10,-0.12,-0.06
1471,-0.96,-0.96,10.07,0.14,0.17,-0.09
1476,-1.49,-1.19,8.93,0.14,0.17,-0.09
1480,-1.49,-1.19,8.93,0.13,0.05,-0.07
1486,-0.84,-1.15,7.81,0.13,0.05,-0.07
1491,1.34,-1.38,8.62,0.13,0.05,-0.07
1495,1.34,-1.38,8.62,0.12,-0.20,-0.04
1500,1.34,-1.38,8.62,0.11,-0.22,-0.03
1505,1.95,-0.34,10.11,0.11,-0.22,-0.03
1510,1.65,0.27,10.15,0.11,-0.22,-0.03
1515,0.46,-0.46,10.41,0.11,-0.22,-0.03
1520,-0.04,-0.61,10.03,0.11,-0.22,-0.03
1526,-0.04,-0.61,10.03,0.12,0.10,-0.04
1531,0.38,-0.84,9.23,0.12,0.10,-0.04
1535,0.08,-0.80,9.65,0.12,0.10,-0.04
1540,1.11,-0.65,9.34,0.12,0.10,-0.04
1546,1.34,-0.34,8.96,0.12,0.10,-0.04
1552,1.95,-1.19,9.43,0.12,0.10,-0.04
1555,0.46,-0.57,9.73,0.12,0.10,-0.04
1560,0.50,-0.34,9.85,0.12,0.10,-0.04
1565,1.34,-0.54,10.11,0.12,0.10,-0.04
1571,1.38,-0.57,10.23,0.12,0.10,-0.04
1576,0.11,-0.96,10.69,0.12,0.10,-0.04
1580,0.11,-0.96,10.69,0.12,0.04,0.04
1585,-0.34,-1.65,10.42,0.12,0.04,0.04
1591,-0.34,-1.65,10.42,0.12,0.07,0.03
1597,0.19,-1.72,9.61,0.12,0.07,0.03
1600,0.19,-1.72,9.61,0.14,0.02,0.06
1605,0.19,-1.11,8.39,0.14,0.02,0.06
1610,0.08,-1.42,8.50,0.14,0.02,0.06
1615,-0.08,-1.00,8.16,0.14,0.02,0.06
1620,0.27,-1.27,8.54,0.14,0.02,0.06
1626,0.61,-1.15,8.84,0.14,0.02,0.06
1631,0.46,-0.96,9.00,0.14,0.02,0.06
1635,0.46,-0.96,9.00,0.14,-0.06,0.09
1640,0.46,-0.96,9.00,0.13,-0.04,0.10
1645,0.57,-1.11,9.73,0.13,-0.04,0.10
1650,0.08,-1.04,10.30,0.13,-0.04,0.10
1656,0.84,-1.00,10.27,0.13,-0.04,0.10
1660,0.88,-1.91,10.31,0.13,-0.04,0.10
1665,0.80,-1.68,10.41,0.13,-0.04,0.10
1670,0.65,-1.23,10.15,0.13,-0.04,0.10
1676,0.08,-1.34,9.80,0.13,-0.04,0.10
1681,1.11,-1.00,9.50,0.13,-0.04,0.10
1685,1.11,-1.00,9.50,0.13,0.00,0.08
1690,1.91,-1.04,9.54,0.13,0.00,0.08
1695,1.76,-0.73,10.19,0.13,0.00,0.08
1700,1.04,-0.27,9.27,0.13,0.00,0.08
1705,1.38,-1.07,9.43,0.13,0.00,0.08
1711,0.54,-0.61,9.20,0.13,0.00,0.08
1717,0.19,-0.80,9.27,0.13,0.00,0.08
1720,0.19,-0.80,9.27,0.09,0.03,0.05
1725,-0.04,-0.50,8.96,0.09,0.03,0.05
1730,-0.08,-0.73,9.12,0.09,0.03,0.05
1735,-0.19,-0.65,9.88,0.09,0.03,0.05
1740,-0.42,-0.73,9.31,0.09,0.03,0.05
1746,-0.57,-0.42,9.16,0.09,0.03,0.05
1751,-0.15,-0.04,8.85,0.09,0.03,0.05
1755,-0.15,-0.04,8.85,0.08,-0.02,0.05
1760,-0.15,-0.04,8.85,0.08,-0.04,0.05
1765,1.72,-0.80,10.04,0.08,-0.04,0.05
1770,1.04,-0.54,9.85,0.08,-0.04,0.05
1777,1.11,-0.80,10.07,0.08,-0.04,0.05
1780,0.38,-0.54,9.50,0.08,-0.04,0.05
1785,0.30,-0.73,9.31,0.08,-0.04,0.05
1790,-0.04,-0.38,9.54,0.08,-0.04,0.05
1796,0.88,-1.19,9.54,0.08,-0.04,0.05
1801,1.04,-0.96,9.77,0.08,-0.04,0.05
1805,1.04,-0.96,9.77,0.06,-0.03,0.02
1810,0.50,-1.00,9.08,0.06,-0.03,0.02
1815,-0.08,-1.04,8.70,0.06,-0.03,0.02
1821,0.30,-1.00,10.04,0.06,-0.03,0.02
1827,0.04,-1.04,9.12,0.06,-0.03,0.02
1830,-0.11,-0.30,9.93,0.06,-0.03,0.02
1835,-0.57,-0.08,9.31,0.06,-0.03,0.02
1840,-0.27,-0.34,9.58,0.06,-0.03,0.02
1846,-0.27,-0.84,8.70,0.06,-0.03,0.02
1850,0.73,-1.04,9.73,0.06,-0.03,0.02
1857,0.50,-1.00,9.20,0.06,-0.03,0.02
1860,0.50,-1.00,9.20,0.04,-0.06,0.02
1865,1.07,-0.50,9.46,0.04,-0.06,0.02
1870,1.53,-0.61,9.81,0.04,-0.06,0.02
1875,0.77,-0.34,9.46,0.04,-0.06,0.02
1880,0.08,-0.69,9.81,0.04,-0.06,0.02
1886,0.19,-0.77,10.07,0.04,-0.06,0.02
1892,0.92,-0.77,10.38,0.04,-0.06,0.02
1895,0.92,-0.77,10.38,0.04,0.05,0.04
1900,0.92,-0.77,10.38,0.04,0.04,0.04
1905,0.11,-0.54,9.30,0.04,0.04,0.04
1911,0.88,-1.15,9.12,0.04,0.04,0.04
1915,-0.23,-0.57,9.30,0.04,0.04,0.04
1920,0.00,-0.50,8.50,0.04,0.04,0.04
1927,0.08,-0.38,9.61,0.04,0.04,0.04
1930,0.08,-0.38,9.61,0.05,-0.01,0.07
1935,0.08,-0.04,10.15,0.05,-0.01,0.07
1940,-0.23,-0.23,9.46,0.05,-0.01,0.07
1947,0.23,-0.42,9.89,0.05,-0.01,0.07
1950,0.57,-0.61,9.69,0.05,-0.01,0.07
1955,0.84,-0.73,9.27,0.05,-0.01,0.07
1960,0.61,-0.65,9.35,0.05,-0.01,0.07
1967,0.04,-0.54,9.54,0.05,-0.01,0.07
1970,-0.42,-1.04,9.54,0.05,-0.01,0.07
1977,-0.46,-1.00,9.42,0.05,-0.01,0.07
1980,-0.46,-1.00,9.42,0.03,0.01,0.09
1985,-0.27,-1.00,8.81,0.03,0.01,0.09
1990,0.11,-0.77,9.27,0.03,0.01,0.09
1996,0.69,-0.92,8.82,0.03,0.01,0.09
2000,0.69,-0.92,8.82,0.03,-0.08,0.15
2005,1.68,-1.34,8.93,0.03,-0.08,0.15
2011,1.80,-1.00,9.81,0.03,-0.08,0.15
2015,1.80,-1.00,9.81,0.03,-0.08,0.16
2021,1.80,-1.00,9.81,0.04,-0.04,0.16
2027,1.00,-0.69,11.07,0.04,-0.04,0.16
2030,1.00,-0.69,11.07,0.04,0.06,0.17
2035,1.00,-0.69,11.07,0.04,0.11,0.17
2040,-0.92,-1.04,9.42,0.04,0.11,0.17
2047,-0.65,-1.11,9.81,0.04,0.11,0.17
2050,-0.65,-1.11,9.81,0.05,0.09,0.18
2055,-0.11,-1.23,8.31,0.05,0.09,0.18
2060,0.54,-1.34,9.08,0.05,0.09,0.18
2067,1.00,-1.49,9.31,0.05,0.09,0.18
2071,1.07,-1.15,9.92,0.05,0.09,0.18
2077,1.07,-1.04,9.69,0.05,0.09,0.18
2080,1.07,-1.04,9.69,0.03,-0.13,0.20
2085,1.07,-1.04,9.69,0.03,-0.10,0.20
2090,-0.11,-0.77,9.50,0.03,-0.10,0.20
2097,0.88,-1.04,9.73,0.03,-0.10,0.20
2100,0.88,-1.04,9.73,0.02,0.03,0.16
2106,1.49,-0.96,9.65,0.02,0.03,0.16
2112,1.04,-1.07,9.08,0.02,0.03,0.16
2115,1.04,-1.07,9.08,-0.00,0.00,0.13
2120,1.04,-1.07,9.08,-0.00,-0.00,0.11
2125,0.19,-0.65,9.69,-0.00,-0.00,0.11
2132,0.23,-1.07,10.19,-0.00,-0.00,0.11
2135,0.23,-1.07,10.19,-0.01,0.03,0.07
2141,0.23,-1.07,10.19,-0.02,0.04,0.08
2147,0.08,-0.50,9.08,-0.02,0.04,0.08
2150,0.08,-0.50,9.08,-0.02,0.03,0.07
2155,0.08,-0.50,9.08,-0.01,0.03,0.07
2160,-0.19,-0.42,9.50,-0.01,0.03,0.07
2167,0.19,0.00,9.04,-0.01,0.03,0.07
2171,0.19,0.00,9.04,-0.02,-0.03,0.08
2175,1.68,-0.61,9.23,-0.02,-0.03,0.08
2180,1.34,-0.65,9.92,-0.02,-0.03,0.08
2187,1.15,-0.46,9.46,-0.02,-0.03,0.08
2191,1.15,-0.46,9.46,-0.03,-0.08,0.05
2195,1.04,-0.27,9.89,-0.03,-0.08,0.05
2200,1.00,-0.34,9.73,-0.03,-0.08,0.05
2207,0.15,0.15,9.73,-0.03,-0.08,0.05
2211,0.08,-0.42,9.54,-0.03,-0.08,0.05
2216,-0.69,-0.42,9.08,-0.03,-0.08,0.05
2220,-0.69,-0.42,9.08,-0.05,0.06,-0.06
2226,-0.69,-0.42,9.08,-0.06,0.04,-0.07
2232,0.80,-0.27,9.77,-0.06,0.04,-0.07
2235,0.80,-0.27,9.77,-0.08,-0.04,-0.09
2240,0.80,-0.27,9.77,-0.08,-0.07,-0.10
2245,2.38,-0.08,9.27,-0.08,-0.07,-0.10
2252,1.38,0.08,9.54,-0.08,-0.07,-0.10
2255,1.38,0.08,9.54,-0.09,-0.01,-0.15
2261,1.38,0.08,9.54,-0.08,0.04,-0.15
2266,0.08,0.19,10.42,-0.08,0.04,-0.15
2270,0.08,0.19,10.42,-0.09,0.12,-0.17
2275,0.08,0.19,10.42,-0.10,0.13,-0.20
2280,0.08,0.19,10.42,-0.11,0.12,-0.22
2287,0.23,0.23,9.80,-0.11,0.12,-0.22
2290,0.23,0.23,9.80,-0.12,0.06,-0.24
2295,0.61,-0.38,9.39,-0.12,0.06,-0.24
2300,0.92,-0.38,9.35,-0.12,0.06,-0.24
2307,0.42,-0.46,9.08,-0.12,0.06,-0.24
2311,0.42,-0.46,9.08,-0.12,-0.02,-0.26
2315,0.00,-0.34,9.89,-0.12,-0.02,-0.26
2320,-0.19,-0.46,9.69,-0.12,-0.02,-0.26
2327,0.15,-0.04,10.00,-0.12,-0.02,-0.26
2331,0.15,0.11,9.30,-0.12,-0.02,-0.26
2336,-0.04,-0.34,8.81,-0.12,-0.02,-0.26
2340,-0.04,-0.34,8.81,-0.11,0.04,-0.28
2346,-0.04,-0.34,8.81,-0.11,0.02,-0.28
2352,-0.34,-0.80,8.58,-0.11,0.02,-0.28
2355,-0.34,-0.80,8.58,-0.10,-0.02,-0.26
2360,-0.34,-0.80,8.58,-0.10,-0.04,-0.26
2367,0.77,-0.54,9.65,-0.10,-0.04,-0.26
2372,0.61,0.19,9.77,-0.10,-0.04,-0.26
