timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
561,-5.18,0.84,4.71,-0.12,-0.07,0.13
566,-5.18,0.84,4.71,-0.13,-0.18,0.12
572,-0.65,-2.49,7.66,-0.13,-0.18,0.12
575,-0.65,-2.49,7.66,-0.08,-0.29,0.17
581,-0.65,-2.49,7.66,-0.03,-0.15,0.15
586,0.57,-2.03,12.76,-0.03,-0.15,0.15
591,0.11,-2.41,12.57,-0.03,-0.15,0.15
595,0.11,-2.41,12.57,0.00,0.03,0.19
601,0.11,-2.41,12.57,0.01,-0.07,0.15
606,-0.92,-1.19,9.77,0.01,-0.07,0.15
611,-0.92,-1.19,9.77,0.04,0.01,0.13
615,-0.92,-1.19,9.77,-0.02,0.07,0.13
621,-0.92,-1.19,9.77,-0.05,0.09,0.14
627,-0.77,0.08,9.08,-0.05,0.09,0.14
630,-0.77,0.08,9.08,-0.08,-0.04,0.11
635,-2.53,1.07,8.46,-0.08,-0.04,0.11
642,-0.73,0.08,9.54,-0.08,-0.04,0.11
645,-0.73,0.08,9.54,-0.15,-0.15,-0.03
651,-0.73,0.08,9.54,-0.16,-0.09,-0.04
656,0.57,2.45,8.74,-0.16,-0.09,-0.04
661,0.57,2.45,8.74,-0.19,-0.01,-0.06
666,0.57,2.45,8.74,-0.18,-0.06,-0.06
671,0.57,2.45,8.74,-0.18,-0.03,-0.05
676,-0.88,1.42,9.54,-0.18,-0.03,-0.05
681,-0.88,1.42,9.54,-0.18,0.12,-0.03
686,-0.88,1.42,9.54,-0.14,0.11,-0.04
692,-4.10,0.61,7.85,-0.14,0.11,-0.04
695,-4.10,0.61,7.85,-0.18,0.00,-0.02
701,-4.10,0.61,7.85,-0.18,-0.10,0.01
706,-4.10,0.61,7.85,-0.22,-0.20,-0.00
711,1.42,0.92,6.82,-0.22,-0.20,-0.00
716,1.42,0.92,6.82,-0.22,-0.28,-0.08
721,1.42,0.92,6.82,-0.27,-0.11,-0.09
727,3.71,-2.80,11.11,-0.27,-0.11,-0.09
731,3.71,-2.80,11.11,-0.29,0.05,-0.15
736,3.71,-2.80,11.11,-0.26,0.02,-0.16
741,3.71,-2.80,11.11,-0.19,0.05,-0.11
747,-0.69,0.00,13.11,-0.19,0.05,-0.11
750,-0.69,0.00,13.11,-0.11,0.13,-0.09
756,-0.69,0.00,13.11,-0.16,0.10,-0.11
761,-0.69,0.00,13.11,-0.19,0.04,-0.12
766,-0.69,0.00,13.11,-0.21,-0.01,-0.13
771,-0.69,0.00,13.11,-0.20,-0.02,-0.14
776,-0.77,-1.80,8.46,-0.20,-0.02,-0.14
782,-0.96,-1.84,7.93,-0.20,-0.02,-0.14
785,-0.96,-1.84,7.93,-0.13,0.18,-0.08
791,-0.96,-1.84,7.93,-0.17,0.16,-0.11
796,2.18,-0.96,7.85,-0.17,0.16,-0.11
801,2.18,-0.96,7.85,-0.24,-0.01,-0.25
806,2.18,-0.96,7.85,-0.24,0.03,-0.33
811,-1.34,0.69,8.58,-0.24,0.03,-0.33
817,-3.18,1.34,9.96,-0.24,0.03,-0.33
821,-3.18,1.34,9.96,-0.21,0.30,-0.37
826,-3.18,1.34,9.96,-0.20,0.24,-0.38
832,-1.80,1.04,10.15,-0.20,0.24,-0.38
836,-1.80,1.04,10.15,-0.25,0.02,-0.38
841,-1.80,1.04,10.15,-0.25,-0.13,-0.39
847,-1.80,1.04,10.15,-0.24,-0.26,-0.40
851,-1.80,1.04,10.15,-0.22,-0.32,-0.38
855,-1.80,1.04,10.15,-0.14,-0.23,-0.32
860,-1.80,1.04,10.15,-0.15,-0.00,-0.28
865,1.80,1.30,9.77,-0.15,-0.00,-0.28
871,1.80,1.30,9.77,-0.18,0.20,-0.30
877,0.00,0.11,9.61,-0.18,0.20,-0.30
882,0.00,0.11,9.61,-0.22,0.01,-0.36
886,0.00,0.11,9.61,-0.21,0.03,-0.43
891,0.00,0.11,9.61,-0.21,0.08,-0.45
896,0.00,0.11,9.61,-0.19,0.07,-0.42
901,1.15,1.00,5.98,-0.19,0.07,-0.42
906,1.15,1.00,5.98,-0.20,0.02,-0.37
911,1.15,1.00,5.98,-0.21,0.02,-0.39
915,-5.02,0.65,8.85,-0.21,0.02,-0.39
922,-5.94,-0.30,8.43,-0.21,0.02,-0.39
927,-5.94,-0.30,8.43,-0.21,0.22,-0.51
931,1.23,-1.99,10.31,-0.21,0.22,-0.51
936,0.65,-0.69,9.81,-0.21,0.22,-0.51
941,0.65,-0.69,9.81,-0.12,-0.15,-0.51
946,0.65,-0.69,9.81,-0.12,-0.03,-0.51
952,-1.19,0.84,6.17,-0.12,-0.03,-0.51
955,-1.19,0.84,6.17,-0.16,0.07,-0.54
961,-1.19,0.84,6.17,-0.18,-0.02,-0.54
966,-1.19,0.84,6.17,-0.20,-0.10,-0.57
971,-0.96,0.84,10.49,-0.20,-0.10,-0.57
976,-0.96,0.84,10.49,-0.16,-0.19,-0.58
981,-0.96,0.84,10.49,-0.13,-0.13,-0.55
987,4.29,-1.76,13.21,-0.13,-0.13,-0.55
991,4.29,-1.76,13.21,-0.08,0.05,-0.52
996,4.29,-1.76,13.21,-0.04,0.05,-0.51
1001,4.29,-1.76,13.21,-0.01,0.06,-0.52
1007,-2.38,0.23,9.42,-0.01,0.06,-0.52
1011,-2.38,0.23,9.42,-0.05,0.08,-0.55
1016,-2.38,0.23,9.42,-0.07,0.06,-0.59
1021,-1.88,-0.61,11.57,-0.07,0.06,-0.59
1026,-1.88,-0.61,11.57,-0.12,-0.02,-0.68
1031,-1.88,-0.61,11.57,-0.10,-0.09,-0.69
1036,-1.88,-0.61,11.57,-0.09,-0.11,-0.67
1041,0.38,-0.46,8.50,-0.09,-0.11,-0.67
1046,0.38,-0.46,8.50,-0.06,-0.03,-0.61
1051,0.38,-0.46,8.50,-0.06,-0.00,-0.63
1057,1.27,-1.95,10.69,-0.06,-0.00,-0.63
1061,1.27,-1.95,10.69,0.01,-0.03,-0.57
1066,1.27,-1.95,10.69,0.06,0.01,-0.53
1071,1.27,-1.95,10.69,0.10,0.05,-0.48
1076,1.27,-1.95,10.69,0.12,0.04,-0.46
1081,1.27,-1.95,10.69,0.12,-0.01,-0.44
1086,1.27,-1.95,10.69,0.13,-0.02,-0.41
1091,-0.27,-0.92,7.27,0.13,-0.02,-0.41
1096,-0.27,-0.92,7.27,0.08,-0.17,-0.33
1101,-0.27,-0.92,7.27,0.10,-0.24,-0.32
1106,-0.27,-0.92,7.27,0.09,-0.13,-0.31
1111,-0.27,-0.92,7.27,0.11,0.03,-0.27
1116,-0.27,-0.92,7.27,0.14,0.09,-0.22
1121,-0.27,-0.92,7.27,0.18,0.01,-0.19
1127,2.03,-2.87,11.19,0.18,0.01,-0.19
1131,2.03,-2.87,11.19,0.25,-0.08,-0.07
1136,2.03,-2.87,11.19,0.26,0.01,0.00
1141,2.03,-2.87,11.19,0.27,0.11,0.04
1146,2.03,-2.87,11.19,0.28,0.12,0.09
1151,2.03,-2.87,11.19,0.26,0.07,0.13
1156,2.03,-2.87,11.19,0.29,0.03,0.17
1161,-0.80,-1.76,11.11,0.29,0.03,0.17
1166,-0.80,-1.76,11.11,0.31,0.11,0.26
1171,-0.80,-1.76,11.11,0.35,0.13,0.32
1176,-0.80,-1.76,11.11,0.36,0.10,0.36
1181,-0.80,-1.76,11.11,0.35,0.06,0.38
1186,-0.80,-1.76,11.11,0.34,0.04,0.40
1191,-0.80,-1.76,11.11,0.34,0.01,0.43
1196,-0.19,-3.68,7.93,0.34,0.01,0.43
1201,-0.19,-3.68,7.93,0.38,0.04,0.48
1206,-0.19,-3.68,7.93,0.40,0.10,0.52
1211,-4.02,-3.26,7.51,0.40,0.10,0.52
1216,-4.02,-3.26,7.51,0.40,0.12,0.53
1221,-4.02,-3.26,7.51,0.37,0.04,0.53
1227,-4.02,-3.26,7.51,0.36,-0.06,0.52
1231,-4.02,-3.26,7.51,0.34,-0.11,0.49
1236,-4.02,-3.26,7.51,0.35,-0.09,0.47
1241,-4.02,-3.26,7.51,0.35,-0.05,0.49
1247,1.68,-2.14,9.77,0.35,-0.05,0.49
1251,1.68,-2.14,9.77,0.37,-0.04,0.51
1256,1.68,-2.14,9.77,0.37,-0.02,0.50
1262,1.68,-2.14,9.77,0.36,0.01,0.49
1266,1.68,-2.14,9.77,0.36,0.07,0.48
1271,1.68,-2.14,9.77,0.33,0.10,0.45
1276,1.68,-2.14,9.77,0.32,0.09,0.41
1281,-4.21,0.04,7.55,0.32,0.09,0.41
1286,-4.21,0.04,7.55,0.27,0.04,0.33
1291,-4.21,0.04,7.55,0.22,0.00,0.30
1296,-4.21,0.04,7.55,0.21,-0.06,0.25
1301,-4.21,0.04,7.55,0.18,-0.13,0.22
1306,-4.21,0.04,7.55,0.15,-0.20,0.18
1311,-4.21,0.04,7.55,0.19,-0.19,0.16
1316,3.91,0.00,10.91,0.19,-0.19,0.16
1321,3.91,0.00,10.91,0.12,0.07,0.10
1326,3.91,0.00,10.91,0.13,0.13,0.07
1331,3.91,0.00,10.91,0.12,0.15,0.05
1336,3.91,0.00,10.91,0.12,0.15,0.04
1341,3.91,0.00,10.91,0.12,0.12,0.01
1346,3.91,0.00,10.91,0.09,0.11,0.00
1351,-1.61,1.07,11.15,0.09,0.11,0.00
1356,-1.61,1.07,11.15,0.04,-0.00,-0.02
1361,-1.61,1.07,11.15,-0.00,-0.12,-0.05
1366,-1.61,1.07,11.15,-0.00,-0.21,-0.09
1371,-1.61,1.07,11.15,-0.01,-0.26,-0.10
1376,-1.61,1.07,11.15,0.02,-0.16,-0.07
1380,-1.61,1.07,11.15,0.00,0.06,-0.05
1386,-1.49,1.04,9.04,0.00,0.06,-0.05
1391,-1.49,1.04,9.04,-0.00,0.20,-0.07
1396,-1.49,1.04,9.04,-0.01,0.13,-0.07
1401,-1.49,1.04,9.04,-0.02,0.06,-0.07
1406,-1.49,1.04,9.04,-0.02,0.02,-0.08
1411,-1.49,1.04,9.04,-0.02,0.00,-0.09
1415,-1.49,1.04,9.04,-0.04,-0.07,-0.06
1421,1.72,1.15,5.90,-0.04,-0.07,-0.06
1426,1.72,1.15,5.90,-0.07,-0.42,-0.00
1431,1.72,1.15,5.90,-0.11,-0.53,-0.00
1436,1.72,1.15,5.90,-0.02,-0.47,-0.01
1441,1.72,1.15,5.90,-0.04,-0.13,-0.00
1446,1.72,1.15,5.90,-0.05,0.16,-0.00
1451,1.72,1.15,5.90,-0.04,0.17,-0.01
1456,1.72,1.15,5.90,0.03,-0.01,0.01
1461,1.72,1.15,5.90,0.07,-0.06,0.03
1466,1.72,1.15,5.90,0.08,0.04,0.07
1471,-4.10,-0.50,8.82,0.08,0.04,0.07
1476,-4.10,-0.50,8.82,0.09,0.18,0.04
1481,-4.10,-0.50,8.82,0.02,0.13,0.02
1486,-4.10,-0.50,8.82,-0.02,0.03,0.01
1491,-4.10,-0.50,8.82,-0.04,-0.12,-0.01
1496,-4.10,-0.50,8.82,-0.07,-0.23,-0.06
1501,-4.10,-0.50,8.82,-0.09,-0.31,-0.10
1507,0.19,-0.65,11.84,-0.09,-0.31,-0.10
1511,0.19,-0.65,11.84,-0.01,-0.10,-0.07
1516,0.19,-0.65,11.84,-0.01,0.06,-0.09
1521,0.19,-0.65,11.84,0.02,0.05,-0.08
1527,0.19,-0.65,11.84,0.07,-0.01,-0.06
1531,0.19,-0.65,11.84,0.07,0.02,-0.04
1536,0.19,-0.65,11.84,0.07,0.11,-0.03
1542,-6.97,2.11,6.21,0.07,0.11,-0.03
1546,-6.97,2.11,6.21,0.05,0.17,-0.07
1551,-6.97,2.11,6.21,0.01,0.12,-0.07
1556,-6.97,2.11,6.21,0.02,0.00,-0.06
1561,-6.97,2.11,6.21,0.01,-0.12,-0.07
1566,-6.97,2.11,6.21,0.01,-0.21,-0.05
1570,-6.97,2.11,6.21,0.02,-0.24,-0.04
1576,2.22,-0.61,11.60,0.02,-0.24,-0.04
1581,2.22,-0.61,11.60,0.02,0.08,-0.06
1586,2.22,-0.61,11.60,0.04,0.22,-0.05
1591,2.22,-0.61,11.60,0.07,0.20,-0.03
1596,2.22,-0.61,11.60,0.09,0.13,-0.01
1601,2.22,-0.61,11.60,0.10,0.10,-0.00
1605,2.22,-0.61,11.60,0.05,0.11,0.00
1611,2.22,-0.77,9.12,0.05,0.11,0.00
1616,2.22,-0.77,9.12,0.02,-0.04,-0.03
1621,2.22,-0.77,9.12,0.01,-0.15,-0.04
1626,2.22,-0.77,9.12,0.01,-0.22,-0.01
1631,2.22,-0.77,9.12,0.01,-0.28,0.02
1636,2.22,-0.77,9.12,0.04,-0.20,0.01
1640,2.22,-0.77,9.12,0.01,-0.01,-0.03
1646,4.45,-2.14,10.80,0.01,-0.01,-0.03
1651,4.45,-2.14,10.80,0.04,0.09,-0.01
1656,4.45,-2.14,10.80,0.06,0.05,-0.00
1661,4.45,-2.14,10.80,0.05,0.04,-0.01
1666,4.45,-2.14,10.80,0.05,0.03,-0.01
1671,4.45,-2.14,10.80,0.05,0.05,-0.01
1675,4.45,-2.14,10.80,0.04,0.04,-0.02
1681,2.07,-3.26,14.06,0.04,0.04,-0.02
1686,2.07,-3.26,14.06,0.02,-0.08,0.02
1691,2.07,-3.26,14.06,0.03,-0.10,0.00
1696,2.07,-3.26,14.06,0.06,-0.03,-0.01
1701,2.07,-3.26,14.06,0.09,0.06,0.02
1706,2.07,-3.26,14.06,0.14,0.08,0.07
1711,2.07,-3.26,14.06,0.15,0.02,0.12
1716,2.07,-3.26,14.06,0.17,0.01,0.13
1721,2.07,-3.26,14.06,0.14,0.13,0.12
1726,2.07,-3.26,14.06,0.12,0.28,0.11
1731,2.07,-3.26,14.06,0.11,0.30,0.10
1736,2.07,-3.26,14.06,0.15,0.26,0.09
1741,2.07,-3.26,14.06,0.15,0.21,0.09
1746,2.07,-3.26,14.06,0.16,0.14,0.12
1751,2.07,-3.26,14.06,0.18,0.02,0.16
1756,2.07,-3.26,14.06,0.15,-0.09,0.17
1760,2.07,-3.26,14.06,0.13,-0.16,0.17
1766,-0.57,-0.65,5.98,0.13,-0.16,0.17
1771,-0.57,-0.65,5.98,0.15,-0.09,0.18
1775,-0.57,-0.65,5.98,0.14,0.11,0.21
1780,-0.57,-0.65,5.98,0.14,0.30,0.23
1785,-3.95,0.34,9.34,0.14,0.30,0.23
1792,-3.95,0.34,9.34,0.13,0.35,0.26
1795,-3.95,0.34,9.34,0.13,0.27,0.25
1801,-6.36,0.38,8.12,0.13,0.27,0.25
1806,-6.36,0.38,8.12,0.10,0.09,0.21
1811,-6.36,0.38,8.12,0.09,-0.09,0.21
1815,-6.36,0.38,8.12,0.09,-0.29,0.24
1821,2.03,-0.46,7.70,0.09,-0.29,0.24
1826,2.03,-0.46,7.70,0.08,-0.46,0.31
1830,2.03,-0.46,7.70,0.12,-0.23,0.27
1836,2.34,-1.19,11.26,0.12,-0.23,0.27
1841,2.34,-1.19,11.26,0.10,0.29,0.29
1846,2.34,-1.19,11.26,0.14,0.19,0.31
1851,2.34,-1.19,11.26,0.14,0.03,0.33
1856,-4.64,0.50,8.08,0.14,0.03,0.33
1861,-4.64,0.50,8.08,0.08,-0.03,0.26
1865,-4.64,0.50,8.08,0.05,-0.03,0.21
1871,-0.04,-0.34,6.21,0.05,-0.03,0.21
1876,-0.04,-0.34,6.21,0.01,-0.11,0.18
1881,-0.04,-0.34,6.21,-0.00,-0.16,0.19
1886,-0.04,-0.34,6.21,0.02,-0.17,0.19
1891,-0.04,-0.34,6.21,0.00,-0.07,0.17
1896,-0.04,-0.34,6.21,-0.02,0.03,0.15
1900,-0.04,-0.34,6.21,-0.01,0.02,0.15
1906,2.34,-1.34,9.88,-0.01,0.02,0.15
1911,2.34,-1.34,9.88,0.05,0.05,0.16
1916,2.34,-1.34,9.88,0.04,0.18,0.16
1921,2.34,-1.34,9.88,0.02,0.20,0.15
1926,2.34,-1.34,9.88,0.01,0.21,0.13
1931,2.34,-1.34,9.88,-0.04,0.16,0.11
1935,2.34,-1.34,9.88,-0.08,0.05,0.09
1941,4.10,-2.34,15.32,-0.08,0.05,0.09
1946,4.10,-2.34,15.32,-0.07,-0.20,0.01
1951,4.10,-2.34,15.32,-0.08,-0.24,-0.00
1956,4.10,-2.34,15.32,0.01,-0.21,0.05
1961,4.10,-2.34,15.32,0.08,-0.06,0.15
1966,4.10,-2.34,15.32,0.09,0.15,0.23
1970,4.10,-2.34,15.32,0.04,0.30,0.24
1976,-4.10,3.29,7.59,0.04,0.30,0.24
1981,-4.10,3.29,7.59,-0.00,0.28,0.16
1985,-4.10,3.29,7.59,-0.02,0.29,0.07
1991,-1.04,2.91,12.38,-0.02,0.29,0.07
1996,-1.04,2.91,12.38,-0.08,0.13,0.04
2001,-1.04,2.91,12.38,-0.10,-0.04,0.07
2005,-1.04,2.91,12.38,-0.14,-0.21,0.09
2011,2.72,-0.15,8.58,-0.14,-0.21,0.09
2016,2.72,-0.15,8.58,-0.21,-0.43,-0.00
2020,2.72,-0.15,8.58,-0.23,-0.46,-0.03
2026,6.78,0.30,11.53,-0.23,-0.46,-0.03
2031,6.78,0.30,11.53,-0.17,0.08,-0.03
2036,6.78,0.30,11.53,-0.21,0.39,-0.07
2041,6.78,0.30,11.53,-0.20,0.37,-0.07
2046,-2.30,-0.73,6.51,-0.20,0.37,-0.07
2051,-2.30,-0.73,6.51,-0.15,0.12,-0.04
2055,-2.30,-0.73,6.51,-0.16,0.07,-0.04
2061,-0.96,1.00,7.63,-0.16,0.07,-0.04
2066,-0.96,1.00,7.63,-0.22,-0.05,-0.08
2071,-0.96,1.00,7.63,-0.24,-0.11,-0.12
2075,-0.96,1.00,7.63,-0.19,-0.13,-0.13
2081,2.18,-0.73,11.92,-0.19,-0.13,-0.13
2086,2.18,-0.73,11.92,-0.17,0.15,-0.10
2090,2.18,-0.73,11.92,-0.18,0.18,-0.13
2096,-0.15,-0.38,8.31,-0.18,0.18,-0.13
2101,-0.15,-0.38,8.31,-0.17,0.06,-0.14
2105,-0.15,-0.38,8.31,-0.17,0.11,-0.16
2111,-0.15,-0.38,8.31,-0.18,0.21,-0.19
2116,-3.68,0.00,11.07,-0.18,0.21,-0.19
2121,-3.68,0.00,11.07,-0.19,0.21,-0.23
2125,-3.68,0.00,11.07,-0.20,0.12,-0.24
2131,1.99,-1.68,12.22,-0.20,0.12,-0.24
2136,1.99,-1.68,12.22,-0.19,-0.09,-0.28
2140,1.99,-1.68,12.22,-0.17,-0.13,-0.31
2146,1.99,-1.68,12.22,-0.14,-0.09,-0.31
2151,1.99,-1.68,12.22,-0.13,0.07,-0.29
2156,1.99,-1.68,12.22,-0.17,0.21,-0.32
2160,1.99,-1.68,12.22,-0.17,0.22,-0.35
2166,-1.38,-0.57,10.19,-0.17,0.22,-0.35
2171,-1.38,-0.57,10.19,-0.15,0.02,-0.37
2175,-1.38,-0.57,10.19,-0.15,-0.04,-0.39
2181,-1.38,-0.57,10.19,-0.14,-0.11,-0.38
2186,-1.38,-0.57,10.19,-0.16,-0.23,-0.36
2191,-1.38,-0.57,10.19,-0.11,-0.24,-0.36
2195,-1.38,-0.57,10.19,-0.11,-0.04,-0.37
2201,2.11,0.08,10.77,-0.11,-0.04,-0.37
2206,2.11,0.08,10.77,-0.12,0.21,-0.35
2210,2.11,0.08,10.77,-0.10,0.10,-0.33
2216,2.11,0.08,10.77,-0.09,-0.02,-0.32
2221,2.11,0.08,10.77,-0.07,-0.03,-0.31
2226,2.11,0.08,10.77,-0.06,0.05,-0.28
2230,2.11,0.08,10.77,-0.07,0.11,-0.28
2236,-0.77,0.84,8.39,-0.07,0.11,-0.28
2241,-0.77,0.84,8.39,-0.05,0.08,-0.28
2245,-0.77,0.84,8.39,-0.08,0.01,-0.25
2251,1.46,0.73,6.29,-0.08,0.01,-0.25
2256,1.46,0.73,6.29,-0.10,-0.19,-0.22
2260,1.46,0.73,6.29,-0.08,-0.21,-0.23
2265,1.46,0.73,6.29,-0.06,-0.12,-0.21
2271,1.04,-0.65,12.26,-0.06,-0.12,-0.21
2276,1.04,-0.65,12.26,-0.06,0.08,-0.22
2280,1.04,-0.65,12.26,-0.03,-0.01,-0.21
2286,5.13,-2.53,10.04,-0.03,-0.01,-0.21
2290,5.13,-2.53,10.04,0.05,-0.07,-0.14
2295,5.13,-2.53,10.04,0.05,0.15,-0.13
2301,5.13,-2.53,10.04,0.03,0.31,-0.13
2306,-10.19,0.80,5.67,0.03,0.31,-0.13
2311,-10.19,0.80,5.67,0.01,0.30,-0.15
2315,-10.19,0.80,5.67,0.02,0.24,-0.16
2321,-4.41,-2.03,7.24,0.02,0.24,-0.16
2326,-4.41,-2.03,7.24,0.01,-0.08,-0.17
2330,-4.41,-2.03,7.24,0.01,-0.33,-0.14
2336,-4.41,-2.03,7.24,0.02,-0.52,-0.07
2341,4.67,-1.99,8.31,0.02,-0.52,-0.07
2346,4.67,-1.99,8.31,0.17,-0.49,0.02
2350,4.67,-1.99,8.31,0.14,0.07,0.02
2356,-1.65,-3.10,10.84,0.14,0.07,0.02
2361,-1.65,-3.10,10.84,0.18,0.40,0.04
2365,-1.65,-3.10,10.84,0.19,0.23,0.07
2371,-1.65,-3.10,10.84,0.21,0.15,0.07
2376,-1.65,-3.10,10.84,0.18,0.10,0.06
2381,-1.65,-3.10,10.84,0.13,-0.02,0.05
2386,-1.65,-3.10,10.84,0.08,-0.22,0.05
