timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1522880094,-6.89,-1.04,8.70,-0.05,0.15,-0.39,21.06,16.12,-44.56
1522889764,-6.89,-1.04,8.70,-0.11,0.52,-0.26,21.06,16.12,-44.56
1522899108,-6.89,-1.04,8.70,-0.72,1.18,-0.06,21.06,16.12,-44.56
1522909425,-6.89,-1.04,8.70,-0.20,0.60,-0.20,21.06,16.12,-44.56
1522920087,14.40,-1.07,10.11,-0.20,0.60,-0.20,21.06,16.12,-44.56
1522929796,14.40,-1.07,10.11,0.99,-1.94,-0.41,21.06,16.12,-44.56
1522939877,14.40,-1.07,10.11,0.10,-0.77,-0.52,21.06,16.12,-44.56
1522950102,14.40,-1.07,10.11,-0.07,0.26,-0.33,21.06,16.12,-44.56
1522959808,14.40,-1.07,10.11,-0.12,1.51,0.04,21.06,16.12,-44.56
1522968750,14.40,-1.07,10.11,-0.53,1.37,-0.11,21.06,16.12,-44.56
1522978150,14.40,-1.07,10.11,-0.09,-0.25,-0.36,21.06,16.12,-44.56
1522990409,4.83,0.23,1.65,-0.09,-0.25,-0.36,21.06,16.12,-44.56
1522999757,4.83,0.23,1.65,-0.15,0.11,-0.57,21.06,16.12,-44.56
1523009786,4.83,0.23,1.65,-0.23,0.37,-0.51,21.06,16.12,-44.56
1523020096,4.83,0.23,1.65,0.15,-0.60,-0.47,21.06,16.12,-44.56
1523029759,4.83,0.23,1.65,-0.01,-0.15,-0.57,21.06,16.12,-44.56
1523039110,4.83,0.23,1.65,-0.42,0.60,-0.47,21.06,16.12,-44.56
1523050463,4.83,0.23,1.65,-0.12,0.19,-0.48,21.06,16.12,-44.56
1523059834,4.83,0.23,1.65,0.03,0.03,-0.45,21.06,16.12,-44.56
1523069767,4.83,0.23,1.65,-0.15,0.20,-0.52,21.06,16.12,-44.56
1523079728,4.83,0.23,1.65,-0.15,0.04,-0.64,21.06,16.12,-44.56
1523090080,4.83,0.23,1.65,-0.19,0.19,-0.69,21.06,16.12,-44.56
1523099769,4.83,0.23,1.65,-0.19,0.24,-0.73,21.06,16.12,-44.56
1523109935,4.83,0.23,1.65,-0.10,0.10,-0.74,21.06,16.12,-44.56
1523120222,4.83,0.23,1.65,-0.15,0.15,-0.73,21.06,16.12,-44.56
1523129778,4.83,0.23,1.65,-0.21,0.25,-0.81,21.06,16.12,-44.56
1523139814,4.83,0.23,1.65,-0.21,0.30,-0.82,21.06,16.12,-44.56
1523149576,4.83,0.23,1.65,-0.23,0.32,-0.82,21.06,16.12,-44.56
1523160098,4.83,0.23,1.65,-0.22,0.17,-0.84,21.06,16.12,-44.56
1523169795,4.83,0.23,1.65,-0.24,0.26,-0.82,21.06,16.12,-44.56
1523179855,4.83,0.23,1.65,-0.25,0.25,-0.83,21.06,16.12,-44.56
1523190094,4.83,0.23,1.65,-0.25,0.34,-0.80,21.06,16.12,-44.56
1523199737,4.83,0.23,1.65,-0.18,0.28,-0.73,21.06,16.12,-44.56
1523208565,4.83,0.23,1.65,-0.14,0.18,-0.69,21.06,16.12,-44.56
1523219370,4.83,0.23,1.65,-0.13,0.19,-0.66,21.06,16.12,-44.56
1523229014,6.05,-3.26,15.24,-0.13,0.19,-0.66,21.06,16.12,-44.56
1523238559,6.05,-3.26,15.24,-0.10,0.36,-0.54,21.06,16.12,-44.56
1523250194,6.05,-3.26,15.24,-0.06,0.47,-0.43,21.06,16.12,-44.56
1523260185,6.05,-3.26,15.24,-0.04,0.36,-0.41,21.06,16.12,-44.56
1523269801,6.05,-3.26,15.24,0.04,0.14,-0.43,21.06,16.12,-44.56
1523279090,6.05,-3.26,15.24,0.05,0.31,-0.35,21.06,16.12,-44.56
1523289352,6.05,-3.26,15.24,-0.02,0.50,-0.33,21.06,16.12,-44.56
1523300151,6.05,-3.26,15.24,0.02,0.44,-0.33,21.06,16.12,-44.56
1523309843,6.05,-3.26,15.24,0.09,0.46,-0.30,21.06,16.12,-44.56
1523319823,6.05,-3.26,15.24,0.13,0.34,-0.31,21.06,16.12,-44.56
1523330125,6.05,-3.26,15.24,0.13,0.17,-0.40,21.06,16.12,-44.56
1523339779,6.05,-3.26,15.24,0.12,0.22,-0.41,21.06,16.12,-44.56
1523349181,6.05,-3.26,15.24,0.13,0.14,-0.41,21.06,16.12,-44.56
1523359366,6.05,-3.26,15.24,0.10,0.07,-0.48,21.06,16.12,-44.56
1523370151,3.41,-1.15,11.57,0.10,0.07,-0.48,21.06,16.12,-44.56
1523379898,3.41,-1.15,11.57,0.03,0.16,-0.53,21.06,16.12,-44.56
1523389824,3.41,-1.15,11.57,0.02,0.09,-0.55,21.06,16.12,-44.56
1523400090,3.41,-1.15,11.57,0.00,0.09,-0.58,21.06,16.12,-44.56
1523409837,3.41,-1.15,11.57,-0.03,0.22,-0.62,21.06,16.12,-44.56
1523419111,3.41,-1.15,11.57,-0.02,0.31,-0.60,21.06,16.12,-44.56
1523429719,3.41,-1.15,11.57,0.01,0.28,-0.58,21.06,16.12,-44.56
1523439757,3.41,-1.15,11.57,-0.05,0.36,-0.63,21.06,16.12,-44.56
1523449992,3.41,-1.15,11.57,-0.03,0.29,-0.68,21.06,16.12,-44.56
1523459862,3.41,-1.15,11.57,-0.02,0.30,-0.71,21.06,16.12,-44.56
1523470088,3.41,-1.15,11.57,-0.04,0.32,-0.73,21.06,16.12,-44.56
1523479773,3.41,-1.15,11.57,-0.02,0.28,-0.74,21.06,16.12,-44.56
1523489175,3.41,-1.15,11.57,0.04,0.21,-0.73,21.06,16.12,-44.56
1523500405,3.41,-1.15,11.57,0.10,0.13,-0.72,21.06,16.12,-44.56
1523509091,3.41,-1.15,11.57,0.09,0.10,-0.71,21.06,16.12,-44.56
1523519080,3.41,-1.15,11.57,0.03,0.32,-0.68,21.06,16.12,-44.56
1523528703,3.41,-1.15,11.57,0.04,0.36,-0.65,21.06,16.12,-44.56
1523539751,3.41,-1.15,11.57,0.03,0.37,-0.68,21.06,16.12,-44.56
1523549427,3.41,-1.15,11.57,-0.01,0.38,-0.70,21.06,16.12,-44.56
1523559213,3.41,-1.15,11.57,0.01,0.47,-0.65,21.06,16.12,-44.56
1523569480,3.41,-1.15,11.57,0.06,0.42,-0.59,21.06,16.12,-44.56
1523579079,3.41,-1.15,11.57,0.05,0.42,-0.60,21.06,16.12,-44.56
1523589083,3.41,-1.15,11.57,0.10,0.19,-0.63,21.06,16.12,-44.56
1523599441,3.41,-1.15,11.57,0.18,0.16,-0.57,21.06,16.12,-44.56
1523609415,3.41,-1.15,11.57,0.14,0.38,-0.51,21.06,16.12,-44.56
1523619077,3.41,-1.15,11.57,0.11,0.43,-0.49,21.06,16.12,-44.56
1523629098,3.41,-1.15,11.57,0.10,0.43,-0.47,21.06,16.12,-44.56
1523639419,3.41,-1.15,11.57,0.15,0.22,-0.44,21.06,16.12,-44.56
1523649927,3.41,-1.15,11.57,0.15,0.21,-0.38,21.06,16.12,-44.56
1523660725,3.41,-1.15,11.57,0.10,0.38,-0.30,21.06,16.12,-44.56
1523669344,3.41,-1.15,11.57,0.20,0.23,-0.22,21.06,16.12,-44.56
1523679445,3.41,-1.15,11.57,0.31,0.16,-0.08,21.06,16.12,-44.56
1523689072,3.41,-1.15,11.57,0.40,0.06,0.06,21.06,16.12,-44.56
1523699134,3.41,-1.15,11.57,0.29,0.28,0.15,21.06,16.12,-44.56
1523710888,3.41,-1.15,11.57,0.26,0.23,0.15,21.06,16.12,-44.56
1523719080,3.41,-1.15,11.57,0.30,0.16,0.17,21.06,16.12,-44.56
1523729081,3.41,-1.15,11.57,0.34,0.04,0.18,21.06,16.12,-44.56
1523739361,3.41,-1.15,11.57,0.26,0.20,0.18,21.06,16.12,-44.56
1523749424,3.41,-1.15,11.57,0.23,0.18,0.14,21.06,16.12,-44.56
1523760622,3.41,-1.15,11.57,0.26,0.13,0.12,21.06,16.12,-44.56
1523769191,3.41,-1.15,11.57,0.25,0.13,0.08,21.06,16.12,-44.56
1523779444,3.41,-1.15,11.57,0.27,0.00,0.04,21.06,16.12,-44.56
1523789095,3.41,-1.15,11.57,0.26,-0.03,-0.00,21.06,16.12,-44.56
1523799105,3.41,-1.15,11.57,0.18,0.05,-0.05,21.06,16.12,-44.56
1523809371,3.41,-1.15,11.57,0.13,0.18,-0.10,21.06,16.12,-44.56
1523819414,3.41,-1.15,11.57,0.13,0.15,-0.13,21.06,16.12,-44.56
1523829111,3.41,-1.15,11.57,0.13,0.04,-0.17,21.06,16.12,-44.56
1523839125,3.41,-1.15,11.57,0.14,-0.02,-0.19,21.06,16.12,-44.56
1523849543,3.41,-1.15,11.57,0.12,0.06,-0.18,21.06,16.12,-44.56
1523859241,3.41,-1.15,11.57,0.04,0.24,-0.18,21.06,16.12,-44.56
1523869110,3.41,-1.15,11.57,0.05,0.14,-0.20,21.06,16.12,-44.56
1523879416,3.41,-1.15,11.57,0.11,-0.02,-0.20,21.06,16.12,-44.56
1523889432,3.41,-1.15,11.57,0.08,-0.00,-0.20,21.06,16.12,-44.56
1523899210,3.41,-1.15,11.57,0.00,0.07,-0.25,21.06,16.12,-44.56
1523909055,3.41,-1.15,11.57,-0.01,0.10,-0.26,21.06,16.12,-44.56
1523919438,3.41,-1.15,11.57,-0.03,0.12,-0.23,21.06,16.12,-44.56
1523929109,3.41,-1.15,11.57,-0.06,0.09,-0.24,21.06,16.12,-44.56
1523939121,3.41,-1.15,11.57,-0.05,0.07,-0.24,21.06,16.12,-44.56
1523949219,3.41,-1.15,11.57,-0.09,0.17,-0.22,21.06,16.12,-44.56
1523959867,-3.45,0.30,6.93,-0.09,0.17,-0.22,21.06,16.12,-44.56
1523969170,-3.45,0.30,6.93,-0.09,-0.03,-0.26,21.06,16.12,-44.56
1523978885,-3.45,0.30,6.93,-0.09,-0.04,-0.29,21.06,16.12,-44.56
1523989418,-3.45,0.30,6.93,-0.13,0.03,-0.33,21.06,16.12,-44.56
1523999080,-3.45,0.30,6.93,-0.18,0.21,-0.36,21.06,16.12,-44.56
1524009123,-3.45,0.30,6.93,-0.16,0.17,-0.39,21.06,16.12,-44.56
1524019442,-3.45,0.30,6.93,-0.14,-0.06,-0.47,21.06,16.12,-44.56
1524029117,-3.45,0.30,6.93,-0.17,-0.12,-0.59,21.06,16.12,-44.56
1524039088,-3.45,0.30,6.93,-0.13,-0.07,-0.61,21.06,16.12,-44.56
1524048827,-3.45,0.30,6.93,-0.15,0.10,-0.59,21.06,16.12,-44.56
1524059469,-3.45,0.30,6.93,-0.19,0.19,-0.64,21.06,16.12,-44.56
1524069166,-3.45,0.30,6.93,-0.15,0.11,-0.64,21.06,16.12,-44.56
1524078738,-3.45,0.30,6.93,-0.11,-0.01,-0.64,21.06,16.12,-44.56
1524088556,-3.45,0.30,6.93,-0.18,0.04,-0.69,21.06,16.12,-44.56
1524099437,-3.45,0.30,6.93,-0.22,0.10,-0.74,21.06,16.12,-44.56
1524110623,-3.45,0.30,6.93,-0.16,0.15,-0.73,21.06,16.12,-44.56
1524118726,-3.45,0.30,6.93,-0.10,0.19,-0.70,21.06,16.12,-44.56
1524129414,-3.45,0.30,6.93,-0.08,0.17,-0.69,21.06,16.12,-44.56
1524139105,-3.45,0.30,6.93,-0.05,0.07,-0.67,21.06,16.12,-44.56
1524149155,-3.45,0.30,6.93,-0.04,0.11,-0.62,21.06,16.12,-44.56
1524160784,-3.45,0.30,6.93,-0.00,0.16,-0.57,21.06,16.12,-44.56
1524169178,-3.45,0.30,6.93,0.03,0.17,-0.55,21.06,16.12,-44.56
1524179146,-3.45,0.30,6.93,0.07,0.19,-0.53,21.06,16.12,-44.56
1524188715,-3.45,0.30,6.93,0.13,0.10,-0.50,21.06,16.12,-44.56
1524199403,-3.45,0.30,6.93,0.08,0.19,-0.51,21.06,16.12,-44.56
1524209137,-3.45,0.30,6.93,0.07,0.21,-0.54,21.06,16.12,-44.56
1524219122,-3.45,0.30,6.93,0.11,0.21,-0.53,21.06,16.12,-44.56
1524229414,-3.45,0.30,6.93,0.13,0.23,-0.51,21.06,16.12,-44.56
1524239113,-3.45,0.30,6.93,0.15,0.23,-0.51,21.06,16.12,-44.56
1524249222,-3.45,0.30,6.93,0.16,0.21,-0.51,21.06,16.12,-44.56
1524258776,-3.45,0.30,6.93,0.14,0.29,-0.51,21.06,16.12,-44.56
1524269507,-3.45,0.30,6.93,0.17,0.19,-0.51,21.06,16.12,-44.56
1524279137,-3.45,0.30,6.93,0.18,0.25,-0.51,21.06,16.12,-44.56
1524289109,-3.45,0.30,6.93,0.19,0.25,-0.51,21.06,16.12,-44.56
1524299428,-3.45,0.30,6.93,0.16,0.34,-0.48,21.06,16.12,-44.56
1524310514,-3.45,0.30,6.93,0.14,0.27,-0.48,21.06,16.12,-44.56
1524319102,-3.45,0.30,6.93,0.14,0.18,-0.50,21.06,16.12,-44.56
1524329975,-3.45,0.30,6.93,0.15,0.20,-0.47,21.06,16.12,-44.56
1524339451,-3.45,0.30,6.93,0.16,0.15,-0.47,21.06,16.12,-44.56
1524349085,-3.45,0.30,6.93,0.14,0.22,-0.48,21.06,16.12,-44.56
1524359019,-3.45,0.30,6.93,0.15,0.29,-0.43,21.06,16.12,-44.56
1524369513,-3.45,0.30,6.93,0.17,0.25,-0.42,21.06,16.12,-44.56
1524379149,-3.45,0.30,6.93,0.17,0.22,-0.47,21.06,16.12,-44.56
1524388723,-3.45,0.30,6.93,0.18,0.27,-0.48,21.06,16.12,-44.56
1524398589,-3.45,0.30,6.93,0.22,0.30,-0.44,21.06,16.12,-44.56
1524409449,-3.45,0.30,6.93,0.23,0.35,-0.41,21.06,16.12,-44.56
1524419109,-3.45,0.30,6.93,0.25,0.29,-0.43,21.06,16.12,-44.56
1524428813,-3.45,0.30,6.93,0.26,0.30,-0.40,21.06,16.12,-44.56
1524439421,-3.45,0.30,6.93,0.30,0.28,-0.37,21.06,16.12,-44.56
1524450180,-3.45,0.30,6.93,0.31,0.26,-0.33,21.06,16.12,-44.56
1524459845,-3.45,0.30,6.93,0.31,0.22,-0.29,21.06,16.12,-44.56
1524469065,-3.45,0.30,6.93,0.36,0.07,-0.22,21.06,16.12,-44.56
1524479501,-3.45,0.30,6.93,0.36,0.19,-0.15,21.06,16.12,-44.56
1524489124,-3.45,0.30,6.93,0.31,0.42,-0.10,21.06,16.12,-44.56
1524498729,-3.45,0.30,6.93,0.35,0.28,-0.05,21.06,16.12,-44.56
1524510165,-3.45,0.30,6.93,0.42,0.12,0.00,21.06,16.12,-44.56
1524519779,-3.45,0.30,6.93,0.36,0.21,0.02,21.06,16.12,-44.56
1524529746,-3.45,0.30,6.93,0.34,0.11,0.02,21.06,16.12,-44.56
1524539415,-3.45,0.30,6.93,0.34,0.19,0.06,21.06,16.12,-44.56
1524549109,-3.45,0.30,6.93,0.41,0.14,0.12,21.06,16.12,-44.56
1524560271,-3.45,0.30,6.93,0.45,0.11,0.16,21.06,16.12,-44.56
1524568744,-3.45,0.30,6.93,0.41,0.23,0.20,21.06,16.12,-44.56
1524580097,-3.45,0.30,6.93,0.46,0.19,0.27,21.06,16.12,-44.56
1524589783,-3.45,0.30,6.93,0.42,0.21,0.29,21.06,16.12,-44.56
1524599692,-3.45,0.30,6.93,0.37,0.07,0.23,21.06,16.12,-44.56
1524610033,-3.45,0.30,6.93,0.38,-0.02,0.23,21.06,16.12,-44.56
1524619703,-3.45,0.30,6.93,0.41,0.04,0.29,21.06,16.12,-44.56
1524629824,-3.45,0.30,6.93,0.38,0.13,0.31,21.06,16.12,-44.56
1524638706,-3.45,0.30,6.93,0.37,0.07,0.31,21.06,16.12,-44.56
1524650103,-3.45,0.30,6.93,0.38,0.05,0.34,21.06,16.12,-44.56
1524659754,-3.45,0.30,6.93,0.36,0.03,0.33,21.06,16.12,-44.56
1524669629,-3.45,0.30,6.93,0.28,0.04,0.28,21.06,16.12,-44.56
1524680018,-3.45,0.30,6.93,0.23,0.09,0.25,21.06,16.12,-44.56
1524689625,-3.45,0.30,6.93,0.22,0.02,0.23,21.06,16.12,-44.56
1524699760,-3.45,0.30,6.93,0.21,-0.04,0.18,21.06,16.12,-44.56
1524709830,-3.45,0.30,6.93,0.19,-0.03,0.16,21.06,16.12,-44.56
1524719199,-3.45,0.30,6.93,0.18,0.02,0.14,21.06,16.12,-44.56
1524729760,-3.45,0.30,6.93,0.15,0.04,0.13,21.06,16.12,-44.56
1524739578,-3.45,0.30,6.93,0.15,0.06,0.12,21.06,16.12,-44.56
1524749950,-3.45,0.30,6.93,0.15,0.09,0.13,21.06,16.12,-44.56
1524759710,-3.45,0.30,6.93,0.12,0.09,0.11,21.06,16.12,-44.56
1524769745,-3.45,0.30,6.93,0.11,0.02,0.06,21.06,16.12,-44.56
1524779596,-3.45,0.30,6.93,0.07,0.06,0.04,21.06,16.12,-44.56
1524789953,-3.45,0.30,6.93,0.08,0.07,0.03,21.06,16.12,-44.56
1524799696,-3.45,0.30,6.93,0.11,-0.03,-0.00,21.06,16.12,-44.56
1524808821,-3.45,0.30,6.93,0.05,0.11,-0.03,21.06,16.12,-44.56
1524819898,-3.45,0.30,6.93,0.03,0.12,-0.05,21.06,16.12,-44.56
1524829542,-3.45,0.30,6.93,0.01,0.07,-0.07,21.06,16.12,-44.56
1524839685,-3.45,0.30,6.93,-0.02,0.07,-0.09,21.06,16.12,-44.56
1524650103,-3.45,0.30,6.93,0.38,0.05,0.34,21.06,16.12,-44.56
