timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
521676557,-0.04,-2.30,11.07,-0.15,0.33,0.39,-3.25,15.00,-50.12
521686575,-0.04,-2.30,11.07,-0.07,0.20,0.51,-3.25,15.00,-50.12
521696199,-0.69,-3.26,12.64,-0.07,0.20,0.51,-3.25,15.00,-50.12
521706842,-0.80,-2.49,11.34,-0.07,0.20,0.51,-3.25,15.00,-50.12
521716586,-0.80,-2.49,11.34,0.13,-0.26,0.99,-3.25,15.00,-50.12
521726713,-0.80,-2.49,11.34,0.05,-0.18,0.90,-3.25,15.00,-50.12
521736855,0.34,1.57,8.04,0.05,-0.18,0.90,-3.25,15.00,-50.12
521746530,0.34,1.57,8.04,0.14,-0.27,0.12,-3.25,15.00,-50.12
521755981,0.34,1.57,8.04,0.04,0.05,-0.24,-3.25,15.00,-50.12
521766168,-1.61,0.69,7.82,0.04,0.05,-0.24,-3.25,15.00,-50.12
521776850,0.08,0.92,9.58,0.04,0.05,-0.24,-3.25,15.00,-50.12
521786515,0.08,0.92,9.58,0.06,0.01,-0.04,-3.25,15.00,-50.12
521796614,-2.22,2.11,9.20,0.06,0.01,-0.04,-3.25,15.00,-50.12
521806907,-1.61,2.18,10.73,0.06,0.01,-0.04,-3.25,15.00,-50.12
521816616,-1.61,2.18,10.73,-0.17,0.01,0.05,-3.25,15.00,-50.12
521825876,-1.61,2.18,10.73,-0.20,0.03,0.03,-3.25,15.00,-50.12
521836119,-2.07,-0.19,8.27,-0.20,0.03,0.03,-3.25,15.00,-50.12
521846826,-2.68,-1.23,7.86,-0.20,0.03,0.03,-3.25,15.00,-50.12
521856539,-2.68,-1.23,7.86,-0.16,-0.09,-0.12,-3.25,15.00,-50.12
521866738,-0.08,-1.15,7.01,-0.16,-0.09,-0.12,-3.25,15.00,-50.12
521876876,0.34,-1.34,7.47,-0.16,-0.09,-0.12,-3.25,15.00,-50.12
521886516,0.34,-1.34,7.47,-0.17,-0.10,-0.21,-3.25,15.00,-50.12
521895925,0.34,-1.34,7.47,-0.17,-0.07,-0.25,-3.25,15.00,-50.12
521906426,2.45,-3.68,13.18,-0.17,-0.07,-0.25,-3.25,15.00,-50.12
521916594,2.45,-3.68,13.18,-0.18,-0.01,-0.34,-3.25,15.00,-50.12
521926921,2.45,-3.68,13.18,-0.14,-0.12,-0.37,-3.25,15.00,-50.12
521936533,4.14,-3.10,7.13,-0.14,-0.12,-0.37,-3.25,15.00,-50.12
521946832,3.37,-3.14,7.31,-0.14,-0.12,-0.37,-3.25,15.00,-50.12
521956638,3.37,-3.14,7.31,-0.07,-0.05,-0.40,-3.25,15.00,-50.12
521965914,3.37,-3.14,7.31,-0.11,-0.00,-0.41,-3.25,15.00,-50.12
521977110,5.86,-4.25,12.95,-0.11,-0.00,-0.41,-3.25,15.00,-50.12
521986519,5.86,-4.25,12.95,-0.11,0.03,-0.41,-3.25,15.00,-50.12
521996638,5.86,-4.25,12.95,-0.10,0.12,-0.37,-3.25,15.00,-50.12
522006470,1.72,-2.64,9.23,-0.10,0.12,-0.37,-3.25,15.00,-50.12
522017680,1.88,-2.26,9.92,-0.10,0.12,-0.37,-3.25,15.00,-50.12
522026551,1.88,-2.26,9.92,0.01,0.02,-0.21,-3.25,15.00,-50.12
522036600,1.88,-2.26,9.92,0.02,-0.03,-0.17,-3.25,15.00,-50.12
522046932,2.38,-0.80,8.62,0.02,-0.03,-0.17,-3.25,15.00,-50.12
522056532,2.38,-0.80,8.62,0.00,0.05,-0.10,-3.25,15.00,-50.12
522066621,2.38,-0.80,8.62,-0.00,0.02,-0.08,-3.25,15.00,-50.12
522076312,0.30,-0.38,9.93,-0.00,0.02,-0.08,-3.25,15.00,-50.12
522086842,0.73,-0.04,9.08,-0.00,0.02,-0.08,-3.25,15.00,-50.12
522096539,0.73,-0.04,9.08,-0.00,-0.03,0.01,-3.25,15.00,-50.12
522106609,0.73,-0.04,9.08,-0.02,-0.00,0.03,-3.25,15.00,-50.12
522116911,0.61,0.54,10.53,-0.02,-0.00,0.03,-3.25,15.00,-50.12
522126529,0.61,0.54,10.53,-0.06,-0.02,0.02,-3.25,15.00,-50.12
522136554,0.61,0.54,10.53,-0.09,-0.01,-0.01,-3.25,15.00,-50.12
522144962,0.61,0.54,10.53,-0.08,-0.02,-0.02,-3.25,15.00,-50.12
522157276,0.69,-0.15,9.50,-0.08,-0.02,-0.02,-3.25,15.00,-50.12
522166682,0.69,-0.15,9.50,-0.10,-0.01,-0.06,-3.25,15.00,-50.12
522176556,0.69,-0.15,9.50,-0.10,-0.01,-0.08,-3.25,15.00,-50.12
522186822,1.11,-1.27,9.20,-0.10,-0.01,-0.08,-3.25,15.00,-50.12
522196519,1.11,-1.27,9.20,-0.12,0.00,-0.13,-3.25,15.00,-50.12
522205953,1.11,-1.27,9.20,-0.14,0.02,-0.15,-3.25,15.00,-50.12
522216217,0.23,-1.65,9.46,-0.14,0.02,-0.15,-3.25,15.00,-50.12
522226843,0.38,-1.61,9.38,-0.14,0.02,-0.15,-3.25,15.00,-50.12
522236532,0.38,-1.61,9.38,-0.15,-0.01,-0.17,-3.25,15.00,-50.12
522246556,0.38,-1.61,9.38,-0.13,-0.00,-0.15,-3.25,15.00,-50.12
522256824,0.04,-2.41,9.61,-0.13,-0.00,-0.15,-3.25,15.00,-50.12
522266622,0.04,-2.41,9.61,-0.11,0.00,-0.10,-3.25,15.00,-50.12
522275928,0.04,-2.41,9.61,-0.10,-0.00,-0.08,-3.25,15.00,-50.12
522286424,-0.30,-2.34,9.23,-0.10,-0.00,-0.08,-3.25,15.00,-50.12
522296523,-0.30,-2.34,9.23,-0.10,-0.00,-0.04,-3.25,15.00,-50.12
522306602,-0.30,-2.34,9.23,-0.09,-0.01,-0.02,-3.25,15.00,-50.12
522316662,0.11,-2.64,9.34,-0.09,-0.01,-0.02,-3.25,15.00,-50.12
522326853,0.19,-2.57,9.16,-0.09,-0.01,-0.02,-3.25,15.00,-50.12
522336522,0.19,-2.57,9.16,-0.03,-0.02,0.10,-3.25,15.00,-50.12
522345851,0.19,-2.57,9.16,-0.02,-0.00,0.13,-3.25,15.00,-50.12
522357158,0.30,-2.38,9.54,-0.02,-0.00,0.13,-3.25,15.00,-50.12
522366643,0.30,-2.38,9.54,-0.01,-0.02,0.16,-3.25,15.00,-50.12
522376546,0.30,-2.38,9.54,-0.02,-0.02,0.17,-3.25,15.00,-50.12
522386486,0.50,-1.68,9.34,-0.02,-0.02,0.17,-3.25,15.00,-50.12
522396843,0.57,-1.65,9.80,-0.02,-0.02,0.17,-3.25,15.00,-50.12
522406598,0.57,-1.65,9.80,-0.01,0.01,0.17,-3.25,15.00,-50.12
522416797,0.57,-1.65,9.80,0.01,-0.00,0.16,-3.25,15.00,-50.12
522426949,-0.04,-1.65,9.43,0.01,-0.00,0.16,-3.25,15.00,-50.12
522436506,-0.04,-1.65,9.43,0.01,0.00,0.12,-3.25,15.00,-50.12
522446543,-0.04,-1.65,9.43,-0.00,-0.00,0.09,-3.25,15.00,-50.12
522456262,-0.34,-1.68,9.31,-0.00,-0.00,0.09,-3.25,15.00,-50.12
522466917,-0.42,-1.76,9.23,-0.00,-0.00,0.09,-3.25,15.00,-50.12
522476589,-0.42,-1.76,9.23,-0.03,0.00,0.01,-3.25,15.00,-50.12
522486520,-0.42,-1.76,9.23,-0.03,0.00,-0.00,-3.25,15.00,-50.12
522496851,-0.34,-1.80,9.61,-0.03,0.00,-0.00,-3.25,15.00,-50.12
522506510,-0.34,-1.80,9.61,-0.03,0.01,-0.03,-3.25,15.00,-50.12
522516677,-0.34,-1.80,9.61,-0.03,-0.00,-0.03,-3.25,15.00,-50.12
522526171,0.11,-1.42,9.54,-0.03,-0.00,-0.03,-3.25,15.00,-50.12
522536817,0.23,-1.34,9.43,-0.03,-0.00,-0.03,-3.25,15.00,-50.12
522546517,0.23,-1.34,9.43,-0.04,0.00,-0.02,-3.25,15.00,-50.12
522556638,0.23,-1.34,9.43,-0.03,0.00,-0.02,-3.25,15.00,-50.12
522566968,0.19,-1.76,9.54,-0.03,0.00,-0.02,-3.25,15.00,-50.12
522576489,0.19,-1.76,9.54,-0.03,0.00,-0.01,-3.25,15.00,-50.12
522587273,0.19,-1.76,9.54,-0.02,0.00,-0.01,-3.25,15.00,-50.12
522596429,0.34,-1.99,9.20,-0.02,0.00,-0.01,-3.25,15.00,-50.12
522606518,0.34,-1.99,9.20,-0.02,0.00,0.00,-3.25,15.00,-50.12
522617388,0.34,-1.99,9.20,-0.02,0.00,0.02,-3.25,15.00,-50.12
522626604,0.34,-1.99,9.20,-0.01,0.00,0.03,-3.25,15.00,-50.12
522636829,0.61,-1.99,9.50,-0.01,0.00,0.03,-3.25,15.00,-50.12
522646524,0.61,-1.99,9.50,-0.01,-0.01,0.04,-3.25,15.00,-50.12
522655858,0.61,-1.99,9.50,-0.00,-0.00,0.05,-3.25,15.00,-50.12
522666580,0.96,-2.22,9.46,-0.00,-0.00,0.05,-3.25,15.00,-50.12
522676598,0.96,-2.22,9.46,0.01,-0.00,0.05,-3.25,15.00,-50.12
522686523,0.96,-2.22,9.46,0.01,-0.00,0.05,-3.25,15.00,-50.12
522696572,0.96,-2.22,9.46,0.01,-0.00,0.05,-3.25,15.00,-50.12
522706836,0.88,-1.80,9.34,0.01,-0.00,0.05,-3.25,15.00,-50.12
522716651,0.88,-1.80,9.34,0.01,-0.00,0.06,-3.25,15.00,-50.12
522725904,0.88,-1.80,9.34,0.02,-0.01,0.06,-3.25,15.00,-50.12
522737107,0.54,-1.57,9.35,0.02,-0.01,0.06,-3.25,15.00,-50.12
522746526,0.54,-1.57,9.35,0.01,-0.01,0.05,-3.25,15.00,-50.12
522756654,0.54,-1.57,9.35,0.01,-0.01,0.05,-3.25,15.00,-50.12
522766578,0.54,-1.57,9.35,-0.00,-0.01,0.05,-3.25,15.00,-50.12
522776845,0.19,-1.99,9.42,-0.00,-0.01,0.05,-3.25,15.00,-50.12
522786509,0.19,-1.99,9.42,0.00,-0.01,0.06,-3.25,15.00,-50.12
522796604,0.19,-1.99,9.42,-0.00,-0.01,0.08,-3.25,15.00,-50.12
522806939,-0.11,-1.46,9.54,-0.00,-0.01,0.08,-3.25,15.00,-50.12
522817070,-0.11,-1.46,9.54,0.01,-0.01,0.12,-3.25,15.00,-50.12
522826562,-0.11,-1.46,9.54,0.01,-0.01,0.13,-3.25,15.00,-50.12
522836266,-0.34,-1.30,9.50,0.01,-0.01,0.13,-3.25,15.00,-50.12
522846844,-0.19,-1.30,9.54,0.01,-0.01,0.13,-3.25,15.00,-50.12
522856511,-0.19,-1.30,9.54,0.02,-0.01,0.14,-3.25,15.00,-50.12
522866592,-0.19,-1.30,9.54,0.01,-0.01,0.14,-3.25,15.00,-50.12
522876936,-0.54,-1.19,9.42,0.01,-0.01,0.14,-3.25,15.00,-50.12
522886536,-0.54,-1.19,9.42,-0.01,-0.02,0.13,-3.25,15.00,-50.12
522896561,-0.54,-1.19,9.42,-0.01,-0.02,0.14,-3.25,15.00,-50.12
522906092,-0.54,-1.04,9.50,-0.01,-0.02,0.14,-3.25,15.00,-50.12
522916896,-0.65,-0.84,9.42,-0.01,-0.02,0.14,-3.25,15.00,-50.12
522926603,-0.65,-0.84,9.42,-0.04,-0.02,0.13,-3.25,15.00,-50.12
522936557,-0.65,-0.84,9.42,-0.06,-0.02,0.12,-3.25,15.00,-50.12
522946795,-0.69,-1.04,9.34,-0.06,-0.02,0.12,-3.25,15.00,-50.12
522957353,-0.69,-1.04,9.34,-0.08,-0.03,0.12,-3.25,15.00,-50.12
522965899,-0.69,-1.04,9.34,-0.10,-0.02,0.11,-3.25,15.00,-50.12
522976137,-0.30,-1.49,9.39,-0.10,-0.02,0.11,-3.25,15.00,-50.12
522986832,-0.30,-1.49,9.39,-0.10,-0.02,0.11,-3.25,15.00,-50.12
522996555,-0.30,-1.49,9.39,-0.11,-0.02,0.08,-3.25,15.00,-50.12
523006565,-0.30,-1.49,9.39,-0.11,-0.02,0.07,-3.25,15.00,-50.12
523017035,-0.19,-1.72,9.43,-0.11,-0.02,0.07,-3.25,15.00,-50.12
523026560,-0.19,-1.72,9.43,-0.12,-0.02,0.06,-3.25,15.00,-50.12
523035865,-0.19,-1.72,9.43,-0.12,-0.02,0.06,-3.25,15.00,-50.12
523046430,-0.23,-1.95,9.42,-0.12,-0.02,0.06,-3.25,15.00,-50.12
523056524,-0.23,-1.95,9.42,-0.11,-0.02,0.05,-3.25,15.00,-50.12
523066610,-0.23,-1.95,9.42,-0.11,-0.02,0.04,-3.25,15.00,-50.12
523076675,-0.23,-1.95,9.42,-0.11,-0.02,0.03,-3.25,15.00,-50.12
523086839,-0.30,-2.38,9.35,-0.11,-0.02,0.03,-3.25,15.00,-50.12
523096560,-0.30,-2.38,9.35,-0.10,-0.01,0.02,-3.25,15.00,-50.12
523105862,-0.30,-2.38,9.35,-0.11,-0.01,0.01,-3.25,15.00,-50.12
523117213,-0.27,-2.34,9.20,-0.11,-0.01,0.01,-3.25,15.00,-50.12
523126575,-0.27,-2.34,9.20,-0.11,-0.01,-0.01,-3.25,15.00,-50.12
523136547,-0.27,-2.34,9.20,-0.10,-0.02,-0.02,-3.25,15.00,-50.12
523146458,-0.27,-2.34,9.20,-0.09,-0.01,-0.03,-3.25,15.00,-50.12
523157718,-0.42,-2.68,9.27,-0.09,-0.01,-0.03,-3.25,15.00,-50.12
523166654,-0.42,-2.68,9.27,-0.07,-0.01,-0.02,-3.25,15.00,-50.12
523175859,-0.42,-2.68,9.27,-0.08,-0.00,-0.02,-3.25,15.00,-50.12
523186934,-0.46,-2.64,9.38,-0.08,-0.00,-0.02,-3.25,15.00,-50.12
523196540,-0.46,-2.64,9.38,-0.09,-0.00,-0.03,-3.25,15.00,-50.12
523206557,-0.46,-2.64,9.38,-0.09,-0.01,-0.04,-3.25,15.00,-50.12
523216335,-0.46,-2.64,9.38,-0.09,-0.01,-0.04,-3.25,15.00,-50.12
523226897,-0.42,-2.11,9.27,-0.09,-0.01,-0.04,-3.25,15.00,-50.12
523236533,-0.42,-2.11,9.27,-0.08,-0.01,-0.02,-3.25,15.00,-50.12
523246556,-0.42,-2.11,9.27,-0.08,-0.01,-0.01,-3.25,15.00,-50.12
523256820,-0.46,-1.88,9.30,-0.08,-0.01,-0.01,-3.25,15.00,-50.12
523266623,-0.46,-1.88,9.30,-0.09,-0.02,-0.00,-3.25,15.00,-50.12
523276633,-0.46,-1.88,9.30,-0.09,-0.01,-0.00,-3.25,15.00,-50.12
523286126,-0.46,-1.88,9.30,-0.10,-0.01,-0.01,-3.25,15.00,-50.12
523296833,-0.50,-1.68,9.43,-0.10,-0.01,-0.01,-3.25,15.00,-50.12
523306526,-0.50,-1.68,9.43,-0.10,-0.01,-0.02,-3.25,15.00,-50.12
523316613,-0.50,-1.68,9.43,-0.10,-0.01,-0.02,-3.25,15.00,-50.12
523326877,-0.34,-1.88,9.35,-0.10,-0.01,-0.02,-3.25,15.00,-50.12
523336547,-0.34,-1.88,9.35,-0.10,-0.01,-0.05,-3.25,15.00,-50.12
523345897,-0.34,-1.88,9.35,-0.10,-0.01,-0.06,-3.25,15.00,-50.12
523356251,-0.34,-1.88,9.35,-0.10,-0.01,-0.08,-3.25,15.00,-50.12
523367031,-0.19,-2.53,9.35,-0.10,-0.01,-0.08,-3.25,15.00,-50.12
523376516,-0.19,-2.53,9.35,-0.10,-0.01,-0.12,-3.25,15.00,-50.12
523386531,-0.19,-2.53,9.35,-0.09,0.00,-0.13,-3.25,15.00,-50.12
523396837,-0.08,-2.68,9.27,-0.09,0.00,-0.13,-3.25,15.00,-50.12
523406527,-0.08,-2.68,9.27,-0.09,0.00,-0.16,-3.25,15.00,-50.12
523415956,-0.08,-2.68,9.27,-0.10,0.00,-0.18,-3.25,15.00,-50.12
523426481,-0.11,-2.76,9.20,-0.10,0.00,-0.18,-3.25,15.00,-50.12
523436563,-0.11,-2.76,9.20,-0.10,0.01,-0.21,-3.25,15.00,-50.12
523446529,-0.11,-2.76,9.20,-0.10,0.01,-0.22,-3.25,15.00,-50.12
523456545,-0.11,-2.76,9.20,-0.09,0.00,-0.23,-3.25,15.00,-50.12
523467010,-0.08,-3.03,9.20,-0.09,0.00,-0.23,-3.25,15.00,-50.12
523476569,-0.08,-3.03,9.20,-0.08,0.01,-0.23,-3.25,15.00,-50.12
523485884,-0.08,-3.03,9.20,-0.08,0.01,-0.22,-3.25,15.00,-50.12
523496487,-0.15,-3.22,9.27,-0.08,0.01,-0.22,-3.25,15.00,-50.12
523506503,-0.15,-3.22,9.27,-0.06,0.01,-0.19,-3.25,15.00,-50.12
523516617,-0.15,-3.22,9.27,-0.05,0.01,-0.17,-3.25,15.00,-50.12
523526541,-0.15,-3.22,9.27,-0.04,0.01,-0.15,-3.25,15.00,-50.12
523536881,-0.19,-2.91,9.20,-0.04,0.01,-0.15,-3.25,15.00,-50.12
523546515,-0.19,-2.91,9.20,-0.03,0.01,-0.09,-3.25,15.00,-50.12
523356251,-0.34,-1.88,9.35,-0.10,-0.01,-0.08,-3.25,15.00,-50.12
