timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1677647877,1.15,-1.04,10.54,0.12,-0.01,0.12,5.25,16.12,-45.44
1677657469,1.15,-1.04,10.54,0.09,-0.02,0.05,5.25,16.12,-45.44
1677666945,-1.27,-1.53,6.09,0.09,-0.02,0.05,5.25,16.12,-45.44
1677677897,-1.23,-1.61,9.23,0.09,-0.02,0.05,5.25,16.12,-45.44
1677687466,-1.23,-1.61,9.23,0.09,-0.02,0.06,5.25,16.12,-45.44
1677697584,-2.49,-2.22,9.16,0.09,-0.02,0.06,5.25,16.12,-45.44
1677707507,-1.34,-1.30,7.47,0.09,-0.02,0.06,5.25,16.12,-45.44
1677717929,0.80,0.30,9.61,0.09,-0.02,0.06,5.25,16.12,-45.44
1677727539,0.80,0.30,9.61,-0.04,0.17,0.08,5.25,16.12,-45.44
1677736871,-4.02,-1.46,6.75,-0.04,0.17,0.08,5.25,16.12,-45.44
1677747836,-3.56,-0.77,9.50,-0.04,0.17,0.08,5.25,16.12,-45.44
1677757475,-3.56,-0.77,9.50,0.02,-0.00,0.14,5.25,16.12,-45.44
1677767583,-2.99,0.38,7.09,0.02,-0.00,0.14,5.25,16.12,-45.44
1677777613,-4.33,-0.80,9.58,0.02,-0.00,0.14,5.25,16.12,-45.44
1677787905,-1.49,-1.07,12.49,0.02,-0.00,0.14,5.25,16.12,-45.44
1677797487,-1.49,-1.07,12.49,-0.05,0.00,0.16,5.25,16.12,-45.44
1677807508,-1.84,-1.57,9.20,-0.05,0.00,0.16,5.25,16.12,-45.44
1677817926,-2.72,0.30,8.12,-0.05,0.00,0.16,5.25,16.12,-45.44
1677827518,-2.72,0.30,8.12,-0.13,-0.05,0.08,5.25,16.12,-45.44
1677837530,-0.77,-2.26,9.77,-0.13,-0.05,0.08,5.25,16.12,-45.44
1677847586,-1.30,-2.84,8.62,-0.13,-0.05,0.08,5.25,16.12,-45.44
1677857816,1.07,-0.88,9.61,-0.13,-0.05,0.08,5.25,16.12,-45.44
1677867588,1.07,-0.88,9.61,-0.09,-0.02,0.04,5.25,16.12,-45.44
1677877500,-0.34,-1.00,7.82,-0.09,-0.02,0.04,5.25,16.12,-45.44
1677887849,2.18,0.54,10.34,-0.09,-0.02,0.04,5.25,16.12,-45.44
1677898174,2.18,0.54,10.34,-0.08,-0.05,0.07,5.25,16.12,-45.44
1677906927,1.30,0.92,10.34,-0.08,-0.05,0.07,5.25,16.12,-45.44
1677917561,2.11,-0.46,11.41,-0.08,-0.05,0.07,5.25,16.12,-45.44
1677927891,1.00,-1.30,10.65,-0.08,-0.05,0.07,5.25,16.12,-45.44
1677937482,1.00,-1.30,10.65,-0.11,-0.07,0.04,5.25,16.12,-45.44
1677947510,0.61,-0.50,9.46,-0.11,-0.07,0.04,5.25,16.12,-45.44
1677957832,0.04,-0.30,8.04,-0.11,-0.07,0.04,5.25,16.12,-45.44
1677968021,0.04,-0.30,8.04,-0.13,-0.04,0.05,5.25,16.12,-45.44
1677979059,1.15,-0.65,9.73,-0.13,-0.04,0.05,5.25,16.12,-45.44
1677987877,-0.50,-1.53,7.81,-0.13,-0.04,0.05,5.25,16.12,-45.44
1677997490,-0.50,-1.53,7.81,-0.13,-0.05,-0.03,5.25,16.12,-45.44
1678007510,4.21,-1.11,11.72,-0.13,-0.05,-0.03,5.25,16.12,-45.44
1678017571,3.52,-1.84,11.88,-0.13,-0.05,-0.03,5.25,16.12,-45.44
1678027838,1.46,-1.07,9.50,-0.13,-0.05,-0.03,5.25,16.12,-45.44
1678037973,1.46,-1.07,9.50,-0.12,-0.03,-0.13,5.25,16.12,-45.44
1678046863,-1.38,-1.46,7.47,-0.12,-0.03,-0.13,5.25,16.12,-45.44
1678057788,-2.11,-1.61,6.55,-0.12,-0.03,-0.13,5.25,16.12,-45.44
1678067534,-2.11,-1.61,6.55,-0.12,-0.12,-0.18,5.25,16.12,-45.44
1678077544,1.38,-1.23,11.95,-0.12,-0.12,-0.18,5.25,16.12,-45.44
1678087488,-1.65,-1.76,9.31,-0.12,-0.12,-0.18,5.25,16.12,-45.44
1678097879,-1.57,-1.95,10.00,-0.12,-0.12,-0.18,5.25,16.12,-45.44
1678107898,-1.57,-1.95,10.00,-0.08,0.03,-0.10,5.25,16.12,-45.44
1678118164,-3.10,-1.38,7.20,-0.08,0.03,-0.10,5.25,16.12,-45.44
1678127832,2.11,-1.95,10.92,-0.08,0.03,-0.10,5.25,16.12,-45.44
1678137507,2.11,-1.95,10.92,-0.11,0.07,-0.19,5.25,16.12,-45.44
1678147483,-2.87,-2.22,9.20,-0.11,0.07,-0.19,5.25,16.12,-45.44
1678157500,-0.30,-2.30,10.27,-0.11,0.07,-0.19,5.25,16.12,-45.44
1678167878,-2.11,-2.64,10.34,-0.11,0.07,-0.19,5.25,16.12,-45.44
1678178354,-2.11,-2.64,10.34,0.02,-0.05,-0.18,5.25,16.12,-45.44
1678188122,0.42,-1.46,9.93,0.02,-0.05,-0.18,5.25,16.12,-45.44
1678197811,0.42,-1.68,10.39,0.02,-0.05,-0.18,5.25,16.12,-45.44
1678207847,0.42,-1.68,10.39,-0.00,0.07,-0.17,5.25,16.12,-45.44
1678217444,-1.57,-2.68,8.35,-0.00,0.07,-0.17,5.25,16.12,-45.44
1678227850,-4.14,-1.91,6.40,-0.00,0.07,-0.17,5.25,16.12,-45.44
1678237548,-4.14,-1.91,6.40,0.01,-0.06,-0.19,5.25,16.12,-45.44
1678247466,-4.14,-1.91,6.40,-0.04,0.04,-0.22,5.25,16.12,-45.44
1678258116,1.19,-2.30,8.54,-0.04,0.04,-0.22,5.25,16.12,-45.44
1678267880,-0.27,-1.61,6.89,-0.04,0.04,-0.22,5.25,16.12,-45.44
1678278049,-0.27,-1.61,6.89,0.08,0.03,-0.12,5.25,16.12,-45.44
1678287397,-0.61,-3.56,10.50,0.08,0.03,-0.12,5.25,16.12,-45.44
1678297897,1.68,-2.80,10.80,0.08,0.03,-0.12,5.25,16.12,-45.44
1678307475,1.68,-2.80,10.80,0.10,0.04,-0.04,5.25,16.12,-45.44
1678318121,1.68,-2.80,10.80,0.09,-0.02,-0.07,5.25,16.12,-45.44
1678328028,2.41,-1.04,9.31,0.09,-0.02,-0.07,5.25,16.12,-45.44
1678337863,1.88,-0.84,9.04,0.09,-0.02,-0.07,5.25,16.12,-45.44
1678347992,1.88,-0.84,9.04,0.06,0.05,-0.01,5.25,16.12,-45.44
1678357243,0.30,-2.91,10.30,0.06,0.05,-0.01,5.25,16.12,-45.44
1678367921,0.54,-2.95,8.01,0.06,0.05,-0.01,5.25,16.12,-45.44
1678377967,0.54,-2.95,8.01,0.16,0.02,0.08,5.25,16.12,-45.44
1678387998,0.54,-2.95,8.01,0.12,0.11,0.10,5.25,16.12,-45.44
1678397896,-0.84,-2.53,8.12,0.12,0.11,0.10,5.25,16.12,-45.44
1678407851,-4.60,-2.91,7.77,0.12,0.11,0.10,5.25,16.12,-45.44
1678417972,-4.60,-2.91,7.77,0.15,-0.11,0.07,5.25,16.12,-45.44
1678428081,1.68,-1.61,8.92,0.15,-0.11,0.07,5.25,16.12,-45.44
1678439226,0.34,-1.04,11.76,0.15,-0.11,0.07,5.25,16.12,-45.44
1678447523,0.34,-1.04,11.76,0.12,0.07,0.15,5.25,16.12,-45.44
1678457936,0.34,-1.04,11.76,0.13,-0.01,0.15,5.25,16.12,-45.44
1678467848,-2.91,-0.96,8.39,0.13,-0.01,0.15,5.25,16.12,-45.44
1678477795,-2.84,-0.15,8.43,0.13,-0.01,0.15,5.25,16.12,-45.44
1678487928,-2.84,-0.15,8.43,0.06,0.00,0.09,5.25,16.12,-45.44
1678497909,-4.86,-2.03,9.31,0.06,0.00,0.09,5.25,16.12,-45.44
1678508364,-3.14,-0.77,7.97,0.06,0.00,0.09,5.25,16.12,-45.44
1678518273,-3.14,-0.77,7.97,0.05,-0.10,0.03,5.25,16.12,-45.44
1678527916,-3.14,-0.77,7.97,0.01,0.03,0.02,5.25,16.12,-45.44
1678537747,-1.61,0.34,8.84,0.01,0.03,0.02,5.25,16.12,-45.44
1678547881,-1.72,0.30,9.61,0.01,0.03,0.02,5.25,16.12,-45.44
1678557868,-1.72,0.30,9.61,0.00,-0.10,0.00,5.25,16.12,-45.44
1678567958,0.57,0.15,8.77,0.00,-0.10,0.00,5.25,16.12,-45.44
1678577935,0.96,-1.07,9.43,0.00,-0.10,0.00,5.25,16.12,-45.44
1678588182,0.96,-1.07,9.43,-0.03,-0.04,-0.07,5.25,16.12,-45.44
1678597909,0.96,-1.07,9.43,-0.03,-0.02,-0.06,5.25,16.12,-45.44
1678607491,1.80,-0.65,8.01,-0.03,-0.02,-0.06,5.25,16.12,-45.44
1678618488,3.83,-1.00,10.73,-0.03,-0.02,-0.06,5.25,16.12,-45.44
1678627882,3.83,-1.00,10.73,-0.05,0.11,-0.00,5.25,16.12,-45.44
1678638002,-0.96,-2.30,11.19,-0.05,0.11,-0.00,5.25,16.12,-45.44
1678647858,1.80,-0.61,10.84,-0.05,0.11,-0.00,5.25,16.12,-45.44
1678657874,1.80,-0.61,10.84,0.01,0.09,0.09,5.25,16.12,-45.44
1678667277,-0.30,-1.42,8.46,0.01,0.09,0.09,5.25,16.12,-45.44
1678678456,0.08,-1.72,7.93,0.01,0.09,0.09,5.25,16.12,-45.44
1678688147,0.08,-1.72,7.93,-0.00,0.04,0.05,5.25,16.12,-45.44
1678697907,0.08,-1.72,7.93,0.01,-0.05,0.03,5.25,16.12,-45.44
1678707933,-0.50,-2.03,8.12,0.01,-0.05,0.03,5.25,16.12,-45.44
1678719284,1.38,-2.53,11.22,0.01,-0.05,0.03,5.25,16.12,-45.44
1678727880,1.38,-2.53,11.22,0.03,0.01,-0.01,5.25,16.12,-45.44
1678737244,2.45,-1.38,8.84,0.03,0.01,-0.01,5.25,16.12,-45.44
1678748520,1.34,-1.76,9.30,0.03,0.01,-0.01,5.25,16.12,-45.44
1678758081,1.34,-1.76,9.30,-0.04,0.14,-0.06,5.25,16.12,-45.44
1678768038,1.34,-1.76,9.30,-0.01,0.00,-0.07,5.25,16.12,-45.44
1678778040,0.23,-2.95,8.77,-0.01,0.00,-0.07,5.25,16.12,-45.44
1678788485,-0.30,-0.46,8.54,-0.01,0.00,-0.07,5.25,16.12,-45.44
1678797885,-0.30,-0.46,8.54,0.06,0.03,-0.05,5.25,16.12,-45.44
1678807257,-3.91,-1.53,9.88,0.06,0.03,-0.05,5.25,16.12,-45.44
1678818487,-3.07,-1.23,9.80,0.06,0.03,-0.05,5.25,16.12,-45.44
1678827975,-3.07,-1.23,9.80,0.03,-0.07,-0.15,5.25,16.12,-45.44
1678837987,-3.07,-1.23,9.80,0.02,-0.07,-0.16,5.25,16.12,-45.44
1678847877,2.30,-2.18,11.04,0.02,-0.07,-0.16,5.25,16.12,-45.44
1678858442,0.00,-1.11,10.11,0.02,-0.07,-0.16,5.25,16.12,-45.44
1678867986,0.00,-1.11,10.11,0.05,0.11,-0.04,5.25,16.12,-45.44
1678877968,-0.11,-3.26,10.42,0.05,0.11,-0.04,5.25,16.12,-45.44
1678888380,-2.91,-2.26,10.04,0.05,0.11,-0.04,5.25,16.12,-45.44
1678897997,-2.91,-2.26,10.04,0.15,0.01,0.05,5.25,16.12,-45.44
1678907917,-2.91,-2.26,10.04,0.13,0.10,0.07,5.25,16.12,-45.44
1678917619,-3.98,-3.14,7.05,0.13,0.10,0.07,5.25,16.12,-45.44
1678928321,-2.22,-4.06,8.73,0.13,0.10,0.07,5.25,16.12,-45.44
1678937869,-2.22,-4.06,8.73,0.23,-0.04,0.13,5.25,16.12,-45.44
1678947904,-0.19,-2.53,7.82,0.23,-0.04,0.13,5.25,16.12,-45.44
1678958360,1.42,-2.18,8.93,0.23,-0.04,0.13,5.25,16.12,-45.44
1678967952,1.42,-2.18,8.93,0.25,0.04,0.22,5.25,16.12,-45.44
1678978031,1.42,-2.18,8.93,0.24,0.05,0.24,5.25,16.12,-45.44
1678987524,2.72,-2.68,9.96,0.24,0.05,0.24,5.25,16.12,-45.44
1678998300,0.61,-3.26,8.39,0.24,0.05,0.24,5.25,16.12,-45.44
1679007891,0.61,-3.26,8.39,0.27,0.00,0.28,5.25,16.12,-45.44
1679016783,0.61,-3.26,8.39,0.22,0.05,0.31,5.25,16.12,-45.44
1679028242,-1.19,-1.72,6.17,0.22,0.05,0.31,5.25,16.12,-45.44
1679037965,-1.19,-1.72,6.17,0.28,-0.18,0.33,5.25,16.12,-45.44
1679047210,-1.19,-1.72,6.17,0.23,0.10,0.39,5.25,16.12,-45.44
1679057512,-1.38,-1.49,8.16,0.23,0.10,0.39,5.25,16.12,-45.44
1679067244,-1.95,-1.80,9.58,0.23,0.10,0.39,5.25,16.12,-45.44
1679076296,-1.95,-1.80,9.58,0.20,-0.02,0.31,5.25,16.12,-45.44
1679086709,1.53,0.54,10.84,0.20,-0.02,0.31,5.25,16.12,-45.44
1679099693,2.84,-0.46,8.20,0.20,-0.02,0.31,5.25,16.12,-45.44
1679108688,2.84,-0.46,8.20,0.10,0.05,0.18,5.25,16.12,-45.44
1679117341,2.84,-0.46,8.20,0.09,-0.02,0.15,5.25,16.12,-45.44
1679127788,-1.57,-1.68,8.73,0.09,-0.02,0.15,5.25,16.12,-45.44
1679137878,-1.57,-1.68,8.73,0.05,-0.01,0.08,5.25,16.12,-45.44
1679147920,-1.57,-1.68,8.73,0.04,-0.06,0.08,5.25,16.12,-45.44
1679157984,-3.71,-0.57,8.35,0.04,-0.06,0.08,5.25,16.12,-45.44
1679168321,-2.41,-0.65,9.20,0.04,-0.06,0.08,5.25,16.12,-45.44
1679178710,-2.41,-0.65,9.20,0.00,-0.07,0.10,5.25,16.12,-45.44
1679187258,-2.41,-0.65,9.20,-0.03,0.05,0.13,5.25,16.12,-45.44
1679198198,-2.53,-1.04,8.93,-0.03,0.05,0.13,5.25,16.12,-45.44
1679207901,-2.53,-1.04,8.93,-0.02,-0.01,0.14,5.25,16.12,-45.44
1679217988,-2.53,-1.04,8.93,-0.02,-0.00,0.14,5.25,16.12,-45.44
1679227942,-1.38,-1.19,8.54,-0.02,-0.00,0.14,5.25,16.12,-45.44
1679238195,-1.11,-0.88,9.50,-0.02,-0.00,0.14,5.25,16.12,-45.44
1679247899,-1.11,-0.88,9.50,-0.05,0.04,0.11,5.25,16.12,-45.44
1679257323,-1.11,-0.88,9.50,-0.02,-0.18,0.07,5.25,16.12,-45.44
1679268296,3.41,-1.38,10.77,-0.02,-0.18,0.07,5.25,16.12,-45.44
1679277898,3.41,-1.38,10.77,-0.05,0.07,0.14,5.25,16.12,-45.44
1679287954,3.41,-1.38,10.77,-0.02,-0.06,0.14,5.25,16.12,-45.44
1679297759,-1.42,-2.07,9.69,-0.02,-0.06,0.14,5.25,16.12,-45.44
1679308967,0.11,-0.46,7.27,-0.02,-0.06,0.14,5.25,16.12,-45.44
1679317957,0.11,-0.46,7.27,-0.00,-0.11,0.20,5.25,16.12,-45.44
1679327913,0.11,0.30,9.27,-0.00,-0.11,0.20,5.25,16.12,-45.44
1679338203,-0.42,-0.61,10.23,-0.00,-0.11,0.20,5.25,16.12,-45.44
1679347872,-0.42,-0.61,10.23,-0.04,-0.04,0.31,5.25,16.12,-45.44
1679357949,-0.42,-0.61,10.23,0.01,-0.10,0.38,5.25,16.12,-45.44
1679367636,-0.15,-0.84,9.54,0.01,-0.10,0.38,5.25,16.12,-45.44
1679378331,0.34,0.04,8.12,0.01,-0.10,0.38,5.25,16.12,-45.44
1679387926,0.34,0.04,8.12,-0.01,-0.08,0.46,5.25,16.12,-45.44
1679397883,-0.65,-3.33,10.34,-0.01,-0.08,0.46,5.25,16.12,-45.44
1679408225,1.42,-0.65,11.11,-0.01,-0.08,0.46,5.25,16.12,-45.44
1679417966,1.42,-0.65,11.11,-0.04,-0.01,0.49,5.25,16.12,-45.44
1679427912,1.42,-0.65,11.11,-0.11,0.02,0.43,5.25,16.12,-45.44
1679437578,-0.30,-2.95,10.11,-0.11,0.02,0.43,5.25,16.12,-45.44
1679448193,0.42,-0.84,10.50,-0.11,0.02,0.43,5.25,16.12,-45.44
1679457902,0.42,-0.84,10.50,-0.13,-0.07,0.32,5.25,16.12,-45.44
1679468068,-0.50,-2.07,8.62,-0.13,-0.07,0.32,5.25,16.12,-45.44
1679478195,-2.61,-0.73,9.27,-0.13,-0.07,0.32,5.25,16.12,-45.44
1679487882,-2.61,-0.73,9.27,-0.21,-0.05,0.15,5.25,16.12,-45.44
1679497297,-2.61,-0.73,9.27,-0.27,-0.04,0.05,5.25,16.12,-45.44
1679507511,-0.88,-1.11,9.23,-0.27,-0.04,0.05,5.25,16.12,-45.44
1679518292,-0.19,0.08,10.23,-0.27,-0.04,0.05,5.25,16.12,-45.44
1679527941,-0.19,0.08,10.23,-0.27,0.05,-0.04,5.25,16.12,-45.44
1679537899,-7.27,-0.61,6.63,-0.27,0.05,-0.04,5.25,16.12,-45.44
1679548196,-1.00,1.11,9.50,-0.27,0.05,-0.04,5.25,16.12,-45.44
1679557867,-1.00,1.11,9.50,-0.29,-0.11,-0.15,5.25,16.12,-45.44
1679567401,-1.00,1.11,9.50,-0.31,-0.11,-0.18,5.25,16.12,-45.44
1679378331,0.34,0.04,8.12,0.01,-0.10,0.38,5.25,16.12,-45.44
