timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1181185048,0.11,0.54,9.50,0.16,0.05,0.31,-14.06,1.19,-50.94
1181195345,0.11,0.54,9.50,0.18,0.10,0.38,-14.06,1.19,-50.94
1181205849,0.11,0.54,9.50,0.18,-0.05,0.40,-14.06,1.19,-50.94
1181215023,0.11,0.54,9.50,0.19,-0.09,0.41,-14.06,1.19,-50.94
1181225794,0.11,0.54,9.50,0.17,-0.02,0.50,-14.06,1.19,-50.94
1181235344,0.11,0.54,9.50,0.13,0.12,0.56,-14.06,1.19,-50.94
1181245055,0.11,0.54,9.50,0.17,0.07,0.60,-14.06,1.19,-50.94
1181254885,0.11,0.54,9.50,0.17,0.14,0.62,-14.06,1.19,-50.94
1181265456,0.11,0.54,9.50,0.19,0.01,0.55,-14.06,1.19,-50.94
1181275034,0.11,0.54,9.50,0.16,-0.04,0.50,-14.06,1.19,-50.94
1181285066,0.11,0.54,9.50,0.06,0.01,0.44,-14.06,1.19,-50.94
1181295029,0.11,0.54,9.50,0.03,0.02,0.40,-14.06,1.19,-50.94
1181306092,0.11,0.54,9.50,0.04,0.15,0.38,-14.06,1.19,-50.94
1181315870,0.11,0.54,9.50,0.04,0.12,0.33,-14.06,1.19,-50.94
1181324692,0.11,0.54,9.50,0.00,0.08,0.27,-14.06,1.19,-50.94
1181335368,0.11,0.54,9.50,0.02,0.04,0.24,-14.06,1.19,-50.94
1181346476,0.11,0.54,9.50,0.09,-0.10,0.21,-14.06,1.19,-50.94
1181355743,0.11,0.54,9.50,0.00,0.08,0.20,-14.06,1.19,-50.94
1181366056,0.11,0.54,9.50,-0.07,0.15,0.10,-14.06,1.19,-50.94
1181375664,0.11,0.54,9.50,0.01,-0.17,0.01,-14.06,1.19,-50.94
1181385759,0.11,0.54,9.50,-0.10,-0.10,0.00,-14.06,1.19,-50.94
1181394655,0.11,0.54,9.50,-0.21,0.07,-0.02,-14.06,1.19,-50.94
1181406009,0.11,0.54,9.50,-0.11,-0.00,-0.03,-14.06,1.19,-50.94
1181415708,0.11,0.54,9.50,-0.05,-0.01,-0.00,-14.06,1.19,-50.94
1181425576,0.11,0.54,9.50,-0.08,-0.03,0.02,-14.06,1.19,-50.94
1181435928,0.11,0.54,9.50,-0.11,-0.09,0.04,-14.06,1.19,-50.94
1181445633,0.11,0.54,9.50,-0.14,0.04,0.05,-14.06,1.19,-50.94
1181455757,0.11,0.54,9.50,-0.14,0.15,0.04,-14.06,1.19,-50.94
1181464640,0.11,0.54,9.50,-0.15,0.20,-0.03,-14.06,1.19,-50.94
1181475941,0.11,0.54,9.50,-0.17,0.15,-0.14,-14.06,1.19,-50.94
1181485569,0.11,0.54,9.50,-0.22,0.14,-0.24,-14.06,1.19,-50.94
1181495577,0.11,0.54,9.50,-0.27,0.07,-0.35,-14.06,1.19,-50.94
1181505913,0.11,0.54,9.50,-0.34,-0.00,-0.48,-14.06,1.19,-50.94
1181515607,0.11,0.54,9.50,-0.33,-0.11,-0.57,-14.06,1.19,-50.94
1181525708,0.11,0.54,9.50,-0.19,-0.30,-0.59,-14.06,1.19,-50.94
1181534682,0.11,0.54,9.50,-0.14,-0.38,-0.57,-14.06,1.19,-50.94
1181545900,0.11,0.54,9.50,-0.26,-0.15,-0.52,-14.06,1.19,-50.94
1181555601,0.11,0.54,9.50,-0.29,-0.01,-0.49,-14.06,1.19,-50.94
1181565667,0.11,0.54,9.50,-0.20,-0.12,-0.45,-14.06,1.19,-50.94
1181575876,0.11,0.54,9.50,-0.16,-0.03,-0.44,-14.06,1.19,-50.94
1181585516,0.11,0.54,9.50,-0.05,-0.09,-0.42,-14.06,1.19,-50.94
1181595652,0.11,0.54,9.50,0.01,-0.17,-0.41,-14.06,1.19,-50.94
1181605694,0.11,0.54,9.50,-0.11,0.06,-0.42,-14.06,1.19,-50.94
1181615862,0.11,0.54,9.50,-0.17,0.09,-0.42,-14.06,1.19,-50.94
1181625632,0.11,0.54,9.50,-0.20,0.00,-0.47,-14.06,1.19,-50.94
1181635430,0.11,0.54,9.50,-0.20,-0.17,-0.55,-14.06,1.19,-50.94
1181645820,0.11,0.54,9.50,-0.22,-0.15,-0.62,-14.06,1.19,-50.94
1181655548,0.11,0.54,9.50,-0.22,0.10,-0.60,-14.06,1.19,-50.94
1181665561,0.11,0.54,9.50,-0.14,0.20,-0.56,-14.06,1.19,-50.94
1181675479,0.11,0.54,9.50,-0.04,0.14,-0.57,-14.06,1.19,-50.94
1181685870,0.11,0.54,9.50,-0.02,-0.01,-0.58,-14.06,1.19,-50.94
1181695556,0.11,0.54,9.50,0.04,-0.20,-0.57,-14.06,1.19,-50.94
1181705353,0.11,0.54,9.50,-0.02,0.05,-0.47,-14.06,1.19,-50.94
1181715822,0.11,0.54,9.50,-0.09,0.42,-0.38,-14.06,1.19,-50.94
1181725456,0.11,0.54,9.50,0.01,0.21,-0.38,-14.06,1.19,-50.94
1181735544,0.11,0.54,9.50,0.09,-0.13,-0.37,-14.06,1.19,-50.94
1181745489,0.11,0.54,9.50,0.09,-0.18,-0.33,-14.06,1.19,-50.94
1181755865,0.11,0.54,9.50,0.12,-0.29,-0.34,-14.06,1.19,-50.94
1181765739,0.11,0.54,9.50,0.05,-0.03,-0.29,-14.06,1.19,-50.94
1181775297,0.11,0.54,9.50,0.05,0.08,-0.21,-14.06,1.19,-50.94
1181785782,0.11,0.54,9.50,0.13,-0.18,-0.16,-14.06,1.19,-50.94
1181795444,0.11,0.54,9.50,0.07,-0.11,-0.15,-14.06,1.19,-50.94
1181805635,0.11,0.54,9.50,0.08,0.03,-0.13,-14.06,1.19,-50.94
1181815541,0.11,0.54,9.50,0.12,0.16,-0.03,-14.06,1.19,-50.94
1181825889,0.11,0.54,9.50,0.06,0.36,0.04,-14.06,1.19,-50.94
1181835578,0.11,0.54,9.50,0.09,0.31,0.07,-14.06,1.19,-50.94
1181845268,0.11,0.54,9.50,0.14,0.10,0.06,-14.06,1.19,-50.94
1181855847,0.11,0.54,9.50,0.15,0.05,0.06,-14.06,1.19,-50.94
1181865466,0.11,0.54,9.50,0.20,0.01,0.13,-14.06,1.19,-50.94
1181875543,0.11,0.54,9.50,0.23,0.03,0.22,-14.06,1.19,-50.94
1181885872,0.11,0.54,9.50,0.27,-0.13,0.27,-14.06,1.19,-50.94
1181895466,0.11,0.54,9.50,0.25,-0.14,0.34,-14.06,1.19,-50.94
1181905665,0.11,0.54,9.50,0.16,0.10,0.43,-14.06,1.19,-50.94
1181915203,0.11,0.54,9.50,0.25,0.13,0.41,-14.06,1.19,-50.94
1181925840,0.11,0.54,9.50,0.33,0.08,0.41,-14.06,1.19,-50.94
1181935479,0.11,0.54,9.50,0.26,0.13,0.42,-14.06,1.19,-50.94
1181945583,0.11,0.54,9.50,0.21,0.08,0.38,-14.06,1.19,-50.94
1181955864,0.11,0.54,9.50,0.17,-0.03,0.27,-14.06,1.19,-50.94
1181965575,0.11,0.54,9.50,0.15,-0.12,0.24,-14.06,1.19,-50.94
1181975615,0.11,0.54,9.50,0.09,0.05,0.30,-14.06,1.19,-50.94
1181985739,0.11,0.54,9.50,0.10,0.07,0.31,-14.06,1.19,-50.94
1181995799,0.11,0.54,9.50,0.18,-0.01,0.31,-14.06,1.19,-50.94
1182005606,0.11,0.54,9.50,0.15,0.15,0.36,-14.06,1.19,-50.94
1182015482,0.11,0.54,9.50,0.17,0.10,0.37,-14.06,1.19,-50.94
1182025539,0.11,0.54,9.50,0.26,-0.22,0.33,-14.06,1.19,-50.94
1182035835,0.11,0.54,9.50,0.21,-0.18,0.35,-14.06,1.19,-50.94
1182045640,0.11,0.54,9.50,0.17,-0.06,0.42,-14.06,1.19,-50.94
1182055612,0.11,0.54,9.50,0.14,0.08,0.44,-14.06,1.19,-50.94
1182065798,0.11,0.54,9.50,0.08,0.14,0.45,-14.06,1.19,-50.94
1182075566,0.11,0.54,9.50,0.06,0.15,0.44,-14.06,1.19,-50.94
1182085112,0.11,0.54,9.50,0.06,0.08,0.38,-14.06,1.19,-50.94
1182094556,0.11,0.54,9.50,0.06,-0.08,0.28,-14.06,1.19,-50.94
1182105848,0.11,0.54,9.50,0.04,-0.06,0.27,-14.06,1.19,-50.94
1182115560,0.11,0.54,9.50,-0.01,0.06,0.35,-14.06,1.19,-50.94
1182125482,0.11,0.54,9.50,-0.00,0.09,0.34,-14.06,1.19,-50.94
1182135815,0.11,0.54,9.50,0.08,-0.05,0.28,-14.06,1.19,-50.94
1182145603,0.11,0.54,9.50,0.06,-0.09,0.28,-14.06,1.19,-50.94
1182155133,0.11,0.54,9.50,0.00,-0.10,0.24,-14.06,1.19,-50.94
1182165468,0.11,0.54,9.50,-0.03,-0.22,0.20,-14.06,1.19,-50.94
1182175781,0.11,0.54,9.50,-0.08,0.01,0.21,-14.06,1.19,-50.94
1182185541,0.11,0.54,9.50,-0.08,0.03,0.20,-14.06,1.19,-50.94
1182195399,0.11,0.54,9.50,-0.04,0.12,0.20,-14.06,1.19,-50.94
1182205744,0.11,0.54,9.50,0.01,0.14,0.21,-14.06,1.19,-50.94
1182215522,0.11,0.54,9.50,0.02,0.03,0.18,-14.06,1.19,-50.94
1182224969,0.11,0.54,9.50,-0.08,0.06,0.11,-14.06,1.19,-50.94
1182235376,0.11,0.54,9.50,-0.11,-0.16,0.03,-14.06,1.19,-50.94
1182245739,0.11,0.54,9.50,-0.15,-0.19,-0.02,-14.06,1.19,-50.94
1182255461,0.11,0.54,9.50,-0.15,-0.19,-0.05,-14.06,1.19,-50.94
1182265404,0.11,0.54,9.50,-0.16,-0.10,-0.01,-14.06,1.19,-50.94
1182275742,0.11,0.54,9.50,-0.19,0.23,0.06,-14.06,1.19,-50.94
1182285471,0.11,0.54,9.50,-0.07,0.13,0.08,-14.06,1.19,-50.94
1182294898,0.11,0.54,9.50,0.02,-0.06,0.05,-14.06,1.19,-50.94
1182305614,0.11,0.54,9.50,-0.09,0.05,0.01,-14.06,1.19,-50.94
1182315341,0.11,0.54,9.50,-0.17,0.15,-0.04,-14.06,1.19,-50.94
1182325380,0.11,0.54,9.50,-0.13,0.08,-0.12,-14.06,1.19,-50.94
1182335345,0.11,0.54,9.50,-0.16,0.06,-0.18,-14.06,1.19,-50.94
1182345660,0.11,0.54,9.50,-0.17,-0.09,-0.23,-14.06,1.19,-50.94
1182355387,0.11,0.54,9.50,-0.23,-0.01,-0.27,-14.06,1.19,-50.94
1182364958,0.11,0.54,9.50,-0.21,-0.00,-0.35,-14.06,1.19,-50.94
1182375576,0.11,0.54,9.50,-0.21,0.05,-0.39,-14.06,1.19,-50.94
1182385286,0.11,0.54,9.50,-0.26,0.22,-0.43,-14.06,1.19,-50.94
1182395316,0.11,0.54,9.50,-0.18,0.09,-0.47,-14.06,1.19,-50.94
1182405222,0.11,0.54,9.50,-0.19,-0.01,-0.54,-14.06,1.19,-50.94
1182415567,0.11,0.54,9.50,-0.26,0.05,-0.60,-14.06,1.19,-50.94
1182425368,0.11,0.54,9.50,-0.25,0.11,-0.61,-14.06,1.19,-50.94
1182434874,0.11,0.54,9.50,-0.22,0.07,-0.64,-14.06,1.19,-50.94
1182445534,0.11,0.54,9.50,-0.27,0.10,-0.69,-14.06,1.19,-50.94
1182455197,0.11,0.54,9.50,-0.27,0.08,-0.76,-14.06,1.19,-50.94
1182465270,0.11,0.54,9.50,-0.24,-0.03,-0.79,-14.06,1.19,-50.94
1182475165,0.11,0.54,9.50,-0.28,0.09,-0.76,-14.06,1.19,-50.94
1182485474,0.11,0.54,9.50,-0.27,0.13,-0.70,-14.06,1.19,-50.94
1182495320,0.11,0.54,9.50,-0.23,0.04,-0.68,-14.06,1.19,-50.94
1182505384,0.11,0.54,9.50,-0.24,0.11,-0.65,-14.06,1.19,-50.94
1182515484,0.11,0.54,9.50,-0.23,0.17,-0.55,-14.06,1.19,-50.94
1182525134,0.11,0.54,9.50,-0.15,0.15,-0.40,-14.06,1.19,-50.94
1182535154,0.11,0.54,9.50,-0.15,0.25,-0.28,-14.06,1.19,-50.94
1182545140,0.11,0.54,9.50,-0.10,0.05,-0.20,-14.06,1.19,-50.94
1182555432,0.11,0.54,9.50,-0.02,-0.04,-0.12,-14.06,1.19,-50.94
1182565279,0.11,0.54,9.50,0.03,-0.03,0.01,-14.06,1.19,-50.94
1182575258,0.11,0.54,9.50,0.01,0.09,0.09,-14.06,1.19,-50.94
1182585390,0.11,0.54,9.50,-0.05,0.25,0.12,-14.06,1.19,-50.94
1182595124,0.11,0.54,9.50,-0.02,0.21,0.14,-14.06,1.19,-50.94
1182604977,0.11,0.54,9.50,0.07,-0.09,0.14,-14.06,1.19,-50.94
1182615064,0.11,0.54,9.50,0.02,-0.06,0.20,-14.06,1.19,-50.94
1182625427,0.11,0.54,9.50,-0.04,0.13,0.28,-14.06,1.19,-50.94
1182635177,0.11,0.54,9.50,0.13,-0.08,0.32,-14.06,1.19,-50.94
1182645038,0.11,0.54,9.50,0.22,-0.16,0.38,-14.06,1.19,-50.94
1182655335,0.11,0.54,9.50,0.15,-0.05,0.50,-14.06,1.19,-50.94
1182665148,0.11,0.54,9.50,0.05,0.02,0.56,-14.06,1.19,-50.94
1182674827,0.11,0.54,9.50,0.11,-0.11,0.46,-14.06,1.19,-50.94
1182684976,0.11,0.54,9.50,0.30,-0.46,0.49,-14.06,1.19,-50.94
1182695313,0.11,0.54,9.50,0.16,-0.03,0.61,-14.06,1.19,-50.94
1182705077,0.11,0.54,9.50,0.08,0.07,0.50,-14.06,1.19,-50.94
1182714937,0.11,0.54,9.50,0.11,-0.15,0.45,-14.06,1.19,-50.94
1182725293,0.11,0.54,9.50,0.01,0.05,0.36,-14.06,1.19,-50.94
1182735044,0.11,0.54,9.50,0.08,-0.21,0.23,-14.06,1.19,-50.94
1182744716,0.11,0.54,9.50,0.13,-0.23,0.20,-14.06,1.19,-50.94
1182755245,0.11,0.54,9.50,0.03,-0.09,0.19,-14.06,1.19,-50.94
1182765006,0.11,0.54,9.50,0.03,-0.21,0.08,-14.06,1.19,-50.94
1182775044,0.11,0.54,9.50,0.04,-0.20,0.03,-14.06,1.19,-50.94
1182784904,0.11,0.54,9.50,-0.02,0.01,0.02,-14.06,1.19,-50.94
1182795245,0.11,0.54,9.50,-0.10,0.06,-0.07,-14.06,1.19,-50.94
1182805005,0.11,0.54,9.50,-0.09,-0.02,-0.19,-14.06,1.19,-50.94
1182815399,0.11,0.54,9.50,-0.02,-0.22,-0.26,-14.06,1.19,-50.94
1182825557,0.11,0.54,9.50,-0.06,-0.11,-0.30,-14.06,1.19,-50.94
1182834861,0.11,0.54,9.50,-0.06,-0.11,-0.30,-12.69,1.69,-51.19
1182844146,0.11,0.54,9.50,-0.06,-0.11,-0.30,-13.44,1.00,-51.56
1182854866,0.11,0.54,9.50,-0.07,-0.12,-0.39,-13.44,1.00,-51.56
1182865189,0.11,0.54,9.50,-0.05,-0.17,-0.42,-13.44,1.00,-51.56
1182875003,0.11,0.54,9.50,-0.07,-0.16,-0.47,-13.44,1.00,-51.56
1182885407,0.11,0.54,9.50,-0.14,-0.06,-0.47,-13.44,1.00,-51.56
1182895467,0.11,0.54,9.50,-0.20,0.06,-0.47,-13.44,1.00,-51.56
1182904843,0.11,0.54,9.50,-0.20,0.06,-0.47,-13.12,2.31,-51.38
1182914113,0.11,0.54,9.50,-0.20,0.06,-0.47,-13.94,1.88,-51.88
1182924822,0.11,0.54,9.50,-0.13,-0.10,-0.51,-13.94,1.88,-51.88
1182935116,0.11,0.54,9.50,-0.21,0.06,-0.49,-13.94,1.88,-51.88
1182944967,0.11,0.54,9.50,-0.11,-0.10,-0.52,-13.94,1.88,-51.88
1182955355,0.11,0.54,9.50,0.01,-0.25,-0.50,-13.94,1.88,-51.88
1182965426,0.11,0.54,9.50,-0.08,-0.01,-0.46,-13.94,1.88,-51.88
1182974818,0.11,0.54,9.50,-0.08,-0.01,-0.46,-13.88,1.31,-51.75
1182984110,0.11,0.54,9.50,-0.08,-0.01,-0.46,-13.62,2.38,-51.88
1182994766,0.11,0.54,9.50,-0.06,-0.16,-0.38,-13.62,2.38,-51.88
1183005078,0.11,0.54,9.50,-0.05,-0.19,-0.34,-13.62,2.38,-51.88
1183014857,0.11,0.54,9.50,-0.18,0.15,-0.26,-13.62,2.38,-51.88
1183025327,0.11,0.54,9.50,-0.20,0.33,-0.21,-13.62,2.38,-51.88
1183035347,0.11,0.54,9.50,0.04,-0.09,-0.17,-13.62,2.38,-51.88
1183044743,0.11,0.54,9.50,0.04,-0.09,-0.17,-14.25,2.06,-53.25
1183054191,0.11,0.54,9.50,0.04,-0.09,-0.17,-13.69,2.19,-52.25
1183064708,0.11,0.54,9.50,-0.02,-0.05,-0.03,-13.69,2.19,-52.25
1183075086,0.69,-2.03,9.04,-0.02,-0.05,-0.03,-13.69,2.19,-52.25
1183084776,0.69,-2.03,9.04,0.01,0.06,0.11,-13.69,2.19,-52.25
1183095195,0.69,-2.03,9.04,0.07,-0.10,0.10,-13.69,2.19,-52.25
1183105366,0.69,-2.03,9.04,-0.02,0.03,0.13,-13.69,2.19,-52.25
1183114682,0.69,-2.03,9.04,-0.02,0.03,0.13,-13.44,2.81,-51.12
1183124102,0.69,-2.03,9.04,-0.02,0.03,0.13,-14.00,2.69,-52.06
1183134654,0.69,-2.03,9.04,0.08,-0.04,0.17,-14.00,2.69,-52.06
1183144996,0.80,0.42,6.89,0.08,-0.04,0.17,-14.00,2.69,-52.06
1183154796,0.80,0.42,6.89,-0.03,0.12,0.05,-14.00,2.69,-52.06
1182965426,0.11,0.54,9.50,-0.08,-0.01,-0.46,-13.94,1.88,-51.88
