timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1620286768,1.27,-1.42,10.19,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620297827,0.77,-1.61,11.72,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620306774,0.11,-2.57,10.35,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620316849,0.77,-1.57,9.08,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620327084,2.68,-1.07,9.00,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620337382,-3.79,-1.61,6.55,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620346898,-3.83,-2.49,8.39,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620357162,-0.38,-1.15,9.69,-0.24,-0.04,-0.29,23.75,3.69,-39.00
1620367407,-0.38,-1.15,9.69,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620377409,1.19,-1.42,8.89,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620386773,2.57,-2.61,12.60,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620397466,-3.37,-4.25,11.03,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620407845,-0.84,-2.87,9.58,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620416806,-1.53,-3.07,7.12,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620427100,-1.91,-3.45,6.24,-0.11,0.01,-0.15,23.75,3.69,-39.00
1620437414,-1.91,-3.45,6.24,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620447516,2.30,-2.41,13.02,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620456849,1.68,-3.14,12.64,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620467877,-0.50,-3.56,10.07,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620477423,-0.92,-2.87,8.77,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620486774,-2.91,-3.75,6.82,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620497156,-3.48,-1.61,7.01,0.02,-0.07,-0.26,23.75,3.69,-39.00
1620507392,-3.48,-1.61,7.01,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620517438,3.03,-2.03,12.45,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620526759,-2.49,-4.10,9.54,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620537800,-1.91,-1.91,8.89,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620547455,-2.30,-1.61,5.36,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620556831,0.42,-2.26,8.46,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620567066,2.03,-1.84,11.98,0.16,-0.06,-0.24,23.75,3.69,-39.00
1620577457,2.03,-1.84,11.98,0.26,0.14,0.15,23.75,3.69,-39.00
1620586754,-0.69,-2.87,8.96,0.26,0.14,0.15,23.75,3.69,-39.00
1620596845,-1.88,-2.49,7.59,0.26,0.14,0.15,23.75,3.69,-39.00
1620607888,3.10,-1.88,9.38,0.26,0.14,0.15,23.75,3.69,-39.00
1620617435,3.95,-2.87,10.57,0.26,0.14,0.15,23.75,3.69,-39.00
1620626790,1.11,-2.91,9.42,0.26,0.14,0.15,23.75,3.69,-39.00
1620637075,-2.03,-2.68,9.88,0.26,0.14,0.15,23.75,3.69,-39.00
1620647503,-2.03,-2.68,9.88,0.32,0.01,0.31,23.75,3.69,-39.00
1620656849,-0.69,-1.80,8.96,0.32,0.01,0.31,23.75,3.69,-39.00
1620667183,0.50,-1.80,8.04,0.32,0.01,0.31,23.75,3.69,-39.00
1620677399,0.50,-1.80,8.04,0.29,-0.05,0.37,23.75,3.69,-39.00
1620687418,-0.80,-2.64,8.08,0.29,-0.05,0.37,23.75,3.69,-39.00
1620696846,1.42,-1.46,11.03,0.29,-0.05,0.37,23.75,3.69,-39.00
1620707100,1.76,-1.88,11.88,0.29,-0.05,0.37,23.75,3.69,-39.00
1620717380,1.76,-1.88,11.88,0.21,0.12,0.41,23.75,3.69,-39.00
1620726847,-2.99,-2.61,7.09,0.21,0.12,0.41,23.75,3.69,-39.00
1620737103,0.27,-1.00,8.35,0.21,0.12,0.41,23.75,3.69,-39.00
1620747470,0.27,-1.00,8.35,0.20,0.03,0.40,23.75,3.69,-39.00
1620757451,-0.77,-1.53,7.97,0.20,0.03,0.40,23.75,3.69,-39.00
1620766831,-1.53,-1.53,9.35,0.20,0.03,0.40,23.75,3.69,-39.00
1620777804,-2.30,-1.88,10.03,0.20,0.03,0.40,23.75,3.69,-39.00
1620787384,-2.30,-1.88,10.03,0.15,-0.03,0.33,23.75,3.69,-39.00
1620796846,-0.96,-1.53,9.38,0.15,-0.03,0.33,23.75,3.69,-39.00
1620807890,-1.30,-1.84,10.00,0.15,-0.03,0.33,23.75,3.69,-39.00
1620817429,-1.30,-1.84,10.00,0.11,0.01,0.36,23.75,3.69,-39.00
1620827435,-1.30,0.23,10.95,0.11,0.01,0.36,23.75,3.69,-39.00
1620837440,0.34,0.30,9.77,0.11,0.01,0.36,23.75,3.69,-39.00
1620847827,-1.34,-0.65,9.73,0.11,0.01,0.36,23.75,3.69,-39.00
1620856858,-1.34,-0.65,9.73,-0.01,-0.03,0.26,23.75,3.69,-39.00
1620866824,-3.22,0.27,8.88,-0.01,-0.03,0.26,23.75,3.69,-39.00
1620875901,-3.22,0.27,8.88,-0.06,-0.05,0.16,23.75,3.69,-39.00
1620888051,-1.00,0.19,10.19,-0.06,-0.05,0.16,23.75,3.69,-39.00
1620897838,1.49,-0.77,9.96,-0.06,-0.05,0.16,23.75,3.69,-39.00
1620907811,-1.53,-1.30,9.92,-0.06,-0.05,0.16,23.75,3.69,-39.00
1620917491,-1.53,-1.30,9.92,-0.11,-0.13,-0.01,23.75,3.69,-39.00
1620927403,-1.53,-1.30,9.92,-0.20,0.21,0.04,23.75,3.69,-39.00
1620937415,-4.18,0.77,4.25,-0.20,0.21,0.04,23.75,3.69,-39.00
1620947795,-1.95,1.15,11.03,-0.20,0.21,0.04,23.75,3.69,-39.00
1620958844,-1.95,1.15,11.03,-0.25,0.04,-0.06,23.75,3.69,-39.00
1620967490,1.57,0.34,8.70,-0.25,0.04,-0.06,23.75,3.69,-39.00
1620977383,-2.07,0.15,7.17,-0.25,0.04,-0.06,23.75,3.69,-39.00
1620987722,-2.38,1.00,8.36,-0.25,0.04,-0.06,23.75,3.69,-39.00
1620997482,-0.27,-1.27,10.69,-0.25,0.04,-0.06,23.75,3.69,-39.00
1621007534,-0.30,-0.08,9.00,-0.25,0.04,-0.06,23.75,3.69,-39.00
1621017785,2.41,0.88,8.43,-0.25,0.04,-0.06,23.75,3.69,-39.00
1621028081,2.41,0.88,8.43,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621036774,0.69,-1.23,10.15,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621047456,-0.54,-1.76,10.03,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621057760,3.83,1.11,10.73,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621067532,0.65,-0.38,8.74,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621077419,-0.19,-1.95,10.45,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621087728,1.80,-1.04,12.68,-0.24,-0.04,-0.05,23.75,3.69,-39.00
1621098025,1.80,-1.04,12.68,-0.24,0.05,-0.11,23.75,3.69,-39.00
1621106771,-0.27,-0.38,6.93,-0.24,0.05,-0.11,23.75,3.69,-39.00
1621117770,-0.46,0.88,6.32,-0.24,0.05,-0.11,23.75,3.69,-39.00
1621127456,-0.46,0.88,6.32,-0.27,0.05,-0.19,23.75,3.69,-39.00
1621137415,0.54,-1.76,9.35,-0.27,0.05,-0.19,23.75,3.69,-39.00
1621147491,-1.91,-0.38,9.31,-0.27,0.05,-0.19,23.75,3.69,-39.00
1621157773,-3.87,-0.65,8.92,-0.27,0.05,-0.19,23.75,3.69,-39.00
1621167903,-3.87,-0.65,8.92,-0.20,-0.22,-0.27,23.75,3.69,-39.00
1621176814,3.33,-0.50,10.80,-0.20,-0.22,-0.27,23.75,3.69,-39.00
1621187744,-2.03,-1.61,9.12,-0.20,-0.22,-0.27,23.75,3.69,-39.00
1621197480,-2.03,-1.61,9.12,-0.19,-0.02,-0.20,23.75,3.69,-39.00
1621207552,-1.38,-1.61,11.96,-0.19,-0.02,-0.20,23.75,3.69,-39.00
1621217455,-0.11,-1.88,10.99,-0.19,-0.02,-0.20,23.75,3.69,-39.00
1621227794,0.34,-2.45,10.34,-0.19,-0.02,-0.20,23.75,3.69,-39.00
1621237399,0.34,-2.45,10.34,-0.16,-0.00,-0.23,23.75,3.69,-39.00
1621246847,-2.45,-2.76,6.82,-0.16,-0.00,-0.23,23.75,3.69,-39.00
1621257742,-2.34,-4.67,10.53,-0.16,-0.00,-0.23,23.75,3.69,-39.00
1621267869,-2.34,-4.67,10.53,-0.06,-0.04,-0.24,23.75,3.69,-39.00
1621277474,0.27,-1.23,9.46,-0.06,-0.04,-0.24,23.75,3.69,-39.00
1621286772,-2.07,-3.52,8.20,-0.06,-0.04,-0.24,23.75,3.69,-39.00
1621297822,-2.30,-3.95,7.31,-0.06,-0.04,-0.24,23.75,3.69,-39.00
1621307402,-2.30,-3.95,7.31,-0.04,0.04,-0.26,23.75,3.69,-39.00
1621318176,-1.07,-0.77,6.93,-0.04,0.04,-0.26,23.75,3.69,-39.00
1621327845,-1.72,-1.23,7.97,-0.04,0.04,-0.26,23.75,3.69,-39.00
1621338044,-1.72,-1.23,7.97,0.03,-0.06,-0.28,23.75,3.69,-39.00
1621347546,0.77,-2.03,12.06,0.03,-0.06,-0.28,23.75,3.69,-39.00
1621357746,-0.30,-1.49,9.80,0.03,-0.06,-0.28,23.75,3.69,-39.00
1621367401,-0.30,-1.49,9.80,0.09,-0.03,-0.19,23.75,3.69,-39.00
1621378115,-0.30,-1.49,9.80,0.05,0.08,-0.19,23.75,3.69,-39.00
1621388153,-0.88,-1.38,10.03,0.05,0.08,-0.19,23.75,3.69,-39.00
1621397771,-0.80,-2.07,8.66,0.05,0.08,-0.19,23.75,3.69,-39.00
1621408839,-0.80,-2.07,8.66,0.08,0.01,-0.17,23.75,3.69,-39.00
1621417460,-0.04,-1.95,8.84,0.08,0.01,-0.17,23.75,3.69,-39.00
1621427741,2.95,-0.84,9.35,0.08,0.01,-0.17,23.75,3.69,-39.00
1621437409,2.95,-0.84,9.35,0.11,0.10,-0.14,23.75,3.69,-39.00
1621448104,2.95,-0.84,9.35,0.12,0.06,-0.12,23.75,3.69,-39.00
1621458051,2.38,-1.11,11.76,0.12,0.06,-0.12,23.75,3.69,-39.00
1621467742,1.49,-1.88,10.38,0.12,0.06,-0.12,23.75,3.69,-39.00
1621478696,1.49,-1.88,10.38,0.17,0.04,-0.07,23.75,3.69,-39.00
1621488034,-0.69,-1.68,10.27,0.17,0.04,-0.07,23.75,3.69,-39.00
1621497800,-0.42,-1.65,8.81,0.17,0.04,-0.07,23.75,3.69,-39.00
1621507380,-0.42,-1.65,8.81,0.25,-0.07,0.02,23.75,3.69,-39.00
1621518008,-0.42,-1.65,8.81,0.20,0.14,0.07,23.75,3.69,-39.00
1621527993,-1.72,-2.14,4.75,0.20,0.14,0.07,23.75,3.69,-39.00
1621537797,-0.77,-2.68,8.62,0.20,0.14,0.07,23.75,3.69,-39.00
1621547892,-0.77,-2.68,8.62,0.23,0.09,0.14,23.75,3.69,-39.00
1621557916,-0.38,-0.46,11.26,0.23,0.09,0.14,23.75,3.69,-39.00
1621567702,-0.80,-3.14,10.46,0.23,0.09,0.14,23.75,3.69,-39.00
1621577455,-0.80,-3.14,10.46,0.27,0.09,0.21,23.75,3.69,-39.00
1621587931,-0.80,-3.14,10.46,0.28,0.09,0.25,23.75,3.69,-39.00
1621597463,-0.57,-1.38,8.43,0.28,0.09,0.25,23.75,3.69,-39.00
1621607875,-2.41,-0.42,6.79,0.28,0.09,0.25,23.75,3.69,-39.00
1621617821,-2.41,-0.42,6.79,0.19,0.01,0.23,23.75,3.69,-39.00
1621631699,2.11,-1.19,9.92,0.19,0.01,0.23,23.75,3.69,-39.00
1621637717,-1.61,-2.11,13.37,0.19,0.01,0.23,23.75,3.69,-39.00
1621648073,-1.61,-2.11,13.37,0.20,0.05,0.32,23.75,3.69,-39.00
1621658761,-2.91,-2.03,8.35,0.20,0.05,0.32,23.75,3.69,-39.00
1621667709,-0.04,-0.42,8.88,0.20,0.05,0.32,23.75,3.69,-39.00
1621677400,-0.04,-0.42,8.88,0.16,0.01,0.35,23.75,3.69,-39.00
1621687859,-0.04,-0.42,8.88,0.10,0.15,0.32,23.75,3.69,-39.00
1621697884,-4.02,-1.72,5.25,0.10,0.15,0.32,23.75,3.69,-39.00
1621707771,-2.34,-1.27,9.04,0.10,0.15,0.32,23.75,3.69,-39.00
1621717956,-2.34,-1.27,9.04,0.08,-0.03,0.13,23.75,3.69,-39.00
1621727154,2.34,-1.15,11.91,0.08,-0.03,0.13,23.75,3.69,-39.00
1621737469,1.68,0.30,11.76,0.08,-0.03,0.13,23.75,3.69,-39.00
1621747801,-5.48,-3.37,7.85,0.08,-0.03,0.13,23.75,3.69,-39.00
1621757859,-5.48,-3.37,7.85,0.05,-0.09,0.05,23.75,3.69,-39.00
1621767853,-0.88,-1.07,10.92,0.05,-0.09,0.05,23.75,3.69,-39.00
1621777726,0.15,-0.65,7.70,0.05,-0.09,0.05,23.75,3.69,-39.00
1621787882,0.15,-0.65,7.70,-0.01,-0.09,0.05,23.75,3.69,-39.00
1621797267,-0.61,1.46,8.24,-0.01,-0.09,0.05,23.75,3.69,-39.00
1621807853,-0.19,1.84,9.34,-0.01,-0.09,0.05,23.75,3.69,-39.00
1621818166,-0.19,1.84,9.34,-0.05,-0.00,0.12,23.75,3.69,-39.00
1621827982,-0.19,1.84,9.34,-0.05,-0.01,0.14,23.75,3.69,-39.00
1621837837,1.49,0.15,11.72,-0.05,-0.01,0.14,23.75,3.69,-39.00
1621847840,1.11,0.08,9.96,-0.05,-0.01,0.14,23.75,3.69,-39.00
1621858216,1.11,0.08,9.96,-0.10,-0.04,0.08,23.75,3.69,-39.00
1621867160,2.14,-0.46,11.96,-0.10,-0.04,0.08,23.75,3.69,-39.00
1621877728,0.08,-1.49,10.27,-0.10,-0.04,0.08,23.75,3.69,-39.00
1621888148,0.08,-1.49,10.27,-0.08,-0.03,0.04,23.75,3.69,-39.00
1621897928,0.08,-1.49,10.27,-0.11,0.03,0.03,23.75,3.69,-39.00
1621907784,-2.87,-1.80,7.63,-0.11,0.03,0.03,23.75,3.69,-39.00
1621917829,-2.72,-3.45,7.89,-0.11,0.03,0.03,23.75,3.69,-39.00
1621927805,-2.72,-3.45,7.89,-0.06,-0.14,-0.09,23.75,3.69,-39.00
1621937187,2.11,-1.34,10.73,-0.06,-0.14,-0.09,23.75,3.69,-39.00
1621947815,1.11,0.04,8.77,-0.06,-0.14,-0.09,23.75,3.69,-39.00
1621958115,1.11,0.04,8.77,-0.06,0.04,-0.04,23.75,3.69,-39.00
1621967834,1.11,0.04,8.77,-0.05,-0.03,-0.04,23.75,3.69,-39.00
1621977624,1.27,-1.07,10.69,-0.05,-0.03,-0.04,23.75,3.69,-39.00
1621988451,1.34,-1.00,9.96,-0.05,-0.03,-0.04,23.75,3.69,-39.00
1621997871,1.34,-1.00,9.96,-0.08,0.02,-0.04,23.75,3.69,-39.00
1622007903,-3.22,-2.49,8.74,-0.08,0.02,-0.04,23.75,3.69,-39.00
1622018164,-0.19,-1.91,10.30,-0.08,0.02,-0.04,23.75,3.69,-39.00
1622028010,-0.19,-1.91,10.30,-0.04,0.06,0.02,23.75,3.69,-39.00
1622037845,-0.19,-1.91,10.30,-0.06,0.07,0.01,23.75,3.69,-39.00
1622047568,-3.18,-2.18,8.58,-0.06,0.07,0.01,23.75,3.69,-39.00
1622058327,-0.23,-2.53,8.78,-0.06,0.07,0.01,23.75,3.69,-39.00
1622067908,-0.23,-2.53,8.78,-0.04,0.02,-0.00,23.75,3.69,-39.00
1622077850,-2.07,-2.84,9.54,-0.04,0.02,-0.00,23.75,3.69,-39.00
1622088118,-1.57,-4.90,8.58,-0.04,0.02,-0.00,23.75,3.69,-39.00
1622098076,-1.57,-4.90,8.58,0.06,-0.03,0.06,23.75,3.69,-39.00
1622107135,-1.57,-4.90,8.58,0.11,-0.10,0.12,23.75,3.69,-39.00
1622118158,1.27,-1.95,11.22,0.11,-0.10,0.12,23.75,3.69,-39.00
1622128267,2.41,-4.29,11.04,0.11,-0.10,0.12,23.75,3.69,-39.00
1622137811,2.41,-4.29,11.04,0.13,0.09,0.26,23.75,3.69,-39.00
1622147892,-1.11,-1.68,9.54,0.13,0.09,0.26,23.75,3.69,-39.00
1622158323,1.72,-2.80,9.85,0.13,0.09,0.26,23.75,3.69,-39.00
1622167879,1.72,-2.80,9.85,0.06,0.04,0.18,23.75,3.69,-39.00
1622177150,1.72,-2.80,9.85,0.09,0.07,0.19,23.75,3.69,-39.00
1622188275,-1.53,-1.76,10.88,0.09,0.07,0.19,23.75,3.69,-39.00
1622197944,-1.53,-1.76,10.88,0.09,-0.04,0.13,23.75,3.69,-39.00
1622007903,-3.22,-2.49,8.74,-0.08,0.02,-0.04,23.75,3.69,-39.00
