timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1750971109,-1.99,-1.07,12.06,-0.02,-0.07,-0.19,12.62,13.12,-43.19
1750980892,-1.99,-1.07,12.06,0.00,-0.07,-0.13,12.62,13.12,-43.19
1750990835,-1.99,-1.07,12.06,0.05,-0.02,-0.04,12.62,13.12,-43.19
1751000846,-1.99,-1.07,12.06,0.07,0.02,0.03,12.62,13.12,-43.19
1751011164,-1.99,-1.07,12.06,0.10,-0.06,0.04,12.62,13.12,-43.19
1751020793,-1.99,-1.07,12.06,0.12,-0.12,0.08,12.62,13.12,-43.19
1751030501,-1.99,-1.07,12.06,0.14,-0.10,0.17,12.62,13.12,-43.19
1751041082,-1.99,-1.07,12.06,0.07,0.17,0.25,12.62,13.12,-43.19
1751050817,-1.99,-1.07,12.06,0.11,0.01,0.24,12.62,13.12,-43.19
1751062247,-1.99,-1.07,12.06,0.15,-0.10,0.24,12.62,13.12,-43.19
1751071176,-1.99,-1.07,12.06,0.15,0.04,0.34,12.62,13.12,-43.19
1751080822,-1.99,-1.07,12.06,0.18,0.03,0.33,12.62,13.12,-43.19
1751090801,-1.99,-1.07,12.06,0.14,0.05,0.23,12.62,13.12,-43.19
1751100391,-1.99,-1.07,12.06,0.14,0.02,0.17,12.62,13.12,-43.19
1751111195,-1.99,-1.07,12.06,0.17,-0.04,0.13,12.62,13.12,-43.19
1751120775,-1.99,-1.07,12.06,0.13,-0.06,0.02,12.62,13.12,-43.19
1751130876,-1.99,-1.07,12.06,0.09,-0.11,-0.13,12.62,13.12,-43.19
1751140795,-1.99,-1.07,12.06,0.07,-0.05,-0.17,12.62,13.12,-43.19
1751151086,4.25,-1.23,17.73,0.07,-0.05,-0.17,12.62,13.12,-43.19
1751160800,4.25,-1.23,17.73,0.07,0.23,-0.21,12.62,13.12,-43.19
1751170399,4.25,-1.23,17.73,0.03,0.14,-0.30,12.62,13.12,-43.19
1751181123,4.25,-1.23,17.73,-0.04,0.14,-0.40,12.62,13.12,-43.19
1751190832,4.25,-1.23,17.73,-0.06,0.13,-0.44,12.62,13.12,-43.19
1751200900,4.25,-1.23,17.73,-0.06,0.17,-0.47,12.62,13.12,-43.19
1751211151,4.25,-1.23,17.73,-0.02,0.06,-0.52,12.62,13.12,-43.19
1751220739,4.25,-1.23,17.73,0.03,-0.09,-0.50,12.62,13.12,-43.19
1751230803,4.25,-1.23,17.73,0.07,-0.01,-0.37,12.62,13.12,-43.19
1751240401,4.25,-1.23,17.73,0.11,0.14,-0.21,12.62,13.12,-43.19
1751251093,4.25,-1.23,17.73,0.15,0.17,-0.10,12.62,13.12,-43.19
1751260900,4.25,-1.23,17.73,0.15,0.14,-0.07,12.62,13.12,-43.19
1751271508,4.25,-1.23,17.73,0.18,0.11,-0.03,12.62,13.12,-43.19
1751281113,4.25,-1.23,17.73,0.22,0.09,0.04,12.62,13.12,-43.19
1751290807,4.25,-1.23,17.73,0.21,0.04,0.04,12.62,13.12,-43.19
1751300797,4.25,-1.23,17.73,0.20,0.00,0.04,12.62,13.12,-43.19
1751311609,4.25,-1.23,17.73,0.17,0.09,0.12,12.62,13.12,-43.19
1751322143,4.25,-1.23,17.73,0.26,0.00,0.24,12.62,13.12,-43.19
1751330802,4.25,-1.23,17.73,0.26,0.11,0.33,12.62,13.12,-43.19
1751341421,4.25,-1.23,17.73,0.29,0.08,0.40,12.62,13.12,-43.19
1751351814,4.25,-1.23,17.73,0.28,0.19,0.45,12.62,13.12,-43.19
1751361414,4.25,-1.23,17.73,0.31,0.22,0.49,12.62,13.12,-43.19
1751370765,4.25,-1.23,17.73,0.34,-0.02,0.48,12.62,13.12,-43.19
1751381488,4.25,-1.23,17.73,0.30,-0.06,0.42,12.62,13.12,-43.19
1751391802,4.25,-1.23,17.73,0.30,-0.14,0.43,12.62,13.12,-43.19
1751401604,4.25,-1.23,17.73,0.29,-0.11,0.49,12.62,13.12,-43.19
1751411326,4.25,-1.23,17.73,0.22,-0.06,0.53,12.62,13.12,-43.19
1751421725,4.25,-1.23,17.73,0.22,-0.05,0.56,12.62,13.12,-43.19
1751431376,4.25,-1.23,17.73,0.23,-0.06,0.60,12.62,13.12,-43.19
1751441469,4.25,-1.23,17.73,0.20,0.02,0.62,12.62,13.12,-43.19
1751451329,4.25,-1.23,17.73,0.24,-0.03,0.65,12.62,13.12,-43.19
1751461752,4.25,-1.23,17.73,0.21,-0.02,0.64,12.62,13.12,-43.19
1751471475,4.25,-1.23,17.73,0.12,0.05,0.57,12.62,13.12,-43.19
1751480448,4.25,-1.23,17.73,0.17,-0.08,0.55,12.62,13.12,-43.19
1751491675,4.25,-1.23,17.73,0.16,-0.09,0.58,12.62,13.12,-43.19
1751501288,4.25,-1.23,17.73,0.11,-0.10,0.53,12.62,13.12,-43.19
1751511513,4.25,-1.23,17.73,0.10,-0.16,0.50,12.62,13.12,-43.19
1751521366,4.25,-1.23,17.73,0.07,-0.06,0.56,12.62,13.12,-43.19
1751531646,4.25,-1.23,17.73,0.00,0.07,0.57,12.62,13.12,-43.19
1751540381,4.25,-1.23,17.73,-0.02,-0.02,0.49,12.62,13.12,-43.19
1751549842,4.25,-1.23,17.73,-0.02,-0.11,0.44,12.62,13.12,-43.19
1751561918,4.25,-1.23,17.73,-0.08,-0.05,0.40,12.62,13.12,-43.19
1751571655,4.25,-1.23,17.73,-0.14,-0.02,0.33,12.62,13.12,-43.19
1751580494,4.25,-1.23,17.73,-0.14,-0.02,0.33,14.88,9.31,-43.56
1751591294,4.25,-1.23,17.73,-0.18,-0.06,0.17,14.88,9.31,-43.56
1751601667,0.00,-1.11,9.81,-0.18,-0.06,0.17,14.88,9.31,-43.56
1751611352,0.00,-1.11,9.81,-0.23,0.09,0.10,14.88,9.31,-43.56
1751620460,0.00,-1.11,9.81,-0.22,-0.07,0.00,14.88,9.31,-43.56
1751631556,0.00,-1.11,9.81,-0.28,-0.02,-0.08,14.88,9.31,-43.56
1751641242,0.00,-1.11,9.81,-0.28,0.02,-0.10,14.88,9.31,-43.56
1751651309,0.00,-1.11,9.81,-0.30,-0.04,-0.15,14.88,9.31,-43.56
1751661333,0.00,-1.11,9.81,-0.32,-0.07,-0.19,14.88,9.31,-43.56
1751671601,0.00,-1.11,9.81,-0.36,-0.01,-0.19,14.88,9.31,-43.56
1751681353,0.00,-1.11,9.81,-0.33,0.03,-0.16,14.88,9.31,-43.56
1751690401,0.00,-1.11,9.81,-0.30,0.03,-0.18,14.88,9.31,-43.56
1751701628,0.00,-1.11,9.81,-0.25,-0.06,-0.16,14.88,9.31,-43.56
1751711271,0.00,-1.11,9.81,-0.27,0.03,-0.16,14.88,9.31,-43.56
1751721392,0.00,-1.11,9.81,-0.25,-0.01,-0.17,14.88,9.31,-43.56
1751731544,0.00,-1.11,9.81,-0.23,-0.00,-0.17,14.88,9.31,-43.56
1751741224,0.00,-1.11,9.81,-0.23,-0.01,-0.15,14.88,9.31,-43.56
1751751311,0.00,-1.11,9.81,-0.15,-0.13,-0.11,14.88,9.31,-43.56
1751761449,0.00,-1.11,9.81,-0.12,-0.08,-0.03,14.88,9.31,-43.56
1751771557,0.00,-1.11,9.81,-0.18,0.16,0.03,14.88,9.31,-43.56
1751781335,0.00,-1.11,9.81,-0.12,-0.01,0.01,14.88,9.31,-43.56
1751791172,0.00,-1.11,9.81,-0.05,-0.05,0.02,14.88,9.31,-43.56
1751801616,0.00,-1.11,9.81,-0.06,-0.00,0.07,14.88,9.31,-43.56
1751811226,0.00,-1.11,9.81,-0.12,0.04,0.04,14.88,9.31,-43.56
1751821368,0.00,-1.11,9.81,-0.11,-0.04,-0.03,14.88,9.31,-43.56
1751831273,0.00,-1.11,9.81,-0.07,-0.03,-0.00,14.88,9.31,-43.56
1751841529,0.00,-1.11,9.81,-0.07,0.02,0.00,14.88,9.31,-43.56
1751851315,0.00,-1.11,9.81,-0.07,-0.07,-0.05,14.88,9.31,-43.56
1751861068,0.00,-1.11,9.81,-0.06,-0.06,-0.08,14.88,9.31,-43.56
1751871231,0.00,-1.11,9.81,-0.09,0.00,-0.10,14.88,9.31,-43.56
1751881527,0.00,-1.11,9.81,-0.09,-0.02,-0.16,14.88,9.31,-43.56
1751891313,0.00,-1.11,9.81,-0.09,-0.09,-0.20,14.88,9.31,-43.56
1751901217,0.00,-1.11,9.81,-0.10,-0.04,-0.21,14.88,9.31,-43.56
1751911550,0.00,-1.11,9.81,-0.12,-0.02,-0.25,14.88,9.31,-43.56
1751921376,0.00,-1.11,9.81,-0.15,0.03,-0.31,14.88,9.31,-43.56
1751930989,0.00,-1.11,9.81,-0.09,-0.05,-0.29,14.88,9.31,-43.56
1751941517,0.00,-1.11,9.81,-0.05,-0.07,-0.26,14.88,9.31,-43.56
1751951222,0.00,-1.11,9.81,-0.08,0.03,-0.27,14.88,9.31,-43.56
1751961353,0.00,-1.11,9.81,-0.09,0.03,-0.25,14.88,9.31,-43.56
1751971200,0.00,-1.11,9.81,-0.10,0.02,-0.24,14.88,9.31,-43.56
1751981531,0.00,-1.11,9.81,-0.10,0.01,-0.25,14.88,9.31,-43.56
1751991439,0.00,-1.11,9.81,-0.08,-0.01,-0.24,14.88,9.31,-43.56
1752000860,0.00,-1.11,9.81,-0.09,0.00,-0.25,14.88,9.31,-43.56
1752011509,0.00,-1.11,9.81,-0.08,-0.08,-0.25,14.88,9.31,-43.56
1752021236,0.00,-1.11,9.81,-0.12,0.11,-0.21,14.88,9.31,-43.56
1752031362,0.00,-1.11,9.81,-0.02,-0.09,-0.16,14.88,9.31,-43.56
1752041548,0.00,-1.11,9.81,-0.04,0.08,-0.14,14.88,9.31,-43.56
1752051202,0.00,-1.11,9.81,0.02,-0.01,-0.06,14.88,9.31,-43.56
1752061433,0.00,-1.11,9.81,0.06,-0.16,0.02,14.88,9.31,-43.56
1752070823,0.00,-1.11,9.81,-0.03,0.05,0.04,14.88,9.31,-43.56
1752081532,0.00,-1.11,9.81,0.02,-0.04,0.08,14.88,9.31,-43.56
1752091261,0.00,-1.11,9.81,0.09,-0.16,0.08,14.88,9.31,-43.56
1752101285,0.00,-1.11,9.81,0.05,-0.15,0.05,14.88,9.31,-43.56
1752111561,0.00,-1.11,9.81,0.01,-0.01,0.06,14.88,9.31,-43.56
1752121264,0.00,-1.11,9.81,0.02,0.11,0.10,14.88,9.31,-43.56
1752131315,0.00,-1.11,9.81,0.05,0.03,0.04,14.88,9.31,-43.56
1752141503,0.00,-1.11,9.81,0.03,0.02,-0.04,14.88,9.31,-43.56
1752151617,0.00,-1.11,9.81,-0.03,0.04,-0.10,14.88,9.31,-43.56
1752161186,0.00,-1.11,9.81,-0.03,-0.12,-0.16,14.88,9.31,-43.56
1752171246,0.00,-1.11,9.81,-0.11,-0.08,-0.25,14.88,9.31,-43.56
1752181530,0.00,-1.11,9.81,-0.13,-0.04,-0.26,14.88,9.31,-43.56
1752191154,0.00,-1.11,9.81,-0.06,-0.13,-0.16,14.88,9.31,-43.56
1752201294,0.00,-1.11,9.81,-0.02,-0.11,-0.05,14.88,9.31,-43.56
1752211346,0.00,-1.11,9.81,-0.03,-0.01,0.05,14.88,9.31,-43.56
1752221489,0.00,-1.11,9.81,0.01,-0.03,0.12,14.88,9.31,-43.56
1752231220,0.00,-1.11,9.81,-0.02,0.04,0.15,14.88,9.31,-43.56
1752241032,0.00,-1.11,9.81,-0.04,0.06,0.17,14.88,9.31,-43.56
1752251090,0.00,-1.11,9.81,-0.04,0.01,0.14,14.88,9.31,-43.56
1752261480,0.00,-1.11,9.81,-0.06,0.01,0.13,14.88,9.31,-43.56
1752271215,0.00,-1.11,9.81,-0.15,0.25,0.12,14.88,9.31,-43.56
1752281128,0.00,-1.11,9.81,-0.07,0.05,0.06,14.88,9.31,-43.56
1752291414,0.00,-1.11,9.81,0.04,-0.24,0.03,14.88,9.31,-43.56
1752301181,0.00,-1.11,9.81,-0.01,-0.04,0.08,14.88,9.31,-43.56
1752310893,0.00,-1.11,9.81,-0.07,0.11,0.10,14.88,9.31,-43.56
1752320983,0.00,-1.11,9.81,-0.09,0.20,0.09,14.88,9.31,-43.56
1752331366,0.00,-1.11,9.81,-0.04,0.10,0.08,14.88,9.31,-43.56
1752341150,0.00,-1.11,9.81,-0.00,-0.07,0.06,14.88,9.31,-43.56
1752351011,0.00,-1.11,9.81,-0.07,0.00,0.01,14.88,9.31,-43.56
1752361335,0.00,-1.11,9.81,-0.12,0.01,-0.08,14.88,9.31,-43.56
1752371142,0.00,-1.11,9.81,-0.09,-0.08,-0.12,14.88,9.31,-43.56
1752380680,0.00,-1.11,9.81,-0.11,0.15,-0.08,14.88,9.31,-43.56
1752390972,0.00,-1.11,9.81,-0.12,0.13,-0.09,14.88,9.31,-43.56
1752401257,0.00,-1.11,9.81,-0.12,-0.03,-0.18,14.88,9.31,-43.56
1752411066,0.00,-1.11,9.81,-0.13,0.01,-0.16,14.88,9.31,-43.56
1752420932,0.00,-1.11,9.81,-0.15,0.09,-0.14,14.88,9.31,-43.56
1752431278,0.00,-1.11,9.81,-0.14,-0.00,-0.24,14.88,9.31,-43.56
1752441055,0.00,-1.11,9.81,-0.08,-0.16,-0.31,14.88,9.31,-43.56
1752450538,0.00,-1.11,9.81,-0.02,-0.24,-0.29,14.88,9.31,-43.56
1752460936,0.00,-1.11,9.81,-0.06,-0.02,-0.25,14.88,9.31,-43.56
1752471276,0.00,-1.11,9.81,-0.04,0.03,-0.23,14.88,9.31,-43.56
1752480971,0.00,-1.11,9.81,0.04,-0.10,-0.20,14.88,9.31,-43.56
1752490878,0.00,-1.11,9.81,0.06,-0.03,-0.14,14.88,9.31,-43.56
1752501185,0.00,-1.11,9.81,0.13,-0.14,-0.08,14.88,9.31,-43.56
1752511037,0.00,-1.11,9.81,0.05,0.06,-0.09,14.88,9.31,-43.56
1752520428,0.00,-1.11,9.81,0.04,0.05,-0.10,14.88,9.31,-43.56
1752531132,0.00,-1.11,9.81,0.11,-0.11,-0.10,14.88,9.31,-43.56
1752540871,0.00,-1.11,9.81,0.09,-0.03,-0.12,14.88,9.31,-43.56
1752550911,0.00,-1.11,9.81,0.09,0.03,-0.09,14.88,9.31,-43.56
1752561155,0.00,-1.11,9.81,0.11,0.02,-0.05,14.88,9.31,-43.56
1752570819,0.00,-1.11,9.81,0.12,0.02,-0.06,14.88,9.31,-43.56
1752580949,0.00,-1.11,9.81,0.18,-0.11,-0.05,14.88,9.31,-43.56
1752590447,0.00,-1.11,9.81,0.16,0.01,-0.03,14.88,9.31,-43.56
1752601061,0.00,-1.11,9.81,0.15,0.05,-0.04,14.88,9.31,-43.56
1752610775,0.00,-1.11,9.81,0.15,0.01,-0.09,14.88,9.31,-43.56
1752620845,0.00,-1.11,9.81,0.16,-0.05,-0.12,14.88,9.31,-43.56
1752631061,0.00,-1.11,9.81,0.15,-0.01,-0.11,14.88,9.31,-43.56
1752640792,0.00,-1.11,9.81,0.15,-0.05,-0.11,14.88,9.31,-43.56
1752650838,0.00,-1.11,9.81,0.16,-0.04,-0.12,14.88,9.31,-43.56
1752660524,0.00,-1.11,9.81,0.16,-0.01,-0.08,14.88,9.31,-43.56
1752671045,0.00,-1.11,9.81,0.17,0.04,-0.04,14.88,9.31,-43.56
1752680711,0.00,-1.11,9.81,0.19,0.13,0.03,14.88,9.31,-43.56
1752690777,0.00,-1.11,9.81,0.18,0.25,0.11,14.88,9.31,-43.56
1752700722,0.00,-1.11,9.81,0.14,0.20,0.09,14.88,9.31,-43.56
1752711052,0.00,-1.11,9.81,0.12,0.15,0.08,14.88,9.31,-43.56
1752720786,0.00,-1.11,9.81,0.14,0.13,0.11,14.88,9.31,-43.56
1752730496,0.00,-1.11,9.81,0.24,-0.14,0.12,14.88,9.31,-43.56
1752740963,0.00,-1.11,9.81,0.21,-0.11,0.11,14.88,9.31,-43.56
1752750702,0.00,-1.11,9.81,0.21,-0.04,0.24,14.88,9.31,-43.56
1752760698,0.00,-1.11,9.81,0.23,0.02,0.38,14.88,9.31,-43.56
1752770644,0.00,-1.11,9.81,0.25,0.09,0.45,14.88,9.31,-43.56
1752780956,0.00,-1.11,9.81,0.31,0.12,0.51,14.88,9.31,-43.56
1752790796,0.00,-1.11,9.81,0.32,0.18,0.51,14.88,9.31,-43.56
1752800803,0.00,-1.11,9.81,0.28,0.16,0.42,14.88,9.31,-43.56
1752810938,0.00,-1.11,9.81,0.18,0.16,0.31,14.88,9.31,-43.56
1752820718,0.00,-1.11,9.81,0.10,0.20,0.21,14.88,9.31,-43.56
1752830540,0.00,-1.11,9.81,0.08,0.09,0.07,14.88,9.31,-43.56
1752840600,0.00,-1.11,9.81,0.10,-0.04,-0.04,14.88,9.31,-43.56
1752850954,0.00,-1.11,9.81,0.09,0.04,-0.06,14.88,9.31,-43.56
1752660524,0.00,-1.11,9.81,0.16,-0.01,-0.08,14.88,9.31,-43.56
