timestamp,quatI,quatJ,quatK,quatReal
711362.091,0.03,0.07,0.35,0.93
711364.507,0.03,0.07,0.35,0.93
711367.541,0.03,0.07,0.35,0.93
711370.416,0.03,0.07,0.35,0.93
711373.414,0.03,0.07,0.35,0.93
711377.618,0.03,0.07,0.35,0.93
711379.478,0.03,0.07,0.35,0.93
711382.532,0.03,0.07,0.35,0.93
711385.446,0.03,0.07,0.35,0.93
711388.523,0.03,0.07,0.35,0.93
711391.501,0.03,0.07,0.35,0.93
711395.087,0.03,0.07,0.35,0.93
711397.456,0.03,0.07,0.35,0.93
711400.566,0.03,0.07,0.35,0.93
711404.102,0.03,0.07,0.35,0.93
711406.43,0.03,0.07,0.35,0.93
711409.414,0.03,0.07,0.35,0.93
711412.778,0.03,0.07,0.35,0.93
711415.499,0.03,0.07,0.35,0.93
711418.477,0.03,0.07,0.35,0.93
711422.096,0.03,0.07,0.35,0.93
711424.422,0.03,0.07,0.35,0.93
711427.433,0.03,0.07,0.35,0.93
711430.419,0.03,0.07,0.35,0.93
711433.415,0.03,0.07,0.35,0.93
711436.426,0.03,0.07,0.36,0.93
711441.054,0.03,0.07,0.36,0.93
711442.447,0.03,0.07,0.36,0.93
711445.467,0.03,0.07,0.36,0.93
711449.168,0.03,0.07,0.36,0.93
711451.487,0.03,0.07,0.36,0.93
711454.987,0.03,0.07,0.36,0.93
711457.419,0.03,0.07,0.36,0.93
711460.417,0.03,0.07,0.36,0.93
711463.438,0.03,0.07,0.36,0.93
711466.438,0.03,0.07,0.36,0.93
711470.101,0.03,0.07,0.36,0.93
711472.426,0.03,0.07,0.36,0.93
711475.41,0.03,0.07,0.36,0.93
711478.412,0.03,0.07,0.36,0.93
711482.082,0.03,0.07,0.37,0.93
711484.422,0.03,0.07,0.37,0.93
711487.713,0.03,0.07,0.37,0.93
711490.502,0.03,0.07,0.37,0.93
711493.416,0.03,0.07,0.37,0.93
711496.438,0.03,0.07,0.37,0.93
711500.207,0.03,0.07,0.37,0.93
711502.461,0.03,0.07,0.37,0.93
711505.446,0.03,0.07,0.37,0.93
711509.155,0.03,0.07,0.37,0.93
711511.456,0.03,0.07,0.37,0.93
711515.13,0.02,0.07,0.37,0.93
711517.429,0.02,0.07,0.37,0.93
711520.478,0.02,0.07,0.37,0.93
711523.411,0.02,0.07,0.37,0.93
711527.114,0.02,0.07,0.37,0.93
711529.474,0.02,0.07,0.37,0.93
711532.418,0.02,0.07,0.37,0.93
711535.41,0.02,0.07,0.37,0.93
711538.422,0.02,0.07,0.37,0.93
711542.137,0.02,0.07,0.37,0.93
711544.434,0.02,0.07,0.37,0.93
711547.414,0.02,0.07,0.37,0.93
711550.495,0.02,0.07,0.37,0.93
711553.415,0.02,0.07,0.37,0.93
711557.115,0.02,0.07,0.37,0.93
711560.066,0.02,0.07,0.37,0.93
711562.485,0.02,0.07,0.37,0.93
711565.552,0.02,0.07,0.37,0.93
711568.487,0.02,0.07,0.37,0.93
711571.449,0.02,0.07,0.37,0.93
711574.446,0.02,0.07,0.37,0.93
711577.406,0.02,0.07,0.37,0.93
711580.423,0.02,0.07,0.37,0.93
711583.41,0.02,0.07,0.37,0.92
711591.808,0.02,0.07,0.37,0.92
711595.255,0.02,0.07,0.38,0.92
711598.081,0.02,0.07,0.38,0.92
711606.42,0.02,0.07,0.38,0.92
711611.098,0.02,0.07,0.38,0.92
711613.309,0.02,0.07,0.38,0.92
711616.78,0.02,0.07,0.38,0.92
711620.655,0.02,0.07,0.38,0.92
711623.7,0.02,0.07,0.38,0.92
711625.496,0.02,0.07,0.38,0.92
711628.346,0.02,0.07,0.39,0.92
711630.367,0.02,0.07,0.39,0.92
711632.982,0.03,0.07,0.39,0.92
711636.259,0.03,0.07,0.39,0.92
711639.57,0.03,0.07,0.39,0.92
711643.017,0.03,0.07,0.39,0.92
711646.568,0.03,0.07,0.39,0.92
711649.482,0.03,0.07,0.39,0.92
711652.44,0.03,0.08,0.4,0.91
711655.458,0.03,0.08,0.4,0.91
711659.129,0.03,0.08,0.4,0.91
711661.463,0.03,0.08,0.4,0.91
711664.546,0.03,0.08,0.4,0.91
711667.415,0.03,0.08,0.4,0.91
711670.409,0.03,0.08,0.4,0.91
711673.432,0.03,0.08,0.41,0.91
711677.115,0.03,0.08,0.41,0.91
711679.431,0.03,0.08,0.41,0.91
711682.409,0.03,0.08,0.41,0.91
711685.402,0.03,0.08,0.41,0.91
711689.315,0.03,0.08,0.41,0.91
711691.432,0.03,0.08,0.42,0.91
711694.411,0.03,0.08,0.42,0.9
711697.527,0.03,0.08,0.42,0.9
711700.447,0.03,0.08,0.42,0.9
711703.411,0.03,0.08,0.42,0.9
711706.486,0.03,0.08,0.42,0.9
711709.447,0.03,0.08,0.43,0.9
711712.447,0.03,0.08,0.43,0.9
711715.543,0.03,0.08,0.43,0.9
711718.42,0.03,0.08,0.43,0.9
711722.077,0.03,0.08,0.43,0.9
711724.435,0.03,0.08,0.43,0.9
711727.47,0.03,0.08,0.44,0.9
711730.439,0.03,0.08,0.44,0.89
711733.434,0.03,0.08,0.44,0.89
711737.108,0.03,0.08,0.44,0.89
711739.519,0.03,0.08,0.44,0.89
711742.573,0.03,0.08,0.45,0.89
711745.417,0.03,0.09,0.45,0.89
711748.454,0.03,0.09,0.45,0.89
711752.088,0.03,0.09,0.45,0.89
711754.69,0.03,0.09,0.45,0.89
711757.584,0.03,0.09,0.45,0.89
711760.41,0.03,0.09,0.45,0.89
711763.436,0.03,0.09,0.46,0.89
711767.889,0.03,0.09,0.46,0.89
711769.64,0.03,0.09,0.46,0.88
711772.47,0.03,0.09,0.46,0.88
711775.445,0.03,0.09,0.46,0.88
711778.871,0.03,0.09,0.46,0.88
711781.437,0.03,0.09,0.46,0.88
711791.481,0.03,0.09,0.47,0.88
711802.75,0.03,0.09,0.47,0.88
711803.962,0.03,0.09,0.47,0.88
711807.843,0.03,0.09,0.47,0.88
711810.299,0.03,0.09,0.47,0.88
711814.891,0.02,0.09,0.48,0.87
711816.301,0.02,0.09,0.48,0.87
711818.916,0.02,0.09,0.48,0.87
711820.934,0.02,0.09,0.48,0.87
711823.95,0.02,0.09,0.48,0.87
711826.577,0.02,0.09,0.48,0.87
711829.232,0.02,0.09,0.48,0.87
711834.106,0.02,0.09,0.48,0.87
711837.762,0.02,0.09,0.48,0.87
711841.722,0.02,0.09,0.48,0.87
711845.176,0.02,0.09,0.48,0.87
711848.302,0.02,0.09,0.48,0.87
711850.504,0.02,0.09,0.48,0.87
711854.209,0.01,0.09,0.48,0.87
711859.881,0.01,0.09,0.48,0.87
711862.445,0.01,0.09,0.48,0.87
711865.551,0.01,0.09,0.48,0.87
711868.484,0.01,0.09,0.48,0.87
711872.118,0.01,0.09,0.48,0.87
711874.497,0.01,0.09,0.48,0.87
711877.405,0.01,0.09,0.48,0.87
711881.078,0.01,0.09,0.48,0.87
711883.425,0.01,0.09,0.48,0.87
711886.416,0.01,0.09,0.48,0.87
711889.596,0.0,0.09,0.48,0.87
711892.411,0.0,0.09,0.48,0.87
711895.411,0.0,0.09,0.48,0.87
711899.113,0.0,0.09,0.48,0.87
711901.425,0.0,0.09,0.48,0.87
711904.762,0.0,0.09,0.48,0.87
711907.425,-0.0,0.09,0.48,0.87
711910.428,-0.0,0.09,0.48,0.87
711913.535,-0.0,0.09,0.48,0.87
711917.1,-0.0,0.09,0.48,0.87
711919.57,-0.0,0.09,0.48,0.87
711922.545,-0.01,0.09,0.48,0.88
711925.474,-0.01,0.09,0.47,0.88
711928.49,-0.01,0.09,0.47,0.88
711931.467,-0.01,0.09,0.47,0.88
711935.134,-0.01,0.09,0.47,0.88
711937.41,-0.01,0.09,0.47,0.88
711940.509,-0.01,0.09,0.47,0.88
711944.096,-0.01,0.09,0.47,0.88
711946.416,-0.01,0.09,0.47,0.88
711949.44,-0.01,0.09,0.47,0.88
711952.424,-0.01,0.09,0.47,0.88
711955.41,-0.01,0.09,0.47,0.88
711959.106,-0.01,0.09,0.47,0.88
711961.431,-0.01,0.09,0.47,0.88
711964.664,-0.01,0.09,0.47,0.88
711967.414,-0.01,0.09,0.47,0.88
711970.406,-0.02,0.09,0.47,0.88
711973.425,-0.02,0.09,0.47,0.88
711976.425,-0.02,0.09,0.47,0.88
711979.533,-0.02,0.09,0.47,0.88
711982.442,-0.02,0.09,0.47,0.88
711986.134,-0.02,0.09,0.47,0.88
711988.467,-0.02,0.09,0.47,0.88
711991.529,-0.02,0.09,0.47,0.88
711994.417,-0.02,0.09,0.47,0.88
711997.41,-0.02,0.09,0.47,0.88
712001.104,-0.02,0.09,0.47,0.88
712003.418,-0.02,0.09,0.47,0.88
712006.422,-0.02,0.09,0.47,0.88
712009.441,-0.02,0.09,0.47,0.88
712012.512,-0.02,0.08,0.47,0.88
712015.571,-0.02,0.08,0.47,0.88
712019.104,-0.02,0.08,0.47,0.88
712021.439,-0.02,0.08,0.47,0.88
712024.417,-0.02,0.08,0.47,0.88
712027.437,-0.02,0.08,0.47,0.88
712030.411,-0.02,0.08,0.47,0.88
712033.474,-0.02,0.08,0.47,0.88
712037.589,-0.02,0.08,0.47,0.88
712039.56,-0.02,0.08,0.48,0.88
712042.443,-0.02,0.08,0.48,0.88
712045.457,-0.02,0.08,0.48,0.88
712049.11,-0.02,0.08,0.48,0.88
712051.44,-0.02,0.08,0.48,0.88
712054.41,-0.02,0.08,0.48,0.87
712057.417,-0.02,0.08,0.48,0.87
712061.128,-0.03,0.08,0.48,0.87
712063.581,-0.03,0.08,0.48,0.87
712066.459,-0.03,0.08,0.48,0.87
712069.408,-0.03,0.08,0.48,0.87
712072.427,-0.03,0.08,0.48,0.87
712075.409,-0.03,0.08,0.48,0.87
712079.097,-0.03,0.08,0.48,0.87
712081.45,-0.03,0.08,0.48,0.87
712084.47,-0.03,0.08,0.48,0.87
712087.435,-0.03,0.08,0.48,0.87
712090.48,-0.03,0.08,0.48,0.87
712093.432,-0.03,0.08,0.48,0.87
712097.131,-0.03,0.08,0.48,0.87
712099.489,-0.03,0.08,0.48,0.87
712102.44,-0.03,0.08,0.48,0.87
712105.448,-0.03,0.08,0.48,0.87
712109.12,-0.03,0.08,0.48,0.87
712111.515,-0.03,0.08,0.48,0.87
712114.574,-0.03,0.08,0.48,0.87
712117.41,-0.03,0.08,0.48,0.87
712120.406,-0.03,0.08,0.48,0.87
712123.438,-0.03,0.08,0.49,0.87
712127.007,-0.03,0.08,0.49,0.87
712129.435,-0.03,0.08,0.49,0.87
712132.408,-0.03,0.08,0.49,0.87
712135.472,-0.03,0.08,0.49,0.87
712139.079,-0.03,0.08,0.49,0.87
712141.443,-0.03,0.08,0.49,0.87
712144.411,-0.03,0.08,0.49,0.87
712147.434,-0.03,0.08,0.49,0.87
712151.088,-0.03,0.08,0.49,0.87
712153.436,-0.03,0.08,0.49,0.87
712156.836,-0.03,0.08,0.49,0.87
712159.482,-0.03,0.08,0.49,0.87
712162.519,-0.03,0.08,0.49,0.87
712166.307,-0.03,0.08,0.49,0.87
712168.456,-0.03,0.08,0.49,0.87
712171.453,-0.03,0.08,0.49,0.87
712174.441,-0.03,0.08,0.49,0.87
712177.434,-0.03,0.08,0.49,0.87
712180.409,-0.03,0.08,0.49,0.87
712184.097,-0.03,0.08,0.49,0.87
712186.434,-0.03,0.08,0.49,0.87
712189.504,-0.03,0.08,0.49,0.87
712192.429,-0.03,0.08,0.49,0.87
712195.401,-0.03,0.08,0.49,0.87
712199.086,-0.03,0.08,0.49,0.87
712201.424,-0.03,0.08,0.49,0.87
712204.417,-0.03,0.08,0.49,0.87
712207.434,-0.03,0.08,0.49,0.87
712211.097,-0.03,0.08,0.49,0.87
712213.544,-0.03,0.08,0.49,0.87
712216.486,-0.03,0.08,0.49,0.87
712219.454,-0.03,0.08,0.49,0.87
712222.447,-0.03,0.08,0.49,0.87
712226.872,-0.03,0.08,0.49,0.87
712228.455,-0.03,0.08,0.49,0.87
712231.446,-0.03,0.08,0.49,0.87
712234.417,-0.03,0.08,0.49,0.87
712238.157,-0.03,0.08,0.49,0.87
712240.512,-0.04,0.08,0.49,0.87
712243.434,-0.04,0.08,0.49,0.87
712246.433,-0.04,0.08,0.49,0.87
712249.48,-0.04,0.08,0.49,0.87
712252.405,-0.04,0.08,0.49,0.87
712255.409,-0.04,0.08,0.49,0.87
712259.119,-0.04,0.08,0.49,0.87
712261.932,-0.04,0.08,0.49,0.87
712264.625,-0.04,0.08,0.49,0.87
712267.463,-0.04,0.08,0.49,0.87
712270.423,-0.04,0.08,0.49,0.87
712274.098,-0.04,0.08,0.49,0.87
712276.418,-0.04,0.08,0.49,0.87
712279.461,-0.04,0.08,0.49,0.87
712282.444,-0.04,0.08,0.49,0.87
712286.167,-0.04,0.08,0.49,0.87
712288.479,-0.04,0.08,0.49,0.87
712291.601,-0.04,0.08,0.49,0.87
712294.475,-0.04,0.08,0.49,0.87
712297.43,-0.04,0.08,0.49,0.87
712300.42,-0.04,0.08,0.49,0.87
712304.077,-0.04,0.08,0.49,0.87
712306.586,-0.04,0.08,0.49,0.87
712309.417,-0.04,0.08,0.49,0.87
712312.413,-0.04,0.08,0.49,0.87
712315.485,-0.04,0.08,0.49,0.87
712319.098,-0.04,0.08,0.49,0.87
712321.627,-0.04,0.08,0.49,0.87
712324.452,-0.04,0.08,0.49,0.87
712327.436,-0.04,0.08,0.49,0.87
712330.41,-0.04,0.08,0.49,0.87
712334.072,-0.04,0.08,0.49,0.86
712336.745,-0.04,0.08,0.5,0.86
712339.628,-0.04,0.08,0.5,0.86
712343.122,-0.04,0.08,0.5,0.86
712345.457,-0.04,0.08,0.5,0.86
712348.47,-0.04,0.08,0.5,0.86
712351.576,-0.04,0.08,0.5,0.86
712354.507,-0.04,0.08,0.5,0.86
712357.424,-0.04,0.08,0.5,0.86
712360.419,-0.04,0.08,0.5,0.86
712364.1,-0.04,0.08,0.5,0.86
712366.559,-0.04,0.08,0.5,0.86
712369.455,-0.04,0.08,0.5,0.86
712372.498,-0.04,0.08,0.5,0.86
712376.088,-0.04,0.08,0.5,0.86
712378.435,-0.04,0.08,0.51,0.86
712381.616,-0.04,0.08,0.51,0.86
712384.41,-0.04,0.08,0.51,0.86
712387.415,-0.04,0.08,0.51,0.86
712390.531,-0.04,0.08,0.51,0.86
712394.094,-0.04,0.08,0.51,0.86
712398.265,-0.04,0.08,0.51,0.85
712401.122,-0.04,0.08,0.51,0.85
712412.637,-0.04,0.08,0.52,0.85
712416.377,-0.04,0.08,0.52,0.85
712425.4,-0.03,0.08,0.52,0.85
712428.453,-0.03,0.08,0.52,0.85
712431.092,-0.03,0.08,0.52,0.85
712433.109,-0.03,0.08,0.52,0.85
712436.122,-0.03,0.08,0.52,0.85
712438.767,-0.03,0.08,0.52,0.85
712440.66,-0.03,0.08,0.52,0.85
712443.298,-0.03,0.08,0.52,0.85
712445.715,-0.03,0.08,0.53,0.85
712449.05,-0.03,0.08,0.53,0.85
712451.076,-0.03,0.08,0.53,0.85
712454.726,-0.03,0.08,0.53,0.84
712458.378,-0.03,0.08,0.53,0.84
712462.031,-0.03,0.08,0.53,0.84
712465.357,-0.03,0.08,0.53,0.84
712467.179,-0.03,0.08,0.53,0.84
712470.444,-0.03,0.08,0.53,0.84
712472.261,-0.03,0.08,0.53,0.84
712473.675,-0.03,0.08,0.53,0.84
712476.317,-0.03,0.08,0.53,0.84
712479.76,-0.03,0.08,0.53,0.84
712482.39,-0.03,0.08,0.54,0.84
712484.596,-0.03,0.08,0.54,0.84
712495.551,-0.03,0.08,0.54,0.84
712500.967,-0.03,0.08,0.54,0.84
712502.824,-0.03,0.08,0.54,0.84
712504.443,-0.03,0.08,0.54,0.84
712507.457,-0.03,0.08,0.54,0.83
712510.463,-0.03,0.08,0.54,0.83
712513.422,-0.03,0.08,0.54,0.83
712516.424,-0.03,0.08,0.55,0.83
712519.415,-0.03,0.08,0.55,0.83
712522.427,-0.03,0.08,0.55,0.83
712526.112,-0.03,0.08,0.55,0.83
712528.433,-0.03,0.08,0.55,0.83
712531.424,-0.03,0.08,0.55,0.83
712534.42,-0.03,0.08,0.55,0.83
712537.436,-0.03,0.08,0.55,0.83
712541.318,-0.03,0.08,0.55,0.83
712544.126,-0.03,0.08,0.55,0.83
712546.464,-0.03,0.08,0.55,0.83
712549.422,-0.03,0.08,0.55,0.83
712552.409,-0.04,0.08,0.55,0.83
712556.147,-0.04,0.08,0.55,0.83
712558.451,-0.04,0.08,0.55,0.83
712561.448,-0.04,0.08,0.55,0.83
712564.565,-0.04,0.08,0.55,0.83
712567.425,-0.04,0.08,0.56,0.83
712571.102,-0.04,0.08,0.56,0.83
712573.432,-0.04,0.08,0.56,0.83
712576.431,-0.04,0.08,0.56,0.83
712579.409,-0.04,0.08,0.56,0.83
712583.101,-0.04,0.08,0.56,0.83
712585.426,-0.04,0.08,0.56,0.83
712588.638,-0.04,0.08,0.56,0.83
712591.416,-0.04,0.08,0.56,0.83
712594.41,-0.04,0.08,0.56,0.83
712598.168,-0.04,0.08,0.56,0.83
712600.477,-0.04,0.08,0.56,0.83
712603.445,-0.04,0.08,0.56,0.82
712606.415,-0.04,0.08,0.56,0.82
712609.419,-0.04,0.08,0.56,0.82
712612.406,-0.04,0.08,0.56,0.82
712616.277,-0.04,0.08,0.56,0.82
712618.471,-0.04,0.08,0.56,0.82
712621.446,-0.04,0.08,0.56,0.82
712624.44,-0.04,0.08,0.56,0.82
712628.131,-0.04,0.08,0.56,0.82
712630.432,-0.04,0.08,0.56,0.82
712633.979,-0.04,0.08,0.56,0.82
712636.416,-0.04,0.08,0.56,0.82
712639.52,-0.04,0.08,0.56,0.82
712643.065,-0.04,0.08,0.56,0.82
712645.446,-0.04,0.08,0.56,0.82
712648.508,-0.05,0.08,0.56,0.82
712651.418,-0.05,0.08,0.56,0.82
712654.418,-0.05,0.08,0.56,0.82
712658.238,-0.05,0.08,0.56,0.82
712660.424,-0.05,0.08,0.56,0.82
712663.451,-0.05,0.08,0.56,0.82
712666.428,-0.05,0.08,0.56,0.82
712669.423,-0.05,0.08,0.56,0.82
712673.097,-0.05,0.08,0.56,0.82
712676.038,-0.05,0.08,0.56,0.82
712678.471,-0.05,0.08,0.56,0.82
712681.472,-0.05,0.08,0.56,0.82
712684.44,-0.05,0.08,0.56,0.82
712688.11,-0.05,0.08,0.56,0.82
712690.5,-0.05,0.08,0.56,0.82
712693.912,-0.05,0.08,0.56,0.82
712696.413,-0.05,0.08,0.56,0.82
712699.419,-0.05,0.08,0.56,0.82
712703.091,-0.05,0.08,0.56,0.82
712705.44,-0.05,0.08,0.56,0.82
712708.507,-0.05,0.08,0.56,0.82
712711.412,-0.05,0.08,0.56,0.82
712714.517,-0.05,0.08,0.56,0.82
712717.42,-0.05,0.08,0.56,0.82
712721.074,-0.05,0.08,0.56,0.82
712723.441,-0.05,0.08,0.56,0.82
712726.438,-0.05,0.08,0.56,0.82
712729.41,-0.05,0.08,0.56,0.82
712732.422,-0.05,0.08,0.56,0.82
712736.144,-0.05,0.08,0.56,0.82
712738.46,-0.05,0.08,0.56,0.82
712741.483,-0.05,0.08,0.56,0.82
712744.447,-0.05,0.08,0.56,0.82
712748.107,-0.05,0.08,0.56,0.82
712750.473,-0.05,0.08,0.56,0.82
712753.426,-0.05,0.08,0.56,0.82
712756.401,-0.05,0.08,0.56,0.82
712759.404,-0.05,0.08,0.56,0.82
712763.125,-0.05,0.08,0.56,0.82
712765.64,-0.05,0.08,0.56,0.82
712768.466,-0.05,0.08,0.56,0.82
712771.409,-0.05,0.08,0.56,0.82
712774.425,-0.05,0.08,0.56,0.82
712777.436,-0.05,0.08,0.56,0.82
712781.813,-0.05,0.08,0.56,0.82
712783.413,-0.05,0.08,0.56,0.82
712786.413,-0.05,0.08,0.57,0.82
712789.537,-0.05,0.08,0.57,0.82
712792.416,-0.05,0.08,0.57,0.82
712796.85,-0.05,0.08,0.57,0.82
712799.113,-0.05,0.08,0.57,0.82
712801.454,-0.05,0.08,0.57,0.82
712804.443,-0.05,0.08,0.57,0.82
712807.44,-0.05,0.08,0.57,0.82
712810.418,-0.05,0.08,0.57,0.82
712813.433,-0.05,0.08,0.57,0.82
712816.601,-0.05,0.08,0.57,0.82
712819.415,-0.05,0.08,0.57,0.82
712822.419,-0.05,0.08,0.57,0.82
712826.074,-0.05,0.08,0.57,0.82
712828.44,-0.05,0.08,0.57,0.82
712831.444,-0.05,0.08,0.57,0.82
712834.405,-0.05,0.08,0.57,0.82
712837.435,-0.05,0.08,0.57,0.81
712841.947,-0.05,0.08,0.57,0.81
712843.422,-0.05,0.08,0.57,0.81
712846.408,-0.05,0.08,0.57,0.81
712849.422,-0.05,0.08,0.57,0.81
712853.167,-0.05,0.08,0.57,0.81
712855.514,-0.05,0.08,0.58,0.81
712858.714,-0.05,0.08,0.58,0.81
712861.445,-0.05,0.08,0.58,0.81
712864.559,-0.05,0.08,0.58,0.81
712868.244,-0.05,0.08,0.58,0.81
712870.439,-0.05,0.08,0.58,0.81
712873.567,-0.05,0.08,0.58,0.81
712876.401,-0.05,0.08,0.58,0.81
712879.42,-0.05,0.08,0.58,0.81
712882.413,-0.05,0.08,0.58,0.81
712885.426,-0.05,0.08,0.58,0.81
712888.577,-0.05,0.08,0.58,0.81
712891.426,-0.05,0.08,0.58,0.81
712894.418,-0.05,0.08,0.58,0.81
712897.427,-0.05,0.08,0.58,0.81
712901.852,-0.05,0.08,0.58,0.81
712903.547,-0.05,0.08,0.58,0.81
712906.444,-0.05,0.08,0.58,0.81
712909.416,-0.05,0.08,0.58,0.81
712913.087,-0.05,0.08,0.58,0.81
712917.84,-0.05,0.08,0.58,0.81
712920.702,-0.05,0.08,0.58,0.81
712932.364,-0.05,0.08,0.58,0.81
712935.826,-0.05,0.08,0.58,0.81
712944.648,-0.05,0.08,0.58,0.81
712948.717,-0.05,0.08,0.58,0.81
712950.32,-0.05,0.08,0.59,0.81
712954.816,-0.05,0.08,0.59,0.81
712958.136,-0.06,0.08,0.59,0.81
712960.148,-0.06,0.08,0.59,0.81
712962.769,-0.06,0.08,0.59,0.81
712964.863,-0.06,0.08,0.59,0.81
712968.091,-0.06,0.08,0.59,0.81
712970.516,-0.06,0.08,0.59,0.81
712974.163,-0.06,0.08,0.59,0.81
712977.856,-0.06,0.08,0.59,0.81
712981.515,-0.06,0.08,0.59,0.8
712984.752,-0.06,0.08,0.59,0.8
712986.155,-0.06,0.08,0.59,0.8
712989.694,-0.06,0.08,0.59,0.8
712991.007,-0.06,0.08,0.59,0.8
712993.257,-0.06,0.07,0.59,0.8
712995.274,-0.06,0.07,0.59,0.8
712997.671,-0.06,0.07,0.59,0.8
713000.315,-0.06,0.07,0.59,0.8
713011.518,-0.06,0.07,0.59,0.8
713015.684,-0.06,0.07,0.59,0.8
713018.126,-0.06,0.07,0.59,0.8
713020.45,-0.06,0.07,0.59,0.8
713023.442,-0.06,0.07,0.59,0.8
713026.432,-0.06,0.07,0.59,0.8
713029.411,-0.06,0.07,0.59,0.8
713032.443,-0.06,0.07,0.59,0.8
713036.077,-0.06,0.07,0.59,0.8
713038.586,-0.06,0.07,0.59,0.8
713041.431,-0.06,0.07,0.59,0.8
713045.104,-0.06,0.07,0.59,0.8
713047.427,-0.06,0.07,0.59,0.8
713050.417,-0.06,0.07,0.59,0.8
713053.441,-0.06,0.07,0.59,0.8
713056.467,-0.06,0.07,0.59,0.8
713060.192,-0.06,0.07,0.59,0.8
713062.437,-0.06,0.07,0.59,0.8
713065.662,-0.06,0.07,0.6,0.8
713068.418,-0.06,0.07,0.6,0.8
713071.46,-0.06,0.07,0.6,0.8
713075.122,-0.06,0.07,0.6,0.8
713077.454,-0.06,0.07,0.6,0.8
713080.462,-0.06,0.07,0.6,0.8
713083.412,-0.06,0.07,0.6,0.79
713086.43,-0.06,0.07,0.6,0.79
713089.502,-0.06,0.07,0.6,0.79
713093.1,-0.06,0.07,0.6,0.79
713095.438,-0.06,0.07,0.6,0.79
713098.428,-0.06,0.07,0.6,0.79
713101.408,-0.06,0.07,0.6,0.79
713104.417,-0.06,0.07,0.6,0.79
713108.111,-0.06,0.07,0.61,0.79
713111.198,-0.06,0.07,0.61,0.79
713113.412,-0.06,0.07,0.61,0.79
713116.609,-0.06,0.07,0.61,0.79
713119.442,-0.06,0.07,0.61,0.79
713123.073,-0.06,0.07,0.61,0.79
713125.475,-0.06,0.07,0.61,0.79
713128.407,-0.06,0.07,0.61,0.79
713131.462,-0.06,0.07,0.61,0.79
713134.471,-0.06,0.07,0.61,0.79
713138.108,-0.06,0.07,0.61,0.78
713140.549,-0.06,0.07,0.61,0.78
713143.434,-0.06,0.07,0.62,0.78
713146.433,-0.06,0.07,0.62,0.78
713149.405,-0.06,0.07,0.62,0.78
713152.432,-0.06,0.07,0.62,0.78
713155.442,-0.06,0.07,0.62,0.78
713158.466,-0.06,0.07,0.62,0.78
713161.449,-0.06,0.07,0.62,0.78
713164.512,-0.06,0.07,0.62,0.78
713168.185,-0.06,0.07,0.62,0.78
713170.508,-0.06,0.07,0.62,0.78
713173.421,-0.06,0.07,0.62,0.78
713176.406,-0.06,0.07,0.63,0.77
713180.072,-0.06,0.07,0.63,0.77
713182.427,-0.06,0.07,0.63,0.77
713186.049,-0.06,0.07,0.63,0.77
713188.418,-0.06,0.07,0.63,0.77
713191.469,-0.06,0.07,0.63,0.77
713194.444,-0.06,0.07,0.63,0.77
713198.121,-0.06,0.07,0.63,0.77
713200.507,-0.06,0.07,0.63,0.77
713203.443,-0.06,0.07,0.63,0.77
713206.456,-0.06,0.07,0.63,0.77
713209.41,-0.06,0.07,0.63,0.77
713213.08,-0.06,0.07,0.63,0.77
713215.509,-0.06,0.07,0.64,0.77
713218.525,-0.06,0.07,0.64,0.77
713221.423,-0.06,0.07,0.64,0.76
713225.095,-0.06,0.07,0.64,0.76
713227.422,-0.06,0.07,0.64,0.76
713230.439,-0.06,0.07,0.64,0.76
713233.418,-0.06,0.07,0.64,0.76
713236.41,-0.06,0.07,0.64,0.76
713240.271,-0.06,0.07,0.64,0.76
713242.426,-0.07,0.07,0.64,0.76
713245.827,-0.07,0.07,0.64,0.76
713248.403,-0.07,0.07,0.64,0.76
713251.487,-0.07,0.07,0.64,0.76
713254.444,-0.07,0.07,0.64,0.76
713258.61,-0.07,0.07,0.64,0.76
713260.453,-0.07,0.07,0.64,0.76
713263.457,-0.07,0.07,0.64,0.76
713266.455,-0.07,0.07,0.65,0.76
713269.516,-0.07,0.07,0.65,0.76
713272.422,-0.07,0.07,0.65,0.76
713275.427,-0.07,0.07,0.65,0.76
713278.416,-0.07,0.07,0.65,0.76
713281.412,-0.07,0.06,0.65,0.76
713285.094,-0.07,0.06,0.65,0.76
713287.43,-0.07,0.06,0.65,0.76
713290.53,-0.07,0.06,0.65,0.76
713293.423,-0.07,0.06,0.65,0.76
713296.405,-0.07,0.06,0.65,0.76
713299.404,-0.07,0.06,0.65,0.76
713303.071,-0.07,0.06,0.65,0.76
713305.416,-0.08,0.06,0.65,0.76
713308.426,-0.08,0.06,0.65,0.76
713311.46,-0.08,0.06,0.65,0.76
713314.546,-0.08,0.06,0.65,0.76
713317.46,-0.08,0.06,0.65,0.76
713324.326,-0.08,0.06,0.65,0.76
713328.637,-0.08,0.06,0.65,0.76
713337.012,-0.08,0.06,0.65,0.76
713339.011,-0.08,0.06,0.65,0.76
713342.564,-0.08,0.05,0.64,0.76
713344.575,-0.09,0.05,0.64,0.76
713348.306,-0.09,0.05,0.64,0.76
713350.496,-0.09,0.05,0.64,0.76
713354.335,-0.09,0.05,0.64,0.76
713357.77,-0.09,0.05,0.64,0.76
713361.414,-0.09,0.05,0.64,0.76
713364.733,-0.09,0.05,0.64,0.76
713366.344,-0.09,0.05,0.64,0.76
