timestamp,quatI,quatJ,quatK,quatReal
582103.042,0.07,0.07,0.4,0.91
582105.954,0.07,0.07,0.4,0.91
582108.369,0.07,0.07,0.4,0.91
582111.297,0.07,0.07,0.4,0.91
582114.377,0.07,0.07,0.4,0.91
582118.133,0.07,0.07,0.41,0.91
582120.318,0.07,0.07,0.41,0.91
582123.359,0.07,0.07,0.41,0.91
582126.312,0.07,0.07,0.41,0.91
582129.273,0.07,0.07,0.41,0.91
582132.339,0.07,0.07,0.41,0.91
582135.3,0.07,0.07,0.41,0.9
582138.476,0.07,0.07,0.42,0.9
582141.279,0.07,0.07,0.42,0.9
582144.949,0.07,0.07,0.42,0.9
582147.673,0.07,0.07,0.42,0.9
582151.573,0.07,0.07,0.42,0.9
582155.386,0.07,0.07,0.43,0.9
582164.482,0.07,0.07,0.43,0.9
582167.348,0.07,0.07,0.43,0.9
582170.225,0.07,0.07,0.43,0.9
582174.684,0.07,0.07,0.43,0.9
582177.967,0.07,0.07,0.44,0.89
582179.983,0.07,0.07,0.44,0.89
582182.575,0.07,0.07,0.44,0.89
582184.791,0.07,0.07,0.44,0.89
582188.053,0.07,0.07,0.44,0.89
582190.409,0.07,0.07,0.44,0.89
582194.055,0.07,0.07,0.44,0.89
582197.901,0.07,0.07,0.44,0.89
582201.752,0.07,0.07,0.44,0.89
582205.458,0.07,0.07,0.45,0.89
582209.539,0.07,0.07,0.45,0.89
582211.337,0.07,0.07,0.45,0.89
582213.954,0.07,0.07,0.45,0.89
582215.44,0.07,0.07,0.45,0.89
582217.885,0.07,0.07,0.45,0.89
582220.319,0.07,0.07,0.45,0.89
582223.939,0.07,0.07,0.45,0.89
582225.164,0.07,0.07,0.45,0.89
582229.241,0.07,0.07,0.45,0.89
582237.394,0.07,0.07,0.46,0.88
582241.095,0.07,0.07,0.46,0.88
582243.303,0.07,0.07,0.46,0.88
582246.316,0.07,0.07,0.46,0.88
582249.303,0.07,0.07,0.46,0.88
582252.316,0.07,0.08,0.46,0.88
582255.289,0.07,0.08,0.46,0.88
582258.394,0.07,0.08,0.46,0.88
582261.936,0.07,0.08,0.46,0.88
582265.062,0.07,0.08,0.47,0.88
582267.289,0.07,0.08,0.47,0.88
582270.298,0.07,0.08,0.47,0.88
582273.292,0.07,0.08,0.47,0.88
582276.279,0.07,0.08,0.47,0.88
582279.273,0.07,0.08,0.47,0.88
582282.965,0.07,0.08,0.47,0.88
582285.444,0.07,0.08,0.47,0.88
582288.294,0.07,0.08,0.47,0.88
582291.296,0.07,0.08,0.47,0.88
582294.365,0.07,0.08,0.47,0.87
582298.0,0.07,0.08,0.47,0.87
582300.359,0.07,0.08,0.48,0.87
582303.313,0.06,0.08,0.48,0.87
582306.341,0.06,0.08,0.48,0.87
582309.269,0.06,0.08,0.48,0.87
582312.975,0.06,0.08,0.48,0.87
582315.393,0.06,0.08,0.48,0.87
582318.277,0.06,0.08,0.48,0.87
582321.27,0.06,0.08,0.48,0.87
582324.277,0.06,0.08,0.48,0.87
582327.96,0.06,0.08,0.48,0.87
582330.302,0.06,0.08,0.49,0.87
582333.285,0.06,0.08,0.49,0.87
582336.318,0.06,0.08,0.49,0.87
582340.091,0.06,0.08,0.49,0.87
582342.277,0.06,0.08,0.49,0.87
582345.687,0.06,0.08,0.49,0.87
582348.266,0.06,0.08,0.49,0.87
582351.306,0.06,0.08,0.49,0.87
582354.353,0.06,0.08,0.49,0.87
582357.987,0.06,0.08,0.49,0.87
582360.328,0.06,0.08,0.49,0.87
582363.304,0.06,0.08,0.49,0.86
582366.311,0.06,0.08,0.49,0.86
582369.269,0.06,0.08,0.49,0.86
582372.325,0.06,0.08,0.49,0.86
582375.296,0.06,0.08,0.49,0.86
582378.361,0.06,0.08,0.49,0.86
582381.267,0.06,0.08,0.49,0.86
582389.909,0.06,0.08,0.49,0.86
582392.338,0.05,0.08,0.49,0.86
582395.641,0.05,0.08,0.49,0.86
582404.389,0.05,0.08,0.49,0.86
582408.635,0.05,0.08,0.5,0.86
582410.25,0.05,0.08,0.5,0.86
582415.006,0.05,0.08,0.5,0.86
582418.683,0.05,0.08,0.5,0.86
582422.514,0.05,0.08,0.5,0.86
582425.774,0.05,0.08,0.5,0.86
582429.869,0.05,0.08,0.5,0.86
582432.116,0.05,0.08,0.5,0.86
582434.928,0.05,0.08,0.5,0.86
582437.804,0.05,0.08,0.5,0.86
582439.704,0.05,0.08,0.5,0.86
582442.153,0.05,0.08,0.5,0.86
582447.399,0.05,0.08,0.5,0.86
582450.305,0.05,0.08,0.5,0.86
582453.299,0.05,0.08,0.5,0.86
582456.299,0.04,0.08,0.5,0.86
582459.301,0.04,0.08,0.5,0.86
582462.941,0.04,0.08,0.5,0.86
582465.509,0.04,0.08,0.5,0.86
582468.272,0.04,0.08,0.5,0.86
582471.289,0.04,0.08,0.5,0.86
582474.269,0.04,0.08,0.49,0.86
582477.931,0.04,0.08,0.49,0.86
582480.273,0.04,0.08,0.49,0.86
582483.273,0.04,0.08,0.49,0.86
582486.299,0.04,0.08,0.49,0.86
582489.37,0.04,0.08,0.49,0.87
582492.288,0.04,0.08,0.49,0.87
582495.911,0.04,0.08,0.49,0.87
582498.293,0.04,0.08,0.49,0.87
582501.279,0.04,0.08,0.49,0.87
582504.373,0.04,0.08,0.49,0.87
582508.011,0.03,0.08,0.49,0.87
582510.315,0.03,0.08,0.49,0.87
582513.3,0.03,0.08,0.49,0.87
582516.319,0.03,0.08,0.49,0.87
582519.277,0.03,0.08,0.49,0.87
582522.29,0.03,0.08,0.49,0.87
582525.841,0.03,0.08,0.49,0.87
582528.301,0.03,0.08,0.49,0.87
582531.258,0.03,0.08,0.49,0.87
582534.277,0.03,0.08,0.49,0.87
582537.965,0.03,0.08,0.49,0.87
582540.504,0.03,0.08,0.49,0.87
582543.321,0.03,0.08,0.49,0.87
582546.306,0.03,0.08,0.49,0.87
582550.023,0.03,0.08,0.49,0.87
582552.285,0.03,0.08,0.49,0.87
582555.657,0.03,0.08,0.49,0.87
582558.269,0.03,0.08,0.49,0.87
582561.269,0.03,0.08,0.49,0.87
582565.1,0.03,0.08,0.49,0.87
582567.367,0.03,0.08,0.49,0.87
582570.493,0.03,0.08,0.49,0.87
582573.298,0.03,0.08,0.49,0.87
582576.295,0.03,0.08,0.49,0.87
582579.305,0.03,0.08,0.49,0.87
582582.938,0.03,0.08,0.49,0.87
582585.417,0.03,0.08,0.49,0.87
582588.283,0.03,0.08,0.49,0.87
582591.277,0.03,0.08,0.49,0.87
582594.266,0.03,0.08,0.49,0.86
582598.623,0.03,0.08,0.49,0.86
582600.4,0.03,0.08,0.5,0.86
582603.295,0.03,0.08,0.5,0.86
582606.284,0.03,0.08,0.5,0.86
582609.937,0.03,0.08,0.5,0.86
582612.912,0.03,0.08,0.5,0.86
582615.391,0.03,0.08,0.5,0.86
582618.278,0.03,0.08,0.5,0.86
582621.266,0.03,0.08,0.5,0.86
582624.963,0.03,0.08,0.5,0.86
582627.344,0.03,0.08,0.5,0.86
582630.453,0.03,0.08,0.5,0.86
582633.307,0.03,0.08,0.5,0.86
582636.382,0.03,0.08,0.5,0.86
582640.161,0.03,0.08,0.5,0.86
582642.284,0.03,0.08,0.5,0.86
582645.393,0.03,0.08,0.5,0.86
582648.303,0.03,0.08,0.5,0.86
582651.276,0.03,0.08,0.51,0.86
582654.286,0.03,0.08,0.51,0.86
582658.63,0.03,0.08,0.51,0.86
582660.372,0.03,0.09,0.51,0.86
582663.278,0.03,0.09,0.51,0.86
582666.965,0.03,0.09,0.51,0.86
582669.27,0.03,0.09,0.51,0.86
582672.278,0.03,0.09,0.51,0.86
582675.684,0.03,0.09,0.51,0.85
582678.268,0.03,0.09,0.51,0.85
582681.266,0.03,0.09,0.51,0.85
582684.944,0.03,0.09,0.51,0.85
582687.324,0.03,0.09,0.51,0.85
582690.656,0.03,0.09,0.52,0.85
582693.304,0.03,0.09,0.52,0.85
582696.328,0.03,0.09,0.52,0.85
582699.328,0.03,0.09,0.52,0.85
582703.665,0.03,0.09,0.52,0.85
582705.315,0.03,0.09,0.52,0.85
582708.324,0.03,0.09,0.52,0.85
582711.28,0.03,0.09,0.52,0.85
582714.389,0.03,0.09,0.52,0.85
582717.948,0.03,0.09,0.52,0.85
582720.286,0.03,0.09,0.52,0.85
582723.273,0.03,0.09,0.52,0.85
582726.302,0.03,0.09,0.52,0.85
582729.962,0.03,0.09,0.52,0.85
582732.283,0.03,0.09,0.52,0.85
582735.635,0.03,0.09,0.53,0.85
582738.273,0.03,0.09,0.53,0.85
582741.272,0.03,0.09,0.53,0.85
582744.291,0.03,0.09,0.53,0.84
582748.044,0.03,0.09,0.53,0.84
582750.307,0.03,0.09,0.53,0.84
582753.427,0.03,0.09,0.53,0.84
582756.311,0.03,0.09,0.53,0.84
582759.99,0.03,0.09,0.53,0.84
582762.34,0.03,0.09,0.53,0.84
582765.4,0.03,0.09,0.53,0.84
582768.272,0.03,0.09,0.53,0.84
582771.273,0.03,0.09,0.53,0.84
582775.046,0.03,0.09,0.53,0.84
582777.295,0.03,0.09,0.53,0.84
582780.655,0.03,0.09,0.53,0.84
582783.265,0.03,0.09,0.53,0.84
582786.29,0.03,0.09,0.54,0.84
582789.412,0.03,0.09,0.54,0.84
582792.98,0.03,0.09,0.54,0.84
582795.27,0.03,0.09,0.54,0.84
582798.271,0.03,0.09,0.54,0.84
582801.262,0.03,0.09,0.54,0.84
582804.928,0.03,0.09,0.54,0.84
582807.376,0.03,0.09,0.54,0.83
582810.299,0.03,0.09,0.54,0.83
582813.299,0.03,0.09,0.54,0.83
582816.973,0.03,0.09,0.55,0.83
582819.331,0.03,0.09,0.55,0.83
582822.724,0.03,0.09,0.55,0.83
582825.262,0.03,0.09,0.55,0.83
582828.272,0.03,0.09,0.55,0.83
582831.286,0.03,0.09,0.55,0.83
582834.956,0.03,0.09,0.55,0.83
582837.409,0.03,0.09,0.55,0.83
582840.399,0.03,0.09,0.56,0.83
582843.258,0.03,0.09,0.56,0.82
582846.287,0.03,0.09,0.56,0.82
582850.023,0.03,0.09,0.56,0.82
582852.311,0.03,0.09,0.56,0.82
582855.332,0.03,0.09,0.56,0.82
582858.282,0.03,0.09,0.56,0.82
582861.929,0.03,0.09,0.56,0.82
582864.363,0.03,0.09,0.57,0.82
582867.346,0.03,0.09,0.57,0.82
582870.304,0.03,0.09,0.57,0.82
582873.298,0.03,0.09,0.57,0.82
582876.293,0.03,0.1,0.57,0.81
582880.0,0.03,0.1,0.57,0.81
582882.322,0.03,0.1,0.57,0.81
582885.361,0.03,0.1,0.58,0.81
582888.275,0.03,0.1,0.58,0.81
582891.278,0.03,0.1,0.58,0.81
582894.932,0.03,0.1,0.58,0.81
582897.299,0.03,0.1,0.58,0.81
582900.291,0.03,0.1,0.58,0.81
582903.269,0.03,0.1,0.58,0.81
582906.293,0.03,0.1,0.58,0.81
582910.068,0.03,0.1,0.59,0.8
582912.288,0.03,0.1,0.59,0.8
582915.364,0.03,0.1,0.59,0.8
582919.302,0.03,0.1,0.59,0.8
582922.318,0.03,0.1,0.59,0.8
582931.863,0.03,0.1,0.6,0.8
582935.065,0.03,0.1,0.6,0.79
582944.332,0.03,0.1,0.6,0.79
582947.593,0.03,0.1,0.6,0.79
582949.849,0.03,0.1,0.6,0.79
582951.687,0.03,0.1,0.6,0.79
582954.574,0.03,0.1,0.6,0.79
582957.3,0.03,0.1,0.61,0.79
582960.303,0.03,0.1,0.61,0.79
582963.396,0.03,0.1,0.61,0.79
582966.368,0.03,0.1,0.61,0.79
582969.313,0.03,0.1,0.61,0.79
582972.288,0.03,0.1,0.61,0.79
582975.28,0.03,0.1,0.61,0.79
582978.289,0.03,0.1,0.61,0.79
582981.927,0.03,0.1,0.61,0.78
582984.279,0.03,0.1,0.61,0.78
582987.27,0.03,0.1,0.61,0.78
582990.369,0.03,0.1,0.61,0.78
582993.269,0.02,0.1,0.61,0.78
582996.939,0.02,0.1,0.61,0.78
582999.282,0.02,0.1,0.62,0.78
583002.931,0.02,0.1,0.62,0.78
583005.261,0.02,0.1,0.62,0.78
583008.276,0.02,0.1,0.62,0.78
583011.31,0.02,0.1,0.62,0.78
583014.402,0.02,0.1,0.62,0.78
583017.86,0.02,0.1,0.62,0.78
583020.299,0.02,0.1,0.62,0.78
583023.298,0.02,0.1,0.62,0.78
583026.291,0.02,0.1,0.62,0.78
583029.965,0.02,0.1,0.62,0.78
583032.554,0.02,0.1,0.62,0.78
583035.287,0.02,0.1,0.62,0.78
583038.282,0.02,0.1,0.62,0.78
583042.023,0.02,0.1,0.62,0.78
583044.287,0.01,0.1,0.62,0.78
583047.26,0.01,0.1,0.62,0.78
583050.264,0.01,0.1,0.62,0.78
583053.326,0.01,0.1,0.62,0.78
583057.065,0.01,0.1,0.62,0.78
583059.28,0.01,0.1,0.62,0.78
583062.772,0.01,0.1,0.62,0.78
583065.361,0.01,0.1,0.62,0.78
583068.276,0.01,0.1,0.62,0.78
583071.28,0.01,0.1,0.62,0.78
583075.476,0.01,0.1,0.62,0.78
583077.509,0.01,0.1,0.62,0.78
583080.32,0.01,0.1,0.62,0.78
583083.302,0.0,0.1,0.62,0.78
583086.302,0.0,0.1,0.62,0.78
583090.126,0.0,0.1,0.62,0.78
583092.494,0.0,0.1,0.62,0.78
583095.3,0.0,0.1,0.62,0.78
583098.279,0.0,0.09,0.62,0.78
583101.276,0.0,0.09,0.62,0.78
583104.939,-0.0,0.09,0.62,0.78
583107.52,-0.0,0.09,0.62,0.78
583110.259,-0.0,0.09,0.62,0.78
583113.27,-0.0,0.09,0.62,0.78
583116.293,-0.0,0.09,0.62,0.78
583119.946,-0.0,0.09,0.62,0.78
583122.433,-0.0,0.09,0.62,0.78
583125.274,-0.01,0.09,0.62,0.78
583128.262,-0.01,0.09,0.62,0.78
583131.276,-0.01,0.09,0.62,0.78
583135.011,-0.01,0.09,0.62,0.78
583137.469,-0.01,0.09,0.62,0.78
583140.392,-0.01,0.09,0.62,0.78
583143.309,-0.01,0.09,0.62,0.78
583147.036,-0.01,0.09,0.62,0.78
583149.423,-0.01,0.09,0.62,0.78
583152.404,-0.01,0.09,0.62,0.78
583155.291,-0.01,0.09,0.62,0.78
583158.317,-0.01,0.09,0.62,0.78
583161.294,-0.01,0.09,0.62,0.78
583164.39,-0.01,0.09,0.62,0.78
583167.354,-0.01,0.09,0.62,0.78
583170.265,-0.01,0.09,0.62,0.78
583173.277,-0.01,0.09,0.62,0.78
583176.263,-0.01,0.09,0.62,0.78
583180.522,-0.01,0.09,0.62,0.78
583182.342,-0.01,0.09,0.62,0.78
583185.266,-0.02,0.09,0.62,0.78
583188.297,-0.02,0.09,0.62,0.78
583191.293,-0.02,0.09,0.62,0.78
583195.6,-0.02,0.09,0.62,0.78
583197.421,-0.02,0.09,0.62,0.78
583200.303,-0.02,0.09,0.62,0.78
583203.298,-0.02,0.09,0.62,0.78
583206.955,-0.02,0.09,0.63,0.78
583210.013,-0.02,0.09,0.63,0.78
583212.419,-0.02,0.08,0.63,0.77
583215.387,-0.02,0.08,0.63,0.77
583218.363,-0.02,0.08,0.63,0.77
583221.941,-0.02,0.08,0.63,0.77
583224.288,-0.02,0.08,0.63,0.77
583227.394,-0.02,0.08,0.63,0.77
583230.386,-0.02,0.08,0.63,0.77
583233.26,-0.02,0.08,0.63,0.77
583236.259,-0.02,0.08,0.63,0.77
583240.108,-0.02,0.08,0.63,0.77
583242.319,-0.02,0.08,0.63,0.77
583245.276,-0.02,0.08,0.63,0.77
583248.297,-0.02,0.08,0.63,0.77
583251.266,-0.02,0.08,0.63,0.77
583255.035,-0.02,0.08,0.63,0.77
583257.711,-0.02,0.08,0.64,0.77
583260.356,-0.02,0.08,0.64,0.77
583263.306,-0.02,0.08,0.64,0.77
583267.018,-0.02,0.08,0.64,0.77
583269.28,-0.02,0.08,0.64,0.77
583272.326,-0.02,0.08,0.64,0.76
583275.355,-0.02,0.08,0.64,0.76
583278.27,-0.02,0.08,0.64,0.76
583281.953,-0.02,0.08,0.64,0.76
583284.276,-0.02,0.08,0.64,0.76
583287.33,-0.02,0.08,0.64,0.76
583290.373,-0.02,0.08,0.64,0.76
583293.678,-0.02,0.08,0.64,0.76
583296.289,-0.02,0.08,0.64,0.76
583303.977,-0.02,0.08,0.65,0.76
583308.684,-0.02,0.08,0.65,0.76
583316.932,-0.02,0.08,0.65,0.76
583318.76,-0.02,0.08,0.65,0.76
583322.018,-0.02,0.08,0.65,0.75
583323.814,-0.02,0.08,0.65,0.75
583326.912,-0.02,0.08,0.65,0.75
583329.339,-0.02,0.08,0.65,0.75
583333.194,-0.02,0.08,0.65,0.75
583334.382,-0.02,0.08,0.65,0.75
583338.393,-0.02,0.08,0.65,0.75
583341.334,-0.03,0.08,0.65,0.75
583344.341,-0.03,0.08,0.66,0.75
583347.313,-0.03,0.08,0.66,0.75
583350.304,-0.03,0.08,0.66,0.75
583353.268,-0.03,0.08,0.66,0.75
583356.97,-0.03,0.08,0.66,0.75
583359.454,-0.03,0.08,0.66,0.75
583362.315,-0.03,0.08,0.66,0.75
583365.401,-0.03,0.08,0.66,0.75
583368.268,-0.03,0.08,0.66,0.75
583371.929,-0.03,0.08,0.66,0.75
583374.319,-0.03,0.08,0.66,0.75
583377.284,-0.03,0.08,0.66,0.75
583380.296,-0.03,0.08,0.66,0.75
583383.266,-0.03,0.08,0.66,0.75
583386.953,-0.03,0.08,0.66,0.75
583389.422,-0.03,0.08,0.66,0.75
583392.263,-0.03,0.08,0.66,0.75
583395.261,-0.03,0.08,0.66,0.75
583398.327,-0.03,0.08,0.66,0.75
583402.103,-0.03,0.08,0.66,0.75
583404.956,-0.03,0.08,0.66,0.75
583407.302,-0.04,0.08,0.66,0.75
583410.301,-0.04,0.08,0.66,0.75
583413.295,-0.04,0.08,0.66,0.75
583416.297,-0.04,0.08,0.66,0.75
583419.703,-0.04,0.08,0.66,0.75
583422.27,-0.04,0.08,0.66,0.75
583425.305,-0.04,0.08,0.66,0.75
583428.271,-0.04,0.08,0.66,0.75
583431.288,-0.04,0.08,0.66,0.75
583434.308,-0.04,0.07,0.66,0.75
583437.975,-0.04,0.07,0.66,0.75
583440.998,-0.04,0.07,0.66,0.75
583443.268,-0.04,0.07,0.66,0.75
583446.283,-0.04,0.07,0.66,0.75
583449.297,-0.04,0.07,0.66,0.75
583452.271,-0.04,0.07,0.66,0.75
583455.273,-0.04,0.07,0.66,0.75
583459.062,-0.04,0.07,0.66,0.75
583461.351,-0.05,0.07,0.66,0.75
583464.471,-0.05,0.07,0.66,0.75
583467.308,-0.05,0.07,0.66,0.75
583470.304,-0.05,0.07,0.66,0.75
583473.268,-0.05,0.07,0.66,0.75
583476.956,-0.05,0.07,0.66,0.75
583479.299,-0.05,0.07,0.66,0.75
583482.298,-0.05,0.07,0.66,0.75
583485.276,-0.05,0.07,0.66,0.75
583488.279,-0.05,0.07,0.66,0.75
583491.965,-0.05,0.07,0.66,0.75
583494.281,-0.05,0.07,0.66,0.75
583497.308,-0.05,0.07,0.66,0.75
583500.262,-0.05,0.07,0.66,0.75
583503.261,-0.05,0.07,0.66,0.75
583506.935,-0.05,0.07,0.66,0.75
583509.364,-0.06,0.07,0.66,0.75
583512.319,-0.06,0.07,0.66,0.75
583515.366,-0.06,0.07,0.66,0.75
583519.105,-0.06,0.06,0.66,0.75
583521.298,-0.06,0.06,0.66,0.75
583524.813,-0.06,0.06,0.66,0.75
583527.338,-0.06,0.06,0.66,0.75
583530.275,-0.06,0.06,0.66,0.75
583533.31,-0.06,0.06,0.66,0.75
583536.295,-0.06,0.06,0.66,0.75
583539.863,-0.06,0.06,0.66,0.75
583542.263,-0.06,0.06,0.65,0.75
583545.278,-0.06,0.06,0.65,0.75
583548.262,-0.06,0.06,0.65,0.75
583551.289,-0.07,0.06,0.65,0.75
583554.286,-0.07,0.06,0.65,0.75
583557.269,-0.07,0.06,0.65,0.75
583560.276,-0.07,0.06,0.65,0.75
583563.989,-0.07,0.06,0.65,0.75
583566.355,-0.07,0.06,0.65,0.75
583569.526,-0.07,0.06,0.65,0.75
583572.368,-0.07,0.06,0.65,0.75
583575.264,-0.07,0.06,0.65,0.75
583579.124,-0.07,0.06,0.65,0.75
583581.353,-0.07,0.06,0.65,0.75
583584.574,-0.07,0.05,0.65,0.75
583587.299,-0.07,0.05,0.65,0.75
583590.398,-0.07,0.05,0.65,0.75
583593.937,-0.07,0.05,0.65,0.75
583596.29,-0.08,0.05,0.65,0.75
583599.45,-0.08,0.05,0.65,0.75
583602.295,-0.08,0.05,0.65,0.75
583605.295,-0.08,0.05,0.65,0.75
583608.271,-0.08,0.05,0.65,0.75
583611.992,-0.08,0.05,0.65,0.75
583614.516,-0.08,0.05,0.65,0.75
583617.268,-0.08,0.05,0.65,0.75
583620.266,-0.08,0.05,0.65,0.75
583623.997,-0.08,0.05,0.65,0.75
583626.298,-0.08,0.05,0.65,0.75
583629.5,-0.08,0.05,0.65,0.75
583632.261,-0.08,0.05,0.65,0.75
583635.262,-0.08,0.05,0.65,0.75
583639.004,-0.08,0.05,0.65,0.75
583641.314,-0.08,0.05,0.65,0.75
583644.837,-0.08,0.05,0.65,0.75
583647.3,-0.09,0.05,0.65,0.75
583650.266,-0.09,0.05,0.65,0.75
583653.278,-0.09,0.05,0.65,0.75
583656.973,-0.09,0.05,0.65,0.75
583659.422,-0.09,0.05,0.65,0.75
583662.268,-0.09,0.05,0.65,0.75
583665.391,-0.09,0.04,0.65,0.75
583668.323,-0.09,0.04,0.65,0.75
583671.274,-0.09,0.04,0.65,0.75
583674.401,-0.09,0.04,0.65,0.75
583677.295,-0.09,0.04,0.65,0.75
583680.269,-0.09,0.04,0.65,0.75
583683.989,-0.09,0.04,0.65,0.75
583686.326,-0.09,0.04,0.65,0.75
583689.577,-0.09,0.04,0.65,0.75
583692.27,-0.09,0.04,0.65,0.75
583695.268,-0.09,0.04,0.65,0.76
583698.327,-0.09,0.04,0.65,0.76
583702.0,-0.09,0.04,0.65,0.76
583704.434,-0.09,0.04,0.65,0.76
583707.298,-0.1,0.04,0.65,0.76
583710.264,-0.1,0.04,0.65,0.76
583713.277,-0.1,0.04,0.65,0.76
583716.971,-0.1,0.04,0.65,0.76
583719.373,-0.1,0.04,0.64,0.76
583722.264,-0.1,0.04,0.64,0.76
583725.284,-0.1,0.04,0.64,0.76
583728.943,-0.1,0.04,0.64,0.76
583731.296,-0.1,0.04,0.64,0.76
583734.721,-0.1,0.04,0.64,0.76
583737.261,-0.1,0.03,0.64,0.76
583740.347,-0.1,0.03,0.64,0.76
583743.966,-0.1,0.03,0.64,0.76
583746.392,-0.1,0.03,0.64,0.76
583749.518,-0.1,0.03,0.64,0.76
583752.264,-0.1,0.03,0.64,0.76
583755.269,-0.1,0.03,0.64,0.76
583759.009,-0.1,0.03,0.64,0.76
583761.309,-0.11,0.03,0.64,0.76
583764.852,-0.11,0.03,0.64,0.76
583767.302,-0.11,0.03,0.64,0.76
583770.345,-0.11,0.03,0.64,0.76
583773.269,-0.11,0.03,0.64,0.76
583776.28,-0.11,0.03,0.64,0.76
583779.312,-0.11,0.03,0.64,0.76
583782.298,-0.11,0.03,0.64,0.76
583789.008,-0.11,0.03,0.64,0.76
583792.473,-0.11,0.03,0.64,0.76
583801.703,-0.11,0.03,0.64,0.76
583803.341,-0.11,0.03,0.64,0.76
583807.793,-0.11,0.03,0.64,0.76
583809.024,-0.11,0.03,0.64,0.76
583810.849,-0.11,0.03,0.64,0.76
583813.67,-0.11,0.03,0.64,0.76
583816.592,-0.11,0.03,0.64,0.76
583818.419,-0.11,0.03,0.64,0.76
583821.474,-0.11,0.03,0.64,0.76
583824.398,-0.11,0.03,0.64,0.76
583826.386,-0.12,0.03,0.64,0.76
583830.655,-0.12,0.02,0.64,0.76
583832.491,-0.12,0.02,0.64,0.76
583833.938,-0.12,0.02,0.64,0.76
583839.491,-0.12,0.02,0.64,0.76
583842.31,-0.12,0.02,0.64,0.76
583845.427,-0.12,0.02,0.64,0.76
583848.985,-0.12,0.02,0.64,0.76
583851.391,-0.12,0.02,0.64,0.76
583854.303,-0.12,0.02,0.64,0.76
583857.275,-0.12,0.02,0.64,0.76
583860.278,-0.12,0.02,0.64,0.76
583864.015,-0.12,0.02,0.64,0.76
583866.298,-0.12,0.02,0.64,0.76
583869.257,-0.12,0.02,0.64,0.76
583872.295,-0.12,0.02,0.64,0.76
583875.306,-0.12,0.02,0.64,0.76
583878.276,-0.12,0.02,0.64,0.76
583882.517,-0.12,0.02,0.64,0.76
583884.296,-0.12,0.02,0.64,0.76
583887.267,-0.12,0.02,0.64,0.76
583891.045,-0.12,0.02,0.64,0.76
583893.286,-0.12,0.02,0.64,0.76
583897.103,-0.12,0.02,0.64,0.76
583899.365,-0.12,0.02,0.64,0.76
583902.322,-0.13,0.02,0.64,0.76
583905.299,-0.13,0.02,0.63,0.76
583908.967,-0.13,0.02,0.63,0.76
583911.338,-0.13,0.02,0.63,0.76
583914.407,-0.13,0.02,0.63,0.76
583917.276,-0.13,0.01,0.63,0.76
583920.259,-0.13,0.01,0.63,0.76
583924.685,-0.13,0.01,0.63,0.76
583926.321,-0.13,0.01,0.63,0.76
583929.29,-0.13,0.01,0.63,0.76
583932.267,-0.13,0.01,0.63,0.76
583935.935,-0.13,0.01,0.63,0.76
583938.273,-0.13,0.01,0.63,0.76
583941.296,-0.13,0.01,0.63,0.76
583944.286,-0.13,0.01,0.63,0.76
583947.26,-0.13,0.01,0.63,0.76
583950.267,-0.13,0.01,0.63,0.76
583953.956,-0.13,0.01,0.63,0.76
583956.338,-0.13,0.01,0.63,0.76
583959.524,-0.13,0.01,0.63,0.76
583962.321,-0.13,0.01,0.63,0.76
583965.522,-0.13,0.01,0.63,0.76
583969.007,-0.13,0.01,0.63,0.77
583971.335,-0.13,0.01,0.63,0.77
583974.29,-0.13,0.01,0.63,0.77
583977.316,-0.13,0.01,0.63,0.77
583980.271,-0.14,0.01,0.63,0.77
583983.947,-0.14,0.01,0.63,0.77
583986.317,-0.14,0.01,0.63,0.77
583989.619,-0.14,0.01,0.63,0.77
583992.278,-0.14,0.0,0.63,0.77
583995.27,-0.14,0.0,0.63,0.77
583998.944,-0.14,0.0,0.63,0.77
584001.911,-0.14,0.0,0.62,0.77
584004.264,-0.14,0.0,0.62,0.77
584007.263,-0.14,0.0,0.62,0.77
584010.943,-0.14,0.0,0.62,0.77
584013.281,-0.14,0.0,0.62,0.77
584016.294,-0.14,0.0,0.62,0.77
584019.311,-0.14,-0.0,0.62,0.77
584022.419,-0.14,-0.0,0.62,0.77
584025.352,-0.14,-0.0,0.62,0.77
584028.303,-0.14,-0.0,0.62,0.77
584031.302,-0.14,-0.0,0.62,0.77
584034.266,-0.14,-0.0,0.62,0.77
584037.275,-0.14,-0.0,0.62,0.77
584040.383,-0.14,-0.0,0.62,0.77
584043.941,-0.14,-0.0,0.61,0.78
584046.281,-0.15,-0.0,0.61,0.78
584049.277,-0.15,-0.01,0.61,0.78
584052.258,-0.15,-0.01,0.61,0.78
584055.267,-0.15,-0.01,0.61,0.78
584058.949,-0.15,-0.01,0.61,0.78
584061.312,-0.15,-0.01,0.61,0.78
584064.343,-0.15,-0.01,0.61,0.78
584067.269,-0.15,-0.01,0.61,0.78
584070.274,-0.15,-0.01,0.61,0.78
584074.022,-0.15,-0.01,0.61,0.78
584076.291,-0.15,-0.01,0.6,0.78
584079.484,-0.15,-0.01,0.6,0.78
584082.299,-0.15,-0.01,0.6,0.78
584085.342,-0.15,-0.01,0.6,0.78
584089.018,-0.15,-0.01,0.6,0.78
584091.283,-0.15,-0.01,0.6,0.78
584094.372,-0.15,-0.01,0.6,0.79
584097.265,-0.15,-0.01,0.6,0.79
