timestamp,quatI,quatJ,quatK,quatReal
737683.977,0.02,0.08,0.82,0.57
737686.984,0.02,0.08,0.82,0.57
737690.696,0.02,0.08,0.82,0.57
737693.675,0.02,0.08,0.82,0.57
737696.012,0.02,0.08,0.82,0.57
737698.997,0.02,0.08,0.82,0.57
737701.957,0.02,0.08,0.82,0.57
737705.619,0.02,0.08,0.82,0.57
737707.996,0.02,0.08,0.82,0.56
737710.944,0.02,0.08,0.82,0.56
737713.967,0.02,0.08,0.82,0.56
737717.063,0.02,0.08,0.82,0.56
737720.623,0.02,0.08,0.82,0.56
737722.981,0.02,0.08,0.82,0.56
737726.206,0.02,0.08,0.82,0.56
737728.977,0.02,0.08,0.82,0.56
737731.952,0.02,0.08,0.82,0.56
737734.96,0.02,0.08,0.82,0.56
737738.011,0.01,0.08,0.82,0.56
737741.266,0.01,0.08,0.82,0.56
737743.986,0.01,0.08,0.82,0.56
737746.989,0.01,0.08,0.82,0.56
737750.652,0.01,0.08,0.82,0.56
737753.093,0.01,0.08,0.82,0.56
737755.973,0.01,0.08,0.82,0.56
737758.941,0.01,0.08,0.82,0.56
737761.959,0.01,0.08,0.82,0.56
737764.959,0.01,0.08,0.82,0.56
737768.541,0.01,0.08,0.82,0.56
737770.94,0.01,0.08,0.82,0.56
737773.953,0.01,0.08,0.82,0.56
737776.958,0.01,0.08,0.82,0.56
737780.647,0.01,0.08,0.82,0.56
737782.98,0.01,0.08,0.82,0.56
737785.943,0.01,0.08,0.82,0.56
737788.948,0.01,0.08,0.82,0.56
737792.805,0.01,0.08,0.82,0.56
737794.97,0.01,0.08,0.82,0.56
737798.323,0.01,0.08,0.82,0.56
737801.042,0.01,0.08,0.82,0.56
737803.991,0.01,0.08,0.82,0.56
737807.65,0.01,0.08,0.82,0.56
737810.002,0.01,0.08,0.82,0.56
737813.226,0.01,0.08,0.82,0.56
737816.121,0.01,0.08,0.82,0.56
737818.968,0.01,0.08,0.82,0.56
737821.956,0.01,0.08,0.82,0.56
737825.612,0.01,0.08,0.82,0.56
737827.953,0.01,0.08,0.83,0.56
737830.946,0.01,0.08,0.83,0.56
737833.965,0.01,0.08,0.83,0.56
737836.978,0.01,0.08,0.83,0.56
737840.623,0.01,0.08,0.83,0.56
737842.963,0.01,0.08,0.83,0.56
737845.957,0.01,0.08,0.83,0.56
737848.979,0.01,0.08,0.83,0.55
737851.953,0.01,0.08,0.83,0.55
737854.966,0.01,0.08,0.83,0.55
737857.996,0.01,0.08,0.83,0.55
737860.981,0.01,0.08,0.83,0.55
737863.982,0.01,0.08,0.83,0.55
737867.187,0.01,0.08,0.83,0.55
737872.236,0.01,0.08,0.83,0.55
737876.258,0.01,0.09,0.83,0.55
737879.266,0.01,0.09,0.83,0.55
737882.768,0.01,0.09,0.83,0.55
737884.811,0.01,0.09,0.83,0.55
737887.859,0.01,0.09,0.83,0.55
737892.002,0.01,0.09,0.83,0.55
737893.81,0.01,0.09,0.83,0.54
737896.675,0.01,0.09,0.83,0.54
737898.678,0.01,0.09,0.83,0.54
737901.623,0.01,0.09,0.84,0.54
737903.133,0.01,0.09,0.84,0.54
737906.01,0.01,0.09,0.84,0.54
737908.967,0.01,0.09,0.84,0.54
737911.975,0.01,0.09,0.84,0.54
737914.967,0.01,0.09,0.84,0.54
737918.233,0.01,0.09,0.84,0.54
737920.982,0.01,0.09,0.84,0.54
737923.982,0.01,0.09,0.84,0.54
737927.764,0.01,0.09,0.84,0.54
737930.02,0.01,0.09,0.84,0.53
737933.101,0.01,0.09,0.84,0.53
737935.952,0.01,0.09,0.84,0.53
737938.974,0.01,0.09,0.84,0.53
737942.076,0.01,0.09,0.84,0.53
737946.127,0.01,0.09,0.84,0.53
737948.092,0.01,0.09,0.84,0.53
737950.951,0.01,0.09,0.84,0.53
737953.967,0.01,0.09,0.84,0.53
737957.634,0.01,0.09,0.84,0.53
737959.973,0.01,0.09,0.85,0.53
737963.071,0.01,0.09,0.85,0.52
737966.071,0.01,0.09,0.85,0.52
737968.962,0.01,0.09,0.85,0.52
737971.952,0.01,0.09,0.85,0.52
737974.981,0.01,0.09,0.85,0.52
737978.908,0.01,0.09,0.85,0.52
737981.698,0.01,0.09,0.85,0.52
737983.982,0.01,0.09,0.85,0.52
737986.986,0.01,0.09,0.85,0.52
737990.011,0.01,0.09,0.85,0.52
737993.073,0.01,0.09,0.85,0.52
737995.952,0.01,0.09,0.85,0.52
737998.943,0.01,0.09,0.85,0.52
738001.97,0.02,0.09,0.85,0.51
738006.415,0.02,0.09,0.85,0.51
738008.013,0.02,0.09,0.85,0.51
738010.948,0.02,0.09,0.85,0.51
738013.949,0.02,0.09,0.85,0.51
738017.713,0.02,0.09,0.85,0.51
738019.977,0.02,0.1,0.85,0.51
738023.282,0.02,0.1,0.85,0.51
738025.968,0.02,0.1,0.86,0.51
738029.101,0.02,0.1,0.86,0.51
738031.984,0.02,0.1,0.86,0.51
738035.663,0.02,0.1,0.86,0.51
738038.008,0.02,0.1,0.86,0.51
738041.104,0.02,0.1,0.86,0.51
738043.983,0.02,0.1,0.86,0.51
738047.702,0.02,0.1,0.86,0.51
738049.969,0.01,0.1,0.86,0.5
738052.977,0.01,0.1,0.86,0.5
738055.938,0.01,0.1,0.86,0.5
738058.942,0.01,0.1,0.86,0.5
738061.966,0.01,0.1,0.86,0.5
738065.634,0.01,0.1,0.86,0.5
738067.978,0.01,0.1,0.86,0.5
738070.957,0.01,0.1,0.86,0.5
738073.942,0.01,0.1,0.86,0.5
738077.666,0.01,0.1,0.86,0.5
738080.066,0.01,0.1,0.86,0.5
738083.091,0.01,0.1,0.86,0.5
738085.952,0.01,0.1,0.86,0.5
738088.973,0.01,0.1,0.86,0.5
738092.057,0.01,0.1,0.86,0.5
738095.615,0.01,0.1,0.86,0.5
738097.994,0.01,0.1,0.86,0.49
738101.168,0.01,0.1,0.86,0.49
738103.985,0.01,0.1,0.86,0.49
738107.699,0.01,0.1,0.86,0.49
738110.037,0.01,0.1,0.86,0.49
738112.969,0.01,0.1,0.87,0.49
738116.055,0.01,0.1,0.87,0.49
738118.95,0.01,0.1,0.87,0.49
738121.969,0.01,0.1,0.87,0.49
738125.626,0.01,0.1,0.87,0.49
738128.306,0.01,0.1,0.87,0.49
738130.948,0.01,0.1,0.87,0.49
738133.953,0.01,0.1,0.87,0.49
738137.067,0.01,0.1,0.87,0.49
738139.975,0.01,0.1,0.87,0.49
738142.973,0.01,0.1,0.87,0.48
738145.947,0.01,0.1,0.87,0.48
738148.94,0.01,0.1,0.87,0.48
738151.964,0.01,0.1,0.87,0.48
738154.97,0.01,0.1,0.87,0.48
738157.997,0.01,0.1,0.87,0.48
738161.651,0.01,0.1,0.87,0.48
738164.699,0.01,0.1,0.87,0.48
738167.078,0.01,0.1,0.87,0.48
738170.04,0.01,0.1,0.87,0.48
738172.944,0.01,0.1,0.87,0.48
738175.947,0.01,0.1,0.87,0.47
738178.945,0.01,0.1,0.87,0.47
738182.641,0.01,0.1,0.88,0.47
738185.613,0.01,0.1,0.88,0.47
738188.059,0.01,0.1,0.88,0.47
738191.068,0.01,0.1,0.88,0.47
738193.94,0.01,0.1,0.88,0.47
738197.625,0.01,0.1,0.88,0.47
738199.975,0.01,0.1,0.88,0.47
738202.955,0.01,0.1,0.88,0.46
738205.989,0.01,0.1,0.88,0.46
738208.971,0.01,0.1,0.88,0.46
738212.671,0.01,0.1,0.88,0.46
738214.969,0.01,0.1,0.88,0.46
738218.003,0.01,0.1,0.88,0.46
738220.979,0.01,0.1,0.88,0.46
738223.981,0.01,0.1,0.88,0.46
738227.644,0.01,0.1,0.88,0.46
738229.991,0.01,0.1,0.88,0.46
738232.941,0.01,0.1,0.88,0.46
738235.939,0.01,0.1,0.88,0.46
738238.948,0.01,0.1,0.88,0.46
738242.077,0.01,0.1,0.89,0.45
738245.075,0.01,0.1,0.89,0.45
738252.701,0.01,0.1,0.89,0.45
738255.94,0.01,0.1,0.89,0.45
738260.022,0.01,0.1,0.89,0.45
738263.852,0.01,0.1,0.89,0.44
738266.165,0.01,0.1,0.89,0.44
738268.811,0.01,0.1,0.89,0.44
738271.206,0.01,0.1,0.89,0.44
738275.039,0.01,0.1,0.89,0.44
738277.255,0.01,0.1,0.89,0.43
738280.095,0.01,0.1,0.89,0.43
738282.083,0.01,0.11,0.9,0.43
738284.724,0.01,0.11,0.9,0.43
738287.588,0.01,0.11,0.9,0.43
738291.305,0.01,0.11,0.9,0.43
738293.738,0.01,0.1,0.9,0.43
738296.253,0.01,0.1,0.9,0.43
738299.063,0.01,0.1,0.9,0.43
738301.986,0.01,0.1,0.9,0.42
738304.99,0.01,0.1,0.9,0.42
738308.006,0.01,0.1,0.9,0.42
738311.001,0.01,0.1,0.9,0.42
738314.005,0.01,0.1,0.9,0.42
738318.35,0.01,0.1,0.9,0.42
738320.645,0.01,0.1,0.9,0.42
738322.956,0.01,0.1,0.9,0.41
738325.95,0.01,0.1,0.9,0.41
738328.966,0.01,0.1,0.91,0.41
738331.954,0.01,0.1,0.91,0.41
738334.953,0.01,0.1,0.91,0.41
738337.973,0.01,0.1,0.91,0.41
738341.036,0.01,0.1,0.91,0.41
738343.986,0.01,0.1,0.91,0.41
738347.709,0.01,0.1,0.91,0.4
738349.953,0.01,0.1,0.91,0.4
738352.981,0.01,0.1,0.91,0.4
738355.987,0.01,0.1,0.91,0.4
738358.98,0.01,0.1,0.91,0.4
738362.679,0.01,0.1,0.91,0.4
738364.986,0.01,0.11,0.91,0.39
738367.96,0.01,0.11,0.91,0.39
738370.946,0.01,0.11,0.91,0.39
738373.951,0.01,0.11,0.91,0.39
738377.62,0.01,0.11,0.92,0.39
738380.593,0.01,0.11,0.92,0.39
738382.941,0.01,0.11,0.92,0.38
738385.94,0.01,0.11,0.92,0.38
738389.003,0.01,0.11,0.92,0.38
738392.723,0.01,0.11,0.92,0.38
738395.34,0.01,0.1,0.92,0.38
738397.968,0.01,0.1,0.92,0.38
738400.946,0.01,0.1,0.92,0.38
738404.706,0.01,0.1,0.92,0.38
738406.999,0.01,0.1,0.92,0.37
738409.968,0.01,0.1,0.92,0.37
738412.991,0.01,0.1,0.92,0.37
738416.151,0.01,0.1,0.92,0.37
738418.979,0.01,0.1,0.92,0.37
738423.091,0.01,0.1,0.92,0.37
738425.817,0.01,0.1,0.92,0.37
738427.981,0.01,0.1,0.92,0.37
738430.956,0.01,0.1,0.92,0.37
738433.952,0.01,0.1,0.92,0.37
738437.683,0.0,0.1,0.92,0.37
738440.178,0.0,0.1,0.92,0.37
738442.963,0.0,0.1,0.93,0.37
738445.946,0.0,0.1,0.93,0.37
738448.944,0.0,0.1,0.93,0.36
738451.97,0.0,0.1,0.93,0.36
738455.21,0.0,0.1,0.93,0.36
738458.712,0.0,0.1,0.93,0.36
738461.624,-0.0,0.1,0.93,0.36
738463.952,-0.0,0.1,0.93,0.36
738467.07,-0.0,0.1,0.93,0.36
738470.165,-0.0,0.1,0.93,0.36
738473.127,-0.0,0.1,0.93,0.36
738476.002,-0.0,0.1,0.93,0.36
738478.993,-0.0,0.1,0.93,0.36
738483.388,-0.0,0.1,0.93,0.36
738485.128,-0.0,0.1,0.93,0.36
738487.975,-0.0,0.1,0.93,0.36
738491.724,-0.0,0.1,0.93,0.36
738493.949,-0.01,0.1,0.93,0.36
738496.957,-0.01,0.1,0.93,0.36
738500.12,-0.01,0.1,0.93,0.36
738502.941,-0.01,0.1,0.93,0.36
738505.943,-0.01,0.09,0.93,0.36
738509.642,-0.01,0.09,0.93,0.36
738511.96,-0.01,0.09,0.93,0.36
738515.044,-0.01,0.09,0.93,0.35
738518.012,-0.01,0.09,0.93,0.35
738520.964,-0.01,0.09,0.93,0.35
738523.969,-0.01,0.09,0.93,0.35
738528.161,-0.01,0.09,0.93,0.35
738530.067,-0.01,0.09,0.93,0.35
738532.951,-0.01,0.09,0.93,0.35
738536.023,-0.01,0.09,0.93,0.35
738539.067,-0.01,0.09,0.93,0.35
738542.524,-0.01,0.09,0.93,0.35
738545.047,-0.01,0.09,0.93,0.35
738548.037,-0.01,0.09,0.93,0.35
738550.95,-0.01,0.09,0.93,0.35
738553.941,-0.01,0.09,0.93,0.35
738556.979,-0.01,0.09,0.93,0.35
738560.856,-0.01,0.09,0.93,0.35
738562.966,-0.01,0.09,0.93,0.35
738566.041,-0.01,0.09,0.93,0.35
738568.954,-0.01,0.09,0.93,0.35
738572.637,-0.01,0.09,0.93,0.34
738575.079,-0.02,0.09,0.93,0.34
738577.96,-0.02,0.09,0.93,0.34
738580.95,-0.02,0.09,0.93,0.34
738584.631,-0.02,0.09,0.93,0.34
738586.967,-0.02,0.09,0.94,0.34
738590.061,-0.02,0.09,0.94,0.34
738592.969,-0.02,0.09,0.94,0.34
738595.995,-0.02,0.09,0.94,0.34
738598.992,-0.02,0.09,0.94,0.34
738602.654,-0.02,0.09,0.94,0.34
738605.367,-0.02,0.08,0.94,0.34
738607.986,-0.02,0.08,0.94,0.34
738610.945,-0.02,0.08,0.94,0.34
738614.632,-0.02,0.08,0.94,0.34
738620.563,-0.02,0.08,0.94,0.34
738623.621,-0.02,0.08,0.94,0.34
738634.067,-0.02,0.08,0.94,0.34
738635.886,-0.02,0.08,0.94,0.34
738639.377,-0.02,0.08,0.94,0.34
738643.099,-0.02,0.08,0.94,0.34
738646.715,-0.02,0.08,0.94,0.34
738651.219,-0.02,0.08,0.94,0.34
738655.484,-0.02,0.08,0.94,0.34
738657.087,-0.02,0.08,0.94,0.34
738660.713,-0.02,0.08,0.94,0.33
738662.113,-0.02,0.08,0.94,0.33
738664.761,-0.02,0.08,0.94,0.33
738668.065,-0.02,0.08,0.94,0.33
738671.529,-0.02,0.08,0.94,0.33
738674.009,-0.02,0.08,0.94,0.33
738677.238,-0.02,0.08,0.94,0.33
738680.694,-0.02,0.08,0.94,0.33
738686.066,-0.02,0.08,0.94,0.33
738689.651,-0.02,0.08,0.94,0.33
738692.105,-0.02,0.08,0.94,0.33
738694.983,-0.03,0.08,0.94,0.33
738697.977,-0.03,0.08,0.94,0.33
738700.948,-0.03,0.08,0.94,0.33
738704.628,-0.03,0.08,0.94,0.33
738707.039,-0.03,0.07,0.94,0.33
738709.962,-0.03,0.07,0.94,0.33
738712.948,-0.03,0.07,0.94,0.33
738716.067,-0.03,0.07,0.94,0.33
738719.643,-0.03,0.07,0.94,0.33
738722.029,-0.03,0.07,0.94,0.33
738724.943,-0.03,0.07,0.94,0.33
738727.963,-0.03,0.07,0.94,0.33
738730.951,-0.03,0.07,0.94,0.33
738734.622,-0.03,0.07,0.94,0.33
738736.983,-0.03,0.07,0.94,0.33
738739.96,-0.03,0.07,0.94,0.33
738742.953,-0.03,0.07,0.94,0.33
738746.721,-0.03,0.07,0.94,0.33
738749.085,-0.03,0.07,0.94,0.33
738752.453,-0.03,0.07,0.94,0.33
738754.979,-0.03,0.07,0.94,0.33
738757.984,-0.03,0.07,0.94,0.33
738761.642,-0.03,0.07,0.94,0.33
738763.967,-0.03,0.07,0.94,0.33
738767.629,-0.03,0.07,0.94,0.33
738769.949,-0.03,0.07,0.94,0.33
738772.961,-0.03,0.07,0.94,0.33
738775.96,-0.03,0.07,0.94,0.33
738779.644,-0.03,0.07,0.94,0.33
738781.969,-0.03,0.07,0.94,0.33
738784.953,-0.03,0.07,0.94,0.33
738787.952,-0.03,0.07,0.94,0.33
738791.021,-0.03,0.07,0.94,0.33
738793.954,-0.03,0.07,0.94,0.33
738796.985,-0.03,0.07,0.94,0.33
738799.957,-0.03,0.07,0.94,0.33
738802.97,-0.03,0.07,0.94,0.33
738806.773,-0.03,0.07,0.94,0.33
738808.994,-0.03,0.07,0.94,0.33
738812.025,-0.03,0.07,0.94,0.33
738814.985,-0.03,0.06,0.94,0.33
738817.984,-0.03,0.06,0.94,0.33
738820.954,-0.03,0.06,0.94,0.33
738824.665,-0.04,0.06,0.94,0.33
738827.033,-0.04,0.06,0.94,0.33
738829.94,-0.04,0.06,0.94,0.33
738832.944,-0.04,0.06,0.94,0.33
738835.951,-0.04,0.06,0.94,0.33
738839.64,-0.04,0.06,0.94,0.33
738842.06,-0.04,0.06,0.94,0.33
738844.948,-0.04,0.06,0.94,0.33
738847.972,-0.04,0.06,0.94,0.33
738850.951,-0.04,0.06,0.94,0.33
738854.759,-0.04,0.06,0.94,0.33
738856.957,-0.04,0.06,0.94,0.33
738859.947,-0.04,0.06,0.94,0.33
738862.949,-0.04,0.06,0.94,0.33
738866.801,-0.04,0.06,0.94,0.33
738869.032,-0.04,0.06,0.94,0.33
738871.979,-0.04,0.06,0.94,0.32
738874.977,-0.04,0.06,0.94,0.32
738877.95,-0.04,0.06,0.94,0.32
738881.64,-0.04,0.06,0.94,0.32
738883.967,-0.04,0.06,0.94,0.32
738886.951,-0.04,0.06,0.94,0.32
738889.946,-0.04,0.06,0.94,0.32
738892.974,-0.04,0.06,0.94,0.32
738895.948,-0.04,0.06,0.94,0.32
738900.309,-0.04,0.06,0.94,0.32
738901.941,-0.04,0.06,0.94,0.32
738904.941,-0.04,0.06,0.94,0.32
738907.982,-0.04,0.06,0.94,0.32
738911.031,-0.04,0.06,0.94,0.32
738914.054,-0.04,0.06,0.94,0.32
738917.844,-0.04,0.06,0.94,0.32
738919.959,-0.04,0.06,0.94,0.32
738922.954,-0.04,0.06,0.94,0.32
738925.993,-0.04,0.06,0.94,0.32
738929.696,-0.04,0.06,0.94,0.32
738932.0,-0.04,0.06,0.94,0.32
738934.987,-0.04,0.06,0.94,0.32
738937.953,-0.04,0.06,0.95,0.32
738941.077,-0.04,0.06,0.95,0.32
738943.944,-0.04,0.06,0.95,0.32
738947.51,-0.04,0.06,0.95,0.32
738949.951,-0.04,0.06,0.95,0.32
738952.94,-0.04,0.06,0.95,0.32
738955.949,-0.04,0.06,0.95,0.32
738959.631,-0.04,0.06,0.95,0.32
738962.138,-0.04,0.06,0.95,0.31
738964.948,-0.04,0.06,0.95,0.31
738967.982,-0.04,0.06,0.95,0.31
738971.76,-0.04,0.06,0.95,0.31
738973.993,-0.04,0.06,0.95,0.31
738977.235,-0.04,0.06,0.95,0.31
738979.942,-0.04,0.06,0.95,0.31
738982.944,-0.04,0.06,0.95,0.31
738986.693,-0.04,0.06,0.95,0.31
738988.997,-0.04,0.06,0.95,0.31
738992.138,-0.04,0.06,0.95,0.31
738994.985,-0.04,0.06,0.95,0.3
738997.953,-0.04,0.06,0.95,0.3
739000.943,-0.04,0.06,0.95,0.3
739004.64,-0.04,0.06,0.95,0.3
739007.107,-0.04,0.06,0.95,0.3
739009.949,-0.04,0.06,0.95,0.3
739012.982,-0.04,0.06,0.95,0.3
739016.05,-0.04,0.06,0.95,0.3
739019.637,-0.04,0.07,0.95,0.3
739022.084,-0.04,0.07,0.95,0.29
739024.962,-0.04,0.07,0.95,0.29
739027.99,-0.04,0.07,0.95,0.29
739031.05,-0.04,0.07,0.95,0.29
739033.97,-0.04,0.07,0.95,0.29
739037.101,-0.04,0.07,0.95,0.29
739039.964,-0.04,0.07,0.95,0.29
739042.953,-0.04,0.07,0.95,0.29
739046.686,-0.04,0.07,0.96,0.29
739048.974,-0.04,0.07,0.96,0.28
739052.134,-0.04,0.07,0.96,0.28
739054.986,-0.04,0.07,0.96,0.28
739058.609,-0.04,0.07,0.96,0.28
739060.962,-0.04,0.07,0.96,0.28
739063.963,-0.04,0.07,0.96,0.28
739067.465,-0.04,0.07,0.96,0.28
739069.948,-0.04,0.07,0.96,0.28
739072.939,-0.04,0.07,0.96,0.28
739075.944,-0.04,0.07,0.96,0.28
739079.613,-0.04,0.07,0.96,0.28
739082.071,-0.04,0.07,0.96,0.27
739084.948,-0.04,0.07,0.96,0.27
739087.985,-0.04,0.07,0.96,0.27
739091.853,-0.04,0.07,0.96,0.27
739093.974,-0.04,0.07,0.96,0.27
739097.094,-0.04,0.07,0.96,0.27
739099.948,-0.04,0.07,0.96,0.27
739102.953,-0.04,0.07,0.96,0.27
739106.679,-0.04,0.07,0.96,0.27
739108.985,-0.04,0.07,0.96,0.27
739112.022,-0.04,0.07,0.96,0.26
739114.982,-0.04,0.07,0.96,0.26
739118.662,-0.04,0.07,0.96,0.26
739120.957,-0.04,0.07,0.96,0.26
739124.521,-0.04,0.07,0.96,0.26
739126.982,-0.04,0.07,0.96,0.26
739129.987,-0.04,0.07,0.96,0.26
739133.007,-0.04,0.07,0.96,0.26
739136.618,-0.04,0.07,0.96,0.26
739138.976,-0.05,0.07,0.96,0.25
739142.13,-0.05,0.07,0.96,0.25
739144.954,-0.05,0.07,0.96,0.25
739147.944,-0.05,0.07,0.96,0.25
739150.957,-0.05,0.07,0.96,0.25
739153.952,-0.05,0.07,0.96,0.25
739157.07,-0.05,0.07,0.96,0.25
739160.559,-0.05,0.07,0.97,0.25
739162.941,-0.05,0.07,0.97,0.25
739171.078,-0.05,0.07,0.97,0.24
739175.14,-0.05,0.07,0.97,0.24
739178.401,-0.05,0.07,0.97,0.24
739182.03,-0.05,0.07,0.97,0.24
739183.647,-0.05,0.07,0.97,0.24
739186.643,-0.05,0.07,0.97,0.24
739190.551,-0.05,0.07,0.97,0.24
739192.015,-0.05,0.07,0.97,0.24
739193.381,-0.05,0.07,0.97,0.24
739196.412,-0.05,0.07,0.97,0.23
739199.212,-0.05,0.07,0.97,0.23
739201.986,-0.05,0.07,0.97,0.23
739203.824,-0.05,0.07,0.97,0.23
739206.629,-0.05,0.07,0.97,0.23
739210.281,-0.05,0.07,0.97,0.23
739212.675,-0.05,0.07,0.97,0.23
739215.89,-0.05,0.07,0.97,0.23
739217.473,-0.05,0.07,0.97,0.23
739220.451,-0.06,0.07,0.97,0.22
739223.007,-0.06,0.07,0.97,0.22
739225.995,-0.06,0.07,0.97,0.22
739229.049,-0.06,0.07,0.97,0.22
739231.977,-0.06,0.08,0.97,0.22
739235.03,-0.06,0.08,0.97,0.22
739238.666,-0.06,0.08,0.97,0.22
739241.097,-0.06,0.08,0.97,0.22
739244.644,-0.06,0.08,0.97,0.22
739246.945,-0.06,0.08,0.97,0.22
739249.966,-0.06,0.08,0.97,0.22
739252.972,-0.06,0.08,0.97,0.21
739256.621,-0.06,0.08,0.97,0.21
739259.598,-0.06,0.07,0.97,0.21
739261.972,-0.06,0.07,0.97,0.21
739264.958,-0.06,0.07,0.97,0.21
739267.974,-0.06,0.07,0.97,0.21
739270.96,-0.06,0.07,0.97,0.21
739274.761,-0.06,0.07,0.97,0.21
739276.971,-0.06,0.07,0.97,0.21
739279.951,-0.06,0.07,0.97,0.21
739282.948,-0.06,0.07,0.97,0.21
739286.617,-0.06,0.07,0.97,0.21
739289.028,-0.06,0.07,0.97,0.21
739292.091,-0.06,0.07,0.97,0.21
739294.981,-0.06,0.07,0.97,0.2
739298.662,-0.06,0.07,0.97,0.2
739300.952,-0.06,0.07,0.97,0.2
739303.971,-0.06,0.07,0.97,0.2
739306.967,-0.06,0.07,0.97,0.2
739309.951,-0.06,0.07,0.98,0.2
739312.94,-0.07,0.07,0.98,0.2
739316.714,-0.07,0.07,0.98,0.2
739319.015,-0.07,0.07,0.98,0.2
739321.971,-0.07,0.07,0.98,0.2
739325.047,-0.07,0.07,0.98,0.19
739327.956,-0.07,0.07,0.98,0.19
739330.972,-0.07,0.07,0.98,0.19
739334.67,-0.07,0.07,0.98,0.19
739337.005,-0.07,0.07,0.98,0.19
739339.959,-0.07,0.07,0.98,0.19
739343.636,-0.07,0.07,0.98,0.19
739345.961,-0.07,0.07,0.98,0.19
739349.007,-0.07,0.07,0.98,0.19
739351.978,-0.07,0.07,0.98,0.19
739354.977,-0.07,0.07,0.98,0.19
739357.98,-0.07,0.07,0.98,0.19
739361.625,-0.07,0.07,0.98,0.19
739363.969,-0.07,0.07,0.98,0.19
739367.047,-0.07,0.07,0.98,0.19
739370.004,-0.07,0.07,0.98,0.19
739372.951,-0.07,0.07,0.98,0.19
739376.624,-0.07,0.07,0.98,0.19
739378.964,-0.07,0.07,0.98,0.19
739382.016,-0.07,0.07,0.98,0.19
739385.035,-0.07,0.07,0.98,0.19
739387.939,-0.07,0.07,0.98,0.19
739391.749,-0.07,0.07,0.98,0.19
739393.967,-0.07,0.07,0.98,0.19
739396.968,-0.07,0.07,0.98,0.19
739399.94,-0.07,0.07,0.98,0.19
739403.65,-0.07,0.07,0.98,0.19
739405.981,-0.07,0.07,0.98,0.19
739409.019,-0.07,0.07,0.98,0.19
739411.992,-0.07,0.07,0.98,0.19
739414.982,-0.07,0.07,0.98,0.19
739417.993,-0.07,0.07,0.98,0.19
739421.633,-0.07,0.07,0.98,0.19
739423.954,-0.07,0.07,0.98,0.18
739427.16,-0.07,0.07,0.98,0.18
739429.942,-0.07,0.07,0.98,0.18
739432.944,-0.07,0.07,0.98,0.18
739436.641,-0.07,0.07,0.98,0.18
739439.047,-0.07,0.07,0.98,0.18
739442.129,-0.07,0.07,0.98,0.18
739445.669,-0.07,0.06,0.98,0.18
739447.963,-0.07,0.06,0.98,0.18
739450.966,-0.07,0.06,0.98,0.18
739454.28,-0.07,0.06,0.98,0.18
739456.937,-0.07,0.06,0.98,0.18
739459.948,-0.07,0.06,0.98,0.17
739463.717,-0.07,0.06,0.98,0.17
739466.055,-0.07,0.07,0.98,0.17
739469.0,-0.07,0.07,0.98,0.17
739471.98,-0.07,0.07,0.98,0.17
739474.979,-0.07,0.07,0.98,0.17
739477.987,-0.07,0.07,0.98,0.17
739481.624,-0.07,0.07,0.98,0.17
739483.948,-0.07,0.07,0.98,0.17
739486.958,-0.07,0.07,0.98,0.16
739489.958,-0.07,0.07,0.98,0.16
739493.747,-0.07,0.07,0.98,0.16
739496.573,-0.07,0.07,0.98,0.16
739498.961,-0.07,0.07,0.98,0.16
739502.054,-0.07,0.07,0.98,0.16
739504.95,-0.08,0.07,0.98,0.16
739508.661,-0.08,0.07,0.98,0.16
739510.951,-0.08,0.07,0.98,0.16
739514.106,-0.08,0.07,0.98,0.16
739517.049,-0.08,0.07,0.98,0.16
739519.941,-0.08,0.07,0.98,0.15
739523.685,-0.08,0.07,0.98,0.15
739525.98,-0.08,0.07,0.98,0.15
739529.2,-0.08,0.07,0.98,0.15
739532.123,-0.08,0.07,0.98,0.15
739534.976,-0.08,0.07,0.98,0.15
739537.984,-0.08,0.07,0.98,0.15
739541.826,-0.08,0.07,0.98,0.15
739544.103,-0.08,0.07,0.98,0.15
739546.946,-0.08,0.07,0.98,0.15
739549.984,-0.08,0.07,0.98,0.15
739553.04,-0.08,0.07,0.98,0.15
739557.387,-0.08,0.07,0.98,0.15
739559.141,-0.08,0.07,0.98,0.15
739561.941,-0.08,0.07,0.98,0.15
739565.63,-0.08,0.07,0.98,0.15
739567.975,-0.08,0.06,0.98,0.15
739570.964,-0.08,0.06,0.98,0.15
739576.728,-0.08,0.06,0.98,0.14
739578.124,-0.08,0.06,0.98,0.14
739581.359,-0.08,0.06,0.98,0.14
739590.37,-0.08,0.06,0.98,0.14
739593.51,-0.08,0.06,0.98,0.14
739597.563,-0.08,0.06,0.98,0.14
739601.253,-0.08,0.06,0.98,0.14
739604.502,-0.08,0.06,0.98,0.14
739606.178,-0.08,0.06,0.98,0.14
739609.676,-0.08,0.06,0.98,0.14
739613.075,-0.08,0.06,0.98,0.14
739616.098,-0.08,0.06,0.98,0.14
739619.084,-0.08,0.06,0.98,0.14
739622.007,-0.08,0.06,0.98,0.14
739625.677,-0.08,0.06,0.99,0.14
739627.944,-0.08,0.06,0.99,0.14
739630.996,-0.08,0.06,0.99,0.14
739634.439,-0.08,0.06,0.99,0.14
739636.948,-0.08,0.06,0.99,0.13
739639.972,-0.08,0.06,0.99,0.13
739642.988,-0.08,0.06,0.99,0.13
739646.673,-0.08,0.06,0.99,0.13
739648.981,-0.08,0.06,0.99,0.13
