timestamp,quatI,quatJ,quatK,quatReal
354894.788,-0.15,0.01,0.21,0.96
354896.926,-0.15,0.01,0.21,0.97
354899.909,-0.15,0.01,0.21,0.97
354902.904,-0.15,0.01,0.21,0.97
354905.919,-0.15,0.02,0.21,0.97
354908.907,-0.15,0.02,0.21,0.97
354912.024,-0.15,0.02,0.21,0.97
354914.911,-0.15,0.02,0.21,0.97
354918.621,-0.15,0.02,0.21,0.97
354920.94,-0.15,0.02,0.2,0.97
354924.118,-0.15,0.02,0.2,0.97
354926.945,-0.15,0.02,0.2,0.97
354929.948,-0.15,0.02,0.2,0.97
354932.939,-0.15,0.02,0.2,0.97
354936.662,-0.15,0.02,0.2,0.97
354939.037,-0.15,0.02,0.2,0.97
354941.911,-0.15,0.02,0.2,0.97
354944.906,-0.15,0.02,0.2,0.97
354947.91,-0.15,0.02,0.2,0.97
354951.575,-0.15,0.02,0.2,0.97
354954.376,-0.15,0.02,0.19,0.97
354956.905,-0.15,0.02,0.19,0.97
354959.907,-0.15,0.02,0.19,0.97
354963.677,-0.15,0.02,0.19,0.97
354965.958,-0.15,0.02,0.19,0.97
354969.174,-0.15,0.02,0.19,0.97
354971.905,-0.15,0.02,0.19,0.97
354974.914,-0.15,0.02,0.19,0.97
354978.601,-0.15,0.02,0.19,0.97
354981.017,-0.15,0.02,0.19,0.97
354983.979,-0.15,0.02,0.19,0.97
354987.022,-0.15,0.02,0.18,0.97
354989.975,-0.15,0.02,0.18,0.97
354993.695,-0.15,0.02,0.18,0.97
354996.658,-0.15,0.02,0.18,0.97
354998.959,-0.15,0.02,0.18,0.97
355001.943,-0.15,0.02,0.18,0.97
355004.921,-0.15,0.02,0.18,0.97
355008.596,-0.15,0.02,0.18,0.97
355013.297,-0.15,0.02,0.18,0.97
355016.14,-0.15,0.02,0.18,0.97
355027.747,-0.15,0.02,0.17,0.97
355032.001,-0.15,0.02,0.17,0.97
355040.468,-0.15,0.02,0.17,0.97
355043.919,-0.15,0.02,0.17,0.97
355046.127,-0.15,0.02,0.17,0.97
355047.964,-0.15,0.02,0.17,0.97
355051.171,-0.15,0.02,0.17,0.98
355054.016,-0.15,0.02,0.17,0.98
355055.628,-0.15,0.02,0.17,0.98
355058.986,-0.15,0.02,0.16,0.98
355061.43,-0.15,0.02,0.16,0.98
355063.337,-0.15,0.02,0.16,0.98
355066.157,-0.15,0.02,0.16,0.98
355068.39,-0.15,0.02,0.16,0.98
355071.197,-0.15,0.02,0.16,0.98
355073.014,-0.15,0.02,0.16,0.98
355077.041,-0.15,0.02,0.16,0.98
355079.939,-0.15,0.02,0.16,0.98
355082.983,-0.14,0.03,0.16,0.98
355085.963,-0.14,0.03,0.16,0.98
355088.944,-0.14,0.03,0.16,0.98
355091.905,-0.14,0.03,0.16,0.98
355094.921,-0.14,0.03,0.16,0.98
355098.604,-0.14,0.03,0.16,0.98
355101.422,-0.14,0.03,0.16,0.98
355103.923,-0.14,0.03,0.15,0.98
355106.905,-0.14,0.03,0.15,0.98
355109.912,-0.14,0.03,0.15,0.98
355113.692,-0.14,0.03,0.15,0.98
355116.461,-0.14,0.03,0.15,0.98
355118.901,-0.14,0.03,0.15,0.98
355121.952,-0.14,0.03,0.15,0.98
355124.901,-0.14,0.03,0.15,0.98
355127.919,-0.14,0.03,0.15,0.98
355131.04,-0.14,0.03,0.15,0.98
355134.692,-0.14,0.03,0.15,0.98
355137.821,-0.14,0.03,0.15,0.98
355139.938,-0.14,0.03,0.14,0.98
355142.939,-0.14,0.03,0.14,0.98
355145.971,-0.14,0.03,0.14,0.98
355148.945,-0.14,0.03,0.14,0.98
355151.903,-0.14,0.03,0.14,0.98
355154.904,-0.14,0.03,0.14,0.98
355158.583,-0.15,0.03,0.14,0.98
355160.965,-0.15,0.03,0.14,0.98
355163.923,-0.15,0.03,0.14,0.98
355167.008,-0.15,0.03,0.14,0.98
355169.914,-0.15,0.03,0.13,0.98
355173.636,-0.15,0.03,0.13,0.98
355175.942,-0.15,0.03,0.13,0.98
355178.936,-0.15,0.03,0.13,0.98
355182.032,-0.15,0.03,0.13,0.98
355184.908,-0.15,0.03,0.13,0.98
355188.687,-0.15,0.03,0.13,0.98
355190.952,-0.15,0.03,0.12,0.98
355193.912,-0.15,0.03,0.12,0.98
355196.952,-0.15,0.03,0.12,0.98
355199.938,-0.15,0.03,0.12,0.98
355203.638,-0.15,0.03,0.12,0.98
355205.952,-0.15,0.03,0.12,0.98
355208.904,-0.15,0.03,0.12,0.98
355212.032,-0.15,0.03,0.12,0.98
355215.583,-0.15,0.03,0.12,0.98
355217.929,-0.15,0.03,0.11,0.98
355221.422,-0.15,0.03,0.11,0.98
355223.907,-0.15,0.03,0.11,0.98
355226.901,-0.15,0.03,0.11,0.98
355229.924,-0.15,0.03,0.11,0.98
355232.942,-0.15,0.03,0.11,0.98
355236.638,-0.15,0.03,0.1,0.98
355238.922,-0.15,0.03,0.1,0.98
355241.926,-0.15,0.03,0.1,0.98
355244.908,-0.15,0.03,0.1,0.98
355247.926,-0.15,0.03,0.1,0.98
355250.931,-0.15,0.03,0.1,0.98
355253.929,-0.15,0.03,0.1,0.98
355256.974,-0.15,0.03,0.1,0.98
355260.633,-0.15,0.04,0.09,0.98
355263.065,-0.15,0.04,0.09,0.98
355265.945,-0.15,0.04,0.09,0.98
355268.913,-0.15,0.04,0.09,0.98
355271.903,-0.15,0.04,0.09,0.98
355274.963,-0.15,0.04,0.09,0.98
355278.596,-0.15,0.04,0.09,0.98
355280.932,-0.15,0.04,0.08,0.98
355283.906,-0.15,0.04,0.08,0.98
355287.051,-0.15,0.04,0.08,0.98
355290.005,-0.15,0.04,0.08,0.98
355293.602,-0.15,0.04,0.08,0.98
355295.928,-0.15,0.04,0.08,0.98
355298.92,-0.15,0.04,0.08,0.98
355301.899,-0.15,0.04,0.07,0.98
355304.906,-0.15,0.04,0.07,0.98
355308.646,-0.15,0.04,0.07,0.98
355310.906,-0.15,0.04,0.07,0.98
355313.939,-0.15,0.04,0.07,0.98
355316.965,-0.15,0.04,0.07,0.99
355320.601,-0.15,0.04,0.07,0.99
355322.957,-0.15,0.04,0.06,0.99
355325.943,-0.15,0.04,0.06,0.99
355328.901,-0.15,0.04,0.06,0.99
355331.903,-0.15,0.04,0.06,0.99
355335.586,-0.15,0.04,0.06,0.99
355338.029,-0.15,0.04,0.06,0.99
355341.292,-0.15,0.04,0.06,0.99
355343.903,-0.15,0.04,0.05,0.99
355347.027,-0.15,0.04,0.05,0.99
355349.92,-0.15,0.04,0.05,0.99
355352.928,-0.15,0.04,0.05,0.99
355355.93,-0.15,0.04,0.05,0.99
355358.901,-0.15,0.04,0.05,0.99
355363.024,-0.15,0.04,0.04,0.99
355364.912,-0.15,0.04,0.04,0.99
355367.922,-0.15,0.04,0.04,0.99
355374.577,-0.15,0.04,0.04,0.99
355376.808,-0.15,0.04,0.04,0.99
355380.092,-0.15,0.04,0.03,0.99
355384.571,-0.15,0.04,0.03,0.99
355386.585,-0.15,0.04,0.03,0.99
355389.482,-0.15,0.04,0.03,0.99
355391.31,-0.15,0.04,0.03,0.99
355395.007,-0.15,0.05,0.03,0.99
355397.996,-0.15,0.05,0.03,0.99
355401.485,-0.15,0.05,0.02,0.99
355403.941,-0.15,0.05,0.02,0.99
355406.943,-0.15,0.05,0.02,0.99
355409.956,-0.15,0.05,0.02,0.99
355413.719,-0.15,0.05,0.02,0.99
355416.066,-0.15,0.05,0.02,0.99
355418.909,-0.15,0.05,0.02,0.99
355421.929,-0.15,0.05,0.01,0.99
355424.909,-0.15,0.05,0.01,0.99
355428.578,-0.15,0.05,0.01,0.99
355431.086,-0.15,0.05,0.01,0.99
355433.902,-0.15,0.05,0.01,0.99
355436.989,-0.15,0.05,0.01,0.99
355440.673,-0.15,0.05,0.0,0.99
355442.963,-0.15,0.05,0.0,0.99
355446.032,-0.15,0.05,-0.0,0.99
355448.911,-0.15,0.05,-0.0,0.99
355451.903,-0.15,0.05,-0.0,0.99
355455.632,-0.15,0.05,-0.0,0.99
355458.01,-0.15,0.05,-0.01,0.99
355461.083,-0.15,0.05,-0.01,0.99
355463.945,-0.15,0.05,-0.01,0.99
355466.962,-0.15,0.05,-0.01,0.99
355470.709,-0.15,0.05,-0.01,0.99
355472.928,-0.15,0.05,-0.02,0.99
355476.032,-0.15,0.05,-0.02,0.99
355478.923,-0.15,0.05,-0.02,0.99
355481.997,-0.15,0.05,-0.02,0.99
355484.905,-0.15,0.05,-0.02,0.99
355488.03,-0.15,0.06,-0.02,0.99
355491.026,-0.15,0.06,-0.03,0.99
355493.915,-0.15,0.06,-0.03,0.99
355496.914,-0.15,0.06,-0.03,0.99
355500.571,-0.15,0.06,-0.03,0.99
355502.922,-0.15,0.06,-0.04,0.99
355506.111,-0.15,0.06,-0.04,0.99
355509.059,-0.15,0.06,-0.04,0.99
355511.98,-0.15,0.06,-0.04,0.99
355514.972,-0.15,0.06,-0.04,0.99
355518.606,-0.15,0.06,-0.04,0.99
355520.987,-0.15,0.06,-0.05,0.99
355524.022,-0.15,0.06,-0.05,0.99
355526.951,-0.15,0.06,-0.05,0.99
355529.91,-0.15,0.06,-0.05,0.99
355534.247,-0.15,0.06,-0.05,0.99
355536.013,-0.15,0.06,-0.06,0.99
355538.927,-0.15,0.06,-0.06,0.99
355542.596,-0.15,0.06,-0.06,0.99
355544.925,-0.15,0.06,-0.06,0.99
355547.908,-0.15,0.06,-0.06,0.98
355551.309,-0.15,0.06,-0.06,0.98
355553.906,-0.15,0.06,-0.07,0.98
355556.91,-0.15,0.06,-0.07,0.98
355560.575,-0.15,0.06,-0.07,0.98
355563.004,-0.15,0.07,-0.07,0.98
355566.173,-0.15,0.07,-0.07,0.98
355568.906,-0.15,0.07,-0.07,0.98
355571.924,-0.15,0.07,-0.08,0.98
355574.972,-0.15,0.07,-0.08,0.98
355579.202,-0.15,0.07,-0.08,0.98
355580.972,-0.14,0.07,-0.08,0.98
355583.987,-0.14,0.07,-0.08,0.98
355587.055,-0.14,0.07,-0.08,0.98
355590.026,-0.14,0.07,-0.09,0.98
355592.928,-0.14,0.07,-0.09,0.98
355595.904,-0.14,0.07,-0.09,0.98
355598.926,-0.14,0.07,-0.09,0.98
355605.22,-0.14,0.07,-0.1,0.98
355608.259,-0.14,0.07,-0.1,0.98
355617.778,-0.14,0.07,-0.1,0.98
355621.011,-0.14,0.07,-0.11,0.98
355623.013,-0.14,0.07,-0.11,0.98
355627.857,-0.14,0.07,-0.11,0.98
355631.531,-0.14,0.08,-0.11,0.98
355635.437,-0.14,0.08,-0.12,0.98
355639.104,-0.14,0.08,-0.12,0.98
355642.362,-0.14,0.08,-0.12,0.98
355644.36,-0.14,0.08,-0.12,0.98
355647.812,-0.14,0.08,-0.12,0.98
355649.618,-0.14,0.08,-0.12,0.98
355651.414,-0.14,0.08,-0.13,0.98
355654.278,-0.14,0.08,-0.13,0.98
355655.685,-0.14,0.08,-0.13,0.98
355659.031,-0.14,0.08,-0.13,0.98
355662.068,-0.14,0.08,-0.13,0.98
355664.999,-0.14,0.08,-0.13,0.98
355668.002,-0.14,0.08,-0.13,0.98
355670.938,-0.14,0.08,-0.14,0.98
355673.937,-0.14,0.08,-0.14,0.98
355676.904,-0.13,0.08,-0.14,0.98
355680.586,-0.13,0.08,-0.14,0.98
355682.949,-0.13,0.08,-0.14,0.98
355685.963,-0.13,0.08,-0.15,0.98
355688.922,-0.13,0.08,-0.15,0.98
355692.61,-0.13,0.08,-0.15,0.98
355694.922,-0.13,0.08,-0.15,0.98
355698.345,-0.13,0.08,-0.15,0.98
355700.902,-0.13,0.08,-0.16,0.98
355703.904,-0.13,0.08,-0.16,0.98
355706.913,-0.13,0.08,-0.16,0.97
355710.605,-0.13,0.08,-0.16,0.97
355713.008,-0.13,0.08,-0.16,0.97
355715.901,-0.13,0.09,-0.16,0.97
355718.95,-0.13,0.09,-0.17,0.97
355722.614,-0.13,0.09,-0.17,0.97
355724.947,-0.13,0.09,-0.17,0.97
355728.057,-0.13,0.09,-0.17,0.97
355730.976,-0.13,0.09,-0.17,0.97
355733.92,-0.13,0.09,-0.18,0.97
355737.705,-0.13,0.09,-0.18,0.97
355739.927,-0.13,0.09,-0.18,0.97
355742.939,-0.13,0.09,-0.18,0.97
355745.928,-0.12,0.09,-0.18,0.97
355748.904,-0.12,0.09,-0.18,0.97
355751.911,-0.12,0.09,-0.18,0.97
355755.605,-0.12,0.09,-0.19,0.97
355757.943,-0.12,0.09,-0.19,0.97
355761.109,-0.12,0.09,-0.19,0.97
355763.917,-0.12,0.09,-0.19,0.97
355766.917,-0.12,0.09,-0.19,0.97
355769.928,-0.12,0.09,-0.19,0.97
355773.408,-0.12,0.09,-0.2,0.97
355775.906,-0.12,0.09,-0.2,0.97
355784.517,-0.12,0.09,-0.2,0.97
355787.865,-0.12,0.1,-0.2,0.97
355796.479,-0.12,0.1,-0.2,0.97
355799.1,-0.11,0.1,-0.21,0.97
355802.782,-0.11,0.1,-0.21,0.97
355807.024,-0.11,0.1,-0.21,0.97
355809.052,-0.11,0.1,-0.21,0.97
355810.452,-0.11,0.1,-0.21,0.97
355813.812,-0.11,0.1,-0.21,0.97
355817.063,-0.11,0.1,-0.21,0.97
355818.858,-0.11,0.1,-0.21,0.97
355821.898,-0.11,0.1,-0.21,0.97
355824.741,-0.11,0.1,-0.21,0.97
355826.53,-0.11,0.1,-0.21,0.97
355829.374,-0.11,0.1,-0.21,0.97
355831.982,-0.1,0.1,-0.21,0.97
355833.246,-0.1,0.1,-0.21,0.97
355837.39,-0.1,0.1,-0.22,0.97
355840.464,-0.1,0.1,-0.22,0.97
355844.915,-0.1,0.1,-0.22,0.97
355847.117,-0.1,0.1,-0.22,0.97
355850.115,-0.1,0.1,-0.22,0.97
355852.914,-0.1,0.1,-0.22,0.97
355854.733,-0.1,0.1,-0.22,0.97
355857.961,-0.1,0.1,-0.22,0.97
355866.014,-0.09,0.1,-0.22,0.97
355869.608,-0.09,0.1,-0.22,0.97
355872.78,-0.09,0.1,-0.22,0.97
355874.966,-0.09,0.1,-0.22,0.97
355878.554,-0.09,0.1,-0.22,0.97
355880.935,-0.09,0.1,-0.22,0.97
355883.901,-0.09,0.1,-0.22,0.97
355887.038,-0.08,0.1,-0.22,0.97
355890.002,-0.08,0.1,-0.22,0.97
355892.921,-0.08,0.1,-0.22,0.97
355895.906,-0.08,0.1,-0.22,0.97
355898.902,-0.08,0.1,-0.22,0.97
355902.668,-0.08,0.1,-0.22,0.97
355904.925,-0.08,0.1,-0.22,0.97
355907.933,-0.07,0.1,-0.22,0.97
355910.901,-0.07,0.1,-0.22,0.97
355913.935,-0.07,0.1,-0.22,0.97
355917.014,-0.07,0.1,-0.22,0.97
355919.922,-0.07,0.11,-0.22,0.97
355922.914,-0.07,0.11,-0.22,0.97
355925.948,-0.07,0.11,-0.22,0.97
355928.937,-0.06,0.11,-0.22,0.97
355932.705,-0.06,0.1,-0.22,0.97
355934.961,-0.06,0.11,-0.22,0.97
355938.376,-0.06,0.1,-0.22,0.97
355940.92,-0.06,0.1,-0.22,0.97
355943.927,-0.06,0.1,-0.22,0.97
355946.908,-0.06,0.1,-0.22,0.97
355951.059,-0.05,0.1,-0.22,0.97
355953.799,-0.05,0.1,-0.22,0.97
355955.916,-0.05,0.1,-0.22,0.97
355958.901,-0.05,0.1,-0.22,0.97
355962.002,-0.05,0.1,-0.22,0.97
355964.948,-0.05,0.1,-0.22,0.97
355968.122,-0.05,0.1,-0.22,0.97
355970.91,-0.04,0.1,-0.22,0.97
355973.906,-0.04,0.1,-0.22,0.97
355977.597,-0.04,0.1,-0.22,0.97
355979.906,-0.04,0.1,-0.22,0.97
355983.154,-0.04,0.1,-0.21,0.97
355985.975,-0.04,0.1,-0.21,0.97
355988.941,-0.04,0.1,-0.21,0.97
355992.007,-0.03,0.1,-0.21,0.97
355995.622,-0.03,0.1,-0.21,0.97
355998.03,-0.03,0.1,-0.21,0.97
356000.92,-0.03,0.1,-0.21,0.97
356003.907,-0.03,0.1,-0.21,0.97
356006.905,-0.03,0.1,-0.21,0.97
356009.908,-0.03,0.1,-0.21,0.97
356013.071,-0.02,0.1,-0.21,0.97
356015.902,-0.02,0.1,-0.21,0.97
356021.937,-0.02,0.1,-0.21,0.97
356024.127,-0.02,0.1,-0.21,0.97
356027.768,-0.02,0.1,-0.21,0.97
356036.851,-0.01,0.1,-0.2,0.97
356039.471,-0.01,0.1,-0.2,0.97
356041.305,-0.01,0.1,-0.2,0.97
356043.748,-0.01,0.1,-0.2,0.97
356046.986,-0.01,0.1,-0.2,0.97
356048.969,-0.01,0.1,-0.2,0.97
356050.633,-0.01,0.1,-0.2,0.97
356053.204,-0.01,0.1,-0.2,0.97
356054.616,-0.0,0.1,-0.2,0.97
356057.453,-0.0,0.1,-0.2,0.97
356060.587,-0.0,0.1,-0.2,0.97
356064.039,-0.0,0.1,-0.2,0.97
356066.954,0.0,0.1,-0.2,0.98
356070.564,0.0,0.1,-0.2,0.98
356073.036,0.0,0.1,-0.2,0.98
356075.945,0.0,0.1,-0.2,0.98
356078.933,0.01,0.09,-0.2,0.98
356082.581,0.01,0.09,-0.2,0.98
356084.917,0.01,0.09,-0.2,0.98
356088.103,0.01,0.09,-0.2,0.98
356090.914,0.01,0.09,-0.2,0.98
356093.966,0.01,0.09,-0.2,0.98
356098.33,0.01,0.09,-0.2,0.98
356100.591,0.02,0.09,-0.2,0.98
356102.966,0.02,0.09,-0.2,0.98
356105.905,0.02,0.09,-0.2,0.98
356108.903,0.02,0.09,-0.2,0.98
356112.007,0.02,0.09,-0.2,0.98
356114.899,0.02,0.09,-0.2,0.98
356117.941,0.02,0.09,-0.2,0.98
356120.928,0.02,0.09,-0.2,0.98
356123.953,0.02,0.09,-0.2,0.98
356127.041,0.03,0.09,-0.2,0.98
356131.338,0.03,0.09,-0.2,0.98
356132.985,0.03,0.09,-0.2,0.98
356135.933,0.03,0.09,-0.2,0.98
356139.595,0.03,0.09,-0.2,0.98
356141.94,0.03,0.09,-0.2,0.98
356144.929,0.03,0.09,-0.2,0.98
356147.949,0.03,0.09,-0.2,0.98
356150.899,0.03,0.09,-0.2,0.98
356153.928,0.03,0.09,-0.2,0.98
356157.647,0.03,0.09,-0.2,0.98
356159.938,0.04,0.09,-0.2,0.98
356163.012,0.04,0.09,-0.2,0.98
356165.931,0.04,0.09,-0.2,0.98
356168.901,0.04,0.09,-0.2,0.98
356172.612,0.04,0.09,-0.2,0.98
356175.336,0.04,0.09,-0.2,0.97
356177.942,0.04,0.09,-0.2,0.97
356180.997,0.04,0.09,-0.2,0.97
356183.961,0.04,0.09,-0.2,0.97
356187.752,0.04,0.09,-0.2,0.97
356190.002,0.04,0.08,-0.2,0.97
356192.945,0.04,0.08,-0.21,0.97
356195.945,0.05,0.08,-0.21,0.97
356198.946,0.05,0.08,-0.21,0.97
356201.911,0.05,0.08,-0.21,0.97
356205.572,0.05,0.08,-0.21,0.97
356207.949,0.05,0.08,-0.21,0.97
356211.056,0.05,0.08,-0.21,0.97
356213.92,0.05,0.08,-0.21,0.97
356217.572,0.05,0.08,-0.21,0.97
356219.93,0.05,0.08,-0.21,0.97
356222.922,0.05,0.08,-0.21,0.97
356225.908,0.05,0.08,-0.21,0.97
356229.585,0.05,0.08,-0.21,0.97
356231.933,0.05,0.08,-0.21,0.97
356235.001,0.05,0.08,-0.21,0.97
356238.297,0.06,0.08,-0.21,0.97
356240.934,0.06,0.08,-0.21,0.97
356243.946,0.06,0.08,-0.22,0.97
356247.618,0.06,0.08,-0.22,0.97
356249.976,0.06,0.08,-0.22,0.97
356252.973,0.06,0.08,-0.22,0.97
356255.919,0.06,0.08,-0.22,0.97
356258.911,0.06,0.08,-0.22,0.97
356262.727,0.06,0.08,-0.22,0.97
356264.941,0.06,0.08,-0.22,0.97
356267.947,0.07,0.08,-0.22,0.97
356270.936,0.07,0.08,-0.22,0.97
356273.905,0.07,0.08,-0.22,0.97
356277.578,0.07,0.08,-0.22,0.97
356280.465,0.07,0.08,-0.22,0.97
356282.909,0.07,0.08,-0.21,0.97
356285.927,0.07,0.08,-0.21,0.97
356288.998,0.07,0.08,-0.21,0.97
356292.584,0.07,0.08,-0.21,0.97
356295.441,0.08,0.08,-0.21,0.97
356297.908,0.08,0.08,-0.21,0.97
356300.998,0.08,0.08,-0.21,0.97
356303.948,0.08,0.07,-0.21,0.97
356306.943,0.08,0.07,-0.21,0.97
356309.97,0.08,0.07,-0.21,0.97
356313.718,0.08,0.07,-0.21,0.97
356316.611,0.08,0.07,-0.21,0.97
356318.908,0.09,0.07,-0.2,0.97
356321.926,0.09,0.07,-0.2,0.97
356324.931,0.09,0.07,-0.2,0.97
356327.916,0.09,0.07,-0.2,0.97
356330.908,0.09,0.07,-0.2,0.97
356334.567,0.09,0.07,-0.2,0.97
356337.016,0.09,0.07,-0.2,0.97
356340.427,0.1,0.07,-0.2,0.97
356342.927,0.1,0.07,-0.2,0.97
356345.901,0.1,0.07,-0.2,0.97
356348.91,0.1,0.07,-0.19,0.97
356351.911,0.1,0.07,-0.19,0.97
356354.934,0.1,0.07,-0.19,0.97
356359.338,0.1,0.06,-0.19,0.97
356361.166,0.11,0.06,-0.19,0.97
356364.037,0.11,0.06,-0.19,0.97
356367.019,0.11,0.06,-0.18,0.97
356370.815,0.11,0.06,-0.18,0.98
356372.938,0.11,0.06,-0.18,0.98
356375.937,0.11,0.06,-0.18,0.98
356378.911,0.11,0.06,-0.18,0.98
356381.916,0.11,0.06,-0.18,0.98
356385.263,0.11,0.06,-0.18,0.98
356388.015,0.12,0.06,-0.17,0.98
356390.908,0.12,0.06,-0.17,0.98
356394.633,0.12,0.06,-0.17,0.98
356396.933,0.12,0.06,-0.17,0.98
356400.376,0.12,0.06,-0.17,0.98
356402.962,0.12,0.05,-0.17,0.98
356405.902,0.12,0.05,-0.16,0.98
356408.933,0.12,0.05,-0.16,0.98
356412.698,0.12,0.05,-0.16,0.98
356415.195,0.13,0.05,-0.16,0.98
356417.934,0.13,0.05,-0.16,0.98
356420.913,0.13,0.05,-0.15,0.98
356423.969,0.13,0.05,-0.15,0.98
356426.97,0.13,0.05,-0.15,0.98
356429.94,0.13,0.05,-0.15,0.98
356432.932,0.13,0.05,-0.15,0.98
356435.913,0.14,0.05,-0.14,0.98
356439.709,0.14,0.05,-0.14,0.98
356441.921,0.14,0.05,-0.14,0.98
356444.899,0.14,0.05,-0.14,0.98
356447.923,0.14,0.04,-0.13,0.98
356450.925,0.14,0.04,-0.13,0.98
356454.581,0.14,0.04,-0.13,0.98
356456.917,0.14,0.04,-0.13,0.98
356460.204,0.15,0.04,-0.13,0.98
356462.977,0.15,0.04,-0.12,0.98
356466.613,0.15,0.04,-0.12,0.98
356468.909,0.15,0.04,-0.12,0.98
356471.917,0.15,0.04,-0.12,0.98
356475.5,0.15,0.04,-0.11,0.98
356477.909,0.15,0.04,-0.11,0.98
356480.925,0.15,0.04,-0.11,0.98
356483.959,0.15,0.04,-0.11,0.98
356487.729,0.15,0.04,-0.11,0.98
356493.207,0.16,0.03,-0.1,0.98
356505.932,0.16,0.03,-0.09,0.98
356508.754,0.16,0.03,-0.09,0.98
356517.702,0.16,0.03,-0.09,0.98
356519.724,0.16,0.03,-0.09,0.98
356523.996,0.16,0.03,-0.08,0.98
356525.809,0.17,0.03,-0.08,0.98
356528.42,0.17,0.03,-0.08,0.98
356529.837,0.17,0.03,-0.08,0.98
356531.631,0.17,0.03,-0.08,0.98
356534.73,0.17,0.03,-0.08,0.98
356537.707,0.17,0.03,-0.08,0.98
356539.109,0.17,0.03,-0.08,0.98
356542.758,0.17,0.03,-0.07,0.98
356546.994,0.17,0.03,-0.07,0.98
356550.622,0.17,0.03,-0.07,0.98
356554.477,0.17,0.03,-0.07,0.98
356558.141,0.17,0.03,-0.07,0.98
356561.603,0.17,0.03,-0.07,0.98
356563.669,0.17,0.03,-0.07,0.98
356566.911,0.17,0.03,-0.06,0.98
356570.783,0.17,0.03,-0.06,0.98
356574.436,0.17,0.03,-0.06,0.98
356580.121,0.17,0.03,-0.06,0.98
356582.938,0.17,0.03,-0.06,0.98
356585.949,0.17,0.03,-0.06,0.98
356589.642,0.17,0.03,-0.06,0.98
356591.968,0.17,0.03,-0.05,0.98
356595.008,0.17,0.03,-0.05,0.98
356597.909,0.17,0.03,-0.05,0.98
356600.938,0.17,0.03,-0.05,0.98
356603.912,0.17,0.03,-0.05,0.98
356608.345,0.17,0.03,-0.05,0.98
356610.009,0.17,0.03,-0.05,0.98
356613.005,0.18,0.03,-0.05,0.98
356615.93,0.18,0.03,-0.05,0.98
356619.621,0.18,0.03,-0.04,0.98
356621.945,0.18,0.03,-0.04,0.98
356625.201,0.18,0.03,-0.04,0.98
356627.914,0.18,0.03,-0.04,0.98
356630.911,0.18,0.03,-0.04,0.98
356634.6,0.18,0.03,-0.04,0.98
356636.999,0.18,0.03,-0.04,0.98
356640.016,0.18,0.03,-0.04,0.98
356642.944,0.18,0.03,-0.04,0.98
356645.943,0.18,0.03,-0.03,0.98
356649.658,0.18,0.03,-0.03,0.98
356652.564,0.17,0.03,-0.03,0.98
356654.946,0.17,0.03,-0.03,0.98
356657.93,0.17,0.03,-0.03,0.98
356660.983,0.17,0.03,-0.03,0.98
356664.585,0.17,0.03,-0.03,0.98
356666.919,0.17,0.03,-0.03,0.98
356669.939,0.17,0.03,-0.03,0.98
356672.926,0.17,0.03,-0.03,0.98
356675.921,0.17,0.03,-0.02,0.98
356679.586,0.17,0.03,-0.02,0.98
356681.93,0.17,0.03,-0.02,0.98
356685.044,0.17,0.03,-0.02,0.98
356688.018,0.17,0.03,-0.02,0.98
356690.912,0.17,0.03,-0.02,0.98
356694.569,0.17,0.03,-0.02,0.98
356696.925,0.17,0.03,-0.02,0.98
356699.972,0.17,0.03,-0.02,0.98
356702.936,0.17,0.03,-0.01,0.98
356706.008,0.17,0.03,-0.01,0.98
356709.028,0.17,0.03,-0.01,0.98
356713.345,0.17,0.03,-0.01,0.98
356714.925,0.17,0.03,-0.01,0.98
356717.918,0.17,0.03,-0.01,0.98
356721.604,0.17,0.03,-0.01,0.98
356723.926,0.17,0.03,-0.01,0.98
356726.928,0.17,0.03,-0.01,0.98
356730.057,0.17,0.03,-0.0,0.98
356732.968,0.17,0.03,-0.0,0.98
356735.904,0.17,0.03,-0.0,0.98
356739.616,0.17,0.03,-0.0,0.98
356741.929,0.17,0.03,-0.0,0.98
356745.125,0.17,0.03,0.0,0.98
356747.906,0.17,0.03,0.0,0.98
356750.906,0.17,0.03,0.0,0.98
356753.948,0.17,0.03,0.0,0.98
356758.151,0.17,0.03,0.0,0.98
356759.947,0.17,0.03,0.0,0.98
356763.037,0.17,0.03,0.0,0.98
356766.613,0.17,0.03,0.01,0.98
356773.063,0.17,0.03,0.01,0.98
356776.114,0.17,0.03,0.01,0.98
356787.256,0.17,0.03,0.01,0.98
356797.513,0.17,0.03,0.01,0.98
356799.315,0.17,0.03,0.01,0.98
356803.549,0.17,0.03,0.01,0.98
356808.018,0.17,0.03,0.02,0.98
356809.651,0.17,0.03,0.02,0.98
356812.972,0.17,0.03,0.02,0.98
356814.433,0.17,0.03,0.02,0.98
356817.474,0.17,0.03,0.02,0.99
356820.548,0.17,0.03,0.02,0.99
356823.157,0.17,0.03,0.02,0.99
356826.814,0.17,0.03,0.02,0.99
356829.048,0.17,0.03,0.02,0.99
356831.927,0.17,0.03,0.02,0.99
356834.392,0.17,0.03,0.02,0.99
356836.409,0.17,0.03,0.02,0.99
356839.305,0.17,0.03,0.02,0.99
356842.729,0.17,0.03,0.02,0.99
356844.96,0.17,0.03,0.02,0.99
356848.386,0.17,0.03,0.02,0.99
