timestamp,quatI,quatJ,quatK,quatReal
457318.09,-0.05,0.05,-0.43,0.9
457321.762,-0.05,0.05,-0.43,0.9
457324.14,-0.05,0.05,-0.43,0.9
457327.067,-0.05,0.05,-0.43,0.9
457330.067,-0.05,0.05,-0.43,0.9
457333.057,-0.05,0.05,-0.43,0.9
457336.747,-0.05,0.05,-0.43,0.9
457339.121,-0.05,0.05,-0.43,0.9
457342.047,-0.05,0.05,-0.43,0.9
457345.049,-0.05,0.05,-0.43,0.9
457348.731,-0.04,0.05,-0.43,0.9
457351.067,-0.04,0.05,-0.43,0.9
457354.071,-0.04,0.05,-0.43,0.9
457357.046,-0.04,0.05,-0.43,0.9
457360.123,-0.04,0.05,-0.43,0.9
457363.106,-0.04,0.05,-0.43,0.9
457366.833,-0.04,0.05,-0.43,0.9
457369.618,-0.04,0.05,-0.43,0.9
457372.083,-0.04,0.05,-0.43,0.9
457375.08,-0.04,0.05,-0.43,0.9
457378.101,-0.04,0.05,-0.43,0.9
457381.085,-0.04,0.05,-0.43,0.9
457384.546,-0.04,0.05,-0.43,0.9
457387.055,-0.04,0.05,-0.43,0.9
457390.109,-0.04,0.05,-0.43,0.9
457393.052,-0.04,0.05,-0.43,0.9
457396.054,-0.04,0.05,-0.43,0.9
457399.07,-0.04,0.05,-0.43,0.9
457402.712,-0.04,0.05,-0.43,0.9
457405.72,-0.04,0.05,-0.43,0.9
457408.05,-0.04,0.05,-0.43,0.9
457411.076,-0.04,0.05,-0.43,0.9
457414.07,-0.04,0.05,-0.43,0.9
457417.074,-0.04,0.05,-0.43,0.9
457420.06,-0.04,0.05,-0.43,0.9
457423.751,-0.04,0.05,-0.43,0.9
457426.872,-0.04,0.05,-0.43,0.9
457429.097,-0.04,0.05,-0.43,0.9
457432.097,-0.04,0.05,-0.43,0.9
457435.193,-0.04,0.05,-0.44,0.9
457438.898,-0.04,0.05,-0.44,0.9
457441.16,-0.04,0.05,-0.44,0.9
457444.086,-0.04,0.05,-0.44,0.9
457447.047,-0.04,0.05,-0.44,0.9
457450.073,-0.04,0.05,-0.44,0.9
457453.764,-0.04,0.05,-0.44,0.9
457456.065,-0.04,0.05,-0.44,0.9
457459.194,-0.04,0.05,-0.44,0.9
457462.06,-0.04,0.05,-0.44,0.9
457465.076,-0.04,0.05,-0.44,0.9
457468.735,-0.04,0.05,-0.44,0.9
457471.071,-0.04,0.05,-0.44,0.9
457474.643,-0.04,0.05,-0.44,0.9
457477.051,-0.04,0.05,-0.44,0.9
457480.056,-0.04,0.06,-0.44,0.9
457483.07,-0.04,0.06,-0.44,0.9
457486.736,-0.04,0.06,-0.44,0.9
457489.28,-0.04,0.06,-0.44,0.9
457492.084,-0.04,0.06,-0.44,0.9
457495.088,-0.04,0.06,-0.44,0.89
457498.814,-0.04,0.06,-0.44,0.89
457501.068,-0.04,0.06,-0.44,0.89
457504.399,-0.04,0.06,-0.44,0.89
457507.136,-0.04,0.06,-0.44,0.89
457510.178,-0.04,0.06,-0.44,0.89
457513.047,-0.04,0.06,-0.45,0.89
457516.077,-0.04,0.06,-0.45,0.89
457519.709,-0.04,0.06,-0.45,0.89
457522.052,-0.04,0.06,-0.45,0.89
457525.054,-0.04,0.06,-0.45,0.89
457528.816,-0.04,0.06,-0.45,0.89
457531.087,-0.04,0.06,-0.45,0.89
457534.329,-0.04,0.06,-0.45,0.89
457537.064,-0.04,0.06,-0.45,0.89
457540.052,-0.04,0.06,-0.45,0.89
457543.07,-0.04,0.06,-0.45,0.89
457546.731,-0.04,0.06,-0.45,0.89
457549.306,-0.04,0.06,-0.46,0.89
457552.082,-0.04,0.06,-0.46,0.89
457555.083,-0.04,0.06,-0.46,0.89
457558.087,-0.04,0.06,-0.46,0.89
457561.871,-0.04,0.06,-0.46,0.89
457564.271,-0.04,0.06,-0.46,0.89
457567.054,-0.04,0.06,-0.46,0.89
457570.067,-0.04,0.06,-0.46,0.89
457573.068,-0.04,0.06,-0.46,0.88
457576.741,-0.04,0.06,-0.46,0.88
457579.194,-0.04,0.06,-0.46,0.88
457582.055,-0.04,0.06,-0.46,0.88
457585.152,-0.04,0.06,-0.46,0.88
457588.755,-0.04,0.06,-0.46,0.88
457591.09,-0.04,0.06,-0.46,0.88
457594.165,-0.04,0.06,-0.46,0.88
457597.052,-0.04,0.06,-0.46,0.88
457600.05,-0.04,0.06,-0.47,0.88
457603.303,-0.04,0.06,-0.47,0.88
457606.08,-0.04,0.06,-0.47,0.88
457613.556,-0.04,0.06,-0.47,0.88
457617.193,-0.04,0.06,-0.47,0.88
457626.213,-0.04,0.06,-0.47,0.88
457628.873,-0.04,0.06,-0.47,0.88
457632.725,-0.04,0.06,-0.47,0.88
457636.45,-0.04,0.06,-0.47,0.88
457638.468,-0.04,0.06,-0.48,0.88
457641.521,-0.04,0.06,-0.48,0.88
457644.35,-0.04,0.06,-0.48,0.88
457645.973,-0.04,0.06,-0.48,0.88
457649.211,-0.04,0.06,-0.48,0.87
457652.893,-0.04,0.06,-0.48,0.87
457654.899,-0.04,0.06,-0.48,0.87
457657.729,-0.04,0.06,-0.48,0.87
457659.788,-0.04,0.06,-0.48,0.87
457662.634,-0.04,0.06,-0.48,0.87
457663.822,-0.04,0.06,-0.48,0.87
457667.064,-0.04,0.06,-0.49,0.87
457671.153,-0.04,0.06,-0.49,0.87
457675.433,-0.04,0.06,-0.49,0.87
457677.228,-0.04,0.06,-0.49,0.87
457678.61,-0.04,0.06,-0.49,0.87
457681.708,-0.04,0.06,-0.49,0.87
457684.87,-0.04,0.06,-0.49,0.87
457686.279,-0.04,0.06,-0.49,0.87
457696.202,-0.04,0.06,-0.49,0.87
457700.316,-0.04,0.06,-0.49,0.87
457702.765,-0.04,0.06,-0.49,0.87
457705.082,-0.04,0.06,-0.49,0.87
457708.115,-0.04,0.06,-0.49,0.87
457711.076,-0.04,0.06,-0.5,0.87
457714.162,-0.04,0.06,-0.5,0.86
457717.044,-0.04,0.06,-0.5,0.86
457720.054,-0.04,0.06,-0.5,0.86
457723.745,-0.04,0.07,-0.5,0.86
457726.054,-0.04,0.07,-0.5,0.86
457729.443,-0.04,0.07,-0.5,0.86
457732.109,-0.04,0.07,-0.5,0.86
457735.15,-0.04,0.07,-0.5,0.86
457738.076,-0.04,0.07,-0.5,0.86
457741.08,-0.04,0.07,-0.5,0.86
457744.701,-0.04,0.07,-0.5,0.86
457748.529,-0.04,0.07,-0.51,0.86
457750.128,-0.04,0.07,-0.51,0.86
457753.14,-0.04,0.07,-0.51,0.86
457756.185,-0.04,0.07,-0.51,0.86
457759.193,-0.04,0.07,-0.51,0.86
457762.114,-0.04,0.07,-0.51,0.86
457765.082,-0.04,0.07,-0.51,0.86
457768.73,-0.04,0.07,-0.51,0.86
457771.075,-0.04,0.07,-0.51,0.85
457774.121,-0.04,0.07,-0.51,0.85
457777.071,-0.04,0.07,-0.52,0.85
457780.05,-0.04,0.07,-0.52,0.85
457783.711,-0.04,0.07,-0.52,0.85
457786.108,-0.04,0.07,-0.52,0.85
457789.06,-0.04,0.07,-0.52,0.85
457792.066,-0.04,0.07,-0.52,0.85
457795.052,-0.04,0.07,-0.52,0.85
457798.063,-0.04,0.07,-0.52,0.85
457802.294,-0.04,0.07,-0.52,0.85
457804.075,-0.04,0.07,-0.52,0.85
457807.135,-0.04,0.07,-0.53,0.85
457810.863,-0.04,0.07,-0.53,0.85
457813.079,-0.04,0.07,-0.53,0.84
457816.137,-0.04,0.07,-0.53,0.84
457819.085,-0.04,0.07,-0.53,0.84
457822.085,-0.04,0.07,-0.53,0.84
457825.756,-0.04,0.07,-0.53,0.84
457828.071,-0.04,0.07,-0.53,0.84
457831.088,-0.04,0.07,-0.54,0.84
457834.188,-0.04,0.07,-0.54,0.84
457837.103,-0.04,0.07,-0.54,0.84
457840.727,-0.04,0.07,-0.54,0.84
457843.065,-0.04,0.07,-0.54,0.84
457846.489,-0.04,0.07,-0.54,0.84
457849.047,-0.04,0.07,-0.54,0.84
457852.049,-0.04,0.07,-0.54,0.84
457855.053,-0.04,0.07,-0.54,0.84
457858.72,-0.04,0.07,-0.54,0.83
457861.083,-0.04,0.07,-0.55,0.83
457864.055,-0.04,0.07,-0.55,0.83
457867.067,-0.04,0.07,-0.55,0.83
457870.153,-0.04,0.07,-0.55,0.83
457873.716,-0.04,0.07,-0.55,0.83
457876.122,-0.04,0.07,-0.55,0.83
457882.569,-0.04,0.07,-0.55,0.83
457884.055,-0.04,0.07,-0.56,0.83
457893.458,-0.04,0.07,-0.56,0.83
457897.072,-0.04,0.07,-0.56,0.82
457907.053,-0.04,0.07,-0.56,0.82
457908.242,-0.04,0.07,-0.56,0.82
457912.775,-0.04,0.08,-0.56,0.82
457914.77,-0.04,0.08,-0.57,0.82
457917.596,-0.04,0.08,-0.57,0.82
457919.588,-0.04,0.08,-0.57,0.82
457923.052,-0.04,0.08,-0.57,0.82
457926.079,-0.04,0.08,-0.57,0.82
457929.563,-0.04,0.08,-0.57,0.82
457931.169,-0.04,0.08,-0.57,0.82
457934.946,-0.04,0.08,-0.57,0.82
457938.485,-0.04,0.08,-0.57,0.82
457942.513,-0.04,0.08,-0.57,0.81
457946.004,-0.04,0.08,-0.57,0.81
457949.695,-0.04,0.08,-0.58,0.81
457953.172,-0.04,0.08,-0.58,0.81
457954.753,-0.04,0.08,-0.58,0.81
457956.414,-0.04,0.08,-0.58,0.81
457957.808,-0.03,0.08,-0.58,0.81
457960.732,-0.03,0.08,-0.58,0.81
457969.185,-0.03,0.08,-0.58,0.81
457972.755,-0.03,0.08,-0.58,0.81
457975.786,-0.03,0.08,-0.58,0.81
457978.095,-0.03,0.08,-0.58,0.81
457981.087,-0.03,0.08,-0.58,0.81
457984.184,-0.03,0.08,-0.58,0.81
457987.076,-0.03,0.08,-0.58,0.81
457990.798,-0.03,0.08,-0.58,0.81
457993.072,-0.03,0.08,-0.58,0.81
457996.064,-0.03,0.08,-0.58,0.81
457999.173,-0.03,0.08,-0.58,0.81
458002.076,-0.03,0.08,-0.58,0.81
458005.049,-0.03,0.08,-0.58,0.81
458008.741,-0.03,0.08,-0.58,0.81
458011.056,-0.03,0.08,-0.58,0.81
458014.057,-0.03,0.08,-0.58,0.81
458017.053,-0.03,0.08,-0.58,0.81
458020.062,-0.03,0.08,-0.58,0.81
458023.756,-0.03,0.08,-0.58,0.81
458026.661,-0.03,0.08,-0.58,0.81
458029.146,-0.02,0.08,-0.58,0.81
458032.095,-0.02,0.08,-0.58,0.81
458035.196,-0.02,0.08,-0.58,0.81
458038.127,-0.02,0.08,-0.58,0.81
458041.121,-0.02,0.08,-0.58,0.81
458044.054,-0.02,0.08,-0.58,0.81
458047.05,-0.02,0.08,-0.58,0.81
458050.843,-0.02,0.08,-0.58,0.81
458053.088,-0.02,0.08,-0.58,0.81
458056.061,-0.02,0.08,-0.58,0.81
458059.248,-0.02,0.08,-0.58,0.81
458062.055,-0.02,0.08,-0.58,0.81
458065.084,-0.02,0.08,-0.58,0.81
458068.741,-0.02,0.08,-0.58,0.81
458071.065,-0.02,0.08,-0.58,0.81
458074.059,-0.02,0.08,-0.58,0.81
458077.053,-0.02,0.08,-0.58,0.81
458080.823,-0.02,0.08,-0.58,0.81
458083.066,-0.02,0.08,-0.58,0.81
458086.322,-0.02,0.08,-0.58,0.81
458089.202,-0.02,0.08,-0.58,0.81
458092.138,-0.02,0.08,-0.58,0.81
458095.099,-0.02,0.08,-0.58,0.81
458098.769,-0.02,0.08,-0.58,0.81
458101.28,-0.02,0.08,-0.58,0.81
458104.051,-0.02,0.08,-0.58,0.81
458107.763,-0.02,0.08,-0.59,0.81
458110.159,-0.02,0.08,-0.59,0.81
458113.066,-0.02,0.08,-0.59,0.81
458116.243,-0.02,0.08,-0.59,0.81
458119.06,-0.02,0.08,-0.59,0.8
458122.074,-0.02,0.08,-0.59,0.8
458125.733,-0.02,0.08,-0.59,0.8
458128.074,-0.02,0.08,-0.59,0.8
458131.169,-0.02,0.08,-0.59,0.8
458134.158,-0.02,0.08,-0.59,0.8
458137.045,-0.02,0.08,-0.59,0.8
458140.769,-0.02,0.08,-0.59,0.8
458143.152,-0.02,0.08,-0.59,0.8
458146.235,-0.02,0.08,-0.59,0.8
458149.127,-0.02,0.08,-0.6,0.8
458152.083,-0.02,0.08,-0.6,0.8
458155.092,-0.02,0.08,-0.6,0.8
458158.113,-0.02,0.08,-0.6,0.8
458161.207,-0.02,0.08,-0.6,0.8
458164.062,-0.02,0.08,-0.6,0.8
458167.081,-0.02,0.08,-0.6,0.8
458170.844,-0.02,0.08,-0.6,0.8
458173.07,-0.02,0.08,-0.6,0.79
458176.144,-0.02,0.08,-0.6,0.79
458179.05,-0.02,0.08,-0.6,0.79
458182.05,-0.02,0.08,-0.6,0.79
458185.846,-0.02,0.08,-0.6,0.79
458188.087,-0.02,0.09,-0.6,0.79
458191.119,-0.02,0.09,-0.6,0.79
458194.05,-0.02,0.09,-0.6,0.79
458197.054,-0.02,0.09,-0.61,0.79
458200.747,-0.02,0.09,-0.61,0.79
458203.06,-0.02,0.09,-0.61,0.79
458206.471,-0.02,0.09,-0.61,0.79
458209.219,-0.02,0.09,-0.61,0.79
458212.101,-0.02,0.09,-0.61,0.79
458215.101,-0.02,0.09,-0.61,0.79
458219.229,-0.02,0.09,-0.61,0.79
458221.138,-0.02,0.09,-0.61,0.79
458224.052,-0.02,0.09,-0.61,0.79
458227.063,-0.02,0.09,-0.61,0.79
458230.068,-0.02,0.09,-0.61,0.78
458233.809,-0.02,0.09,-0.61,0.78
458236.093,-0.02,0.09,-0.62,0.78
458239.05,-0.02,0.09,-0.62,0.78
458242.047,-0.02,0.09,-0.62,0.78
458245.782,-0.02,0.09,-0.62,0.78
458248.064,-0.02,0.09,-0.62,0.78
458251.206,-0.02,0.09,-0.62,0.78
458254.084,-0.02,0.09,-0.62,0.78
458257.047,-0.02,0.09,-0.62,0.78
458260.823,-0.02,0.09,-0.62,0.78
458263.066,-0.02,0.09,-0.62,0.78
458266.101,-0.02,0.09,-0.62,0.78
458269.131,-0.02,0.09,-0.63,0.77
458272.083,-0.02,0.09,-0.63,0.77
458275.1,-0.02,0.09,-0.63,0.77
458278.155,-0.02,0.09,-0.63,0.77
458281.123,-0.02,0.09,-0.63,0.77
458284.245,-0.02,0.09,-0.63,0.77
458289.958,-0.02,0.1,-0.63,0.77
458292.14,-0.02,0.1,-0.64,0.77
458295.758,-0.02,0.1,-0.64,0.76
458304.767,-0.02,0.1,-0.64,0.76
458307.575,-0.02,0.1,-0.64,0.76
458309.708,-0.02,0.1,-0.64,0.76
458311.916,-0.02,0.1,-0.64,0.76
458315.145,-0.02,0.1,-0.64,0.76
458317.37,-0.02,0.1,-0.65,0.76
458319.159,-0.03,0.1,-0.65,0.76
458321.983,-0.03,0.1,-0.65,0.75
458325.061,-0.03,0.1,-0.65,0.75
458326.845,-0.03,0.1,-0.65,0.75
458330.541,-0.03,0.1,-0.65,0.75
458335.135,-0.03,0.1,-0.65,0.75
458336.941,-0.03,0.1,-0.65,0.75
458338.133,-0.03,0.1,-0.65,0.75
458341.59,-0.03,0.1,-0.65,0.75
458345.443,-0.03,0.1,-0.66,0.75
458350.172,-0.03,0.1,-0.66,0.75
458353.122,-0.03,0.1,-0.66,0.75
458356.086,-0.03,0.1,-0.66,0.74
458359.197,-0.03,0.1,-0.66,0.74
458362.775,-0.03,0.1,-0.66,0.74
458365.726,-0.02,0.1,-0.66,0.74
458368.102,-0.02,0.1,-0.66,0.74
458371.071,-0.02,0.1,-0.66,0.74
458374.084,-0.02,0.1,-0.66,0.74
458377.05,-0.02,0.1,-0.67,0.74
458380.729,-0.02,0.1,-0.67,0.74
458383.077,-0.02,0.1,-0.67,0.74
458386.067,-0.02,0.1,-0.67,0.74
458389.075,-0.02,0.1,-0.67,0.74
458392.05,-0.02,0.1,-0.67,0.74
458395.06,-0.02,0.1,-0.67,0.73
458398.078,-0.02,0.1,-0.67,0.73
458401.944,-0.02,0.1,-0.67,0.73
458404.079,-0.02,0.11,-0.67,0.73
458407.052,-0.02,0.11,-0.67,0.73
458410.901,-0.02,0.11,-0.67,0.73
458413.148,-0.02,0.11,-0.67,0.73
458416.115,-0.02,0.11,-0.67,0.73
458419.082,-0.02,0.11,-0.68,0.73
458422.063,-0.02,0.11,-0.68,0.73
458425.751,-0.02,0.11,-0.68,0.73
458428.108,-0.02,0.11,-0.68,0.73
458431.047,-0.02,0.11,-0.68,0.73
458434.155,-0.02,0.11,-0.68,0.73
458437.066,-0.02,0.11,-0.68,0.73
458440.728,-0.02,0.11,-0.68,0.73
458443.667,-0.02,0.11,-0.68,0.73
458446.06,-0.02,0.11,-0.68,0.72
458449.092,-0.01,0.11,-0.68,0.72
458452.15,-0.01,0.11,-0.68,0.72
458455.772,-0.01,0.11,-0.68,0.72
458458.471,-0.01,0.11,-0.68,0.72
458461.087,-0.01,0.11,-0.68,0.72
458464.082,-0.01,0.11,-0.68,0.72
458467.056,-0.01,0.11,-0.68,0.72
458470.803,-0.01,0.11,-0.68,0.72
458473.089,-0.01,0.1,-0.69,0.72
458476.083,-0.01,0.1,-0.69,0.72
458479.087,-0.01,0.1,-0.69,0.72
458482.723,-0.01,0.1,-0.69,0.72
458485.641,-0.01,0.1,-0.69,0.72
458488.075,-0.01,0.1,-0.69,0.72
458491.069,-0.01,0.1,-0.69,0.72
458494.05,-0.01,0.1,-0.69,0.72
458497.709,-0.01,0.1,-0.69,0.72
458500.061,-0.01,0.1,-0.69,0.71
458503.081,-0.01,0.1,-0.69,0.71
458506.045,-0.01,0.1,-0.69,0.71
458509.15,-0.01,0.1,-0.69,0.71
458512.047,-0.01,0.1,-0.69,0.71
458515.834,-0.01,0.1,-0.7,0.71
458518.061,-0.01,0.1,-0.7,0.71
458521.06,-0.01,0.1,-0.7,0.71
458524.042,-0.01,0.1,-0.7,0.71
458527.052,-0.01,0.1,-0.7,0.71
458530.846,-0.01,0.1,-0.7,0.71
458533.092,-0.01,0.1,-0.7,0.71
458536.114,-0.01,0.1,-0.7,0.7
458539.081,-0.01,0.1,-0.7,0.7
458542.06,-0.01,0.1,-0.7,0.7
458545.723,-0.0,0.1,-0.7,0.7
458548.614,-0.0,0.1,-0.71,0.7
458551.099,-0.0,0.1,-0.71,0.7
458554.075,-0.0,0.1,-0.71,0.7
458557.074,-0.0,0.1,-0.71,0.7
458560.585,-0.0,0.1,-0.71,0.7
458563.047,-0.0,0.1,-0.71,0.69
458572.228,0.0,0.1,-0.71,0.69
458574.851,0.0,0.1,-0.72,0.69
458577.703,0.0,0.1,-0.72,0.69
458586.738,0.0,0.1,-0.72,0.69
458591.231,0.0,0.1,-0.72,0.69
458594.257,0.0,0.1,-0.72,0.69
458597.513,0.0,0.1,-0.72,0.69
458600.831,0.0,0.1,-0.72,0.69
458604.068,0.0,0.1,-0.72,0.68
458605.284,0.0,0.1,-0.72,0.68
458608.371,0.0,0.1,-0.72,0.68
458612.648,0.01,0.1,-0.72,0.68
458614.665,0.01,0.1,-0.72,0.68
458617.37,0.01,0.1,-0.72,0.68
458620.178,0.01,0.09,-0.72,0.68
458623.32,0.01,0.09,-0.73,0.68
458626.161,0.01,0.09,-0.73,0.68
458629.115,0.01,0.09,-0.73,0.68
458632.09,0.01,0.09,-0.73,0.68
458635.184,0.01,0.09,-0.73,0.68
458638.609,0.01,0.09,-0.73,0.68
458641.045,0.01,0.09,-0.73,0.68
458644.045,0.01,0.09,-0.73,0.68
458647.066,0.01,0.09,-0.73,0.68
458650.722,0.01,0.09,-0.73,0.68
458653.231,0.01,0.09,-0.73,0.68
458656.127,0.01,0.09,-0.73,0.68
458659.145,0.01,0.09,-0.73,0.68
458662.743,0.01,0.09,-0.73,0.68
458665.092,0.01,0.09,-0.73,0.68
458668.539,0.01,0.09,-0.73,0.68
458671.051,0.02,0.09,-0.73,0.68
458674.049,0.02,0.09,-0.73,0.67
458677.159,0.02,0.09,-0.73,0.67
458680.21,0.02,0.09,-0.73,0.67
458683.391,0.02,0.09,-0.73,0.67
458686.088,0.02,0.09,-0.73,0.67
458689.121,0.02,0.09,-0.73,0.67
458692.053,0.02,0.09,-0.73,0.67
458695.064,0.02,0.09,-0.73,0.67
458698.174,0.02,0.09,-0.73,0.67
458701.189,0.02,0.09,-0.73,0.67
458704.06,0.02,0.09,-0.73,0.67
458707.064,0.02,0.09,-0.74,0.67
458710.811,0.02,0.09,-0.74,0.67
458713.151,0.02,0.08,-0.74,0.67
458716.08,0.02,0.08,-0.74,0.67
458719.068,0.02,0.08,-0.74,0.67
458722.756,0.02,0.08,-0.74,0.67
458725.07,0.03,0.08,-0.74,0.67
458728.212,0.03,0.08,-0.74,0.67
458731.075,0.03,0.08,-0.74,0.67
458734.152,0.03,0.08,-0.74,0.67
458737.125,0.03,0.08,-0.74,0.67
458740.759,0.03,0.08,-0.74,0.67
458743.178,0.03,0.08,-0.74,0.67
458746.096,0.03,0.08,-0.74,0.67
458749.158,0.03,0.08,-0.74,0.67
458752.082,0.03,0.08,-0.74,0.67
458755.716,0.03,0.08,-0.74,0.67
458758.155,0.03,0.08,-0.74,0.67
458761.059,0.03,0.08,-0.74,0.67
458764.049,0.03,0.08,-0.74,0.67
458767.728,0.03,0.08,-0.74,0.67
458770.06,0.03,0.08,-0.74,0.67
458773.144,0.03,0.08,-0.74,0.67
458776.049,0.03,0.08,-0.74,0.67
458779.726,0.03,0.08,-0.74,0.67
458782.076,0.03,0.08,-0.74,0.67
458785.152,0.03,0.08,-0.74,0.67
458788.087,0.03,0.08,-0.74,0.67
458791.045,0.03,0.08,-0.74,0.67
458794.053,0.03,0.08,-0.74,0.67
458797.136,0.03,0.08,-0.74,0.67
458800.794,0.03,0.08,-0.74,0.67
458803.084,0.03,0.08,-0.74,0.67
458806.094,0.03,0.08,-0.74,0.66
458809.243,0.03,0.08,-0.74,0.66
458812.74,0.03,0.08,-0.74,0.66
458815.073,0.03,0.08,-0.74,0.66
458818.082,0.04,0.08,-0.74,0.66
458821.054,0.04,0.08,-0.74,0.66
458824.068,0.04,0.08,-0.74,0.66
458827.066,0.04,0.08,-0.74,0.66
458830.722,0.04,0.08,-0.75,0.66
458833.058,0.04,0.07,-0.75,0.66
458836.077,0.04,0.07,-0.75,0.66
458839.043,0.04,0.07,-0.75,0.66
458842.71,0.04,0.07,-0.75,0.66
458845.072,0.04,0.07,-0.75,0.66
458848.129,0.04,0.07,-0.75,0.66
458851.076,0.04,0.07,-0.75,0.66
458854.712,0.04,0.07,-0.75,0.66
458857.755,0.04,0.07,-0.75,0.66
458860.276,0.04,0.07,-0.75,0.66
458863.087,0.04,0.07,-0.75,0.66
458866.087,0.04,0.07,-0.75,0.66
458869.762,0.04,0.07,-0.75,0.66
458872.065,0.04,0.07,-0.75,0.66
458875.839,0.04,0.07,-0.75,0.66
458878.049,0.04,0.07,-0.75,0.66
458881.062,0.04,0.07,-0.75,0.66
458884.836,0.04,0.07,-0.75,0.66
458887.065,0.04,0.07,-0.75,0.66
458890.068,0.04,0.07,-0.75,0.66
458893.171,0.04,0.07,-0.75,0.66
458896.046,0.04,0.07,-0.75,0.66
458899.056,0.04,0.07,-0.75,0.66
458902.734,0.05,0.07,-0.75,0.66
458905.098,0.05,0.07,-0.75,0.66
458908.081,0.05,0.07,-0.75,0.66
458911.062,0.05,0.07,-0.75,0.66
458914.049,0.05,0.07,-0.75,0.65
458917.128,0.05,0.07,-0.75,0.65
458921.349,0.05,0.07,-0.75,0.65
458923.084,0.05,0.07,-0.75,0.65
458926.081,0.05,0.07,-0.75,0.65
458929.077,0.05,0.07,-0.75,0.65
458932.739,0.05,0.07,-0.75,0.65
458935.621,0.05,0.06,-0.75,0.65
458938.044,0.05,0.06,-0.75,0.65
458941.084,0.05,0.06,-0.75,0.65
458944.143,0.05,0.06,-0.75,0.65
458947.737,0.05,0.06,-0.75,0.65
458950.14,0.05,0.06,-0.75,0.65
458953.046,0.05,0.06,-0.76,0.65
458956.075,0.05,0.06,-0.76,0.65
458959.175,0.05,0.06,-0.76,0.65
458962.113,0.05,0.06,-0.76,0.65
458965.088,0.05,0.06,-0.76,0.65
458968.063,0.05,0.06,-0.76,0.65
458971.273,0.05,0.06,-0.76,0.65
458979.402,0.05,0.06,-0.76,0.65
458982.248,0.05,0.06,-0.76,0.65
458984.344,0.06,0.06,-0.76,0.65
458986.132,0.06,0.06,-0.76,0.65
458989.183,0.06,0.06,-0.76,0.65
458990.591,0.06,0.06,-0.76,0.65
458993.513,0.06,0.06,-0.76,0.65
458996.113,0.06,0.06,-0.76,0.64
458998.086,0.06,0.06,-0.76,0.64
459001.094,0.06,0.06,-0.76,0.64
459004.173,0.06,0.06,-0.76,0.64
459007.098,0.06,0.06,-0.76,0.64
459010.363,0.06,0.06,-0.76,0.64
459013.104,0.06,0.06,-0.76,0.64
459016.048,0.06,0.06,-0.76,0.64
459019.073,0.06,0.06,-0.76,0.64
459022.747,0.06,0.06,-0.76,0.64
459025.067,0.06,0.05,-0.76,0.64
459028.049,0.06,0.05,-0.76,0.64
459031.055,0.06,0.05,-0.76,0.64
459034.905,0.06,0.05,-0.76,0.64
459037.078,0.06,0.05,-0.76,0.64
459040.509,0.06,0.05,-0.76,0.64
459043.048,0.06,0.05,-0.77,0.64
459046.043,0.06,0.05,-0.77,0.64
459049.061,0.06,0.05,-0.77,0.64
459052.808,0.06,0.05,-0.77,0.64
459055.092,0.07,0.05,-0.77,0.64
459058.084,0.07,0.05,-0.77,0.64
459061.113,0.07,0.05,-0.77,0.64
459064.104,0.07,0.05,-0.77,0.64
459068.403,0.07,0.05,-0.77,0.64
459070.064,0.07,0.05,-0.77,0.64
459073.06,0.07,0.05,-0.77,0.64
459076.048,0.07,0.05,-0.77,0.64
459079.768,0.07,0.05,-0.77,0.64
459082.743,0.07,0.05,-0.77,0.64
459085.299,0.07,0.05,-0.77,0.64
459088.056,0.07,0.05,-0.77,0.64
459091.058,0.07,0.05,-0.77,0.64
459094.735,0.07,0.05,-0.77,0.64
459097.056,0.07,0.04,-0.77,0.64
459100.471,0.07,0.04,-0.77,0.64
459103.065,0.07,0.04,-0.77,0.64
459106.051,0.07,0.04,-0.77,0.64
459109.16,0.07,0.04,-0.77,0.64
459112.798,0.07,0.04,-0.77,0.64
459115.388,0.07,0.04,-0.77,0.64
459118.097,0.07,0.04,-0.77,0.64
459121.781,0.07,0.04,-0.77,0.64
459124.085,0.07,0.04,-0.76,0.64
459127.096,0.07,0.04,-0.76,0.64
459130.068,0.07,0.04,-0.76,0.64
459133.189,0.07,0.04,-0.76,0.64
459136.063,0.07,0.04,-0.76,0.64
459139.065,0.08,0.04,-0.76,0.64
459142.741,0.08,0.04,-0.76,0.64
459145.63,0.08,0.04,-0.76,0.64
459148.048,0.08,0.04,-0.76,0.64
459151.052,0.08,0.03,-0.76,0.64
459154.755,0.08,0.03,-0.76,0.64
459157.066,0.08,0.03,-0.76,0.64
459160.315,0.08,0.03,-0.76,0.64
459163.048,0.08,0.03,-0.76,0.64
459166.119,0.08,0.03,-0.76,0.64
459169.84,0.08,0.03,-0.76,0.64
459172.131,0.08,0.03,-0.76,0.64
459175.246,0.08,0.03,-0.76,0.64
459178.1,0.08,0.03,-0.76,0.64
459181.105,0.08,0.03,-0.76,0.64
459184.165,0.08,0.03,-0.76,0.64
459187.716,0.08,0.03,-0.76,0.64
459190.188,0.08,0.03,-0.76,0.64
459193.064,0.08,0.03,-0.76,0.64
459196.048,0.08,0.03,-0.76,0.64
459199.81,0.08,0.03,-0.76,0.64
459202.072,0.08,0.03,-0.76,0.64
459205.182,0.08,0.03,-0.76,0.64
459208.067,0.08,0.03,-0.76,0.64
459211.064,0.08,0.03,-0.76,0.64
