timestamp,quatI,quatJ,quatK,quatReal
282823.871,-0.04,-0.1,-0.99,0.07
282827.522,-0.04,-0.1,-0.99,0.08
282829.865,-0.04,-0.1,-0.99,0.08
282832.827,-0.04,-0.1,-0.99,0.08
282836.534,-0.04,-0.1,-0.99,0.08
282838.845,-0.04,-0.1,-0.99,0.08
282841.837,-0.04,-0.1,-0.99,0.08
282844.832,-0.04,-0.1,-0.99,0.09
282847.938,-0.04,-0.1,-0.99,0.09
282851.664,-0.04,-0.1,-0.99,0.09
282853.851,-0.04,-0.1,-0.99,0.09
282857.165,-0.04,-0.1,-0.99,0.09
282859.829,-0.04,-0.1,-0.99,0.09
282862.836,-0.04,-0.1,-0.99,0.1
282865.884,-0.04,-0.1,-0.99,0.1
282868.899,-0.04,-0.1,-0.99,0.1
282872.125,-0.04,-0.11,-0.99,0.1
282874.864,-0.04,-0.11,-0.99,0.1
282881.203,-0.04,-0.11,-0.99,0.11
282885.28,-0.04,-0.11,-0.99,0.11
282893.701,-0.04,-0.11,-0.99,0.12
282896.578,-0.04,-0.11,-0.99,0.12
282900.55,-0.04,-0.11,-0.99,0.12
282903.809,-0.04,-0.11,-0.99,0.12
282905.618,-0.04,-0.11,-0.99,0.12
282907.61,-0.04,-0.11,-0.99,0.12
282910.436,-0.04,-0.11,-0.99,0.13
282912.001,-0.04,-0.11,-0.98,0.13
282915.056,-0.04,-0.11,-0.98,0.13
282918.941,-0.04,-0.11,-0.98,0.13
282923.423,-0.04,-0.11,-0.98,0.13
282925.233,-0.04,-0.11,-0.98,0.13
282926.668,-0.04,-0.11,-0.98,0.14
282929.678,-0.04,-0.11,-0.98,0.14
282932.75,-0.04,-0.11,-0.98,0.14
282934.147,-0.04,-0.11,-0.98,0.14
282937.116,-0.04,-0.11,-0.98,0.14
282940.564,-0.04,-0.11,-0.98,0.14
282941.785,-0.04,-0.11,-0.98,0.14
282947.504,-0.04,-0.11,-0.98,0.14
282949.894,-0.04,-0.11,-0.98,0.15
282952.925,-0.04,-0.11,-0.98,0.15
282956.585,-0.04,-0.11,-0.98,0.15
282958.884,-0.04,-0.11,-0.98,0.15
282962.181,-0.04,-0.11,-0.98,0.15
282964.838,-0.04,-0.11,-0.98,0.15
282967.829,-0.04,-0.11,-0.98,0.15
282970.858,-0.04,-0.11,-0.98,0.15
282974.529,-0.04,-0.11,-0.98,0.15
282976.972,-0.04,-0.11,-0.98,0.16
282979.836,-0.04,-0.11,-0.98,0.16
282982.856,-0.04,-0.11,-0.98,0.16
282985.846,-0.03,-0.11,-0.98,0.16
282990.154,-0.03,-0.11,-0.98,0.16
282991.929,-0.03,-0.11,-0.98,0.16
282994.839,-0.03,-0.11,-0.98,0.16
282997.951,-0.03,-0.11,-0.98,0.16
283001.534,-0.03,-0.11,-0.98,0.16
283003.943,-0.03,-0.11,-0.98,0.16
283006.923,-0.03,-0.11,-0.98,0.16
283009.876,-0.03,-0.11,-0.98,0.17
283012.865,-0.03,-0.11,-0.98,0.17
283016.553,-0.03,-0.11,-0.98,0.17
283018.868,-0.03,-0.11,-0.98,0.17
283022.07,-0.03,-0.11,-0.98,0.17
283024.875,-0.03,-0.11,-0.98,0.17
283027.837,-0.03,-0.11,-0.98,0.17
283031.521,-0.03,-0.11,-0.98,0.17
283033.834,-0.03,-0.11,-0.98,0.17
283036.902,-0.03,-0.11,-0.98,0.17
283039.828,-0.03,-0.11,-0.98,0.17
283042.833,-0.03,-0.11,-0.98,0.17
283045.879,-0.03,-0.11,-0.98,0.17
283050.315,-0.03,-0.11,-0.98,0.17
283051.893,-0.03,-0.11,-0.98,0.17
283054.895,-0.03,-0.11,-0.98,0.17
283058.521,-0.03,-0.11,-0.98,0.18
283060.852,-0.03,-0.11,-0.98,0.18
283063.967,-0.03,-0.11,-0.98,0.18
283066.935,-0.03,-0.11,-0.98,0.18
283069.871,-0.03,-0.11,-0.98,0.18
283072.991,-0.03,-0.11,-0.98,0.18
283075.913,-0.03,-0.11,-0.98,0.18
283078.853,-0.03,-0.11,-0.98,0.18
283081.843,-0.03,-0.11,-0.98,0.18
283084.84,-0.03,-0.11,-0.98,0.18
283088.539,-0.03,-0.11,-0.98,0.18
283090.856,-0.03,-0.11,-0.98,0.19
283094.284,-0.03,-0.11,-0.98,0.19
283096.917,-0.03,-0.11,-0.98,0.19
283099.829,-0.03,-0.11,-0.98,0.19
283102.846,-0.03,-0.11,-0.98,0.19
283106.512,-0.03,-0.11,-0.97,0.19
283108.844,-0.03,-0.11,-0.97,0.19
283111.837,-0.03,-0.11,-0.97,0.19
283114.853,-0.03,-0.11,-0.97,0.19
283117.837,-0.03,-0.11,-0.97,0.19
283121.535,-0.03,-0.11,-0.97,0.2
283123.995,-0.03,-0.11,-0.97,0.2
283126.985,-0.03,-0.11,-0.97,0.2
283129.885,-0.03,-0.11,-0.97,0.2
283132.869,-0.03,-0.11,-0.97,0.2
283136.533,-0.03,-0.11,-0.97,0.2
283138.845,-0.02,-0.11,-0.97,0.2
283141.835,-0.02,-0.11,-0.97,0.2
283144.843,-0.02,-0.11,-0.97,0.2
283147.962,-0.02,-0.11,-0.97,0.2
283151.524,-0.02,-0.11,-0.97,0.2
283153.93,-0.02,-0.11,-0.97,0.2
283156.904,-0.02,-0.11,-0.97,0.2
283159.837,-0.02,-0.11,-0.97,0.2
283162.845,-0.02,-0.11,-0.97,0.2
283166.502,-0.02,-0.11,-0.97,0.2
283168.89,-0.02,-0.11,-0.97,0.2
283172.225,-0.02,-0.11,-0.97,0.2
283174.832,-0.03,-0.11,-0.97,0.2
283177.833,-0.02,-0.11,-0.97,0.21
283180.875,-0.02,-0.11,-0.97,0.21
283184.537,-0.02,-0.11,-0.97,0.21
283186.943,-0.02,-0.11,-0.97,0.21
283189.93,-0.02,-0.11,-0.97,0.21
283192.868,-0.02,-0.11,-0.97,0.21
283196.563,-0.02,-0.11,-0.97,0.21
283198.919,-0.02,-0.11,-0.97,0.21
283201.858,-0.02,-0.11,-0.97,0.21
283204.829,-0.02,-0.11,-0.97,0.21
283207.839,-0.02,-0.11,-0.97,0.21
283211.515,-0.02,-0.11,-0.97,0.21
283214.543,-0.02,-0.11,-0.97,0.22
283216.834,-0.02,-0.11,-0.97,0.22
283219.833,-0.02,-0.11,-0.97,0.22
283222.964,-0.02,-0.11,-0.97,0.22
283225.831,-0.02,-0.11,-0.97,0.22
283228.864,-0.02,-0.11,-0.97,0.22
283238.854,-0.02,-0.11,-0.97,0.23
283241.317,-0.02,-0.11,-0.97,0.23
283245.185,-0.02,-0.11,-0.97,0.23
283253.454,-0.02,-0.11,-0.97,0.23
283257.532,-0.02,-0.11,-0.97,0.23
283260.351,-0.02,-0.11,-0.97,0.23
283264.781,-0.02,-0.11,-0.96,0.24
283266.179,-0.02,-0.11,-0.96,0.24
283269.881,-0.02,-0.11,-0.96,0.24
283272.575,-0.02,-0.11,-0.96,0.24
283276.969,-0.02,-0.11,-0.96,0.24
283279.87,-0.02,-0.11,-0.96,0.24
283282.871,-0.02,-0.11,-0.96,0.24
283286.547,-0.02,-0.11,-0.96,0.24
283288.885,-0.02,-0.11,-0.96,0.25
283291.869,-0.02,-0.11,-0.96,0.25
283294.833,-0.02,-0.11,-0.96,0.25
283297.948,-0.02,-0.11,-0.96,0.25
283301.51,-0.02,-0.11,-0.96,0.25
283303.863,-0.02,-0.11,-0.96,0.25
283307.014,-0.02,-0.11,-0.96,0.25
283309.837,-0.02,-0.11,-0.96,0.26
283312.851,-0.02,-0.11,-0.96,0.26
283316.524,-0.02,-0.11,-0.96,0.26
283318.853,-0.02,-0.11,-0.96,0.26
283321.93,-0.02,-0.11,-0.96,0.26
283324.83,-0.02,-0.11,-0.96,0.26
283328.566,-0.02,-0.11,-0.96,0.26
283330.847,-0.02,-0.11,-0.96,0.27
283334.307,-0.02,-0.11,-0.96,0.27
283336.923,-0.01,-0.11,-0.96,0.27
283339.996,-0.01,-0.11,-0.96,0.27
283342.871,-0.01,-0.11,-0.96,0.27
283345.871,-0.01,-0.11,-0.96,0.27
283349.583,-0.01,-0.11,-0.96,0.27
283352.497,-0.01,-0.11,-0.95,0.27
283354.857,-0.01,-0.11,-0.95,0.28
283357.876,-0.01,-0.11,-0.95,0.28
283360.876,-0.01,-0.11,-0.95,0.28
283363.883,-0.01,-0.11,-0.95,0.28
283366.847,-0.01,-0.11,-0.95,0.28
283369.838,-0.01,-0.11,-0.95,0.28
283373.623,-0.01,-0.11,-0.95,0.28
283375.871,-0.01,-0.11,-0.95,0.29
283378.878,-0.01,-0.11,-0.95,0.29
283381.835,-0.01,-0.11,-0.95,0.29
283384.831,-0.01,-0.11,-0.95,0.29
283388.533,-0.01,-0.11,-0.95,0.29
283390.859,-0.01,-0.11,-0.95,0.29
283393.851,-0.01,-0.11,-0.95,0.29
283397.009,-0.01,-0.11,-0.95,0.29
283399.957,-0.01,-0.11,-0.95,0.3
283402.873,-0.01,-0.11,-0.95,0.3
283406.595,-0.01,-0.11,-0.95,0.3
283409.101,-0.01,-0.11,-0.95,0.3
283411.83,-0.01,-0.11,-0.95,0.3
283414.829,-0.01,-0.11,-0.95,0.3
283418.496,-0.01,-0.11,-0.95,0.3
283420.86,-0.01,-0.11,-0.95,0.3
283424.024,-0.0,-0.11,-0.95,0.31
283426.832,-0.0,-0.11,-0.95,0.31
283429.838,-0.0,-0.11,-0.95,0.31
283432.864,-0.0,-0.11,-0.95,0.31
283435.834,-0.0,-0.11,-0.94,0.31
283439.01,-0.0,-0.11,-0.94,0.31
283441.834,-0.0,-0.11,-0.94,0.31
283444.849,-0.0,-0.11,-0.94,0.31
283448.654,-0.0,-0.11,-0.94,0.31
283450.856,-0.0,-0.11,-0.94,0.31
283454.396,-0.0,-0.11,-0.94,0.31
283456.972,-0.0,-0.11,-0.94,0.31
283459.895,-0.0,-0.11,-0.94,0.31
283463.629,-0.0,-0.11,-0.94,0.31
283466.491,0.0,-0.11,-0.94,0.31
283469.05,0.0,-0.11,-0.94,0.31
283471.973,0.0,-0.11,-0.94,0.31
283474.84,0.0,-0.11,-0.94,0.31
283478.549,0.0,-0.11,-0.94,0.31
283480.927,0.0,-0.11,-0.94,0.31
283483.961,0.0,-0.11,-0.94,0.31
283486.844,0.0,-0.1,-0.94,0.31
283489.863,0.0,-0.1,-0.94,0.31
283493.526,0.01,-0.1,-0.94,0.31
283495.85,0.01,-0.1,-0.94,0.31
283499.066,0.01,-0.1,-0.94,0.31
283501.83,0.01,-0.1,-0.94,0.31
283505.503,0.01,-0.1,-0.94,0.31
283507.851,0.01,-0.1,-0.95,0.31
283510.85,0.01,-0.1,-0.95,0.31
283514.377,0.01,-0.1,-0.95,0.31
283516.994,0.01,-0.1,-0.95,0.31
283519.918,0.01,-0.1,-0.95,0.31
283522.993,0.01,-0.1,-0.95,0.31
283525.882,0.01,-0.1,-0.95,0.31
283529.006,0.01,-0.1,-0.95,0.31
283531.837,0.01,-0.09,-0.95,0.31
283540.981,0.01,-0.09,-0.95,0.31
283544.604,0.01,-0.09,-0.95,0.31
283554.572,0.01,-0.09,-0.95,0.31
283555.77,0.01,-0.09,-0.95,0.31
283560.054,0.01,-0.09,-0.95,0.31
283562.059,0.01,-0.09,-0.95,0.31
283565.082,0.01,-0.09,-0.95,0.31
283566.884,0.01,-0.09,-0.95,0.31
283569.738,0.01,-0.09,-0.95,0.31
283570.923,0.01,-0.09,-0.95,0.31
283574.003,0.01,-0.09,-0.95,0.31
283577.107,0.01,-0.09,-0.95,0.31
283578.876,0.01,-0.09,-0.95,0.31
283582.315,0.01,-0.09,-0.95,0.31
283586.054,0.01,-0.09,-0.95,0.31
283589.745,0.01,-0.09,-0.95,0.31
283592.821,0.01,-0.09,-0.95,0.31
283594.456,0.01,-0.09,-0.95,0.31
283597.572,0.01,-0.09,-0.95,0.31
283598.868,0.01,-0.09,-0.95,0.31
283604.057,0.01,-0.09,-0.95,0.31
283607.531,0.01,-0.09,-0.95,0.31
283609.872,0.01,-0.09,-0.95,0.31
283612.887,0.01,-0.09,-0.95,0.31
283615.902,0.01,-0.09,-0.95,0.31
283618.875,0.01,-0.09,-0.95,0.31
283621.98,0.01,-0.09,-0.95,0.31
283624.838,0.01,-0.09,-0.95,0.31
283628.509,0.01,-0.09,-0.95,0.31
283630.871,0.01,-0.09,-0.95,0.31
283633.857,0.01,-0.09,-0.95,0.31
283636.857,0.01,-0.09,-0.95,0.31
283639.848,0.01,-0.09,-0.95,0.31
283643.515,0.01,-0.09,-0.95,0.32
283645.856,0.01,-0.09,-0.94,0.32
283649.17,0.01,-0.09,-0.94,0.32
283651.837,0.01,-0.09,-0.94,0.32
283654.838,0.01,-0.09,-0.94,0.32
283658.53,0.01,-0.08,-0.94,0.32
283660.849,0.01,-0.08,-0.94,0.32
283663.994,0.01,-0.08,-0.94,0.32
283666.871,0.01,-0.08,-0.94,0.32
283669.87,0.01,-0.08,-0.94,0.32
283673.718,0.02,-0.08,-0.94,0.32
283675.856,0.02,-0.08,-0.94,0.32
283678.838,0.02,-0.08,-0.94,0.33
283681.834,0.02,-0.08,-0.94,0.33
283684.858,0.02,-0.08,-0.94,0.33
283687.851,0.02,-0.08,-0.94,0.33
283692.196,0.02,-0.08,-0.94,0.33
283693.843,0.02,-0.08,-0.94,0.33
283697.005,0.02,-0.08,-0.94,0.33
283699.926,0.02,-0.08,-0.94,0.33
283703.527,0.02,-0.08,-0.94,0.33
283706.47,0.02,-0.08,-0.94,0.34
283708.856,0.02,-0.08,-0.94,0.34
283711.836,0.02,-0.08,-0.94,0.34
283714.836,0.02,-0.08,-0.94,0.34
283718.487,0.02,-0.08,-0.94,0.34
283720.916,0.02,-0.08,-0.94,0.34
283723.928,0.02,-0.08,-0.94,0.34
283726.873,0.02,-0.08,-0.94,0.34
283729.873,0.02,-0.08,-0.94,0.34
283733.556,0.02,-0.08,-0.94,0.34
283735.894,0.02,-0.08,-0.93,0.35
283738.854,0.02,-0.08,-0.93,0.35
283741.828,0.02,-0.08,-0.93,0.35
283745.51,0.02,-0.08,-0.93,0.35
283747.956,0.02,-0.08,-0.93,0.35
283750.906,0.02,-0.08,-0.93,0.35
283753.874,0.02,-0.08,-0.93,0.35
283756.852,0.02,-0.08,-0.93,0.35
283759.927,0.02,-0.08,-0.93,0.35
283763.507,0.02,-0.08,-0.93,0.35
283765.881,0.02,-0.08,-0.93,0.36
283768.868,0.02,-0.08,-0.93,0.36
283771.998,0.02,-0.08,-0.93,0.36
283774.841,0.02,-0.08,-0.93,0.36
283778.534,0.02,-0.08,-0.93,0.36
283780.882,0.02,-0.08,-0.93,0.36
283783.883,0.02,-0.08,-0.93,0.36
283786.868,0.02,-0.08,-0.93,0.36
283789.87,0.02,-0.08,-0.93,0.36
283793.545,0.02,-0.08,-0.93,0.36
283796.444,0.02,-0.08,-0.93,0.37
283798.846,0.02,-0.08,-0.93,0.37
283801.848,0.02,-0.08,-0.93,0.37
283804.858,0.02,-0.08,-0.93,0.37
283807.86,0.02,-0.08,-0.92,0.37
283811.558,0.02,-0.08,-0.92,0.37
283813.893,0.02,-0.08,-0.92,0.37
283816.862,0.02,-0.08,-0.92,0.37
283819.841,0.02,-0.08,-0.92,0.37
283823.627,0.02,-0.08,-0.92,0.37
283825.865,0.02,-0.08,-0.92,0.37
283828.845,0.02,-0.08,-0.92,0.38
283831.846,0.03,-0.08,-0.92,0.38
283834.837,0.03,-0.08,-0.92,0.38
283838.524,0.03,-0.08,-0.92,0.38
283840.856,0.03,-0.08,-0.92,0.38
283843.898,0.03,-0.08,-0.92,0.38
283846.96,0.03,-0.08,-0.92,0.38
283850.565,0.03,-0.08,-0.92,0.38
283852.873,0.03,-0.08,-0.92,0.38
283856.306,0.03,-0.08,-0.92,0.38
283858.856,0.03,-0.08,-0.92,0.38
283861.834,0.03,-0.08,-0.92,0.38
283866.253,0.03,-0.08,-0.92,0.38
283867.857,0.03,-0.08,-0.92,0.38
283870.846,0.03,-0.08,-0.92,0.38
283874.085,0.03,-0.08,-0.92,0.38
283876.934,0.03,-0.08,-0.92,0.38
283879.896,0.03,-0.08,-0.92,0.38
283883.543,0.03,-0.08,-0.92,0.38
283885.839,0.03,-0.07,-0.92,0.38
283888.84,0.03,-0.07,-0.92,0.38
283891.834,0.03,-0.07,-0.92,0.38
283895.511,0.03,-0.07,-0.92,0.38
283897.953,0.03,-0.07,-0.92,0.38
283901.456,0.03,-0.07,-0.92,0.38
283903.888,0.03,-0.07,-0.92,0.38
283906.869,0.03,-0.07,-0.92,0.38
283910.648,0.03,-0.07,-0.92,0.38
283912.898,0.03,-0.07,-0.92,0.38
283916.445,0.03,-0.07,-0.92,0.38
283918.833,0.03,-0.07,-0.92,0.38
283921.956,0.03,-0.07,-0.92,0.38
283924.837,0.03,-0.07,-0.92,0.38
283928.508,0.03,-0.07,-0.92,0.38
283931.379,0.03,-0.07,-0.92,0.38
283933.946,0.03,-0.07,-0.92,0.38
283936.858,0.03,-0.07,-0.92,0.38
283939.832,0.03,-0.07,-0.92,0.38
283942.857,0.03,-0.07,-0.92,0.38
283946.504,0.03,-0.07,-0.92,0.38
283948.845,0.03,-0.07,-0.92,0.38
283951.847,0.03,-0.07,-0.92,0.38
283955.582,0.03,-0.07,-0.92,0.38
283957.855,0.03,-0.07,-0.92,0.38
283960.84,0.03,-0.07,-0.92,0.38
283963.893,0.03,-0.07,-0.92,0.38
283966.865,0.03,-0.07,-0.92,0.38
283970.581,0.03,-0.07,-0.92,0.38
283972.996,0.03,-0.07,-0.92,0.38
283976.169,0.03,-0.07,-0.92,0.38
283978.835,0.03,-0.07,-0.92,0.38
283981.835,0.03,-0.07,-0.92,0.38
283984.865,0.03,-0.07,-0.92,0.38
283988.513,0.03,-0.07,-0.92,0.38
283991.035,0.03,-0.07,-0.92,0.38
283993.918,0.03,-0.07,-0.92,0.38
283996.943,0.03,-0.07,-0.92,0.38
283999.827,0.03,-0.07,-0.92,0.38
284003.538,0.03,-0.07,-0.92,0.38
284005.991,0.03,-0.07,-0.92,0.38
284008.832,0.04,-0.07,-0.92,0.39
284011.836,0.04,-0.07,-0.92,0.39
284015.546,0.04,-0.07,-0.92,0.39
284017.841,0.04,-0.07,-0.92,0.39
284020.988,0.04,-0.07,-0.92,0.39
284023.894,0.04,-0.07,-0.92,0.39
284026.868,0.04,-0.07,-0.92,0.39
284030.58,0.04,-0.07,-0.92,0.39
284032.889,0.04,-0.08,-0.91,0.4
284036.354,0.04,-0.08,-0.91,0.4
284038.826,0.04,-0.08,-0.91,0.4
284041.877,0.04,-0.08,-0.91,0.4
284044.843,0.04,-0.08,-0.91,0.4
284049.039,0.04,-0.08,-0.91,0.4
284050.955,0.04,-0.08,-0.91,0.4
284053.828,0.04,-0.08,-0.91,0.41
284056.848,0.04,-0.08,-0.91,0.41
284059.945,0.04,-0.08,-0.91,0.41
284062.913,0.04,-0.08,-0.91,0.41
284065.936,0.04,-0.08,-0.91,0.41
284068.863,0.04,-0.08,-0.91,0.41
284071.933,0.04,-0.08,-0.9,0.42
284080.442,0.04,-0.08,-0.9,0.42
284083.569,0.04,-0.08,-0.9,0.42
284085.996,0.04,-0.08,-0.9,0.43
284094.543,0.04,-0.09,-0.9,0.43
284099.14,0.04,-0.09,-0.9,0.43
284100.771,0.04,-0.09,-0.9,0.44
284104.215,0.04,-0.09,-0.89,0.44
284105.39,0.04,-0.09,-0.89,0.44
284107.933,0.04,-0.09,-0.89,0.44
284110.898,0.04,-0.09,-0.89,0.44
284113.873,0.04,-0.09,-0.89,0.44
284116.964,0.04,-0.09,-0.89,0.45
284119.879,0.04,-0.09,-0.89,0.45
284123.044,0.04,-0.09,-0.89,0.45
284125.955,0.04,-0.09,-0.89,0.45
284128.842,0.04,-0.09,-0.89,0.45
284131.837,0.04,-0.09,-0.89,0.45
284135.518,0.04,-0.09,-0.88,0.46
284137.843,0.04,-0.09,-0.88,0.46
284140.86,0.04,-0.09,-0.88,0.46
284143.833,0.04,-0.09,-0.88,0.46
284146.919,0.04,-0.09,-0.88,0.46
284149.842,0.04,-0.09,-0.88,0.46
284153.505,0.04,-0.09,-0.88,0.47
284155.865,0.05,-0.09,-0.88,0.47
284158.834,0.05,-0.09,-0.88,0.47
284161.853,0.05,-0.09,-0.88,0.47
284165.543,0.05,-0.09,-0.87,0.47
284168.437,0.05,-0.09,-0.87,0.48
284170.908,0.05,-0.09,-0.87,0.48
284173.87,0.05,-0.09,-0.87,0.48
284176.896,0.05,-0.09,-0.87,0.48
284179.908,0.05,-0.09,-0.87,0.48
284182.902,0.05,-0.09,-0.87,0.48
284186.529,0.05,-0.09,-0.87,0.48
284188.862,0.05,-0.09,-0.87,0.49
284191.829,0.05,-0.09,-0.87,0.49
284194.855,0.05,-0.09,-0.87,0.49
284198.629,0.05,-0.09,-0.87,0.49
284200.891,0.05,-0.09,-0.86,0.49
284203.84,0.05,-0.09,-0.86,0.49
284207.538,0.05,-0.09,-0.86,0.49
284209.841,0.05,-0.09,-0.86,0.5
284212.846,0.05,-0.09,-0.86,0.5
284215.956,0.05,-0.09,-0.86,0.5
284218.844,0.05,-0.09,-0.86,0.5
284221.949,0.05,-0.09,-0.86,0.5
284224.841,0.05,-0.09,-0.86,0.5
284229.28,0.05,-0.09,-0.86,0.5
284230.872,0.05,-0.09,-0.86,0.5
284233.879,0.05,-0.09,-0.86,0.5
284237.778,0.05,-0.09,-0.86,0.5
284239.904,0.05,-0.09,-0.86,0.5
284242.924,0.06,-0.09,-0.86,0.5
284247.555,0.06,-0.09,-0.86,0.5
284249.45,0.06,-0.09,-0.86,0.5
284261.868,0.06,-0.09,-0.86,0.51
284264.915,0.06,-0.09,-0.86,0.51
284273.973,0.06,-0.08,-0.86,0.51
284276.843,0.06,-0.08,-0.86,0.51
284279.895,0.06,-0.08,-0.86,0.51
284282.091,0.06,-0.08,-0.86,0.51
284285.125,0.06,-0.08,-0.86,0.51
284287.941,0.06,-0.08,-0.86,0.51
284289.956,0.06,-0.08,-0.86,0.51
284292.966,0.06,-0.08,-0.86,0.51
284295.592,0.06,-0.08,-0.86,0.51
284297.983,0.06,-0.08,-0.85,0.51
284302.039,0.06,-0.08,-0.85,0.51
284303.216,0.06,-0.08,-0.85,0.51
284307.301,0.06,-0.08,-0.85,0.51
284310.576,0.06,-0.08,-0.85,0.51
284314.035,0.06,-0.08,-0.86,0.51
284315.241,0.06,-0.08,-0.86,0.51
284320.965,0.06,-0.07,-0.86,0.51
284323.872,0.06,-0.07,-0.86,0.51
284327.548,0.06,-0.07,-0.86,0.51
284329.881,0.06,-0.07,-0.86,0.51
284333.379,0.06,-0.07,-0.86,0.51
284335.845,0.06,-0.07,-0.86,0.51
284338.836,0.06,-0.07,-0.86,0.51
284342.503,0.06,-0.07,-0.86,0.51
284344.851,0.06,-0.07,-0.86,0.51
284348.615,0.06,-0.07,-0.86,0.51
284350.832,0.06,-0.07,-0.86,0.51
284353.831,0.06,-0.07,-0.86,0.51
284356.838,0.06,-0.07,-0.86,0.51
284360.501,0.06,-0.07,-0.86,0.51
284362.862,0.06,-0.06,-0.86,0.51
284365.838,0.06,-0.06,-0.86,0.51
284368.846,0.06,-0.06,-0.86,0.51
284372.561,0.06,-0.06,-0.86,0.51
284374.863,0.06,-0.06,-0.86,0.51
284378.66,0.06,-0.06,-0.86,0.51
284380.884,0.06,-0.06,-0.86,0.51
284383.874,0.06,-0.06,-0.86,0.51
284386.964,0.06,-0.06,-0.86,0.51
284390.565,0.06,-0.06,-0.86,0.51
284392.876,0.06,-0.06,-0.86,0.51
284395.831,0.06,-0.06,-0.86,0.51
284398.843,0.06,-0.06,-0.86,0.51
284401.829,0.06,-0.06,-0.86,0.51
284405.521,0.06,-0.06,-0.86,0.51
284407.857,0.06,-0.06,-0.86,0.51
284410.838,0.07,-0.06,-0.86,0.51
284413.854,0.07,-0.05,-0.86,0.51
284416.904,0.07,-0.05,-0.86,0.51
284420.513,0.07,-0.05,-0.86,0.51
284423.107,0.07,-0.05,-0.86,0.51
284425.858,0.07,-0.05,-0.86,0.51
284429.5,0.07,-0.05,-0.86,0.51
284431.855,0.07,-0.05,-0.85,0.51
284434.856,0.07,-0.05,-0.85,0.51
284437.839,0.07,-0.05,-0.85,0.51
284440.896,0.07,-0.05,-0.85,0.51
284443.955,0.07,-0.05,-0.85,0.51
284447.704,0.07,-0.05,-0.85,0.51
284449.884,0.07,-0.05,-0.85,0.51
284453.17,0.07,-0.05,-0.85,0.51
284455.847,0.07,-0.05,-0.85,0.51
284458.829,0.07,-0.05,-0.85,0.51
284461.832,0.07,-0.05,-0.85,0.52
284464.862,0.07,-0.05,-0.85,0.52
284467.86,0.07,-0.05,-0.85,0.52
284470.836,0.07,-0.05,-0.85,0.52
284473.849,0.07,-0.05,-0.85,0.52
284477.585,0.07,-0.05,-0.85,0.52
284479.849,0.07,-0.05,-0.85,0.52
284482.847,0.07,-0.05,-0.85,0.52
284485.861,0.07,-0.05,-0.85,0.52
284488.902,0.07,-0.05,-0.85,0.52
284492.507,0.07,-0.05,-0.85,0.52
284494.863,0.07,-0.05,-0.85,0.52
284498.045,0.07,-0.05,-0.85,0.52
284500.885,0.07,-0.05,-0.85,0.53
284503.875,0.07,-0.05,-0.85,0.53
284506.963,0.07,-0.05,-0.85,0.53
284510.55,0.07,-0.05,-0.85,0.53
284513.293,0.07,-0.05,-0.84,0.53
284515.838,0.07,-0.05,-0.84,0.53
284518.877,0.07,-0.05,-0.84,0.53
284521.963,0.07,-0.04,-0.84,0.53
284526.034,0.07,-0.04,-0.84,0.53
284528.045,0.07,-0.04,-0.84,0.54
284530.833,0.07,-0.04,-0.84,0.54
284533.836,0.07,-0.04,-0.84,0.54
284536.834,0.07,-0.04,-0.84,0.54
284540.507,0.07,-0.04,-0.84,0.54
284542.981,0.07,-0.04,-0.84,0.54
284545.84,0.07,-0.04,-0.84,0.54
284548.854,0.07,-0.04,-0.84,0.54
284552.585,0.07,-0.04,-0.84,0.54
284554.858,0.07,-0.04,-0.83,0.54
284557.848,0.07,-0.04,-0.83,0.55
284560.919,0.07,-0.04,-0.83,0.55
284563.868,0.07,-0.04,-0.83,0.55
284566.868,0.07,-0.04,-0.83,0.55
284570.537,0.07,-0.04,-0.83,0.55
284573.047,0.07,-0.04,-0.83,0.55
284575.896,0.07,-0.04,-0.83,0.55
284578.826,0.07,-0.04,-0.83,0.55
284581.851,0.07,-0.04,-0.83,0.55
284585.516,0.07,-0.04,-0.83,0.55
284588.037,0.07,-0.04,-0.83,0.55
284590.95,0.07,-0.04,-0.83,0.55
284594.547,0.07,-0.04,-0.83,0.55
284596.969,0.07,-0.04,-0.83,0.56
284599.84,0.07,-0.04,-0.83,0.56
284603.072,0.07,-0.04,-0.83,0.56
284605.826,0.07,-0.04,-0.83,0.56
284608.839,0.07,-0.04,-0.83,0.56
284612.626,0.07,-0.04,-0.83,0.56
284614.845,0.07,-0.04,-0.82,0.56
284617.96,0.07,-0.04,-0.82,0.56
284620.9,0.07,-0.04,-0.82,0.56
284623.899,0.07,-0.04,-0.82,0.56
284627.558,0.07,-0.04,-0.82,0.56
284629.871,0.07,-0.03,-0.82,0.56
284632.96,0.07,-0.03,-0.82,0.56
284635.994,0.07,-0.03,-0.82,0.56
284638.843,0.07,-0.03,-0.82,0.56
284641.845,0.07,-0.03,-0.82,0.57
284644.859,0.07,-0.03,-0.82,0.57
284647.953,0.07,-0.03,-0.82,0.57
284650.927,0.07,-0.03,-0.82,0.57
284655.488,0.07,-0.03,-0.82,0.57
284657.72,0.07,-0.03,-0.82,0.57
284659.832,0.07,-0.03,-0.82,0.57
284669.163,0.07,-0.03,-0.82,0.57
284672.282,0.07,-0.03,-0.82,0.57
284674.54,0.07,-0.03,-0.82,0.57
