timestamp,quatI,quatJ,quatK,quatReal
269401.639,-0.04,0.15,-0.87,0.47
269403.279,-0.04,0.15,-0.87,0.47
269406.936,-0.04,0.15,-0.87,0.47
269408.633,-0.04,0.15,-0.87,0.47
269412.927,-0.04,0.15,-0.87,0.47
269416.191,-0.04,0.15,-0.87,0.46
269421.537,-0.04,0.15,-0.87,0.46
269424.329,-0.04,0.15,-0.87,0.46
269427.333,-0.04,0.15,-0.87,0.46
269430.341,-0.04,0.15,-0.87,0.46
269434.114,-0.04,0.15,-0.87,0.46
269436.467,-0.04,0.15,-0.87,0.46
269439.301,-0.04,0.15,-0.87,0.46
269442.296,-0.04,0.15,-0.87,0.46
269445.982,-0.04,0.15,-0.87,0.46
269448.329,-0.04,0.15,-0.87,0.46
269451.392,-0.04,0.15,-0.87,0.46
269454.303,-0.04,0.15,-0.87,0.46
269457.991,-0.04,0.15,-0.87,0.46
269460.307,-0.04,0.15,-0.87,0.46
269463.828,-0.04,0.15,-0.87,0.46
269466.355,-0.04,0.15,-0.87,0.46
269469.393,-0.04,0.15,-0.87,0.46
269472.407,-0.04,0.15,-0.87,0.46
269475.998,-0.04,0.15,-0.87,0.46
269478.299,-0.04,0.15,-0.87,0.46
269481.359,-0.04,0.15,-0.87,0.46
269484.645,-0.04,0.15,-0.87,0.46
269487.361,-0.04,0.15,-0.87,0.46
269490.336,-0.04,0.15,-0.87,0.46
269493.306,-0.04,0.15,-0.87,0.46
269497.212,-0.04,0.15,-0.87,0.46
269499.974,-0.04,0.15,-0.87,0.46
269502.304,-0.04,0.15,-0.87,0.46
269505.316,-0.04,0.15,-0.87,0.46
269508.408,-0.03,0.15,-0.87,0.46
269511.324,-0.03,0.15,-0.87,0.46
269514.303,-0.03,0.15,-0.87,0.46
269517.316,-0.03,0.15,-0.87,0.46
269520.969,-0.03,0.15,-0.87,0.46
269523.324,-0.03,0.15,-0.87,0.46
269526.307,-0.03,0.15,-0.87,0.46
269529.409,-0.03,0.15,-0.87,0.46
269532.982,-0.03,0.15,-0.87,0.46
269535.325,-0.03,0.15,-0.87,0.46
269538.34,-0.03,0.15,-0.87,0.46
269541.346,-0.03,0.15,-0.87,0.46
269544.375,-0.03,0.15,-0.87,0.46
269547.327,-0.03,0.15,-0.87,0.46
269551.01,-0.03,0.15,-0.87,0.46
269553.326,-0.03,0.15,-0.87,0.46
269556.322,-0.03,0.15,-0.87,0.46
269559.389,-0.03,0.15,-0.87,0.46
269562.971,-0.03,0.15,-0.87,0.46
269565.318,-0.03,0.15,-0.87,0.46
269569.047,-0.03,0.15,-0.87,0.46
269571.301,-0.03,0.15,-0.87,0.46
269574.366,-0.03,0.15,-0.87,0.46
269577.33,-0.03,0.15,-0.87,0.46
269580.331,-0.03,0.15,-0.87,0.46
269584.775,-0.03,0.15,-0.87,0.46
269586.368,-0.03,0.15,-0.87,0.46
269589.381,-0.03,0.15,-0.87,0.46
269592.305,-0.03,0.15,-0.87,0.46
269595.976,-0.03,0.15,-0.87,0.46
269598.363,-0.03,0.15,-0.87,0.46
269601.565,-0.03,0.15,-0.87,0.46
269604.334,-0.03,0.15,-0.87,0.46
269607.333,-0.03,0.15,-0.87,0.46
269610.374,-0.03,0.15,-0.87,0.46
269613.311,-0.03,0.15,-0.87,0.46
269616.318,-0.03,0.16,-0.88,0.46
269619.297,-0.03,0.16,-0.88,0.46
269622.301,-0.03,0.16,-0.88,0.46
269625.961,-0.03,0.16,-0.88,0.46
269628.354,-0.03,0.16,-0.88,0.45
269631.299,-0.04,0.16,-0.88,0.45
269634.398,-0.04,0.16,-0.88,0.45
269637.987,-0.04,0.16,-0.88,0.45
269640.347,-0.04,0.16,-0.88,0.45
269643.361,-0.04,0.16,-0.88,0.45
269646.39,-0.04,0.16,-0.88,0.45
269649.304,-0.04,0.16,-0.88,0.45
269652.965,-0.04,0.16,-0.88,0.45
269655.319,-0.04,0.16,-0.88,0.45
269658.437,-0.04,0.16,-0.88,0.45
269661.343,-0.04,0.16,-0.88,0.44
269664.361,-0.04,0.16,-0.88,0.44
269667.326,-0.04,0.16,-0.88,0.44
269671.011,-0.04,0.16,-0.88,0.44
269673.337,-0.04,0.16,-0.88,0.44
269676.361,-0.04,0.16,-0.88,0.44
269679.303,-0.04,0.16,-0.88,0.44
269682.996,-0.04,0.16,-0.88,0.44
269685.334,-0.04,0.16,-0.89,0.43
269689.02,-0.04,0.16,-0.89,0.43
269691.3,-0.04,0.16,-0.89,0.43
269694.291,-0.04,0.16,-0.89,0.43
269697.303,-0.04,0.17,-0.89,0.43
269700.999,-0.04,0.17,-0.89,0.43
269703.325,-0.04,0.17,-0.89,0.42
269706.406,-0.04,0.17,-0.89,0.42
269709.442,-0.04,0.17,-0.89,0.42
269712.292,-0.05,0.17,-0.89,0.42
269715.974,-0.05,0.17,-0.89,0.42
269718.314,-0.05,0.17,-0.89,0.42
269721.345,-0.05,0.17,-0.89,0.41
269724.349,-0.05,0.17,-0.89,0.41
269727.33,-0.05,0.17,-0.89,0.41
269730.338,-0.05,0.17,-0.9,0.41
269733.432,-0.05,0.17,-0.9,0.41
269736.32,-0.05,0.17,-0.9,0.4
269739.366,-0.05,0.17,-0.9,0.4
269742.3,-0.05,0.17,-0.9,0.4
269745.966,-0.05,0.17,-0.9,0.4
269748.324,-0.05,0.17,-0.9,0.4
269751.329,-0.05,0.17,-0.9,0.39
269754.296,-0.05,0.17,-0.9,0.39
269757.298,-0.05,0.18,-0.9,0.39
269760.315,-0.05,0.18,-0.9,0.39
269763.937,-0.05,0.18,-0.9,0.38
269766.405,-0.05,0.18,-0.91,0.38
269769.335,-0.05,0.18,-0.91,0.38
269772.296,-0.05,0.18,-0.91,0.38
269776.002,-0.05,0.18,-0.91,0.38
269778.303,-0.05,0.18,-0.91,0.37
269781.356,-0.05,0.18,-0.91,0.37
269784.462,-0.05,0.18,-0.91,0.37
269788.016,-0.06,0.18,-0.91,0.37
269790.335,-0.06,0.18,-0.91,0.37
269793.789,-0.06,0.18,-0.91,0.36
269796.356,-0.06,0.18,-0.91,0.36
269799.3,-0.06,0.18,-0.91,0.36
269802.299,-0.06,0.18,-0.91,0.36
269806.014,-0.06,0.18,-0.91,0.36
269808.787,-0.06,0.18,-0.92,0.35
269811.291,-0.06,0.18,-0.92,0.35
269814.306,-0.06,0.18,-0.92,0.35
269817.302,-0.06,0.18,-0.92,0.35
269820.974,-0.06,0.18,-0.92,0.35
269823.31,-0.06,0.18,-0.92,0.34
269826.299,-0.06,0.18,-0.92,0.34
269829.409,-0.06,0.18,-0.92,0.34
269832.323,-0.06,0.18,-0.92,0.34
269836.625,-0.06,0.18,-0.92,0.34
269838.991,-0.06,0.18,-0.92,0.34
269841.351,-0.06,0.18,-0.92,0.33
269844.349,-0.06,0.18,-0.92,0.33
269847.361,-0.06,0.18,-0.92,0.33
269850.342,-0.06,0.18,-0.92,0.33
269853.485,-0.06,0.18,-0.92,0.33
269856.298,-0.06,0.18,-0.92,0.33
269859.39,-0.06,0.18,-0.92,0.33
269863.042,-0.06,0.18,-0.93,0.33
269865.319,-0.05,0.18,-0.93,0.33
269868.545,-0.05,0.18,-0.93,0.33
269872.914,-0.05,0.18,-0.93,0.32
269874.707,-0.05,0.18,-0.93,0.32
269883.391,-0.05,0.18,-0.93,0.32
269886.847,-0.05,0.18,-0.93,0.32
269890.094,-0.05,0.18,-0.93,0.32
269899.332,-0.05,0.18,-0.93,0.32
269901.544,-0.05,0.18,-0.93,0.32
269904.359,-0.05,0.18,-0.93,0.32
269905.99,-0.05,0.18,-0.93,0.32
269909.875,-0.05,0.18,-0.93,0.32
269911.878,-0.05,0.18,-0.93,0.32
269913.078,-0.05,0.18,-0.93,0.32
269916.516,-0.05,0.18,-0.93,0.32
269919.76,-0.05,0.18,-0.93,0.32
269921.553,-0.05,0.18,-0.93,0.32
269925.456,-0.05,0.18,-0.93,0.32
269928.426,-0.05,0.18,-0.93,0.32
269931.331,-0.05,0.18,-0.93,0.32
269934.466,-0.05,0.18,-0.93,0.32
269938.098,-0.05,0.18,-0.93,0.32
269940.338,-0.05,0.18,-0.93,0.32
269943.425,-0.04,0.18,-0.93,0.32
269946.299,-0.04,0.18,-0.93,0.32
269949.32,-0.04,0.18,-0.93,0.32
269952.308,-0.04,0.18,-0.93,0.32
269956.768,-0.04,0.18,-0.93,0.32
269959.158,-0.04,0.18,-0.93,0.32
269961.32,-0.04,0.18,-0.93,0.32
269964.302,-0.04,0.18,-0.93,0.32
269967.319,-0.04,0.17,-0.93,0.32
269970.315,-0.04,0.17,-0.93,0.32
269973.474,-0.04,0.17,-0.93,0.32
269976.392,-0.04,0.17,-0.93,0.32
269979.301,-0.04,0.17,-0.93,0.32
269983.275,-0.04,0.17,-0.93,0.32
269985.385,-0.04,0.17,-0.93,0.32
269988.378,-0.04,0.17,-0.93,0.32
269991.423,-0.04,0.17,-0.93,0.32
269994.329,-0.04,0.17,-0.93,0.32
269998.012,-0.04,0.17,-0.93,0.32
270000.331,-0.04,0.17,-0.93,0.31
270003.391,-0.04,0.17,-0.93,0.31
270006.3,-0.04,0.17,-0.93,0.31
270009.404,-0.04,0.17,-0.93,0.31
270012.97,-0.03,0.17,-0.93,0.31
270015.312,-0.03,0.17,-0.93,0.31
270018.693,-0.03,0.17,-0.93,0.31
270021.306,-0.03,0.17,-0.93,0.31
270024.312,-0.03,0.17,-0.93,0.31
270027.317,-0.03,0.17,-0.93,0.31
270030.965,-0.03,0.17,-0.93,0.31
270033.44,-0.03,0.17,-0.93,0.31
270036.388,-0.03,0.17,-0.93,0.31
270039.3,-0.03,0.17,-0.93,0.31
270043.015,-0.03,0.17,-0.94,0.31
270045.306,-0.03,0.16,-0.94,0.31
270048.346,-0.03,0.16,-0.94,0.31
270051.334,-0.03,0.16,-0.94,0.31
270055.006,-0.03,0.16,-0.94,0.31
270057.337,-0.03,0.16,-0.94,0.31
270060.931,-0.03,0.16,-0.94,0.31
270063.312,-0.03,0.16,-0.94,0.31
270066.298,-0.03,0.16,-0.94,0.31
270069.293,-0.03,0.16,-0.94,0.31
270072.966,-0.03,0.16,-0.94,0.31
270075.311,-0.03,0.16,-0.94,0.31
270078.388,-0.03,0.16,-0.94,0.31
270081.314,-0.03,0.16,-0.94,0.31
270084.422,-0.03,0.16,-0.94,0.31
270088.039,-0.03,0.16,-0.94,0.31
270090.325,-0.03,0.16,-0.94,0.3
270093.45,-0.03,0.16,-0.94,0.3
270096.299,-0.03,0.16,-0.94,0.3
270100.001,-0.03,0.16,-0.94,0.3
270102.315,-0.03,0.16,-0.94,0.3
270105.31,-0.03,0.16,-0.94,0.3
270108.449,-0.03,0.16,-0.94,0.3
270111.335,-0.03,0.16,-0.94,0.3
270114.332,-0.03,0.16,-0.94,0.3
270118.025,-0.03,0.16,-0.94,0.3
270120.326,-0.03,0.16,-0.94,0.3
270123.507,-0.03,0.16,-0.94,0.3
270126.3,-0.03,0.16,-0.94,0.3
270129.302,-0.03,0.16,-0.94,0.3
270132.329,-0.03,0.16,-0.94,0.3
270135.389,-0.03,0.16,-0.94,0.3
270138.326,-0.03,0.16,-0.94,0.3
270141.319,-0.03,0.16,-0.94,0.3
270144.301,-0.03,0.16,-0.94,0.3
270147.313,-0.03,0.16,-0.94,0.3
270150.418,-0.03,0.16,-0.94,0.29
270153.302,-0.03,0.16,-0.94,0.29
270157.654,-0.03,0.16,-0.94,0.29
270160.068,-0.03,0.16,-0.94,0.29
270162.326,-0.02,0.16,-0.94,0.29
270165.34,-0.02,0.16,-0.94,0.29
270168.349,-0.02,0.16,-0.94,0.29
270171.33,-0.02,0.16,-0.94,0.28
270175.011,-0.02,0.16,-0.95,0.28
270177.336,-0.02,0.16,-0.95,0.28
270180.927,-0.02,0.16,-0.95,0.28
270183.408,-0.02,0.16,-0.95,0.28
270186.311,-0.02,0.16,-0.95,0.28
270189.354,-0.02,0.16,-0.95,0.28
270192.307,-0.02,0.16,-0.95,0.28
270195.997,-0.02,0.17,-0.95,0.27
270198.334,-0.02,0.17,-0.95,0.27
270201.304,-0.02,0.17,-0.95,0.27
270204.32,-0.02,0.17,-0.95,0.27
270207.97,-0.02,0.17,-0.95,0.27
270210.381,-0.02,0.17,-0.95,0.27
270213.375,-0.02,0.16,-0.95,0.27
270216.293,-0.02,0.16,-0.95,0.27
270219.973,-0.02,0.16,-0.95,0.27
270222.353,-0.02,0.16,-0.95,0.27
270225.32,-0.02,0.16,-0.95,0.27
270228.357,-0.02,0.16,-0.95,0.27
270231.329,-0.02,0.16,-0.95,0.26
270235.764,-0.02,0.16,-0.95,0.26
270237.349,-0.02,0.16,-0.95,0.26
270240.349,-0.02,0.16,-0.95,0.26
270243.335,-0.02,0.16,-0.95,0.26
270246.298,-0.02,0.16,-0.95,0.26
270249.306,-0.02,0.16,-0.95,0.26
270252.995,-0.02,0.16,-0.95,0.26
270255.32,-0.02,0.16,-0.95,0.26
270258.581,-0.02,0.16,-0.95,0.26
270261.302,-0.02,0.16,-0.95,0.26
270264.324,-0.02,0.16,-0.95,0.26
270267.302,-0.01,0.16,-0.95,0.26
270270.322,-0.01,0.16,-0.95,0.26
270273.296,-0.01,0.16,-0.95,0.26
270276.319,-0.01,0.16,-0.95,0.26
270280.095,-0.01,0.16,-0.95,0.26
270282.318,-0.01,0.16,-0.95,0.25
270285.322,-0.01,0.16,-0.95,0.25
270288.348,-0.01,0.16,-0.95,0.25
270291.377,-0.01,0.16,-0.95,0.25
270294.331,-0.01,0.16,-0.95,0.25
270297.988,-0.01,0.16,-0.95,0.25
270300.32,-0.01,0.16,-0.95,0.26
270303.304,-0.01,0.16,-0.95,0.26
270306.313,-0.01,0.16,-0.95,0.26
270310.19,-0.01,0.16,-0.95,0.26
270313.004,-0.01,0.16,-0.95,0.25
270315.317,-0.01,0.16,-0.95,0.25
270318.302,-0.01,0.16,-0.95,0.25
270321.299,-0.01,0.16,-0.95,0.25
270325.096,-0.01,0.16,-0.95,0.25
270327.297,-0.01,0.16,-0.95,0.25
270330.302,-0.01,0.16,-0.95,0.25
270333.41,-0.01,0.16,-0.95,0.25
270336.41,-0.0,0.16,-0.95,0.25
270339.972,-0.0,0.16,-0.95,0.25
270342.33,-0.0,0.16,-0.96,0.25
270345.314,-0.0,0.16,-0.96,0.25
270348.369,-0.0,0.16,-0.96,0.25
270351.335,-0.0,0.16,-0.96,0.25
270354.347,-0.0,0.16,-0.96,0.25
270357.982,-0.0,0.16,-0.96,0.25
270360.323,-0.0,0.16,-0.96,0.25
270363.297,-0.0,0.16,-0.96,0.24
270366.301,-0.0,0.16,-0.96,0.24
270369.301,-0.0,0.16,-0.96,0.24
270372.978,-0.0,0.16,-0.96,0.24
270375.312,-0.0,0.16,-0.96,0.24
270378.306,-0.0,0.16,-0.96,0.24
270381.313,-0.0,0.16,-0.96,0.24
270385.071,-0.0,0.16,-0.96,0.24
270387.323,0.0,0.16,-0.96,0.24
270390.488,0.0,0.16,-0.96,0.24
270393.409,0.0,0.16,-0.96,0.24
270396.319,0.0,0.16,-0.96,0.24
270399.324,0.0,0.16,-0.96,0.24
270402.317,0.0,0.16,-0.96,0.24
270405.474,0.0,0.16,-0.96,0.24
270408.454,0.0,0.16,-0.96,0.24
270411.363,0.0,0.16,-0.96,0.24
270414.346,0.0,0.16,-0.96,0.23
270418.009,0.01,0.16,-0.96,0.23
270420.448,0.01,0.16,-0.96,0.23
270423.297,0.01,0.16,-0.96,0.23
270426.97,0.01,0.16,-0.96,0.23
270431.37,0.01,0.17,-0.96,0.23
270433.68,0.01,0.17,-0.96,0.23
270443.557,0.01,0.17,-0.96,0.23
270446.387,0.01,0.17,-0.96,0.23
270448.632,0.01,0.17,-0.96,0.23
270458.101,0.01,0.17,-0.96,0.22
270460.0,0.01,0.17,-0.96,0.22
270463.131,0.01,0.17,-0.96,0.22
270467.409,0.01,0.17,-0.96,0.22
270469.405,0.01,0.17,-0.96,0.22
270472.447,0.01,0.17,-0.96,0.22
270475.498,0.01,0.17,-0.96,0.22
270477.132,0.01,0.17,-0.96,0.22
270480.173,0.01,0.17,-0.96,0.22
270482.982,0.01,0.17,-0.96,0.22
270484.885,0.01,0.17,-0.96,0.22
270487.532,0.01,0.17,-0.96,0.21
270490.441,0.01,0.17,-0.96,0.21
270495.563,0.01,0.17,-0.96,0.21
270498.358,0.01,0.17,-0.96,0.21
270501.336,0.01,0.17,-0.96,0.21
270505.033,0.01,0.17,-0.96,0.21
270507.36,0.01,0.17,-0.96,0.21
270510.392,0.01,0.17,-0.96,0.2
270513.3,0.01,0.17,-0.96,0.2
270516.303,0.01,0.17,-0.96,0.2
270519.341,0.01,0.17,-0.96,0.2
270522.326,0.01,0.17,-0.96,0.2
270525.376,0.01,0.17,-0.96,0.2
270528.29,0.01,0.17,-0.97,0.2
270531.298,0.01,0.17,-0.97,0.2
270534.404,0.01,0.17,-0.97,0.2
270538.71,0.01,0.17,-0.97,0.19
270540.353,0.01,0.17,-0.97,0.19
270543.433,0.01,0.17,-0.97,0.19
270546.304,0.01,0.17,-0.97,0.19
270549.956,0.01,0.17,-0.97,0.19
270552.315,0.01,0.17,-0.97,0.18
270555.43,0.01,0.17,-0.97,0.18
270558.443,0.01,0.17,-0.97,0.18
270561.334,0.01,0.17,-0.97,0.18
270565.005,0.01,0.17,-0.97,0.17
270567.312,0.01,0.17,-0.97,0.17
270570.394,0.01,0.17,-0.97,0.17
270573.397,0.01,0.17,-0.97,0.17
270576.303,0.01,0.18,-0.97,0.16
270579.319,0.01,0.18,-0.97,0.16
270582.992,0.01,0.18,-0.97,0.16
270585.32,0.01,0.18,-0.97,0.15
270588.312,0.01,0.18,-0.97,0.15
270591.323,0.01,0.18,-0.97,0.15
270595.087,0.01,0.18,-0.97,0.15
270597.351,0.01,0.18,-0.97,0.14
270600.654,0.01,0.18,-0.97,0.14
270603.32,0.01,0.18,-0.97,0.14
270606.298,0.01,0.18,-0.97,0.14
270610.08,0.01,0.18,-0.97,0.14
270615.988,0.01,0.18,-0.97,0.13
270618.809,0.01,0.18,-0.98,0.13
270628.242,0.01,0.18,-0.98,0.12
270630.051,0.01,0.18,-0.98,0.12
270640.594,0.01,0.19,-0.98,0.11
270642.418,0.01,0.19,-0.98,0.11
270645.828,0.02,0.19,-0.98,0.1
270648.355,0.02,0.19,-0.98,0.1
270651.338,0.02,0.19,-0.98,0.1
270654.34,0.02,0.19,-0.98,0.1
270658.012,0.02,0.19,-0.98,0.1
270660.338,0.02,0.19,-0.98,0.09
270663.332,0.02,0.19,-0.98,0.09
270666.297,0.02,0.19,-0.98,0.09
270669.986,0.02,0.19,-0.98,0.09
270672.357,0.02,0.19,-0.98,0.08
270675.415,0.02,0.19,-0.98,0.08
270678.314,0.02,0.19,-0.98,0.08
270681.979,0.02,0.19,-0.98,0.08
270684.425,0.02,0.19,-0.98,0.07
270687.31,0.02,0.19,-0.98,0.07
270690.313,0.02,0.19,-0.98,0.07
270693.299,0.02,0.19,-0.98,0.07
270696.982,0.03,0.19,-0.98,0.07
270699.355,0.03,0.19,-0.98,0.06
270702.492,0.03,0.19,-0.98,0.06
270705.337,0.03,0.19,-0.98,0.06
270708.448,0.03,0.19,-0.98,0.06
270712.014,0.03,0.18,-0.98,0.06
270714.336,0.03,0.18,-0.98,0.06
270717.357,0.03,0.18,-0.98,0.05
270720.305,0.03,0.18,-0.98,0.05
270723.313,0.03,0.18,-0.98,0.05
270726.306,0.03,0.18,-0.98,0.05
270730.001,0.03,0.18,-0.98,0.05
270732.328,0.03,0.18,-0.98,0.05
270735.319,0.03,0.18,-0.98,0.05
270738.296,0.03,0.18,-0.98,0.05
270741.976,0.03,0.18,-0.98,0.05
270744.298,0.03,0.18,-0.98,0.05
270747.963,0.04,0.18,-0.98,0.05
270750.323,0.04,0.17,-0.98,0.04
270753.294,0.04,0.17,-0.98,0.04
270756.308,0.04,0.17,-0.98,0.04
270760.115,0.04,0.17,-0.98,0.04
270762.435,0.04,0.17,-0.98,0.04
270765.36,0.04,0.17,-0.98,0.04
270768.336,0.04,0.17,-0.98,0.04
270771.335,0.04,0.17,-0.98,0.04
270774.98,0.04,0.17,-0.98,0.04
270777.324,0.04,0.17,-0.98,0.04
270786.302,0.04,0.16,-0.98,0.04
270789.904,0.04,0.16,-0.99,0.04
270798.719,0.04,0.16,-0.99,0.04
270801.569,0.04,0.16,-0.99,0.04
270803.575,0.04,0.16,-0.99,0.04
270805.985,0.05,0.16,-0.99,0.04
270809.345,0.05,0.16,-0.99,0.04
270811.362,0.05,0.16,-0.99,0.04
270813.171,0.05,0.16,-0.99,0.04
270816.016,0.05,0.16,-0.99,0.04
270819.115,0.05,0.15,-0.99,0.04
270820.905,0.04,0.15,-0.99,0.04
270824.778,0.04,0.15,-0.99,0.04
270829.023,0.04,0.15,-0.99,0.04
270831.01,0.04,0.15,-0.99,0.04
270832.208,0.04,0.15,-0.99,0.04
270835.708,0.05,0.15,-0.99,0.04
270839.371,0.05,0.14,-0.99,0.04
270842.813,0.05,0.14,-0.99,0.04
270846.904,0.05,0.14,-0.99,0.04
270852.434,0.05,0.14,-0.99,0.04
270855.331,0.05,0.14,-0.99,0.04
270858.439,0.05,0.14,-0.99,0.04
270862.027,0.05,0.14,-0.99,0.04
270864.318,0.05,0.13,-0.99,0.04
270867.302,0.05,0.13,-0.99,0.04
270870.299,0.05,0.13,-0.99,0.04
270873.291,0.05,0.13,-0.99,0.04
270876.996,0.05,0.13,-0.99,0.04
270879.313,0.05,0.13,-0.99,0.04
270882.837,0.05,0.13,-0.99,0.04
270885.307,0.05,0.13,-0.99,0.04
270888.313,0.05,0.13,-0.99,0.04
270891.307,0.05,0.13,-0.99,0.04
270895.49,0.05,0.13,-0.99,0.04
270897.309,0.05,0.13,-0.99,0.04
270900.301,0.05,0.13,-0.99,0.04
270903.32,0.05,0.13,-0.99,0.04
270906.348,0.05,0.13,-0.99,0.04
270909.511,0.05,0.12,-0.99,0.04
270913.235,0.05,0.12,-0.99,0.04
270916.002,0.05,0.12,-0.99,0.04
270918.334,0.05,0.12,-0.99,0.04
270921.334,0.05,0.12,-0.99,0.04
270924.336,0.05,0.12,-0.99,0.04
270927.327,0.05,0.12,-0.99,0.04
270930.301,0.05,0.12,-0.99,0.04
270933.406,0.05,0.12,-0.99,0.04
270937.614,0.05,0.12,-0.99,0.04
270939.326,0.05,0.12,-0.99,0.04
270942.297,0.05,0.12,-0.99,0.04
270945.298,0.05,0.12,-0.99,0.04
270948.972,0.05,0.12,-0.99,0.04
270951.313,0.05,0.12,-0.99,0.04
270954.374,0.05,0.12,-0.99,0.04
270957.481,0.05,0.12,-0.99,0.04
270960.316,0.05,0.12,-0.99,0.04
270963.32,0.05,0.11,-0.99,0.04
270966.316,0.05,0.11,-0.99,0.04
270969.991,0.05,0.11,-0.99,0.04
270972.487,0.05,0.11,-0.99,0.04
270975.332,0.06,0.11,-0.99,0.04
270978.336,0.06,0.11,-0.99,0.04
270982.044,0.06,0.11,-0.99,0.04
270984.662,0.06,0.11,-0.99,0.04
270987.469,0.06,0.11,-0.99,0.04
270990.291,0.06,0.11,-0.99,0.04
270993.291,0.06,0.11,-0.99,0.04
270996.972,0.06,0.11,-0.99,0.04
270999.321,0.06,0.1,-0.99,0.04
271002.438,0.06,0.1,-0.99,0.04
271005.298,0.06,0.1,-0.99,0.04
271008.481,0.06,0.1,-0.99,0.04
271012.07,0.06,0.1,-0.99,0.04
271014.311,0.06,0.1,-0.99,0.04
271017.415,0.06,0.1,-0.99,0.04
271020.299,0.06,0.1,-0.99,0.04
271023.321,0.06,0.1,-0.99,0.04
271026.312,0.06,0.1,-0.99,0.04
271029.321,0.06,0.1,-0.99,0.04
271033.078,0.06,0.1,-0.99,0.04
271035.387,0.06,0.1,-0.99,0.04
271038.413,0.06,0.1,-0.99,0.04
271042.028,0.06,0.1,-0.99,0.04
271044.333,0.06,0.1,-0.99,0.04
271047.509,0.06,0.1,-0.99,0.04
271050.328,0.06,0.1,-0.99,0.04
271053.326,0.06,0.1,-0.99,0.04
271056.311,0.06,0.1,-0.99,0.04
271060.091,0.06,0.1,-0.99,0.04
271062.368,0.06,0.1,-0.99,0.04
271065.298,0.06,0.1,-0.99,0.03
271068.3,0.06,0.1,-0.99,0.03
271071.298,0.06,0.1,-0.99,0.03
271075.618,0.06,0.1,-0.99,0.03
271077.386,0.06,0.09,-0.99,0.03
271080.298,0.06,0.09,-0.99,0.03
271084.078,0.06,0.09,-0.99,0.03
271086.31,0.06,0.09,-0.99,0.03
271089.337,0.06,0.09,-0.99,0.03
271092.752,0.06,0.09,-0.99,0.03
271095.476,0.06,0.09,-0.99,0.03
271098.355,0.06,0.09,-0.99,0.03
271102.017,0.06,0.09,-0.99,0.03
271104.335,0.06,0.09,-0.99,0.02
271107.652,0.06,0.09,-0.99,0.02
271110.361,0.06,0.09,-0.99,0.02
271113.296,0.06,0.09,-0.99,0.02
271116.312,0.06,0.09,-0.99,0.02
271120.555,0.06,0.09,-0.99,0.02
271122.33,0.06,0.09,-0.99,0.02
271125.294,0.06,0.09,-0.99,0.02
271128.297,0.06,0.09,-0.99,0.02
271131.296,0.06,0.09,-0.99,0.01
271135.624,0.06,0.09,-0.99,0.01
271137.976,0.06,0.09,-0.99,0.01
271140.327,0.06,0.09,-0.99,0.01
271143.323,0.06,0.09,-0.99,0.01
271146.315,0.06,0.09,-0.99,0.01
271149.308,0.06,0.09,-0.99,0.01
271152.414,0.06,0.09,-0.99,0.0
271155.384,0.06,0.09,-0.99,0.0
271158.439,0.06,0.09,-0.99,0.0
271162.034,0.06,0.09,-0.99,0.0
271164.439,-0.06,-0.09,0.99,0.0
271167.362,-0.07,-0.09,0.99,0.0
271170.427,-0.07,-0.09,0.99,0.0
271173.291,-0.07,-0.09,0.99,0.0
271176.329,-0.07,-0.09,0.99,0.01
271179.974,-0.07,-0.09,0.99,0.01
271182.317,-0.07,-0.09,0.99,0.01
271185.31,-0.07,-0.09,0.99,0.01
271188.302,-0.07,-0.09,0.99,0.01
271191.311,-0.07,-0.09,0.99,0.01
271195.0,-0.07,-0.09,0.99,0.01
271197.624,-0.07,-0.09,0.99,0.02
271200.293,-0.07,-0.09,0.99,0.02
271203.326,-0.07,-0.09,0.99,0.02
271206.33,-0.07,-0.09,0.99,0.02
271210.099,-0.07,-0.09,0.99,0.02
271212.391,-0.07,-0.09,0.99,0.02
271215.345,-0.07,-0.09,0.99,0.03
271218.335,-0.07,-0.09,0.99,0.03
271222.003,-0.07,-0.09,0.99,0.03
271224.431,-0.07,-0.09,0.99,0.03
271227.647,-0.07,-0.08,0.99,0.03
271230.298,-0.07,-0.08,0.99,0.03
271233.432,-0.07,-0.08,0.99,0.03
271236.999,-0.07,-0.08,0.99,0.04
271239.998,-0.07,-0.08,0.99,0.04
271242.298,-0.07,-0.08,0.99,0.04
271245.302,-0.07,-0.08,0.99,0.04
271248.296,-0.07,-0.08,0.99,0.04
271251.323,-0.07,-0.08,0.99,0.04
271254.353,-0.07,-0.08,0.99,0.05
271263.385,-0.07,-0.08,0.99,0.05
271266.609,-0.07,-0.08,0.99,0.05
271269.462,-0.07,-0.08,0.99,0.05
271278.265,-0.07,-0.08,0.99,0.06
271281.726,-0.07,-0.08,0.99,0.06
271284.27,-0.07,-0.08,0.99,0.06
271288.501,-0.07,-0.08,0.99,0.06
271290.289,-0.07,-0.08,0.99,0.07
271293.326,-0.07,-0.08,0.99,0.07
271296.624,-0.07,-0.08,0.99,0.07
271299.445,-0.07,-0.08,0.99,0.07
271302.378,-0.07,-0.08,0.99,0.07
271305.334,-0.07,-0.08,0.99,0.07
271308.449,-0.07,-0.08,0.99,0.07
271311.335,-0.07,-0.07,0.99,0.08
271314.932,-0.07,-0.07,0.99,0.08
