timestamp,quatI,quatJ,quatK,quatReal
490884.073,0.02,-0.01,-1.0,0.02
490886.586,0.02,-0.01,-1.0,0.02
490889.588,0.02,-0.01,-1.0,0.02
490892.603,0.02,-0.01,-1.0,0.02
490896.951,0.02,-0.01,-1.0,0.02
490898.703,0.02,-0.01,-1.0,0.02
490901.586,0.02,-0.01,-1.0,0.02
490905.268,0.02,-0.01,-1.0,0.02
490907.592,0.02,-0.01,-1.0,0.02
490910.594,0.02,-0.01,-1.0,0.02
490913.941,0.02,-0.01,-1.0,0.02
490916.594,0.02,-0.01,-1.0,0.02
490919.651,0.02,-0.01,-1.0,0.02
490923.31,0.02,-0.01,-1.0,0.02
490925.624,0.02,-0.01,-1.0,0.01
490928.865,0.02,-0.01,-1.0,0.01
490931.674,0.02,-0.01,-1.0,0.01
490934.588,0.02,-0.01,-1.0,0.01
490937.591,0.02,-0.01,-1.0,0.01
490941.287,0.02,-0.01,-1.0,0.01
490943.644,0.02,-0.01,-1.0,0.01
490946.596,0.02,-0.01,-1.0,0.01
490950.258,0.02,-0.01,-1.0,0.01
490952.615,0.02,-0.01,-1.0,0.01
490956.367,0.02,-0.01,-1.0,0.01
490958.626,0.02,-0.01,-1.0,0.01
490961.587,0.02,-0.01,-1.0,0.01
490964.599,0.02,-0.01,-1.0,0.01
490968.253,0.02,-0.01,-1.0,0.01
490970.61,0.02,-0.01,-1.0,0.01
490973.702,0.02,-0.01,-1.0,0.01
490976.665,0.02,-0.01,-1.0,0.01
490979.632,0.02,-0.01,-1.0,0.01
490983.888,0.02,-0.01,-1.0,0.01
490985.625,0.02,-0.01,-1.0,0.01
490988.727,0.02,-0.01,-1.0,0.01
490991.703,0.02,-0.01,-1.0,0.01
490995.276,0.02,-0.01,-1.0,0.01
490997.616,0.02,-0.01,-1.0,0.01
491000.6,0.02,-0.01,-1.0,0.01
491003.65,0.02,-0.01,-1.0,0.01
491006.588,0.02,-0.01,-1.0,0.01
491009.584,0.02,-0.01,-1.0,0.01
491013.264,0.02,-0.01,-1.0,0.01
491015.613,0.02,-0.01,-1.0,0.01
491018.744,0.02,-0.01,-1.0,0.01
491021.588,0.02,-0.01,-1.0,0.01
491024.616,0.02,-0.01,-1.0,0.01
491028.282,0.02,-0.01,-1.0,0.01
491030.598,0.02,-0.01,-1.0,0.01
491033.693,0.02,-0.01,-1.0,0.01
491036.588,0.02,-0.01,-1.0,0.01
491039.627,0.02,-0.01,-1.0,0.01
491043.312,0.02,-0.01,-1.0,0.01
491045.712,0.02,-0.01,-1.0,0.01
491048.718,0.02,-0.01,-1.0,0.01
491051.681,0.02,-0.01,-1.0,0.01
491055.294,0.02,-0.01,-1.0,0.01
491057.617,0.02,-0.01,-1.0,0.01
491061.005,0.02,-0.01,-1.0,0.01
491063.59,0.02,-0.01,-1.0,0.01
491066.584,0.02,-0.01,-1.0,0.01
491069.599,0.02,-0.01,-1.0,0.01
491073.301,0.02,-0.01,-1.0,0.01
491075.612,0.02,-0.01,-1.0,0.01
491078.641,0.02,-0.01,-1.0,0.01
491081.596,0.02,-0.01,-1.0,0.01
491084.598,0.02,-0.01,-1.0,0.01
491088.28,0.02,-0.01,-1.0,0.01
491090.657,0.02,-0.01,-1.0,0.01
491093.838,0.02,-0.01,-1.0,0.01
491096.611,0.02,-0.01,-1.0,0.01
491099.636,0.02,-0.01,-1.0,0.01
491103.284,0.02,-0.01,-1.0,0.01
491105.656,0.02,-0.01,-1.0,0.01
491108.618,0.02,-0.01,-1.0,0.01
491111.588,0.02,-0.01,-1.0,0.01
491115.318,0.02,-0.01,-1.0,0.01
491117.659,0.02,-0.01,-1.0,0.01
491120.706,0.02,-0.01,-1.0,0.01
491123.62,0.02,-0.01,-1.0,0.01
491126.581,0.02,-0.01,-1.0,0.01
491129.593,0.02,-0.01,-1.0,0.01
491133.26,0.02,-0.01,-1.0,0.01
491135.598,0.02,-0.01,-1.0,0.01
491138.587,0.02,-0.01,-1.0,0.01
491141.595,0.02,-0.01,-1.0,0.01
491145.253,0.01,-0.01,-1.0,0.01
491147.638,0.01,-0.01,-1.0,0.01
491150.631,0.01,-0.01,-1.0,0.01
491153.763,0.01,-0.01,-1.0,0.01
491156.594,0.01,-0.01,-1.0,0.01
491159.642,0.01,-0.01,-1.0,0.01
491163.288,0.01,-0.01,-1.0,0.01
491165.676,0.01,-0.01,-1.0,0.02
491168.699,0.01,-0.01,-1.0,0.02
491171.618,0.01,-0.01,-1.0,0.02
491174.614,0.01,-0.01,-1.0,0.02
491177.607,0.01,-0.02,-1.0,0.02
491181.757,0.01,-0.02,-1.0,0.02
491183.604,0.01,-0.02,-1.0,0.02
491186.582,0.01,-0.02,-1.0,0.02
491189.599,0.01,-0.02,-1.0,0.02
491193.27,0.01,-0.02,-1.0,0.02
491195.618,0.01,-0.02,-1.0,0.02
491198.612,0.01,-0.02,-1.0,0.02
491201.58,0.01,-0.02,-1.0,0.02
491204.612,0.01,-0.02,-1.0,0.02
491207.605,0.01,-0.02,-1.0,0.02
491211.258,0.01,-0.02,-1.0,0.02
491213.597,0.01,-0.02,-1.0,0.02
491216.617,0.01,-0.02,-1.0,0.02
491219.639,0.01,-0.02,-1.0,0.02
491223.355,0.01,-0.02,-1.0,0.02
491225.693,0.01,-0.02,-1.0,0.02
491228.67,0.01,-0.02,-1.0,0.02
491231.622,0.01,-0.02,-1.0,0.02
491234.579,0.01,-0.02,-1.0,0.02
491238.3,0.01,-0.02,-1.0,0.03
491240.608,0.01,-0.02,-1.0,0.03
491243.733,0.01,-0.02,-1.0,0.03
491246.597,0.01,-0.02,-1.0,0.03
491249.592,0.01,-0.02,-1.0,0.03
491252.616,0.01,-0.02,-1.0,0.03
491255.621,0.01,-0.02,-1.0,0.03
491258.592,0.01,-0.02,-1.0,0.03
491261.588,0.01,-0.02,-1.0,0.03
491264.639,0.01,-0.02,-1.0,0.03
491267.598,0.01,-0.02,-1.0,0.03
491270.586,0.01,-0.02,-1.0,0.03
491274.26,0.01,-0.02,-1.0,0.03
491277.915,0.01,-0.02,-1.0,0.03
491279.629,0.01,-0.02,-1.0,0.03
491282.72,0.01,-0.02,-1.0,0.03
491285.885,0.01,-0.02,-1.0,0.03
491288.619,0.01,-0.02,-1.0,0.03
491291.617,0.01,-0.02,-1.0,0.03
491295.43,0.01,-0.02,-1.0,0.03
491297.647,0.01,-0.02,-1.0,0.03
491301.161,0.01,-0.02,-1.0,0.03
491303.59,0.01,-0.02,-1.0,0.03
491306.604,0.01,-0.02,-1.0,0.03
491309.599,0.01,-0.02,-1.0,0.03
491313.968,0.01,-0.02,-1.0,0.04
491315.606,0.01,-0.02,-1.0,0.04
491318.582,0.01,-0.02,-1.0,0.04
491321.588,0.01,-0.02,-1.0,0.04
491324.607,0.01,-0.02,-1.0,0.04
491328.253,0.01,-0.02,-1.0,0.04
491330.588,0.01,-0.02,-1.0,0.04
491333.596,0.01,-0.02,-1.0,0.04
491336.598,0.01,-0.02,-1.0,0.04
491339.621,0.01,-0.02,-1.0,0.04
491343.291,0.01,-0.02,-1.0,0.04
491345.625,0.01,-0.02,-1.0,0.04
491348.682,0.01,-0.02,-1.0,0.04
491351.681,0.01,-0.02,-1.0,0.04
491354.619,0.01,-0.02,-1.0,0.04
491358.24,0.01,-0.02,-1.0,0.04
491360.818,0.01,-0.02,-1.0,0.04
491363.71,0.01,-0.02,-1.0,0.04
491366.582,0.01,-0.02,-1.0,0.04
491369.593,0.01,-0.02,-1.0,0.04
491372.712,0.01,-0.02,-1.0,0.04
491375.81,0.01,-0.02,-1.0,0.04
491378.641,0.01,-0.02,-1.0,0.04
491381.586,0.01,-0.02,-1.0,0.04
491384.653,0.01,-0.02,-1.0,0.04
491387.637,0.01,-0.02,-1.0,0.04
491390.717,0.01,-0.02,-1.0,0.04
491393.586,0.01,-0.02,-1.0,0.04
491396.586,0.01,-0.02,-1.0,0.05
491400.334,0.01,-0.02,-1.0,0.05
491402.631,0.01,-0.02,-1.0,0.05
491405.716,0.01,-0.02,-1.0,0.05
491408.629,0.01,-0.02,-1.0,0.05
491411.674,0.01,-0.02,-1.0,0.05
491415.319,0.01,-0.02,-1.0,0.05
491417.615,0.01,-0.02,-1.0,0.05
491420.692,0.01,-0.02,-1.0,0.05
491423.711,0.01,-0.02,-1.0,0.05
491426.608,0.01,-0.02,-1.0,0.05
491430.333,0.01,-0.02,-1.0,0.05
491433.235,0.01,-0.02,-1.0,0.05
491435.741,0.01,-0.02,-1.0,0.05
491438.584,0.01,-0.01,-1.0,0.05
491441.586,0.01,-0.01,-1.0,0.05
491444.606,0.01,-0.01,-1.0,0.05
491448.303,0.01,-0.01,-1.0,0.05
491450.704,0.01,-0.01,-1.0,0.05
491453.598,0.01,-0.01,-1.0,0.05
491456.617,0.01,-0.01,-1.0,0.05
491460.335,0.01,-0.01,-1.0,0.05
491462.632,0.01,-0.01,-1.0,0.05
491465.742,0.01,-0.01,-1.0,0.05
491468.698,0.01,-0.01,-1.0,0.05
491471.661,0.01,-0.01,-1.0,0.05
491475.293,0.01,-0.01,-1.0,0.05
491477.617,0.01,-0.01,-1.0,0.05
491480.665,0.01,-0.01,-1.0,0.05
491483.617,0.01,-0.01,-1.0,0.05
491486.609,0.01,-0.01,-1.0,0.05
491489.649,0.01,-0.01,-1.0,0.05
491493.956,0.01,-0.01,-1.0,0.05
491495.705,0.01,-0.01,-1.0,0.05
491498.608,0.01,-0.01,-1.0,0.05
491502.261,0.01,-0.01,-1.0,0.05
491504.594,0.01,-0.01,-1.0,0.05
491507.594,0.01,-0.01,-1.0,0.05
491511.0,0.01,-0.01,-1.0,0.05
491513.588,0.01,-0.01,-1.0,0.04
491516.599,0.01,-0.01,-1.0,0.04
491520.322,0.01,-0.01,-1.0,0.04
491522.652,0.01,-0.01,-1.0,0.04
491525.624,0.01,-0.01,-1.0,0.04
491528.62,0.01,-0.01,-1.0,0.04
491531.596,0.01,-0.01,-1.0,0.04
491534.632,0.01,-0.01,-1.0,0.04
491538.95,0.01,-0.01,-1.0,0.04
491540.6,0.01,-0.01,-1.0,0.04
491543.606,0.01,-0.01,-1.0,0.04
491546.596,0.01,-0.01,-1.0,0.04
491550.266,0.01,-0.01,-1.0,0.04
491553.032,0.01,-0.0,-1.0,0.04
491555.639,0.01,-0.0,-1.0,0.04
491558.604,0.01,-0.0,-1.0,0.04
491561.585,0.01,-0.0,-1.0,0.04
491565.275,0.01,-0.0,-1.0,0.04
491567.594,0.01,-0.0,-1.0,0.04
491570.739,0.01,-0.0,-1.0,0.04
491573.601,0.01,-0.0,-1.0,0.04
491576.58,0.01,-0.0,-1.0,0.04
491580.946,0.01,-0.0,-1.0,0.04
491583.386,0.01,-0.0,-1.0,0.03
491585.634,0.01,-0.0,-1.0,0.03
491588.633,0.01,-0.0,-1.0,0.03
491591.67,0.01,-0.0,-1.0,0.03
491594.607,0.01,-0.0,-1.0,0.03
491597.616,0.01,-0.0,-1.0,0.03
491600.584,0.01,-0.0,-1.0,0.03
491603.642,0.01,-0.0,-1.0,0.03
491606.675,0.01,-0.0,-1.0,0.03
491610.277,0.01,-0.0,-1.0,0.03
491612.664,0.01,0.0,-1.0,0.03
491615.588,0.01,0.0,-1.0,0.03
491618.58,0.01,0.0,-1.0,0.03
491622.264,0.01,0.0,-1.0,0.03
491624.652,0.01,0.0,-1.0,0.03
491627.641,0.01,0.0,-1.0,0.03
491630.594,0.01,0.0,-1.0,0.03
491633.58,0.01,0.0,-1.0,0.03
491637.261,0.01,0.0,-1.0,0.03
491639.647,0.01,0.0,-1.0,0.03
491642.681,0.01,0.0,-1.0,0.03
491645.627,0.01,0.0,-1.0,0.03
491648.658,0.01,0.0,-1.0,0.03
491652.28,0.01,0.0,-1.0,0.03
491654.605,0.01,0.0,-1.0,0.03
491658.064,0.01,0.0,-1.0,0.03
491660.59,0.01,0.0,-1.0,0.03
491663.606,0.01,0.0,-1.0,0.03
491666.592,0.01,0.0,-1.0,0.03
491670.368,0.01,0.0,-1.0,0.02
491673.231,0.01,0.0,-1.0,0.02
491675.583,0.01,0.0,-1.0,0.02
491678.596,0.01,0.0,-1.0,0.02
491681.584,0.01,0.0,-1.0,0.02
491685.284,0.01,0.0,-1.0,0.02
491687.611,0.01,0.0,-1.0,0.02
491690.592,0.01,0.0,-1.0,0.02
491693.637,0.01,0.0,-1.0,0.02
491696.58,0.01,0.0,-1.0,0.02
491700.332,0.01,0.0,-1.0,0.02
491702.651,0.01,0.0,-1.0,0.02
491705.636,0.01,0.0,-1.0,0.02
491708.636,0.01,0.0,-1.0,0.02
491711.588,0.01,0.0,-1.0,0.02
491715.285,0.01,0.0,-1.0,0.02
491717.621,0.01,0.0,-1.0,0.02
491720.752,0.01,0.0,-1.0,0.02
491723.621,0.01,0.0,-1.0,0.02
491726.688,0.01,0.0,-1.0,0.02
491730.286,0.01,0.0,-1.0,0.02
491732.617,0.01,0.0,-1.0,0.02
491735.6,0.01,0.0,-1.0,0.02
491738.581,0.01,0.0,-1.0,0.02
491741.585,0.01,0.0,-1.0,0.02
491745.298,0.01,0.0,-1.0,0.02
491747.678,0.01,0.0,-1.0,0.02
491750.585,0.01,0.0,-1.0,0.02
491753.733,0.01,0.0,-1.0,0.02
491756.621,0.01,0.0,-1.0,0.02
491760.355,0.01,0.0,-1.0,0.02
491763.194,0.01,0.0,-1.0,0.02
491765.623,0.01,0.0,-1.0,0.02
491768.624,0.01,0.0,-1.0,0.02
491771.589,0.01,0.0,-1.0,0.02
491774.614,0.01,0.0,-1.0,0.02
491777.968,0.01,0.0,-1.0,0.02
491780.58,0.01,0.0,-1.0,0.02
491783.615,0.01,0.0,-1.0,0.02
491786.695,0.01,0.0,-1.0,0.02
491789.602,0.01,0.0,-1.0,0.02
491792.586,0.01,0.0,-1.0,0.02
491796.302,0.01,0.0,-1.0,0.02
491799.32,0.01,0.0,-1.0,0.02
491801.584,0.01,0.0,-1.0,0.02
491804.611,0.01,0.0,-1.0,0.02
491807.585,0.01,0.0,-1.0,0.02
491810.613,0.01,0.0,-1.0,0.02
491813.59,0.02,0.0,-1.0,0.02
491817.261,0.02,0.0,-1.0,0.02
491819.668,0.02,0.0,-1.0,0.02
491822.726,0.02,0.0,-1.0,0.02
491825.644,0.02,0.0,-1.0,0.02
491828.621,0.02,0.0,-1.0,0.02
491832.279,0.02,0.0,-1.0,0.02
491834.614,0.02,0.0,-1.0,0.02
491837.588,0.02,0.0,-1.0,0.02
491840.746,0.02,0.0,-1.0,0.02
491843.759,0.02,0.0,-1.0,0.02
491846.633,0.02,0.0,-1.0,0.02
491850.254,0.01,0.0,-1.0,0.02
491852.597,0.01,0.0,-1.0,0.02
491855.591,0.01,0.0,-1.0,0.02
491858.612,0.01,0.0,-1.0,0.02
491862.349,0.01,0.0,-1.0,0.02
491864.609,0.01,0.0,-1.0,0.02
491867.973,0.01,0.0,-1.0,0.02
491870.59,0.01,0.0,-1.0,0.02
491873.61,0.01,0.0,-1.0,0.02
491877.327,0.01,0.0,-1.0,0.02
491879.679,0.01,0.0,-1.0,0.02
491883.013,0.01,0.0,-1.0,0.02
491885.62,0.01,0.0,-1.0,0.02
491888.625,0.01,0.0,-1.0,0.02
491891.598,0.01,0.0,-1.0,0.02
491895.282,0.01,0.0,-1.0,0.02
491897.83,0.01,0.0,-1.0,0.02
491900.631,0.01,0.0,-1.0,0.02
491903.675,0.01,0.0,-1.0,0.02
491906.581,0.02,0.0,-1.0,0.02
491909.586,0.02,0.0,-1.0,0.02
491913.431,0.02,0.0,-1.0,0.02
491916.254,0.02,0.0,-1.0,0.02
491918.602,0.02,0.0,-1.0,0.02
491921.596,0.01,0.0,-1.0,0.02
491924.601,0.01,0.0,-1.0,0.02
491927.736,0.01,0.0,-1.0,0.02
491930.609,0.01,0.0,-1.0,0.02
491933.586,0.01,0.0,-1.0,0.02
491937.282,0.01,0.0,-1.0,0.02
491939.669,0.01,0.0,-1.0,0.02
491942.836,0.01,0.0,-1.0,0.02
491945.625,0.01,0.0,-1.0,0.02
491948.643,0.01,0.0,-1.0,0.02
491952.312,0.01,0.0,-1.0,0.02
491954.611,0.01,0.0,-1.0,0.02
491957.718,0.01,0.0,-1.0,0.02
491960.698,0.01,0.0,-1.0,0.02
491963.628,0.01,0.0,-1.0,0.02
491967.284,0.01,0.0,-1.0,0.02
491969.613,0.01,0.0,-1.0,0.02
491973.112,0.01,0.0,-1.0,0.02
491975.587,0.01,0.0,-1.0,0.02
491978.585,0.01,0.0,-1.0,0.02
491982.251,0.01,0.0,-1.0,0.02
491984.612,0.01,0.0,-1.0,0.02
491987.855,0.01,0.0,-1.0,0.02
491990.589,0.01,0.0,-1.0,0.02
491993.593,0.01,0.0,-1.0,0.02
491997.27,0.01,0.0,-1.0,0.02
491999.695,0.01,0.0,-1.0,0.02
492003.008,0.01,0.0,-1.0,0.02
492005.624,0.01,0.0,-1.0,0.02
492008.622,0.01,0.0,-1.0,0.02
492011.629,0.01,0.0,-1.0,0.02
492015.793,0.01,0.0,-1.0,0.02
492017.641,0.01,0.0,-1.0,0.02
492020.581,0.01,0.0,-1.0,0.02
492023.621,0.01,0.0,-1.0,0.02
492026.603,0.01,0.0,-1.0,0.02
492029.584,0.01,0.0,-1.0,0.02
492032.625,0.01,0.0,-1.0,0.02
492035.596,0.01,0.0,-1.0,0.02
492038.581,0.01,0.0,-1.0,0.02
492042.252,0.01,0.0,-1.0,0.02
492044.613,0.01,-0.0,-1.0,0.03
492047.753,0.01,-0.0,-1.0,0.03
492050.578,0.01,-0.0,-1.0,0.03
492053.581,0.01,-0.0,-1.0,0.03
492056.602,0.01,-0.0,-1.0,0.03
492060.36,0.01,-0.0,-1.0,0.03
492062.635,0.01,-0.0,-1.0,0.03
492065.623,0.01,-0.0,-1.0,0.03
492068.653,0.01,-0.0,-1.0,0.03
492072.366,0.01,-0.0,-1.0,0.03
492074.626,0.01,-0.0,-1.0,0.03
492077.599,0.01,-0.0,-1.0,0.03
492080.584,0.01,-0.0,-1.0,0.03
492084.273,0.01,-0.0,-1.0,0.03
492086.608,0.01,-0.0,-1.0,0.03
492089.598,0.01,-0.0,-1.0,0.03
492092.652,0.01,-0.0,-1.0,0.03
492095.593,0.01,-0.0,-1.0,0.03
492098.602,0.01,-0.0,-1.0,0.03
492102.32,0.01,-0.0,-1.0,0.03
492104.648,0.01,-0.0,-1.0,0.03
492107.587,0.01,-0.0,-1.0,0.03
492110.592,0.01,-0.0,-1.0,0.03
492113.58,0.01,-0.0,-1.0,0.03
492117.263,0.01,-0.0,-1.0,0.03
492119.718,0.01,-0.0,-1.0,0.03
492122.642,0.01,-0.0,-1.0,0.03
492125.618,0.01,-0.0,-1.0,0.03
492128.65,0.01,-0.0,-1.0,0.03
492132.365,0.01,-0.0,-1.0,0.03
492135.043,0.01,-0.0,-1.0,0.02
492137.59,0.01,-0.0,-1.0,0.02
492140.591,0.01,-0.0,-1.0,0.02
492143.598,0.01,-0.0,-1.0,0.02
492147.27,0.01,-0.0,-1.0,0.02
492149.606,0.01,-0.0,-1.0,0.02
492152.588,0.01,-0.0,-1.0,0.02
492155.612,0.01,-0.0,-1.0,0.02
492158.612,0.01,-0.0,-1.0,0.02
492162.83,0.01,-0.0,-1.0,0.02
492164.659,0.01,-0.0,-1.0,0.02
492167.618,0.01,-0.0,-1.0,0.02
492170.587,0.01,-0.0,-1.0,0.02
492174.367,0.01,-0.0,-1.0,0.02
492176.605,0.01,-0.0,-1.0,0.02
492179.697,0.01,-0.0,-1.0,0.02
492182.624,0.01,-0.0,-1.0,0.02
492185.63,0.01,-0.0,-1.0,0.02
492188.699,0.01,-0.0,-1.0,0.02
492192.321,0.01,-0.0,-1.0,0.02
492194.678,0.01,-0.01,-1.0,0.02
492197.739,0.01,-0.01,-1.0,0.02
492200.584,0.01,-0.01,-1.0,0.02
492203.607,0.01,-0.01,-1.0,0.02
492207.312,0.01,-0.01,-1.0,0.02
492209.615,0.01,-0.01,-1.0,0.02
492212.608,0.01,-0.01,-1.0,0.02
492215.587,0.01,-0.01,-1.0,0.02
492218.587,0.01,-0.01,-1.0,0.02
492222.307,0.01,-0.01,-1.0,0.02
492224.63,0.01,-0.01,-1.0,0.02
492227.737,0.01,-0.01,-1.0,0.02
492230.585,0.01,-0.01,-1.0,0.02
492233.58,0.01,-0.01,-1.0,0.02
492237.249,0.01,-0.01,-1.0,0.02
492240.044,0.01,-0.01,-1.0,0.02
492242.615,0.01,-0.01,-1.0,0.02
492245.623,0.01,-0.01,-1.0,0.02
492248.671,0.01,-0.01,-1.0,0.02
492252.343,0.01,-0.01,-1.0,0.02
492254.608,0.01,-0.01,-1.0,0.02
492257.59,0.01,-0.01,-1.0,0.02
492260.61,0.01,-0.01,-1.0,0.02
492263.63,0.01,-0.01,-1.0,0.02
492267.28,0.01,-0.01,-1.0,0.02
492269.633,0.01,-0.01,-1.0,0.02
492272.732,0.01,-0.01,-1.0,0.02
492275.588,0.01,-0.01,-1.0,0.02
492278.581,0.01,-0.01,-1.0,0.02
492282.271,0.01,-0.01,-1.0,0.02
492284.609,0.01,-0.01,-1.0,0.02
492287.588,0.01,-0.01,-1.0,0.02
492290.59,0.01,-0.01,-1.0,0.02
492294.267,0.01,-0.01,-1.0,0.02
492296.614,0.01,-0.01,-1.0,0.02
492299.645,0.01,-0.01,-1.0,0.02
492302.629,0.01,-0.01,-1.0,0.02
492305.635,0.01,-0.01,-1.0,0.02
492308.684,0.01,-0.01,-1.0,0.02
492312.255,0.01,-0.01,-1.0,0.02
492314.603,0.01,-0.01,-1.0,0.02
492317.581,0.01,-0.01,-1.0,0.02
492320.663,0.01,-0.01,-1.0,0.02
492323.7,0.01,-0.01,-1.0,0.02
492327.281,0.01,-0.01,-1.0,0.02
492329.585,0.01,-0.01,-1.0,0.02
492332.613,0.01,-0.01,-1.0,0.02
492335.587,0.01,-0.01,-1.0,0.02
492338.593,0.01,-0.01,-1.0,0.02
492342.264,0.01,-0.01,-1.0,0.02
492344.587,0.01,-0.01,-1.0,0.02
492347.614,0.01,-0.01,-1.0,0.03
492350.589,0.01,-0.01,-1.0,0.03
492354.283,0.01,-0.01,-1.0,0.03
492356.59,0.01,-0.01,-1.0,0.03
492360.195,0.01,-0.01,-1.0,0.03
492362.635,0.01,-0.01,-1.0,0.03
492365.625,0.01,-0.01,-1.0,0.03
492368.659,0.01,-0.01,-1.0,0.03
492372.281,0.01,-0.01,-1.0,0.03
492375.184,0.01,-0.01,-1.0,0.03
492377.635,0.01,-0.02,-1.0,0.03
492380.59,0.01,-0.02,-1.0,0.03
492383.627,0.01,-0.02,-1.0,0.03
492387.351,0.01,-0.02,-1.0,0.03
492389.605,0.01,-0.02,-1.0,0.03
492392.587,0.01,-0.02,-1.0,0.03
492395.595,0.01,-0.02,-1.0,0.03
492398.609,0.01,-0.02,-1.0,0.03
492403.043,0.01,-0.02,-1.0,0.03
492405.403,0.01,-0.02,-1.0,0.03
492408.618,0.01,-0.02,-1.0,0.03
492410.642,0.01,-0.02,-1.0,0.03
492413.602,0.01,-0.02,-1.0,0.03
492416.609,0.01,-0.02,-1.0,0.03
492419.871,0.01,-0.02,-1.0,0.03
492422.648,0.01,-0.02,-1.0,0.03
492425.62,0.01,-0.02,-1.0,0.03
492428.62,0.01,-0.02,-1.0,0.03
492431.614,0.01,-0.02,-1.0,0.03
492434.839,0.01,-0.02,-1.0,0.03
492437.606,0.01,-0.02,-1.0,0.03
492440.591,0.01,-0.02,-1.0,0.03
492444.293,0.01,-0.02,-1.0,0.03
492446.614,0.01,-0.02,-1.0,0.03
492449.76,0.01,-0.02,-1.0,0.03
492452.593,0.01,-0.02,-1.0,0.04
492455.593,0.01,-0.02,-1.0,0.04
492459.348,0.01,-0.02,-1.0,0.04
492461.65,0.01,-0.02,-1.0,0.04
492464.609,0.01,-0.02,-1.0,0.04
492467.591,0.01,-0.02,-1.0,0.04
492470.589,0.01,-0.02,-1.0,0.04
492474.338,0.01,-0.02,-1.0,0.04
492476.607,0.01,-0.02,-1.0,0.04
492479.73,0.01,-0.02,-1.0,0.04
492482.645,0.01,-0.02,-1.0,0.04
492485.629,0.01,-0.02,-1.0,0.04
492488.635,0.01,-0.02,-1.0,0.04
492492.281,0.01,-0.02,-1.0,0.04
492494.75,0.01,-0.02,-1.0,0.04
492497.614,0.01,-0.02,-1.0,0.04
492501.273,0.01,-0.02,-1.0,0.04
492503.617,0.01,-0.02,-1.0,0.04
492506.6,0.01,-0.02,-1.0,0.04
492509.7,0.01,-0.02,-1.0,0.05
492512.662,0.01,-0.02,-1.0,0.05
492515.601,0.01,-0.02,-1.0,0.05
492518.582,0.01,-0.02,-1.0,0.05
492522.286,0.01,-0.02,-1.0,0.05
492524.783,0.01,-0.02,-1.0,0.05
492527.626,0.01,-0.02,-1.0,0.05
492530.589,0.01,-0.02,-1.0,0.05
492533.593,0.01,-0.02,-1.0,0.05
492537.316,0.01,-0.02,-1.0,0.05
492539.767,0.01,-0.02,-1.0,0.05
492542.638,0.01,-0.02,-1.0,0.05
492545.622,0.01,-0.02,-1.0,0.05
492548.682,0.01,-0.02,-1.0,0.05
492552.287,0.01,-0.02,-1.0,0.05
492554.709,0.01,-0.02,-1.0,0.06
492557.606,0.01,-0.02,-1.0,0.06
492560.588,0.01,-0.02,-1.0,0.06
492563.63,0.01,-0.02,-1.0,0.06
492566.611,0.01,-0.02,-1.0,0.06
492569.614,0.01,-0.02,-1.0,0.06
492572.596,0.01,-0.02,-1.0,0.06
492575.685,0.01,-0.02,-1.0,0.06
492579.346,0.01,-0.02,-1.0,0.06
492581.601,0.01,-0.02,-1.0,0.06
492584.625,0.01,-0.02,-1.0,0.06
492587.58,0.01,-0.02,-1.0,0.06
492590.582,0.01,-0.02,-1.0,0.06
492594.273,0.01,-0.02,-1.0,0.06
492596.604,0.01,-0.02,-1.0,0.06
492599.697,0.01,-0.02,-1.0,0.06
492602.633,0.01,-0.02,-1.0,0.06
492606.296,0.01,-0.02,-1.0,0.06
492608.646,0.01,-0.02,-1.0,0.06
492612.059,0.01,-0.02,-1.0,0.06
492614.69,0.01,-0.02,-1.0,0.06
492617.584,0.01,-0.02,-1.0,0.06
492620.605,0.01,-0.02,-1.0,0.06
492624.292,0.01,-0.02,-1.0,0.06
492626.606,0.01,-0.02,-1.0,0.06
492629.592,0.01,-0.02,-1.0,0.06
492632.599,0.01,-0.02,-1.0,0.06
492635.589,0.01,-0.02,-1.0,0.06
492639.267,0.01,-0.02,-1.0,0.06
492641.614,0.01,-0.02,-1.0,0.06
492644.74,0.01,-0.02,-1.0,0.06
492647.797,0.01,-0.02,-1.0,0.06
492650.586,0.01,-0.02,-1.0,0.06
492653.584,0.01,-0.02,-1.0,0.06
492657.252,0.01,-0.01,-1.0,0.07
492659.657,0.01,-0.01,-1.0,0.07
492662.626,0.01,-0.01,-1.0,0.07
492665.636,0.01,-0.01,-1.0,0.07
492668.623,0.01,-0.01,-1.0,0.07
492672.458,0.01,-0.01,-1.0,0.07
492674.592,0.01,-0.01,-1.0,0.07
492677.584,0.01,-0.01,-1.0,0.07
492680.581,0.01,-0.01,-1.0,0.07
492684.265,0.01,-0.01,-1.0,0.07
492686.678,0.01,-0.01,-1.0,0.07
492689.586,0.01,-0.01,-1.0,0.07
492692.581,0.01,-0.01,-1.0,0.07
492695.588,0.01,-0.01,-1.0,0.07
492698.649,0.01,-0.01,-1.0,0.07
492701.7,0.01,-0.01,-1.0,0.07
492704.581,0.01,-0.01,-1.0,0.07
492707.584,0.01,-0.01,-1.0,0.07
492710.59,0.01,-0.01,-1.0,0.07
492714.301,0.01,-0.01,-1.0,0.07
492717.271,0.01,-0.01,-1.0,0.06
492719.632,0.01,-0.01,-1.0,0.06
