timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2465,-4.06,0.19,5.71,0.2,-0.63,-0.13
2486,-1.53,-3.33,12.03,0.37,-0.54,0.39
2506,-0.8,-1.72,12.87,0.3,0.04,0.13
2526,-3.71,-3.22,8.39,0.19,0.62,-0.04
2546,-3.56,-3.07,3.22,0.3,0.31,0.28
2565,-3.45,-2.34,5.14,0.28,-0.25,0.42
2585,2.11,-3.87,12.18,0.33,-0.28,0.43
2606,4.29,-3.03,16.29,0.26,0.4,0.04
2626,-3.45,-0.04,5.06,0.19,0.79,-0.11
2645,-3.45,-0.04,5.06,0.17,0.91,0.05
2667,2.91,-0.73,13.95,0.16,-0.04,0.49
2686,2.91,-0.73,13.95,0.45,-1.17,-0.14
2705,-8.31,1.0,9.92,0.0,1.74,-0.48
2726,-6.13,10.69,3.33,-0.27,-0.01,-0.9
2746,0.04,0.15,12.79,-0.05,-0.52,-0.44
2766,2.45,3.6,14.78,-0.13,-0.24,-0.27
2786,7.36,-1.34,14.05,-0.23,-0.27,-0.99
2806,-3.26,-0.15,6.02,-0.24,1.01,-1.17
2825,-9.0,3.29,-1.99,-0.2,0.75,-0.89
2846,2.14,-1.27,9.46,-0.14,-0.92,-0.42
2865,2.14,-1.27,9.46,0.17,0.34,-0.63
2886,1.42,4.71,-0.5,-0.14,1.03,-0.81
2906,-6.7,-3.75,6.97,-0.23,0.27,-1.03
2926,-2.99,-2.11,13.79,0.1,0.09,-0.43
2945,4.02,-0.19,15.17,0.08,-0.33,-0.46
2965,0.27,1.0,10.3,-0.15,0.21,-0.71
2986,-0.3,1.0,9.08,-0.12,0.37,-0.89
3006,-3.56,0.42,13.29,-0.01,0.39,-0.93
3026,-12.18,2.91,2.26,-0.07,0.8,-0.91
3046,-6.55,3.41,2.72,-0.12,0.06,-0.62
3066,7.05,-0.84,8.78,-0.05,-0.88,-0.56
3085,3.87,-0.69,12.79,0.05,1.11,-0.53
3106,3.87,-0.69,12.79,0.07,0.4,-0.53
3126,7.63,-2.18,5.55,0.07,-0.27,-0.52
3146,-0.38,-3.91,8.46,-0.02,0.03,-0.47
3166,0.61,-2.11,9.12,0.16,0.08,-0.49
3186,1.57,-4.41,5.02,0.28,0.01,-0.04
3205,11.8,-0.77,23.17,0.21,-0.59,-0.33
3225,-1.04,-5.09,10.69,0.31,0.75,-0.29
3246,-1.04,-5.09,10.69,0.14,0.07,-0.47
3266,7.97,-3.83,15.59,0.19,-0.52,-0.24
3286,7.97,-3.83,15.59,0.3,-0.21,-0.26
3305,-9.38,-2.45,4.83,0.2,0.71,-0.52
3325,-9.38,-2.45,4.83,0.06,0.03,-0.31
3346,-0.84,-3.64,12.3,0.33,-0.4,0.04
3366,-0.84,-3.64,12.3,0.24,0.18,0.08
3385,-1.0,-2.68,5.67,0.13,-0.04,-0.08
3406,4.14,-1.53,11.45,0.14,-0.12,0.04
3425,7.82,-1.88,11.91,0.21,0.06,-0.09
3445,7.82,-1.88,11.91,0.21,0.86,-0.13
3465,3.1,0.04,10.88,0.19,0.05,0.02
3486,3.1,0.04,10.88,0.11,-0.71,-0.36
3505,3.1,0.04,10.88,0.05,0.48,-0.33
3526,3.64,-0.8,7.2,-0.04,0.46,-0.58
3545,3.64,-0.8,7.2,0.15,0.04,-0.32
3565,2.64,3.29,11.3,0.01,-0.1,-0.54
3585,2.64,3.29,11.3,-0.05,0.15,-0.74
3605,2.64,3.29,11.3,0.03,0.13,-0.76
3625,2.64,3.29,11.3,0.03,0.1,-0.68
3645,0.46,-2.11,12.83,0.04,-0.08,-0.68
3665,-2.22,-1.72,14.17,0.22,0.45,-0.63
3685,1.72,1.15,7.85,0.17,0.11,-0.55
3705,1.72,1.15,7.85,0.29,0.04,-0.32
3725,-3.18,-0.19,9.38,0.29,0.3,-0.27
3745,-3.18,-0.19,9.38,0.36,-0.13,-0.03
3765,-3.18,-0.19,9.38,0.29,-0.1,-0.01
3785,1.0,-2.99,9.93,0.31,0.06,-0.02
3806,1.0,-2.99,9.93,0.32,0.21,0.08
3826,2.38,-1.61,12.14,0.32,-0.26,0.03
3845,-3.45,0.38,9.65,0.36,-0.08,0.03
3865,-3.45,0.38,9.65,0.25,0.32,-0.09
3885,-0.65,-1.84,9.39,0.2,-0.17,-0.08
3906,-1.11,-2.03,11.07,0.25,-0.13,-0.1
3926,-1.11,-2.03,11.07,0.25,0.16,-0.09
3946,0.3,-1.91,8.85,0.22,0.2,0.01
3965,1.23,-1.65,10.31,0.28,-0.2,0.05
3985,0.15,-0.57,10.07,0.22,-0.15,-0.0
4005,-0.88,-1.61,8.23,0.18,0.14,-0.08
4025,1.23,0.3,10.5,0.27,0.15,0.07
4046,1.23,0.3,10.5,0.26,-0.07,0.2
4066,-1.27,0.65,9.5,0.19,0.08,0.2
4085,-2.68,-0.73,10.03,0.21,0.15,0.25
4105,-1.57,-2.26,7.09,0.19,-0.02,0.25
4125,-0.84,-1.46,9.04,0.18,-0.05,0.26
4145,-1.46,-1.27,10.69,0.19,-0.1,0.25
4165,-0.84,0.08,8.39,0.17,0.04,0.2
4186,-0.96,0.42,8.32,0.11,-0.14,0.15
4205,-2.87,-0.23,9.5,0.12,-0.07,0.14
4225,-0.88,-0.88,9.27,0.1,0.08,0.11
4245,-1.72,-0.34,12.76,0.08,-0.2,0.08
4265,-2.95,-1.65,9.43,0.08,-0.11,0.04
4286,-4.86,-0.34,8.12,0.04,0.11,0.0
4305,-0.92,-0.84,9.5,0.09,-0.1,-0.01
4325,0.57,-1.0,9.0,0.09,-0.1,0.0
4345,-1.99,1.07,9.23,0.09,-0.15,-0.0
4365,0.19,1.11,2.68,0.09,-0.15,-0.0
4385,6.59,-1.99,16.39,-0.06,-0.32,-0.04
4405,0.3,-1.88,13.87,-0.01,0.44,-0.15
4426,0.27,0.5,7.63,0.02,0.2,-0.06
4445,0.27,-2.68,10.65,0.02,0.2,-0.06
4465,4.29,-3.26,9.2,0.07,-0.04,-0.11
4485,-3.75,-1.91,9.92,0.07,-0.04,-0.11
4505,-1.15,0.19,6.55,0.12,0.18,-0.16
4525,2.22,0.15,8.24,0.12,0.18,-0.16
4545,0.0,1.27,13.95,0.12,0.18,-0.16
4566,-1.07,0.57,9.61,0.11,0.08,0.16
4585,-2.14,0.46,12.07,0.11,0.08,0.16
4605,0.77,-0.65,7.2,0.09,0.3,0.12
4625,-2.76,0.8,4.94,0.03,-0.01,0.0
4645,-9.0,-1.0,16.59,0.03,-0.01,0.0
4665,-1.15,-1.49,10.61,0.05,0.0,-0.15
4685,-4.98,2.22,10.46,0.05,0.0,-0.15
4705,-1.76,0.73,8.2,0.05,0.0,-0.15
4725,2.45,4.63,3.71,0.05,0.0,-0.15
4745,4.25,1.11,10.11,-0.15,-0.29,-0.26
4765,0.54,0.61,8.92,-0.15,-0.29,-0.26
4785,1.91,1.11,9.65,-0.12,0.01,-0.3
4805,0.34,-1.15,12.22,-0.12,0.01,-0.3
4825,-2.57,-0.61,8.58,-0.08,0.14,-0.32
4846,2.07,-1.19,8.96,-0.08,0.14,-0.32
4865,-0.19,-0.38,7.43,-0.04,-0.2,-0.35
4887,-0.88,-0.77,12.52,-0.04,-0.2,-0.35
4905,0.27,-0.27,9.92,-0.04,-0.2,-0.35
4825,-2.57,-0.61,8.58,-0.08,0.14,-0.32
4846,2.07,-1.19,8.96,-0.08,0.14,-0.32
4865,-0.19,-0.38,7.43,-0.04,-0.2,-0.35
4887,-0.88,-0.77,12.52,-0.04,-0.2,-0.35
