timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1067,4.25,-2.38,8.08,-0.35,0.64,-1.21
1086,0.04,-7.97,7.39,-0.08,0.16,-0.96
1107,-3.45,-0.42,12.34,-0.21,0.5,-0.95
1126,-3.45,-0.42,12.34,-0.08,0.61,-0.79
1146,-1.61,-4.67,8.04,0.17,0.05,-0.33
1166,1.46,-0.11,11.99,0.11,0.09,-0.39
1187,-12.34,-2.11,9.65,0.05,0.77,-0.36
1206,-1.72,0.69,10.19,0.25,0.55,-0.05
1227,2.57,-3.22,8.12,0.11,-0.22,-0.22
1246,2.57,-3.22,8.12,0.04,0.3,-0.16
1266,2.57,-3.22,8.12,-0.11,0.48,-0.52
1287,0.23,-3.98,3.79,0.0,-0.1,-0.17
1307,5.71,0.84,12.79,-0.1,-0.08,-0.47
1327,1.57,-0.61,6.4,-0.18,0.27,-0.57
1347,5.05,-3.22,16.97,-0.11,0.21,-0.6
1367,12.98,-1.99,20.88,0.02,0.33,-1.2
1386,12.98,-1.99,20.88,-0.31,1.17,-0.96
1407,-2.87,1.27,4.07,-0.21,0.31,-1.35
1427,-1.61,-1.27,11.22,0.02,0.02,-0.95
1446,1.72,2.91,15.4,-0.06,0.07,-0.77
1466,1.72,2.91,15.4,-0.23,0.44,-1.02
1486,-1.76,-0.46,6.51,-0.13,0.55,-0.75
1506,-1.76,-0.46,6.51,-0.03,0.17,-0.69
1526,-1.76,-0.46,6.51,-0.05,0.29,-0.54
1546,1.57,-1.68,11.07,-0.05,0.26,-0.62
1567,-3.91,-2.99,8.12,0.03,0.65,-0.53
1586,-3.91,-2.99,8.12,0.04,0.1,-0.36
1606,-5.21,-4.83,12.03,0.05,0.2,-0.45
1626,-5.21,-4.83,12.03,0.04,0.69,-0.23
1646,-5.21,-4.83,12.03,-0.1,-0.23,-0.78
1666,-4.14,-3.98,6.78,-0.08,0.32,-0.48
1687,0.34,-0.46,8.35,-0.17,0.51,-0.88
1707,-1.61,0.38,8.96,-0.13,0.09,-1.06
1726,-1.38,5.94,9.46,-0.3,0.2,-0.99
1746,-1.38,5.94,9.46,-0.28,0.21,-0.87
1766,-1.38,5.94,9.46,-0.22,-0.31,-1.0
1786,-1.38,5.94,9.46,-0.19,0.93,-1.1
1807,-0.3,0.65,3.67,-0.41,0.26,-1.31
1827,-0.77,-5.29,10.5,-0.16,0.07,-1.31
1846,-0.77,-5.29,10.5,-0.1,0.3,-0.96
1866,-3.56,-2.8,9.77,-0.1,0.39,-0.87
1886,-3.56,-2.8,9.77,0.04,0.18,-0.61
1906,-3.56,-2.8,9.77,0.06,0.1,-0.45
1927,0.8,-2.41,10.91,-0.01,0.28,-0.49
1946,0.8,-2.41,10.91,0.0,0.35,-0.58
1967,2.84,-4.18,7.78,-0.03,0.32,-0.65
1986,-8.93,-0.92,10.42,0.03,0.7,-0.59
2007,-8.93,-0.92,10.42,0.03,0.08,-0.51
2026,-8.93,-0.92,10.42,-0.01,-0.2,-0.65
2047,-8.93,-0.92,10.42,-0.13,0.76,-0.75
2067,1.84,-0.11,9.58,-0.12,0.32,-1.11
2087,-0.88,1.84,8.08,-0.09,0.23,-0.99
2106,-1.91,2.64,8.96,-0.33,0.4,-1.38
2126,1.61,0.77,11.99,-0.23,0.39,-1.31
2147,7.05,0.3,17.86,-0.18,0.36,-1.38
2166,3.29,-0.15,13.11,-0.15,0.47,-1.5
2187,0.11,-2.18,9.34,-0.25,0.96,-1.64
2207,-1.57,-1.88,9.12,-0.08,0.84,-1.46
2226,1.38,-3.45,11.88,-0.0,0.55,-1.36
2246,-6.36,2.26,3.1,0.01,0.66,-1.24
2266,-5.55,-0.96,3.29,0.05,0.72,-0.77
2286,5.71,-2.26,17.09,0.19,0.2,-0.45
2307,8.81,-5.17,17.01,0.58,-0.17,-0.26
2327,-4.56,-2.3,1.88,0.06,0.86,-0.55
2347,1.88,-2.3,10.23,0.11,0.35,-0.52
2367,2.22,-7.24,11.68,0.42,0.15,-0.36
2386,-3.64,3.07,10.39,0.25,0.63,-0.29
2406,3.87,3.37,9.08,0.07,-0.18,-0.57
2426,1.07,-3.48,14.75,0.05,-0.34,-0.66
2446,9.35,-1.61,15.36,0.15,-0.06,-0.37
2467,4.94,-3.07,11.42,-0.0,0.36,-1.25
2487,2.26,-0.19,8.96,-0.06,0.54,-1.14
2507,-4.33,-1.76,2.57,0.04,0.56,-1.37
2526,3.56,1.34,18.27,0.14,0.05,-0.9
2546,-6.47,2.99,11.76,0.16,0.79,-1.45
2567,11.49,1.23,8.46,-0.06,0.51,-1.04
2587,0.61,-10.0,15.13,0.18,1.08,-1.5
2607,-8.96,1.99,14.29,0.24,1.28,-1.19
2626,2.68,-2.95,6.86,0.24,1.28,-1.19
2646,-1.42,2.84,16.67,0.12,0.21,-1.09
2666,2.84,-4.14,10.8,0.12,0.21,-1.09
2686,2.84,-4.14,10.8,0.46,0.8,-0.79
2706,-0.15,1.38,6.59,0.53,0.67,-0.62
2727,3.64,-4.9,6.63,0.43,0.63,-0.66
2747,-0.92,-5.44,13.25,0.58,0.56,-0.45
2766,0.61,-4.6,4.48,0.58,0.56,-0.45
2786,1.76,-3.29,6.97,0.54,0.36,-0.21
2806,1.38,-5.48,14.48,0.8,0.16,-0.17
2826,1.15,-2.3,4.9,0.8,0.16,-0.17
2846,1.23,-2.26,10.69,0.65,-0.08,-0.02
2867,3.68,-1.99,10.23,0.69,0.15,0.06
2887,0.04,-1.91,7.55,0.69,0.15,0.06
2907,-2.38,-1.46,9.5,0.55,0.17,-0.17
2926,0.96,-0.61,13.67,0.67,0.01,-0.12
2946,0.57,-1.04,10.84,0.51,0.25,-0.18
2966,1.23,-0.84,5.63,0.49,0.29,-0.2
2987,0.77,-7.47,4.98,0.49,0.29,-0.2
3006,2.11,3.03,15.86,0.64,-0.21,-0.02
3027,-1.27,-2.68,10.57,0.64,-0.21,-0.02
3046,-4.37,2.34,3.33,0.57,0.35,-0.4
3066,-5.48,0.69,6.09,0.54,0.03,0.1
3087,3.45,-1.15,10.42,0.59,-0.09,0.25
3107,-3.33,-0.88,10.5,0.59,-0.09,0.25
3126,-3.03,-3.07,5.55,0.5,0.21,0.37
3147,2.45,-4.79,12.11,0.5,0.21,0.37
3166,-2.76,-3.07,12.57,0.63,-0.35,0.37
3186,-3.22,-1.8,7.89,0.6,0.26,0.26
3206,5.55,-2.07,12.76,0.59,-0.18,0.29
3226,-9.58,0.73,5.52,0.71,0.11,0.54
3246,-5.71,1.53,8.23,0.71,0.11,0.54
3267,0.08,-0.15,6.17,0.71,0.11,0.54
3287,-1.11,-1.57,8.58,0.52,-0.39,0.51
3306,5.52,-2.38,15.9,0.42,-0.37,0.43
3326,-1.23,-2.57,8.54,0.51,0.28,0.42
3346,0.88,-1.38,8.42,0.5,0.25,0.48
3366,1.42,0.3,10.57,0.42,-0.2,0.39
3387,-1.84,-0.96,8.81,0.42,-0.2,0.39
3407,-0.92,-0.04,10.15,0.35,0.17,0.24
3426,2.99,-1.34,8.04,0.34,-0.26,0.18
3446,1.68,0.34,12.64,0.37,0.01,0.28
3466,-2.49,-0.42,11.57,0.4,0.13,0.36
3486,4.1,-0.5,4.48,0.4,0.13,0.36
3506,-1.27,-0.5,9.93,0.27,-0.31,0.4
3526,1.49,-2.14,11.88,0.31,-0.12,0.45
3547,-4.86,0.96,7.73,0.4,0.12,0.53
3566,-3.1,1.65,8.35,0.19,0.02,0.45
3586,1.49,-1.0,10.46,0.21,-0.35,0.47
3606,-3.83,1.34,11.88,0.23,-0.03,0.55
3626,1.04,0.38,7.73,0.2,0.22,0.51
3647,-0.27,0.0,11.64,0.13,-0.14,0.52
3667,-0.84,-0.34,9.8,0.08,-0.13,0.51
3686,-0.11,0.84,9.61,0.06,0.05,0.51
3706,-0.5,-0.96,8.5,0.01,-0.13,0.41
3726,3.71,-1.99,11.11,0.09,-0.22,0.43
3746,-3.48,1.04,11.26,0.09,0.28,0.43
3766,3.68,-1.76,7.43,-0.0,0.14,0.38
3787,1.04,0.84,11.26,-0.0,0.14,0.38
3806,3.91,-0.34,12.99,-0.03,0.24,0.35
3826,-4.48,0.73,8.46,0.01,0.34,0.41
3846,-1.68,2.61,8.04,-0.13,-0.06,0.25
3866,5.17,2.26,11.11,-0.14,-0.27,0.27
3886,-4.14,-0.34,12.34,-0.21,0.04,0.18
3907,4.37,-2.18,11.96,-0.21,0.04,0.18
3927,-2.34,1.46,8.88,-0.05,-0.07,0.3
3946,-0.84,-0.69,8.27,-0.06,0.2,0.24
3968,-4.14,0.5,7.62,-0.11,0.07,0.19
3986,-1.38,-1.07,8.77,-0.22,-0.34,0.02
4007,1.72,-0.92,11.22,-0.16,0.2,-0.03
4028,-9.43,1.65,8.81,-0.1,0.39,-0.04
4047,2.07,-1.15,8.58,-0.11,0.34,-0.07
4066,-1.8,-1.53,6.86,-0.14,-0.28,-0.13
4086,-2.14,1.23,10.92,-0.15,0.15,-0.23
4106,-4.21,1.23,5.94,-0.1,0.19,-0.11
4127,3.83,1.07,10.69,-0.16,-0.4,-0.13
4147,-1.38,1.04,10.11,-0.06,0.12,-0.06
4166,-1.3,0.69,9.3,-0.11,0.07,-0.06
4186,1.53,-2.53,9.85,-0.02,-0.01,0.01
4206,4.06,-0.73,7.51,-0.01,-0.12,0.1
4227,0.11,-1.11,8.84,0.01,0.15,0.1
4246,-1.07,-1.04,9.77,0.03,0.06,0.19
4267,-2.76,0.27,7.89,0.01,-0.12,0.24
4287,-4.52,-1.91,10.96,0.05,-0.1,0.29
4307,1.15,-1.68,8.31,0.07,0.3,0.28
4326,2.57,-1.34,10.23,0.04,-0.27,0.28
4346,1.65,-1.11,10.69,0.07,0.27,0.29
4366,-5.63,-0.54,8.39,0.04,0.11,0.27
4387,2.76,-0.04,12.38,0.01,-0.25,0.27
4407,-3.1,1.91,8.89,0.03,0.14,0.3
4427,-0.04,0.3,10.04,-0.02,0.04,0.27
4447,-1.0,1.27,8.46,-0.09,-0.15,0.27
4467,0.88,1.34,10.15,-0.14,-0.13,0.23
4487,1.07,-0.3,11.15,-0.08,0.16,0.25
4507,-2.64,1.49,7.55,-0.15,0.05,0.18
4527,1.04,-0.61,10.41,-0.18,-0.23,0.13
4547,-2.18,0.04,9.5,-0.15,0.14,0.11
4566,-3.41,0.73,8.77,-0.12,0.18,0.12
4587,3.68,-0.57,11.8,-0.16,-0.37,0.13
4607,0.46,-0.5,10.88,-0.13,0.31,0.11
4627,-3.95,0.8,9.92,-0.17,0.02,0.07
4647,0.61,-0.04,8.35,-0.18,-0.18,0.03
4667,1.3,0.27,10.88,-0.17,0.05,0.07
4687,-2.76,1.11,6.67,-0.17,0.08,-0.01
4706,-1.19,0.19,10.0,-0.21,0.04,-0.07
4727,-0.3,0.11,9.96,-0.22,-0.04,-0.13
4746,1.76,-0.61,8.89,-0.19,0.27,-0.13
4767,-4.67,0.38,9.27,-0.18,0.21,-0.2
4786,0.88,-0.38,8.46,-0.18,-0.22,-0.19
4807,-3.1,-0.57,10.15,-0.15,0.0,-0.22
4827,-3.1,-0.57,10.15,-0.13,0.04,-0.26
4847,-0.77,-0.11,9.04,-0.06,0.05,-0.21
4867,-0.77,-0.11,9.04,-0.05,0.13,-0.19
4887,-3.79,0.77,6.47,-0.05,-0.1,-0.19
4907,-3.79,0.77,6.47,-0.05,-0.2,-0.16
4827,-3.1,-0.57,10.15,-0.13,0.04,-0.26
4847,-0.77,-0.11,9.04,-0.06,0.05,-0.21
4867,-0.77,-0.11,9.04,-0.05,0.13,-0.19
4887,-3.79,0.77,6.47,-0.05,-0.1,-0.19
