timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2726,-0.54,-1.95,9.43,-0.02,-0.02,0.41
2747,-0.54,-1.95,9.43,0.05,0.24,0.42
2767,-1.72,-2.41,11.19,0.08,0.2,0.4
2786,-2.61,0.73,7.93,0.07,0.06,0.43
2806,-2.61,0.73,7.93,-0.02,0.03,0.35
2826,2.45,0.19,11.64,-0.02,-0.08,0.38
2846,-1.15,1.3,10.15,0.01,0.22,0.4
2866,-0.34,-0.04,9.54,-0.02,0.15,0.37
2886,-2.03,0.3,9.35,-0.04,0.21,0.36
2907,-1.23,-0.5,9.61,-0.04,0.1,0.36
2927,0.92,-0.54,12.72,-0.04,-0.1,0.48
2946,0.92,-0.54,12.72,0.01,0.19,0.58
2966,0.11,-1.84,9.69,-0.06,0.09,0.6
2986,-1.0,-0.73,8.2,-0.07,-0.01,0.67
3006,1.72,-0.77,8.36,-0.07,-0.04,0.72
3027,-2.11,-1.38,12.34,-0.03,0.25,0.81
3047,2.03,-1.07,10.03,-0.05,0.19,0.76
3066,2.03,-1.07,10.03,-0.14,0.11,0.8
3086,-1.57,2.11,10.07,-0.16,0.28,0.72
3106,2.34,1.61,9.27,-0.33,0.09,0.59
3127,-0.96,2.41,8.66,-0.37,0.19,0.48
3146,0.04,0.34,11.34,-0.38,0.16,0.41
3167,-0.54,2.26,9.12,-0.42,0.26,0.3
3186,-0.54,2.26,9.12,-0.5,0.21,0.17
3206,-0.54,2.26,9.12,-0.6,0.21,-0.04
3226,-1.76,0.69,10.69,-0.59,0.23,-0.13
3246,-0.77,0.84,9.46,-0.57,0.16,-0.21
3266,-1.72,0.92,7.97,-0.57,0.2,-0.33
3287,0.38,-0.42,9.04,-0.52,0.15,-0.44
3306,0.38,-0.42,9.04,-0.45,0.17,-0.56
3326,0.38,-0.42,9.04,-0.44,0.08,-0.47
3346,2.61,0.38,9.69,-0.4,0.03,-0.31
3366,2.61,0.38,9.69,-0.35,0.19,-0.2
3386,2.61,0.38,9.69,-0.3,-0.01,-0.09
3407,0.3,0.84,8.88,-0.27,-0.02,-0.14
3427,-1.53,-1.46,10.23,-0.2,0.02,-0.18
3446,-0.04,-0.34,10.77,-0.23,0.02,-0.35
3466,1.68,-1.0,11.3,-0.33,0.09,-0.47
3486,1.68,-1.0,11.3,-0.16,0.23,-0.31
3506,-2.18,1.76,7.43,-0.08,0.08,-0.24
3526,-0.11,1.04,7.09,-0.23,-0.23,-0.28
3547,-0.46,-0.5,11.84,-0.25,-0.12,-0.33
3566,-0.46,-0.5,11.84,-0.1,0.22,-0.29
3586,-0.46,-0.5,11.84,-0.06,0.18,-0.16
3606,-0.46,-0.5,11.84,-0.05,-0.02,-0.11
3626,-2.26,-0.92,9.5,-0.07,0.04,-0.15
3646,-2.26,-0.92,9.5,-0.04,-0.05,-0.06
3666,0.3,-1.38,9.43,-0.02,-0.02,-0.08
3686,0.3,-1.38,9.43,-0.01,0.04,-0.05
3706,0.3,-1.38,9.43,0.01,-0.01,-0.02
3726,0.3,-1.38,9.43,0.04,0.06,0.01
3746,-1.88,0.3,8.96,0.02,0.02,0.05
3766,-1.88,0.3,8.96,0.04,-0.03,0.06
3786,0.8,-0.15,9.88,0.04,-0.06,0.09
3806,-1.76,-1.8,10.42,0.05,0.09,0.09
3827,-1.76,-1.8,10.42,0.08,0.03,0.15
3846,0.34,0.15,8.04,0.05,-0.12,0.14
3866,-0.57,-0.77,10.49,0.04,0.03,0.13
3886,1.0,-1.57,9.69,0.04,0.02,0.08
3906,0.96,-1.8,9.61,0.05,0.03,0.04
3927,-2.87,-0.65,8.88,0.08,0.18,-0.01
3947,-0.46,-0.73,8.31,0.04,-0.09,0.04
3967,-1.3,-1.07,8.54,0.07,-0.05,0.06
3986,-2.18,-0.84,9.73,0.1,0.04,0.09
4006,-1.8,-1.95,9.85,0.12,-0.04,0.15
4026,-2.95,-1.42,9.35,0.16,-0.02,0.24
4047,-0.19,-1.15,10.03,0.16,-0.12,0.28
4067,-0.38,-2.03,9.12,0.17,-0.03,0.36
4086,0.73,-3.07,9.42,0.2,-0.16,0.43
4107,-0.3,-1.76,9.16,0.23,-0.02,0.43
4127,0.0,-1.15,9.73,0.17,-0.04,0.35
4146,-0.15,-1.3,9.88,0.13,-0.03,0.33
4166,-1.3,0.04,8.36,0.12,0.04,0.28
4186,0.38,0.23,10.31,0.04,-0.12,0.17
4207,0.54,0.34,10.95,0.04,-0.0,0.14
4227,0.0,0.46,9.54,0.03,0.09,0.14
4246,-0.42,0.84,8.82,-0.02,0.04,0.11
4266,-2.22,1.07,8.36,-0.01,0.02,0.15
4286,-1.19,0.42,8.27,-0.04,-0.08,0.16
4306,-0.84,-0.61,10.23,-0.03,0.04,0.19
4326,-0.77,-0.92,9.61,-0.02,0.03,0.19
4346,-1.04,0.15,9.42,-0.05,0.04,0.21
4366,-3.14,0.5,8.54,-0.05,0.02,0.24
4386,-0.54,2.11,9.23,-0.09,-0.06,0.26
4406,-2.64,-0.23,8.7,-0.12,-0.05,0.2
4427,-0.3,0.92,10.11,-0.17,-0.01,0.12
4446,0.46,-0.3,10.19,-0.17,-0.01,0.1
4466,-0.65,0.65,7.27,-0.18,0.11,0.09
4486,0.88,0.88,9.8,-0.18,0.11,0.09
4506,-1.23,-1.0,9.3,-0.18,0.11,0.09
4526,0.54,0.0,9.8,-0.2,0.05,0.04
4546,-1.15,-0.15,9.34,-0.2,0.05,0.04
4566,0.3,0.04,10.38,-0.2,0.05,0.04
4586,-0.3,0.08,10.31,-0.2,0.05,0.04
4606,-1.11,-0.08,8.16,-0.18,0.08,-0.03
4626,-1.15,0.23,7.89,-0.18,0.08,-0.03
4646,0.61,-0.15,11.6,-0.25,-0.02,-0.15
4666,0.04,0.84,9.04,-0.25,-0.02,-0.15
4687,-1.3,0.69,7.82,-0.25,-0.02,-0.15
4706,-0.77,1.34,8.73,-0.25,-0.02,-0.15
4726,0.57,-1.11,9.69,-0.21,0.01,-0.23
4746,-2.72,-0.84,10.73,-0.21,0.01,-0.23
4766,-2.49,-1.15,11.03,-0.21,0.01,-0.23
4786,0.5,-2.61,10.95,-0.1,0.06,-0.55
4806,-3.03,-0.04,8.36,-0.1,0.06,-0.55
4826,-1.07,-0.19,8.58,-0.04,0.05,-0.34
4846,1.04,-0.54,9.92,-0.04,0.05,-0.34
4866,0.23,-1.34,8.32,-0.04,0.05,-0.34
4886,0.73,-1.95,10.77,-0.04,0.05,-0.34
4906,0.3,-2.3,10.46,0.14,-0.03,-0.04
4826,-1.07,-0.19,8.58,-0.04,0.05,-0.34
4846,1.04,-0.54,9.92,-0.04,0.05,-0.34
4866,0.23,-1.34,8.32,-0.04,0.05,-0.34
4886,0.73,-1.95,10.77,-0.04,0.05,-0.34
