timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1916,-2.64,-1.68,8.62,-0.07,0.08,-0.81
1936,0.57,-1.15,10.45,-0.01,0.17,-0.8
1956,-1.46,1.11,7.89,-0.08,0.29,-0.83
1976,-0.88,0.15,10.49,-0.01,0.23,-0.77
1996,-0.88,0.15,10.49,0.04,0.09,-0.67
2016,-3.45,0.19,8.82,-0.01,0.12,-0.58
2036,0.42,-0.88,10.23,-0.0,0.12,-0.53
2056,0.42,-0.88,10.23,0.03,0.2,-0.46
2076,-0.84,1.3,11.0,-0.02,0.08,-0.49
2096,-0.84,1.3,11.0,0.03,0.08,-0.42
2116,-0.84,1.3,11.0,0.0,0.16,-0.49
2135,-0.84,1.3,11.0,0.01,0.19,-0.44
2156,-3.26,-1.04,7.16,0.05,-0.05,-0.3
2175,0.73,-2.87,12.76,0.09,-0.02,-0.35
2196,-5.71,0.77,7.39,0.04,0.5,-0.35
2216,-3.56,1.3,8.01,-0.01,0.17,-0.32
2236,0.23,-3.52,10.96,0.06,-0.14,-0.37
2255,0.11,-1.99,10.19,0.05,0.12,-0.36
2276,1.8,0.61,9.88,-0.02,0.3,-0.65
2296,0.96,0.19,10.5,0.02,0.25,-0.58
2316,1.49,-0.46,10.15,0.0,0.02,-0.76
2336,0.8,1.11,10.95,-0.02,0.25,-0.76
2356,0.34,0.88,9.92,-0.01,0.22,-0.79
2375,-2.53,-0.42,6.75,0.04,0.14,-0.6
2395,-2.53,-0.42,6.75,0.02,-0.37,-0.43
2416,10.23,-1.23,25.51,0.18,0.97,-0.81
2436,-9.42,3.26,-3.95,0.16,1.38,-0.68
2456,-4.06,0.19,5.71,0.01,-0.14,-0.58
2476,1.07,-9.0,14.56,0.37,-0.63,0.31
2496,-1.53,-3.33,12.03,0.3,-0.16,0.21
2515,-0.8,-1.72,12.87,0.2,0.56,-0.04
2536,-3.71,-3.22,8.39,0.27,0.51,0.1
2556,-3.45,-2.34,5.14,0.31,0.16,0.37
2576,2.11,-3.87,12.18,0.31,-0.29,0.42
2596,4.29,-3.03,16.29,0.29,-0.12,0.29
2616,2.38,-1.11,13.45,0.2,0.69,-0.07
2635,-3.45,-0.04,5.06,0.14,0.97,-0.07
2655,-3.45,-0.04,5.06,0.17,0.5,0.29
2676,2.91,-0.73,13.95,0.06,-1.75,0.38
2696,-8.31,1.0,9.92,0.45,0.58,-0.09
2716,-6.13,10.69,3.33,-0.27,0.88,-0.73
2736,-1.3,-3.83,5.13,-0.13,-0.48,-0.65
2755,0.04,0.15,12.79,-0.07,-0.28,-0.16
2775,2.45,3.6,14.78,-0.24,-0.34,-0.79
2796,7.36,-1.34,14.05,-0.27,0.67,-1.06
2816,-9.0,3.29,-1.99,-0.23,1.06,-1.15
2836,2.14,-1.27,9.46,-0.21,0.38,-0.77
2856,2.14,-1.27,9.46,-0.04,-1.02,-0.49
2876,0.15,0.5,11.95,0.07,1.05,-0.75
2895,1.42,4.71,-0.5,-0.38,0.42,-1.14
2916,-6.7,-3.75,6.97,-0.02,0.26,-0.63
2936,4.02,-0.19,15.17,0.11,-0.07,-0.41
2956,0.27,1.0,10.3,0.0,-0.23,-0.52
2976,-0.3,1.0,9.08,-0.17,0.31,-0.8
2996,1.53,-1.27,15.97,-0.02,0.35,-0.91
3015,-3.56,0.42,13.29,-0.03,0.74,-0.93
3036,-12.18,2.91,2.26,-0.11,0.63,-0.71
3056,-6.55,3.41,2.72,-0.09,-0.65,-0.58
3076,3.87,-0.69,12.79,-0.03,-0.8,-0.54
3096,3.87,-0.69,12.79,0.13,0.84,-0.6
3116,3.87,-0.69,12.79,0.09,-0.15,-0.48
3135,4.14,-3.41,3.91,-0.03,-0.12,-0.49
3155,-0.38,-3.91,8.46,0.11,0.14,-0.5
3176,0.61,-2.11,9.12,0.16,0.26,-0.38
3196,11.8,-0.77,23.17,0.31,-0.3,0.07
3216,-1.04,-5.09,10.69,0.35,-0.25,-0.49
3236,-1.04,-5.09,10.69,0.13,0.67,-0.31
3255,-5.02,-0.92,8.16,0.2,-0.38,-0.38
3275,7.97,-3.83,15.59,0.34,-0.53,-0.14
3296,7.97,-3.83,15.59,0.04,0.4,-0.52
3316,-9.38,-2.45,4.83,0.11,0.61,-0.24
3336,-0.84,-3.64,12.3,0.12,-0.26,-0.39
3355,-0.84,-3.64,12.3,0.34,-0.03,0.21
3375,-0.84,-3.64,12.3,0.14,0.05,-0.06
3395,0.23,-1.84,7.2,0.15,-0.14,0.07
3415,4.14,-1.53,11.45,0.19,-0.03,-0.11
3436,7.82,-1.88,11.91,0.17,0.6,-0.22
3456,-3.87,-0.54,8.74,0.15,0.9,-0.06
3475,3.1,0.04,10.88,0.17,-0.7,-0.17
3495,3.1,0.04,10.88,0.08,-0.14,-0.35
3515,-2.64,4.33,9.46,-0.01,0.59,-0.5
3535,3.64,-0.8,7.2,0.08,0.04,-0.55
3555,3.64,-0.8,7.2,0.11,0.01,-0.31
3576,2.64,3.29,11.3,-0.04,-0.14,-0.73
3595,2.64,3.29,11.3,0.08,0.12,-0.51
3615,2.64,3.29,11.3,0.04,0.21,-0.82
3635,2.64,3.29,11.3,0.05,-0.1,-0.66
3655,-2.22,-1.72,14.17,0.11,0.28,-0.75
3675,-2.22,-1.72,14.17,0.22,0.36,-0.5
3696,1.72,1.15,7.85,0.2,-0.0,-0.53
3716,-3.18,-0.19,9.38,0.27,0.13,-0.31
3735,-3.18,-0.19,9.38,0.33,0.12,-0.13
3755,-3.18,-0.19,9.38,0.31,-0.14,-0.01
3775,1.0,-2.99,9.93,0.32,-0.04,0.01
3795,1.0,-2.99,9.93,0.36,0.2,-0.04
3815,-1.27,-1.34,8.96,0.29,-0.05,0.11
3836,2.38,-1.61,12.14,0.36,-0.2,0.02
3856,-3.45,0.38,9.65,0.32,0.32,-0.01
3876,-3.45,0.38,9.65,0.21,0.07,-0.12
3896,-0.65,-1.84,9.39,0.23,-0.21,-0.1
3915,-1.11,-2.03,11.07,0.3,-0.07,-0.08
3935,-0.61,-0.73,7.13,0.25,0.16,-0.09
3956,1.42,-3.07,9.58,0.28,-0.15,0.02
3976,1.23,-1.65,10.31,0.22,-0.15,-0.0
3996,0.15,-0.57,10.07,0.18,0.14,-0.08
4016,-0.88,-1.61,8.23,0.27,0.15,0.07
4036,1.23,0.3,10.5,0.24,-0.13,0.11
4055,-0.8,0.3,9.27,0.26,-0.07,0.2
4076,-2.68,-0.73,10.03,0.19,0.08,0.2
4096,-2.68,-0.73,10.03,0.19,-0.02,0.25
4116,-1.57,-2.26,7.09,0.18,-0.05,0.26
4136,-0.84,-1.46,9.04,0.19,-0.1,0.25
4156,-1.46,-1.27,10.69,0.17,0.04,0.2
4175,-0.96,0.42,8.32,0.14,-0.11,0.21
4195,-2.3,-1.19,10.27,0.11,-0.14,0.15
4216,-4.86,0.61,6.63,0.12,0.06,0.13
4236,-2.3,-1.46,10.3,0.08,-0.2,0.08
4256,-1.72,-0.34,12.76,0.08,-0.11,0.04
4275,-2.87,-1.19,8.7,0.08,-0.11,0.04
4295,-1.61,-0.84,8.77,0.06,0.04,-0.02
4316,-0.92,-0.84,9.5,0.09,-0.1,0.0
4336,-0.77,-0.88,8.27,0.09,-0.21,0.01
4356,-5.7,2.11,1.61,0.09,-0.15,-0.0
4376,0.19,1.11,2.68,-0.06,-0.32,-0.04
4396,5.44,-2.18,17.62,-0.08,-0.87,-0.15
4415,-0.38,0.08,8.04,-0.01,0.44,-0.15
4435,1.15,-1.65,9.77,0.02,0.2,-0.06
4456,0.15,-3.07,10.11,0.04,-0.05,-0.11
4476,1.11,-2.38,8.62,0.07,-0.04,-0.11
4496,-6.79,-0.65,5.4,0.12,0.18,-0.16
4515,2.38,-0.11,6.62,0.12,0.18,-0.16
4535,0.27,0.42,13.33,0.12,0.18,-0.16
4555,-1.57,0.57,12.91,0.1,0.17,0.1
4575,1.19,0.3,10.34,0.11,0.08,0.16
4595,-4.79,-0.15,11.22,0.11,0.08,0.16
4616,5.09,-1.49,4.94,0.09,0.3,0.12
4635,-9.0,1.46,14.17,0.03,-0.01,0.0
4656,-1.15,-1.49,10.61,0.03,-0.01,0.0
4675,1.84,2.91,5.6,0.05,0.0,-0.15
4695,-7.47,0.84,11.04,0.05,0.0,-0.15
4716,1.49,1.91,5.21,0.05,0.0,-0.15
4736,-0.69,3.6,6.13,0.05,0.0,-0.15
4755,2.49,-0.42,11.6,-0.15,-0.29,-0.26
4776,1.91,1.11,9.65,-0.15,-0.29,-0.26
4795,0.34,-1.42,13.71,-0.12,0.01,-0.3
4816,-1.53,-1.53,9.16,-0.08,0.14,-0.32
4835,-4.83,0.08,7.77,-0.08,0.14,-0.32
4855,2.22,-1.42,7.82,-0.04,-0.2,-0.35
4875,-1.19,-0.23,10.31,-0.04,-0.2,-0.35
4895,0.65,0.15,13.37,-0.04,-0.2,-0.35
4916,2.07,-0.5,7.27,-0.04,-0.2,-0.35
4835,-4.83,0.08,7.77,-0.08,0.14,-0.32
4855,2.22,-1.42,7.82,-0.04,-0.2,-0.35
4875,-1.19,-0.23,10.31,-0.04,-0.2,-0.35
4895,0.65,0.15,13.37,-0.04,-0.2,-0.35
