timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
706,-1.95,-1.27,9.39,0.09,-0.02,0.09
726,-0.38,-2.8,8.31,0.13,0.18,0.14
747,1.95,-1.49,9.8,0.07,-0.04,0.11
766,1.95,-1.49,9.8,0.14,0.04,0.27
786,-1.76,-0.15,8.31,0.11,0.1,0.34
806,-3.26,-0.27,10.11,0.06,-0.04,0.29
826,-2.68,-1.34,11.34,0.03,-0.04,0.1
846,-2.18,0.61,7.59,-0.05,-0.01,-0.08
867,0.46,-0.69,8.01,-0.04,-0.04,-0.26
887,-3.45,0.65,10.11,-0.02,0.1,-0.34
906,-3.45,0.65,10.11,-0.04,-0.03,-0.37
926,-1.42,-1.53,9.34,0.03,-0.05,-0.25
946,-2.34,-0.57,8.85,0.09,-0.02,-0.12
966,2.03,-2.76,10.27,0.17,-0.21,0.0
986,0.54,-1.65,11.07,0.24,0.13,0.01
1007,1.0,-1.65,8.73,0.21,-0.01,-0.02
1027,-0.54,-2.22,10.53,0.19,-0.04,-0.08
1046,-0.92,-1.0,9.35,0.27,-0.03,0.02
1066,-0.65,0.5,8.81,0.27,-0.03,0.1
1086,-0.34,0.08,10.53,0.25,-0.01,0.18
1106,1.88,0.8,9.93,0.19,0.01,0.16
1127,-1.49,1.38,8.88,0.13,0.12,-0.0
1147,-0.77,0.38,7.78,0.14,-0.08,-0.02
1166,-0.77,0.38,7.78,0.17,0.04,-0.08
1186,0.65,-0.88,12.1,0.2,-0.08,0.05
1206,0.65,-0.88,12.1,0.28,0.08,0.12
1226,-4.14,-0.92,7.89,0.27,0.06,0.21
1247,-1.42,-0.38,9.61,0.24,-0.16,0.27
1267,-2.18,0.5,9.84,0.24,-0.02,0.36
1287,-2.26,-0.38,10.3,0.2,-0.05,0.3
1306,-1.95,-0.96,9.5,0.15,-0.03,0.3
1326,-2.49,-0.42,9.69,0.13,-0.02,0.3
1346,-3.07,1.27,9.08,0.06,-0.02,0.24
1367,-3.07,1.27,9.08,0.04,-0.09,0.25
1387,0.04,2.26,9.42,0.02,0.01,0.26
1407,0.61,1.23,8.35,-0.0,-0.06,0.2
1426,0.61,1.23,8.35,-0.09,-0.0,0.1
1446,3.29,-0.8,12.34,-0.07,-0.09,0.06
1466,-1.34,-0.23,10.73,-0.04,0.19,0.0
1486,-0.8,-1.72,9.61,-0.03,-0.0,0.02
1506,-0.46,-0.77,9.2,0.01,0.03,0.06
1527,-0.38,0.04,8.89,0.04,0.05,0.13
1547,1.72,0.65,10.49,0.04,-0.07,0.18
1566,1.72,0.65,10.49,0.02,0.2,0.21
1586,0.65,1.27,9.04,-0.05,-0.05,0.23
1606,-1.95,0.8,9.69,-0.07,0.1,0.24
1626,-1.95,0.8,9.69,-0.1,-0.07,0.18
1647,-2.8,-1.04,9.12,-0.08,-0.04,0.15
1667,1.11,-1.65,11.6,-0.07,-0.07,0.11
1686,1.11,-1.65,11.6,-0.03,0.15,0.04
1706,-2.45,-1.04,9.81,-0.04,-0.0,0.06
1726,-2.26,-2.11,10.39,0.02,-0.07,0.09
1747,-2.03,-0.92,8.93,0.06,-0.1,0.18
1766,-1.19,-1.19,9.16,0.08,-0.03,0.23
1786,-1.57,-1.72,9.35,0.08,-0.02,0.25
1806,0.96,-2.8,9.65,0.07,-0.11,0.23
1826,-0.42,-1.99,9.85,0.12,0.04,0.21
1846,-0.65,-0.8,9.5,0.13,-0.01,0.18
1866,0.54,1.23,9.0,0.08,-0.01,0.21
1886,0.11,1.42,9.46,0.01,0.03,0.16
1907,1.3,1.53,10.41,-0.03,0.04,0.1
1926,1.3,1.53,10.41,-0.04,0.02,0.04
1946,1.3,1.53,10.41,-0.09,0.15,-0.03
1966,1.3,1.53,10.41,-0.1,-0.09,-0.06
1986,-0.84,-0.65,9.77,-0.06,0.09,-0.1
2006,-0.84,-0.65,9.77,-0.04,0.03,-0.05
2027,0.19,-0.23,9.27,-0.01,0.05,0.01
2047,-1.34,-0.08,8.85,0.02,0.04,0.03
2066,-1.34,-0.08,8.85,-0.04,-0.09,0.04
2086,-1.34,-0.08,8.85,-0.07,0.09,-0.02
2106,-2.95,1.8,8.39,-0.08,0.09,-0.08
2126,-2.61,2.72,7.89,-0.17,-0.04,-0.12
2146,-0.11,1.57,11.26,-0.17,-0.07,-0.1
2166,-0.54,1.07,9.31,-0.11,0.08,-0.03
2186,-0.54,1.07,9.31,-0.14,-0.03,-0.04
2206,-0.54,1.07,9.31,-0.11,-0.04,0.02
2226,-0.54,1.07,9.31,-0.11,-0.1,0.05
2246,0.92,-0.15,11.11,-0.07,0.06,0.09
2266,0.92,-0.15,11.11,-0.08,0.05,0.09
2286,0.3,-0.8,8.92,-0.13,-0.1,0.04
2306,-0.88,-1.72,11.53,-0.07,0.05,0.04
2326,-0.88,-1.72,11.53,0.01,0.12,0.1
2346,-0.88,-1.72,11.53,-0.07,-0.1,0.09
2366,-3.29,0.42,8.92,-0.08,0.14,0.09
2386,-3.29,0.42,8.92,-0.11,-0.04,0.07
2406,-2.64,1.27,9.23,-0.11,0.16,0.02
2426,-2.14,0.19,7.89,-0.14,0.08,0.01
2446,-2.14,0.19,7.89,-0.17,-0.12,-0.06
2467,-2.14,0.19,7.89,-0.14,0.08,-0.1
2486,-1.49,-1.84,8.23,-0.08,-0.05,-0.11
2506,-0.73,-1.23,8.35,-0.06,0.01,-0.11
2526,-0.54,-1.42,11.76,-0.03,-0.05,-0.07
2547,-3.41,-1.53,9.0,0.07,0.15,0.01
2567,-2.64,-1.76,7.01,0.08,-0.11,0.07
2587,-1.99,-1.72,7.43,0.08,-0.19,0.12
2607,1.38,-1.46,11.84,0.09,-0.16,0.13
2626,0.92,-1.72,10.15,0.13,0.15,0.1
2646,0.77,-1.11,9.96,0.15,0.21,0.13
2667,0.77,-1.11,9.96,0.09,-0.1,0.06
2686,-0.3,0.73,9.65,0.1,0.0,0.07
2706,-1.19,0.73,8.39,0.08,-0.01,0.08
2727,1.76,0.84,10.3,0.04,-0.08,0.05
2746,-1.23,-0.15,9.3,0.03,0.12,0.02
2766,-1.23,-0.15,9.3,0.03,0.08,-0.05
2787,0.04,-1.27,9.5,0.08,-0.12,-0.03
2806,-1.38,0.0,8.42,0.1,0.04,0.03
2826,-4.14,0.92,8.23,0.09,0.1,0.02
2846,0.15,0.23,9.61,0.07,0.07,0.12
2866,-1.15,0.23,11.68,0.07,-0.11,0.29
2886,-2.87,-0.19,9.0,0.08,0.12,0.35
2906,-3.52,0.34,9.2,0.06,0.06,0.36
2926,-1.68,-0.54,9.54,-0.05,-0.12,0.32
2946,-0.73,-0.73,9.12,-0.05,-0.17,0.33
2966,0.46,0.0,10.45,-0.05,0.08,0.3
2986,1.38,-0.73,9.08,-0.05,0.03,0.25
3006,1.8,1.11,9.42,-0.14,-0.09,0.19
3026,-0.73,1.3,9.46,-0.14,0.04,0.15
3046,0.23,2.11,7.01,-0.14,0.04,0.15
3066,1.42,1.38,12.41,-0.23,-0.06,0.09
3086,1.72,-0.42,12.26,-0.23,0.03,-0.01
3106,-0.77,1.27,9.89,-0.23,0.03,-0.01
3126,-1.07,0.38,9.27,-0.29,0.07,-0.13
3146,-0.54,1.72,7.7,-0.29,0.07,-0.13
3166,-0.8,0.65,10.15,-0.3,-0.05,-0.17
3186,-1.84,0.5,9.69,-0.3,-0.05,-0.17
3207,-1.19,0.73,10.23,-0.31,0.13,-0.25
3226,-1.11,0.8,9.12,-0.36,0.02,-0.29
3246,-1.68,-0.27,9.65,-0.36,0.02,-0.29
3266,-1.23,-0.84,9.04,-0.32,-0.02,-0.44
3286,-2.53,-0.5,8.66,-0.32,-0.02,-0.44
3307,-3.48,-0.57,9.0,-0.32,-0.02,-0.44
3326,0.0,-2.11,10.91,-0.2,-0.12,-0.53
3346,-1.99,-1.11,9.16,-0.17,-0.12,-0.51
3366,0.19,-0.5,8.84,-0.17,-0.12,-0.51
3386,-0.08,-1.04,9.04,-0.06,-0.07,-0.39
3406,0.04,-2.26,8.46,-0.01,-0.04,-0.39
3426,1.99,-1.76,10.61,-0.01,-0.04,-0.39
3446,0.46,-1.76,9.96,0.08,0.12,-0.38
3466,1.68,-1.11,10.49,0.08,0.12,-0.38
3486,-0.84,-1.76,10.23,0.08,0.12,-0.38
3506,-2.18,-0.61,7.93,0.08,0.12,-0.38
3526,-1.23,-0.19,8.32,0.21,0.02,-0.15
3547,1.88,-0.84,11.15,0.21,0.02,-0.15
3566,-2.38,0.04,9.34,0.21,0.02,-0.15
3586,-1.11,-0.73,9.38,0.22,0.14,-0.07
3606,-1.65,0.08,7.78,0.23,-0.02,-0.07
3626,-0.54,-0.3,9.2,0.23,-0.02,-0.07
3646,-0.92,0.19,9.43,0.25,-0.0,0.01
3667,-1.61,-0.8,9.65,0.25,-0.0,0.01
3687,-0.34,-1.61,9.96,0.25,-0.06,0.15
3706,-1.76,-1.04,10.3,0.26,0.06,0.19
3728,-1.34,-0.5,7.7,0.26,0.06,0.19
3747,-1.07,-0.73,9.0,0.27,-0.08,0.31
3766,-1.72,-1.49,8.32,0.23,-0.07,0.32
3786,1.3,-1.95,9.77,0.22,-0.16,0.31
3806,0.0,-0.73,10.19,0.25,0.04,0.37
3826,0.38,-1.38,9.08,0.24,-0.04,0.38
3846,0.61,-0.46,10.91,0.2,-0.07,0.43
3867,-1.38,-2.3,10.19,0.18,-0.01,0.37
3887,0.15,-1.61,10.04,0.2,-0.05,0.42
3906,-1.23,-1.07,9.23,0.22,0.02,0.49
3926,-0.5,-0.3,9.34,0.2,-0.04,0.53
3946,-1.49,0.23,8.66,0.15,0.05,0.54
3966,-1.91,0.92,8.23,0.15,0.05,0.54
3986,-2.45,0.23,10.27,0.06,-0.06,0.56
4007,1.46,0.77,12.34,0.0,-0.02,0.53
4026,-1.91,-0.11,8.7,-0.07,0.13,0.38
4046,-0.92,0.46,7.82,-0.14,0.05,0.29
4066,-0.38,-0.38,10.35,-0.19,-0.06,0.12
4086,-0.8,-0.23,9.3,-0.17,0.03,0.05
4108,-1.34,-0.57,9.12,-0.17,0.09,-0.08
4127,-2.22,-0.27,9.23,-0.17,0.05,-0.14
4146,-1.23,-0.54,9.0,-0.19,-0.0,-0.26
4167,-1.57,0.65,9.89,-0.17,0.06,-0.27
4186,0.84,0.23,10.5,-0.13,-0.03,-0.2
4206,-0.42,0.0,9.27,-0.1,0.03,-0.1
4226,-2.76,0.11,9.23,-0.12,0.04,-0.1
4247,1.68,-1.23,9.77,-0.11,-0.05,-0.07
4267,-0.27,-1.15,11.42,-0.09,-0.13,-0.04
4287,0.46,-1.27,9.73,0.01,0.07,0.1
4306,0.04,-0.19,9.5,-0.0,0.01,0.15
4327,-1.23,0.04,9.27,-0.06,0.0,0.13
4346,1.34,-0.34,9.08,-0.05,-0.1,0.14
4367,-2.22,-0.04,9.46,-0.05,0.07,0.12
4387,-0.08,0.38,8.5,-0.06,0.18,0.07
4407,0.08,-0.27,9.73,-0.11,-0.04,0.0
4426,-2.95,-0.19,9.69,-0.11,0.14,-0.07
4447,-2.87,1.42,8.27,-0.14,-0.02,-0.13
4466,-3.45,2.22,7.82,-0.21,-0.03,-0.21
4487,-1.04,1.19,10.57,-0.23,-0.11,-0.24
4507,-1.15,2.72,9.89,-0.19,0.18,-0.26
4527,-0.73,1.23,9.54,-0.27,0.06,-0.32
4546,-1.3,1.34,8.93,-0.23,0.04,-0.27
4566,-1.65,0.65,9.43,-0.22,-0.01,-0.29
4586,-0.69,-0.69,9.8,-0.2,0.06,-0.26
4606,0.96,-1.27,9.93,-0.2,-0.01,-0.27
4627,-0.77,-1.23,9.58,-0.15,0.02,-0.21
4646,0.19,-0.57,10.11,-0.11,0.04,-0.19
4666,0.38,-0.38,8.78,-0.08,-0.0,-0.13
4687,0.38,-0.38,8.78,-0.09,0.0,-0.18
4706,-2.26,-0.69,9.2,-0.05,0.14,-0.15
4726,0.69,-2.03,8.5,-0.03,-0.1,-0.1
4747,-1.88,0.19,8.93,0.02,0.13,-0.03
4767,-0.96,1.46,9.04,-0.02,0.04,-0.03
4786,-0.27,1.42,9.54,-0.11,0.02,-0.07
4806,-1.49,-0.04,8.58,-0.15,-0.0,-0.14
4826,-1.49,-0.04,8.58,-0.1,-0.06,-0.14
4846,-1.57,-0.54,10.57,-0.06,0.19,-0.22
4867,0.23,-0.92,9.08,-0.05,0.02,-0.19
4887,-1.3,-1.72,9.81,-0.06,-0.02,-0.25
4907,-2.76,-1.53,8.58,0.01,0.1,-0.24
4826,-1.49,-0.04,8.58,-0.1,-0.06,-0.14
4846,-1.57,-0.54,10.57,-0.06,0.19,-0.22
4867,0.23,-0.92,9.08,-0.05,0.02,-0.19
4887,-1.3,-1.72,9.81,-0.06,-0.02,-0.25
