timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
4597,0.77,-1.15,9.39,-0.01,-0.05,-0.19
4616,-0.38,-0.65,9.92,-0.04,0.04,-0.18
4636,-0.38,-0.65,9.92,-0.05,0.01,-0.09
4656,-0.38,0.73,8.42,-0.05,-0.05,0.04
4676,-0.38,0.73,8.42,-0.07,0.03,0.14
4697,-0.61,1.72,8.81,-0.07,0.04,0.16
4717,-0.3,1.61,9.61,-0.13,-0.06,0.15
4736,-1.3,1.0,9.73,-0.18,0.06,0.02
4756,-0.54,0.88,9.42,-0.2,-0.0,-0.06
4776,-0.3,0.69,9.89,-0.21,0.07,-0.12
4796,-1.53,-0.42,9.08,-0.21,0.06,-0.16
4816,-0.27,-0.27,9.46,-0.24,0.0,-0.21
4837,-1.65,-1.88,9.54,-0.21,0.06,-0.21
4857,-1.04,-3.29,9.77,-0.16,0.03,-0.22
4876,-0.46,-2.57,9.77,-0.12,0.04,-0.21
4896,-0.46,-2.57,9.77,-0.14,0.08,-0.21
4916,-1.07,-1.91,9.46,-0.1,0.02,-0.14
4837,-1.65,-1.88,9.54,-0.21,0.06,-0.21
4857,-1.04,-3.29,9.77,-0.16,0.03,-0.22
4876,-0.46,-2.57,9.77,-0.12,0.04,-0.21
4896,-0.46,-2.57,9.77,-0.14,0.08,-0.21
