timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
726,-2.49,0.04,7.97,0.29,-0.01,0.17
746,0.3,-1.11,10.11,0.34,-0.07,0.26
767,-1.19,-0.46,11.49,0.35,0.03,0.34
787,-1.19,-0.46,11.49,0.34,-0.03,0.5
806,2.11,-1.46,12.53,0.39,0.11,0.7
826,2.11,-1.46,12.53,0.49,0.15,0.88
846,-4.94,0.34,5.86,0.41,0.15,0.67
867,-4.94,0.34,5.86,0.33,-0.27,0.44
887,-3.83,0.8,8.66,0.23,-0.22,0.37
907,0.8,0.46,13.14,0.28,-0.18,0.5
927,0.8,0.46,13.14,0.36,0.31,0.69
946,0.8,0.46,13.14,0.36,0.05,0.83
967,0.8,0.46,13.14,0.25,0.09,0.51
986,0.8,0.46,13.14,0.19,-0.22,0.39
1007,-3.52,-0.3,6.05,0.16,-0.17,0.13
1027,1.8,-0.42,13.91,0.14,-0.25,0.27
1047,1.8,-0.42,13.91,0.16,0.24,0.27
1066,7.12,-1.84,5.82,0.21,-0.39,0.36
1086,7.12,-1.84,5.82,0.08,-0.21,0.22
1106,0.27,-0.88,9.2,0.12,0.11,0.15
1126,0.27,-0.88,9.2,0.12,-0.15,0.03
1147,-1.34,2.03,8.23,0.03,-0.16,0.02
1167,-2.22,0.0,10.73,0.11,-0.01,0.24
1186,-2.22,0.0,10.73,0.24,-0.0,0.31
1206,-2.3,-0.34,6.13,0.18,-0.36,0.24
1227,-2.3,-0.34,6.13,0.1,-0.4,0.13
1246,-2.3,-0.34,6.13,0.21,-0.01,0.45
1267,1.19,-0.46,11.6,0.38,0.32,0.8
1287,0.5,-1.42,9.16,0.4,-0.04,0.93
1306,0.5,-1.42,9.16,0.28,-0.17,0.98
1326,-3.03,-2.61,7.66,0.36,0.05,1.06
1347,-3.03,-2.61,7.66,0.35,-0.17,1.07
1366,3.64,-3.45,12.64,0.3,-0.1,1.18
1386,-1.34,-1.57,14.64,0.33,0.48,1.2
1407,-2.72,-3.79,10.11,0.41,0.14,1.24
1427,1.07,1.65,9.65,0.28,-0.13,1.05
1447,-2.45,-0.61,9.2,0.08,0.08,0.75
1466,3.6,-1.46,15.09,0.03,0.07,0.58
1487,3.6,-1.46,15.09,0.05,0.48,0.89
1506,0.15,1.99,11.3,0.32,0.99,1.05
1526,0.15,1.99,11.3,0.05,0.35,0.63
1547,-4.21,3.18,4.94,-0.33,-0.3,-0.08
1567,2.3,1.57,10.3,-0.33,-0.38,-0.21
1587,-3.07,2.72,9.69,-0.04,0.53,0.01
1606,-1.23,2.72,11.54,-0.12,0.55,0.02
1627,2.53,2.84,9.73,-0.21,0.11,-0.01
1646,-1.61,1.76,5.02,-0.07,0.25,0.05
1667,-2.22,-0.08,5.25,-0.14,-0.11,0.05
1687,-1.23,-1.0,11.49,-0.14,0.13,0.02
1707,-7.23,-1.38,6.44,0.09,0.51,0.15
1726,-1.11,-3.03,8.7,0.07,-0.16,0.11
1747,-1.11,-3.03,8.7,0.02,-0.6,0.24
1766,1.53,-0.11,11.57,0.21,0.23,0.51
1786,1.53,-0.11,11.57,0.3,0.21,0.71
1807,1.61,-0.61,8.66,0.26,-0.1,0.83
1827,-1.27,-2.61,11.57,0.29,-0.03,1.0
1846,-3.56,-3.37,7.09,0.39,0.08,1.21
1866,1.3,-4.33,10.07,0.33,-0.21,1.2
1886,0.23,-3.14,10.07,0.32,0.05,1.14
1906,-2.41,-2.84,9.92,0.32,0.18,1.03
1926,-1.07,-2.53,11.34,0.3,0.06,0.97
1947,0.42,2.18,8.54,0.26,0.04,0.9
1967,1.88,-2.11,14.1,0.14,0.15,0.77
1987,2.87,-0.15,13.79,0.14,0.22,0.85
2006,-0.54,1.19,8.74,0.2,0.32,0.82
2026,-1.46,2.11,9.46,0.03,0.19,0.67
2047,-1.46,2.11,9.46,-0.13,0.14,0.34
2067,-1.15,0.27,9.0,-0.06,0.16,0.29
2087,3.22,1.99,10.88,-0.0,0.25,0.38
2107,-0.54,0.04,9.58,-0.06,0.23,0.44
2127,0.96,2.18,7.93,-0.03,0.24,0.51
2146,2.91,-0.38,9.23,-0.05,0.17,0.58
2166,-1.42,0.0,9.54,0.02,0.33,0.53
2187,-2.61,-1.19,7.05,0.01,0.1,0.48
2206,-1.3,-0.08,8.77,-0.08,0.11,0.39
2227,0.77,-0.38,9.81,-0.02,0.23,0.48
2246,1.61,-1.0,11.26,0.06,0.28,0.63
2266,-1.27,0.46,11.46,0.1,0.25,0.68
2286,-0.77,1.27,7.23,0.04,0.09,0.6
2306,0.0,0.46,8.81,-0.04,0.09,0.5
2327,-0.65,-0.69,10.34,-0.02,0.14,0.48
2347,-0.08,-0.27,8.35,0.04,0.2,0.58
2366,-2.45,-0.23,5.82,0.11,0.23,0.56
2386,-2.45,-0.23,5.82,-0.01,-0.05,0.3
2406,3.71,-2.34,10.11,-0.15,-0.51,0.2
2427,5.86,0.46,20.15,-0.01,0.39,0.55
2447,-2.41,0.88,11.3,0.33,0.82,0.83
2467,-2.41,0.88,11.3,0.14,-0.06,0.74
2487,-2.11,-1.19,10.03,-0.05,-0.21,0.51
2506,-1.91,-1.72,7.16,0.08,0.01,0.51
2526,0.84,-1.53,10.65,0.1,-0.03,0.64
2546,1.72,0.27,13.21,0.14,0.26,0.86
2567,-0.61,-0.54,9.35,0.18,0.13,0.93
2587,-0.61,-0.54,9.35,0.13,0.12,0.94
2607,-0.61,-0.54,9.35,0.11,0.17,0.79
2626,8.58,-2.87,10.27,0.08,-0.14,0.87
2646,8.58,-2.87,10.27,0.09,0.68,0.81
2666,-6.82,-2.26,12.6,0.06,0.35,0.67
2686,-6.82,-2.26,12.6,0.04,-0.29,0.85
2707,-1.68,5.71,8.73,0.12,0.63,0.75
2727,-1.68,5.71,8.73,0.02,0.08,0.73
2747,1.11,0.57,11.8,-0.11,-0.07,0.48
2766,2.34,-0.46,13.91,0.02,0.27,0.77
2786,2.34,-0.46,13.91,0.02,0.39,0.76
2807,2.34,-0.46,13.91,-0.06,0.13,0.7
2827,2.68,-1.49,10.8,-0.12,0.04,0.65
2847,2.68,-1.49,10.8,-0.05,0.33,0.79
2867,2.68,-1.49,10.8,0.08,0.47,0.88
2886,0.5,0.5,11.38,-0.0,0.15,0.74
2906,0.5,0.5,11.38,-0.21,0.25,0.59
2926,-0.65,-0.27,11.19,-0.1,0.44,0.58
2947,-0.65,-0.27,11.19,-0.04,0.37,0.68
2967,-0.65,-0.27,11.19,-0.12,0.27,0.63
2987,-0.65,-0.27,11.19,-0.21,0.25,0.46
3007,-0.73,1.3,8.5,-0.18,0.28,0.44
3026,-0.73,1.3,8.5,-0.17,0.23,0.37
3046,-0.73,1.3,8.5,-0.23,0.22,0.33
3067,-0.73,1.3,8.5,-0.21,0.2,0.38
3087,1.61,2.11,7.28,-0.12,0.31,0.45
3107,-0.08,-0.42,10.54,-0.16,0.16,0.43
3127,-1.88,0.57,8.39,-0.19,0.18,0.27
3146,-1.15,0.5,8.88,-0.17,0.08,0.27
3166,0.08,-1.11,8.66,-0.17,0.11,0.22
3186,2.26,-0.46,12.45,-0.18,0.02,0.22
3207,1.15,0.23,11.53,-0.14,0.27,0.37
3227,-1.65,0.34,8.84,-0.05,0.29,0.49
3247,-0.15,-0.19,11.22,-0.1,-0.02,0.44
3266,1.15,0.46,9.93,-0.11,0.06,0.48
3286,-0.96,-0.61,8.89,-0.07,0.24,0.48
3306,1.57,-0.96,11.53,-0.08,0.01,0.51
3327,0.61,-0.57,12.02,-0.08,0.26,0.49
3347,-3.03,-1.11,7.86,-0.04,0.28,0.47
3367,0.73,0.61,8.58,-0.07,-0.08,0.44
3387,3.22,0.92,12.3,-0.16,0.06,0.41
3406,-4.1,1.23,6.47,-0.16,0.17,0.45
3426,-4.1,1.23,6.47,-0.13,-0.05,0.4
3446,0.84,1.23,10.15,-0.13,-0.07,0.41
3466,-1.72,0.34,10.23,-0.14,0.18,0.36
3487,0.19,-0.54,10.07,-0.12,0.08,0.44
3506,0.38,-1.0,8.35,-0.13,0.04,0.42
3527,0.38,-1.0,8.35,-0.09,0.11,0.46
3546,0.34,-0.8,9.5,-0.11,0.09,0.5
3566,0.77,-1.34,9.23,-0.03,0.12,0.56
3586,-1.07,-0.69,8.7,-0.01,0.02,0.61
3606,0.84,-0.54,10.0,-0.02,0.06,0.56
3627,2.45,0.54,11.3,-0.1,-0.0,0.44
3647,-1.15,0.88,10.5,-0.1,-0.0,0.44
3666,-1.57,1.34,10.03,-0.15,0.35,0.29
3686,-0.8,-0.27,8.27,-0.15,0.35,0.29
3706,0.65,-0.19,9.88,-0.18,-0.02,0.19
3726,0.38,0.04,9.0,-0.18,-0.02,0.19
3747,-0.92,0.5,9.23,-0.1,0.13,0.3
3766,-1.49,0.27,9.08,-0.1,0.13,0.3
3786,-1.49,0.69,8.39,-0.13,0.1,0.36
3806,-0.08,1.04,11.15,-0.13,0.1,0.36
3826,0.08,2.14,10.8,-0.13,0.1,0.36
3847,-1.27,1.84,10.04,-0.13,0.1,0.36
3866,-4.75,1.49,8.04,-0.13,0.1,0.36
3886,1.11,0.96,9.16,-0.32,0.12,0.37
3906,-0.46,-1.95,10.57,-0.32,0.12,0.37
3926,3.71,-3.03,10.99,-0.32,0.12,0.37
3946,3.29,-1.84,9.34,-0.32,0.12,0.37
3966,2.11,-0.88,10.99,-0.32,0.12,0.37
3986,0.38,2.18,9.08,-0.21,0.22,0.28
4007,-0.08,3.37,8.54,-0.21,0.22,0.28
4026,-1.46,2.87,7.59,-0.37,0.09,0.32
4047,-0.69,1.0,9.88,-0.37,0.09,0.32
4066,-1.11,0.04,8.46,-0.37,0.01,0.27
4086,0.08,-1.84,9.61,-0.44,0.09,-0.01
4107,-0.69,-1.0,10.96,-0.44,0.09,-0.01
4126,-0.54,-0.8,9.54,-0.44,0.09,-0.01
4147,-0.34,-0.61,9.96,-0.44,0.09,-0.01
4166,-2.87,0.15,10.96,-0.35,0.29,-0.29
4186,-3.41,-0.61,6.66,-0.35,0.29,-0.29
4206,-1.76,-0.27,6.97,-0.35,0.29,-0.29
4226,-1.72,2.03,7.16,-0.3,-0.01,-0.24
4247,2.07,1.34,10.73,-0.29,-0.11,-0.23
4266,0.04,-0.77,10.38,-0.25,0.0,-0.19
4287,0.57,-0.3,9.2,-0.22,0.18,-0.19
4307,-1.53,-1.99,8.92,-0.25,0.02,-0.26
4327,0.42,-1.07,10.8,-0.19,0.13,-0.23
4346,0.42,-1.46,10.54,-0.11,0.02,-0.19
4367,-1.46,-1.11,10.11,-0.12,0.09,-0.17
4386,1.84,-0.38,9.23,-0.12,0.0,-0.18
4407,4.14,0.69,10.23,-0.1,-0.32,-0.08
4427,-0.27,0.04,9.54,-0.05,-0.03,-0.04
4447,-1.88,0.11,9.3,-0.04,0.14,0.0
4466,-1.99,-0.19,6.47,-0.08,-0.07,-0.12
4486,-2.34,-0.46,7.28,-0.07,-0.07,-0.2
4507,-1.3,0.19,9.61,-0.03,0.05,-0.26
4526,-2.07,1.15,7.12,-0.03,0.12,-0.28
4547,-0.5,1.91,11.3,-0.06,-0.04,-0.21
4567,-1.0,1.61,9.2,-0.07,0.0,-0.18
4586,1.72,1.3,9.34,-0.05,-0.16,0.11
4606,0.5,-0.08,9.92,0.02,0.0,0.24
4627,-1.84,-1.53,9.73,0.02,0.0,0.21
4646,0.11,-3.71,10.57,0.04,-0.09,0.2
4667,-2.8,-2.26,8.92,0.1,0.05,0.19
4687,0.23,-0.46,9.12,0.13,0.1,0.22
4707,-0.23,-1.07,10.53,0.13,-0.08,0.24
4726,-1.11,0.08,10.15,0.1,0.07,0.36
4747,1.23,-0.34,9.85,0.07,-0.11,0.4
4766,-1.88,1.3,9.31,0.08,0.03,0.5
4787,-1.19,0.46,9.3,0.02,0.03,0.48
4807,0.69,-1.68,9.23,0.01,-0.15,0.52
4827,0.23,-2.76,10.45,-0.01,-0.08,0.48
4847,0.57,-1.65,11.53,-0.02,0.12,0.36
4867,-2.03,-1.42,8.23,-0.02,0.18,0.3
4887,-2.22,-0.46,8.08,-0.12,-0.15,0.11
4907,-1.04,-0.42,8.46,-0.17,-0.12,0.0
4927,-0.08,0.11,11.68,-0.18,0.0,-0.07
4847,0.57,-1.65,11.53,-0.02,0.12,0.36
4867,-2.03,-1.42,8.23,-0.02,0.18,0.3
4887,-2.22,-0.46,8.08,-0.12,-0.15,0.11
