timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3386,0.38,-1.27,3.91,0.11,-0.05,0.08
3406,0.38,-1.27,3.91,-0.03,-0.14,-0.05
3426,-0.73,1.07,8.01,-0.07,-0.39,0.01
3447,2.3,-3.37,13.87,0.06,-0.49,0.09
3466,2.3,-3.37,13.87,0.4,1.03,0.41
3486,2.3,-3.37,13.87,-0.02,0.05,0.28
3506,0.54,0.38,11.91,-0.1,-0.55,-0.03
3526,-11.5,-0.65,9.77,0.09,0.42,0.16
3546,-11.5,-0.65,9.77,0.15,-0.36,0.47
3567,-27.27,0.69,15.75,0.13,0.5,0.46
3586,-27.27,0.69,15.75,-0.01,-0.37,0.65
3606,-27.27,0.69,15.75,-0.09,-0.61,0.34
3626,-27.27,0.69,15.75,-0.06,0.35,0.43
3646,2.72,-1.99,10.77,0.02,-0.03,0.34
3666,2.72,-1.99,10.77,-0.15,0.64,0.13
3686,-22.26,1.11,11.57,-0.16,0.12,0.08
3707,6.66,1.99,4.29,-0.42,-1.37,-0.08
3726,-5.09,2.76,8.36,-0.27,0.29,0.15
3746,-5.09,2.76,8.36,-0.1,0.18,0.05
3766,-1.72,2.64,9.08,-0.23,0.21,-0.03
3786,-1.72,2.64,9.08,-0.24,0.01,-0.14
3806,-0.23,-0.54,6.05,-0.25,-0.07,-0.11
3827,0.34,1.0,10.73,-0.27,0.01,-0.18
3846,0.34,1.0,10.73,-0.27,0.15,-0.09
3866,0.34,1.0,10.73,-0.24,0.07,-0.03
3886,0.34,1.0,10.73,-0.25,0.02,-0.07
3906,-2.72,-0.69,10.3,-0.22,0.14,-0.05
3926,-1.3,-0.69,10.53,-0.25,0.01,-0.09
3946,-2.07,0.08,10.8,-0.24,0.1,-0.16
3966,-2.07,0.08,10.8,-0.21,0.06,-0.25
3986,-2.07,0.08,10.8,-0.24,-0.01,-0.28
4006,-2.07,0.08,10.8,-0.22,0.14,-0.34
4027,-2.07,0.08,10.8,-0.16,0.04,-0.31
4046,0.23,-1.3,7.05,-0.14,-0.11,-0.28
4066,-4.25,-0.46,7.66,-0.13,-0.05,-0.24
4087,-4.25,-0.46,7.66,-0.04,-0.14,-0.16
4107,-0.73,0.04,10.07,-0.04,0.03,-0.17
4127,0.5,-0.11,11.38,-0.01,-0.01,-0.08
4147,-3.56,0.08,8.54,-0.02,0.12,-0.15
4166,1.27,-0.42,9.73,-0.02,-0.2,-0.13
4186,-0.92,0.73,10.41,-0.01,-0.12,-0.16
4207,-1.15,-1.68,10.73,0.03,0.14,-0.17
4226,-2.57,-0.38,5.48,0.06,0.16,-0.08
4246,-0.46,-1.76,9.85,0.03,-0.08,-0.23
4267,-0.15,-1.53,9.2,-0.04,-0.1,-0.25
4286,-4.75,-1.11,7.85,0.01,0.2,-0.34
4306,-0.5,0.04,7.93,0.03,0.13,-0.22
4327,-3.37,-0.54,10.92,0.04,0.02,-0.25
4346,-4.37,1.72,9.12,0.02,0.09,-0.29
4366,-6.36,-0.8,7.05,0.09,-0.0,-0.17
4386,2.53,-0.92,10.96,0.04,-0.27,-0.17
4407,-2.61,-0.61,12.6,0.11,0.09,-0.09
4426,-2.57,-0.38,8.96,0.02,0.08,-0.15
4447,-0.77,-0.77,10.99,0.05,-0.22,0.03
4466,0.92,-1.91,11.11,0.05,-0.05,-0.04
4486,-1.88,-0.73,9.8,0.11,-0.04,0.04
4506,-3.68,-0.61,7.13,0.15,0.15,0.11
4526,-0.88,-1.72,9.92,0.14,-0.12,0.18
4546,4.86,-2.99,10.0,0.14,-0.07,0.21
4566,-1.65,-1.53,12.03,0.19,0.1,0.26
4586,0.27,-3.1,7.62,0.22,0.2,0.27
4606,-0.57,-0.27,8.12,0.14,-0.05,0.29
4626,0.54,-2.14,8.39,0.14,-0.05,0.29
4646,0.8,-0.88,7.51,0.14,-0.05,0.29
4666,-5.9,1.61,9.54,0.12,-0.1,0.35
4686,-0.04,0.11,9.0,0.08,0.22,0.28
4706,-2.18,0.5,9.46,0.08,0.22,0.28
4727,-2.72,-1.46,9.96,0.08,0.22,0.28
4746,0.04,-0.27,7.7,-0.01,-0.03,0.07
4766,1.61,-2.68,12.3,-0.01,-0.03,0.07
4786,-0.8,0.0,8.77,-0.01,-0.03,0.07
4806,-1.8,-0.46,9.5,-0.04,-0.01,-0.0
4826,2.61,-0.92,9.73,-0.04,-0.01,-0.0
4846,0.34,1.0,9.92,-0.01,-0.11,-0.07
4866,-2.18,-0.3,8.96,0.01,0.0,-0.08
4886,0.23,-0.57,8.85,0.0,-0.06,-0.08
4906,3.83,-0.65,13.95,0.0,-0.06,-0.08
4826,2.61,-0.92,9.73,-0.04,-0.01,-0.0
4846,0.34,1.0,9.92,-0.01,-0.11,-0.07
4866,-2.18,-0.3,8.96,0.01,0.0,-0.08
4886,0.23,-0.57,8.85,0.0,-0.06,-0.08
