timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1285,-2.41,-1.65,9.2,0.17,0.15,-0.06
1305,-1.15,-0.88,8.96,0.12,0.17,-0.03
1326,0.15,-3.03,12.3,0.06,-0.1,-0.03
1346,0.54,-0.38,10.8,0.05,0.12,-0.07
1366,-0.46,0.08,9.0,-0.06,0.19,-0.33
1385,-1.61,-0.69,8.85,-0.06,0.19,-0.33
1405,2.64,-0.3,10.57,-0.1,0.07,-0.41
1425,-0.61,0.0,10.84,-0.1,0.07,-0.41
1445,-0.92,4.71,8.2,-0.1,0.07,-0.41
1465,2.11,-0.3,11.07,-0.22,0.29,-0.71
1486,0.54,-1.46,10.95,-0.2,0.05,-0.92
1506,1.11,0.73,9.34,-0.15,0.19,-0.89
1526,-1.38,-0.5,10.49,-0.08,0.25,-0.77
1545,1.04,-0.27,11.38,-0.02,0.22,-0.73
1565,-2.07,-1.38,7.39,-0.02,0.18,-0.72
1585,0.88,-0.92,10.91,-0.02,0.18,-0.72
1606,-1.72,-2.3,9.08,-0.03,0.2,-0.57
1626,-2.53,1.49,6.25,0.08,0.24,-0.13
1646,0.65,-3.03,11.04,0.08,0.24,-0.13
1666,-0.61,-0.5,9.85,0.16,0.15,0.01
1685,-2.11,-0.34,7.36,0.11,0.29,-0.12
1705,-1.34,-1.42,9.69,0.11,0.29,-0.12
1725,0.19,-0.69,9.58,0.02,-0.04,-0.19
1745,-0.23,0.23,10.65,0.01,0.08,-0.2
1765,-1.15,1.95,8.7,0.01,0.08,-0.2
1785,-0.69,1.15,7.32,0.01,0.08,-0.2
1805,2.53,-0.38,12.45,0.01,0.08,-0.2
1825,-0.88,1.49,9.65,-0.16,0.32,-0.79
1846,2.72,1.11,10.57,-0.22,0.33,-0.86
1866,-0.84,-2.57,10.95,-0.22,0.33,-0.86
1885,2.41,0.96,11.26,-0.14,0.21,-1.01
1906,0.92,-2.61,11.11,-0.14,0.21,-1.17
1925,2.03,-0.65,12.72,-0.14,0.21,-1.17
1945,-0.61,-1.91,10.73,0.08,0.39,-0.95
1965,0.38,-0.23,10.11,0.09,0.41,-0.86
1985,-1.53,-4.48,9.35,0.19,0.03,-0.67
2005,-0.11,1.0,9.69,0.31,0.24,-0.54
2026,0.04,-5.32,11.07,0.31,0.24,-0.54
2047,-2.11,-2.53,8.66,0.31,0.19,-0.46
2065,-1.38,-1.61,8.32,0.32,0.3,-0.06
2085,-1.0,-3.41,8.54,0.33,0.11,0.04
2105,-1.19,-0.3,10.92,0.35,0.09,0.02
2125,1.49,-1.38,10.0,0.28,0.11,0.02
2145,0.27,0.11,9.0,0.28,0.11,0.02
2165,-2.26,-0.57,8.27,0.28,0.11,0.02
2185,2.26,-2.07,11.88,0.16,-0.07,-0.25
2205,-2.26,-0.5,11.3,0.16,0.32,-0.39
2225,-2.03,2.41,7.73,-0.02,0.2,-0.46
2245,-1.65,-1.8,10.35,-0.0,-0.02,-0.6
2267,-1.91,1.11,9.2,0.04,0.2,-0.47
2286,2.03,-1.19,9.73,-0.02,0.13,-0.52
2305,0.5,-1.61,11.76,0.11,0.16,-0.41
2325,0.88,-0.38,10.84,0.07,0.25,-0.52
2345,0.08,-0.8,8.36,0.01,0.17,-0.48
2365,1.57,-2.84,13.71,-0.0,0.12,-0.49
2385,-1.88,-1.42,8.5,0.17,0.27,-0.49
2406,1.42,-0.8,7.74,0.17,0.27,-0.49
2426,-0.38,-3.48,12.53,0.02,-0.04,-0.46
2445,-1.8,-0.27,9.43,0.21,0.28,-0.2
2465,-2.38,1.23,7.93,0.1,0.2,-0.09
2485,-1.57,-0.92,10.19,0.08,0.05,-0.12
2505,1.04,0.46,10.8,0.11,0.01,-0.05
2527,-1.49,-0.11,8.2,0.05,0.09,-0.21
2547,0.23,0.88,9.93,-0.0,0.19,-0.24
2565,-1.61,-1.04,8.7,-0.05,0.06,-0.37
2585,4.52,-0.8,14.18,-0.0,-0.05,-0.5
2605,-0.11,-0.77,11.22,-0.03,0.4,-0.61
2625,1.57,2.07,9.77,-0.17,0.33,-0.71
2647,-1.95,-1.27,11.19,-0.18,-0.01,-0.81
2666,1.19,2.45,9.96,-0.08,0.14,-0.66
2687,1.57,-0.3,10.92,-0.13,0.14,-0.82
2705,-1.19,-0.38,9.8,-0.07,0.24,-0.74
2725,-0.15,-1.11,10.54,-0.04,0.16,-0.69
2746,-0.96,-2.76,7.55,-0.04,0.14,-0.6
2766,1.19,-1.91,14.48,0.04,0.1,-0.56
2787,-2.87,-1.0,7.09,0.16,0.39,-0.46
2805,0.8,0.69,8.85,-0.01,0.02,-0.35
2825,-0.15,-3.64,11.07,0.16,0.0,-0.16
2845,-1.49,-1.3,8.5,0.12,0.19,-0.16
2865,-0.88,-0.11,8.96,0.05,0.1,-0.14
2886,0.77,-2.07,10.61,0.04,0.06,-0.29
2907,-0.19,0.23,9.8,-0.01,0.21,-0.35
2927,-2.34,-1.19,8.96,-0.07,0.22,-0.47
2945,-0.46,0.46,8.66,-0.03,0.13,-0.42
2965,-2.03,0.04,6.55,-0.07,0.15,-0.39
2985,0.96,1.68,12.61,-0.02,0.08,-0.44
3006,-1.84,-1.23,10.73,-0.1,0.27,-0.58
3026,1.99,0.19,11.07,-0.21,0.18,-0.68
3046,-2.34,-3.71,9.54,-0.13,0.12,-0.86
3067,-0.11,1.42,8.7,-0.03,0.29,-0.67
3085,1.11,-1.0,11.54,-0.07,0.15,-0.71
3106,0.08,-1.91,11.5,-0.02,0.25,-0.73
3126,0.19,0.34,10.27,-0.06,0.31,-0.72
3146,-1.34,0.3,7.78,-0.1,0.28,-0.6
3166,5.21,-3.26,16.77,-0.03,-0.21,-0.49
3186,-3.95,-0.61,6.97,0.14,0.05,-0.67
3206,2.49,2.18,9.77,-0.15,0.32,-0.71
3226,2.07,-4.67,12.3,0.13,0.19,-0.68
3245,-1.65,-0.61,9.46,0.07,0.39,-0.69
3266,0.38,-0.34,8.39,-0.03,0.27,-0.61
3286,0.5,-2.26,12.91,0.01,-0.05,-0.65
3306,-0.73,0.88,9.46,0.17,0.18,-0.48
3327,-0.5,0.19,7.7,0.02,0.26,-0.61
3346,-3.33,-1.04,7.43,0.04,0.16,-0.45
3366,-0.54,-1.34,11.57,0.1,-0.05,-0.43
3386,6.55,-3.98,18.77,0.28,0.26,-0.61
3406,-3.68,2.38,5.48,0.11,0.77,-0.55
3426,2.53,-2.99,12.53,-0.06,0.13,-0.7
3445,1.34,-5.13,11.3,0.27,-0.04,-0.32
3466,1.91,0.23,10.03,0.12,0.14,-0.53
3486,-0.96,-1.04,7.7,0.04,0.3,-0.66
3506,-0.38,-1.95,9.65,0.14,0.17,-0.56
3526,-0.38,-1.95,9.65,0.23,0.14,-0.67
3547,-1.11,-1.19,7.81,0.07,0.43,-0.67
3566,1.95,-1.53,14.78,0.02,0.12,-0.83
3586,-10.15,-1.38,6.59,0.25,0.63,-0.69
3605,1.11,4.52,5.17,0.0,-0.05,-0.57
3626,4.33,-5.59,12.6,-0.0,-0.5,-0.74
3646,4.33,-5.59,12.6,0.23,0.57,-0.63
3666,-2.64,0.8,9.23,0.16,0.56,-0.64
3686,6.09,-3.26,15.48,0.15,-0.0,-0.56
3706,6.09,-3.26,15.48,0.34,0.09,-0.69
3726,-5.48,1.42,7.77,0.23,0.82,-0.84
3746,-5.48,1.42,7.77,0.21,0.38,-0.53
3766,2.03,-4.37,9.43,0.37,-0.36,-0.38
3786,2.03,-4.37,9.43,0.42,0.17,-0.11
3806,-2.91,0.27,11.07,0.39,0.3,-0.31
3826,-2.91,0.27,11.07,0.49,0.28,-0.12
3846,0.34,0.73,8.39,0.33,0.2,-0.27
3866,0.34,0.73,8.39,0.42,0.27,-0.23
3886,-4.71,0.11,9.85,0.45,0.4,-0.13
3906,-4.71,0.11,9.85,0.33,-0.12,-0.13
3926,2.03,-0.46,8.66,0.31,-0.2,-0.21
3946,2.53,-0.61,12.76,0.36,0.19,-0.31
3966,1.99,-1.57,8.58,0.34,0.25,-0.35
3986,2.3,-2.07,11.19,0.28,-0.0,-0.43
4006,2.3,-2.07,11.19,0.29,0.19,-0.51
4026,-0.61,1.53,7.24,0.23,0.02,-0.43
4045,-0.61,1.53,7.24,0.29,-0.2,-0.36
4066,2.61,-0.38,10.65,0.33,-0.08,-0.43
4086,2.61,-0.38,10.65,0.38,0.4,-0.41
4106,2.61,-0.38,10.65,0.3,0.05,-0.42
4126,2.61,-0.38,10.65,0.42,-0.09,-0.16
4146,2.61,-0.38,10.65,0.49,0.28,-0.16
4165,-2.14,-1.07,6.4,0.42,0.16,0.04
4185,-6.55,-1.95,5.05,0.43,-0.15,0.3
4206,-0.08,-4.6,11.26,0.48,-0.36,0.37
4226,-1.57,-1.53,11.5,0.58,-0.1,0.5
4246,-2.22,-1.38,10.61,0.38,0.19,0.32
4266,-1.49,-4.33,10.11,0.48,0.07,0.44
4286,-2.99,-1.46,9.16,0.41,0.14,0.37
4305,-5.74,0.3,4.52,0.26,0.02,0.53
4326,-2.8,-0.46,6.02,0.29,-0.22,0.58
4346,-1.42,-1.23,8.46,0.29,-0.12,0.66
4366,-1.42,-1.23,8.46,0.27,-0.14,0.58
4386,4.33,-3.64,11.8,0.23,-0.19,0.35
4406,4.33,-3.64,11.8,0.14,0.09,0.01
4425,-1.11,0.34,10.15,0.07,0.3,-0.21
4445,0.19,1.34,11.34,0.01,-0.04,-0.3
4466,-1.27,3.87,8.62,-0.06,-0.08,-0.29
4486,2.26,3.26,10.69,-0.11,-0.11,-0.38
4506,2.41,2.03,11.34,-0.13,-0.12,-0.47
4526,2.64,0.69,9.77,-0.19,-0.09,-0.69
4545,3.71,-0.5,9.46,-0.25,0.01,-0.97
4565,0.69,0.0,9.65,-0.16,0.18,-1.01
4586,1.15,0.11,10.19,-0.09,0.28,-1.12
4606,-2.22,1.65,6.93,-0.06,0.29,-0.93
4626,-2.22,1.65,6.93,0.05,-0.04,-0.78
4646,0.0,0.08,9.89,0.21,-0.04,-0.45
4666,0.0,0.08,9.89,0.21,-0.05,-0.39
4685,-0.88,-1.61,11.84,0.35,0.18,-0.17
4705,-0.88,-1.61,11.84,0.34,0.03,-0.09
4726,-1.3,-3.48,10.54,0.4,-0.14,0.12
4746,-1.61,-3.71,9.92,0.46,-0.04,0.14
4766,-1.88,-1.3,9.27,0.47,0.02,0.35
4786,-1.46,-1.34,10.35,0.46,-0.07,0.43
4805,-0.5,-1.49,10.54,0.49,-0.05,0.62
4826,-1.72,-0.46,10.03,0.45,-0.03,0.67
4845,-0.73,-1.49,8.46,0.41,-0.12,0.61
4866,-1.19,-2.14,9.65,0.38,-0.04,0.65
4886,2.38,-2.8,13.29,0.41,-0.12,0.44
4906,-2.3,-0.38,8.12,0.35,0.16,0.32
4826,-1.72,-0.46,10.03,0.45,-0.03,0.67
4845,-0.73,-1.49,8.46,0.41,-0.12,0.61
4866,-1.19,-2.14,9.65,0.38,-0.04,0.65
4886,2.38,-2.8,13.29,0.41,-0.12,0.44
